TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
220,5,0.5500,1.0100,1.5992e+29,4.6363e+29,9.3430e+28,2.8238e+29,1.4269e+32,8.0562e+31,278
221,0,0.0000,0.0500,4.1000e+27,0.0000e+00,2.0400e+27,0.0000e+00,9.5564e+31,5.8514e+31,276
221,1,0.0500,0.1000,9.7500e+27,2.0000e+26,3.1700e+27,3.0000e+25,8.7612e+31,2.6406e+31,276
221,2,0.1000,0.2000,2.9010e+28,5.5200e+27,1.1310e+28,8.3000e+26,1.2685e+32,5.0088e+31,276
221,3,0.2000,0.3500,5.9580e+28,2.8150e+28,2.4540e+28,8.4400e+27,1.4033e+32,5.5415e+31,276
221,4,0.3500,0.5500,8.4450e+28,8.2150e+28,3.7480e+28,3.4470e+28,1.2378e+32,5.4848e+31,276
221,5,0.5500,1.0100,1.6643e+29,4.6565e+29,8.9890e+28,2.6651e+29,1.4562e+32,7.7821e+31,276
222,0,0.0000,0.0500,3.9800e+27,0.0000e+00,2.1200e+27,0.0000e+00,1.4330e+32,4.2564e+31,275
222,1,0.0500,0.1000,1.0430e+28,1.8000e+26,3.3300e+27,3.0000e+25,8.3837e+31,2.8163e+31,275
222,2,0.1000,0.2000,3.0700e+28,5.7100e+27,1.1870e+28,1.0000e+27,1.3144e+32,4.8923e+31,275
222,3,0.2000,0.3500,5.6580e+28,2.5440e+28,2.5470e+28,9.1600e+27,1.3208e+32,5.9302e+31,275
222,4,0.3500,0.5500,8.2340e+28,8.1420e+28,4.0010e+28,3.6450e+28,1.1975e+32,5.7558e+31,275
222,5,0.5500,1.0100,1.5843e+29,4.5619e+29,9.9170e+28,3.0245e+29,1.3762e+32,8.3800e+31,275
223,0,0.0000,0.0500,5.1100e+27,1.0000e+25,2.3300e+27,0.0000e+00,1.4095e+32,4.6178e+31,274
223,1,0.0500,0.1000,9.1000e+27,2.6000e+26,3.0600e+27,2.0000e+25,7.1196e+31,2.6130e+31,274
223,2,0.1000,0.2000,3.1720e+28,5.8100e+27,1.1310e+28,7.3000e+26,1.3782e+32,4.9139e+31,274
223,3,0.2000,0.3500,5.2230e+28,2.3070e+28,2.5460e+28,8.3400e+27,1.2455e+32,5.8987e+31,274
223,4,0.3500,0.5500,8.9800e+28,8.7070e+28,4.2070e+28,3.9860e+28,1.2870e+32,5.8997e+31,274
223,5,0.5500,1.0100,1.5496e+29,4.5260e+29,9.4910e+28,2.9725e+29,1.3624e+32,7.9886e+31,274
224,0,0.0000,0.0500,5.8500e+27,0.0000e+00,2.5900e+27,0.0000e+00,1.3648e+32,5.4058e+31,271
224,1,0.0500,0.1000,8.0100e+27,2.3000e+26,2.5500e+27,2.0000e+25,6.4524e+31,2.0025e+31,271
224,2,0.1000,0.2000,2.9430e+28,5.2000e+27,1.0350e+28,7.2000e+26,1.2560e+32,4.8453e+31,271
224,3,0.2000,0.3500,5.7540e+28,2.5420e+28,2.4740e+28,8.5200e+27,1.3615e+32,5.7782e+31,271
224,4,0.3500,0.5500,9.1140e+28,9.1830e+28,4.2290e+28,3.9590e+28,1.2916e+32,5.9168e+31,271
224,5,0.5500,1.0100,1.5375e+29,4.5439e+29,9.2680e+28,2.9193e+29,1.3224e+32,7.6259e+31,271
225,0,0.0000,0.0500,5.5300e+27,0.0000e+00,2.2800e+27,0.0000e+00,1.1437e+32,5.6539e+31,270
225,1,0.0500,0.1000,8.4800e+27,2.4000e+26,2.5500e+27,1.0000e+25,7.6336e+31,2.1190e+31,270
225,2,0.1000,0.2000,2.9550e+28,5.8800e+27,1.1250e+28,9.5000e+26,1.2744e+32,5.0526e+31,270
225,3,0.2000,0.3500,5.7990e+28,2.6240e+28,2.1740e+28,7.3500e+27,1.3780e+32,5.2669e+31,270
225,4,0.3500,0.5500,9.1100e+28,9.2380e+28,4.1740e+28,3.7420e+28,1.2738e+32,5.8073e+31,270
225,5,0.5500,1.0100,1.5323e+29,4.6035e+29,8.9470e+28,2.8423e+29,1.3066e+32,7.5558e+31,270
226,0,0.0000,0.0500,4.5800e+27,0.0000e+00,2.1500e+27,0.0000e+00,9.9074e+31,5.7904e+31,269
226,1,0.0500,0.1000,1.0480e+28,1.7000e+26,3.2300e+27,2.0000e+25,8.7041e+31,2.4701e+31,269
226,2,0.1000,0.2000,2.9150e+28,5.5400e+27,1.1580e+28,9.7000e+26,1.2487e+32,4.9972e+31,269
226,3,0.2000,0.3500,5.8670e+28,2.8770e+28,2.3260e+28,8.3500e+27,1.3710e+32,5.2940e+31,269
226,4,0.3500,0.5500,8.6620e+28,8.9660e+28,3.9070e+28,3.5360e+28,1.2022e+32,5.3921e+31,269
226,5,0.5500,1.0100,1.5562e+29,4.6993e+29,8.7050e+28,2.7549e+29,1.3433e+32,7.3437e+31,269
227,0,0.0000,0.0500,4.0500e+27,0.0000e+00,1.9300e+27,0.0000e+00,1.2243e+32,4.8109e+31,267
227,1,0.0500,0.1000,1.0770e+28,3.8000e+26,3.2400e+27,1.0000e+25,8.7434e+31,2.7145e+31,267
227,2,0.1000,0.2000,3.0600e+28,5.9000e+27,1.1990e+28,1.0700e+27,1.2700e+32,4.7974e+31,267
227,3,0.2000,0.3500,5.9710e+28,2.7950e+28,2.5140e+28,8.2900e+27,1.3262e+32,5.6065e+31,267
227,4,0.3500,0.5500,8.1710e+28,8.7320e+28,3.7860e+28,3.7940e+28,1.1507e+32,5.3712e+31,267
227,5,0.5500,1.0100,1.5337e+29,4.7084e+29,9.0080e+28,2.9096e+29,1.3009e+32,7.5636e+31,267
228,0,0.0000,0.0500,4.4700e+27,0.0000e+00,2.1400e+27,0.0000e+00,1.4147e+32,4.3237e+31,265
228,1,0.0500,0.1000,9.0700e+27,3.6000e+26,3.0600e+27,1.0000e+25,7.6782e+31,2.7106e+31,265
228,2,0.1000,0.2000,3.2390e+28,6.7100e+27,1.1140e+28,9.3000e+26,1.3358e+32,4.7083e+31,265
228,3,0.2000,0.3500,5.4550e+28,2.5800e+28,2.4950e+28,8.8500e+27,1.2309e+32,5.6988e+31,265
228,4,0.3500,0.5500,8.6400e+28,9.0310e+28,3.9470e+28,4.0040e+28,1.1897e+32,5.5383e+31,265
228,5,0.5500,1.0100,1.4818e+29,4.5337e+29,9.1390e+28,3.1083e+29,1.2587e+32,7.4812e+31,265
229,0,0.0000,0.0500,5.8900e+27,0.0000e+00,2.3500e+27,0.0000e+00,1.3889e+32,4.8816e+31,264
229,1,0.0500,0.1000,8.4300e+27,2.5000e+26,2.7600e+27,2.0000e+25,6.7477e+31,2.2784e+31,264
229,2,0.1000,0.2000,3.0970e+28,5.9300e+27,1.0950e+28,1.0100e+27,1.2979e+32,4.7292e+31,264
229,3,0.2000,0.3500,5.4160e+28,2.6670e+28,2.4820e+28,9.2200e+27,1.2634e+32,5.6735e+31,264
229,4,0.3500,0.5500,8.9240e+28,9.5690e+28,4.1480e+28,4.3110e+28,1.2390e+32,5.6543e+31,264
229,5,0.5500,1.0100,1.4698e+29,4.6181e+29,8.7760e+28,3.0344e+29,1.2396e+32,7.1252e+31,264
230,0,0.0000,0.0500,6.4200e+27,0.0000e+00,2.7600e+27,0.0000e+00,1.2924e+32,5.4811e+31,262
230,1,0.0500,0.1000,7.9000e+27,2.4000e+26,2.7700e+27,2.0000e+25,6.4731e+31,1.9871e+31,262
230,2,0.1000,0.2000,2.8990e+28,5.8600e+27,1.1180e+28,1.3900e+27,1.2524e+32,4.6728e+31,262
230,3,0.2000,0.3500,5.9360e+28,2.8390e+28,2.3350e+28,8.6900e+27,1.3532e+32,5.4535e+31,262
230,4,0.3500,0.5500,9.1210e+28,9.9210e+28,3.9900e+28,3.8950e+28,1.2352e+32,5.5518e+31,262
230,5,0.5500,1.0100,1.4569e+29,4.6748e+29,8.5930e+28,2.9369e+29,1.1985e+32,6.9363e+31,262
231,0,0.0000,0.0500,4.8200e+27,0.0000e+00,2.5300e+27,0.0000e+00,1.0574e+32,5.5527e+31,260
231,1,0.0500,0.1000,9.5900e+27,3.3000e+26,2.7900e+27,4.0000e+25,8.1715e+31,2.1795e+31,260
231,2,0.1000,0.2000,2.9420e+28,6.2300e+27,1.2510e+28,1.1500e+27,1.2433e+32,5.0147e+31,260
231,3,0.2000,0.3500,5.8640e+28,2.9110e+28,2.1330e+28,8.4500e+27,1.3299e+32,4.9255e+31,260
231,4,0.3500,0.5500,8.9240e+28,9.6630e+28,3.9330e+28,4.0160e+28,1.1908e+32,5.3828e+31,260
231,5,0.5500,1.0100,1.4747e+29,4.8281e+29,8.4740e+28,2.9317e+29,1.2134e+32,6.7920e+31,260
232,0,0.0000,0.0500,4.5100e+27,0.0000e+00,2.3200e+27,0.0000e+00,9.4402e+31,5.6625e+31,258
232,1,0.0500,0.1000,1.0740e+28,4.3000e+26,3.0100e+27,0.0000e+00,8.6957e+31,2.5576e+31,258
232,2,0.1000,0.2000,2.9500e+28,5.7400e+27,1.1370e+28,1.2900e+27,1.2196e+32,4.7488e+31,258
232,3,0.2000,0.3500,5.9180e+28,2.9580e+28,2.3460e+28,9.0100e+27,1.3245e+32,5.0754e+31,258
232,4,0.3500,0.5500,8.2930e+28,9.2010e+28,3.6960e+28,3.6330e+28,1.1316e+32,4.9557e+31,258
232,5,0.5500,1.0100,1.4972e+29,4.9008e+29,7.9600e+28,2.8993e+29,1.2351e+32,6.6226e+31,258
233,0,0.0000,0.0500,3.7600e+27,0.0000e+00,1.8800e+27,0.0000e+00,1.3289e+32,4.3475e+31,257
233,1,0.0500,0.1000,1.0390e+28,4.0000e+26,3.4600e+27,6.0000e+25,8.6518e+31,2.7206e+31,257
233,2,0.1000,0.2000,3.1250e+28,6.1900e+27,1.1300e+28,1.1000e+27,1.2479e+32,4.6217e+31,257
233,3,0.2000,0.3500,5.9810e+28,2.9610e+28,2.4500e+28,9.6300e+27,1.2677e+32,5.3759e+31,257
233,4,0.3500,0.5500,8.2640e+28,9.5030e+28,3.7730e+28,3.8190e+28,1.0902e+32,5.1103e+31,257
233,5,0.5500,1.0100,1.4299e+29,4.7572e+29,8.9050e+28,3.2717e+29,1.1777e+32,7.0327e+31,257
234,0,0.0000,0.0500,4.9600e+27,0.0000e+00,2.0000e+27,0.0000e+00,1.4094e+32,4.2546e+31,255
234,1,0.0500,0.1000,9.6800e+27,4.3000e+26,3.3500e+27,3.0000e+25,7.4100e+31,2.6336e+31,255
234,2,0.1000,0.2000,3.2690e+28,7.5700e+27,1.1360e+28,1.1900e+27,1.3173e+32,4.5720e+31,255
234,3,0.2000,0.3500,5.5400e+28,2.8620e+28,2.4780e+28,9.4000e+27,1.1863e+32,5.3792e+31,255
234,4,0.3500,0.5500,8.5590e+28,9.9700e+28,3.7810e+28,4.2000e+28,1.1488e+32,5.1783e+31,255
234,5,0.5500,1.0100,1.3938e+29,4.7557e+29,8.7340e+28,3.2538e+29,1.1520e+32,6.8787e+31,255
235,0,0.0000,0.0500,5.8500e+27,0.0000e+00,2.2400e+27,0.0000e+00,1.3875e+32,4.7933e+31,254
235,1,0.0500,0.1000,8.3200e+27,4.9000e+26,2.6300e+27,2.0000e+25,6.6319e+31,2.2078e+31,254
235,2,0.1000,0.2000,3.0650e+28,6.9100e+27,1.1180e+28,1.1000e+27,1.2640e+32,4.5650e+31,254
235,3,0.2000,0.3500,5.6410e+28,2.7430e+28,2.4250e+28,9.6700e+27,1.2314e+32,5.3511e+31,254
235,4,0.3500,0.5500,8.7500e+28,1.0037e+29,4.0630e+28,4.4320e+28,1.1815e+32,5.2788e+31,254
235,5,0.5500,1.0100,1.4071e+29,4.7269e+29,8.3920e+28,3.1244e+29,1.1326e+32,6.5361e+31,254
236,0,0.0000,0.0500,6.1900e+27,0.0000e+00,2.6500e+27,0.0000e+00,1.3052e+32,5.3583e+31,252
236,1,0.0500,0.1000,7.9500e+27,3.1000e+26,2.6500e+27,1.0000e+25,6.3018e+31,1.9168e+31,252
236,2,0.1000,0.2000,3.0230e+28,6.2900e+27,1.0950e+28,9.8000e+26,1.2230e+32,4.4839e+31,252
236,3,0.2000,0.3500,5.8980e+28,3.1110e+28,2.3810e+28,9.5900e+27,1.3098e+32,5.1648e+31,252
236,4,0.3500,0.5500,8.8780e+28,1.0590e+29,3.8490e+28,4.3490e+28,1.1774e+32,5.1934e+31,252
236,5,0.5500,1.0100,1.3627e+29,4.7305e+29,7.9430e+28,3.0048e+29,1.0888e+32,6.3024e+31,252
237,0,0.0000,0.0500,5.1100e+27,0.0000e+00,2.3300e+27,0.0000e+00,1.0776e+32,5.4207e+31,250
237,1,0.0500,0.1000,9.2300e+27,4.3000e+26,2.8000e+27,4.0000e+25,7.8818e+31,2.0863e+31,250
237,2,0.1000,0.2000,3.1260e+28,6.0900e+27,1.1710e+28,1.4700e+27,1.2160e+32,4.7467e+31,250
237,3,0.2000,0.3500,5.9250e+28,3.0630e+28,2.0380e+28,8.4000e+27,1.2972e+32,4.6742e+31,250
237,4,0.3500,0.5500,8.9550e+28,1.0635e+29,3.8660e+28,4.0900e+28,1.1439e+32,5.0704e+31,250
237,5,0.5500,1.0100,1.3643e+29,4.8809e+29,7.9040e+28,2.9832e+29,1.0869e+32,6.1382e+31,250
238,0,0.0000,0.0500,4.7700e+27,0.0000e+00,2.0000e+27,0.0000e+00,9.6214e+31,5.5235e+31,248
238,1,0.0500,0.1000,1.0740e+28,3.2000e+26,3.1000e+27,1.0000e+25,8.5606e+31,2.3897e+31,248
238,2,0.1000,0.2000,3.0210e+28,6.3600e+27,1.1390e+28,1.3000e+27,1.1932e+32,4.5570e+31,248
238,3,0.2000,0.3500,6.0470e+28,3.2170e+28,2.2590e+28,9.3000e+27,1.2886e+32,4.7858e+31,248
238,4,0.3500,0.5500,8.3210e+28,1.0058e+29,3.6950e+28,4.0940e+28,1.0812e+32,4.6590e+31,248
238,5,0.5500,1.0100,1.3947e+29,5.0449e+29,7.5680e+28,2.9133e+29,1.1065e+32,5.9515e+31,248
239,0,0.0000,0.0500,4.4100e+27,0.0000e+00,2.0800e+27,0.0000e+00,1.1487e+32,4.7402e+31,247
239,1,0.0500,0.1000,1.1780e+28,4.3000e+26,3.5200e+27,4.0000e+25,8.6692e+31,2.6166e+31,247
239,2,0.1000,0.2000,3.1500e+28,6.8900e+27,1.1180e+28,1.4600e+27,1.2093e+32,4.3968e+31,247
239,3,0.2000,0.3500,6.0080e+28,3.2720e+28,2.3790e+28,9.8700e+27,1.2614e+32,5.0048e+31,247
239,4,0.3500,0.5500,8.0220e+28,9.8400e+28,3.6900e+28,4.1530e+28,1.0434e+32,4.6553e+31,247
239,5,0.5500,1.0100,1.3754e+29,4.9958e+29,7.8060e+28,3.0589e+29,1.0829e+32,6.0714e+31,247
240,0,0.0000,0.0500,4.8600e+27,0.0000e+00,1.9400e+27,0.0000e+00,1.4122e+32,3.9837e+31,245
240,1,0.0500,0.1000,1.0600e+28,6.0000e+26,3.2800e+27,3.0000e+25,8.0451e+31,2.5915e+31,245
240,2,0.1000,0.2000,3.1560e+28,7.6300e+27,1.1250e+28,1.3300e+27,1.2470e+32,4.3217e+31,245
240,3,0.2000,0.3500,5.7380e+28,3.2060e+28,2.3700e+28,1.0530e+28,1.1904e+32,5.0855e+31,245
240,4,0.3500,0.5500,8.0230e+28,9.8150e+28,3.7160e+28,4.1870e+28,1.0387e+32,4.7854e+31,245
240,5,0.5500,1.0100,1.3140e+29,4.7990e+29,8.0160e+28,3.2359e+29,1.0388e+32,6.1280e+31,245
241,0,0.0000,0.0500,5.5700e+27,0.0000e+00,2.2800e+27,0.0000e+00,1.3761e+32,4.2455e+31,243
241,1,0.0500,0.1000,9.6900e+27,5.3000e+26,3.2800e+27,4.0000e+25,6.9632e+31,2.4013e+31,243
241,2,0.1000,0.2000,3.4480e+28,7.9900e+27,1.0880e+28,1.2200e+27,1.2983e+32,4.3165e+31,243
241,3,0.2000,0.3500,5.3610e+28,2.8460e+28,2.3930e+28,1.0140e+28,1.1195e+32,4.9810e+31,243
241,4,0.3500,0.5500,8.4880e+28,1.0239e+29,3.7560e+28,4.3800e+28,1.1062e+32,4.8148e+31,243
241,5,0.5500,1.0100,1.2816e+29,4.8245e+29,7.8100e+28,3.2558e+29,1.0116e+32,5.8620e+31,243
242,0,0.0000,0.0500,7.0100e+27,0.0000e+00,2.4900e+27,0.0000e+00,1.3692e+32,4.8613e+31,242
242,1,0.0500,0.1000,9.0900e+27,6.5000e+26,2.4400e+27,3.0000e+25,6.3446e+31,1.9142e+31,242
242,2,0.1000,0.2000,3.0460e+28,7.1400e+27,1.1180e+28,1.3100e+27,1.1880e+32,4.3010e+31,242
242,3,0.2000,0.3500,5.9450e+28,3.1640e+28,2.3010e+28,1.0360e+28,1.2330e+32,4.9786e+31,242
242,4,0.3500,0.5500,8.6290e+28,1.0925e+29,3.8120e+28,4.6880e+28,1.1046e+32,4.8211e+31,242
242,5,0.5500,1.0100,1.2864e+29,4.9360e+29,7.4720e+28,3.1718e+29,9.8996e+31,5.6141e+31,242
243,0,0.0000,0.0500,6.0600e+27,0.0000e+00,2.5500e+27,0.0000e+00,1.2235e+32,5.1960e+31,240
243,1,0.0500,0.1000,9.2900e+27,3.8000e+26,2.4200e+27,8.0000e+25,6.5786e+31,1.8775e+31,240
243,2,0.1000,0.2000,3.0530e+28,7.1400e+27,1.1170e+28,1.1100e+27,1.1976e+32,4.2554e+31,240
243,3,0.2000,0.3500,6.0390e+28,3.1720e+28,2.1930e+28,9.1100e+27,1.2719e+32,4.6677e+31,240
243,4,0.3500,0.5500,8.6700e+28,1.1117e+29,3.7270e+28,4.4660e+28,1.0946e+32,4.7273e+31,240
243,5,0.5500,1.0100,1.2382e+29,4.9029e+29,7.3470e+28,3.1004e+29,9.5243e+31,5.4995e+31,240
244,0,0.0000,0.0500,4.9100e+27,0.0000e+00,2.5900e+27,0.0000e+00,1.0227e+32,5.2082e+31,238
244,1,0.0500,0.1000,1.0570e+28,4.8000e+26,2.9500e+27,7.0000e+25,8.1315e+31,2.0231e+31,238
244,2,0.1000,0.2000,3.0640e+28,6.8500e+27,1.1400e+28,1.6500e+27,1.1833e+32,4.5251e+31,238
244,3,0.2000,0.3500,5.9100e+28,3.2360e+28,1.9790e+28,8.3700e+27,1.2286e+32,4.2353e+31,238
244,4,0.3500,0.5500,8.5700e+28,1.1193e+29,3.5930e+28,4.3950e+28,1.0587e+32,4.5926e+31,238
244,5,0.5500,1.0100,1.2799e+29,4.9998e+29,7.2330e+28,2.9859e+29,9.6403e+31,5.3447e+31,238
245,0,0.0000,0.0500,4.6600e+27,0.0000e+00,2.1200e+27,0.0000e+00,9.3401e+31,5.2841e+31,236
245,1,0.0500,0.1000,1.0630e+28,5.8000e+26,3.1700e+27,6.0000e+25,8.5592e+31,2.3103e+31,236
245,2,0.1000,0.2000,3.0460e+28,7.0600e+27,1.1380e+28,1.6100e+27,1.1562e+32,4.2669e+31,236
245,3,0.2000,0.3500,6.0050e+28,3.4290e+28,2.2060e+28,9.8400e+27,1.2287e+32,4.3823e+31,236
245,4,0.3500,0.5500,8.2550e+28,1.0838e+29,3.4390e+28,4.3140e+28,1.0067e+32,4.2332e+31,236
245,5,0.5500,1.0100,1.2909e+29,5.1878e+29,7.0800e+28,3.0227e+29,9.7186e+31,5.2097e+31,236
246,0,0.0000,0.0500,4.6700e+27,0.0000e+00,2.3100e+27,0.0000e+00,1.0993e+32,4.6097e+31,235
246,1,0.0500,0.1000,1.1770e+28,5.9000e+26,3.2600e+27,6.0000e+25,8.7003e+31,2.4703e+31,235
246,2,0.1000,0.2000,3.0980e+28,7.0300e+27,1.0870e+28,1.6400e+27,1.1681e+32,4.1473e+31,235
246,3,0.2000,0.3500,6.1750e+28,3.3310e+28,2.2710e+28,1.1900e+28,1.2038e+32,4.5637e+31,235
246,4,0.3500,0.5500,7.9310e+28,1.0572e+29,3.4340e+28,4.5110e+28,9.7534e+31,4.2070e+31,235
246,5,0.5500,1.0100,1.2680e+29,5.1237e+29,7.2610e+28,3.2823e+29,9.4721e+31,5.3446e+31,235
247,0,0.0000,0.0500,5.0400e+27,0.0000e+00,1.9600e+27,0.0000e+00,1.3889e+32,3.7786e+31,233
247,1,0.0500,0.1000,1.1830e+28,8.1000e+26,3.1700e+27,1.4000e+26,8.2748e+31,2.4419e+31,233
247,2,0.1000,0.2000,3.3070e+28,8.2500e+27,1.0660e+28,1.5900e+27,1.1923e+32,4.0764e+31,233
247,3,0.2000,0.3500,5.8790e+28,3.4820e+28,2.3860e+28,1.0980e+28,1.1409e+32,4.6681e+31,233
247,4,0.3500,0.5500,7.8240e+28,1.0904e+29,3.5470e+28,4.7270e+28,9.6606e+31,4.3209e+31,233
247,5,0.5500,1.0100,1.2084e+29,4.9263e+29,7.4050e+28,3.4056e+29,9.0738e+31,5.4457e+31,233
248,0,0.0000,0.0500,5.4600e+27,0.0000e+00,2.1900e+27,1.0000e+25,1.3659e+32,3.9658e+31,232
248,1,0.0500,0.1000,9.5200e+27,6.1000e+26,3.0700e+27,6.0000e+25,7.0538e+31,2.3487e+31,232
248,2,0.1000,0.2000,3.4610e+28,9.2400e+27,1.1120e+28,1.4800e+27,1.2784e+32,4.0858e+31,232
248,3,0.2000,0.3500,5.3500e+28,3.1060e+28,2.3030e+28,1.1550e+28,1.0707e+32,4.6070e+31,232
248,4,0.3500,0.5500,8.1970e+28,1.1238e+29,3.5910e+28,4.7430e+28,1.0300e+32,4.3317e+31,232
248,5,0.5500,1.0100,1.1677e+29,5.0144e+29,7.1340e+28,3.3421e+29,8.8739e+31,5.2283e+31,232
249,0,0.0000,0.0500,6.6300e+27,0.0000e+00,2.6300e+27,0.0000e+00,1.3392e+32,4.3860e+31,229
249,1,0.0500,0.1000,9.5400e+27,5.3000e+26,2.5000e+27,6.0000e+25,6.4862e+31,1.9625e+31,229
249,2,0.1000,0.2000,3.0930e+28,8.4000e+27,1.0430e+28,1.4100e+27,1.1797e+32,4.0246e+31,229
249,3,0.2000,0.3500,5.7820e+28,3.2390e+28,2.4290e+28,1.0770e+28,1.1343e+32,4.5924e+31,229
249,4,0.3500,0.5500,8.3880e+28,1.1520e+29,3.7210e+28,5.1370e+28,1.0241e+32,4.3700e+31,229
249,5,0.5500,1.0100,1.1797e+29,5.0680e+29,7.0460e+28,3.3616e+29,8.6758e+31,4.8818e+31,229
250,0,0.0000,0.0500,7.4700e+27,0.0000e+00,2.6600e+27,0.0000e+00,1.2984e+32,4.8478e+31,228
250,1,0.0500,0.1000,8.6800e+27,7.5000e+26,2.7400e+27,2.0000e+25,6.0386e+31,1.7221e+31,228
250,2,0.1000,0.2000,3.0650e+28,7.5400e+27,1.0180e+28,1.1600e+27,1.1438e+32,3.9420e+31,228
250,3,0.2000,0.3500,5.9470e+28,3.4860e+28,2.2350e+28,1.0320e+28,1.1980e+32,4.4694e+31,228
250,4,0.3500,0.5500,8.5030e+28,1.1978e+29,3.7850e+28,5.3360e+28,1.0219e+32,4.3582e+31,228
250,5,0.5500,1.0100,1.1549e+29,5.0951e+29,6.7680e+28,3.3503e+29,8.4331e+31,4.8445e+31,228
251,0,0.0000,0.0500,6.1500e+27,0.0000e+00,2.6800e+27,1.0000e+25,1.1248e+32,4.9479e+31,227
251,1,0.0500,0.1000,9.7200e+27,6.9000e+26,2.6300e+27,5.0000e+25,7.0681e+31,1.8281e+31,227
251,2,0.1000,0.2000,3.2190e+28,7.4300e+27,1.1210e+28,1.7000e+27,1.1578e+32,4.0552e+31,227
251,3,0.2000,0.3500,6.1010e+28,3.5340e+28,2.1190e+28,9.7700e+27,1.2047e+32,4.1765e+31,227
251,4,0.3500,0.5500,8.5300e+28,1.2157e+29,3.7460e+28,5.0600e+28,1.0016e+32,4.3119e+31,227
251,5,0.5500,1.0100,1.1249e+29,5.1075e+29,6.7360e+28,3.2274e+29,8.2208e+31,4.7674e+31,227
252,0,0.0000,0.0500,5.1800e+27,0.0000e+00,2.2800e+27,0.0000e+00,9.7345e+31,4.9862e+31,225
252,1,0.0500,0.1000,1.0870e+28,6.8000e+26,2.9100e+27,5.0000e+25,8.1306e+31,1.9485e+31,225
252,2,0.1000,0.2000,3.2030e+28,7.5200e+27,1.2330e+28,1.8700e+27,1.1441e+32,4.2179e+31,225
252,3,0.2000,0.3500,5.9750e+28,3.6960e+28,2.0760e+28,9.9100e+27,1.1719e+32,3.9378e+31,225
252,4,0.3500,0.5500,8.1290e+28,1.1642e+29,3.5370e+28,4.9170e+28,9.6043e+31,4.1669e+31,225
252,5,0.5500,1.0100,1.1507e+29,5.2162e+29,6.5350e+28,3.2106e+29,8.3704e+31,4.6287e+31,225
253,0,0.0000,0.0500,4.6800e+27,1.0000e+25,1.9100e+27,0.0000e+00,9.0492e+31,5.0396e+31,223
253,1,0.0500,0.1000,1.2140e+28,7.1000e+26,3.3200e+27,9.0000e+25,8.3754e+31,2.2474e+31,223
253,2,0.1000,0.2000,3.2190e+28,7.9000e+27,1.0710e+28,1.5300e+27,1.1149e+32,3.9227e+31,223
253,3,0.2000,0.3500,6.1110e+28,3.8950e+28,2.1030e+28,1.0790e+28,1.1721e+32,4.0714e+31,223
253,4,0.3500,0.5500,7.9120e+28,1.1535e+29,3.2830e+28,4.5290e+28,9.1775e+31,3.8491e+31,223
253,5,0.5500,1.0100,1.1476e+29,5.2524e+29,6.5070e+28,3.1509e+29,8.3371e+31,4.5006e+31,223
254,0,0.0000,0.0500,4.7200e+27,0.0000e+00,1.7200e+27,0.0000e+00,1.0418e+32,4.4692e+31,221
254,1,0.0500,0.1000,1.2300e+28,9.5000e+26,3.5400e+27,6.0000e+25,8.5321e+31,2.3366e+31,221
254,2,0.1000,0.2000,3.2640e+28,8.8300e+27,1.0580e+28,1.4600e+27,1.1166e+32,3.8069e+31,221
254,3,0.2000,0.3500,6.1080e+28,3.8950e+28,2.1390e+28,1.1390e+28,1.1464e+32,4.1686e+31,221
254,4,0.3500,0.5500,7.7900e+28,1.1211e+29,3.2060e+28,4.6640e+28,8.8925e+31,3.7738e+31,221
254,5,0.5500,1.0100,1.1296e+29,5.1188e+29,6.5280e+28,3.3766e+29,8.0873e+31,4.5501e+31,221
255,0,0.0000,0.0500,4.7700e+27,1.0000e+25,2.3000e+27,0.0000e+00,1.3990e+32,3.4853e+31,220
255,1,0.0500,0.1000,1.3030e+28,1.2000e+27,3.3400e+27,1.2000e+26,8.3128e+31,2.3626e+31,220
255,2,0.1000,0.2000,3.2910e+28,9.0900e+27,1.0780e+28,1.4500e+27,1.1411e+32,3.7327e+31,220
255,3,0.2000,0.3500,5.9570e+28,3.7670e+28,2.2210e+28,1.1630e+28,1.0888e+32,4.2865e+31,220
255,4,0.3500,0.5500,7.5020e+28,1.1578e+29,3.4150e+28,4.9480e+28,8.7289e+31,3.9078e+31,220
255,5,0.5500,1.0100,1.0654e+29,4.7953e+29,6.6720e+28,3.5148e+29,7.6070e+31,4.6718e+31,220
256,0,0.0000,0.0500,5.6000e+27,0.0000e+00,2.0400e+27,0.0000e+00,1.3847e+32,3.6712e+31,219
256,1,0.0500,0.1000,1.0480e+28,1.1200e+27,3.2900e+27,6.0000e+25,7.0679e+31,2.2927e+31,219
256,2,0.1000,0.2000,3.5270e+28,9.5800e+27,1.0930e+28,1.5900e+27,1.2110e+32,3.7127e+31,219
256,3,0.2000,0.3500,5.5490e+28,3.5080e+28,2.2070e+28,1.2470e+28,1.0430e+32,4.2603e+31,219
256,4,0.3500,0.5500,7.8130e+28,1.1593e+29,3.4710e+28,5.0760e+28,9.1307e+31,3.8885e+31,219
256,5,0.5500,1.0100,1.0457e+29,4.9012e+29,6.4450e+28,3.3746e+29,7.4384e+31,4.4182e+31,219
