TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,6.0660e+29,1.1168e+29,4.7484e+29,1.3220e+28,6.8600e+27,7.7300e+28,3.4380e+28,3.0949e+29,1.6535e+29,8.2600e+27,4.9600e+27,3.3100e+27,3.5500e+27,1.6640e+28,1.0370e+28,1.6408e+08,9.7939e+05,1.2354e+09,2.3397e-08,1.5624e+08,3.6350e+05,5.8010e+05,5.7725e+05,18.4,78.3,2.2,1.1,6.0834e+29,5.9071e+29,1.0840e+28,6.7900e+27,1.8505e+28,0.0000e+00,97.1,1.8,1.1
306,5.9846e+29,1.1225e+29,4.6609e+29,1.3280e+28,6.8400e+27,7.7430e+28,3.4820e+28,3.0190e+29,1.6419e+29,8.4300e+27,4.8500e+27,3.6500e+27,3.1900e+27,1.6520e+28,1.0090e+28,1.6491e+08,9.6026e+05,1.6032e+09,5.9065e-08,1.5298e+08,3.8245e+05,5.8294e+05,5.8012e+05,18.8,77.9,2.2,1.1,5.9804e+29,5.8150e+29,1.0300e+28,6.2400e+27,1.8680e+28,0.0000e+00,97.2,1.7,1.0
307,5.9452e+29,1.0989e+29,4.6419e+29,1.3620e+28,6.8200e+27,7.6320e+28,3.3570e+28,3.0005e+29,1.6414e+29,8.8000e+27,4.8200e+27,3.2600e+27,3.5600e+27,1.6520e+28,1.0490e+28,1.6580e+08,9.6923e+05,1.3939e+09,1.3381e-07,1.4997e+08,3.5635e+05,5.8575e+05,5.8296e+05,18.5,78.1,2.3,1.1,5.9462e+29,5.7698e+29,1.1170e+28,6.4700e+27,1.8851e+28,0.0000e+00,97.0,1.9,1.1
308,5.9463e+29,1.1112e+29,4.6357e+29,1.3130e+28,6.8100e+27,7.8430e+28,3.2690e+28,3.0320e+29,1.6037e+29,8.2900e+27,4.8400e+27,3.2700e+27,3.5400e+27,1.6820e+28,1.1010e+28,1.6675e+08,9.6415e+05,1.3573e+09,2.7836e-07,1.4718e+08,3.8197e+05,5.8853e+05,5.8577e+05,18.7,78.0,2.2,1.1,5.9423e+29,5.7797e+29,1.0290e+28,5.9700e+27,1.9142e+28,0.0000e+00,97.3,1.7,1.0
309,5.9509e+29,1.0842e+29,4.6726e+29,1.2720e+28,6.6900e+27,7.5720e+28,3.2700e+28,3.0737e+29,1.5989e+29,7.6700e+27,5.0500e+27,3.1900e+27,3.5000e+27,1.6490e+28,1.0560e+28,1.6736e+08,9.2892e+05,1.2245e+09,5.3667e-07,1.4432e+08,4.0285e+05,5.9127e+05,5.8855e+05,18.2,78.5,2.1,1.1,5.9484e+29,5.7784e+29,1.0680e+28,6.3200e+27,1.9182e+28,0.0000e+00,97.1,1.8,1.1
310,5.9236e+29,1.0657e+29,4.6606e+29,1.2950e+28,6.7800e+27,7.3850e+28,3.2720e+28,3.0561e+29,1.6045e+29,7.9100e+27,5.0400e+27,3.4800e+27,3.3000e+27,1.6930e+28,1.0400e+28,1.6796e+08,9.5605e+05,1.3537e+09,9.6573e-07,1.4166e+08,4.0085e+05,5.9398e+05,5.9128e+05,18.0,78.7,2.2,1.1,5.9254e+29,5.7522e+29,1.0960e+28,6.3600e+27,1.9466e+28,0.0000e+00,97.1,1.8,1.1
311,5.8819e+29,1.0777e+29,4.6071e+29,1.2920e+28,6.7900e+27,7.4770e+28,3.3000e+28,2.9899e+29,1.6172e+29,8.1700e+27,4.7500e+27,3.5000e+27,3.2900e+27,1.6660e+28,1.0280e+28,1.6887e+08,8.4833e+05,1.5152e+09,1.6487e-06,1.3927e+08,3.7711e+05,5.9667e+05,5.9400e+05,18.3,78.3,2.2,1.2,5.8814e+29,5.7109e+29,1.1230e+28,5.8200e+27,1.9751e+28,0.0000e+00,97.1,1.9,1.0
312,5.7913e+29,1.0582e+29,4.5437e+29,1.2170e+28,6.7700e+27,7.3630e+28,3.2190e+28,2.9580e+29,1.5857e+29,7.6000e+27,4.5700e+27,3.3000e+27,3.4700e+27,1.7580e+28,1.0210e+28,1.6960e+08,8.8109e+05,1.5089e+09,2.6866e-06,1.3731e+08,3.7190e+05,5.9930e+05,5.9668e+05,18.3,78.5,2.1,1.2,5.7932e+29,5.6307e+29,1.0480e+28,5.7700e+27,1.9774e+28,0.0000e+00,97.2,1.8,1.0
313,5.8249e+29,1.0670e+29,4.5770e+29,1.1230e+28,6.8600e+27,7.4250e+28,3.2450e+28,2.9540e+29,1.6230e+29,7.0500e+27,4.1800e+27,3.5500e+27,3.3100e+27,1.8070e+28,1.1270e+28,1.7056e+08,8.8506e+05,1.2150e+09,4.1768e-06,1.3480e+08,3.6210e+05,6.0190e+05,5.9931e+05,18.3,78.6,1.9,1.2,5.8341e+29,5.6702e+29,1.0930e+28,5.4600e+27,2.0051e+28,0.0000e+00,97.2,1.9,0.9
314,5.8215e+29,1.0757e+29,4.5660e+29,1.1260e+28,6.7200e+27,7.5550e+28,3.2020e+28,2.8930e+29,1.6730e+29,6.8200e+27,4.4400e+27,3.3300e+27,3.3900e+27,1.8900e+28,1.0030e+28,1.7117e+08,8.1840e+05,1.3198e+09,6.2622e-06,1.3306e+08,3.3320e+05,6.0447e+05,6.0192e+05,18.5,78.4,1.9,1.2,5.8157e+29,5.6526e+29,1.1190e+28,5.1200e+27,2.0194e+28,0.0000e+00,97.2,1.9,0.9
315,5.7511e+29,1.0362e+29,4.5361e+29,1.1130e+28,6.7500e+27,7.1960e+28,3.1660e+28,2.9272e+29,1.6089e+29,6.7800e+27,4.3500e+27,3.3300e+27,3.4200e+27,1.7880e+28,1.0430e+28,1.7169e+08,7.2800e+05,1.5380e+09,9.0622e-06,1.3143e+08,3.5782e+05,6.0700e+05,6.0448e+05,18.0,78.9,1.9,1.2,5.7428e+29,5.5876e+29,1.0750e+28,4.7700e+27,2.0467e+28,0.0000e+00,97.3,1.9,0.8
316,5.6182e+29,1.0397e+29,4.3921e+29,1.1820e+28,6.8200e+27,7.2470e+28,3.1500e+28,2.8006e+29,1.5915e+29,6.9300e+27,4.8900e+27,3.1500e+27,3.6700e+27,1.8510e+28,1.0870e+28,1.7202e+08,7.6303e+05,1.3496e+09,1.2730e-05,1.2989e+08,3.5305e+05,6.0947e+05,6.0701e+05,18.5,78.2,2.1,1.2,5.6208e+29,5.4678e+29,1.0490e+28,4.8100e+27,2.0462e+28,0.0000e+00,97.3,1.9,0.9
317,5.5826e+29,1.0307e+29,4.3704e+29,1.1230e+28,6.9200e+27,7.1810e+28,3.1260e+28,2.7677e+29,1.6027e+29,7.0700e+27,4.1600e+27,3.7300e+27,3.1900e+27,1.7870e+28,1.1180e+28,1.7275e+08,8.4794e+05,1.3961e+09,1.7075e-05,1.2892e+08,3.7848e+05,6.1193e+05,6.0949e+05,18.5,78.3,2.0,1.2,5.5885e+29,5.4333e+29,1.0490e+28,5.0300e+27,2.0866e+28,0.0000e+00,97.2,1.9,0.9
318,5.6768e+29,1.0322e+29,4.4686e+29,1.0770e+28,6.8300e+27,7.1890e+28,3.1330e+28,2.7519e+29,1.7167e+29,6.4000e+27,4.3700e+27,3.4700e+27,3.3600e+27,1.8530e+28,1.0760e+28,1.7338e+08,7.7410e+05,1.2510e+09,1.4166e-05,1.2676e+08,3.4543e+05,6.1432e+05,6.1194e+05,18.2,78.7,1.9,1.2,5.6696e+29,5.5091e+29,1.1470e+28,4.5800e+27,2.0849e+28,0.0000e+00,97.2,2.0,0.8
319,5.6111e+29,1.0302e+29,4.4069e+29,1.0620e+28,6.7800e+27,7.2400e+28,3.0620e+28,2.7513e+29,1.6556e+29,6.3700e+27,4.2500e+27,3.2600e+27,3.5200e+27,1.9130e+28,1.1750e+28,1.7391e+08,7.1277e+05,2.0608e+09,1.1884e-05,1.2446e+08,3.0161e+05,6.1667e+05,6.1433e+05,18.4,78.5,1.9,1.2,5.6070e+29,5.4547e+29,1.1210e+28,4.0200e+27,2.1106e+28,0.0000e+00,97.3,2.0,0.7
320,5.5493e+29,1.0240e+29,4.3542e+29,1.0240e+28,6.8700e+27,7.1670e+28,3.0730e+28,2.7063e+29,1.6479e+29,6.2300e+27,4.0100e+27,3.5000e+27,3.3700e+27,1.9290e+28,1.1370e+28,1.7442e+08,7.2503e+05,1.3089e+09,1.0088e-05,1.2281e+08,3.2072e+05,6.1900e+05,6.1669e+05,18.5,78.5,1.8,1.2,5.5601e+29,5.4047e+29,1.1170e+28,4.3700e+27,2.1362e+28,0.0000e+00,97.2,2.0,0.8
321,5.4845e+29,1.0091e+29,4.3050e+29,1.0330e+28,6.7100e+27,7.0120e+28,3.0790e+28,2.6764e+29,1.6286e+29,6.3400e+27,3.9900e+27,3.3100e+27,3.4000e+27,1.9320e+28,1.0650e+28,1.7534e+08,6.8670e+05,1.3914e+09,8.6870e-06,1.2139e+08,2.9146e+05,6.2125e+05,6.1901e+05,18.4,78.5,1.9,1.2,5.4807e+29,5.3352e+29,1.0600e+28,3.9500e+27,2.1322e+28,0.0000e+00,97.3,1.9,0.7
322,5.6481e+29,1.0049e+29,4.4686e+29,1.0560e+28,6.9000e+27,7.0410e+28,3.0080e+28,2.7683e+29,1.7003e+29,6.3600e+27,4.2000e+27,3.5400e+27,3.3600e+27,1.9920e+28,1.1510e+28,1.7582e+08,6.6140e+05,1.3140e+09,7.5688e-06,1.2023e+08,2.9987e+05,6.2349e+05,6.2127e+05,17.8,79.1,1.9,1.2,5.6369e+29,5.4857e+29,1.0940e+28,4.1800e+27,2.1715e+28,0.0000e+00,97.3,1.9,0.7
323,5.5722e+29,1.0156e+29,4.3917e+29,9.7300e+27,6.7600e+27,7.0560e+28,3.1000e+28,2.7149e+29,1.6768e+29,5.9800e+27,3.7500e+27,3.2400e+27,3.5200e+27,1.9150e+28,1.1730e+28,1.7662e+08,6.6351e+05,1.3704e+09,6.6933e-06,1.1850e+08,3.0996e+05,6.2565e+05,6.2350e+05,18.2,78.8,1.7,1.2,5.5846e+29,5.4374e+29,1.0880e+28,3.8400e+27,2.1660e+28,0.0000e+00,97.4,1.9,0.7
324,5.6044e+29,9.9760e+28,4.4440e+29,9.4800e+27,6.8000e+27,7.0340e+28,2.9420e+28,2.7614e+29,1.6826e+29,5.5900e+27,3.8900e+27,3.4800e+27,3.3200e+27,1.9850e+28,1.1030e+28,1.7697e+08,6.8655e+05,1.3926e+09,5.9938e-06,1.1713e+08,3.2003e+05,6.2779e+05,6.2567e+05,17.8,79.3,1.7,1.2,5.6039e+29,5.4591e+29,1.1090e+28,3.3900e+27,2.2048e+28,0.0000e+00,97.4,2.0,0.6
325,5.5511e+29,9.9160e+28,4.3980e+29,9.3800e+27,6.7700e+27,6.8900e+28,3.0260e+28,2.7094e+29,1.6886e+29,5.4700e+27,3.9100e+27,3.3400e+27,3.4300e+27,1.9320e+28,1.1210e+28,1.7748e+08,5.7993e+05,1.8136e+09,5.4486e-06,1.1560e+08,3.4506e+05,6.2986e+05,6.2780e+05,17.9,79.2,1.7,1.2,5.5467e+29,5.4007e+29,1.1630e+28,2.9700e+27,2.1978e+28,0.0000e+00,97.4,2.1,0.5
326,5.5737e+29,9.7250e+28,4.4437e+29,9.0100e+27,6.7400e+27,6.8190e+28,2.9060e+28,2.7157e+29,1.7280e+29,5.4100e+27,3.6000e+27,3.5400e+27,3.2000e+27,1.9030e+28,1.1570e+28,1.7814e+08,5.5296e+05,1.2239e+09,5.0455e-06,1.1412e+08,3.2054e+05,6.3188e+05,6.2987e+05,17.4,79.7,1.6,1.2,5.5640e+29,5.4139e+29,1.1920e+28,3.0900e+27,2.2204e+28,0.0000e+00,97.3,2.1,0.6
327,5.7337e+29,9.8900e+28,4.5821e+29,9.4100e+27,6.8500e+27,6.8720e+28,3.0180e+28,2.8221e+29,1.7600e+29,5.8400e+27,3.5700e+27,3.4500e+27,3.4000e+27,1.8780e+28,1.1460e+28,1.7862e+08,6.3150e+05,1.2909e+09,4.7375e-06,1.1376e+08,3.0591e+05,6.3386e+05,6.3189e+05,17.2,79.9,1.6,1.2,5.7369e+29,5.5865e+29,1.2610e+28,2.4300e+27,2.2428e+28,0.0000e+00,97.4,2.2,0.4
328,5.6005e+29,9.7630e+28,4.4665e+29,9.0200e+27,6.7500e+27,6.8180e+28,2.9450e+28,2.7304e+29,1.7361e+29,5.4300e+27,3.5900e+27,3.4800e+27,3.2700e+27,1.9640e+28,1.1390e+28,1.7898e+08,7.4881e+05,2.0721e+09,4.4902e-06,1.1253e+08,3.2475e+05,6.3578e+05,6.3388e+05,17.4,79.8,1.6,1.2,5.6029e+29,5.4582e+29,1.1920e+28,2.5500e+27,2.2490e+28,0.0000e+00,97.4,2.1,0.5
329,5.5742e+29,9.8260e+28,4.4346e+29,8.8500e+27,6.8500e+27,6.7880e+28,3.0380e+28,2.6905e+29,1.7441e+29,5.0500e+27,3.8000e+27,3.6500e+27,3.2000e+27,1.9680e+28,1.1160e+28,1.7924e+08,6.1549e+05,1.4686e+09,4.3150e-06,1.1048e+08,3.3792e+05,6.3766e+05,6.3580e+05,17.6,79.6,1.6,1.2,5.5752e+29,5.4288e+29,1.2060e+28,2.5800e+27,2.2703e+28,0.0000e+00,97.4,2.2,0.5
330,5.6684e+29,9.4910e+28,4.5633e+29,8.8300e+27,6.7700e+27,6.6410e+28,2.8500e+28,2.7873e+29,1.7760e+29,4.9400e+27,3.8900e+27,3.3900e+27,3.3800e+27,1.8800e+28,1.1640e+28,1.7948e+08,6.1088e+05,1.0730e+09,4.2041e-06,1.0936e+08,2.9427e+05,6.3947e+05,6.3767e+05,16.7,80.5,1.6,1.2,5.6527e+29,5.5020e+29,1.2430e+28,2.6400e+27,2.2751e+28,0.0000e+00,97.3,2.2,0.5
331,5.6821e+29,9.6660e+28,4.5587e+29,8.9200e+27,6.7600e+27,6.8070e+28,2.8590e+28,2.7518e+29,1.8069e+29,5.1300e+27,3.7900e+27,3.5800e+27,3.1800e+27,1.9800e+28,1.0630e+28,1.7979e+08,6.6073e+05,1.5420e+09,4.1510e-06,1.0779e+08,2.8387e+05,6.4124e+05,6.3949e+05,17.0,80.2,1.6,1.2,5.6808e+29,5.5275e+29,1.3260e+28,2.0700e+27,2.2952e+28,0.0000e+00,97.3,2.3,0.4
332,5.7554e+29,9.7550e+28,4.6235e+29,8.7400e+27,6.9000e+27,6.7470e+28,3.0080e+28,2.7712e+29,1.8523e+29,4.9700e+27,3.7700e+27,3.3400e+27,3.5600e+27,1.9330e+28,1.1220e+28,1.8034e+08,5.7783e+05,1.2073e+09,4.1449e-06,1.0662e+08,3.2287e+05,6.4295e+05,6.4125e+05,16.9,80.3,1.5,1.2,5.7603e+29,5.6100e+29,1.2890e+28,2.1400e+27,2.3149e+28,0.0000e+00,97.4,2.2,0.4
333,5.6815e+29,9.3960e+28,4.5876e+29,8.7100e+27,6.7200e+27,6.5570e+28,2.8390e+28,2.7606e+29,1.8270e+29,4.9500e+27,3.7600e+27,3.2800e+27,3.4400e+27,1.9330e+28,1.0980e+28,1.8044e+08,5.7580e+05,1.4899e+09,4.1526e-06,1.0510e+08,3.1074e+05,6.4461e+05,6.4297e+05,16.5,80.7,1.5,1.2,5.6707e+29,5.5194e+29,1.2950e+28,2.1800e+27,2.3177e+28,0.0000e+00,97.3,2.3,0.4
334,5.7738e+29,9.5800e+28,4.6607e+29,8.6800e+27,6.8300e+27,6.5770e+28,3.0030e+28,2.8088e+29,1.8519e+29,4.9700e+27,3.7100e+27,3.5200e+27,3.3100e+27,1.9020e+28,1.0720e+28,1.8087e+08,6.0865e+05,1.4321e+09,4.2072e-06,1.0406e+08,2.9013e+05,6.4621e+05,6.4462e+05,16.6,80.7,1.5,1.2,5.7738e+29,5.6163e+29,1.3760e+28,1.9900e+27,2.3362e+28,0.0000e+00,97.3,2.4,0.3
335,5.7941e+29,9.4500e+28,4.7003e+29,8.1400e+27,6.7400e+27,6.4870e+28,2.9630e+28,2.7960e+29,1.9043e+29,4.7600e+27,3.3800e+27,3.3100e+27,3.4300e+27,1.9680e+28,1.1010e+28,1.8111e+08,6.6896e+05,1.4003e+09,4.3152e-06,1.0291e+08,3.1518e+05,6.4775e+05,6.4622e+05,16.3,81.1,1.4,1.2,5.7878e+29,5.6235e+29,1.4380e+28,2.0500e+27,2.3374e+28,0.0000e+00,97.2,2.5,0.4
336,5.8728e+29,9.4640e+28,4.7744e+29,8.3400e+27,6.8600e+27,6.4800e+28,2.9840e+28,2.8341e+29,1.9403e+29,4.7400e+27,3.6000e+27,3.4500e+27,3.4100e+27,1.9280e+28,1.0300e+28,1.8158e+08,5.7076e+05,1.3991e+09,4.4768e-06,1.0129e+08,2.9898e+05,6.4923e+05,6.4776e+05,16.1,81.3,1.4,1.2,5.8637e+29,5.7016e+29,1.4660e+28,1.5500e+27,2.3546e+28,0.0000e+00,97.2,2.5,0.3
337,5.9041e+29,9.4280e+28,4.8099e+29,8.3100e+27,6.8300e+27,6.5110e+28,2.9170e+28,2.8679e+29,1.9420e+29,4.7900e+27,3.5200e+27,3.4600e+27,3.3700e+27,1.9440e+28,1.0680e+28,1.8187e+08,5.6168e+05,1.5596e+09,4.6963e-06,1.0097e+08,2.9846e+05,6.5066e+05,6.4924e+05,16.0,81.5,1.4,1.2,5.9036e+29,5.7410e+29,1.4470e+28,1.7900e+27,2.3713e+28,0.0000e+00,97.2,2.5,0.3
338,5.9650e+29,9.3990e+28,4.8795e+29,7.8400e+27,6.7200e+27,6.3880e+28,3.0110e+28,2.9340e+29,1.9455e+29,4.4600e+27,3.3800e+27,3.4100e+27,3.3100e+27,1.9610e+28,1.0310e+28,1.8187e+08,6.4578e+05,1.6210e+09,4.9795e-06,1.0052e+08,3.0463e+05,6.5202e+05,6.5067e+05,15.8,81.8,1.3,1.1,5.9524e+29,5.7840e+29,1.5280e+28,1.5600e+27,2.3703e+28,0.0000e+00,97.2,2.6,0.3
339,6.0868e+29,9.5860e+28,4.9788e+29,8.1500e+27,6.7900e+27,6.5530e+28,3.0330e+28,2.9794e+29,1.9994e+29,4.8100e+27,3.3400e+27,3.1500e+27,3.6400e+27,1.9950e+28,1.0210e+28,1.8206e+08,6.4797e+05,1.5163e+09,5.3298e-06,9.9929e+07,3.1247e+05,6.5333e+05,6.5203e+05,15.7,81.8,1.3,1.1,6.0768e+29,5.9056e+29,1.5710e+28,1.4100e+27,2.4028e+28,0.0000e+00,97.2,2.6,0.2
340,6.1270e+29,9.3200e+28,5.0432e+29,8.4500e+27,6.7300e+27,6.3530e+28,2.9670e+28,2.9516e+29,2.0916e+29,4.8800e+27,3.5700e+27,3.3800e+27,3.3500e+27,1.9180e+28,9.9700e+27,1.8216e+08,6.4684e+05,1.5868e+09,5.7613e-06,9.9164e+07,2.8760e+05,6.5458e+05,6.5334e+05,15.2,82.3,1.4,1.1,6.1237e+29,5.9565e+29,1.5210e+28,1.5100e+27,2.3830e+28,0.0000e+00,97.3,2.5,0.2
341,6.3827e+29,9.6200e+28,5.2724e+29,8.0000e+27,6.8300e+27,6.5700e+28,3.0500e+28,3.0229e+29,2.2495e+29,4.7400e+27,3.2600e+27,3.4100e+27,3.4200e+27,2.0670e+28,1.0570e+28,1.8223e+08,7.5439e+05,1.3170e+09,6.2748e-06,9.6823e+07,3.3764e+05,6.5577e+05,6.5458e+05,15.1,82.6,1.3,1.1,6.3766e+29,6.1884e+29,1.7230e+28,1.5900e+27,2.4143e+28,0.0000e+00,97.0,2.7,0.2
342,6.4279e+29,9.2700e+28,5.3524e+29,8.0600e+27,6.7900e+27,6.3200e+28,2.9500e+28,3.1336e+29,2.2188e+29,4.6600e+27,3.4000e+27,3.4000e+27,3.3900e+27,1.9460e+28,1.0240e+28,1.8231e+08,7.4242e+05,1.2459e+09,6.8930e-06,9.5812e+07,3.4810e+05,6.5689e+05,6.5578e+05,14.4,83.3,1.3,1.1,6.4336e+29,6.2488e+29,1.7050e+28,1.4300e+27,2.4103e+28,0.0000e+00,97.1,2.7,0.2
343,6.4371e+29,9.2420e+28,5.3613e+29,8.4000e+27,6.7600e+27,6.2370e+28,3.0050e+28,3.0960e+29,2.2653e+29,4.8500e+27,3.5500e+27,3.5900e+27,3.1700e+27,1.8930e+28,9.7900e+27,1.8218e+08,5.9550e+05,1.2129e+09,7.6218e-06,9.4566e+07,3.6000e+05,6.5795e+05,6.5690e+05,14.4,83.3,1.3,1.1,6.4187e+29,6.2266e+29,1.7730e+28,1.4800e+27,2.4229e+28,0.0000e+00,97.0,2.8,0.2
344,6.4960e+29,9.4240e+28,5.4040e+29,8.1700e+27,6.7900e+27,6.3360e+28,3.0880e+28,3.1208e+29,2.2832e+29,4.6000e+27,3.5700e+27,3.5400e+27,3.2500e+27,1.9400e+28,8.9600e+27,1.8208e+08,6.4512e+05,1.6883e+09,8.5233e-06,9.3623e+07,3.1989e+05,6.5896e+05,6.5796e+05,14.5,83.2,1.3,1.0,6.4791e+29,6.2813e+29,1.8350e+28,1.4300e+27,2.4349e+28,0.0000e+00,96.9,2.8,0.2
345,6.5942e+29,9.0470e+28,5.5428e+29,7.8800e+27,6.7900e+27,6.1280e+28,2.9190e+28,3.2591e+29,2.2837e+29,4.4600e+27,3.4200e+27,3.3500e+27,3.4400e+27,1.8990e+28,9.2100e+27,1.8199e+08,7.1384e+05,1.4622e+09,9.5428e-06,9.3033e+07,3.3675e+05,6.5990e+05,6.5896e+05,13.7,84.1,1.2,1.0,6.5974e+29,6.3997e+29,1.8120e+28,1.6500e+27,2.4462e+28,0.0000e+00,97.0,2.7,0.3
346,6.5577e+29,9.2160e+28,5.4899e+29,7.8500e+27,6.7700e+27,6.2360e+28,2.9800e+28,3.1896e+29,2.3003e+29,4.3600e+27,3.4900e+27,3.4000e+27,3.3700e+27,1.9280e+28,8.6400e+27,1.8196e+08,7.0180e+05,1.5034e+09,1.0837e-05,9.1216e+07,3.8344e+05,6.6077e+05,6.5990e+05,14.1,83.7,1.2,1.0,6.5537e+29,6.3565e+29,1.8500e+28,1.2200e+27,2.4389e+28,0.0000e+00,97.0,2.8,0.2
347,6.7470e+29,9.2390e+28,5.6717e+29,8.3600e+27,6.7800e+27,6.3400e+28,2.8990e+28,3.3007e+29,2.3710e+29,4.5200e+27,3.8400e+27,3.3800e+27,3.4000e+27,2.0130e+28,8.8400e+27,1.8203e+08,7.4327e+05,1.5031e+09,1.2241e-05,9.0456e+07,3.9755e+05,6.6158e+05,6.6078e+05,13.7,84.1,1.2,1.0,6.7476e+29,6.5436e+29,1.8870e+28,1.5300e+27,2.4487e+28,0.0000e+00,97.0,2.8,0.2
348,6.7076e+29,9.3560e+28,5.6262e+29,7.8000e+27,6.7800e+27,6.2440e+28,3.1120e+28,3.1952e+29,2.4310e+29,4.3900e+27,3.4100e+27,3.4500e+27,3.3300e+27,2.0440e+28,9.2500e+27,1.8221e+08,7.3908e+05,1.4983e+09,1.3880e-05,8.9869e+07,4.2913e+05,6.6233e+05,6.6159e+05,13.9,83.9,1.2,1.0,6.6973e+29,6.5024e+29,1.8210e+28,1.2800e+27,2.4578e+28,0.0000e+00,97.1,2.7,0.2
349,6.8211e+29,9.3800e+28,5.7376e+29,7.7700e+27,6.7800e+27,6.2700e+28,3.1100e+28,3.2394e+29,2.4982e+29,4.7400e+27,3.0300e+27,3.5000e+27,3.2800e+27,1.9870e+28,8.6400e+27,1.8225e+08,8.7805e+05,1.3333e+09,1.5789e-05,9.0038e+07,4.0342e+05,6.6302e+05,6.6234e+05,13.8,84.1,1.1,1.0,6.8184e+29,6.6107e+29,1.9570e+28,1.2000e+27,2.4661e+28,0.0000e+00,97.0,2.9,0.2
350,6.8727e+29,9.4490e+28,5.7755e+29,8.4400e+27,6.7900e+27,6.3220e+28,3.1270e+28,3.2555e+29,2.5200e+29,4.6000e+27,3.8400e+27,3.4600e+27,3.3300e+27,1.9940e+28,9.1800e+27,1.8217e+08,9.7463e+05,1.4706e+09,1.8009e-05,8.8611e+07,3.4812e+05,6.6364e+05,6.6302e+05,13.7,84.0,1.2,1.0,6.8729e+29,6.6616e+29,1.9560e+28,1.5700e+27,2.4737e+28,0.0000e+00,96.9,2.8,0.2
351,6.7847e+29,9.3330e+28,5.7025e+29,8.0800e+27,6.8100e+27,6.2810e+28,3.0520e+28,3.2679e+29,2.4346e+29,4.5100e+27,3.5700e+27,3.4400e+27,3.3700e+27,2.0360e+28,7.9400e+27,1.8219e+08,8.6088e+05,1.3471e+09,2.0581e-05,8.7383e+07,3.5777e+05,6.6420e+05,6.6364e+05,13.8,84.0,1.2,1.0,6.7779e+29,6.5678e+29,1.9820e+28,1.1900e+27,2.4806e+28,0.0000e+00,96.9,2.9,0.2
352,6.7101e+29,9.1310e+28,5.6526e+29,7.6600e+27,6.7800e+27,6.0920e+28,3.0390e+28,3.2277e+29,2.4249e+29,4.2300e+27,3.4300e+27,3.5200e+27,3.2600e+27,1.9400e+28,7.9400e+27,1.8208e+08,8.2640e+05,1.5865e+09,2.3555e-05,8.5662e+07,3.9440e+05,6.6469e+05,6.6420e+05,13.6,84.2,1.1,1.0,6.7124e+29,6.4925e+29,2.0530e+28,1.4600e+27,2.4686e+28,0.0000e+00,96.7,3.1,0.2
353,6.8342e+29,9.2940e+28,5.7556e+29,8.1000e+27,6.8200e+27,6.1350e+28,3.1590e+28,3.2127e+29,2.5429e+29,4.4400e+27,3.6600e+27,3.4100e+27,3.4100e+27,1.9340e+28,7.3700e+27,1.8177e+08,8.3205e+05,1.4122e+09,2.6956e-05,8.4716e+07,3.8588e+05,6.6512e+05,6.6469e+05,13.6,84.2,1.2,1.0,6.8349e+29,6.6247e+29,1.9720e+28,1.3000e+27,2.4921e+28,0.0000e+00,96.9,2.9,0.2
354,6.8516e+29,9.1330e+28,5.7918e+29,7.8800e+27,6.7700e+27,6.0300e+28,3.1030e+28,3.3295e+29,2.4623e+29,4.4300e+27,3.4500e+27,3.4000e+27,3.3700e+27,1.8950e+28,7.5100e+27,1.8165e+08,9.4146e+05,1.3405e+09,3.0888e-05,8.4456e+07,3.9415e+05,6.6548e+05,6.6512e+05,13.3,84.5,1.2,1.0,6.8461e+29,6.6270e+29,2.0860e+28,1.0500e+27,2.4786e+28,0.0000e+00,96.8,3.0,0.2
355,6.9277e+29,9.2400e+28,5.8578e+29,7.7900e+27,6.8000e+27,6.1760e+28,3.0640e+28,3.2630e+29,2.5948e+29,4.2500e+27,3.5400e+27,3.7000e+27,3.1000e+27,1.9650e+28,7.1900e+27,1.8132e+08,1.0068e+06,1.4693e+09,3.5354e-05,8.4082e+07,4.1206e+05,6.6577e+05,6.6548e+05,13.3,84.6,1.1,1.0,6.9197e+29,6.6966e+29,2.0920e+28,1.3900e+27,2.4824e+28,0.0000e+00,96.8,3.0,0.2
