TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,4.3700e+27,1.3043e+29,4.2200e+27,1.3440e+29,1.5759e+31,1.4387e+31,146
36,0,0.0000,0.0500,4.2600e+27,8.0000e+25,2.5400e+27,1.2000e+26,4.3472e+32,2.5087e+32,145
36,1,0.0500,0.1000,4.7700e+27,7.3000e+26,2.8400e+27,3.2000e+26,1.5271e+32,9.1907e+31,145
36,2,0.1000,0.2000,1.4920e+28,7.7800e+27,7.6100e+27,4.6200e+27,2.7061e+32,1.3864e+32,145
36,3,0.2000,0.3500,1.6120e+28,2.4530e+28,8.7900e+27,1.8690e+28,1.5491e+32,8.4178e+31,145
36,4,0.3500,0.5500,8.8200e+27,4.6030e+28,6.1100e+27,4.1730e+28,5.3280e+31,3.6670e+31,145
36,5,0.5500,1.0100,4.3400e+27,1.2600e+29,3.8200e+27,1.2847e+29,1.5510e+31,1.4169e+31,145
37,0,0.0000,0.0500,4.4000e+27,6.0000e+25,2.7600e+27,1.1000e+26,4.4108e+32,2.5796e+32,147
37,1,0.0500,0.1000,4.7000e+27,8.2000e+26,2.4600e+27,3.0000e+26,1.5480e+32,8.9693e+31,147
37,2,0.1000,0.2000,1.5450e+28,7.9800e+27,7.5000e+27,3.8300e+27,2.7406e+32,1.4058e+32,147
37,3,0.2000,0.3500,1.5770e+28,2.3300e+28,9.0100e+27,1.7000e+28,1.5638e+32,8.5399e+31,147
37,4,0.3500,0.5500,8.6500e+27,4.7010e+28,6.6600e+27,3.8750e+28,5.3706e+31,3.7091e+31,147
37,5,0.5500,1.0100,4.5900e+27,1.3358e+29,4.1900e+27,1.2172e+29,1.5689e+31,1.4205e+31,147
38,0,0.0000,0.0500,4.5600e+27,6.0000e+25,2.8600e+27,9.0000e+25,4.3850e+32,2.6120e+32,146
38,1,0.0500,0.1000,4.5600e+27,6.8000e+26,2.2700e+27,3.1000e+26,1.5371e+32,8.4237e+31,146
38,2,0.1000,0.2000,1.4350e+28,7.6500e+27,7.3500e+27,3.7200e+27,2.6647e+32,1.3963e+32,146
38,3,0.2000,0.3500,1.7090e+28,2.5400e+28,9.1100e+27,1.7000e+28,1.6017e+32,8.4767e+31,146
38,4,0.3500,0.5500,8.8600e+27,4.6620e+28,5.8800e+27,3.5950e+28,5.3054e+31,3.6634e+31,146
38,5,0.5500,1.0100,4.2400e+27,1.3117e+29,4.0100e+27,1.2227e+29,1.5511e+31,1.3934e+31,146
39,0,0.0000,0.0500,4.2900e+27,4.0000e+25,2.9400e+27,7.0000e+25,4.4490e+32,2.7102e+32,148
39,1,0.0500,0.1000,4.6300e+27,7.4000e+26,2.1800e+27,2.6000e+26,1.5585e+32,7.9299e+31,148
39,2,0.1000,0.2000,1.4470e+28,8.0000e+27,7.7100e+27,3.6700e+27,2.6778e+32,1.4150e+32,148
39,3,0.2000,0.3500,1.6750e+28,2.5740e+28,8.4600e+27,1.5680e+28,1.6394e+32,8.5801e+31,148
39,4,0.3500,0.5500,8.9100e+27,4.5270e+28,6.2900e+27,3.7810e+28,5.3281e+31,3.6960e+31,148
39,5,0.5500,1.0100,4.1700e+27,1.2284e+29,4.0200e+27,1.1806e+29,1.5681e+31,1.3970e+31,148
40,0,0.0000,0.0500,4.7200e+27,1.3000e+26,3.0600e+27,5.0000e+25,4.4528e+32,2.7121e+32,148
40,1,0.0500,0.1000,4.8000e+27,9.5000e+26,2.6200e+27,2.8000e+26,1.5585e+32,8.1927e+31,148
40,2,0.1000,0.2000,1.5140e+28,7.3800e+27,7.6500e+27,3.9700e+27,2.6561e+32,1.3884e+32,148
40,3,0.2000,0.3500,1.6180e+28,2.5300e+28,8.2600e+27,1.4520e+28,1.6529e+32,8.5719e+31,148
40,4,0.3500,0.5500,9.3500e+27,4.4270e+28,6.2900e+27,3.5560e+28,5.2957e+31,3.6820e+31,148
40,5,0.5500,1.0100,4.0500e+27,1.1840e+29,3.8300e+27,1.1681e+29,1.5514e+31,1.3949e+31,148
41,0,0.0000,0.0500,4.7300e+27,9.0000e+25,3.0200e+27,9.0000e+25,4.4575e+32,2.7138e+32,148
41,1,0.0500,0.1000,4.3900e+27,7.2000e+26,2.4000e+27,3.0000e+26,1.4628e+32,8.3769e+31,148
41,2,0.1000,0.2000,1.4580e+28,7.0100e+27,7.7000e+27,3.4300e+27,2.7032e+32,1.3702e+32,148
41,3,0.2000,0.3500,1.6760e+28,2.3700e+28,8.8400e+27,1.4320e+28,1.6769e+32,8.5615e+31,148
41,4,0.3500,0.5500,8.6000e+27,4.2910e+28,5.8700e+27,3.8020e+28,5.3962e+31,3.6715e+31,148
41,5,0.5500,1.0100,4.3900e+27,1.1270e+29,3.9300e+27,1.1388e+29,1.5296e+31,1.3826e+31,148
42,0,0.0000,0.0500,4.8200e+27,1.0000e+26,2.7000e+27,6.0000e+25,4.4923e+32,2.7340e+32,149
42,1,0.0500,0.1000,4.5500e+27,7.7000e+26,2.5600e+27,2.5000e+26,1.4603e+32,8.4331e+31,149
42,2,0.1000,0.2000,1.4660e+28,6.9200e+27,6.9700e+27,3.8500e+27,2.7298e+32,1.3792e+32,149
42,3,0.2000,0.3500,1.6110e+28,2.4260e+28,8.6100e+27,1.5290e+28,1.6696e+32,8.6218e+31,149
42,4,0.3500,0.5500,8.6900e+27,4.1770e+28,6.1800e+27,3.4770e+28,5.5120e+31,3.6913e+31,149
42,5,0.5500,1.0100,4.3300e+27,1.0889e+29,3.7400e+27,1.1109e+29,1.5252e+31,1.3904e+31,149
43,0,0.0000,0.0500,4.6500e+27,1.4000e+26,2.8900e+27,6.0000e+25,4.5268e+32,2.7545e+32,150
43,1,0.0500,0.1000,4.8200e+27,5.4000e+26,2.3900e+27,2.5000e+26,1.4692e+32,8.4922e+31,150
43,2,0.1000,0.2000,1.4370e+28,7.1100e+27,7.4800e+27,3.4400e+27,2.7445e+32,1.3886e+32,150
43,3,0.2000,0.3500,1.5860e+28,2.3000e+28,8.6300e+27,1.4720e+28,1.6737e+32,8.6690e+31,150
43,4,0.3500,0.5500,8.6800e+27,4.0080e+28,6.1700e+27,3.3120e+28,5.4949e+31,3.7000e+31,150
43,5,0.5500,1.0100,4.1000e+27,1.1734e+29,4.0000e+27,1.1030e+29,1.5209e+31,1.3924e+31,150
44,0,0.0000,0.0500,4.6800e+27,9.0000e+25,2.8800e+27,3.0000e+25,4.5610e+32,2.7838e+32,151
44,1,0.0500,0.1000,4.5300e+27,7.2000e+26,2.3900e+27,2.4000e+26,1.4785e+32,8.4685e+31,151
44,2,0.1000,0.2000,1.4400e+28,6.8600e+27,7.4300e+27,3.3400e+27,2.7583e+32,1.3977e+32,151
44,3,0.2000,0.3500,1.6460e+28,2.3510e+28,8.4900e+27,1.4400e+28,1.6777e+32,8.7068e+31,151
44,4,0.3500,0.5500,8.9300e+27,3.7960e+28,6.0700e+27,3.3220e+28,5.4842e+31,3.7152e+31,151
44,5,0.5500,1.0100,4.4100e+27,1.1190e+29,3.8500e+27,1.0676e+29,1.5277e+31,1.3930e+31,151
45,0,0.0000,0.0500,4.9100e+27,1.2000e+26,2.9900e+27,3.0000e+25,4.4434e+32,2.8989e+32,151
45,1,0.0500,0.1000,4.4600e+27,6.3000e+26,2.5400e+27,3.8000e+26,1.4988e+32,8.0605e+31,151
45,2,0.1000,0.2000,1.5340e+28,6.7400e+27,7.0400e+27,3.4500e+27,2.7941e+32,1.3568e+32,151
45,3,0.2000,0.3500,1.7610e+28,2.3560e+28,8.2600e+27,1.4090e+28,1.7333e+32,8.3828e+31,151
45,4,0.3500,0.5500,8.8000e+27,4.1070e+28,5.9200e+27,3.1300e+28,5.4368e+31,3.7074e+31,151
45,5,0.5500,1.0100,4.2700e+27,1.0701e+29,3.5300e+27,1.0289e+29,1.5175e+31,1.3849e+31,151
46,0,0.0000,0.0500,4.4500e+27,1.3000e+26,2.9600e+27,4.0000e+25,4.3927e+32,2.9256e+32,152
46,1,0.0500,0.1000,4.5600e+27,5.0000e+26,2.3600e+27,2.4000e+26,1.5365e+32,8.1040e+31,152
46,2,0.1000,0.2000,1.4860e+28,7.0500e+27,7.8500e+27,3.3900e+27,2.8441e+32,1.3667e+32,152
46,3,0.2000,0.3500,1.6210e+28,2.3550e+28,8.0500e+27,1.3660e+28,1.7602e+32,8.3743e+31,152
46,4,0.3500,0.5500,8.8400e+27,4.0590e+28,6.4100e+27,3.1160e+28,5.4387e+31,3.7199e+31,152
46,5,0.5500,1.0100,3.9000e+27,1.0845e+29,3.6800e+27,1.0138e+29,1.5190e+31,1.3895e+31,152
47,0,0.0000,0.0500,4.9100e+27,1.7000e+26,2.9700e+27,5.0000e+25,4.3963e+32,2.9275e+32,152
47,1,0.0500,0.1000,4.7300e+27,5.5000e+26,2.4800e+27,2.1000e+26,1.5363e+32,8.1031e+31,152
47,2,0.1000,0.2000,1.3760e+28,6.8300e+27,7.3200e+27,3.4200e+27,2.8402e+32,1.3668e+32,152
47,3,0.2000,0.3500,1.7050e+28,2.2400e+28,8.0400e+27,1.2070e+28,1.7512e+32,8.3713e+31,152
47,4,0.3500,0.5500,8.6100e+27,3.9750e+28,6.4500e+27,3.0040e+28,5.3980e+31,3.7026e+31,152
47,5,0.5500,1.0100,4.1800e+27,1.0503e+29,3.4900e+27,9.6460e+28,1.5096e+31,1.3834e+31,152
48,0,0.0000,0.0500,5.0800e+27,1.5000e+26,2.7900e+27,2.0000e+25,4.4584e+32,2.9682e+32,154
48,1,0.0500,0.1000,4.1900e+27,6.8000e+26,2.4200e+27,4.1000e+26,1.5359e+32,8.4657e+31,154
48,2,0.1000,0.2000,1.5230e+28,6.9500e+27,7.5700e+27,3.0700e+27,2.8938e+32,1.3681e+32,154
48,3,0.2000,0.3500,1.7730e+28,2.3640e+28,8.2700e+27,1.2790e+28,1.7664e+32,8.4966e+31,154
48,4,0.3500,0.5500,8.9600e+27,3.7870e+28,6.2700e+27,3.0390e+28,5.4308e+31,3.6242e+31,154
48,5,0.5500,1.0100,3.7800e+27,9.9560e+28,3.8500e+27,1.0078e+29,1.5077e+31,1.3977e+31,154
49,0,0.0000,0.0500,5.0900e+27,2.3000e+26,3.0600e+27,3.0000e+25,4.3902e+32,2.9709e+32,154
49,1,0.0500,0.1000,3.9900e+27,5.2000e+26,2.6800e+27,2.8000e+26,1.5141e+32,8.6517e+31,154
49,2,0.1000,0.2000,1.6330e+28,7.2500e+27,7.0900e+27,2.8900e+27,2.9835e+32,1.3714e+32,154
49,3,0.2000,0.3500,1.7280e+28,2.2990e+28,8.6300e+27,1.2800e+28,1.7579e+32,8.2979e+31,154
49,4,0.3500,0.5500,8.7900e+27,3.7260e+28,5.7100e+27,3.0230e+28,5.3890e+31,3.5902e+31,154
49,5,0.5500,1.0100,3.4400e+27,9.8770e+28,3.5400e+27,9.6580e+28,1.4937e+31,1.3911e+31,154
50,0,0.0000,0.0500,4.5800e+27,1.9000e+26,3.0400e+27,3.0000e+25,4.1021e+32,2.9730e+32,154
50,1,0.0500,0.1000,5.1500e+27,7.2000e+26,2.7200e+27,1.7000e+26,1.8064e+32,8.6541e+31,154
50,2,0.1000,0.2000,1.5350e+28,6.9200e+27,6.9800e+27,3.1200e+27,2.9792e+32,1.3988e+32,154
50,3,0.2000,0.3500,1.6870e+28,2.2200e+28,7.9700e+27,1.2000e+28,1.7493e+32,8.0106e+31,154
50,4,0.3500,0.5500,9.0500e+27,3.5600e+28,5.5900e+27,2.7280e+28,5.3371e+31,3.5840e+31,154
50,5,0.5500,1.0100,3.8600e+27,9.8330e+28,3.8000e+27,9.7390e+28,1.4806e+31,1.3921e+31,154
51,0,0.0000,0.0500,4.4200e+27,1.7000e+26,2.6700e+27,2.0000e+25,3.9712e+32,3.0136e+32,156
51,1,0.0500,0.1000,5.3900e+27,8.7000e+26,2.6200e+27,2.7000e+26,2.0182e+32,8.7655e+31,156
51,2,0.1000,0.2000,1.4900e+28,7.2000e+27,7.2200e+27,3.1300e+27,2.9555e+32,1.4172e+32,156
51,3,0.2000,0.3500,1.7090e+28,2.3480e+28,8.0100e+27,1.1140e+28,1.8214e+32,8.1052e+31,156
51,4,0.3500,0.5500,8.5400e+27,3.8000e+28,5.6100e+27,2.7550e+28,5.3651e+31,3.6188e+31,156
51,5,0.5500,1.0100,3.9700e+27,9.6210e+28,3.8300e+27,9.1160e+28,1.4877e+31,1.4026e+31,156
52,0,0.0000,0.0500,4.1900e+27,9.0000e+25,2.9300e+27,2.0000e+25,3.8465e+32,3.0154e+32,156
52,1,0.0500,0.1000,5.3000e+27,6.5000e+26,2.5900e+27,2.4000e+26,2.1460e+32,8.8835e+31,156
52,2,0.1000,0.2000,1.5440e+28,6.8300e+27,7.7100e+27,2.7000e+27,2.9306e+32,1.4342e+32,156
52,3,0.2000,0.3500,1.7120e+28,2.2780e+28,7.3200e+27,1.0450e+28,1.8325e+32,7.8097e+31,156
52,4,0.3500,0.5500,8.4800e+27,3.6890e+28,5.8300e+27,2.6150e+28,5.3243e+31,3.6100e+31,156
52,5,0.5500,1.0100,3.6100e+27,9.8930e+28,3.8800e+27,9.5630e+28,1.4851e+31,1.4054e+31,156
53,0,0.0000,0.0500,3.6700e+27,1.9000e+26,2.4800e+27,4.0000e+25,3.7532e+32,3.0370e+32,157
53,1,0.0500,0.1000,5.9600e+27,1.1900e+27,3.0600e+27,2.5000e+26,2.2801e+32,9.2794e+31,157
53,2,0.1000,0.2000,1.5180e+28,7.6500e+27,7.4100e+27,2.9900e+27,2.9448e+32,1.4430e+32,157
53,3,0.2000,0.3500,1.7020e+28,2.3080e+28,6.7700e+27,9.9000e+27,1.8131e+32,7.5156e+31,157
53,4,0.3500,0.5500,8.7800e+27,3.5850e+28,5.6500e+27,2.5680e+28,5.5021e+31,3.6271e+31,157
53,5,0.5500,1.0100,3.8300e+27,9.7880e+28,3.9700e+27,9.9460e+28,1.5263e+31,1.4215e+31,157
54,0,0.0000,0.0500,3.7300e+27,1.7000e+26,2.6100e+27,2.0000e+25,3.6230e+32,3.0583e+32,158
54,1,0.0500,0.1000,6.2100e+27,1.3200e+27,2.7400e+27,3.1000e+26,2.4515e+32,9.3410e+31,158
54,2,0.1000,0.2000,1.5580e+28,7.2100e+27,7.7700e+27,2.7200e+27,2.9589e+32,1.4923e+32,158
54,3,0.2000,0.3500,1.6400e+28,2.1660e+28,6.6100e+27,9.9100e+27,1.7896e+32,7.1484e+31,158
54,4,0.3500,0.5500,8.8400e+27,3.4800e+28,5.4700e+27,2.5530e+28,5.6796e+31,3.6409e+31,158
54,5,0.5500,1.0100,4.1100e+27,9.5830e+28,3.6600e+27,9.6220e+28,1.6125e+31,1.4375e+31,158
55,0,0.0000,0.0500,3.6800e+27,1.0000e+26,2.7100e+27,2.0000e+25,3.5611e+32,3.0797e+32,159
55,1,0.0500,0.1000,6.1900e+27,1.1200e+27,2.6000e+27,2.1000e+26,2.4876e+32,9.6070e+31,159
55,2,0.1000,0.2000,1.5670e+28,7.3700e+27,8.1300e+27,3.5400e+27,3.0401e+32,1.5343e+32,159
55,3,0.2000,0.3500,1.6960e+28,2.1370e+28,6.9200e+27,9.1100e+27,1.7908e+32,6.7779e+31,159
55,4,0.3500,0.5500,8.8300e+27,3.5200e+28,5.5000e+27,2.5360e+28,5.6425e+31,3.5698e+31,159
55,5,0.5500,1.0100,4.4800e+27,9.8710e+28,3.9800e+27,9.5340e+28,1.6414e+31,1.4114e+31,159
56,0,0.0000,0.0500,3.6900e+27,7.0000e+25,2.4300e+27,1.0000e+25,3.4539e+32,3.0820e+32,159
56,1,0.0500,0.1000,6.0500e+27,1.1600e+27,2.7300e+27,2.2000e+26,2.5471e+32,9.8524e+31,159
56,2,0.1000,0.2000,1.5950e+28,7.6500e+27,7.6900e+27,3.0800e+27,3.0843e+32,1.5156e+32,159
56,3,0.2000,0.3500,1.6720e+28,2.1230e+28,6.5200e+27,9.2700e+27,1.7835e+32,6.7242e+31,159
56,4,0.3500,0.5500,8.6800e+27,3.4950e+28,5.0600e+27,2.4640e+28,5.5953e+31,3.5578e+31,159
56,5,0.5500,1.0100,3.7900e+27,9.6260e+28,3.8200e+27,8.8160e+28,1.6465e+31,1.4116e+31,159
57,0,0.0000,0.0500,3.8500e+27,1.0000e+26,2.5600e+27,3.0000e+25,3.4698e+32,3.1543e+32,161
57,1,0.0500,0.1000,6.7400e+27,1.4300e+27,2.5500e+27,2.3000e+26,2.6087e+32,9.9012e+31,161
57,2,0.1000,0.2000,1.5880e+28,7.4500e+27,7.8700e+27,2.9300e+27,3.0376e+32,1.5100e+32,161
57,3,0.2000,0.3500,1.7500e+28,2.1890e+28,6.8600e+27,9.0400e+27,1.8778e+32,6.8961e+31,161
57,4,0.3500,0.5500,8.5600e+27,3.4990e+28,5.7100e+27,2.3860e+28,5.5765e+31,3.5129e+31,161
57,5,0.5500,1.0100,4.4800e+27,9.5060e+28,3.6100e+27,8.2300e+28,1.7135e+31,1.4289e+31,161
58,0,0.0000,0.0500,3.0200e+27,6.0000e+25,2.3900e+27,1.0000e+25,3.3567e+32,3.1834e+32,161
58,1,0.0500,0.1000,6.6300e+27,1.7900e+27,2.4200e+27,2.1000e+26,2.7234e+32,9.9304e+31,161
58,2,0.1000,0.2000,1.5580e+28,7.7100e+27,7.8200e+27,2.6100e+27,3.0327e+32,1.4798e+32,161
58,3,0.2000,0.3500,1.6920e+28,2.3480e+28,7.0300e+27,9.3800e+27,1.8679e+32,7.0918e+31,161
58,4,0.3500,0.5500,8.5800e+27,3.2350e+28,5.4300e+27,2.1180e+28,5.4955e+31,3.3053e+31,161
58,5,0.5500,1.0100,3.9500e+27,9.2010e+28,3.8600e+27,8.4140e+28,1.7434e+31,1.4264e+31,161
59,0,0.0000,0.0500,3.6600e+27,1.0000e+26,2.4200e+27,2.0000e+25,3.3498e+32,3.2057e+32,162
59,1,0.0500,0.1000,7.0900e+27,2.1000e+27,2.8100e+27,2.6000e+26,2.7697e+32,1.0495e+32,162
59,2,0.1000,0.2000,1.6130e+28,8.1900e+27,7.3600e+27,2.5900e+27,3.0461e+32,1.4386e+32,162
59,3,0.2000,0.3500,1.7800e+28,2.2170e+28,7.2500e+27,9.6000e+27,1.8703e+32,7.2435e+31,162
59,4,0.3500,0.5500,8.2200e+27,3.1670e+28,5.2700e+27,2.2770e+28,5.4678e+31,3.2099e+31,162
59,5,0.5500,1.0100,4.4700e+27,8.9250e+28,3.6700e+27,8.4940e+28,1.7543e+31,1.4498e+31,162
60,0,0.0000,0.0500,3.3800e+27,5.0000e+25,2.0300e+27,1.0000e+25,3.3245e+32,3.2480e+32,164
60,1,0.0500,0.1000,8.1500e+27,2.3300e+27,3.1300e+27,2.2000e+26,2.8733e+32,1.1611e+32,164
60,2,0.1000,0.2000,1.6100e+28,8.2100e+27,7.2700e+27,2.3600e+27,3.0185e+32,1.3679e+32,164
60,3,0.2000,0.3500,1.8420e+28,2.5150e+28,6.8100e+27,1.0000e+28,1.9432e+32,7.2247e+31,164
60,4,0.3500,0.5500,8.2900e+27,3.0680e+28,5.2800e+27,2.2710e+28,5.5041e+31,3.2616e+31,164
60,5,0.5500,1.0100,4.5700e+27,9.6200e+28,3.4200e+27,8.0030e+28,1.7876e+31,1.4712e+31,164
61,0,0.0000,0.0500,3.1600e+27,8.0000e+25,2.3200e+27,0.0000e+00,3.2467e+32,3.2503e+32,164
61,1,0.0500,0.1000,7.1600e+27,2.1600e+27,3.3800e+27,3.2000e+26,2.8994e+32,1.2402e+32,164
61,2,0.1000,0.2000,1.6770e+28,7.2800e+27,6.7100e+27,2.6300e+27,3.0568e+32,1.3295e+32,164
61,3,0.2000,0.3500,1.8410e+28,2.1960e+28,6.8200e+27,9.2100e+27,1.9319e+32,7.0200e+31,164
61,4,0.3500,0.5500,8.2400e+27,3.0440e+28,4.6400e+27,2.1520e+28,5.5175e+31,3.0875e+31,164
61,5,0.5500,1.0100,4.7200e+27,9.0100e+28,3.6500e+27,8.2230e+28,1.8363e+31,1.4391e+31,164
62,0,0.0000,0.0500,3.2100e+27,1.2000e+26,2.0400e+27,2.0000e+25,3.2090e+32,3.2726e+32,165
62,1,0.0500,0.1000,6.9900e+27,2.7800e+27,3.5300e+27,2.4000e+26,2.8199e+32,1.2485e+32,165
62,2,0.1000,0.2000,1.6540e+28,8.0200e+27,6.6900e+27,2.1000e+27,3.1961e+32,1.3379e+32,165
62,3,0.2000,0.3500,1.8110e+28,2.1230e+28,7.1000e+27,9.5100e+27,1.9374e+32,7.1890e+31,165
62,4,0.3500,0.5500,8.5800e+27,2.9970e+28,4.8900e+27,2.0680e+28,5.7134e+31,2.9478e+31,165
62,5,0.5500,1.0100,4.6400e+27,9.7050e+28,3.4000e+27,8.5030e+28,1.8704e+31,1.4597e+31,165
63,0,0.0000,0.0500,2.9200e+27,6.0000e+25,2.0200e+27,3.0000e+25,3.0664e+32,3.3517e+32,166
63,1,0.0500,0.1000,7.5500e+27,2.7800e+27,3.0900e+27,3.0000e+26,2.9990e+32,1.2000e+32,166
63,2,0.1000,0.2000,1.6420e+28,7.9800e+27,6.6800e+27,2.2300e+27,3.1487e+32,1.3446e+32,166
63,3,0.2000,0.3500,1.8060e+28,2.2840e+28,6.7600e+27,9.3100e+27,1.9916e+32,7.2333e+31,166
63,4,0.3500,0.5500,8.3600e+27,2.8930e+28,4.5900e+27,2.0890e+28,5.7390e+31,2.9773e+31,166
63,5,0.5500,1.0100,4.6300e+27,8.7600e+28,3.7500e+27,7.4380e+28,1.8995e+31,1.4688e+31,166
64,0,0.0000,0.0500,3.0700e+27,6.0000e+25,1.7600e+27,2.0000e+25,3.3391e+32,3.2177e+32,167
64,1,0.0500,0.1000,7.8600e+27,2.5300e+27,3.2000e+27,2.2000e+26,3.0571e+32,1.2531e+32,167
64,2,0.1000,0.2000,1.6280e+28,8.5300e+27,6.5400e+27,1.8600e+27,3.1622e+32,1.3094e+32,167
64,3,0.2000,0.3500,1.8770e+28,2.3350e+28,6.5800e+27,8.9000e+27,1.9922e+32,7.3524e+31,167
64,4,0.3500,0.5500,8.5600e+27,2.9930e+28,4.6200e+27,1.9920e+28,5.7186e+31,2.9697e+31,167
64,5,0.5500,1.0100,4.6100e+27,8.7950e+28,3.7800e+27,7.6480e+28,1.8817e+31,1.4659e+31,167
65,0,0.0000,0.0500,2.9100e+27,4.0000e+25,1.6800e+27,3.0000e+25,5.4596e+32,2.1323e+32,168
65,1,0.0500,0.1000,7.8100e+27,3.2300e+27,3.2100e+27,1.6000e+26,2.9873e+32,1.2993e+32,168
65,2,0.1000,0.2000,1.6260e+28,8.6600e+27,6.9400e+27,1.8900e+27,3.2339e+32,1.3064e+32,168
65,3,0.2000,0.3500,1.8610e+28,2.1760e+28,7.0400e+27,9.6900e+27,1.9704e+32,7.5233e+31,168
65,4,0.3500,0.5500,8.4100e+27,2.8840e+28,4.7400e+27,1.9640e+28,5.7640e+31,3.0218e+31,168
65,5,0.5500,1.0100,4.1600e+27,8.2080e+28,3.8500e+27,8.8150e+28,1.8076e+31,1.5641e+31,168
66,0,0.0000,0.0500,3.3900e+27,3.0000e+25,2.1200e+27,1.0000e+25,5.4424e+32,2.1815e+32,169
66,1,0.0500,0.1000,7.6000e+27,2.8800e+27,3.3300e+27,2.1000e+26,2.9989e+32,1.2703e+32,169
66,2,0.1000,0.2000,1.6650e+28,9.0600e+27,6.2400e+27,2.2400e+27,3.3115e+32,1.3162e+32,169
66,3,0.2000,0.3500,1.8180e+28,2.2160e+28,6.6000e+27,8.4100e+27,1.9625e+32,7.5367e+31,169
66,4,0.3500,0.5500,8.2100e+27,2.9400e+28,4.2200e+27,1.8730e+28,5.7581e+31,3.0457e+31,169
66,5,0.5500,1.0100,4.5000e+27,8.4780e+28,3.7600e+27,8.5640e+28,1.8869e+31,1.5781e+31,169
67,0,0.0000,0.0500,3.1700e+27,2.0000e+25,2.1400e+27,3.0000e+25,5.3905e+32,2.2664e+32,170
67,1,0.0500,0.1000,8.4600e+27,3.3600e+27,3.1800e+27,1.5000e+26,3.1104e+32,1.2326e+32,170
67,2,0.1000,0.2000,1.6500e+28,9.5100e+27,6.3100e+27,1.8300e+27,3.3222e+32,1.3195e+32,170
67,3,0.2000,0.3500,1.7470e+28,2.2300e+28,6.5800e+27,7.6500e+27,1.9389e+32,7.4056e+31,170
67,4,0.3500,0.5500,9.0400e+27,2.8060e+28,4.5600e+27,1.6690e+28,5.9717e+31,3.0135e+31,170
67,5,0.5500,1.0100,4.7000e+27,7.9210e+28,3.7700e+27,7.9680e+28,1.8983e+31,1.5672e+31,170
68,0,0.0000,0.0500,3.2100e+27,5.0000e+25,2.0200e+27,0.0000e+00,5.4317e+32,2.3043e+32,171
68,1,0.0500,0.1000,7.9300e+27,3.2900e+27,3.0000e+27,1.6000e+26,2.9506e+32,1.2733e+32,171
68,2,0.1000,0.2000,1.7390e+28,1.0210e+28,6.3000e+27,1.7300e+27,3.4163e+32,1.2700e+32,171
68,3,0.2000,0.3500,1.7730e+28,2.0770e+28,6.9800e+27,7.7600e+27,1.9663e+32,7.4775e+31,171
68,4,0.3500,0.5500,9.1400e+27,3.0210e+28,4.7200e+27,1.7340e+28,6.5790e+31,2.9962e+31,171
68,5,0.5500,1.0100,4.5400e+27,7.8730e+28,3.5300e+27,7.7060e+28,1.9395e+31,1.5540e+31,171
69,0,0.0000,0.0500,3.7100e+27,4.0000e+25,2.1000e+27,0.0000e+00,5.4729e+32,2.3510e+32,172
69,1,0.0500,0.1000,6.5600e+27,2.4400e+27,2.9600e+27,1.2000e+26,2.5382e+32,1.2479e+32,172
69,2,0.1000,0.2000,1.8330e+28,1.2000e+28,5.8900e+27,1.7500e+27,3.7970e+32,1.3000e+32,172
69,3,0.2000,0.3500,1.7910e+28,2.1970e+28,6.5800e+27,6.5000e+27,2.0055e+32,7.2957e+31,172
69,4,0.3500,0.5500,9.5000e+27,3.0020e+28,4.3900e+27,1.7350e+28,6.7483e+31,3.0118e+31,172
69,5,0.5500,1.0100,4.6400e+27,8.3340e+28,3.9500e+27,7.6720e+28,1.9698e+31,1.5588e+31,172
70,0,0.0000,0.0500,3.6300e+27,7.0000e+25,2.2700e+27,1.0000e+25,5.4624e+32,2.4085e+32,173
70,1,0.0500,0.1000,6.1600e+27,2.2300e+27,2.9000e+27,1.2000e+26,2.4007e+32,1.2111e+32,173
70,2,0.1000,0.2000,1.9550e+28,1.2740e+28,5.9200e+27,1.7000e+27,4.0160e+32,1.3075e+32,173
70,3,0.2000,0.3500,1.7010e+28,2.0560e+28,6.2700e+27,6.6100e+27,1.9425e+32,7.3051e+31,173
70,4,0.3500,0.5500,1.0310e+28,3.0440e+28,4.5700e+27,1.6390e+28,7.3527e+31,3.0535e+31,173
70,5,0.5500,1.0100,4.6500e+27,7.8080e+28,3.5400e+27,7.4420e+28,1.9727e+31,1.5587e+31,173
71,0,0.0000,0.0500,3.8900e+27,2.0000e+25,2.3100e+27,1.0000e+25,5.4339e+32,2.4798e+32,175
71,1,0.0500,0.1000,5.7700e+27,2.1700e+27,2.5100e+27,1.0000e+26,2.3897e+32,1.1903e+32,175
71,2,0.1000,0.2000,2.0650e+28,1.3360e+28,6.1300e+27,1.6500e+27,4.1871e+32,1.3375e+32,175
71,3,0.2000,0.3500,1.6760e+28,1.8990e+28,6.2900e+27,6.5400e+27,1.9226e+32,7.1304e+31,175
71,4,0.3500,0.5500,1.1310e+28,3.2630e+28,4.2400e+27,1.7400e+28,7.7243e+31,3.1415e+31,175
71,5,0.5500,1.0100,4.6500e+27,8.0540e+28,3.6600e+27,7.3930e+28,1.9927e+31,1.5517e+31,175
