TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,6.6229e+29,1.2274e+29,5.1731e+29,1.5380e+28,6.8600e+27,8.5740e+28,3.7000e+28,3.3842e+29,1.7889e+29,9.6200e+27,5.7600e+27,3.3100e+27,3.5500e+27,1.7180e+28,1.0210e+28,1.5061e+08,1.3149e+06,1.3447e+09,1.6822e-08,1.5985e+08,4.6232e+05,5.8006e+05,5.7722e+05,18.5,78.1,2.3,1.0,6.6341e+29,6.4425e+29,1.2120e+28,7.0400e+27,2.1420e+28,0.0000e+00,97.1,1.8,1.1
306,6.6244e+29,1.2359e+29,5.1738e+29,1.4650e+28,6.8200e+27,8.6240e+28,3.7350e+28,3.3685e+29,1.8053e+29,9.2800e+27,5.3700e+27,3.4400e+27,3.3800e+27,1.8210e+28,1.1260e+28,1.5154e+08,1.2169e+06,1.2092e+09,4.2356e-08,1.5620e+08,4.3446e+05,5.8292e+05,5.8008e+05,18.7,78.1,2.2,1.0,6.6215e+29,6.4383e+29,1.1430e+28,6.8900e+27,2.1857e+28,0.0000e+00,97.2,1.7,1.0
307,6.6318e+29,1.2303e+29,5.1809e+29,1.5250e+28,6.8100e+27,8.5440e+28,3.7590e+28,3.4113e+29,1.7696e+29,9.3700e+27,5.8800e+27,3.5100e+27,3.3000e+27,1.8330e+28,1.1060e+28,1.5238e+08,1.2378e+06,1.2772e+09,9.6720e-08,1.5465e+08,4.2633e+05,5.8572e+05,5.8293e+05,18.6,78.1,2.3,1.0,6.6218e+29,6.4323e+29,1.1990e+28,6.9600e+27,2.1878e+28,0.0000e+00,97.1,1.8,1.1
308,6.6541e+29,1.2112e+29,5.2289e+29,1.4560e+28,6.8400e+27,8.4630e+28,3.6490e+28,3.4150e+29,1.8139e+29,8.5200e+27,6.0400e+27,3.1800e+27,3.6600e+27,1.7810e+28,1.1540e+28,1.5321e+08,1.1372e+06,1.3630e+09,2.0072e-07,1.5245e+08,4.3595e+05,5.8849e+05,5.8574e+05,18.2,78.6,2.2,1.0,6.6588e+29,6.4731e+29,1.2170e+28,6.4000e+27,2.2030e+28,0.0000e+00,97.2,1.8,1.0
309,6.6948e+29,1.2071e+29,5.2759e+29,1.4380e+28,6.8000e+27,8.3190e+28,3.7520e+28,3.3782e+29,1.8977e+29,8.7600e+27,5.6200e+27,3.5700e+27,3.2300e+27,1.7790e+28,1.1400e+28,1.5418e+08,1.0121e+06,1.5161e+09,3.8608e-07,1.4992e+08,4.3279e+05,5.9124e+05,5.8851e+05,18.0,78.8,2.1,1.0,6.6913e+29,6.4986e+29,1.2490e+28,6.7800e+27,2.2323e+28,0.0000e+00,97.1,1.9,1.0
310,6.4972e+29,1.1770e+29,5.1138e+29,1.3790e+28,6.8500e+27,8.1560e+28,3.6140e+28,3.2862e+29,1.8276e+29,8.5900e+27,5.2000e+27,3.5300e+27,3.3200e+27,1.8210e+28,1.1170e+28,1.5474e+08,9.6776e+05,1.5132e+09,6.9854e-07,1.4762e+08,4.0203e+05,5.9395e+05,5.9126e+05,18.1,78.7,2.1,1.1,6.5000e+29,6.3132e+29,1.2040e+28,6.6400e+27,2.2468e+28,0.0000e+00,97.1,1.9,1.0
311,6.3662e+29,1.1891e+29,4.9747e+29,1.3460e+28,6.7800e+27,8.2360e+28,3.6550e+28,3.2517e+29,1.7230e+29,8.6900e+27,4.7700e+27,3.4500e+27,3.3300e+27,1.7790e+28,1.1240e+28,1.5569e+08,9.2097e+05,1.2542e+09,1.1940e-06,1.4548e+08,4.1189e+05,5.9662e+05,5.9396e+05,18.7,78.1,2.1,1.1,6.3647e+29,6.1809e+29,1.2130e+28,6.2500e+27,2.2608e+28,0.0000e+00,97.1,1.9,1.0
312,6.4663e+29,1.1763e+29,5.0924e+29,1.2830e+28,6.9300e+27,8.1880e+28,3.5750e+28,3.2861e+29,1.8063e+29,7.7800e+27,5.0500e+27,3.3600e+27,3.5700e+27,1.8410e+28,1.2080e+28,1.5638e+08,9.3979e+05,1.4584e+09,1.9419e-06,1.4286e+08,3.8346e+05,5.9927e+05,5.9664e+05,18.2,78.8,2.0,1.1,6.4745e+29,6.2922e+29,1.2230e+28,6.0000e+27,2.2892e+28,0.0000e+00,97.2,1.9,0.9
313,6.3147e+29,1.1605e+29,4.9575e+29,1.2830e+28,6.8400e+27,8.0910e+28,3.5140e+28,3.1762e+29,1.7813e+29,8.0300e+27,4.8000e+27,3.3000e+27,3.5400e+27,1.8770e+28,1.1830e+28,1.5706e+08,9.0192e+05,1.4460e+09,3.0312e-06,1.4133e+08,3.7436e+05,6.0187e+05,5.9929e+05,18.4,78.5,2.0,1.1,6.3196e+29,6.1446e+29,1.1340e+28,6.1600e+27,2.3024e+28,0.0000e+00,97.2,1.8,1.0
314,6.3154e+29,1.1437e+29,4.9769e+29,1.2720e+28,6.7600e+27,7.9980e+28,3.4390e+28,3.1914e+29,1.7855e+29,7.7500e+27,4.9700e+27,3.4000e+27,3.3600e+27,1.8940e+28,1.1930e+28,1.5755e+08,8.2563e+05,1.3846e+09,4.5751e-06,1.3943e+08,4.3557e+05,6.0443e+05,6.0189e+05,18.1,78.8,2.0,1.1,6.3119e+29,6.1363e+29,1.1960e+28,5.6000e+27,2.3149e+28,0.0000e+00,97.2,1.9,0.9
315,6.3071e+29,1.1540e+29,4.9648e+29,1.1970e+28,6.8600e+27,8.0460e+28,3.4940e+28,3.2023e+29,1.7625e+29,7.1000e+27,4.8700e+27,3.4900e+27,3.3700e+27,1.9890e+28,1.1720e+28,1.5811e+08,8.4971e+05,1.4188e+09,6.6259e-06,1.3736e+08,3.8136e+05,6.0695e+05,6.0445e+05,18.3,78.7,1.9,1.1,6.3058e+29,6.1338e+29,1.1990e+28,5.2100e+27,2.3267e+28,0.0000e+00,97.3,1.9,0.8
316,6.2417e+29,1.1484e+29,4.8989e+29,1.2620e+28,6.8200e+27,7.9930e+28,3.4910e+28,3.1439e+29,1.7550e+29,7.5700e+27,5.0500e+27,3.2900e+27,3.5300e+27,1.9520e+28,1.2290e+28,1.5858e+08,8.2995e+05,1.4603e+09,9.2939e-06,1.3543e+08,3.6324e+05,6.0944e+05,6.0696e+05,18.4,78.5,2.0,1.1,6.2341e+29,6.0596e+29,1.2250e+28,5.2000e+27,2.3537e+28,0.0000e+00,97.2,2.0,0.8
317,6.2507e+29,1.1291e+29,4.9340e+29,1.2120e+28,6.6400e+27,7.9200e+28,3.3710e+28,3.1493e+29,1.7847e+29,7.2900e+27,4.8300e+27,3.3600e+27,3.2800e+27,1.9750e+28,1.2080e+28,1.5911e+08,8.9573e+05,1.5167e+09,1.2661e-05,1.3448e+08,3.3326e+05,6.1187e+05,6.0945e+05,18.1,78.9,1.9,1.1,6.2615e+29,6.0913e+29,1.2150e+28,4.8700e+27,2.3646e+28,0.0000e+00,97.3,1.9,0.8
318,6.2717e+29,1.1428e+29,4.9449e+29,1.1610e+28,6.7900e+27,7.8940e+28,3.5340e+28,3.1123e+29,1.8326e+29,6.9600e+27,4.6500e+27,3.2500e+27,3.5400e+27,1.9850e+28,1.2240e+28,1.6004e+08,9.6929e+05,1.7126e+09,1.0492e-05,1.3262e+08,3.8194e+05,6.1428e+05,6.1189e+05,18.2,78.8,1.9,1.1,6.2700e+29,6.1013e+29,1.2230e+28,4.6400e+27,2.3908e+28,0.0000e+00,97.3,2.0,0.7
319,6.2500e+29,1.1279e+29,4.9389e+29,1.1530e+28,6.7900e+27,7.8440e+28,3.4350e+28,3.0862e+29,1.8527e+29,6.9200e+27,4.6100e+27,3.5500e+27,3.2400e+27,1.9590e+28,1.2360e+28,1.6046e+08,9.3432e+05,1.8057e+09,8.8032e-06,1.3080e+08,3.5454e+05,6.1664e+05,6.1430e+05,18.0,79.0,1.8,1.1,6.2480e+29,6.0745e+29,1.2410e+28,4.9400e+27,2.4006e+28,0.0000e+00,97.2,2.0,0.8
320,6.1658e+29,1.1296e+29,4.8488e+29,1.1960e+28,6.7800e+27,7.7920e+28,3.5040e+28,3.0521e+29,1.7967e+29,7.0000e+27,4.9600e+27,3.5100e+27,3.2700e+27,2.0250e+28,1.1920e+28,1.6086e+08,9.3302e+05,2.0399e+09,7.4813e-06,1.2864e+08,3.4235e+05,6.1895e+05,6.1666e+05,18.3,78.6,1.9,1.1,6.1690e+29,6.0043e+29,1.2110e+28,4.3600e+27,2.4097e+28,0.0000e+00,97.3,2.0,0.7
321,6.2359e+29,1.1086e+29,4.9403e+29,1.1830e+28,6.8700e+27,7.7580e+28,3.3280e+28,3.1043e+29,1.8360e+29,6.8100e+27,5.0200e+27,3.6000e+27,3.2700e+27,2.0880e+28,1.2050e+28,1.6115e+08,8.8105e+05,1.4087e+09,6.4360e-06,1.2668e+08,3.4056e+05,6.2122e+05,6.1896e+05,17.8,79.2,1.9,1.1,6.2247e+29,6.0558e+29,1.2450e+28,4.4400e+27,2.4347e+28,0.0000e+00,97.3,2.0,0.7
322,6.2405e+29,1.1123e+29,4.9451e+29,1.1430e+28,6.8800e+27,7.7080e+28,3.4150e+28,3.0602e+29,1.8849e+29,6.7000e+27,4.7300e+27,3.1800e+27,3.7000e+27,2.0510e+28,1.2560e+28,1.6168e+08,9.3790e+05,1.2239e+09,5.6075e-06,1.2536e+08,3.7137e+05,6.2345e+05,6.2123e+05,17.8,79.2,1.8,1.1,6.2360e+29,6.0694e+29,1.2580e+28,4.0800e+27,2.4593e+28,0.0000e+00,97.3,2.0,0.7
323,6.1120e+29,1.0830e+29,4.8502e+29,1.1130e+28,6.7500e+27,7.5590e+28,3.2710e+28,3.0180e+29,1.8322e+29,6.8000e+27,4.3300e+27,3.1100e+27,3.6400e+27,2.0040e+28,1.3120e+28,1.6238e+08,8.8408e+05,1.2114e+09,4.9588e-06,1.2394e+08,3.2922e+05,6.2561e+05,6.2346e+05,17.7,79.4,1.8,1.1,6.1239e+29,5.9588e+29,1.2580e+28,3.9300e+27,2.4498e+28,0.0000e+00,97.3,2.1,0.6
324,6.1220e+29,1.0970e+29,4.8611e+29,9.5700e+27,6.8200e+27,7.6140e+28,3.3560e+28,3.0296e+29,1.8315e+29,5.7600e+27,3.8100e+27,3.4900e+27,3.3300e+27,2.0860e+28,1.2580e+28,1.6270e+08,7.9703e+05,1.3566e+09,4.4436e-06,1.2284e+08,3.1606e+05,6.2774e+05,6.2563e+05,17.9,79.4,1.6,1.1,6.1146e+29,5.9599e+29,1.2160e+28,3.3100e+27,2.4733e+28,0.0000e+00,97.5,2.0,0.5
325,6.1000e+29,1.0721e+29,4.8524e+29,1.0790e+28,6.7600e+27,7.3750e+28,3.3460e+28,3.0493e+29,1.8031e+29,6.6000e+27,4.1900e+27,3.3000e+27,3.4600e+27,1.9570e+28,1.1620e+28,1.6310e+08,7.9074e+05,1.4189e+09,4.0364e-06,1.2163e+08,3.2745e+05,6.2982e+05,6.2775e+05,17.6,79.5,1.8,1.1,6.1035e+29,5.9417e+29,1.2550e+28,3.6300e+27,2.4964e+28,0.0000e+00,97.3,2.1,0.6
326,6.1187e+29,1.0618e+29,4.8863e+29,1.0230e+28,6.8300e+27,7.3700e+28,3.2480e+28,3.0169e+29,1.8694e+29,6.0300e+27,4.2000e+27,3.4300e+27,3.4000e+27,2.0360e+28,1.1810e+28,1.6339e+08,7.3703e+05,1.5523e+09,3.7194e-06,1.2042e+08,3.1713e+05,6.3184e+05,6.2983e+05,17.4,79.9,1.7,1.1,6.1125e+29,5.9508e+29,1.2990e+28,3.1800e+27,2.5017e+28,0.0000e+00,97.4,2.1,0.5
327,6.2913e+29,1.0756e+29,5.0426e+29,1.0550e+28,6.7600e+27,7.3750e+28,3.3810e+28,3.0954e+29,1.9472e+29,6.3500e+27,4.2000e+27,3.4700e+27,3.2900e+27,1.9740e+28,1.2170e+28,1.6385e+08,7.1176e+05,1.5128e+09,3.4750e-06,1.1868e+08,3.1189e+05,6.3382e+05,6.3186e+05,17.1,80.2,1.7,1.1,6.2915e+29,6.1249e+29,1.3670e+28,2.9900e+27,2.5238e+28,0.0000e+00,97.4,2.2,0.5
328,6.2064e+29,1.0558e+29,4.9786e+29,1.0350e+28,6.8500e+27,7.2390e+28,3.3190e+28,3.0218e+29,1.9568e+29,6.2200e+27,4.1300e+27,3.2300e+27,3.6200e+27,2.0050e+28,1.2920e+28,1.6428e+08,6.9272e+05,1.5325e+09,3.2933e-06,1.1626e+08,3.0034e+05,6.3574e+05,6.3384e+05,17.0,80.2,1.7,1.1,6.2046e+29,6.0425e+29,1.3370e+28,2.8400e+27,2.5278e+28,0.0000e+00,97.4,2.2,0.5
329,6.2115e+29,1.0659e+29,4.9732e+29,1.0430e+28,6.8100e+27,7.4100e+28,3.2490e+28,3.0617e+29,1.9115e+29,6.3300e+27,4.1000e+27,3.4200e+27,3.3900e+27,2.0470e+28,1.2590e+28,1.6469e+08,7.3994e+05,1.5209e+09,3.1641e-06,1.1524e+08,3.3839e+05,6.3762e+05,6.3576e+05,17.2,80.1,1.7,1.1,6.1912e+29,6.0223e+29,1.3770e+28,3.1200e+27,2.5488e+28,0.0000e+00,97.3,2.2,0.5
330,6.3207e+29,1.0533e+29,5.0978e+29,1.0130e+28,6.8300e+27,7.1990e+28,3.3340e+28,3.0819e+29,2.0159e+29,5.8400e+27,4.2900e+27,3.4500e+27,3.3800e+27,1.9490e+28,1.1700e+28,1.6492e+08,8.1135e+05,1.6657e+09,3.0821e-06,1.1395e+08,2.9462e+05,6.3943e+05,6.3763e+05,16.7,80.7,1.6,1.1,6.3310e+29,6.1615e+29,1.4030e+28,2.9200e+27,2.5514e+28,0.0000e+00,97.3,2.2,0.5
331,6.2509e+29,1.0557e+29,5.0324e+29,9.5400e+27,6.7400e+27,7.2760e+28,3.2810e+28,3.0072e+29,2.0252e+29,5.5000e+27,4.0400e+27,3.2500e+27,3.4900e+27,2.0090e+28,1.1730e+28,1.6503e+08,7.9450e+05,2.0938e+09,3.0423e-06,1.1308e+08,2.7993e+05,6.4120e+05,6.3945e+05,16.9,80.5,1.5,1.1,6.2482e+29,6.0791e+29,1.4400e+28,2.5100e+27,2.5712e+28,0.0000e+00,97.3,2.3,0.4
332,6.2097e+29,1.0470e+29,4.9961e+29,9.8000e+27,6.8600e+27,7.2000e+28,3.2700e+28,2.9951e+29,2.0010e+29,5.6600e+27,4.1400e+27,3.6400e+27,3.2200e+27,2.0530e+28,1.1620e+28,1.6539e+08,7.0399e+05,1.5348e+09,3.0376e-06,1.1167e+08,3.2156e+05,6.4291e+05,6.4121e+05,16.9,80.5,1.6,1.1,6.2084e+29,6.0396e+29,1.4340e+28,2.5400e+27,2.5906e+28,0.0000e+00,97.3,2.3,0.4
333,6.2729e+29,1.0595e+29,5.0507e+29,9.5800e+27,6.6900e+27,7.2410e+28,3.3540e+28,2.9900e+29,2.0607e+29,5.3300e+27,4.2500e+27,3.4100e+27,3.2800e+27,2.0770e+28,1.1900e+28,1.6592e+08,7.3795e+05,1.3090e+09,3.0428e-06,1.1072e+08,3.0895e+05,6.4457e+05,6.4293e+05,16.9,80.5,1.5,1.1,6.2690e+29,6.0991e+29,1.4690e+28,2.3000e+27,2.5911e+28,0.0000e+00,97.3,2.3,0.4
334,6.3624e+29,1.0349e+29,5.1618e+29,9.6900e+27,6.8800e+27,7.0660e+28,3.2830e+28,3.1327e+29,2.0291e+29,5.3500e+27,4.3400e+27,3.2400e+27,3.6400e+27,2.0600e+28,1.1650e+28,1.6608e+08,7.8521e+05,1.3919e+09,3.0820e-06,1.0947e+08,2.8058e+05,6.4617e+05,6.4458e+05,16.3,81.1,1.5,1.1,6.3541e+29,6.1867e+29,1.4720e+28,2.0200e+27,2.6092e+28,0.0000e+00,97.4,2.3,0.3
335,6.3292e+29,1.0290e+29,5.1347e+29,9.7600e+27,6.7900e+27,7.0260e+28,3.2640e+28,3.0915e+29,2.0432e+29,5.6600e+27,4.1000e+27,3.5600e+27,3.2300e+27,2.0640e+28,1.1330e+28,1.6640e+08,6.8247e+05,1.5532e+09,3.1600e-06,1.0796e+08,3.0251e+05,6.4770e+05,6.4618e+05,16.3,81.1,1.5,1.1,6.3198e+29,6.1524e+29,1.4550e+28,2.1900e+27,2.6082e+28,0.0000e+00,97.4,2.3,0.3
336,6.3158e+29,1.0349e+29,5.1230e+29,9.0300e+27,6.7600e+27,7.0660e+28,3.2830e+28,3.0158e+29,2.1072e+29,5.4900e+27,3.5400e+27,3.4600e+27,3.3000e+27,2.0600e+28,1.1680e+28,1.6651e+08,7.1527e+05,1.5837e+09,3.2774e-06,1.0772e+08,3.7079e+05,6.4919e+05,6.4772e+05,16.4,81.1,1.4,1.1,6.3162e+29,6.1463e+29,1.4910e+28,2.0800e+27,2.6250e+28,0.0000e+00,97.3,2.4,0.3
337,6.4790e+29,1.0433e+29,5.2733e+29,9.4100e+27,6.8300e+27,7.1310e+28,3.3020e+28,3.1380e+29,2.1353e+29,5.0100e+27,4.4000e+27,3.5100e+27,3.3200e+27,2.0750e+28,1.1660e+28,1.6669e+08,7.7400e+05,1.6196e+09,3.4371e-06,1.0649e+08,3.6242e+05,6.5061e+05,6.4920e+05,16.1,81.4,1.5,1.1,6.4756e+29,6.2992e+29,1.5730e+28,1.9100e+27,2.6414e+28,0.0000e+00,97.3,2.4,0.3
338,6.5486e+29,1.0147e+29,5.3734e+29,9.2900e+27,6.7600e+27,6.8600e+28,3.2870e+28,3.1507e+29,2.2227e+29,5.1700e+27,4.1200e+27,3.3900e+27,3.3700e+27,1.9830e+28,1.0840e+28,1.6676e+08,7.7562e+05,1.5304e+09,3.6428e-06,1.0504e+08,3.3912e+05,6.5198e+05,6.5062e+05,15.5,82.1,1.4,1.0,6.5264e+29,6.3433e+29,1.6440e+28,1.8700e+27,2.6381e+28,0.0000e+00,97.2,2.5,0.3
339,6.6549e+29,1.0310e+29,5.4701e+29,8.5800e+27,6.8000e+27,7.0620e+28,3.2480e+28,3.2195e+29,2.2506e+29,4.7400e+27,3.8400e+27,3.3600e+27,3.4400e+27,2.0540e+28,1.0710e+28,1.6701e+08,8.2722e+05,1.2584e+09,3.8977e-06,1.0395e+08,3.5167e+05,6.5329e+05,6.5199e+05,15.5,82.2,1.3,1.0,6.6630e+29,6.4745e+29,1.6830e+28,2.0200e+27,2.6721e+28,0.0000e+00,97.2,2.5,0.3
340,6.6777e+29,1.0302e+29,5.4914e+29,8.9000e+27,6.7100e+27,6.9930e+28,3.3090e+28,3.2388e+29,2.2526e+29,5.1700e+27,3.7300e+27,3.2700e+27,3.4400e+27,2.0350e+28,1.0460e+28,1.6706e+08,7.4342e+05,1.3343e+09,4.2120e-06,1.0201e+08,3.4372e+05,6.5453e+05,6.5330e+05,15.4,82.2,1.3,1.0,6.6670e+29,6.4763e+29,1.7470e+28,1.6000e+27,2.6482e+28,0.0000e+00,97.1,2.6,0.2
341,6.8524e+29,1.0363e+29,5.6585e+29,8.9400e+27,6.8200e+27,7.0540e+28,3.3090e+28,3.2405e+29,2.4180e+29,5.1500e+27,3.7900e+27,3.3400e+27,3.4800e+27,2.0570e+28,1.0420e+28,1.6739e+08,8.1618e+05,1.4032e+09,4.5853e-06,1.0124e+08,3.6480e+05,6.5572e+05,6.5454e+05,15.1,82.6,1.3,1.0,6.8321e+29,6.6434e+29,1.7250e+28,1.6200e+27,2.6811e+28,0.0000e+00,97.2,2.5,0.2
342,7.0407e+29,1.0113e+29,5.8744e+29,8.7600e+27,6.7400e+27,6.7830e+28,3.3300e+28,3.3409e+29,2.5335e+29,4.6800e+27,4.0800e+27,3.2800e+27,3.4600e+27,1.9720e+28,1.1180e+28,1.6734e+08,7.6881e+05,1.4814e+09,5.0351e-06,9.9692e+07,3.2804e+05,6.5684e+05,6.5573e+05,14.4,83.4,1.2,1.0,7.0306e+29,6.8267e+29,1.8700e+28,1.6900e+27,2.6748e+28,0.0000e+00,97.1,2.7,0.2
343,6.9439e+29,1.0300e+29,5.7571e+29,8.9100e+27,6.7700e+27,6.9630e+28,3.3370e+28,3.3219e+29,2.4352e+29,5.1200e+27,3.7900e+27,3.3300e+27,3.4400e+27,2.0910e+28,9.9900e+27,1.6743e+08,7.8353e+05,1.6185e+09,5.5651e-06,9.9003e+07,3.5572e+05,6.5791e+05,6.5685e+05,14.8,82.9,1.3,1.0,6.9529e+29,6.7498e+29,1.8710e+28,1.6000e+27,2.6871e+28,0.0000e+00,97.1,2.7,0.2
344,6.9805e+29,1.0195e+29,5.8048e+29,8.7800e+27,6.8400e+27,6.8540e+28,3.3410e+28,3.3768e+29,2.4280e+29,5.0400e+27,3.7400e+27,3.4400e+27,3.4000e+27,2.0500e+28,9.5100e+27,1.6732e+08,9.1496e+05,1.3402e+09,6.1915e-06,9.8252e+07,3.4601e+05,6.5891e+05,6.5792e+05,14.6,83.2,1.3,1.0,6.9769e+29,6.7582e+29,2.0300e+28,1.5700e+27,2.6988e+28,0.0000e+00,96.9,2.9,0.2
345,7.1053e+29,1.0233e+29,5.9239e+29,8.9900e+27,6.8200e+27,6.9350e+28,3.2980e+28,3.4578e+29,2.4661e+29,5.1500e+27,3.8400e+27,3.4400e+27,3.3800e+27,2.0710e+28,1.0520e+28,1.6743e+08,7.8476e+05,1.4859e+09,6.9753e-06,9.7237e+07,3.8080e+05,6.5985e+05,6.5892e+05,14.4,83.4,1.3,1.0,7.1004e+29,6.8933e+29,1.9010e+28,1.7000e+27,2.7098e+28,0.0000e+00,97.1,2.7,0.2
346,7.1583e+29,1.0086e+29,5.9966e+29,8.5800e+27,6.7300e+27,6.7980e+28,3.2880e+28,3.4439e+29,2.5527e+29,4.6500e+27,3.9300e+27,3.5600e+27,3.1700e+27,2.0350e+28,9.8900e+27,1.6768e+08,6.9867e+05,1.3321e+09,7.8471e-06,9.6580e+07,4.0662e+05,6.6073e+05,6.5986e+05,14.1,83.8,1.2,0.9,7.1547e+29,6.9382e+29,2.0220e+28,1.4300e+27,2.7003e+28,0.0000e+00,97.0,2.8,0.2
347,7.2714e+29,1.0417e+29,6.0731e+29,8.8200e+27,6.8400e+27,6.9590e+28,3.4580e+28,3.5035e+29,2.5696e+29,4.9800e+27,3.8400e+27,3.5900e+27,3.2500e+27,2.1720e+28,9.9300e+27,1.6782e+08,6.7213e+05,1.3892e+09,8.8600e-06,9.5652e+07,4.1606e+05,6.6154e+05,6.6073e+05,14.3,83.5,1.2,0.9,7.2658e+29,7.0466e+29,2.0560e+28,1.3600e+27,2.7296e+28,0.0000e+00,97.0,2.8,0.2
348,7.2816e+29,1.0291e+29,6.0984e+29,8.6200e+27,6.7900e+27,6.8500e+28,3.4410e+28,3.4725e+29,2.6259e+29,4.7600e+27,3.8600e+27,3.2900e+27,3.5000e+27,2.1560e+28,9.5700e+27,1.6788e+08,7.4995e+05,1.5743e+09,1.0052e-05,9.5432e+07,4.3336e+05,6.6229e+05,6.6155e+05,14.1,83.8,1.2,0.9,7.2729e+29,7.0470e+29,2.1160e+28,1.4300e+27,2.7187e+28,0.0000e+00,96.9,2.9,0.2
349,7.3713e+29,1.0256e+29,6.1931e+29,8.4500e+27,6.8100e+27,6.8270e+28,3.4290e+28,3.5074e+29,2.6857e+29,5.0100e+27,3.4400e+27,3.3500e+27,3.4600e+27,2.1660e+28,9.4700e+27,1.6782e+08,9.0065e+05,1.3892e+09,1.1430e-05,9.3817e+07,4.3443e+05,6.6298e+05,6.6230e+05,13.9,84.0,1.1,0.9,7.3637e+29,7.1374e+29,2.1180e+28,1.4500e+27,2.7268e+28,0.0000e+00,96.9,2.9,0.2
350,7.4477e+29,1.0109e+29,6.2862e+29,8.3300e+27,6.7300e+27,6.7500e+28,3.3590e+28,3.5212e+29,2.7650e+29,4.7300e+27,3.6000e+27,3.4300e+27,3.3000e+27,2.1090e+28,9.5500e+27,1.6812e+08,9.6014e+05,1.5094e+09,1.3032e-05,9.2490e+07,4.0139e+05,6.6360e+05,6.6298e+05,13.6,84.4,1.1,0.9,7.4480e+29,7.2141e+29,2.2020e+28,1.3700e+27,2.7142e+28,0.0000e+00,96.9,3.0,0.2
351,7.3978e+29,1.0140e+29,6.2310e+29,8.4600e+27,6.8200e+27,6.7620e+28,3.3780e+28,3.5598e+29,2.6712e+29,4.9100e+27,3.5500e+27,3.5900e+27,3.2300e+27,2.0870e+28,9.0300e+27,1.6810e+08,9.1772e+05,1.5061e+09,1.4874e-05,9.1089e+07,4.9203e+05,6.6415e+05,6.6360e+05,13.7,84.2,1.1,0.9,7.3920e+29,7.1580e+29,2.1890e+28,1.5100e+27,2.7409e+28,0.0000e+00,96.8,3.0,0.2
352,7.3944e+29,9.9790e+28,6.2442e+29,8.4800e+27,6.7500e+27,6.6370e+28,3.3420e+28,3.4697e+29,2.7745e+29,4.7300e+27,3.7500e+27,3.4000e+27,3.3500e+27,2.0870e+28,8.7500e+27,1.6787e+08,9.4733e+05,1.4651e+09,1.7016e-05,9.0485e+07,4.8655e+05,6.6464e+05,6.6416e+05,13.5,84.4,1.1,0.9,7.3998e+29,7.1645e+29,2.2020e+28,1.5100e+27,2.7268e+28,0.0000e+00,96.8,3.0,0.2
353,7.5506e+29,1.0103e+29,6.3906e+29,8.1700e+27,6.8000e+27,6.6890e+28,3.4140e+28,3.5903e+29,2.8003e+29,4.2600e+27,3.9100e+27,3.4000e+27,3.4000e+27,2.0880e+28,8.6200e+27,1.6766e+08,8.9501e+05,1.5037e+09,1.9466e-05,8.9340e+07,4.7990e+05,6.6507e+05,6.6465e+05,13.4,84.6,1.1,0.9,7.5323e+29,7.3033e+29,2.1730e+28,1.1700e+27,2.7520e+28,0.0000e+00,97.0,2.9,0.2
354,7.4828e+29,1.0045e+29,6.3202e+29,9.0200e+27,6.7900e+27,6.5770e+28,3.4680e+28,3.5606e+29,2.7596e+29,4.7700e+27,4.2500e+27,3.4600e+27,3.3300e+27,2.0880e+28,7.9600e+27,1.6749e+08,9.3808e+05,1.5619e+09,2.2297e-05,8.8012e+07,4.1376e+05,6.6543e+05,6.6507e+05,13.4,84.5,1.2,0.9,7.4942e+29,7.2529e+29,2.2750e+28,1.3800e+27,2.7364e+28,0.0000e+00,96.8,3.0,0.2
355,7.4711e+29,9.9460e+28,6.3182e+29,9.0300e+27,6.8000e+27,6.5300e+28,3.4160e+28,3.5425e+29,2.7757e+29,5.2200e+27,3.8100e+27,3.4200e+27,3.3800e+27,1.9780e+28,7.8700e+27,1.6721e+08,9.9638e+05,1.5382e+09,2.5513e-05,8.6642e+07,3.6557e+05,6.6573e+05,6.6543e+05,13.3,84.6,1.2,0.9,7.4688e+29,7.2343e+29,2.2040e+28,1.4100e+27,2.7603e+28,0.0000e+00,96.9,3.0,0.2
