TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,4.9400e+27,1.4818e+29,4.4100e+27,1.3699e+29,1.7786e+31,1.5483e+31,145
36,0,0.0000,0.0500,4.6100e+27,9.0000e+25,2.7100e+27,1.0000e+26,4.2748e+32,2.3483e+32,146
36,1,0.0500,0.1000,5.1900e+27,9.8000e+26,2.4600e+27,4.4000e+26,1.5984e+32,9.7021e+31,146
36,2,0.1000,0.2000,1.6090e+28,8.9800e+27,8.7300e+27,4.5100e+27,2.9486e+32,1.5078e+32,146
36,3,0.2000,0.3500,1.7710e+28,2.8920e+28,9.6900e+27,1.9820e+28,1.7372e+32,9.5470e+31,146
36,4,0.3500,0.5500,1.0290e+28,5.6740e+28,7.0100e+27,4.5180e+28,6.0547e+31,4.0612e+31,146
36,5,0.5500,1.0100,4.8200e+27,1.4178e+29,4.6900e+27,1.3366e+29,1.7696e+31,1.5450e+31,146
37,0,0.0000,0.0500,4.4900e+27,1.1000e+26,2.7500e+27,1.2000e+26,4.2802e+32,2.3897e+32,146
37,1,0.0500,0.1000,5.1500e+27,7.8000e+26,2.4600e+27,4.0000e+26,1.5981e+32,9.3112e+31,146
37,2,0.1000,0.2000,1.6320e+28,8.5800e+27,8.4900e+27,4.3200e+27,2.9467e+32,1.5091e+32,146
37,3,0.2000,0.3500,1.7650e+28,2.7330e+28,9.6900e+27,1.8670e+28,1.7314e+32,9.5313e+31,146
37,4,0.3500,0.5500,1.0450e+28,5.3270e+28,6.9800e+27,4.3270e+28,6.0130e+31,4.0506e+31,146
37,5,0.5500,1.0100,4.7100e+27,1.3687e+29,3.9400e+27,1.3294e+29,1.7532e+31,1.5398e+31,146
38,0,0.0000,0.0500,4.2100e+27,8.0000e+25,2.7500e+27,1.3000e+26,4.3155e+32,2.4647e+32,147
38,1,0.0500,0.1000,5.1800e+27,8.8000e+26,2.3700e+27,3.4000e+26,1.6088e+32,8.8086e+31,147
38,2,0.1000,0.2000,1.6550e+28,8.1400e+27,8.6100e+27,4.4300e+27,2.9035e+32,1.5202e+32,147
38,3,0.2000,0.3500,1.8300e+28,2.8610e+28,9.7800e+27,1.8540e+28,1.7963e+32,9.5935e+31,147
38,4,0.3500,0.5500,1.0080e+28,5.1920e+28,6.8400e+27,4.3410e+28,6.0157e+31,4.0699e+31,147
38,5,0.5500,1.0100,4.7800e+27,1.3861e+29,4.0000e+27,1.3119e+29,1.7599e+31,1.5452e+31,147
39,0,0.0000,0.0500,4.7000e+27,5.0000e+25,2.9900e+27,6.0000e+25,4.3212e+32,2.5391e+32,147
39,1,0.0500,0.1000,4.6300e+27,9.4000e+26,2.5700e+27,3.1000e+26,1.6092e+32,8.0849e+31,147
39,2,0.1000,0.2000,1.6270e+28,8.1300e+27,8.8900e+27,4.8300e+27,2.8759e+32,1.5215e+32,147
39,3,0.2000,0.3500,1.9230e+28,2.7910e+28,9.4300e+27,1.7450e+28,1.8148e+32,9.5941e+31,147
39,4,0.3500,0.5500,1.0440e+28,5.1660e+28,6.9500e+27,3.8920e+28,5.9801e+31,4.0556e+31,147
39,5,0.5500,1.0100,4.7600e+27,1.3124e+29,4.2100e+27,1.2521e+29,1.7459e+31,1.5340e+31,147
40,0,0.0000,0.0500,5.2000e+27,1.1000e+26,3.0000e+27,7.0000e+25,4.3556e+32,2.5585e+32,148
40,1,0.0500,0.1000,4.8800e+27,8.5000e+26,2.5200e+27,3.6000e+26,1.6198e+32,8.4213e+31,148
40,2,0.1000,0.2000,1.6460e+28,7.3900e+27,7.7900e+27,4.1100e+27,2.8721e+32,1.5043e+32,148
40,3,0.2000,0.3500,1.8170e+28,2.6980e+28,9.8100e+27,1.6850e+28,1.8408e+32,9.6413e+31,148
40,4,0.3500,0.5500,1.0400e+28,5.0410e+28,7.1200e+27,3.7930e+28,5.9875e+31,4.0587e+31,148
40,5,0.5500,1.0100,4.4800e+27,1.2735e+29,4.2800e+27,1.3388e+29,1.7406e+31,1.5446e+31,148
41,0,0.0000,0.0500,4.9900e+27,7.0000e+25,2.9400e+27,1.1000e+26,4.3900e+32,2.5782e+32,149
41,1,0.0500,0.1000,4.8200e+27,7.3000e+26,2.6300e+27,4.5000e+26,1.5257e+32,8.6876e+31,149
41,2,0.1000,0.2000,1.5180e+28,7.8400e+27,8.0300e+27,3.7700e+27,2.9429e+32,1.4934e+32,149
41,3,0.2000,0.3500,1.9640e+28,2.6580e+28,9.9700e+27,1.6990e+28,1.8811e+32,9.6997e+31,149
41,4,0.3500,0.5500,1.0210e+28,4.8370e+28,7.0400e+27,4.0380e+28,6.1452e+31,4.0755e+31,149
41,5,0.5500,1.0100,4.9500e+27,1.3101e+29,4.6100e+27,1.2707e+29,1.7384e+31,1.5542e+31,149
42,0,0.0000,0.0500,5.1300e+27,1.3000e+26,2.9900e+27,8.0000e+25,4.3951e+32,2.5808e+32,149
42,1,0.0500,0.1000,4.5500e+27,8.5000e+26,2.4800e+27,3.3000e+26,1.5110e+32,8.6875e+31,149
42,2,0.1000,0.2000,1.6510e+28,7.3700e+27,8.1900e+27,4.0200e+27,2.9557e+32,1.4940e+32,149
42,3,0.2000,0.3500,1.8510e+28,2.6670e+28,9.8900e+27,1.7280e+28,1.8595e+32,9.6937e+31,149
42,4,0.3500,0.5500,9.8800e+27,4.7740e+28,6.9000e+27,4.0450e+28,6.2501e+31,4.0709e+31,149
42,5,0.5500,1.0100,4.9000e+27,1.2182e+29,4.1700e+27,1.1712e+29,1.7181e+31,1.5376e+31,149
43,0,0.0000,0.0500,4.6800e+27,1.3000e+26,2.9500e+27,4.0000e+25,4.4301e+32,2.6007e+32,150
43,1,0.0500,0.1000,4.4900e+27,6.6000e+26,2.4700e+27,2.8000e+26,1.5204e+32,8.7493e+31,150
43,2,0.1000,0.2000,1.6250e+28,7.4700e+27,7.9700e+27,3.7600e+27,2.9728e+32,1.5053e+32,150
43,3,0.2000,0.3500,1.8120e+28,2.6740e+28,9.5100e+27,1.6880e+28,1.8650e+32,9.7562e+31,150
43,4,0.3500,0.5500,1.0200e+28,4.7190e+28,6.6900e+27,3.7730e+28,6.2338e+31,4.0814e+31,150
43,5,0.5500,1.0100,4.6000e+27,1.2045e+29,4.4700e+27,1.1828e+29,1.7156e+31,1.5455e+31,150
44,0,0.0000,0.0500,5.0900e+27,1.4000e+26,2.9300e+27,3.0000e+25,4.4351e+32,2.6112e+32,150
44,1,0.0500,0.1000,4.6200e+27,6.4000e+26,2.3500e+27,3.1000e+26,1.5199e+32,8.6822e+31,150
44,2,0.1000,0.2000,1.6780e+28,7.9800e+27,7.7900e+27,3.9200e+27,2.9702e+32,1.5054e+32,150
44,3,0.2000,0.3500,1.7680e+28,2.5010e+28,9.7600e+27,1.5820e+28,1.8574e+32,9.7383e+31,150
44,4,0.3500,0.5500,1.0250e+28,4.6210e+28,6.6100e+27,3.6370e+28,6.1854e+31,4.0719e+31,150
44,5,0.5500,1.0100,4.3800e+27,1.2144e+29,4.3800e+27,1.1683e+29,1.6976e+31,1.5369e+31,150
45,0,0.0000,0.0500,4.6200e+27,1.6000e+26,2.6100e+27,3.0000e+25,4.3463e+32,2.7422e+32,151
45,1,0.0500,0.1000,4.7900e+27,6.5000e+26,2.5500e+27,4.1000e+26,1.5481e+32,8.4000e+31,151
45,2,0.1000,0.2000,1.6090e+28,7.3000e+27,7.7300e+27,4.0000e+27,3.0243e+32,1.4733e+32,151
45,3,0.2000,0.3500,1.8050e+28,2.6210e+28,9.1800e+27,1.4490e+28,1.9300e+32,9.4389e+31,151
45,4,0.3500,0.5500,9.9700e+27,4.6190e+28,6.8500e+27,3.6270e+28,6.1706e+31,4.0923e+31,151
45,5,0.5500,1.0100,4.3100e+27,1.2140e+29,4.2000e+27,1.1644e+29,1.6943e+31,1.5417e+31,151
46,0,0.0000,0.0500,4.9000e+27,1.3000e+26,2.9600e+27,6.0000e+25,4.2937e+32,2.7689e+32,152
46,1,0.0500,0.1000,3.9600e+27,5.1000e+26,2.7700e+27,2.5000e+26,1.5832e+32,8.4440e+31,152
46,2,0.1000,0.2000,1.6380e+28,7.6000e+27,8.2400e+27,3.2400e+27,3.0770e+32,1.4842e+32,152
46,3,0.2000,0.3500,1.9720e+28,2.5370e+28,9.2400e+27,1.3810e+28,1.9614e+32,9.4256e+31,152
46,4,0.3500,0.5500,9.9100e+27,4.5460e+28,6.7700e+27,3.6830e+28,6.1630e+31,4.1150e+31,152
46,5,0.5500,1.0100,4.6200e+27,1.1690e+29,4.2800e+27,1.1326e+29,1.6969e+31,1.5487e+31,152
47,0,0.0000,0.0500,4.4100e+27,1.3000e+26,2.8300e+27,6.0000e+25,4.3264e+32,2.7896e+32,153
47,1,0.0500,0.1000,4.4200e+27,8.3000e+26,2.3600e+27,3.3000e+26,1.5931e+32,8.5000e+31,153
47,2,0.1000,0.2000,1.5600e+28,6.9500e+27,7.7400e+27,3.6700e+27,3.0927e+32,1.4940e+32,153
47,3,0.2000,0.3500,1.9300e+28,2.5820e+28,9.0800e+27,1.4720e+28,1.9656e+32,9.4885e+31,153
47,4,0.3500,0.5500,9.7200e+27,4.3720e+28,6.4300e+27,3.5990e+28,6.1482e+31,4.1309e+31,153
47,5,0.5500,1.0100,4.3600e+27,1.1393e+29,4.0300e+27,1.0830e+29,1.6926e+31,1.5522e+31,153
48,0,0.0000,0.0500,4.8200e+27,2.0000e+26,3.1200e+27,3.0000e+25,4.3307e+32,2.7928e+32,153
48,1,0.0500,0.1000,4.1900e+27,7.1000e+26,2.4600e+27,2.8000e+26,1.5715e+32,8.7957e+31,153
48,2,0.1000,0.2000,1.5970e+28,7.4700e+27,7.5600e+27,3.2800e+27,3.1086e+32,1.4752e+32,153
48,3,0.2000,0.3500,1.8090e+28,2.6100e+28,9.2300e+27,1.3660e+28,1.9572e+32,9.4995e+31,153
48,4,0.3500,0.5500,9.6600e+27,4.4470e+28,6.5800e+27,3.2060e+28,6.1047e+31,3.9854e+31,153
48,5,0.5500,1.0100,4.4800e+27,1.1691e+29,4.0000e+27,1.0360e+29,1.6904e+31,1.5303e+31,153
49,0,0.0000,0.0500,5.0100e+27,2.3000e+26,2.9200e+27,4.0000e+25,4.2827e+32,2.8137e+32,154
49,1,0.0500,0.1000,4.1400e+27,4.9000e+26,2.9000e+27,3.7000e+26,1.5592e+32,9.0637e+31,154
49,2,0.1000,0.2000,1.6800e+28,7.8400e+27,7.7600e+27,3.2700e+27,3.2273e+32,1.4886e+32,154
49,3,0.2000,0.3500,1.9080e+28,2.5210e+28,9.3000e+27,1.2970e+28,1.9612e+32,9.3193e+31,154
49,4,0.3500,0.5500,1.0110e+28,4.3980e+28,6.4300e+27,3.1270e+28,6.1071e+31,3.9609e+31,154
49,5,0.5500,1.0100,4.6700e+27,1.1797e+29,4.2400e+27,1.0338e+29,1.6919e+31,1.5358e+31,154
50,0,0.0000,0.0500,4.2100e+27,2.3000e+26,2.5700e+27,1.0000e+25,3.9803e+32,2.8346e+32,155
50,1,0.0500,0.1000,4.7900e+27,5.5000e+26,2.7100e+27,3.3000e+26,1.9033e+32,9.1226e+31,155
50,2,0.1000,0.2000,1.7260e+28,8.2800e+27,8.3700e+27,3.1800e+27,3.2450e+32,1.5299e+32,155
50,3,0.2000,0.3500,1.9210e+28,2.5980e+28,8.8100e+27,1.3880e+28,1.9659e+32,9.0520e+31,155
50,4,0.3500,0.5500,1.0100e+28,4.3080e+28,6.2400e+27,2.9010e+28,6.0970e+31,3.9686e+31,155
50,5,0.5500,1.0100,4.4200e+27,1.1838e+29,4.3000e+27,1.0363e+29,1.7035e+31,1.5498e+31,155
51,0,0.0000,0.0500,3.7700e+27,1.9000e+26,2.8900e+27,4.0000e+25,3.7733e+32,2.8371e+32,155
51,1,0.0500,0.1000,5.7400e+27,6.9000e+26,2.8600e+27,3.2000e+26,2.1144e+32,9.1287e+31,155
51,2,0.1000,0.2000,1.7030e+28,7.7400e+27,7.5800e+27,3.4000e+27,3.1742e+32,1.5303e+32,155
51,3,0.2000,0.3500,1.9150e+28,2.6220e+28,8.7000e+27,1.3060e+28,2.0245e+32,9.0401e+31,155
51,4,0.3500,0.5500,1.0360e+28,4.1050e+28,5.9800e+27,3.2080e+28,6.0395e+31,3.9605e+31,155
51,5,0.5500,1.0100,4.3500e+27,1.1017e+29,4.2600e+27,1.0274e+29,1.6932e+31,1.5469e+31,155
52,0,0.0000,0.0500,3.8600e+27,8.0000e+25,2.6500e+27,1.0000e+25,3.6827e+32,2.8766e+32,157
52,1,0.0500,0.1000,5.9500e+27,1.0500e+27,2.8300e+27,2.5000e+26,2.2859e+32,9.3852e+31,157
52,2,0.1000,0.2000,1.5800e+28,7.3500e+27,7.6700e+27,3.7800e+27,3.1876e+32,1.5699e+32,157
52,3,0.2000,0.3500,2.1170e+28,2.5930e+28,8.4300e+27,1.1740e+28,2.0653e+32,8.8025e+31,157
52,4,0.3500,0.5500,9.8700e+27,4.0200e+28,6.1300e+27,2.9480e+28,6.0666e+31,4.0069e+31,157
52,5,0.5500,1.0100,4.2400e+27,1.0793e+29,3.9600e+27,1.0161e+29,1.7067e+31,1.5701e+31,157
53,0,0.0000,0.0500,4.0500e+27,9.0000e+25,2.5600e+27,2.0000e+25,3.5511e+32,2.8794e+32,157
53,1,0.0500,0.1000,6.0000e+27,1.2500e+27,2.9000e+27,1.1000e+26,2.4223e+32,9.7541e+31,157
53,2,0.1000,0.2000,1.6570e+28,7.6200e+27,7.9300e+27,3.1700e+27,3.1825e+32,1.5694e+32,157
53,3,0.2000,0.3500,1.9780e+28,2.5320e+28,8.2100e+27,1.0950e+28,2.0292e+32,8.4116e+31,157
53,4,0.3500,0.5500,9.3200e+27,4.2430e+28,6.3000e+27,3.0580e+28,6.2310e+31,4.0078e+31,157
53,5,0.5500,1.0100,4.6900e+27,1.0898e+29,3.9900e+27,1.0016e+29,1.7447e+31,1.5697e+31,157
54,0,0.0000,0.0500,3.4200e+27,1.3000e+26,2.4100e+27,4.0000e+25,3.4092e+32,2.9006e+32,158
54,1,0.0500,0.1000,6.6000e+27,1.3500e+27,2.8000e+27,2.8000e+26,2.6062e+32,9.8164e+31,158
54,2,0.1000,0.2000,1.6540e+28,7.7100e+27,8.6800e+27,3.1700e+27,3.1974e+32,1.6257e+32,158
54,3,0.2000,0.3500,1.8190e+28,2.3490e+28,7.7700e+27,1.0870e+28,2.0024e+32,7.9886e+31,158
54,4,0.3500,0.5500,9.9300e+27,4.1920e+28,6.1600e+27,2.8600e+28,6.4393e+31,4.0299e+31,158
54,5,0.5500,1.0100,4.7300e+27,1.0800e+29,4.1000e+27,9.9810e+28,1.8436e+31,1.5858e+31,158
55,0,0.0000,0.0500,3.5000e+27,1.3000e+26,2.3400e+27,1.0000e+25,3.3181e+32,2.9041e+32,158
55,1,0.0500,0.1000,7.0600e+27,1.1200e+27,3.1100e+27,2.6000e+26,2.6256e+32,1.0054e+32,158
55,2,0.1000,0.2000,1.6370e+28,7.7800e+27,8.7300e+27,3.4500e+27,3.2667e+32,1.6624e+32,158
55,3,0.2000,0.3500,1.9190e+28,2.4960e+28,7.0000e+27,1.1040e+28,1.9923e+32,7.5142e+31,158
55,4,0.3500,0.5500,1.0210e+28,4.1540e+28,6.3000e+27,2.8190e+28,6.3623e+31,3.9234e+31,158
55,5,0.5500,1.0100,4.9100e+27,1.1015e+29,3.9800e+27,9.8080e+28,1.8794e+31,1.5518e+31,158
56,0,0.0000,0.0500,3.3900e+27,1.2000e+26,2.3900e+27,0.0000e+00,3.2412e+32,2.9439e+32,160
56,1,0.0500,0.1000,6.8500e+27,1.4900e+27,2.8000e+27,2.8000e+26,2.7258e+32,1.0459e+32,160
56,2,0.1000,0.2000,1.7490e+28,8.3900e+27,8.3400e+27,3.3300e+27,3.3566e+32,1.6611e+32,160
56,3,0.2000,0.3500,1.9880e+28,2.3820e+28,7.2900e+27,1.0300e+28,2.0101e+32,7.5459e+31,160
56,4,0.3500,0.5500,9.6700e+27,4.2450e+28,6.3700e+27,2.8210e+28,6.3976e+31,3.9585e+31,160
56,5,0.5500,1.0100,5.0500e+27,1.0973e+29,4.0600e+27,9.7220e+28,1.9152e+31,1.5757e+31,160
57,0,0.0000,0.0500,3.4700e+27,1.3000e+26,2.4000e+27,2.0000e+25,3.2111e+32,2.9809e+32,160
57,1,0.0500,0.1000,6.7800e+27,1.7800e+27,3.2600e+27,2.6000e+26,2.7591e+32,1.0395e+32,160
57,2,0.1000,0.2000,1.6820e+28,8.5200e+27,8.5900e+27,3.4400e+27,3.2590e+32,1.6338e+32,160
57,3,0.2000,0.3500,1.9480e+28,2.4150e+28,7.2600e+27,1.0240e+28,2.0922e+32,7.6296e+31,160
57,4,0.3500,0.5500,9.3900e+27,3.8150e+28,5.9500e+27,2.7190e+28,6.2904e+31,3.8633e+31,160
57,5,0.5500,1.0100,5.1400e+27,1.0547e+29,4.0400e+27,9.2960e+28,1.9756e+31,1.5753e+31,160
58,0,0.0000,0.0500,2.9300e+27,1.6000e+26,2.5200e+27,3.0000e+25,3.1265e+32,3.0498e+32,162
58,1,0.0500,0.1000,7.1700e+27,2.0000e+27,2.7000e+27,2.7000e+26,2.9209e+32,1.0582e+32,162
58,2,0.1000,0.2000,1.7120e+28,8.9100e+27,8.6600e+27,3.0300e+27,3.2943e+32,1.6203e+32,162
58,3,0.2000,0.3500,1.9340e+28,2.4030e+28,7.7800e+27,1.0360e+28,2.1063e+32,7.9381e+31,162
58,4,0.3500,0.5500,9.6100e+27,3.7770e+28,5.6100e+27,2.4670e+28,6.2674e+31,3.6835e+31,162
58,5,0.5500,1.0100,5.1700e+27,1.1078e+29,3.8400e+27,9.2940e+28,2.0446e+31,1.5993e+31,162
59,0,0.0000,0.0500,3.0500e+27,1.4000e+26,2.1900e+27,1.0000e+25,3.0962e+32,3.0523e+32,162
59,1,0.0500,0.1000,7.4200e+27,2.4600e+27,2.8900e+27,1.7000e+26,2.9532e+32,1.1151e+32,162
59,2,0.1000,0.2000,1.6140e+28,8.4800e+27,7.7500e+27,2.5600e+27,3.2881e+32,1.5626e+32,162
59,3,0.2000,0.3500,1.9170e+28,2.4220e+28,6.8900e+27,1.0070e+28,2.0950e+32,8.0536e+31,162
59,4,0.3500,0.5500,9.3900e+27,3.6040e+28,5.6000e+27,2.4010e+28,6.2127e+31,3.5404e+31,162
59,5,0.5500,1.0100,5.2000e+27,1.0452e+29,4.0800e+27,9.3090e+28,2.0413e+31,1.6043e+31,162
60,0,0.0000,0.0500,3.0800e+27,1.3000e+26,2.0000e+27,2.0000e+25,3.0419e+32,3.0742e+32,163
60,1,0.0500,0.1000,7.6300e+27,2.6400e+27,3.0100e+27,2.5000e+26,3.0468e+32,1.2335e+32,163
60,2,0.1000,0.2000,1.6980e+28,8.4700e+27,7.7300e+27,2.5800e+27,3.2342e+32,1.4715e+32,163
60,3,0.2000,0.3500,1.9860e+28,2.5600e+28,7.4600e+27,1.1040e+28,2.1613e+32,7.9779e+31,163
60,4,0.3500,0.5500,9.6000e+27,3.6060e+28,5.3200e+27,2.3340e+28,6.2181e+31,3.5766e+31,163
60,5,0.5500,1.0100,5.3100e+27,1.0723e+29,4.1000e+27,9.2940e+28,2.0578e+31,1.6157e+31,163
61,0,0.0000,0.0500,3.0300e+27,1.0000e+26,2.1500e+27,1.0000e+25,2.9755e+32,3.0962e+32,164
61,1,0.0500,0.1000,7.4200e+27,2.7400e+27,3.4400e+27,3.1000e+26,3.0953e+32,1.3283e+32,164
61,2,0.1000,0.2000,1.6740e+28,8.1000e+27,7.7900e+27,2.8300e+27,3.2939e+32,1.4371e+32,164
61,3,0.2000,0.3500,2.0230e+28,2.5320e+28,7.2400e+27,1.0020e+28,2.1624e+32,7.7935e+31,164
61,4,0.3500,0.5500,9.9900e+27,3.7330e+28,5.0200e+27,2.2330e+28,6.2650e+31,3.4058e+31,164
61,5,0.5500,1.0100,4.9200e+27,1.0254e+29,3.7900e+27,8.4880e+28,2.1228e+31,1.5926e+31,164
62,0,0.0000,0.0500,3.0100e+27,9.0000e+25,2.2100e+27,0.0000e+00,2.9333e+32,3.1179e+32,165
62,1,0.0500,0.1000,7.6000e+27,2.8900e+27,3.8900e+27,2.0000e+26,3.0084e+32,1.3371e+32,165
62,2,0.1000,0.2000,1.6880e+28,8.9900e+27,7.4600e+27,2.6600e+27,3.4425e+32,1.4470e+32,165
62,3,0.2000,0.3500,1.9690e+28,2.4630e+28,7.4600e+27,1.0590e+28,2.1695e+32,7.9881e+31,165
62,4,0.3500,0.5500,9.3700e+27,3.3990e+28,5.3400e+27,2.2130e+28,6.4888e+31,3.2484e+31,165
62,5,0.5500,1.0100,4.9800e+27,1.0480e+29,4.0400e+27,9.1290e+28,2.1595e+31,1.6129e+31,165
63,0,0.0000,0.0500,2.6500e+27,8.0000e+25,1.8300e+27,1.0000e+25,2.7764e+32,3.2037e+32,166
63,1,0.0500,0.1000,8.1100e+27,2.9500e+27,3.3600e+27,2.6000e+26,3.2032e+32,1.2819e+32,166
63,2,0.1000,0.2000,1.6810e+28,8.9800e+27,7.3600e+27,2.3000e+27,3.3885e+32,1.4538e+32,166
63,3,0.2000,0.3500,2.0340e+28,2.5830e+28,7.4700e+27,9.4900e+27,2.2314e+32,8.0399e+31,166
63,4,0.3500,0.5500,9.6800e+27,3.3180e+28,5.0700e+27,2.1760e+28,6.5096e+31,3.2821e+31,166
63,5,0.5500,1.0100,5.1800e+27,1.0190e+29,3.6600e+27,8.7620e+28,2.1892e+31,1.6275e+31,166
64,0,0.0000,0.0500,2.7700e+27,7.0000e+25,2.1400e+27,1.0000e+25,3.0652e+32,3.0593e+32,167
64,1,0.0500,0.1000,8.3700e+27,3.1100e+27,3.6000e+27,1.7000e+26,3.2687e+32,1.3402e+32,167
64,2,0.1000,0.2000,1.7110e+28,9.1400e+27,7.1400e+27,2.0100e+27,3.4008e+32,1.4139e+32,167
64,3,0.2000,0.3500,2.0460e+28,2.4720e+28,7.7800e+27,9.7900e+27,2.2308e+32,8.1715e+31,167
64,4,0.3500,0.5500,9.9500e+27,3.4480e+28,4.9700e+27,2.1630e+28,6.4773e+31,3.2793e+31,167
64,5,0.5500,1.0100,5.3100e+27,1.0179e+29,4.2000e+27,8.6310e+28,2.1829e+31,1.6333e+31,167
65,0,0.0000,0.0500,2.6600e+27,8.0000e+25,1.7800e+27,1.0000e+25,5.3357e+32,1.8996e+32,168
65,1,0.0500,0.1000,8.0400e+27,3.6200e+27,3.7100e+27,2.3000e+26,3.2003e+32,1.3870e+32,168
65,2,0.1000,0.2000,1.7580e+28,9.6900e+27,6.8600e+27,1.9000e+27,3.4715e+32,1.4128e+32,168
65,3,0.2000,0.3500,1.9930e+28,2.5760e+28,7.8600e+27,9.3800e+27,2.2087e+32,8.3545e+31,168
65,4,0.3500,0.5500,9.4700e+27,3.2630e+28,4.9500e+27,2.0950e+28,6.5255e+31,3.3429e+31,168
65,5,0.5500,1.0100,5.4800e+27,9.3360e+28,4.0800e+27,9.5380e+28,2.0976e+31,1.7517e+31,168
66,0,0.0000,0.0500,3.1400e+27,4.0000e+25,1.8100e+27,1.0000e+25,5.3154e+32,1.9515e+32,169
66,1,0.0500,0.1000,8.3600e+27,3.1700e+27,3.5000e+27,2.7000e+26,3.2144e+32,1.3550e+32,169
66,2,0.1000,0.2000,1.7600e+28,1.0340e+28,6.4900e+27,2.0700e+27,3.5527e+32,1.4230e+32,169
66,3,0.2000,0.3500,1.9400e+28,2.5020e+28,7.4200e+27,8.7200e+27,2.2009e+32,8.3570e+31,169
66,4,0.3500,0.5500,9.2400e+27,3.2510e+28,5.0600e+27,2.0630e+28,6.5097e+31,3.3719e+31,169
66,5,0.5500,1.0100,5.3600e+27,8.8960e+28,4.1000e+27,9.3470e+28,2.1851e+31,1.7661e+31,169
67,0,0.0000,0.0500,3.0700e+27,3.0000e+25,1.7500e+27,0.0000e+00,5.2584e+32,2.0394e+32,170
67,1,0.0500,0.1000,9.2400e+27,3.4300e+27,3.6200e+27,1.6000e+26,3.3337e+32,1.3172e+32,170
67,2,0.1000,0.2000,1.8330e+28,1.1060e+28,6.9600e+27,2.1800e+27,3.5648e+32,1.4288e+32,170
67,3,0.2000,0.3500,1.9930e+28,2.4650e+28,7.6400e+27,8.9600e+27,2.1738e+32,8.2076e+31,170
67,4,0.3500,0.5500,9.7100e+27,3.3480e+28,5.2400e+27,2.1710e+28,6.7545e+31,3.3523e+31,170
67,5,0.5500,1.0100,4.9900e+27,9.0250e+28,4.1000e+27,9.2570e+28,2.1793e+31,1.7513e+31,170
68,0,0.0000,0.0500,3.3000e+27,4.0000e+25,1.9800e+27,2.0000e+25,5.3312e+32,2.0916e+32,172
68,1,0.0500,0.1000,8.2800e+27,3.5400e+27,3.1100e+27,1.7000e+26,3.1731e+32,1.3689e+32,172
68,2,0.1000,0.2000,1.8460e+28,1.0970e+28,6.6800e+27,1.9800e+27,3.6933e+32,1.3843e+32,172
68,3,0.2000,0.3500,2.0370e+28,2.4730e+28,7.5000e+27,9.9600e+27,2.2156e+32,8.3506e+31,172
68,4,0.3500,0.5500,1.0300e+28,3.4370e+28,5.2200e+27,2.3290e+28,7.4967e+31,3.3810e+31,172
68,5,0.5500,1.0100,5.4100e+27,9.5040e+28,4.1500e+27,9.3680e+28,2.2483e+31,1.7468e+31,172
69,0,0.0000,0.0500,3.2700e+27,3.0000e+25,2.3000e+27,0.0000e+00,5.3427e+32,2.1298e+32,172
69,1,0.0500,0.1000,7.2600e+27,3.0600e+27,3.0600e+27,1.2000e+26,2.6908e+32,1.3311e+32,172
69,2,0.1000,0.2000,2.0330e+28,1.2420e+28,6.8200e+27,1.9900e+27,4.1004e+32,1.4094e+32,172
69,3,0.2000,0.3500,2.0320e+28,2.4870e+28,7.0100e+27,8.4400e+27,2.2459e+32,8.1198e+31,172
69,4,0.3500,0.5500,1.1200e+28,3.5390e+28,5.0100e+27,2.2060e+28,7.6563e+31,3.3870e+31,172
69,5,0.5500,1.0100,5.2800e+27,9.0790e+28,4.1000e+27,9.3460e+28,2.2647e+31,1.7559e+31,172
70,0,0.0000,0.0500,3.7900e+27,7.0000e+25,2.1400e+27,1.0000e+25,5.3291e+32,2.1906e+32,173
70,1,0.0500,0.1000,6.9500e+27,2.4800e+27,3.1600e+27,1.5000e+26,2.5332e+32,1.2916e+32,173
70,2,0.1000,0.2000,2.1480e+28,1.4580e+28,6.5800e+27,1.5100e+27,4.3458e+32,1.4182e+32,173
70,3,0.2000,0.3500,1.9160e+28,2.2800e+28,7.0600e+27,7.5900e+27,2.1761e+32,8.1458e+31,173
70,4,0.3500,0.5500,1.1850e+28,3.6300e+28,5.0700e+27,2.1540e+28,8.3499e+31,3.4475e+31,173
70,5,0.5500,1.0100,4.8400e+27,9.0100e+28,4.1000e+27,8.9100e+28,2.2642e+31,1.7629e+31,173
71,0,0.0000,0.0500,3.9100e+27,1.0000e+25,1.8800e+27,1.0000e+25,5.2645e+32,2.2527e+32,174
71,1,0.0500,0.1000,6.1300e+27,2.3400e+27,2.7100e+27,9.0000e+25,2.4983e+32,1.2594e+32,174
71,2,0.1000,0.2000,2.2450e+28,1.5390e+28,6.8800e+27,1.7900e+27,4.5121e+32,1.4435e+32,174
71,3,0.2000,0.3500,1.9220e+28,2.2560e+28,6.5400e+27,7.6800e+27,2.1435e+32,7.8967e+31,174
71,4,0.3500,0.5500,1.2410e+28,3.6160e+28,4.9000e+27,2.0350e+28,8.7113e+31,3.5269e+31,174
71,5,0.5500,1.0100,4.8600e+27,8.4870e+28,4.3300e+27,8.8970e+28,2.2584e+31,1.7479e+31,174
