TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
126,1,0.0500,0.1000,2.6500e+27,5.4000e+26,9.3000e+26,1.0000e+25,4.3102e+32,1.3026e+32,257
126,2,0.1000,0.2000,1.0610e+28,1.0880e+28,1.8800e+27,2.2000e+26,8.5168e+32,1.7402e+32,257
126,3,0.2000,0.3500,2.6430e+28,6.4010e+28,2.0000e+27,1.3100e+27,1.1669e+33,8.6644e+31,257
126,4,0.3500,0.5500,3.8620e+28,1.6517e+29,1.6600e+27,4.9100e+27,1.0395e+33,5.2398e+31,257
126,5,0.5500,1.0100,2.9370e+28,2.2660e+29,3.2200e+27,4.0400e+28,5.4471e+32,4.9309e+31,257
127,0,0.0000,0.0500,1.1500e+27,0.0000e+00,7.1000e+26,1.0000e+25,5.4456e+32,2.9195e+32,259
127,1,0.0500,0.1000,2.7700e+27,5.6000e+26,8.7000e+26,1.0000e+25,4.0444e+32,1.3804e+32,259
127,2,0.1000,0.2000,1.0640e+28,1.1390e+28,2.0200e+27,1.2000e+26,8.8939e+32,1.7100e+32,259
127,3,0.2000,0.3500,2.5670e+28,6.2160e+28,2.1700e+27,1.5900e+27,1.1273e+33,9.6037e+31,259
127,4,0.3500,0.5500,3.9370e+28,1.6976e+29,2.2800e+27,5.6500e+27,1.0655e+33,5.8454e+31,259
127,5,0.5500,1.0100,3.1280e+28,2.2675e+29,3.1800e+27,4.5300e+28,5.6821e+32,5.5466e+31,259
128,0,0.0000,0.0500,1.1900e+27,0.0000e+00,7.8000e+26,0.0000e+00,5.3789e+32,3.0222e+32,260
128,1,0.0500,0.1000,2.2100e+27,6.1000e+26,7.9000e+26,0.0000e+00,3.7299e+32,1.3228e+32,260
128,2,0.1000,0.2000,1.0980e+28,1.2130e+28,1.8100e+27,2.1000e+26,8.9009e+32,1.6871e+32,260
128,3,0.2000,0.3500,2.4800e+28,5.4130e+28,1.8900e+27,1.4800e+27,1.0657e+33,9.5488e+31,260
128,4,0.3500,0.5500,4.2120e+28,1.8042e+29,2.2100e+27,5.5700e+27,1.1560e+33,5.9635e+31,260
128,5,0.5500,1.0100,3.2990e+28,2.4245e+29,3.6400e+27,4.4090e+28,5.9316e+32,5.4762e+31,260
129,0,0.0000,0.0500,1.2300e+27,0.0000e+00,6.4000e+26,0.0000e+00,5.3534e+32,3.2484e+32,262
129,1,0.0500,0.1000,2.4400e+27,6.6000e+26,7.1000e+26,1.0000e+25,3.6526e+32,1.1621e+32,262
129,2,0.1000,0.2000,9.6000e+27,1.0750e+28,1.7700e+27,2.9000e+26,8.0259e+32,1.6852e+32,262
129,3,0.2000,0.3500,2.5100e+28,5.3410e+28,1.8900e+27,1.4800e+27,1.1288e+33,9.6332e+31,262
129,4,0.3500,0.5500,4.3410e+28,1.8525e+29,2.2200e+27,5.5600e+27,1.2019e+33,6.1016e+31,262
129,5,0.5500,1.0100,3.3810e+28,2.5518e+29,3.4500e+27,3.8690e+28,6.1263e+32,5.3570e+31,262
130,0,0.0000,0.0500,1.0800e+27,0.0000e+00,7.2000e+26,0.0000e+00,4.8386e+32,3.4764e+32,263
130,1,0.0500,0.1000,2.2800e+27,3.5000e+26,7.8000e+26,0.0000e+00,3.6328e+32,1.0623e+32,263
130,2,0.1000,0.2000,9.7800e+27,1.0100e+28,2.1400e+27,1.9000e+26,8.1043e+32,1.6551e+32,263
130,3,0.2000,0.3500,2.6500e+28,5.6570e+28,1.7700e+27,1.1400e+27,1.1699e+33,9.0115e+31,263
130,4,0.3500,0.5500,4.3930e+28,1.9312e+29,2.3000e+27,5.5500e+27,1.2179e+33,6.0958e+31,263
130,5,0.5500,1.0100,3.3790e+28,2.6403e+29,3.6000e+27,4.0690e+28,6.1380e+32,5.4318e+31,263
131,0,0.0000,0.0500,9.6000e+26,0.0000e+00,5.6000e+26,0.0000e+00,4.4238e+32,3.5346e+32,265
131,1,0.0500,0.1000,2.5500e+27,5.6000e+26,6.0000e+26,0.0000e+00,4.0103e+32,1.0851e+32,265
131,2,0.1000,0.2000,9.8400e+27,9.9100e+27,1.8700e+27,1.9000e+26,8.1410e+32,1.7120e+32,265
131,3,0.2000,0.3500,2.5370e+28,5.8980e+28,1.7700e+27,1.5500e+27,1.1499e+33,8.4950e+31,265
131,4,0.3500,0.5500,4.2760e+28,1.8114e+29,2.1600e+27,4.9700e+27,1.1782e+33,5.9353e+31,265
131,5,0.5500,1.0100,3.8550e+28,2.8361e+29,2.9400e+27,3.8860e+28,7.0381e+32,5.4886e+31,265
132,0,0.0000,0.0500,9.4000e+26,1.0000e+25,6.3000e+26,0.0000e+00,4.3998e+32,3.4415e+32,267
132,1,0.0500,0.1000,2.2000e+27,4.1000e+26,6.0000e+26,1.0000e+25,3.9756e+32,1.1582e+32,267
132,2,0.1000,0.2000,1.0130e+28,9.3400e+27,1.7800e+27,2.2000e+26,8.2428e+32,1.6696e+32,267
132,3,0.2000,0.3500,2.5500e+28,5.8260e+28,1.9900e+27,1.4500e+27,1.1457e+33,8.9260e+31,267
132,4,0.3500,0.5500,4.1350e+28,1.7515e+29,1.7000e+27,5.0600e+27,1.1635e+33,5.7617e+31,267
132,5,0.5500,1.0100,4.0590e+28,3.1043e+29,3.6400e+27,3.7100e+28,7.6497e+32,5.6601e+31,267
133,0,0.0000,0.0500,1.1400e+27,1.0000e+25,4.9000e+26,0.0000e+00,5.2280e+32,2.8700e+32,269
133,1,0.0500,0.1000,2.0200e+27,3.9000e+26,7.4000e+26,3.0000e+25,3.6265e+32,1.1930e+32,269
133,2,0.1000,0.2000,1.0020e+28,9.7000e+27,1.7200e+27,2.4000e+26,8.5594e+32,1.6643e+32,269
133,3,0.2000,0.3500,2.3830e+28,5.6060e+28,2.0300e+27,1.4600e+27,1.0983e+33,9.8366e+31,269
133,4,0.3500,0.5500,4.2130e+28,1.7542e+29,2.2000e+27,5.4800e+27,1.1927e+33,6.4551e+31,269
133,5,0.5500,1.0100,4.3580e+28,3.1659e+29,4.0600e+27,4.2540e+28,8.0056e+32,6.2883e+31,269
134,0,0.0000,0.0500,1.0400e+27,0.0000e+00,6.7000e+26,0.0000e+00,5.1287e+32,2.9915e+32,270
134,1,0.0500,0.1000,1.8800e+27,4.7000e+26,6.3000e+26,1.0000e+25,3.4758e+32,1.1259e+32,270
134,2,0.1000,0.2000,9.1200e+27,9.6200e+27,1.6200e+27,2.3000e+26,8.2511e+32,1.6545e+32,270
134,3,0.2000,0.3500,2.3240e+28,4.9300e+28,2.2000e+27,1.2100e+27,1.0497e+33,9.8324e+31,270
134,4,0.3500,0.5500,4.5750e+28,1.8605e+29,2.4500e+27,5.6400e+27,1.2850e+33,6.6144e+31,270
134,5,0.5500,1.0100,4.3790e+28,3.2295e+29,3.8900e+27,3.9040e+28,8.2545e+32,6.1317e+31,270
135,0,0.0000,0.0500,1.2000e+27,0.0000e+00,7.0000e+26,0.0000e+00,4.9786e+32,3.2174e+32,272
135,1,0.0500,0.1000,2.0800e+27,4.0000e+26,6.9000e+26,0.0000e+00,3.3903e+32,9.8893e+31,272
135,2,0.1000,0.2000,8.7500e+27,7.3400e+27,1.8600e+27,1.6000e+26,7.6294e+32,1.6456e+32,272
135,3,0.2000,0.3500,2.4530e+28,5.0810e+28,1.8400e+27,1.2000e+27,1.1328e+33,9.6885e+31,272
135,4,0.3500,0.5500,4.6160e+28,1.9005e+29,2.2300e+27,6.3900e+27,1.3069e+33,6.7271e+31,272
135,5,0.5500,1.0100,4.5470e+28,3.3954e+29,3.9800e+27,3.9970e+28,8.3611e+32,6.1118e+31,272
136,0,0.0000,0.0500,1.1300e+27,2.0000e+25,6.7000e+26,0.0000e+00,4.4664e+32,3.3256e+32,273
136,1,0.0500,0.1000,2.0500e+27,3.1000e+26,5.5000e+26,1.0000e+25,3.6082e+32,9.6253e+31,273
136,2,0.1000,0.2000,8.5600e+27,8.1900e+27,1.7500e+27,2.5000e+26,7.7537e+32,1.6777e+32,273
136,3,0.2000,0.3500,2.4360e+28,5.1210e+28,1.7500e+27,1.0200e+27,1.1327e+33,8.9372e+31,273
136,4,0.3500,0.5500,4.6000e+28,1.9150e+29,2.5000e+27,5.6600e+27,1.2909e+33,6.7219e+31,273
136,5,0.5500,1.0100,4.6900e+28,3.5478e+29,3.2200e+27,3.9500e+28,8.8096e+32,6.1957e+31,273
137,0,0.0000,0.0500,1.0400e+27,0.0000e+00,6.8000e+26,0.0000e+00,4.2073e+32,3.3982e+32,275
137,1,0.0500,0.1000,2.3000e+27,5.5000e+26,5.7000e+26,0.0000e+00,3.7565e+32,9.8767e+31,275
137,2,0.1000,0.2000,9.1100e+27,8.4200e+27,2.0600e+27,2.5000e+26,7.7837e+32,1.6774e+32,275
137,3,0.2000,0.3500,2.3860e+28,5.3730e+28,1.8200e+27,1.3500e+27,1.1242e+33,9.0916e+31,275
137,4,0.3500,0.5500,4.3190e+28,1.7610e+29,2.2700e+27,5.3900e+27,1.2340e+33,6.2914e+31,275
137,5,0.5500,1.0100,5.2910e+28,3.8697e+29,3.6400e+27,3.8760e+28,9.8402e+32,6.2681e+31,275
138,0,0.0000,0.0500,9.2000e+26,1.0000e+25,6.8000e+26,0.0000e+00,4.8480e+32,2.8711e+32,276
138,1,0.0500,0.1000,2.0900e+27,4.3000e+26,7.8000e+26,1.0000e+25,3.4753e+32,1.0815e+32,276
138,2,0.1000,0.2000,9.1700e+27,8.8600e+27,1.5500e+27,2.1000e+26,8.0976e+32,1.6666e+32,276
138,3,0.2000,0.3500,2.3190e+28,4.9440e+28,2.1800e+27,1.6700e+27,1.0742e+33,1.0466e+32,276
138,4,0.3500,0.5500,4.3900e+28,1.7415e+29,2.7100e+27,6.1600e+27,1.2350e+33,7.2049e+31,276
138,5,0.5500,1.0100,5.4170e+28,4.0298e+29,4.0000e+27,4.5500e+28,1.0222e+33,7.1692e+31,276
139,0,0.0000,0.0500,1.0300e+27,1.0000e+25,5.0000e+26,0.0000e+00,4.9792e+32,2.8467e+32,278
139,1,0.0500,0.1000,1.9800e+27,3.2000e+26,5.7000e+26,0.0000e+00,3.2325e+32,1.0656e+32,278
139,2,0.1000,0.2000,9.1800e+27,8.4600e+27,1.8100e+27,1.9000e+26,8.0614e+32,1.6647e+32,278
139,3,0.2000,0.3500,2.2640e+28,4.3850e+28,2.0200e+27,1.6000e+27,1.0150e+33,1.0795e+32,278
139,4,0.3500,0.5500,4.5700e+28,1.7940e+29,2.3200e+27,6.6000e+27,1.3098e+33,7.5725e+31,278
139,5,0.5500,1.0100,5.6540e+28,4.1891e+29,4.4200e+27,4.7790e+28,1.0612e+33,7.3049e+31,278
140,0,0.0000,0.0500,1.0300e+27,0.0000e+00,7.1000e+26,0.0000e+00,4.8930e+32,3.0304e+32,280
140,1,0.0500,0.1000,2.0700e+27,3.3000e+26,4.9000e+26,0.0000e+00,3.1804e+32,9.4705e+31,280
140,2,0.1000,0.2000,8.0600e+27,7.1800e+27,1.7300e+27,2.2000e+26,7.3149e+32,1.6690e+32,280
140,3,0.2000,0.3500,2.2910e+28,4.6240e+28,2.3500e+27,1.4300e+27,1.0817e+33,1.0773e+32,280
140,4,0.3500,0.5500,4.6590e+28,1.8386e+29,2.6600e+27,6.3700e+27,1.3434e+33,7.7692e+31,280
140,5,0.5500,1.0100,5.7740e+28,4.3206e+29,4.1100e+27,4.6780e+28,1.0792e+33,7.2420e+31,280
141,0,0.0000,0.0500,9.8000e+26,0.0000e+00,6.6000e+26,0.0000e+00,4.4228e+32,3.1662e+32,281
141,1,0.0500,0.1000,1.8100e+27,3.2000e+26,4.7000e+26,1.0000e+25,3.3167e+32,8.9805e+31,281
141,2,0.1000,0.2000,7.9700e+27,7.6900e+27,1.5800e+27,2.1000e+26,7.4088e+32,1.6967e+32,281
141,3,0.2000,0.3500,2.2610e+28,4.5760e+28,1.8500e+27,1.2800e+27,1.0970e+33,1.0004e+32,281
141,4,0.3500,0.5500,4.6590e+28,1.8749e+29,2.3600e+27,5.9400e+27,1.3330e+33,7.7601e+31,281
141,5,0.5500,1.0100,5.9850e+28,4.5401e+29,4.2100e+27,4.2810e+28,1.1097e+33,7.3405e+31,281
142,0,0.0000,0.0500,9.0000e+26,0.0000e+00,5.8000e+26,0.0000e+00,4.1616e+32,3.2204e+32,283
142,1,0.0500,0.1000,1.8600e+27,2.8000e+26,6.4000e+26,0.0000e+00,3.5066e+32,9.2929e+31,283
142,2,0.1000,0.2000,8.4000e+27,7.1200e+27,1.5900e+27,1.4000e+26,7.4454e+32,1.7177e+32,283
142,3,0.2000,0.3500,2.3200e+28,4.7020e+28,1.7500e+27,1.3600e+27,1.0826e+33,1.0029e+32,283
142,4,0.3500,0.5500,4.3760e+28,1.7220e+29,2.3400e+27,5.7700e+27,1.2661e+33,7.3785e+31,283
142,5,0.5500,1.0100,6.5640e+28,4.8120e+29,4.0300e+27,4.3820e+28,1.2232e+33,7.4347e+31,283
143,0,0.0000,0.0500,9.1000e+26,1.0000e+25,5.5000e+26,0.0000e+00,4.6515e+32,2.8068e+32,284
143,1,0.0500,0.1000,1.8200e+27,3.0000e+26,4.3000e+26,0.0000e+00,3.2289e+32,1.0264e+32,284
143,2,0.1000,0.2000,8.8100e+27,7.5800e+27,1.8500e+27,2.3000e+26,7.7461e+32,1.7282e+32,284
143,3,0.2000,0.3500,2.1270e+28,4.4080e+28,2.4100e+27,1.5200e+27,1.0297e+33,1.1624e+32,284
143,4,0.3500,0.5500,4.1810e+28,1.6676e+29,2.5500e+27,6.7200e+27,1.2497e+33,8.5480e+31,284
143,5,0.5500,1.0100,6.7100e+28,5.0294e+29,4.7400e+27,5.0930e+28,1.2713e+33,8.6365e+31,284
144,0,0.0000,0.0500,1.1500e+27,0.0000e+00,4.9000e+26,0.0000e+00,4.8087e+32,2.7452e+32,285
144,1,0.0500,0.1000,1.6300e+27,3.2000e+26,5.5000e+26,1.0000e+25,2.9646e+32,1.0222e+32,285
144,2,0.1000,0.2000,9.2100e+27,8.0000e+27,1.7200e+27,1.6000e+26,7.7056e+32,1.7266e+32,285
144,3,0.2000,0.3500,2.0150e+28,3.9700e+28,2.3500e+27,1.5500e+27,9.6906e+32,1.2140e+32,285
144,4,0.3500,0.5500,4.4280e+28,1.7108e+29,3.1300e+27,6.8500e+27,1.3075e+33,9.0966e+31,285
144,5,0.5500,1.0100,6.7700e+28,5.1215e+29,4.9200e+27,5.4840e+28,1.3053e+33,8.9098e+31,285
145,0,0.0000,0.0500,9.6000e+26,0.0000e+00,6.6000e+26,0.0000e+00,4.7089e+32,2.9229e+32,287
145,1,0.0500,0.1000,1.7800e+27,3.6000e+26,5.3000e+26,0.0000e+00,2.9189e+32,9.0915e+31,287
145,2,0.1000,0.2000,7.1200e+27,6.0600e+27,1.8500e+27,1.6000e+26,7.0648e+32,1.7347e+32,287
145,3,0.2000,0.3500,2.0080e+28,4.1860e+28,2.2100e+27,1.6400e+27,1.0309e+33,1.2088e+32,287
145,4,0.3500,0.5500,4.5590e+28,1.7827e+29,3.2500e+27,7.7200e+27,1.3360e+33,9.3285e+31,287
145,5,0.5500,1.0100,6.8940e+28,5.3088e+29,5.2400e+27,5.5490e+28,1.3207e+33,8.8865e+31,287
146,0,0.0000,0.0500,7.8000e+26,0.0000e+00,6.0000e+26,0.0000e+00,4.2601e+32,3.0425e+32,288
146,1,0.0500,0.1000,1.9900e+27,2.5000e+26,5.1000e+26,0.0000e+00,3.0984e+32,8.6854e+31,288
146,2,0.1000,0.2000,7.6000e+27,6.1600e+27,1.9000e+27,2.5000e+26,7.1295e+32,1.7776e+32,288
146,3,0.2000,0.3500,2.0630e+28,4.1600e+28,2.2200e+27,1.6500e+27,1.0441e+33,1.1298e+32,288
146,4,0.3500,0.5500,4.3910e+28,1.7580e+29,3.2500e+27,7.6300e+27,1.3132e+33,9.3559e+31,288
146,5,0.5500,1.0100,7.0580e+28,5.5652e+29,5.1300e+27,5.5910e+28,1.3606e+33,9.0507e+31,288
147,0,0.0000,0.0500,8.9000e+26,0.0000e+00,5.2000e+26,0.0000e+00,4.0332e+32,3.0933e+32,290
147,1,0.0500,0.1000,1.8600e+27,3.4000e+26,4.8000e+26,0.0000e+00,3.2400e+32,9.0514e+31,290
147,2,0.1000,0.2000,7.7700e+27,6.5300e+27,2.0900e+27,2.1000e+26,7.1876e+32,1.7906e+32,290
147,3,0.2000,0.3500,2.0600e+28,4.0600e+28,2.1300e+27,1.8600e+27,1.0266e+33,1.1538e+32,290
147,4,0.3500,0.5500,4.1440e+28,1.5916e+29,2.7400e+27,6.8000e+27,1.2498e+33,8.8955e+31,290
147,5,0.5500,1.0100,7.6620e+28,5.9579e+29,5.4000e+27,5.6090e+28,1.4717e+33,9.1893e+31,290
148,0,0.0000,0.0500,9.0000e+26,0.0000e+00,6.4000e+26,1.0000e+25,4.6139e+32,2.7109e+32,291
148,1,0.0500,0.1000,1.6400e+27,2.6000e+26,6.9000e+26,1.0000e+25,2.8480e+32,1.0207e+32,291
148,2,0.1000,0.2000,8.2900e+27,6.7700e+27,1.9000e+27,2.4000e+26,7.4849e+32,1.8223e+32,291
148,3,0.2000,0.3500,1.9070e+28,3.8580e+28,2.7200e+27,2.2200e+27,9.6416e+32,1.3911e+32,291
148,4,0.3500,0.5500,4.0990e+28,1.5771e+29,3.6100e+27,8.2400e+27,1.2297e+33,1.0979e+32,291
148,5,0.5500,1.0100,7.9180e+28,5.9772e+29,6.8500e+27,6.9110e+28,1.5074e+33,1.1398e+32,291
149,0,0.0000,0.0500,9.5000e+26,0.0000e+00,4.3000e+26,0.0000e+00,4.5976e+32,2.7749e+32,292
149,1,0.0500,0.1000,1.5700e+27,2.4000e+26,5.4000e+26,0.0000e+00,2.7011e+32,9.8574e+31,292
149,2,0.1000,0.2000,8.0900e+27,6.3200e+27,1.8600e+27,2.4000e+26,7.2574e+32,1.8219e+32,292
149,3,0.2000,0.3500,1.9380e+28,3.3140e+28,2.5600e+27,1.8800e+27,9.2519e+32,1.4104e+32,292
149,4,0.3500,0.5500,4.2920e+28,1.6276e+29,3.7000e+27,8.3800e+27,1.2898e+33,1.1349e+32,292
149,5,0.5500,1.0100,8.0730e+28,6.2412e+29,6.5100e+27,7.3070e+28,1.5341e+33,1.1435e+32,292
150,0,0.0000,0.0500,1.0000e+27,0.0000e+00,4.9000e+26,0.0000e+00,4.4158e+32,2.9707e+32,294
150,1,0.0500,0.1000,1.6400e+27,2.4000e+26,5.6000e+26,3.0000e+25,2.6777e+32,8.7276e+31,294
150,2,0.1000,0.2000,7.2500e+27,5.3200e+27,1.9100e+27,1.9000e+26,6.8409e+32,1.8331e+32,294
150,3,0.2000,0.3500,1.9470e+28,3.7450e+28,2.6200e+27,1.8200e+27,9.8905e+32,1.3847e+32,294
150,4,0.3500,0.5500,4.3670e+28,1.7081e+29,4.0200e+27,8.9200e+27,1.3061e+33,1.1528e+32,294
150,5,0.5500,1.0100,8.1690e+28,6.3315e+29,6.5900e+27,6.7300e+28,1.5428e+33,1.1579e+32,294
151,0,0.0000,0.0500,7.9000e+26,0.0000e+00,6.2000e+26,0.0000e+00,4.0076e+32,3.0326e+32,294
151,1,0.0500,0.1000,1.7400e+27,2.6000e+26,5.7000e+26,0.0000e+00,2.9217e+32,8.6243e+31,294
151,2,0.1000,0.2000,7.4200e+27,5.5400e+27,1.8000e+27,2.7000e+26,6.8492e+32,1.8910e+32,294
151,3,0.2000,0.3500,2.0210e+28,3.7580e+28,2.7300e+27,1.8700e+27,9.8837e+32,1.3156e+32,294
151,4,0.3500,0.5500,4.1970e+28,1.5874e+29,3.6700e+27,8.6400e+27,1.2483e+33,1.1353e+32,294
151,5,0.5500,1.0100,8.3800e+28,6.6397e+29,6.4700e+27,7.0480e+28,1.6083e+33,1.1719e+32,294
152,0,0.0000,0.0500,8.1000e+26,1.0000e+25,6.2000e+26,0.0000e+00,4.0751e+32,2.9400e+32,296
152,1,0.0500,0.1000,1.7300e+27,2.4000e+26,5.0000e+26,2.0000e+25,2.8348e+32,9.4790e+31,296
152,2,0.1000,0.2000,7.3000e+27,5.6600e+27,2.0200e+27,3.5000e+26,7.0258e+32,1.9047e+32,296
152,3,0.2000,0.3500,1.9290e+28,3.5990e+28,2.8400e+27,2.1300e+27,9.4945e+32,1.4489e+32,296
152,4,0.3500,0.5500,3.8210e+28,1.4474e+29,3.8600e+27,8.9700e+27,1.2014e+33,1.1969e+32,296
152,5,0.5500,1.0100,8.8550e+28,6.8125e+29,7.3400e+27,7.5460e+28,1.6900e+33,1.3109e+32,296
153,0,0.0000,0.0500,8.3000e+26,0.0000e+00,4.9000e+26,0.0000e+00,4.4800e+32,2.7484e+32,298
153,1,0.0500,0.1000,1.4200e+27,2.7000e+26,6.0000e+26,1.0000e+25,2.5265e+32,1.0129e+32,298
153,2,0.1000,0.2000,8.0700e+27,5.9700e+27,1.7800e+27,2.4000e+26,7.2313e+32,1.9423e+32,298
153,3,0.2000,0.3500,1.7080e+28,3.1620e+28,3.0300e+27,2.3800e+27,8.8797e+32,1.6553e+32,298
153,4,0.3500,0.5500,4.0440e+28,1.4577e+29,4.4800e+27,1.0230e+28,1.2097e+33,1.4241e+32,298
153,5,0.5500,1.0100,8.8210e+28,7.0026e+29,9.1100e+27,9.1280e+28,1.7103e+33,1.5510e+32,298
154,0,0.0000,0.0500,1.0900e+27,0.0000e+00,5.7000e+26,0.0000e+00,4.4260e+32,2.8585e+32,298
154,1,0.0500,0.1000,1.4500e+27,2.5000e+26,5.8000e+26,1.0000e+25,2.4326e+32,9.3339e+31,298
154,2,0.1000,0.2000,7.3400e+27,5.4400e+27,1.8300e+27,2.0000e+26,6.6970e+32,1.9405e+32,298
154,3,0.2000,0.3500,1.7780e+28,3.0140e+28,3.2500e+27,2.2500e+27,9.0109e+32,1.6552e+32,298
154,4,0.3500,0.5500,4.1000e+28,1.4851e+29,4.5100e+27,1.0810e+28,1.2441e+33,1.4470e+32,298
154,5,0.5500,1.0100,9.0200e+28,7.0941e+29,8.4400e+27,8.7060e+28,1.7208e+33,1.5400e+32,298
155,0,0.0000,0.0500,1.0000e+27,0.0000e+00,5.5000e+26,0.0000e+00,4.0476e+32,3.0210e+32,299
155,1,0.0500,0.1000,1.4200e+27,2.0000e+26,3.9000e+26,1.0000e+25,2.5419e+32,8.5789e+31,299
155,2,0.1000,0.2000,6.9700e+27,5.1200e+27,1.9700e+27,3.5000e+26,6.5722e+32,1.9845e+32,299
155,3,0.2000,0.3500,1.8840e+28,3.3170e+28,2.7500e+27,2.0700e+27,9.4067e+32,1.5696e+32,299
155,4,0.3500,0.5500,3.9910e+28,1.4854e+29,4.8800e+27,1.0740e+28,1.2341e+33,1.4549e+32,299
155,5,0.5500,1.0100,9.1400e+28,7.1910e+29,8.9700e+27,8.7020e+28,1.7368e+33,1.5635e+32,299
156,0,0.0000,0.0500,7.6000e+26,0.0000e+00,4.5000e+26,0.0000e+00,3.8313e+32,3.0637e+32,301
156,1,0.0500,0.1000,1.4300e+27,2.3000e+26,3.6000e+26,0.0000e+00,2.7115e+32,8.9366e+31,301
156,2,0.1000,0.2000,7.0300e+27,5.4500e+27,2.2100e+27,1.7000e+26,6.6272e+32,2.0258e+32,301
156,3,0.2000,0.3500,1.8920e+28,3.1970e+28,2.9900e+27,2.1000e+27,9.2759e+32,1.5889e+32,301
156,4,0.3500,0.5500,3.8120e+28,1.3437e+29,4.2600e+27,1.0440e+28,1.1802e+33,1.4044e+32,301
156,5,0.5500,1.0100,9.5450e+28,7.5843e+29,8.9000e+27,8.4600e+28,1.8265e+33,1.5914e+32,301
157,0,0.0000,0.0500,8.3000e+26,0.0000e+00,5.9000e+26,0.0000e+00,4.3016e+32,2.7917e+32,302
157,1,0.0500,0.1000,1.5700e+27,2.1000e+26,5.9000e+26,0.0000e+00,2.3945e+32,1.0244e+32,302
157,2,0.1000,0.2000,7.0500e+27,5.0500e+27,2.0500e+27,2.7000e+26,6.8264e+32,2.0770e+32,302
157,3,0.2000,0.3500,1.7360e+28,3.0200e+28,3.5600e+27,2.3600e+27,8.6726e+32,1.9093e+32,302
157,4,0.3500,0.5500,3.6490e+28,1.2703e+29,5.6000e+27,1.2290e+28,1.1257e+33,1.7480e+32,302
157,5,0.5500,1.0100,9.5830e+28,7.5828e+29,1.0680e+28,1.1528e+29,1.8416e+33,2.0736e+32,302
158,0,0.0000,0.0500,7.9000e+26,0.0000e+00,5.2000e+26,0.0000e+00,4.3291e+32,2.8244e+32,302
158,1,0.0500,0.1000,1.1600e+27,8.0000e+25,5.9000e+26,1.0000e+25,2.2301e+32,9.9503e+31,302
158,2,0.1000,0.2000,7.2100e+27,5.2800e+27,1.7300e+27,2.4000e+26,6.6487e+32,2.0819e+32,302
158,3,0.2000,0.3500,1.5700e+28,2.7110e+28,3.9400e+27,2.3800e+27,8.2385e+32,1.9561e+32,302
158,4,0.3500,0.5500,3.8360e+28,1.3741e+29,5.5500e+27,1.2220e+28,1.1758e+33,1.8215e+32,302
158,5,0.5500,1.0100,9.5730e+28,7.7018e+29,1.1710e+28,1.1554e+29,1.8454e+33,2.1225e+32,302
159,0,0.0000,0.0500,8.7000e+26,0.0000e+00,6.0000e+26,1.0000e+25,4.1441e+32,3.0161e+32,304
159,1,0.0500,0.1000,1.1600e+27,1.3000e+26,4.3000e+26,2.0000e+25,2.2361e+32,8.8880e+31,304
159,2,0.1000,0.2000,6.4300e+27,4.3600e+27,1.9200e+27,2.0000e+26,6.2918e+32,2.1282e+32,304
159,3,0.2000,0.3500,1.7500e+28,2.9350e+28,3.4800e+27,2.0600e+27,8.7947e+32,1.8986e+32,304
159,4,0.3500,0.5500,3.8920e+28,1.3755e+29,5.6700e+27,1.2430e+28,1.1900e+33,1.8448e+32,304
159,5,0.5500,1.0100,9.7930e+28,7.8722e+29,1.2190e+28,1.1839e+29,1.8540e+33,2.1512e+32,304
160,0,0.0000,0.0500,7.6000e+26,0.0000e+00,5.4000e+26,0.0000e+00,3.8147e+32,3.0658e+32,304
160,1,0.0500,0.1000,1.5200e+27,7.0000e+25,4.9000e+26,1.0000e+25,2.4531e+32,8.9415e+31,304
160,2,0.1000,0.2000,6.6100e+27,4.5300e+27,2.4600e+27,2.7000e+26,6.2575e+32,2.2057e+32,304
160,3,0.2000,0.3500,1.6690e+28,2.9260e+28,3.3700e+27,2.1300e+27,8.7843e+32,1.8333e+32,304
160,4,0.3500,0.5500,3.5880e+28,1.2745e+29,5.5600e+27,1.1540e+28,1.1454e+33,1.8028e+32,304
160,5,0.5500,1.0100,1.0048e+29,8.0774e+29,1.1670e+28,1.1540e+29,1.9025e+33,2.1782e+32,304
161,0,0.0000,0.0500,6.5000e+26,0.0000e+00,5.5000e+26,0.0000e+00,4.0254e+32,2.9177e+32,305
161,1,0.0500,0.1000,1.3000e+27,2.2000e+26,5.7000e+26,0.0000e+00,2.2782e+32,9.9957e+31,305
161,2,0.1000,0.2000,7.0700e+27,5.0200e+27,1.9600e+27,2.9000e+26,6.4139e+32,2.2452e+32,305
161,3,0.2000,0.3500,1.6100e+28,2.8600e+28,3.9400e+27,2.4500e+27,8.3076e+32,2.0993e+32,305
161,4,0.3500,0.5500,3.3550e+28,1.1654e+29,6.2000e+27,1.3810e+28,1.0756e+33,2.0338e+32,305
161,5,0.5500,1.0100,1.0033e+29,8.0939e+29,1.4630e+28,1.3962e+29,1.9367e+33,2.6331e+32,305
162,0,0.0000,0.0500,7.8000e+26,0.0000e+00,6.7000e+26,0.0000e+00,4.2782e+32,2.8450e+32,307
162,1,0.0500,0.1000,9.2000e+26,1.0000e+26,5.7000e+26,0.0000e+00,2.0530e+32,1.0510e+32,307
