TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,7.2266e+29,7.7490e+28,6.3019e+29,8.1200e+27,6.8600e+27,4.3050e+28,3.4440e+28,3.7888e+29,2.5131e+29,4.3700e+27,3.7500e+27,3.3100e+27,3.5500e+27,8.8000e+27,7.8200e+27,6.9683e+07,9.3020e+05,1.3514e+09,1.1758e-08,5.4748e+07,2.2710e+05,5.8006e+05,5.7723e+05,10.7,87.2,1.1,0.9,7.2251e+29,7.0695e+29,1.1400e+28,4.1600e+27,1.8384e+28,0.0000e+00,97.8,1.6,0.6
306,7.3662e+29,8.0250e+28,6.4123e+29,8.3200e+27,6.8200e+27,4.4790e+28,3.5460e+28,3.9618e+29,2.4505e+29,4.5700e+27,3.7500e+27,3.4400e+27,3.3800e+27,9.4200e+27,8.6700e+27,6.9931e+07,9.0556e+05,2.0829e+09,2.9605e-08,5.4710e+07,2.1880e+05,5.8292e+05,5.8008e+05,10.9,87.1,1.1,0.9,7.3624e+29,7.2052e+29,1.1600e+28,4.1200e+27,1.8795e+28,0.0000e+00,97.9,1.6,0.6
307,7.2669e+29,7.8110e+28,6.3360e+29,8.1700e+27,6.8100e+27,4.4140e+28,3.3970e+28,3.8864e+29,2.4496e+29,4.3000e+27,3.8700e+27,3.5100e+27,3.3000e+27,8.9900e+27,9.0200e+27,7.0230e+07,8.4059e+05,1.4290e+09,6.7607e-08,5.5002e+07,2.2578e+05,5.8572e+05,5.8293e+05,10.7,87.2,1.1,0.9,7.2585e+29,7.0998e+29,1.1150e+28,4.7200e+27,1.8849e+28,0.0000e+00,97.8,1.5,0.7
308,7.1896e+29,7.8670e+28,6.2629e+29,7.1600e+27,6.8400e+27,4.5410e+28,3.3260e+28,3.8630e+29,2.3999e+29,3.8600e+27,3.3000e+27,3.1800e+27,3.6600e+27,9.2800e+27,8.8800e+27,7.0593e+07,8.4787e+05,1.3531e+09,1.4031e-07,5.5125e+07,2.3290e+05,5.8849e+05,5.8574e+05,10.9,87.1,1.0,1.0,7.1984e+29,7.0408e+29,1.1290e+28,4.4700e+27,1.9015e+28,0.0000e+00,97.8,1.6,0.6
309,7.1187e+29,7.6890e+28,6.2072e+29,7.4600e+27,6.8000e+27,4.3580e+28,3.3310e+28,3.7825e+29,2.4247e+29,4.0100e+27,3.4500e+27,3.5700e+27,3.2300e+27,8.6400e+27,9.1600e+27,7.0853e+07,7.6326e+05,1.9566e+09,2.6990e-07,5.5449e+07,2.2153e+05,5.9124e+05,5.8851e+05,10.8,87.2,1.0,1.0,7.1191e+29,6.9667e+29,1.1600e+28,3.6400e+27,1.9303e+28,0.0000e+00,97.9,1.6,0.5
310,7.2275e+29,7.8350e+28,6.2969e+29,7.8600e+27,6.8500e+27,4.4640e+28,3.3710e+28,3.8451e+29,2.4518e+29,4.1900e+27,3.6700e+27,3.5300e+27,3.3200e+27,9.4800e+27,9.1400e+27,7.1185e+07,7.6236e+05,1.4391e+09,4.9246e-07,5.5549e+07,2.1706e+05,5.9395e+05,5.9126e+05,10.8,87.1,1.1,0.9,7.2191e+29,7.0658e+29,1.1020e+28,4.3100e+27,1.9463e+28,0.0000e+00,97.9,1.5,0.6
311,7.1949e+29,7.7200e+28,6.2751e+29,8.0000e+27,6.7800e+27,4.3310e+28,3.3890e+28,3.8559e+29,2.4192e+29,4.5300e+27,3.4700e+27,3.4500e+27,3.3300e+27,9.6000e+27,9.0600e+27,7.1415e+07,7.3053e+05,1.5129e+09,8.4178e-07,5.5619e+07,1.9682e+05,5.9662e+05,5.9396e+05,10.7,87.2,1.1,0.9,7.2007e+29,7.0442e+29,1.1660e+28,3.9900e+27,1.9619e+28,0.0000e+00,97.8,1.6,0.6
312,7.3109e+29,7.5750e+28,6.4072e+29,7.6900e+27,6.9300e+27,4.3880e+28,3.1870e+28,3.8845e+29,2.5227e+29,4.1200e+27,3.5700e+27,3.3600e+27,3.5700e+27,9.2300e+27,9.1900e+27,7.1802e+07,6.4522e+05,1.5479e+09,1.3692e-06,5.5587e+07,2.0123e+05,5.9927e+05,5.9664e+05,10.4,87.6,1.1,0.9,7.3035e+29,7.1540e+29,1.1220e+28,3.7300e+27,1.9900e+28,0.0000e+00,98.0,1.5,0.5
313,7.2062e+29,7.6720e+28,6.2914e+29,7.9200e+27,6.8400e+27,4.4240e+28,3.2480e+28,3.8250e+29,2.4664e+29,4.1600e+27,3.7600e+27,3.3000e+27,3.5400e+27,9.3400e+27,9.1400e+27,7.2137e+07,6.4171e+05,1.3938e+09,2.1374e-06,5.5506e+07,1.7719e+05,6.0187e+05,5.9929e+05,10.6,87.3,1.1,0.9,7.2217e+29,7.0708e+29,1.1190e+28,3.9000e+27,2.0048e+28,0.0000e+00,97.9,1.5,0.5
314,7.0181e+29,7.5210e+28,6.1222e+29,7.6200e+27,6.7600e+27,4.3430e+28,3.1780e+28,3.7118e+29,2.4104e+29,3.9700e+27,3.6500e+27,3.4000e+27,3.3600e+27,9.8600e+27,9.0700e+27,7.2470e+07,6.4727e+05,1.4990e+09,3.2073e-06,5.5272e+07,1.8684e+05,6.0443e+05,6.0189e+05,10.7,87.2,1.1,1.0,6.9954e+29,6.8415e+29,1.1500e+28,3.8900e+27,2.0190e+28,0.0000e+00,97.8,1.6,0.6
315,7.1846e+29,7.6740e+28,6.2725e+29,7.6100e+27,6.8600e+27,4.4080e+28,3.2660e+28,3.8210e+29,2.4515e+29,4.0600e+27,3.5500e+27,3.4900e+27,3.3700e+27,9.8000e+27,9.6200e+27,7.3066e+07,6.1643e+05,1.4194e+09,4.6841e-06,5.5388e+07,1.8112e+05,6.0695e+05,6.0445e+05,10.7,87.3,1.1,1.0,7.1930e+29,7.0373e+29,1.1800e+28,3.7700e+27,2.0327e+28,0.0000e+00,97.8,1.6,0.5
316,7.2242e+29,7.7610e+28,6.3025e+29,7.7400e+27,6.8200e+27,4.4970e+28,3.2640e+28,3.8318e+29,2.4707e+29,4.2900e+27,3.4500e+27,3.2900e+27,3.5300e+27,1.0040e+28,1.0300e+28,7.3389e+07,5.7903e+05,1.5158e+09,6.5708e-06,5.5634e+07,1.7300e+05,6.0944e+05,6.0697e+05,10.7,87.2,1.1,0.9,7.2172e+29,7.0574e+29,1.2460e+28,3.5200e+27,2.0595e+28,0.0000e+00,97.8,1.7,0.5
317,7.1902e+29,7.4030e+28,6.3117e+29,7.1800e+27,6.6400e+27,4.2610e+28,3.1420e+28,3.8007e+29,2.5110e+29,3.9400e+27,3.2400e+27,3.3600e+27,3.2800e+27,9.0700e+27,1.0370e+28,7.3762e+07,5.6940e+05,1.5107e+09,8.9724e-06,5.5674e+07,1.7251e+05,6.1188e+05,6.0945e+05,10.3,87.8,1.0,0.9,7.1935e+29,7.0478e+29,1.1500e+28,3.0700e+27,2.0723e+28,0.0000e+00,98.0,1.6,0.4
318,7.0654e+29,7.4010e+28,6.1865e+29,7.0900e+27,6.7900e+27,4.2630e+28,3.1380e+28,3.7698e+29,2.4167e+29,3.7500e+27,3.3400e+27,3.2500e+27,3.5400e+27,9.8100e+27,1.0850e+28,7.3952e+07,5.8796e+05,1.5769e+09,8.1671e-06,5.5680e+07,1.7892e+05,6.1428e+05,6.1189e+05,10.5,87.6,1.0,1.0,7.0754e+29,6.9210e+29,1.2210e+28,3.2300e+27,2.0985e+28,0.0000e+00,97.8,1.7,0.5
319,7.0383e+29,7.4480e+28,6.1592e+29,6.6400e+27,6.7900e+27,4.3740e+28,3.0740e+28,3.7101e+29,2.4491e+29,3.4400e+27,3.2000e+27,3.5500e+27,3.2400e+27,1.0070e+28,9.9300e+27,7.4190e+07,5.4387e+05,1.7538e+09,6.8528e-06,5.5648e+07,1.7423e+05,6.1664e+05,6.1430e+05,10.6,87.5,0.9,1.0,7.0380e+29,6.8868e+29,1.1980e+28,3.1400e+27,2.1102e+28,0.0000e+00,97.9,1.7,0.4
320,7.1726e+29,7.4270e+28,6.2940e+29,6.8100e+27,6.7800e+27,4.3010e+28,3.1260e+28,3.7901e+29,2.5039e+29,3.5800e+27,3.2300e+27,3.5100e+27,3.2700e+27,1.0420e+28,1.0450e+28,7.4489e+07,6.4038e+05,1.7317e+09,5.8242e-06,5.5602e+07,1.7481e+05,6.1895e+05,6.1666e+05,10.4,87.8,0.9,0.9,7.1681e+29,7.0162e+29,1.2310e+28,2.8800e+27,2.1213e+28,0.0000e+00,97.9,1.7,0.4
321,7.0307e+29,7.3270e+28,6.1643e+29,6.5000e+27,6.8700e+27,4.1780e+28,3.1490e+28,3.7034e+29,2.4609e+29,3.3500e+27,3.1500e+27,3.6000e+27,3.2700e+27,9.9400e+27,1.0530e+28,7.4770e+07,6.2808e+05,1.5161e+09,5.0107e-06,5.5747e+07,1.7007e+05,6.2122e+05,6.1896e+05,10.4,87.7,0.9,1.0,7.0308e+29,6.8855e+29,1.1900e+28,2.6300e+27,2.1463e+28,0.0000e+00,97.9,1.7,0.4
322,7.0369e+29,7.3460e+28,6.1681e+29,6.5400e+27,6.8800e+27,4.3040e+28,3.0420e+28,3.7258e+29,2.4423e+29,3.5600e+27,2.9800e+27,3.1800e+27,3.7000e+27,1.0450e+28,1.0980e+28,7.5080e+07,5.8896e+05,1.5603e+09,4.3662e-06,5.5783e+07,1.5836e+05,6.2345e+05,6.2123e+05,10.4,87.7,0.9,1.0,7.0328e+29,6.8895e+29,1.1770e+28,2.5600e+27,2.1711e+28,0.0000e+00,98.0,1.7,0.4
323,6.9109e+29,7.2780e+28,6.0488e+29,6.6800e+27,6.7500e+27,4.2340e+28,3.0440e+28,3.6122e+29,2.4366e+29,3.5600e+27,3.1200e+27,3.1100e+27,3.6400e+27,1.0400e+28,1.0320e+28,7.5404e+07,5.4554e+05,1.5869e+09,3.8610e-06,5.5767e+07,1.5370e+05,6.2561e+05,6.2347e+05,10.5,87.5,1.0,1.0,6.9108e+29,6.7620e+29,1.2430e+28,2.4500e+27,2.1656e+28,0.0000e+00,97.8,1.8,0.4
324,7.0353e+29,7.3740e+28,6.1650e+29,6.4700e+27,6.8200e+27,4.2960e+28,3.0780e+28,3.6322e+29,2.5328e+29,3.2700e+27,3.2000e+27,3.4900e+27,3.3300e+27,1.0160e+28,1.0000e+28,7.5792e+07,5.2136e+05,1.4706e+09,3.4602e-06,5.5678e+07,1.4617e+05,6.2774e+05,6.2563e+05,10.5,87.6,0.9,1.0,7.0265e+29,6.8759e+29,1.2720e+28,2.3400e+27,2.1892e+28,0.0000e+00,97.9,1.8,0.3
325,7.0809e+29,7.1480e+28,6.2296e+29,6.8900e+27,6.7600e+27,4.1000e+28,3.0480e+28,3.6508e+29,2.5788e+29,3.6400e+27,3.2500e+27,3.3000e+27,3.4600e+27,9.9300e+27,1.0290e+28,7.5973e+07,5.8175e+05,2.1375e+09,3.1966e-06,5.5895e+07,1.4918e+05,6.2982e+05,6.2775e+05,10.1,88.0,1.0,1.0,7.0920e+29,6.9398e+29,1.2620e+28,2.6000e+27,2.2125e+28,0.0000e+00,97.9,1.8,0.4
326,7.1961e+29,7.1940e+28,6.3439e+29,6.4500e+27,6.8300e+27,4.2280e+28,2.9660e+28,3.6838e+29,2.6601e+29,3.3100e+27,3.1400e+27,3.4300e+27,3.4000e+27,1.0500e+28,9.7700e+27,7.6270e+07,5.7678e+05,1.5467e+09,2.9458e-06,5.5965e+07,1.6214e+05,6.3184e+05,6.2983e+05,10.0,88.2,0.9,0.9,7.1779e+29,7.0318e+29,1.2210e+28,2.4000e+27,2.2200e+28,0.0000e+00,98.0,1.7,0.3
327,7.1493e+29,7.1790e+28,6.2973e+29,6.6500e+27,6.7600e+27,4.2050e+28,2.9740e+28,3.6916e+29,2.6057e+29,3.3700e+27,3.2800e+27,3.4700e+27,3.2900e+27,1.0700e+28,1.0320e+28,7.6575e+07,6.0208e+05,2.1322e+09,2.7525e-06,5.5872e+07,1.6265e+05,6.3382e+05,6.3186e+05,10.0,88.1,0.9,0.9,7.1586e+29,7.0080e+29,1.2780e+28,2.2800e+27,2.2424e+28,0.0000e+00,97.9,1.8,0.3
328,7.0037e+29,7.2050e+28,6.1483e+29,6.6400e+27,6.8500e+27,4.1300e+28,3.0750e+28,3.5659e+29,2.5824e+29,3.3100e+27,3.3300e+27,3.2300e+27,3.6200e+27,1.0380e+28,1.0560e+28,7.6962e+07,5.7816e+05,1.5340e+09,2.6087e-06,5.5836e+07,1.6186e+05,6.3574e+05,6.3384e+05,10.3,87.8,0.9,1.0,6.9912e+29,6.8415e+29,1.3170e+28,1.8000e+27,2.2485e+28,0.0000e+00,97.9,1.9,0.3
329,7.1555e+29,7.1450e+28,6.3055e+29,6.7400e+27,6.8100e+27,4.1900e+28,2.9550e+28,3.6507e+29,2.6548e+29,3.3200e+27,3.4200e+27,3.4200e+27,3.3900e+27,1.0570e+28,1.1090e+28,7.7237e+07,5.6663e+05,1.5455e+09,2.5064e-06,5.5956e+07,1.5453e+05,6.3762e+05,6.3576e+05,10.0,88.1,0.9,1.0,7.1479e+29,6.9941e+29,1.3280e+28,2.1000e+27,2.2698e+28,0.0000e+00,97.8,1.9,0.3
330,7.2398e+29,7.0180e+28,6.4046e+29,6.5100e+27,6.8300e+27,4.0730e+28,2.9450e+28,3.7082e+29,2.6964e+29,3.2900e+27,3.2200e+27,3.4500e+27,3.3800e+27,1.0100e+28,1.0340e+28,7.7557e+07,5.6732e+05,1.9099e+09,2.4417e-06,5.6288e+07,1.3816e+05,6.3943e+05,6.3763e+05,9.7,88.5,0.9,0.9,7.2518e+29,7.0971e+29,1.3610e+28,1.8600e+27,2.2746e+28,0.0000e+00,97.9,1.9,0.3
331,7.2856e+29,7.0970e+28,6.4441e+29,6.4400e+27,6.7400e+27,4.1010e+28,2.9960e+28,3.7735e+29,2.6706e+29,3.3500e+27,3.0900e+27,3.2500e+27,3.4900e+27,1.1070e+28,1.0310e+28,7.7796e+07,5.3146e+05,1.9859e+09,2.4105e-06,5.6420e+07,1.4701e+05,6.4120e+05,6.3945e+05,9.7,88.4,0.9,0.9,7.2693e+29,7.1131e+29,1.3870e+28,1.7500e+27,2.2948e+28,0.0000e+00,97.9,1.9,0.2
332,7.4625e+29,7.1750e+28,6.6178e+29,5.8600e+27,6.8600e+27,4.2510e+28,2.9240e+28,3.8561e+29,2.7617e+29,2.9200e+27,2.9400e+27,3.6400e+27,3.2200e+27,1.0670e+28,1.0880e+28,7.8095e+07,5.0540e+05,2.1459e+09,2.4067e-06,5.6279e+07,1.5381e+05,6.4291e+05,6.4121e+05,9.6,88.7,0.8,0.9,7.4615e+29,7.3010e+29,1.4230e+28,1.8200e+27,2.3145e+28,0.0000e+00,97.8,1.9,0.2
333,7.3445e+29,7.0450e+28,6.5054e+29,6.7700e+27,6.6900e+27,4.0340e+28,3.0110e+28,3.7119e+29,2.7935e+29,3.3800e+27,3.3900e+27,3.4100e+27,3.2800e+27,1.0150e+28,9.9900e+27,7.8376e+07,4.7807e+05,1.6040e+09,2.4109e-06,5.6252e+07,1.5498e+05,6.4457e+05,6.4293e+05,9.6,88.6,0.9,0.9,7.3513e+29,7.1863e+29,1.4750e+28,1.7500e+27,2.3172e+28,0.0000e+00,97.8,2.0,0.2
334,7.3620e+29,7.0910e+28,6.5246e+29,5.9500e+27,6.8800e+27,4.0850e+28,3.0060e+28,3.7577e+29,2.7669e+29,3.1500e+27,2.8000e+27,3.2400e+27,3.6400e+27,1.0560e+28,1.0040e+28,7.8639e+07,4.9681e+05,1.6134e+09,2.4421e-06,5.6022e+07,1.6221e+05,6.4617e+05,6.4458e+05,9.6,88.6,0.8,0.9,7.3587e+29,7.1917e+29,1.5090e+28,1.6100e+27,2.3357e+28,0.0000e+00,97.7,2.1,0.2
335,7.5127e+29,7.1090e+28,6.6747e+29,5.9200e+27,6.7900e+27,4.1260e+28,2.9830e+28,3.7712e+29,2.9035e+29,2.8800e+27,3.0400e+27,3.5600e+27,3.2300e+27,1.0340e+28,1.0310e+28,7.8749e+07,4.8589e+05,1.5832e+09,2.5250e-06,5.5938e+07,1.4472e+05,6.4771e+05,6.4618e+05,9.5,88.8,0.8,0.9,7.5042e+29,7.3330e+29,1.5650e+28,1.4700e+27,2.3369e+28,0.0000e+00,97.7,2.1,0.2
336,7.7340e+29,7.1750e+28,6.8860e+29,6.2900e+27,6.7600e+27,4.1060e+28,3.0690e+28,3.9140e+29,2.9720e+29,3.3400e+27,2.9500e+27,3.4600e+27,3.3000e+27,1.0820e+28,1.0220e+28,7.8826e+07,4.9036e+05,1.8658e+09,2.6190e-06,5.5902e+07,1.4749e+05,6.4919e+05,6.4772e+05,9.3,89.0,0.8,0.9,7.7200e+29,7.5541e+29,1.5080e+28,1.5100e+27,2.3541e+28,0.0000e+00,97.9,2.0,0.2
337,7.6476e+29,7.0620e+28,6.8121e+29,6.1000e+27,6.8300e+27,4.0870e+28,2.9750e+28,3.8365e+29,2.9756e+29,3.2500e+27,2.8500e+27,3.5100e+27,3.3200e+27,1.0680e+28,1.0320e+28,7.8968e+07,5.0168e+05,1.5996e+09,2.7466e-06,5.5857e+07,1.4306e+05,6.5061e+05,6.4920e+05,9.2,89.1,0.8,0.9,7.6488e+29,7.4766e+29,1.5760e+28,1.4600e+27,2.3708e+28,0.0000e+00,97.7,2.1,0.2
338,7.8437e+29,7.0110e+28,7.0185e+29,5.6500e+27,6.7600e+27,4.0670e+28,2.9440e+28,3.9622e+29,3.0563e+29,2.8700e+27,2.7800e+27,3.3900e+27,3.3700e+27,1.0790e+28,1.0230e+28,7.9215e+07,4.9065e+05,2.1444e+09,2.9112e-06,5.5720e+07,1.4875e+05,6.5198e+05,6.5062e+05,8.9,89.5,0.7,0.9,7.8308e+29,7.6514e+29,1.6570e+28,1.3700e+27,2.3698e+28,0.0000e+00,97.7,2.1,0.2
339,7.9441e+29,7.0060e+28,7.1161e+29,5.9400e+27,6.8000e+27,3.9940e+28,3.0120e+28,4.0074e+29,3.1087e+29,3.1300e+27,2.8100e+27,3.3600e+27,3.4400e+27,1.0870e+28,9.7100e+27,7.9359e+07,5.2218e+05,2.2931e+09,3.1411e-06,5.5840e+07,1.6863e+05,6.5329e+05,6.5199e+05,8.8,89.6,0.7,0.9,7.9415e+29,7.7611e+29,1.6720e+28,1.3200e+27,2.4023e+28,0.0000e+00,97.7,2.1,0.2
340,8.0882e+29,6.9220e+28,7.2697e+29,5.9200e+27,6.7100e+27,3.9610e+28,2.9610e+28,3.9967e+29,3.2730e+29,3.1400e+27,2.7800e+27,3.2700e+27,3.4400e+27,1.0600e+28,9.9100e+27,7.9624e+07,4.7369e+05,1.9837e+09,3.3944e-06,5.5896e+07,1.5335e+05,6.5453e+05,6.5330e+05,8.6,89.9,0.7,0.8,8.0824e+29,7.8915e+29,1.7820e+28,1.2700e+27,2.3825e+28,0.0000e+00,97.6,2.2,0.2
341,8.2435e+29,6.9520e+28,7.4198e+29,6.0300e+27,6.8200e+27,4.0350e+28,2.9170e+28,4.0569e+29,3.3629e+29,3.1500e+27,2.8800e+27,3.3400e+27,3.4800e+27,1.0900e+28,9.5800e+27,7.9761e+07,4.9040e+05,1.7336e+09,3.6956e-06,5.5754e+07,1.4529e+05,6.5572e+05,6.5454e+05,8.4,90.0,0.7,0.8,8.2458e+29,8.0569e+29,1.7660e+28,1.2300e+27,2.4138e+28,0.0000e+00,97.7,2.1,0.1
342,8.3312e+29,7.0040e+28,7.5017e+29,6.1700e+27,6.7400e+27,4.0690e+28,2.9350e+28,4.1385e+29,3.3632e+29,3.2500e+27,2.9200e+27,3.2800e+27,3.4600e+27,1.0310e+28,8.7400e+27,7.9743e+07,4.4101e+05,1.6255e+09,4.0583e-06,5.5624e+07,1.3231e+05,6.5685e+05,6.5573e+05,8.4,90.0,0.7,0.8,8.3095e+29,8.1225e+29,1.7540e+28,1.1600e+27,2.4098e+28,0.0000e+00,97.7,2.1,0.1
343,8.4708e+29,6.9450e+28,7.6441e+29,6.4500e+27,6.7700e+27,3.9860e+28,2.9590e+28,4.2249e+29,3.4192e+29,3.4500e+27,3.0000e+27,3.3300e+27,3.4400e+27,1.0380e+28,8.1000e+27,7.9667e+07,4.5203e+05,1.8235e+09,4.4857e-06,5.5558e+07,1.5995e+05,6.5791e+05,6.5685e+05,8.2,90.2,0.8,0.8,8.4740e+29,8.2753e+29,1.8530e+28,1.3400e+27,2.4224e+28,0.0000e+00,97.7,2.2,0.2
344,8.5563e+29,6.8650e+28,7.7409e+29,6.0500e+27,6.8400e+27,3.9620e+28,2.9030e+28,4.2103e+29,3.5306e+29,3.0000e+27,3.0500e+27,3.4400e+27,3.4000e+27,1.0410e+28,8.4800e+27,7.9845e+07,4.6465e+05,1.6055e+09,4.9909e-06,5.5424e+07,1.4493e+05,6.5891e+05,6.5791e+05,8.0,90.5,0.7,0.8,8.5444e+29,8.3431e+29,1.8870e+28,1.2600e+27,2.4343e+28,0.0000e+00,97.6,2.2,0.1
345,8.6699e+29,7.3110e+28,7.8129e+29,5.7700e+27,6.8200e+27,4.2290e+28,3.0820e+28,4.2339e+29,3.5790e+29,3.0700e+27,2.7000e+27,3.4400e+27,3.3800e+27,1.1530e+28,9.1900e+27,7.9811e+07,5.2101e+05,2.2851e+09,5.5858e-06,5.5175e+07,1.4875e+05,6.5985e+05,6.5892e+05,8.4,90.1,0.7,0.8,8.6665e+29,8.4623e+29,1.9220e+28,1.2000e+27,2.4456e+28,0.0000e+00,97.6,2.2,0.1
346,8.7637e+29,6.9010e+28,7.9465e+29,5.9800e+27,6.7300e+27,3.9260e+28,2.9750e+28,4.3739e+29,3.5726e+29,3.2200e+27,2.7600e+27,3.5600e+27,3.1700e+27,1.0580e+28,8.7000e+27,7.9700e+07,4.8611e+05,1.6697e+09,6.2843e-06,5.4946e+07,1.3503e+05,6.6073e+05,6.5986e+05,7.9,90.7,0.7,0.8,8.7632e+29,8.5556e+29,1.9850e+28,9.1000e+26,2.4384e+28,0.0000e+00,97.6,2.3,0.1
347,8.9492e+29,7.0170e+28,8.1164e+29,6.2700e+27,6.8400e+27,3.9980e+28,3.0190e+28,4.3913e+29,3.7251e+29,3.4200e+27,2.8500e+27,3.5900e+27,3.2500e+27,1.0630e+28,8.5600e+27,7.9721e+07,5.2776e+05,1.5423e+09,7.0963e-06,5.4772e+07,1.5303e+05,6.6154e+05,6.6073e+05,7.8,90.7,0.7,0.8,8.9303e+29,8.7223e+29,1.9540e+28,1.2600e+27,2.4661e+28,0.0000e+00,97.7,2.2,0.1
348,9.0279e+29,6.9410e+28,8.2077e+29,5.8200e+27,6.7900e+27,3.9510e+28,2.9900e+28,4.4307e+29,3.7770e+29,3.0800e+27,2.7400e+27,3.2900e+27,3.5000e+27,1.1130e+28,8.1000e+27,7.9895e+07,5.5523e+05,1.5494e+09,8.0513e-06,5.4736e+07,1.5434e+05,6.6229e+05,6.6155e+05,7.7,90.9,0.6,0.8,9.0283e+29,8.8108e+29,2.0740e+28,1.0100e+27,2.4573e+28,0.0000e+00,97.6,2.3,0.1
349,9.2245e+29,6.8910e+28,8.4069e+29,6.0400e+27,6.8100e+27,3.9240e+28,2.9670e+28,4.4984e+29,3.9085e+29,2.9700e+27,3.0700e+27,3.3500e+27,3.4600e+27,1.0810e+28,8.3400e+27,7.9896e+07,5.5689e+05,1.6229e+09,9.1562e-06,5.4630e+07,1.7500e+05,6.6298e+05,6.6230e+05,7.5,91.1,0.7,0.7,9.2221e+29,8.9912e+29,2.1880e+28,1.2100e+27,2.4656e+28,0.0000e+00,97.5,2.4,0.1
350,9.0958e+29,6.9500e+28,8.2753e+29,5.8200e+27,6.7300e+27,3.9520e+28,2.9980e+28,4.4436e+29,3.8317e+29,3.0000e+27,2.8200e+27,3.4300e+27,3.3000e+27,1.0930e+28,8.1000e+27,7.9855e+07,5.0994e+05,1.7013e+09,1.0440e-05,5.4557e+07,1.6505e+05,6.6360e+05,6.6298e+05,7.6,91.0,0.6,0.7,9.0834e+29,8.8631e+29,2.1090e+28,9.4000e+26,2.4552e+28,0.0000e+00,97.6,2.3,0.1
351,9.2321e+29,6.9760e+28,8.4091e+29,5.7200e+27,6.8200e+27,3.9560e+28,3.0200e+28,4.5563e+29,3.8528e+29,2.7500e+27,2.9700e+27,3.5900e+27,3.2300e+27,1.1150e+28,8.2100e+27,7.9841e+07,5.0644e+05,1.6651e+09,1.2014e-05,5.4571e+07,1.7039e+05,6.6415e+05,6.6360e+05,7.6,91.1,0.6,0.7,9.2480e+29,9.0311e+29,2.0710e+28,9.8000e+26,2.4801e+28,0.0000e+00,97.7,2.2,0.1
352,9.2558e+29,6.8610e+28,8.4430e+29,5.9200e+27,6.7500e+27,3.8370e+28,3.0240e+28,4.5166e+29,3.9264e+29,3.1200e+27,2.8000e+27,3.4000e+27,3.3500e+27,1.0190e+28,7.9200e+27,7.9937e+07,5.6860e+05,1.6515e+09,1.3745e-05,5.4292e+07,1.6384e+05,6.6464e+05,6.6416e+05,7.4,91.2,0.6,0.7,9.2396e+29,9.0180e+29,2.0960e+28,1.2000e+27,2.4681e+28,0.0000e+00,97.6,2.3,0.1
353,9.2980e+29,6.9600e+28,8.4760e+29,5.8000e+27,6.8000e+27,3.9580e+28,3.0020e+28,4.5107e+29,3.9653e+29,3.0800e+27,2.7200e+27,3.4000e+27,3.4000e+27,1.0870e+28,7.6400e+27,8.0097e+07,5.7608e+05,2.0335e+09,1.5725e-05,5.4124e+07,1.8389e+05,6.6507e+05,6.6464e+05,7.5,91.2,0.6,0.7,9.3076e+29,9.0835e+29,2.1410e+28,1.0000e+27,2.4916e+28,0.0000e+00,97.6,2.3,0.1
354,9.2681e+29,6.7690e+28,8.4655e+29,5.7800e+27,6.7900e+27,3.7920e+28,2.9770e+28,4.4857e+29,3.9798e+29,3.0500e+27,2.7300e+27,3.4600e+27,3.3300e+27,1.0510e+28,6.5600e+27,8.0081e+07,5.8311e+05,1.8802e+09,1.8161e-05,5.3825e+07,1.9236e+05,6.6543e+05,6.6507e+05,7.3,91.3,0.6,0.7,9.2592e+29,9.0333e+29,2.1770e+28,8.2000e+26,2.4780e+28,0.0000e+00,97.6,2.4,0.1
355,9.4378e+29,6.8700e+28,8.6232e+29,5.9600e+27,6.8000e+27,3.8290e+28,3.0410e+28,4.5988e+29,4.0244e+29,3.1100e+27,2.8500e+27,3.4200e+27,3.3800e+27,1.0310e+28,7.4300e+27,8.0253e+07,6.1180e+05,2.1582e+09,2.0781e-05,5.3377e+07,2.0063e+05,6.6573e+05,6.6544e+05,7.3,91.4,0.6,0.7,9.4377e+29,9.2066e+29,2.1990e+28,1.1200e+27,2.5001e+28,0.0000e+00,97.6,2.3,0.1
