TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
255,4.6248e+29,0.0000e+00,4.4166e+29,1.3880e+28,6.9400e+27,0.0000e+00,0.0000e+00,2.3823e+29,2.0343e+29,4.9800e+27,8.9000e+27,3.5200e+27,3.4200e+27,0.0000e+00,1.0700e+27,0.0000e+00,0.0000e+00,1.0118e+09,7.9611e-08,3.5485e+07,1.4063e+06,4.2385e+05,4.2093e+05,0.0,95.5,3.0,1.5,4.6237e+29,4.5295e+29,5.1400e+27,4.2800e+27,9.1210e+27,0.0000e+00,98.0,1.1,0.9
256,4.6554e+29,0.0000e+00,4.4487e+29,1.3740e+28,6.9300e+27,0.0000e+00,0.0000e+00,2.4348e+29,2.0139e+29,4.9600e+27,8.7800e+27,3.4700e+27,3.4600e+27,0.0000e+00,9.9000e+26,0.0000e+00,0.0000e+00,1.0527e+09,3.3008e-07,3.5607e+07,1.3672e+06,4.2682e+05,4.2387e+05,0.0,95.6,3.0,1.5,4.6541e+29,4.5616e+29,5.0700e+27,4.1800e+27,9.2965e+27,0.0000e+00,98.0,1.1,0.9
257,4.7059e+29,0.0000e+00,4.4949e+29,1.4110e+28,6.9900e+27,0.0000e+00,0.0000e+00,2.4677e+29,2.0272e+29,4.7100e+27,9.4000e+27,3.3400e+27,3.6500e+27,0.0000e+00,1.1200e+27,0.0000e+00,0.0000e+00,1.0291e+09,1.2728e-06,3.5834e+07,1.3658e+06,4.2981e+05,4.2684e+05,0.0,95.5,3.0,1.5,4.7008e+29,4.6074e+29,5.0600e+27,4.2800e+27,9.4318e+27,0.0000e+00,98.0,1.1,0.9
258,4.7481e+29,0.0000e+00,4.5402e+29,1.3770e+28,7.0200e+27,0.0000e+00,0.0000e+00,2.5253e+29,2.0149e+29,4.7800e+27,8.9900e+27,3.3800e+27,3.6400e+27,0.0000e+00,1.1100e+27,0.0000e+00,0.0000e+00,1.0826e+09,7.4566e-06,3.5961e+07,1.3409e+06,4.3282e+05,4.2983e+05,0.0,95.6,2.9,1.5,4.7522e+29,4.6549e+29,5.6300e+27,4.1000e+27,9.5675e+27,0.0000e+00,98.0,1.2,0.9
259,4.7375e+29,0.0000e+00,4.5291e+29,1.3890e+28,6.9500e+27,0.0000e+00,0.0000e+00,2.5792e+29,1.9499e+29,5.3700e+27,8.5200e+27,3.5400e+27,3.4100e+27,0.0000e+00,1.4300e+27,0.0000e+00,0.0000e+00,9.9427e+08,9.1348e-07,3.6144e+07,1.3301e+06,4.3583e+05,4.3283e+05,0.0,95.6,2.9,1.5,4.7361e+29,4.6385e+29,5.5200e+27,4.2400e+27,9.7036e+27,0.0000e+00,97.9,1.2,0.9
260,4.7939e+29,0.0000e+00,4.5923e+29,1.3280e+28,6.8800e+27,0.0000e+00,0.0000e+00,2.6517e+29,1.9406e+29,4.7300e+27,8.5500e+27,3.5400e+27,3.3400e+27,0.0000e+00,1.2600e+27,0.0000e+00,0.0000e+00,1.0342e+09,6.3731e-08,3.6321e+07,1.3071e+06,4.3888e+05,4.3585e+05,0.0,95.8,2.8,1.4,4.7919e+29,4.6940e+29,5.7500e+27,4.0400e+27,9.8871e+27,0.0000e+00,98.0,1.2,0.8
261,4.9432e+29,0.0000e+00,4.7407e+29,1.3380e+28,6.8700e+27,0.0000e+00,0.0000e+00,2.7842e+29,1.9565e+29,4.8100e+27,8.5700e+27,3.4200e+27,3.4500e+27,0.0000e+00,1.3400e+27,0.0000e+00,0.0000e+00,1.0935e+09,2.1244e-08,3.6491e+07,1.2713e+06,4.4195e+05,4.3889e+05,0.0,95.9,2.7,1.4,4.9363e+29,4.8416e+29,5.6500e+27,3.8200e+27,1.0074e+28,0.0000e+00,98.1,1.1,0.8
262,4.8934e+29,0.0000e+00,4.6883e+29,1.3550e+28,6.9600e+27,0.0000e+00,0.0000e+00,2.7129e+29,1.9754e+29,4.9800e+27,8.5700e+27,3.1500e+27,3.8100e+27,0.0000e+00,9.3000e+26,0.0000e+00,0.0000e+00,1.3060e+09,2.3569e-10,3.6692e+07,1.2678e+06,4.4503e+05,4.4196e+05,0.0,95.8,2.8,1.4,4.8973e+29,4.7985e+29,5.5400e+27,4.3400e+27,1.0215e+28,0.0000e+00,98.0,1.1,0.9
263,4.8991e+29,0.0000e+00,4.6936e+29,1.3780e+28,6.7700e+27,0.0000e+00,0.0000e+00,2.7322e+29,1.9614e+29,5.1200e+27,8.6600e+27,3.3500e+27,3.4200e+27,0.0000e+00,1.0700e+27,0.0000e+00,0.0000e+00,1.0423e+09,2.6084e-12,3.6806e+07,1.2615e+06,4.4812e+05,4.4504e+05,0.0,95.8,2.8,1.4,4.8999e+29,4.8022e+29,5.8100e+27,3.9600e+27,1.0356e+28,0.0000e+00,98.0,1.2,0.8
264,4.8081e+29,0.0000e+00,4.6163e+29,1.2300e+28,6.8800e+27,0.0000e+00,0.0000e+00,2.5717e+29,2.0446e+29,4.9300e+27,7.3700e+27,3.3700e+27,3.5100e+27,0.0000e+00,1.2100e+27,0.0000e+00,0.0000e+00,1.0470e+09,1.2353e-07,3.6825e+07,1.2663e+06,4.5123e+05,4.4814e+05,0.0,96.0,2.6,1.4,4.8052e+29,4.7087e+29,5.4700e+27,4.1800e+27,1.0548e+28,0.0000e+00,98.0,1.1,0.9
265,5.0247e+29,0.0000e+00,4.8372e+29,1.1900e+28,6.8500e+27,0.0000e+00,0.0000e+00,2.6853e+29,2.1519e+29,4.8600e+27,7.0400e+27,3.1800e+27,3.6700e+27,0.0000e+00,1.2300e+27,0.0000e+00,0.0000e+00,1.0955e+09,3.2577e-07,3.5483e+07,1.2397e+06,4.5436e+05,4.5125e+05,0.0,96.3,2.4,1.4,5.0168e+29,4.9221e+29,5.7400e+27,3.7300e+27,1.0690e+28,0.0000e+00,98.1,1.1,0.7
266,4.9574e+29,0.0000e+00,4.7677e+29,1.2040e+28,6.9300e+27,0.0000e+00,0.0000e+00,2.6941e+29,2.0736e+29,5.0200e+27,7.0200e+27,3.5100e+27,3.4200e+27,0.0000e+00,1.1900e+27,0.0000e+00,0.0000e+00,1.1040e+09,8.8603e-07,3.5649e+07,1.2275e+06,4.5750e+05,4.5437e+05,0.0,96.2,2.4,1.4,4.9638e+29,4.8696e+29,5.7600e+27,3.6600e+27,1.0886e+28,0.0000e+00,98.1,1.2,0.7
267,4.9129e+29,0.0000e+00,4.7202e+29,1.2340e+28,6.9300e+27,0.0000e+00,0.0000e+00,2.7194e+29,2.0008e+29,5.1900e+27,7.1500e+27,3.1100e+27,3.8200e+27,0.0000e+00,1.3400e+27,0.0000e+00,0.0000e+00,1.0959e+09,2.0346e-06,3.5773e+07,1.2152e+06,4.6066e+05,4.5752e+05,0.0,96.1,2.5,1.4,4.9096e+29,4.8129e+29,5.9100e+27,3.7600e+27,1.1085e+28,0.0000e+00,98.0,1.2,0.8
268,5.0261e+29,0.0000e+00,4.8378e+29,1.1910e+28,6.9200e+27,0.0000e+00,0.0000e+00,2.8301e+29,2.0077e+29,4.8500e+27,7.0600e+27,3.4100e+27,3.5100e+27,0.0000e+00,1.2800e+27,0.0000e+00,0.0000e+00,1.0777e+09,1.6277e-05,3.5915e+07,1.1643e+06,4.6383e+05,4.6068e+05,0.0,96.3,2.4,1.4,5.0198e+29,4.9251e+29,5.6700e+27,3.8000e+27,1.1230e+28,0.0000e+00,98.1,1.1,0.8
269,5.0899e+29,0.0000e+00,4.9031e+29,1.1940e+28,6.7400e+27,0.0000e+00,0.0000e+00,2.8473e+29,2.0558e+29,4.7600e+27,7.1800e+27,3.3900e+27,3.3500e+27,0.0000e+00,1.2600e+27,0.0000e+00,0.0000e+00,1.1730e+09,1.6073e-04,3.6048e+07,1.1496e+06,4.6700e+05,4.6385e+05,0.0,96.3,2.3,1.3,5.0911e+29,4.9904e+29,5.9300e+27,4.1400e+27,1.1374e+28,0.0000e+00,98.0,1.2,0.8
270,5.2544e+29,0.0000e+00,5.0649e+29,1.1920e+28,7.0300e+27,0.0000e+00,0.0000e+00,2.9641e+29,2.1008e+29,4.7000e+27,7.2200e+27,3.2300e+27,3.8000e+27,0.0000e+00,1.6400e+27,0.0000e+00,0.0000e+00,1.0987e+09,3.8971e-05,3.6225e+07,1.1158e+06,4.7020e+05,4.6702e+05,0.0,96.4,2.3,1.3,5.2574e+29,5.1522e+29,6.3600e+27,4.1600e+27,1.1635e+28,0.0000e+00,98.0,1.2,0.8
271,5.1831e+29,0.0000e+00,5.0031e+29,1.1060e+28,6.9400e+27,0.0000e+00,0.0000e+00,2.9836e+29,2.0195e+29,4.4800e+27,6.5800e+27,3.5500e+27,3.3900e+27,0.0000e+00,1.7800e+27,0.0000e+00,0.0000e+00,1.1197e+09,5.6755e-06,3.6302e+07,1.1010e+06,4.7339e+05,4.7022e+05,0.0,96.5,2.1,1.3,5.1856e+29,5.0878e+29,6.3500e+27,3.4300e+27,1.1721e+28,0.0000e+00,98.1,1.2,0.7
272,5.1654e+29,0.0000e+00,4.9723e+29,1.2330e+28,6.9800e+27,0.0000e+00,0.0000e+00,2.9808e+29,1.9915e+29,5.1900e+27,7.1400e+27,3.4600e+27,3.5200e+27,0.0000e+00,1.6500e+27,0.0000e+00,0.0000e+00,1.0522e+09,3.7836e-07,3.6486e+07,1.0987e+06,4.7661e+05,4.7341e+05,0.0,96.3,2.4,1.4,5.1566e+29,5.0495e+29,6.9000e+27,3.8100e+27,1.1987e+28,0.0000e+00,97.9,1.3,0.7
273,5.2366e+29,0.0000e+00,5.0503e+29,1.1800e+28,6.8300e+27,0.0000e+00,0.0000e+00,3.0723e+29,1.9780e+29,4.8600e+27,6.9400e+27,3.3800e+27,3.4500e+27,0.0000e+00,1.9900e+27,0.0000e+00,0.0000e+00,1.2367e+09,3.7836e-07,3.6678e+07,1.0894e+06,4.7982e+05,4.7662e+05,0.0,96.4,2.3,1.3,5.2374e+29,5.1302e+29,6.8800e+27,3.8400e+27,1.2133e+28,0.0000e+00,98.0,1.3,0.7
274,5.1809e+29,0.0000e+00,5.0001e+29,1.1220e+28,6.8600e+27,0.0000e+00,0.0000e+00,3.0785e+29,1.9216e+29,4.4100e+27,6.8100e+27,3.2200e+27,3.6400e+27,0.0000e+00,1.2300e+27,0.0000e+00,0.0000e+00,1.0943e+09,3.0870e-07,3.6806e+07,1.0853e+06,4.8303e+05,4.7984e+05,0.0,96.5,2.2,1.3,5.1807e+29,5.0812e+29,6.2600e+27,3.6900e+27,1.2277e+28,0.0000e+00,98.1,1.2,0.7
275,5.2654e+29,0.0000e+00,5.0852e+29,1.1080e+28,6.9400e+27,0.0000e+00,0.0000e+00,3.1055e+29,1.9797e+29,4.4100e+27,6.6700e+27,3.4700e+27,3.4700e+27,0.0000e+00,1.2500e+27,0.0000e+00,0.0000e+00,1.0526e+09,3.2359e-12,3.6981e+07,1.0527e+06,4.8627e+05,4.8305e+05,0.0,96.6,2.1,1.3,5.2638e+29,5.1622e+29,6.5900e+27,3.5700e+27,1.2551e+28,0.0000e+00,98.1,1.3,0.7
276,5.1592e+29,0.0000e+00,4.9762e+29,1.1460e+28,6.8400e+27,0.0000e+00,0.0000e+00,3.0311e+29,1.9451e+29,4.9600e+27,6.5000e+27,3.4600e+27,3.3800e+27,0.0000e+00,1.6700e+27,0.0000e+00,0.0000e+00,1.2901e+09,2.6926e-12,3.7152e+07,1.0484e+06,4.8950e+05,4.8629e+05,0.0,96.5,2.2,1.3,5.1608e+29,5.0614e+29,6.2900e+27,3.6500e+27,1.2696e+28,0.0000e+00,98.1,1.2,0.7
277,5.2130e+29,0.0000e+00,5.0436e+29,1.0130e+28,6.8100e+27,0.0000e+00,0.0000e+00,2.9439e+29,2.0997e+29,4.7600e+27,5.3700e+27,3.4000e+27,3.4100e+27,0.0000e+00,1.3900e+27,0.0000e+00,0.0000e+00,1.1569e+09,1.4711e-07,3.4151e+07,1.0522e+06,4.9272e+05,4.8952e+05,0.0,96.8,1.9,1.3,5.2086e+29,5.1101e+29,6.3300e+27,3.5200e+27,1.2838e+28,0.0000e+00,98.1,1.2,0.7
278,5.2973e+29,0.0000e+00,5.1237e+29,1.0500e+28,6.8600e+27,0.0000e+00,0.0000e+00,3.0106e+29,2.1131e+29,5.0000e+27,5.5000e+27,3.4300e+27,3.4300e+27,0.0000e+00,1.5100e+27,0.0000e+00,0.0000e+00,1.1680e+09,4.0681e-07,3.4206e+07,1.0434e+06,4.9597e+05,4.9274e+05,0.0,96.7,2.0,1.3,5.2947e+29,5.1949e+29,6.4800e+27,3.5000e+27,1.3119e+28,0.0000e+00,98.1,1.2,0.7
279,5.4193e+29,0.0000e+00,5.2451e+29,1.0550e+28,6.8700e+27,0.0000e+00,0.0000e+00,3.0616e+29,2.1835e+29,4.7700e+27,5.7800e+27,3.2600e+27,3.6100e+27,0.0000e+00,1.4700e+27,0.0000e+00,0.0000e+00,1.2015e+09,9.2010e-07,3.4350e+07,1.0125e+06,4.9920e+05,4.9599e+05,0.0,96.8,1.9,1.3,5.4157e+29,5.3129e+29,7.0100e+27,3.2700e+27,1.3262e+28,0.0000e+00,98.1,1.3,0.6
280,5.3365e+29,0.0000e+00,5.1668e+29,1.0150e+28,6.8200e+27,0.0000e+00,0.0000e+00,3.0085e+29,2.1583e+29,4.8300e+27,5.3200e+27,3.4700e+27,3.3500e+27,0.0000e+00,1.5700e+27,0.0000e+00,0.0000e+00,1.2019e+09,2.4905e-06,3.4440e+07,9.9204e+05,5.0244e+05,4.9922e+05,0.0,96.8,1.9,1.3,5.3507e+29,5.2462e+29,6.9800e+27,3.4700e+27,1.3475e+28,0.0000e+00,98.0,1.3,0.6
281,5.2633e+29,0.0000e+00,5.0881e+29,1.0640e+28,6.8800e+27,0.0000e+00,0.0000e+00,2.9807e+29,2.1074e+29,4.8700e+27,5.7700e+27,3.4900e+27,3.3900e+27,0.0000e+00,1.7000e+27,0.0000e+00,0.0000e+00,1.1413e+09,7.4714e-06,3.4529e+07,9.7711e+05,5.0567e+05,5.0246e+05,0.0,96.7,2.0,1.3,5.2475e+29,5.1472e+29,6.3600e+27,3.6700e+27,1.3613e+28,0.0000e+00,98.1,1.2,0.7
282,5.4889e+29,0.0000e+00,5.3171e+29,1.0310e+28,6.8700e+27,0.0000e+00,0.0000e+00,3.1816e+29,2.1355e+29,4.8500e+27,5.4600e+27,3.7200e+27,3.1500e+27,0.0000e+00,1.7000e+27,0.0000e+00,0.0000e+00,1.3728e+09,5.4790e-05,3.4688e+07,9.6239e+05,5.0891e+05,5.0569e+05,0.0,96.9,1.9,1.3,5.4883e+29,5.3787e+29,7.4600e+27,3.5000e+27,1.3902e+28,0.0000e+00,98.0,1.4,0.6
283,5.4592e+29,0.0000e+00,5.2847e+29,1.0580e+28,6.8700e+27,0.0000e+00,0.0000e+00,3.1336e+29,2.1511e+29,5.1100e+27,5.4700e+27,3.3600e+27,3.5100e+27,0.0000e+00,1.8100e+27,0.0000e+00,0.0000e+00,1.2212e+09,2.8142e-04,3.4753e+07,9.6385e+05,5.1214e+05,5.0893e+05,0.0,96.8,1.9,1.3,5.4547e+29,5.3522e+29,6.8900e+27,3.3600e+27,1.4040e+28,0.0000e+00,98.1,1.3,0.6
284,5.3766e+29,0.0000e+00,5.2092e+29,9.8400e+27,6.9000e+27,0.0000e+00,0.0000e+00,3.1035e+29,2.1057e+29,4.7400e+27,5.1000e+27,3.5600e+27,3.3400e+27,0.0000e+00,1.8800e+27,0.0000e+00,0.0000e+00,1.1225e+09,6.0991e-04,3.4937e+07,9.4979e+05,5.1536e+05,5.1216e+05,0.0,96.9,1.8,1.3,5.3882e+29,5.2787e+29,7.3600e+27,3.5900e+27,1.4253e+28,0.0000e+00,98.0,1.4,0.7
285,5.3694e+29,0.0000e+00,5.2000e+29,1.0150e+28,6.7900e+27,0.0000e+00,0.0000e+00,3.0812e+29,2.1188e+29,4.7400e+27,5.4100e+27,3.5300e+27,3.2600e+27,0.0000e+00,2.1600e+27,0.0000e+00,0.0000e+00,1.3228e+09,3.0230e-04,3.5132e+07,9.2595e+05,5.1859e+05,5.1538e+05,0.0,96.8,1.9,1.3,5.3623e+29,5.2672e+29,6.5400e+27,2.9700e+27,1.4467e+28,0.0000e+00,98.2,1.2,0.6
286,5.3833e+29,0.0000e+00,5.2199e+29,9.4400e+27,6.9000e+27,0.0000e+00,0.0000e+00,3.1798e+29,2.0401e+29,4.5700e+27,4.8700e+27,3.2800e+27,3.6200e+27,0.0000e+00,2.0500e+27,0.0000e+00,0.0000e+00,1.2153e+09,9.3646e-05,3.5312e+07,9.2376e+05,5.2179e+05,5.1861e+05,0.0,97.0,1.8,1.3,5.3822e+29,5.2758e+29,7.4900e+27,3.1500e+27,1.4597e+28,0.0000e+00,98.0,1.4,0.6
287,5.4578e+29,0.0000e+00,5.2972e+29,9.2000e+27,6.8600e+27,0.0000e+00,0.0000e+00,3.1942e+29,2.1030e+29,4.3300e+27,4.8700e+27,3.4400e+27,3.4200e+27,0.0000e+00,2.2500e+27,0.0000e+00,0.0000e+00,1.1800e+09,2.6841e-05,3.5340e+07,9.1733e+05,5.2501e+05,5.2181e+05,0.0,97.1,1.7,1.3,5.4573e+29,5.3559e+29,7.0900e+27,3.0500e+27,1.4893e+28,0.0000e+00,98.1,1.3,0.6
288,5.4784e+29,0.0000e+00,5.3151e+29,9.4800e+27,6.8500e+27,0.0000e+00,0.0000e+00,3.2013e+29,2.1138e+29,4.2600e+27,5.2200e+27,3.3000e+27,3.5500e+27,0.0000e+00,2.3700e+27,0.0000e+00,0.0000e+00,1.6735e+09,6.5612e-06,3.5518e+07,8.9506e+05,5.2820e+05,5.2502e+05,0.0,97.0,1.7,1.3,5.4702e+29,5.3644e+29,7.1600e+27,3.4200e+27,1.5020e+28,0.0000e+00,98.1,1.3,0.6
289,5.6324e+29,0.0000e+00,5.4658e+29,9.7700e+27,6.8900e+27,0.0000e+00,0.0000e+00,3.2996e+29,2.1662e+29,4.8000e+27,4.9700e+27,3.4000e+27,3.4900e+27,0.0000e+00,2.4100e+27,0.0000e+00,0.0000e+00,1.3000e+09,1.1929e-06,3.5616e+07,9.0009e+05,5.3138e+05,5.2821e+05,0.0,97.0,1.7,1.2,5.6298e+29,5.5269e+29,7.0000e+27,3.2900e+27,1.5230e+28,0.0000e+00,98.2,1.2,0.6
290,5.6282e+29,0.0000e+00,5.4581e+29,1.0120e+28,6.8900e+27,0.0000e+00,0.0000e+00,3.3519e+29,2.1062e+29,4.6300e+27,5.4900e+27,3.4900e+27,3.4000e+27,0.0000e+00,2.3000e+27,0.0000e+00,0.0000e+00,1.2763e+09,5.9647e-07,3.5738e+07,9.0571e+05,5.3457e+05,5.3140e+05,0.0,97.0,1.8,1.2,5.6324e+29,5.5193e+29,7.6900e+27,3.6200e+27,1.5531e+28,0.0000e+00,98.0,1.4,0.6
291,5.5680e+29,0.0000e+00,5.3979e+29,1.0150e+28,6.8600e+27,0.0000e+00,0.0000e+00,3.2942e+29,2.1037e+29,4.5000e+27,5.6500e+27,3.3700e+27,3.4900e+27,0.0000e+00,2.2800e+27,0.0000e+00,0.0000e+00,1.3772e+09,6.4336e-07,3.5865e+07,9.0675e+05,5.3773e+05,5.3459e+05,0.0,96.9,1.8,1.2,5.5630e+29,5.4513e+29,7.7000e+27,3.4700e+27,1.5651e+28,0.0000e+00,98.0,1.4,0.6
292,5.6101e+29,0.0000e+00,5.4490e+29,9.2800e+27,6.8300e+27,0.0000e+00,0.0000e+00,3.3118e+29,2.1372e+29,4.4500e+27,4.8300e+27,3.4900e+27,3.3400e+27,0.0000e+00,2.0000e+27,0.0000e+00,0.0000e+00,1.3066e+09,1.2867e-07,3.6004e+07,8.9553e+05,5.4088e+05,5.3775e+05,0.0,97.1,1.7,1.2,5.6117e+29,5.5016e+29,7.5300e+27,3.4800e+27,1.5859e+28,0.0000e+00,98.0,1.3,0.6
293,5.6468e+29,0.0000e+00,5.4811e+29,9.7000e+27,6.8700e+27,0.0000e+00,0.0000e+00,3.3290e+29,2.1521e+29,4.2800e+27,5.4200e+27,3.6800e+27,3.1900e+27,0.0000e+00,1.9300e+27,0.0000e+00,0.0000e+00,1.5074e+09,1.0336e-07,3.6149e+07,8.6616e+05,5.4401e+05,5.4089e+05,0.0,97.1,1.7,1.2,5.6368e+29,5.5295e+29,7.5100e+27,3.2200e+27,1.6066e+28,0.0000e+00,98.1,1.3,0.6
294,5.7226e+29,0.0000e+00,5.5548e+29,9.9100e+27,6.8700e+27,0.0000e+00,0.0000e+00,3.3180e+29,2.2368e+29,4.5300e+27,5.3800e+27,3.4800e+27,3.3900e+27,0.0000e+00,2.2900e+27,0.0000e+00,0.0000e+00,1.2752e+09,3.2932e-12,3.6236e+07,8.4640e+05,5.4713e+05,5.4403e+05,0.0,97.1,1.7,1.2,5.7263e+29,5.6126e+29,8.0500e+27,3.3200e+27,1.6271e+28,0.0000e+00,98.0,1.4,0.6
295,5.7451e+29,0.0000e+00,5.5822e+29,9.3900e+27,6.9000e+27,0.0000e+00,0.0000e+00,3.3867e+29,2.1955e+29,4.3100e+27,5.0800e+27,3.4400e+27,3.4600e+27,0.0000e+00,2.1900e+27,0.0000e+00,0.0000e+00,1.2650e+09,2.8907e-12,3.6399e+07,8.2511e+05,5.5023e+05,5.4715e+05,0.0,97.2,1.6,1.2,5.7448e+29,5.6319e+29,7.9000e+27,3.3900e+27,1.6475e+28,0.0000e+00,98.0,1.4,0.6
296,5.7008e+29,0.0000e+00,5.5408e+29,9.1500e+27,6.8500e+27,0.0000e+00,0.0000e+00,3.1903e+29,2.3505e+29,4.6800e+27,4.4700e+27,3.4200e+27,3.4300e+27,0.0000e+00,2.0000e+27,0.0000e+00,0.0000e+00,1.2476e+09,2.8671e-07,3.6422e+07,8.1499e+05,5.5332e+05,5.5025e+05,0.0,97.2,1.6,1.2,5.7021e+29,5.5934e+29,7.6700e+27,3.2000e+27,1.6677e+28,0.0000e+00,98.1,1.3,0.6
297,5.9360e+29,0.0000e+00,5.7761e+29,9.1100e+27,6.8800e+27,0.0000e+00,0.0000e+00,3.2953e+29,2.4808e+29,4.8100e+27,4.3000e+27,3.7200e+27,3.1600e+27,0.0000e+00,2.1500e+27,0.0000e+00,0.0000e+00,1.3038e+09,2.7007e-07,2.7325e+07,7.8934e+05,5.5638e+05,5.5334e+05,0.0,97.3,1.5,1.2,5.9314e+29,5.8124e+29,8.5900e+27,3.3100e+27,1.6878e+28,0.0000e+00,98.0,1.4,0.6
298,5.8364e+29,0.0000e+00,5.6787e+29,8.9600e+27,6.8100e+27,0.0000e+00,0.0000e+00,3.2596e+29,2.4191e+29,4.5000e+27,4.4600e+27,3.4200e+27,3.3900e+27,0.0000e+00,2.2300e+27,0.0000e+00,0.0000e+00,1.4469e+09,6.5953e-07,2.7450e+07,8.0768e+05,5.5942e+05,5.5640e+05,0.0,97.3,1.5,1.2,5.8401e+29,5.7314e+29,8.0800e+27,2.7900e+27,1.7075e+28,0.0000e+00,98.1,1.4,0.5
299,5.9294e+29,0.0000e+00,5.7670e+29,9.3800e+27,6.8600e+27,0.0000e+00,0.0000e+00,3.2844e+29,2.4826e+29,4.8200e+27,4.5600e+27,3.3800e+27,3.4800e+27,0.0000e+00,2.0500e+27,0.0000e+00,0.0000e+00,1.4877e+09,9.6848e-07,2.7551e+07,7.7493e+05,5.6244e+05,5.5944e+05,0.0,97.3,1.6,1.2,5.9172e+29,5.8009e+29,8.5700e+27,3.0600e+27,1.7271e+28,0.0000e+00,98.0,1.4,0.5
300,5.8487e+29,0.0000e+00,5.6913e+29,9.0200e+27,6.7200e+27,0.0000e+00,0.0000e+00,3.2665e+29,2.4248e+29,4.7900e+27,4.2300e+27,3.2400e+27,3.4800e+27,0.0000e+00,2.3600e+27,0.0000e+00,0.0000e+00,1.3211e+09,9.6848e-07,2.7688e+07,7.7378e+05,5.6544e+05,5.6246e+05,0.0,97.3,1.5,1.1,5.8518e+29,5.7253e+29,8.9900e+27,3.6600e+27,1.7463e+28,0.0000e+00,97.8,1.5,0.6
301,5.7929e+29,0.0000e+00,5.6297e+29,9.3400e+27,6.9800e+27,0.0000e+00,0.0000e+00,3.2646e+29,2.3651e+29,4.9200e+27,4.4200e+27,3.4700e+27,3.5100e+27,0.0000e+00,2.3700e+27,0.0000e+00,0.0000e+00,1.5478e+09,7.7478e-06,2.7822e+07,7.4905e+05,5.6843e+05,5.6546e+05,0.0,97.2,1.6,1.2,5.7981e+29,5.6801e+29,8.5800e+27,3.2200e+27,1.7764e+28,0.0000e+00,98.0,1.5,0.6
302,5.7812e+29,0.0000e+00,5.6259e+29,8.6900e+27,6.8400e+27,0.0000e+00,0.0000e+00,3.2780e+29,2.3479e+29,5.0400e+27,3.6500e+27,3.3500e+27,3.4900e+27,0.0000e+00,2.3100e+27,0.0000e+00,0.0000e+00,1.5086e+09,2.0805e-06,2.7938e+07,7.4191e+05,5.7137e+05,5.6845e+05,0.0,97.3,1.5,1.2,5.7776e+29,5.6627e+29,8.3500e+27,3.1400e+27,1.7842e+28,0.0000e+00,98.0,1.4,0.5
303,5.7851e+29,0.0000e+00,5.6311e+29,8.6900e+27,6.7100e+27,0.0000e+00,0.0000e+00,3.2579e+29,2.3732e+29,4.5000e+27,4.1900e+27,3.3800e+27,3.3300e+27,0.0000e+00,2.2400e+27,0.0000e+00,0.0000e+00,1.3195e+09,2.0805e-06,2.8127e+07,7.3009e+05,5.7430e+05,5.7139e+05,0.0,97.3,1.5,1.2,5.7775e+29,5.6649e+29,7.9800e+27,3.2800e+27,1.8139e+28,0.0000e+00,98.1,1.4,0.6
304,6.0133e+29,0.0000e+00,5.8589e+29,8.6600e+27,6.7800e+27,0.0000e+00,0.0000e+00,3.3642e+29,2.4947e+29,4.9100e+27,3.7500e+27,3.2100e+27,3.5700e+27,0.0000e+00,2.1900e+27,0.0000e+00,0.0000e+00,1.5308e+09,8.3221e-06,2.8256e+07,7.1815e+05,5.7721e+05,5.7432e+05,0.0,97.4,1.4,1.1,6.0131e+29,5.8922e+29,8.8300e+27,3.2600e+27,1.8322e+28,0.0000e+00,98.0,1.5,0.5
305,5.8704e+29,0.0000e+00,5.7193e+29,8.2500e+27,6.8600e+27,0.0000e+00,0.0000e+00,3.2848e+29,2.4345e+29,4.1900e+27,4.0600e+27,3.3100e+27,3.5500e+27,0.0000e+00,2.4900e+27,0.0000e+00,0.0000e+00,1.5869e+09,2.2886e-05,2.8498e+07,6.8799e+05,5.8006e+05,5.7723e+05,0.0,97.4,1.4,1.2,5.8681e+29,5.7453e+29,9.1500e+27,3.1300e+27,1.8384e+28,0.0000e+00,97.9,1.6,0.5
