TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
254,6.3113e+29,2.1773e+29,3.6770e+29,3.8660e+28,7.0400e+27,1.0445e+29,1.1328e+29,2.0063e+29,1.6707e+29,1.9140e+28,1.9520e+28,3.6400e+27,3.4000e+27,9.2900e+27,8.0000e+26,7.7238e+07,6.1097e+02,7.6051e+08,1.0018e-20,9.2360e+07,6.5417e+06,4.2091e+05,4.1802e+05,34.5,58.3,6.1,1.1,6.3034e+29,6.1034e+29,8.8500e+27,1.1150e+28,8.9491e+27,0.0000e+00,96.8,1.4,1.8
255,6.2883e+29,2.1703e+29,3.6754e+29,3.7320e+28,6.9400e+27,1.0291e+29,1.1412e+29,1.9291e+29,1.7463e+29,2.0240e+28,1.7080e+28,3.5200e+27,3.4200e+27,9.0100e+27,7.2000e+26,7.7594e+07,3.4127e+05,7.4024e+08,4.1023e-19,9.2266e+07,6.3637e+06,4.2385e+05,4.2093e+05,34.5,58.4,5.9,1.1,6.2997e+29,6.1027e+29,8.5100e+27,1.1190e+28,9.1210e+27,0.0000e+00,96.9,1.4,1.8
256,6.4107e+29,2.1688e+29,3.7964e+29,3.7620e+28,6.9300e+27,1.0467e+29,1.1221e+29,2.0475e+29,1.7489e+29,1.9480e+28,1.8140e+28,3.4700e+27,3.4600e+27,9.7000e+27,7.9000e+26,7.8006e+07,1.2730e+06,7.3799e+08,1.6244e-13,9.1393e+07,6.1577e+06,4.2682e+05,4.2387e+05,33.8,59.2,5.9,1.1,6.4065e+29,6.2055e+29,9.1600e+27,1.0940e+28,9.2965e+27,0.0000e+00,96.9,1.4,1.7
257,6.2870e+29,2.1330e+29,3.7184e+29,3.6570e+28,6.9900e+27,1.0302e+29,1.1028e+29,2.0459e+29,1.6725e+29,1.9320e+28,1.7250e+28,3.3400e+27,3.6500e+27,1.0490e+28,9.1000e+26,7.8474e+07,2.2081e+06,9.9004e+08,4.1140e-11,9.0408e+07,6.0442e+06,4.2981e+05,4.2684e+05,33.9,59.1,5.8,1.1,6.2836e+29,6.0760e+29,9.3400e+27,1.1420e+28,9.4318e+27,0.0000e+00,96.7,1.5,1.8
258,6.3041e+29,2.1196e+29,3.7549e+29,3.5940e+28,7.0200e+27,1.0441e+29,1.0755e+29,2.0830e+29,1.6719e+29,1.8680e+28,1.7260e+28,3.3800e+27,3.6400e+27,1.0800e+28,9.1000e+26,7.8820e+07,2.4576e+06,9.5086e+08,1.4275e-09,8.9939e+07,6.0194e+06,4.3282e+05,4.2983e+05,33.6,59.6,5.7,1.1,6.3079e+29,6.1171e+29,8.8400e+27,1.0240e+28,9.5675e+27,0.0000e+00,97.0,1.4,1.6
259,6.2570e+29,2.1020e+29,3.7349e+29,3.5060e+28,6.9500e+27,1.0504e+29,1.0516e+29,2.0859e+29,1.6490e+29,1.8530e+28,1.6530e+28,3.5400e+27,3.4100e+27,1.0970e+28,1.0800e+27,7.9163e+07,1.9894e+06,8.5710e+08,5.3881e-09,8.9399e+07,5.9350e+06,4.3583e+05,4.3283e+05,33.6,59.7,5.6,1.1,6.2557e+29,6.0622e+29,8.7400e+27,1.0610e+28,9.7036e+27,0.0000e+00,96.9,1.4,1.7
260,6.3709e+29,2.1239e+29,3.8276e+29,3.5060e+28,6.8800e+27,1.0834e+29,1.0405e+29,2.1795e+29,1.6481e+29,1.8320e+28,1.6740e+28,3.5400e+27,3.3400e+27,1.1850e+28,1.1300e+27,7.9503e+07,1.5319e+06,8.0902e+08,3.4858e-10,8.8819e+07,5.8807e+06,4.3888e+05,4.3585e+05,33.3,60.1,5.5,1.1,6.3658e+29,6.1687e+29,8.9000e+27,1.0810e+28,9.8871e+27,0.0000e+00,96.9,1.4,1.7
261,6.3552e+29,2.1022e+29,3.8423e+29,3.4200e+28,6.8700e+27,1.0772e+29,1.0250e+29,2.2129e+29,1.6294e+29,1.7350e+28,1.6850e+28,3.4200e+27,3.4500e+27,1.2260e+28,1.3000e+27,7.9842e+07,1.0630e+06,9.4956e+08,8.2975e-12,8.7719e+07,5.8931e+06,4.4195e+05,4.3889e+05,33.1,60.5,5.4,1.1,6.3603e+29,6.1673e+29,8.7600e+27,1.0540e+28,1.0074e+28,0.0000e+00,97.0,1.4,1.7
262,6.3562e+29,2.0990e+29,3.8439e+29,3.4370e+28,6.9600e+27,1.0895e+29,1.0095e+29,2.2218e+29,1.6221e+29,1.8410e+28,1.5960e+28,3.1500e+27,3.8100e+27,1.0700e+28,1.0100e+27,8.0299e+07,5.9605e+05,8.1220e+08,2.3583e-14,8.6895e+07,5.8665e+06,4.4503e+05,4.4196e+05,33.0,60.5,5.4,1.1,6.3460e+29,6.1449e+29,9.0300e+27,1.1080e+28,1.0215e+28,0.0000e+00,96.8,1.4,1.7
263,6.3260e+29,2.0193e+29,3.9041e+29,3.3490e+28,6.7700e+27,1.0707e+29,9.4860e+28,2.3080e+29,1.5961e+29,1.7260e+28,1.6230e+28,3.3500e+27,3.4200e+27,1.0320e+28,9.2000e+26,8.0755e+07,1.3115e+05,9.2255e+08,1.0939e-20,8.5907e+07,5.7435e+06,4.4812e+05,4.4504e+05,31.9,61.7,5.3,1.1,6.3282e+29,6.1359e+29,8.9000e+27,1.0330e+28,1.0356e+28,0.0000e+00,97.0,1.4,1.6
264,6.3554e+29,2.0632e+29,3.8782e+29,3.4520e+28,6.8800e+27,1.0728e+29,9.9040e+28,2.1929e+29,1.6853e+29,1.8330e+28,1.6190e+28,3.3700e+27,3.5100e+27,1.0140e+28,1.0600e+27,8.1210e+07,2.3958e+02,8.5752e+08,1.0551e-20,9.7897e+07,5.7483e+06,4.5123e+05,4.4813e+05,32.5,61.0,5.4,1.1,6.3610e+29,6.1531e+29,9.6500e+27,1.1140e+28,1.0548e+28,0.0000e+00,96.7,1.5,1.8
265,6.3468e+29,2.0271e+29,3.9187e+29,3.3250e+28,6.8500e+27,1.0466e+29,9.8050e+28,2.2205e+29,1.6982e+29,1.8470e+28,1.4780e+28,3.1800e+27,3.6700e+27,1.0130e+28,1.0100e+27,8.1601e+07,6.3129e+05,8.3134e+08,1.0156e-16,9.6851e+07,5.6663e+06,4.5436e+05,4.5125e+05,31.9,61.7,5.2,1.1,6.3396e+29,6.1322e+29,9.6500e+27,1.1090e+28,1.0690e+28,0.0000e+00,96.7,1.5,1.7
266,6.3582e+29,2.0318e+29,3.9120e+29,3.4510e+28,6.9300e+27,1.0636e+29,9.6820e+28,2.2313e+29,1.6807e+29,1.9240e+28,1.5270e+28,3.5100e+27,3.4200e+27,1.0460e+28,1.3800e+27,8.1929e+07,1.5037e+06,7.7202e+08,5.4281e-13,9.5780e+07,5.5665e+06,4.5750e+05,4.5437e+05,32.0,61.5,5.4,1.1,6.3561e+29,6.1497e+29,9.3400e+27,1.1300e+28,1.0886e+28,0.0000e+00,96.8,1.5,1.8
267,6.3228e+29,2.0183e+29,3.9020e+29,3.3320e+28,6.9300e+27,1.0707e+29,9.4760e+28,2.2193e+29,1.6827e+29,1.8370e+28,1.4950e+28,3.1100e+27,3.8200e+27,1.1170e+28,1.2700e+27,8.2506e+07,2.3718e+06,9.5125e+08,5.3507e-11,9.4738e+07,5.4878e+06,4.6066e+05,4.5752e+05,31.9,61.7,5.3,1.1,6.3196e+29,6.1122e+29,9.6700e+27,1.1070e+28,1.1085e+28,0.0000e+00,96.7,1.5,1.8
268,6.3088e+29,1.9950e+29,3.9210e+29,3.2360e+28,6.9200e+27,1.0829e+29,9.1210e+28,2.2568e+29,1.6642e+29,1.7630e+28,1.4730e+28,3.4100e+27,3.5100e+27,1.1460e+28,1.1200e+27,8.3083e+07,3.2483e+06,7.7787e+08,1.2334e-09,9.3860e+07,5.2969e+06,4.6383e+05,4.6068e+05,31.6,62.2,5.1,1.1,6.3186e+29,6.1166e+29,9.1800e+27,1.1020e+28,1.1230e+28,0.0000e+00,96.8,1.5,1.7
269,6.3029e+29,2.0027e+29,3.9044e+29,3.2840e+28,6.7400e+27,1.0917e+29,9.1100e+28,2.3157e+29,1.5887e+29,1.7970e+28,1.4870e+28,3.3900e+27,3.3500e+27,1.1940e+28,1.3700e+27,8.3596e+07,2.8645e+06,7.7571e+08,1.3143e-08,9.2875e+07,5.2333e+06,4.6700e+05,4.6385e+05,31.8,61.9,5.2,1.1,6.2949e+29,6.0926e+29,9.2500e+27,1.0980e+28,1.1374e+28,0.0000e+00,96.8,1.5,1.7
270,6.4068e+29,2.0037e+29,4.0144e+29,3.1840e+28,7.0300e+27,1.0934e+29,9.1030e+28,2.3612e+29,1.6532e+29,1.7370e+28,1.4470e+28,3.2300e+27,3.8000e+27,1.2450e+28,1.5900e+27,8.4175e+07,2.4359e+06,9.1064e+08,1.6106e-08,9.2012e+07,5.2168e+06,4.7020e+05,4.6702e+05,31.3,62.7,5.0,1.1,6.3980e+29,6.2005e+29,9.0000e+27,1.0750e+28,1.1635e+28,0.0000e+00,96.9,1.4,1.7
271,6.3118e+29,1.9560e+29,3.9753e+29,3.1110e+28,6.9400e+27,1.0811e+29,8.7490e+28,2.3709e+29,1.6044e+29,1.6970e+28,1.4140e+28,3.5500e+27,3.3900e+27,1.2000e+28,1.5500e+27,8.4561e+07,2.0073e+06,8.0184e+08,2.1821e-09,9.1027e+07,5.1618e+06,4.7339e+05,4.7022e+05,31.0,63.0,4.9,1.1,6.3187e+29,6.1178e+29,9.4000e+27,1.0690e+28,1.1721e+28,0.0000e+00,96.8,1.5,1.7
272,6.2484e+29,1.9425e+29,3.9322e+29,3.0390e+28,6.9800e+27,1.0923e+29,8.5020e+28,2.3711e+29,1.5611e+29,1.7250e+28,1.3140e+28,3.4600e+27,3.5200e+27,1.2120e+28,1.5200e+27,8.5012e+07,1.5792e+06,8.0390e+08,1.8241e-10,8.9832e+07,5.0885e+06,4.7661e+05,4.7341e+05,31.1,62.9,4.9,1.1,6.2530e+29,6.0567e+29,9.1500e+27,1.0480e+28,1.1987e+28,0.0000e+00,96.9,1.5,1.7
273,6.2951e+29,1.9533e+29,3.9792e+29,2.9430e+28,6.8300e+27,1.0987e+29,8.5460e+28,2.4047e+29,1.5745e+29,1.5980e+28,1.3450e+28,3.3800e+27,3.4500e+27,1.2380e+28,1.5600e+27,8.5396e+07,1.1539e+06,8.1553e+08,7.2159e-12,8.8886e+07,4.9408e+06,4.7982e+05,4.7662e+05,31.0,63.2,4.7,1.1,6.2854e+29,6.0867e+29,9.5800e+27,1.0290e+28,1.2133e+28,0.0000e+00,96.8,1.5,1.6
274,6.2680e+29,1.9416e+29,3.9701e+29,2.8770e+28,6.8600e+27,1.1035e+29,8.3810e+28,2.4113e+29,1.5588e+29,1.5830e+28,1.2940e+28,3.2200e+27,3.6400e+27,1.1600e+28,1.4300e+27,8.5779e+07,7.3276e+05,1.0082e+09,6.9202e-14,8.7758e+07,4.8735e+06,4.8303e+05,4.7984e+05,31.0,63.3,4.6,1.1,6.2717e+29,6.0822e+29,8.9200e+27,1.0030e+28,1.2277e+28,0.0000e+00,97.0,1.4,1.6
275,6.3679e+29,1.9348e+29,4.0693e+29,2.9440e+28,6.9400e+27,1.0910e+29,8.4380e+28,2.4834e+29,1.5859e+29,1.5880e+28,1.3560e+28,3.4700e+27,3.4700e+27,1.1330e+28,1.2900e+27,8.6098e+07,3.0758e+05,1.1266e+09,1.2562e-17,8.7204e+07,4.6772e+06,4.8627e+05,4.8305e+05,30.4,63.9,4.6,1.1,6.3625e+29,6.1671e+29,9.4200e+27,1.0120e+28,1.2551e+28,0.0000e+00,96.9,1.5,1.6
276,6.3297e+29,1.8991e+29,4.0668e+29,2.9540e+28,6.8400e+27,1.0920e+29,8.0710e+28,2.4395e+29,1.6273e+29,1.6540e+28,1.3000e+28,3.4600e+27,3.3800e+27,1.1180e+28,1.3800e+27,8.6546e+07,2.0386e+01,1.0749e+09,1.0154e-20,1.1353e+08,4.5802e+06,4.8950e+05,4.8629e+05,30.0,64.2,4.7,1.1,6.3326e+29,6.1378e+29,9.1500e+27,1.0330e+28,1.2696e+28,0.0000e+00,96.9,1.4,1.6
277,6.2916e+29,1.9040e+29,4.0198e+29,2.9970e+28,6.8100e+27,1.0784e+29,8.2560e+28,2.3261e+29,1.6937e+29,1.7850e+28,1.2120e+28,3.4000e+27,3.4100e+27,1.0820e+28,1.3900e+27,8.6860e+07,2.0922e+05,9.9579e+08,1.0293e-20,1.1322e+08,4.4524e+06,4.9272e+05,4.8952e+05,30.3,63.9,4.8,1.1,6.2843e+29,6.0853e+29,9.6400e+27,1.0260e+28,1.2838e+28,0.0000e+00,96.8,1.5,1.6
278,6.3049e+29,1.8876e+29,4.0525e+29,2.9620e+28,6.8600e+27,1.0751e+29,8.1250e+28,2.3585e+29,1.6940e+29,1.7040e+28,1.2580e+28,3.4300e+27,3.4300e+27,1.1080e+28,1.3300e+27,8.7375e+07,9.5999e+05,9.1865e+08,2.3742e-15,1.1267e+08,4.3688e+06,4.9597e+05,4.9274e+05,29.9,64.3,4.7,1.1,6.3053e+29,6.1042e+29,9.7200e+27,1.0390e+28,1.3119e+28,0.0000e+00,96.8,1.5,1.6
279,6.3220e+29,1.8802e+29,4.0746e+29,2.9850e+28,6.8700e+27,1.0866e+29,7.9360e+28,2.4170e+29,1.6576e+29,1.6750e+28,1.3100e+28,3.2600e+27,3.6100e+27,1.1690e+28,1.6200e+27,8.7621e+07,1.7104e+06,1.0324e+09,7.5045e-13,1.1095e+08,4.3659e+06,4.9920e+05,4.9599e+05,29.7,64.5,4.7,1.1,6.3225e+29,6.1177e+29,9.4900e+27,1.0990e+28,1.3262e+28,0.0000e+00,96.8,1.5,1.7
280,6.2840e+29,1.8731e+29,4.0581e+29,2.8460e+28,6.8200e+27,1.0753e+29,7.9780e+28,2.4328e+29,1.6253e+29,1.6630e+28,1.1830e+28,3.4700e+27,3.3500e+27,1.1610e+28,1.2600e+27,8.7934e+07,2.4515e+06,8.4886e+08,2.7834e-11,1.0974e+08,4.3663e+06,5.0244e+05,4.9922e+05,29.8,64.6,4.5,1.1,6.2850e+29,6.0921e+29,9.7000e+27,9.5900e+27,1.3475e+28,0.0000e+00,96.9,1.5,1.5
281,6.1894e+29,1.8452e+29,3.9903e+29,2.8510e+28,6.8800e+27,1.0716e+29,7.7360e+28,2.3682e+29,1.6221e+29,1.6620e+28,1.1890e+28,3.4900e+27,3.3900e+27,1.1640e+28,1.5200e+27,8.8244e+07,3.1852e+06,8.5782e+08,3.8748e-10,1.0899e+08,4.2470e+06,5.0567e+05,5.0246e+05,29.8,64.5,4.6,1.1,6.1886e+29,5.9767e+29,1.0120e+28,1.1070e+28,1.3613e+28,0.0000e+00,96.6,1.6,1.8
282,6.3253e+29,1.8591e+29,4.1306e+29,2.6690e+28,6.8700e+27,1.0884e+29,7.7070e+28,2.4561e+29,1.6745e+29,1.5540e+28,1.1150e+28,3.7200e+27,3.1500e+27,1.2030e+28,1.5300e+27,8.8622e+07,3.9163e+06,8.4447e+08,3.0186e-09,1.0782e+08,4.3285e+06,5.0891e+05,5.0568e+05,29.4,65.3,4.2,1.1,6.3272e+29,6.1226e+29,1.0510e+28,9.9500e+27,1.3902e+28,0.0000e+00,96.8,1.7,1.6
283,6.1891e+29,1.8188e+29,4.0262e+29,2.7540e+28,6.8700e+27,1.0586e+29,7.6020e+28,2.4320e+29,1.5942e+29,1.5760e+28,1.1780e+28,3.3600e+27,3.5100e+27,1.2430e+28,1.4700e+27,8.9204e+07,3.6784e+06,9.5215e+08,1.6372e-08,1.0612e+08,4.1441e+06,5.1214e+05,5.0893e+05,29.4,65.1,4.4,1.1,6.1891e+29,5.9931e+29,9.5600e+27,1.0040e+28,1.4040e+28,0.0000e+00,96.8,1.5,1.6
284,6.2337e+29,1.8176e+29,4.0729e+29,2.7420e+28,6.9000e+27,1.0742e+29,7.4340e+28,2.4743e+29,1.5986e+29,1.5040e+28,1.2380e+28,3.5600e+27,3.3400e+27,1.2860e+28,1.7200e+27,8.9581e+07,3.3495e+06,9.9612e+08,6.7649e-08,1.0444e+08,4.1332e+06,5.1537e+05,5.1216e+05,29.2,65.3,4.4,1.1,6.2393e+29,6.0363e+29,1.0210e+28,1.0090e+28,1.4253e+28,0.0000e+00,96.7,1.6,1.6
285,6.3037e+29,1.8211e+29,4.1550e+29,2.5970e+28,6.7900e+27,1.0904e+29,7.3070e+28,2.5209e+29,1.6341e+29,1.4620e+28,1.1350e+28,3.5300e+27,3.2600e+27,1.3580e+28,1.8200e+27,8.9888e+07,3.0302e+06,8.8642e+08,8.0740e-08,1.0329e+08,4.0022e+06,5.1859e+05,5.1538e+05,28.9,65.9,4.1,1.1,6.2882e+29,6.0964e+29,1.0310e+28,8.8700e+27,1.4467e+28,0.0000e+00,96.9,1.6,1.4
286,6.2078e+29,1.8138e+29,4.0650e+29,2.6000e+28,6.9000e+27,1.0861e+29,7.2770e+28,2.4888e+29,1.5762e+29,1.4490e+28,1.1510e+28,3.2800e+27,3.6200e+27,1.3230e+28,2.1300e+27,9.0262e+07,2.7159e+06,8.6184e+08,2.5301e-08,1.0314e+08,3.9167e+06,5.2179e+05,5.1861e+05,29.2,65.5,4.2,1.1,6.2128e+29,6.0186e+29,9.7500e+27,9.6700e+27,1.4597e+28,0.0000e+00,96.9,1.6,1.6
287,6.3286e+29,1.8304e+29,4.1759e+29,2.5370e+28,6.8600e+27,1.1115e+29,7.1890e+28,2.5873e+29,1.5886e+29,1.4250e+28,1.1120e+28,3.4400e+27,3.4200e+27,1.3320e+28,1.8800e+27,9.0707e+07,2.3961e+06,9.4233e+08,6.9376e-09,1.0247e+08,3.7765e+06,5.2500e+05,5.2181e+05,28.9,66.0,4.0,1.1,6.3245e+29,6.1216e+29,1.0790e+28,9.5000e+27,1.4893e+28,0.0000e+00,96.8,1.7,1.5
288,6.2621e+29,1.8111e+29,4.1300e+29,2.5250e+28,6.8500e+27,1.0945e+29,7.1660e+28,2.5248e+29,1.6052e+29,1.4060e+28,1.1190e+28,3.3000e+27,3.5500e+27,1.3990e+28,2.1700e+27,9.1151e+07,2.0812e+06,8.4953e+08,1.6360e-09,1.0193e+08,3.5756e+06,5.2819e+05,5.2502e+05,28.9,66.0,4.0,1.1,6.2667e+29,6.0648e+29,1.0380e+28,9.8100e+27,1.5020e+28,0.0000e+00,96.8,1.7,1.6
289,6.1553e+29,1.7618e+29,4.0684e+29,2.5620e+28,6.8900e+27,1.0650e+29,6.9680e+28,2.5102e+29,1.5582e+29,1.4700e+28,1.0920e+28,3.4000e+27,3.4900e+27,1.4120e+28,2.1600e+27,9.1686e+07,1.7786e+06,8.9069e+08,3.1589e-10,1.0053e+08,3.5264e+06,5.3138e+05,5.2821e+05,28.6,66.1,4.2,1.1,6.1468e+29,5.9465e+29,1.0430e+28,9.6000e+27,1.5230e+28,0.0000e+00,96.7,1.7,1.6
290,6.2224e+29,1.7937e+29,4.1107e+29,2.4910e+28,6.8900e+27,1.1058e+29,6.8790e+28,2.5424e+29,1.5683e+29,1.4550e+28,1.0360e+28,3.4900e+27,3.4000e+27,1.3990e+28,2.2000e+27,9.2144e+07,1.4750e+06,9.3334e+08,4.5638e-11,9.9759e+07,3.6334e+06,5.3457e+05,5.3139e+05,28.8,66.1,4.0,1.1,6.2292e+29,6.0325e+29,1.0140e+28,9.5300e+27,1.5531e+28,0.0000e+00,96.8,1.6,1.5
291,6.1535e+29,1.7476e+29,4.0927e+29,2.4460e+28,6.8600e+27,1.0904e+29,6.5720e+28,2.5413e+29,1.5514e+29,1.3640e+28,1.0820e+28,3.3700e+27,3.4900e+27,1.2910e+28,1.5600e+27,9.2669e+07,1.1855e+06,9.8554e+08,4.5108e-12,9.8395e+07,3.5940e+06,5.3773e+05,5.3459e+05,28.4,66.5,4.0,1.1,6.1479e+29,5.9536e+29,1.0040e+28,9.3900e+27,1.5651e+28,0.0000e+00,96.8,1.6,1.5
292,6.1884e+29,1.7415e+29,4.1420e+29,2.3660e+28,6.8300e+27,1.0711e+29,6.7040e+28,2.5628e+29,1.5792e+29,1.3680e+28,9.9800e+27,3.4900e+27,3.3400e+27,1.2510e+28,1.8700e+27,9.3339e+07,8.9137e+05,8.8513e+08,2.4487e-13,9.7109e+07,3.5358e+06,5.4088e+05,5.3775e+05,28.1,66.9,3.8,1.1,6.1946e+29,6.0020e+29,1.0330e+28,8.9300e+27,1.5859e+28,0.0000e+00,96.9,1.7,1.4
293,6.1813e+29,1.7377e+29,4.1433e+29,2.3160e+28,6.8700e+27,1.0824e+29,6.5530e+28,2.5521e+29,1.5912e+29,1.2780e+28,1.0380e+28,3.6800e+27,3.1900e+27,1.2060e+28,1.5200e+27,9.3777e+07,6.0231e+05,9.9742e+08,4.6687e-15,9.5815e+07,3.3651e+06,5.4401e+05,5.4090e+05,28.1,67.0,3.7,1.1,6.1755e+29,5.9801e+29,1.0320e+28,9.2200e+27,1.6066e+28,0.0000e+00,96.8,1.7,1.5
294,6.0941e+29,1.7387e+29,4.0539e+29,2.3280e+28,6.8700e+27,1.0788e+29,6.5990e+28,2.5400e+29,1.5139e+29,1.2870e+28,1.0410e+28,3.4800e+27,3.3900e+27,1.2790e+28,1.6500e+27,9.4362e+07,3.1810e+05,1.0426e+09,8.6229e-18,9.4444e+07,3.3770e+06,5.4713e+05,5.4403e+05,28.5,66.5,3.8,1.1,6.0952e+29,5.9017e+29,1.0700e+28,8.6500e+27,1.6271e+28,0.0000e+00,96.8,1.8,1.4
295,6.1305e+29,1.7189e+29,4.1209e+29,2.2170e+28,6.9000e+27,1.0871e+29,6.3180e+28,2.5707e+29,1.5502e+29,1.2370e+28,9.8000e+27,3.4400e+27,3.4600e+27,1.3010e+28,1.7100e+27,9.4788e+07,3.9813e+04,9.6788e+08,1.0543e-20,9.3228e+07,3.2371e+06,5.5023e+05,5.4715e+05,28.0,67.2,3.6,1.1,6.1272e+29,5.9383e+29,1.0120e+28,8.7700e+27,1.6475e+28,0.0000e+00,96.9,1.7,1.4
296,6.1725e+29,1.7144e+29,4.1455e+29,2.4410e+28,6.8500e+27,1.0656e+29,6.4880e+28,2.4754e+29,1.6701e+29,1.4790e+28,9.6200e+27,3.4200e+27,3.4300e+27,1.1490e+28,1.6200e+27,9.5209e+07,7.9013e+01,1.1153e+09,1.0011e-20,1.3303e+08,3.2454e+06,5.5332e+05,5.5025e+05,27.8,67.2,4.0,1.1,6.1661e+29,5.9712e+29,1.0250e+28,9.2400e+27,1.6678e+28,0.0000e+00,96.8,1.7,1.5
297,6.1146e+29,1.6820e+29,4.1202e+29,2.4360e+28,6.8800e+27,1.0320e+29,6.5000e+28,2.4629e+29,1.6573e+29,1.4830e+28,9.5300e+27,3.7200e+27,3.1600e+27,1.2090e+28,1.5300e+27,9.5777e+07,4.3575e+05,9.9361e+08,4.3594e-19,1.3104e+08,3.2083e+06,5.5638e+05,5.5334e+05,27.5,67.4,4.0,1.1,6.1196e+29,5.9105e+29,1.0950e+28,9.9600e+27,1.6878e+28,0.0000e+00,96.6,1.8,1.6
298,6.1335e+29,1.6861e+29,4.1409e+29,2.3840e+28,6.8100e+27,1.0558e+29,6.3030e+28,2.4750e+29,1.6659e+29,1.4260e+28,9.5800e+27,3.4200e+27,3.3900e+27,1.2470e+28,1.5300e+27,9.6184e+07,9.3158e+05,1.0863e+09,6.6902e-16,1.2906e+08,3.1425e+06,5.5942e+05,5.5640e+05,27.5,67.5,3.9,1.1,6.1362e+29,5.9381e+29,1.0550e+28,9.2600e+27,1.7075e+28,0.0000e+00,96.8,1.7,1.5
299,6.1610e+29,1.6818e+29,4.1804e+29,2.3020e+28,6.8600e+27,1.0318e+29,6.5000e+28,2.5009e+29,1.6795e+29,1.4180e+28,8.8400e+27,3.3800e+27,3.4800e+27,1.3200e+28,1.6000e+27,9.6815e+07,1.4167e+06,8.9869e+08,4.2030e-14,1.2730e+08,2.9982e+06,5.6244e+05,5.5944e+05,27.3,67.9,3.7,1.1,6.1569e+29,5.9593e+29,1.0660e+28,9.1000e+27,1.7271e+28,0.0000e+00,96.8,1.7,1.5
300,6.1326e+29,1.6752e+29,4.1633e+29,2.2690e+28,6.7200e+27,1.0410e+29,6.3420e+28,2.4643e+29,1.6990e+29,1.3450e+28,9.2400e+27,3.2400e+27,3.4800e+27,1.2810e+28,1.5400e+27,9.7438e+07,1.8945e+06,1.0233e+09,7.4255e-13,1.2553e+08,2.9028e+06,5.6544e+05,5.6246e+05,27.3,67.9,3.7,1.1,6.1283e+29,5.9278e+29,1.0690e+28,9.3600e+27,1.7464e+28,0.0000e+00,96.7,1.7,1.5
301,6.1404e+29,1.6984e+29,4.1455e+29,2.2670e+28,6.9800e+27,1.0652e+29,6.3320e+28,2.4865e+29,1.6590e+29,1.3990e+28,8.6800e+27,3.4700e+27,3.5100e+27,1.3220e+28,1.4700e+27,9.8207e+07,2.3550e+06,9.9763e+08,6.5826e-12,1.2328e+08,2.7053e+06,5.6843e+05,5.6546e+05,27.7,67.5,3.7,1.1,6.1446e+29,5.9439e+29,1.1070e+28,9.0000e+27,1.7764e+28,0.0000e+00,96.7,1.8,1.5
302,6.0447e+29,1.6508e+29,4.1056e+29,2.1990e+28,6.8400e+27,1.0338e+29,6.1700e+28,2.4861e+29,1.6195e+29,1.3080e+28,8.9100e+27,3.3500e+27,3.4900e+27,1.3170e+28,1.9100e+27,9.8739e+07,2.8121e+06,9.7390e+08,3.8144e-11,1.2194e+08,2.6710e+06,5.7137e+05,5.6845e+05,27.3,67.9,3.6,1.1,6.0426e+29,5.8502e+29,1.0740e+28,8.5000e+27,1.7842e+28,0.0000e+00,96.8,1.8,1.4
303,6.0910e+29,1.6594e+29,4.1476e+29,2.1690e+28,6.7100e+27,1.0411e+29,6.1830e+28,2.4836e+29,1.6640e+29,1.2930e+28,8.7600e+27,3.3800e+27,3.3300e+27,1.3240e+28,1.8300e+27,9.9187e+07,3.2633e+06,1.0179e+09,1.6186e-10,1.2049e+08,2.7002e+06,5.7430e+05,5.7139e+05,27.2,68.1,3.6,1.1,6.0831e+29,5.8894e+29,1.0630e+28,8.7400e+27,1.8139e+28,0.0000e+00,96.8,1.7,1.4
304,6.0244e+29,1.6363e+29,4.1009e+29,2.1940e+28,6.7800e+27,1.0243e+29,6.1200e+28,2.4587e+29,1.6422e+29,1.2990e+28,8.9500e+27,3.2100e+27,3.5700e+27,1.3640e+28,1.6000e+27,9.9855e+07,3.7027e+06,1.0436e+09,5.5544e-10,1.1887e+08,2.6786e+06,5.7720e+05,5.7432e+05,27.2,68.1,3.6,1.1,6.0281e+29,5.8411e+29,9.9800e+27,8.7200e+27,1.8322e+28,0.0000e+00,96.9,1.7,1.4
