TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
35,5,0.5500,1.0100,1.7870e+28,1.4647e+29,1.5110e+28,1.3456e+29,6.0532e+31,5.2458e+31,145
36,0,0.0000,0.0500,3.4000e+27,0.0000e+00,1.7700e+27,0.0000e+00,3.2301e+32,1.7722e+32,146
36,1,0.0500,0.1000,3.2700e+27,1.4000e+26,2.0200e+27,7.0000e+25,1.1467e+32,8.1020e+31,146
36,2,0.1000,0.2000,1.4620e+28,2.1800e+27,7.9300e+27,1.1900e+27,2.4828e+32,1.4118e+32,146
36,3,0.2000,0.3500,2.0900e+28,1.1800e+28,1.2710e+28,7.7000e+27,1.9633e+32,1.2202e+32,146
36,4,0.3500,0.5500,2.0260e+28,3.5810e+28,1.4290e+28,2.8090e+28,1.1655e+32,8.1623e+31,146
36,5,0.5500,1.0100,1.7370e+28,1.3687e+29,1.5810e+28,1.3272e+29,6.0637e+31,5.2606e+31,146
37,0,0.0000,0.0500,3.4600e+27,0.0000e+00,2.1000e+27,0.0000e+00,3.2338e+32,1.8260e+32,146
37,1,0.0500,0.1000,3.6300e+27,1.6000e+26,2.0700e+27,6.0000e+25,1.1475e+32,7.5843e+31,146
37,2,0.1000,0.2000,1.4180e+28,2.4000e+27,7.4000e+27,1.0100e+27,2.4824e+32,1.4120e+32,146
37,3,0.2000,0.3500,2.0080e+28,1.1250e+28,1.2420e+28,7.5700e+27,1.9600e+32,1.2182e+32,146
37,4,0.3500,0.5500,1.9700e+28,3.4080e+28,1.4200e+28,2.7380e+28,1.1603e+32,8.1424e+31,146
37,5,0.5500,1.0100,1.7730e+28,1.3837e+29,1.4450e+28,1.2951e+29,6.0356e+31,5.2350e+31,146
38,0,0.0000,0.0500,3.1300e+27,0.0000e+00,2.2400e+27,0.0000e+00,3.2602e+32,1.9148e+32,147
38,1,0.0500,0.1000,3.3700e+27,1.7000e+26,2.0500e+27,7.0000e+25,1.1557e+32,6.8898e+31,147
38,2,0.1000,0.2000,1.3870e+28,1.8800e+27,7.8700e+27,1.2500e+27,2.4363e+32,1.4218e+32,147
38,3,0.2000,0.3500,2.0940e+28,1.1660e+28,1.2420e+28,6.8800e+27,2.0305e+32,1.2252e+32,147
38,4,0.3500,0.5500,1.9730e+28,3.3900e+28,1.4320e+28,2.7290e+28,1.1638e+32,8.1844e+31,147
38,5,0.5500,1.0100,1.6860e+28,1.3144e+29,1.5480e+28,1.2545e+29,6.0404e+31,5.2483e+31,147
39,0,0.0000,0.0500,3.3500e+27,1.0000e+25,2.5200e+27,2.0000e+25,3.2644e+32,2.0136e+32,147
39,1,0.0500,0.1000,3.6200e+27,1.1000e+26,1.5900e+27,3.0000e+25,1.1556e+32,5.9197e+31,147
39,2,0.1000,0.2000,1.3550e+28,1.9200e+27,7.8500e+27,1.1300e+27,2.4095e+32,1.4222e+32,147
39,3,0.2000,0.3500,2.1500e+28,1.1270e+28,1.2250e+28,6.7500e+27,2.0521e+32,1.2245e+32,147
39,4,0.3500,0.5500,1.9760e+28,3.2840e+28,1.4510e+28,2.5630e+28,1.1591e+32,8.1701e+31,147
39,5,0.5500,1.0100,1.6350e+28,1.3300e+29,1.5320e+28,1.3227e+29,6.0034e+31,5.2404e+31,147
40,0,0.0000,0.0500,3.6300e+27,2.0000e+25,2.3400e+27,1.0000e+25,3.2911e+32,2.0294e+32,148
40,1,0.0500,0.1000,3.9100e+27,1.5000e+26,1.7600e+27,7.0000e+25,1.1637e+32,6.2335e+31,148
40,2,0.1000,0.2000,1.3600e+28,2.0000e+27,8.0200e+27,1.2800e+27,2.4061e+32,1.4048e+32,148
40,3,0.2000,0.3500,2.1380e+28,1.0630e+28,1.2770e+28,6.7600e+27,2.0791e+32,1.2319e+32,148
40,4,0.3500,0.5500,1.9760e+28,3.2870e+28,1.4720e+28,2.5720e+28,1.1615e+32,8.2076e+31,148
40,5,0.5500,1.0100,1.6840e+28,1.2707e+29,1.5470e+28,1.1775e+29,6.0003e+31,5.2542e+31,148
41,0,0.0000,0.0500,3.9700e+27,0.0000e+00,2.0700e+27,1.0000e+25,3.3182e+32,2.0453e+32,149
41,1,0.0500,0.1000,3.3700e+27,1.4000e+26,1.9000e+27,7.0000e+25,1.0876e+32,6.4810e+31,149
41,2,0.1000,0.2000,1.3880e+28,2.0200e+27,7.2800e+27,1.0200e+27,2.4577e+32,1.3936e+32,149
41,3,0.2000,0.3500,2.1570e+28,1.1010e+28,1.2160e+28,6.5400e+27,2.1123e+32,1.2399e+32,149
41,4,0.3500,0.5500,1.9200e+28,3.2830e+28,1.4300e+28,2.6800e+28,1.1884e+32,8.2456e+31,149
41,5,0.5500,1.0100,1.7250e+28,1.2873e+29,1.5050e+28,1.1974e+29,6.0068e+31,5.2570e+31,149
42,0,0.0000,0.0500,3.8800e+27,2.0000e+25,2.1600e+27,1.0000e+25,3.3222e+32,2.0471e+32,149
42,1,0.0500,0.1000,3.2300e+27,1.2000e+26,1.8400e+27,1.0000e+26,1.0757e+32,6.4822e+31,149
42,2,0.1000,0.2000,1.3360e+28,1.9400e+27,7.5900e+27,1.0000e+27,2.4679e+32,1.3937e+32,149
42,3,0.2000,0.3500,2.0850e+28,1.0040e+28,1.2570e+28,6.6100e+27,2.0846e+32,1.2395e+32,149
42,4,0.3500,0.5500,1.9820e+28,3.2280e+28,1.3540e+28,2.5860e+28,1.2062e+32,8.2282e+31,149
42,5,0.5500,1.0100,1.6890e+28,1.2359e+29,1.5380e+28,1.1402e+29,5.9708e+31,5.2307e+31,149
43,0,0.0000,0.0500,4.3000e+27,2.0000e+25,2.3600e+27,1.0000e+25,3.3490e+32,2.0632e+32,150
43,1,0.0500,0.1000,3.3700e+27,1.3000e+26,1.8000e+27,5.0000e+25,1.0827e+32,6.5273e+31,150
43,2,0.1000,0.2000,1.3940e+28,1.8400e+27,7.6500e+27,9.6000e+26,2.4827e+32,1.4037e+32,150
43,3,0.2000,0.3500,2.1260e+28,1.0760e+28,1.2550e+28,7.1000e+27,2.0935e+32,1.2477e+32,150
43,4,0.3500,0.5500,1.9570e+28,3.2150e+28,1.4740e+28,2.6320e+28,1.2079e+32,8.2687e+31,150
43,5,0.5500,1.0100,1.6640e+28,1.2218e+29,1.4720e+28,1.1082e+29,5.9690e+31,5.2243e+31,150
44,0,0.0000,0.0500,3.8000e+27,1.0000e+25,2.4300e+27,1.0000e+25,3.3530e+32,2.0713e+32,150
44,1,0.0500,0.1000,3.3700e+27,8.0000e+25,1.8300e+27,3.0000e+25,1.0827e+32,6.4820e+31,150
44,2,0.1000,0.2000,1.3080e+28,2.0900e+27,7.2000e+27,1.2200e+27,2.4815e+32,1.4041e+32,150
44,3,0.2000,0.3500,2.1450e+28,1.0380e+28,1.2190e+28,6.7100e+27,2.0892e+32,1.2462e+32,150
44,4,0.3500,0.5500,2.0510e+28,3.0370e+28,1.4390e+28,2.4890e+28,1.2019e+32,8.2632e+31,150
44,5,0.5500,1.0100,1.6210e+28,1.1975e+29,1.4790e+28,1.1081e+29,5.9334e+31,5.2048e+31,150
45,0,0.0000,0.0500,3.6800e+27,4.0000e+25,2.2600e+27,1.0000e+25,3.2959e+32,2.1651e+32,151
45,1,0.0500,0.1000,3.5700e+27,1.4000e+26,1.6500e+27,7.0000e+25,1.1004e+32,6.3240e+31,151
45,2,0.1000,0.2000,1.2420e+28,1.8300e+27,7.9900e+27,8.5000e+26,2.4995e+32,1.3997e+32,151
45,3,0.2000,0.3500,2.2150e+28,1.0790e+28,1.2130e+28,6.4200e+27,2.1679e+32,1.2107e+32,151
45,4,0.3500,0.5500,1.9420e+28,3.1240e+28,1.3550e+28,2.3690e+28,1.2042e+32,8.3000e+31,151
45,5,0.5500,1.0100,1.6800e+28,1.1883e+29,1.5030e+28,1.0818e+29,5.9313e+31,5.2090e+31,151
46,0,0.0000,0.0500,3.9600e+27,0.0000e+00,2.3600e+27,1.0000e+25,3.2635e+32,2.1862e+32,152
46,1,0.0500,0.1000,3.4600e+27,1.9000e+26,1.9500e+27,8.0000e+25,1.1233e+32,6.3658e+31,152
46,2,0.1000,0.2000,1.3280e+28,1.7900e+27,7.4600e+27,9.7000e+26,2.5313e+32,1.4128e+32,152
46,3,0.2000,0.3500,2.2380e+28,9.9200e+27,1.2100e+28,5.8700e+27,2.2032e+32,1.2101e+32,152
46,4,0.3500,0.5500,2.0270e+28,2.9950e+28,1.3840e+28,2.3610e+28,1.2066e+32,8.3412e+31,152
46,5,0.5500,1.0100,1.6270e+28,1.1643e+29,1.5700e+28,1.0899e+29,5.9292e+31,5.2132e+31,152
47,0,0.0000,0.0500,3.8600e+27,1.0000e+25,2.2100e+27,1.0000e+25,3.2894e+32,2.2030e+32,153
47,1,0.0500,0.1000,3.1600e+27,1.6000e+26,1.6900e+27,1.0000e+25,1.1309e+32,6.4092e+31,153
47,2,0.1000,0.2000,1.3840e+28,2.2100e+27,7.6600e+27,8.9000e+26,2.5462e+32,1.4219e+32,153
47,3,0.2000,0.3500,2.1800e+28,1.0710e+28,1.1880e+28,5.5400e+27,2.2116e+32,1.2169e+32,153
47,4,0.3500,0.5500,2.0000e+28,3.1850e+28,1.3410e+28,2.0940e+28,1.2091e+32,8.3814e+31,153
47,5,0.5500,1.0100,1.6630e+28,1.1456e+29,1.4440e+28,1.0465e+29,5.9316e+31,5.2288e+31,153
48,0,0.0000,0.0500,3.8000e+27,2.0000e+25,2.2300e+27,0.0000e+00,3.2934e+32,2.2051e+32,153
48,1,0.0500,0.1000,3.2000e+27,1.7000e+26,2.0000e+27,6.0000e+25,1.1145e+32,6.7093e+31,153
48,2,0.1000,0.2000,1.4110e+28,1.8200e+27,7.2800e+27,9.5000e+26,2.5609e+32,1.4042e+32,153
48,3,0.2000,0.3500,2.1760e+28,1.0560e+28,1.1900e+28,5.6900e+27,2.2074e+32,1.2276e+32,153
48,4,0.3500,0.5500,2.0040e+28,3.1140e+28,1.3150e+28,2.0960e+28,1.2035e+32,8.1021e+31,153
48,5,0.5500,1.0100,1.6070e+28,1.1326e+29,1.4300e+28,1.0556e+29,5.8795e+31,5.2040e+31,153
49,0,0.0000,0.0500,4.0500e+27,4.0000e+25,2.4400e+27,0.0000e+00,3.2376e+32,2.2217e+32,154
49,1,0.0500,0.1000,3.1100e+27,9.0000e+25,2.0800e+27,7.0000e+25,1.1218e+32,6.9715e+31,154
49,2,0.1000,0.2000,1.4150e+28,1.7600e+27,7.6600e+27,8.6000e+26,2.6566e+32,1.4204e+32,154
49,3,0.2000,0.3500,2.1190e+28,1.0440e+28,1.2280e+28,5.5700e+27,2.2158e+32,1.2122e+32,154
49,4,0.3500,0.5500,1.9260e+28,2.7920e+28,1.3770e+28,1.9890e+28,1.2050e+32,8.0713e+31,154
49,5,0.5500,1.0100,1.6490e+28,1.1380e+29,1.4070e+28,1.0015e+29,5.8887e+31,5.2269e+31,154
50,0,0.0000,0.0500,3.8000e+27,0.0000e+00,2.0600e+27,1.0000e+25,2.9307e+32,2.2385e+32,155
50,1,0.0500,0.1000,3.6800e+27,1.5000e+26,1.9200e+27,1.0000e+25,1.4604e+32,7.0191e+31,155
50,2,0.1000,0.2000,1.3850e+28,2.1000e+27,7.6100e+27,9.4000e+26,2.6723e+32,1.4759e+32,155
50,3,0.2000,0.3500,2.2220e+28,1.0680e+28,1.1800e+28,5.5700e+27,2.2231e+32,1.1737e+32,155
50,4,0.3500,0.5500,2.0040e+28,2.8230e+28,1.2930e+28,2.0060e+28,1.2056e+32,8.1062e+31,155
50,5,0.5500,1.0100,1.5960e+28,1.1160e+29,1.4440e+28,1.0076e+29,5.8955e+31,5.2387e+31,155
51,0,0.0000,0.0500,2.7900e+27,1.0000e+25,2.3500e+27,0.0000e+00,2.7325e+32,2.2413e+32,155
51,1,0.0500,0.1000,4.5100e+27,8.0000e+25,1.9700e+27,7.0000e+25,1.6625e+32,7.0197e+31,155
51,2,0.1000,0.2000,1.3470e+28,1.6900e+27,7.5400e+27,9.6000e+26,2.6049e+32,1.4765e+32,155
51,3,0.2000,0.3500,2.3160e+28,1.0550e+28,1.1810e+28,5.1500e+27,2.2834e+32,1.1722e+32,155
51,4,0.3500,0.5500,2.0490e+28,2.9150e+28,1.2490e+28,1.9780e+28,1.2012e+32,8.0932e+31,155
51,5,0.5500,1.0100,1.6800e+28,1.1002e+29,1.3920e+28,9.3770e+28,5.8590e+31,5.2162e+31,155
52,0,0.0000,0.0500,2.9200e+27,2.0000e+25,2.0600e+27,0.0000e+00,2.6387e+32,2.2730e+32,157
52,1,0.0500,0.1000,4.6800e+27,7.0000e+25,2.3200e+27,3.0000e+25,1.8168e+32,7.2543e+31,157
52,2,0.1000,0.2000,1.3270e+28,2.0000e+27,8.6700e+27,1.0100e+27,2.6145e+32,1.5206e+32,157
52,3,0.2000,0.3500,2.2740e+28,1.0490e+28,1.1120e+28,5.1200e+27,2.3291e+32,1.1471e+32,157
52,4,0.3500,0.5500,1.9400e+28,2.9530e+28,1.3010e+28,1.8930e+28,1.2114e+32,8.1744e+31,157
52,5,0.5500,1.0100,1.6550e+28,1.1044e+29,1.4680e+28,9.8660e+28,5.9070e+31,5.2658e+31,157
53,0,0.0000,0.0500,2.8300e+27,2.0000e+25,2.0400e+27,1.0000e+25,2.5187e+32,2.2760e+32,157
53,1,0.0500,0.1000,4.8700e+27,8.0000e+25,2.2700e+27,4.0000e+25,1.9394e+32,7.6555e+31,157
53,2,0.1000,0.2000,1.3620e+28,1.7400e+27,8.2000e+27,9.1000e+26,2.6128e+32,1.5274e+32,157
53,3,0.2000,0.3500,2.2220e+28,1.1010e+28,1.1300e+28,5.1000e+27,2.2834e+32,1.0991e+32,157
53,4,0.3500,0.5500,2.0800e+28,2.8700e+28,1.3260e+28,1.9130e+28,1.2319e+32,8.1610e+31,157
53,5,0.5500,1.0100,1.6170e+28,1.0685e+29,1.4370e+28,9.3870e+28,6.0149e+31,5.2597e+31,157
54,0,0.0000,0.0500,2.4400e+27,1.0000e+25,2.1300e+27,0.0000e+00,2.4075e+32,2.2937e+32,158
54,1,0.0500,0.1000,5.1400e+27,2.1000e+26,2.1400e+27,3.0000e+25,2.0822e+32,7.7083e+31,158
54,2,0.1000,0.2000,1.3730e+28,1.9500e+27,8.2300e+27,1.0000e+27,2.6278e+32,1.5952e+32,158
54,3,0.2000,0.3500,2.1170e+28,1.0060e+28,9.9900e+27,4.7500e+27,2.2450e+32,1.0483e+32,158
54,4,0.3500,0.5500,2.0160e+28,2.8770e+28,1.2620e+28,1.8880e+28,1.2532e+32,8.1931e+31,158
54,5,0.5500,1.0100,1.6420e+28,1.0044e+29,1.3190e+28,9.1110e+28,6.2831e+31,5.2671e+31,158
55,0,0.0000,0.0500,2.5100e+27,0.0000e+00,2.0500e+27,0.0000e+00,2.3318e+32,2.2967e+32,158
55,1,0.0500,0.1000,5.4800e+27,3.2000e+26,2.2100e+27,5.0000e+25,2.1048e+32,7.9685e+31,158
55,2,0.1000,0.2000,1.3670e+28,1.9100e+27,8.2700e+27,9.2000e+26,2.6814e+32,1.6470e+32,158
55,3,0.2000,0.3500,2.1450e+28,1.0580e+28,9.9800e+27,4.1100e+27,2.2366e+32,9.9617e+31,158
55,4,0.3500,0.5500,1.8470e+28,2.7180e+28,1.2480e+28,1.8910e+28,1.2362e+32,8.0185e+31,158
55,5,0.5500,1.0100,1.6890e+28,1.0199e+29,1.3680e+28,9.4190e+28,6.3451e+31,5.1427e+31,158
56,0,0.0000,0.0500,2.6700e+27,2.0000e+25,1.7800e+27,1.0000e+25,2.2595e+32,2.3285e+32,160
56,1,0.0500,0.1000,5.0800e+27,2.5000e+26,2.4800e+27,3.0000e+25,2.1944e+32,8.3745e+31,160
56,2,0.1000,0.2000,1.4780e+28,2.3200e+27,9.2300e+27,8.1000e+26,2.7526e+32,1.6430e+32,160
56,3,0.2000,0.3500,2.2200e+28,9.8500e+27,1.0290e+28,4.3200e+27,2.2607e+32,1.0046e+32,160
56,4,0.3500,0.5500,1.9550e+28,2.6260e+28,1.2770e+28,1.8040e+28,1.2397e+32,8.0815e+31,160
56,5,0.5500,1.0100,1.6840e+28,1.0557e+29,1.3350e+28,8.8270e+28,6.4447e+31,5.1983e+31,160
57,0,0.0000,0.0500,2.3400e+27,0.0000e+00,1.9200e+27,1.0000e+25,2.2339e+32,2.3570e+32,160
57,1,0.0500,0.1000,5.3400e+27,3.2000e+26,2.4700e+27,4.0000e+25,2.2230e+32,8.4345e+31,160
57,2,0.1000,0.2000,1.4130e+28,1.9300e+27,8.2600e+27,8.1000e+26,2.6654e+32,1.6115e+32,160
57,3,0.2000,0.3500,2.2190e+28,1.0100e+28,9.7100e+27,4.1000e+27,2.3383e+32,1.0200e+32,160
57,4,0.3500,0.5500,1.8430e+28,2.4880e+28,1.1840e+28,1.6350e+28,1.2167e+32,7.8955e+31,160
57,5,0.5500,1.0100,1.7670e+28,1.0183e+29,1.3770e+28,8.7380e+28,6.5834e+31,5.1939e+31,160
58,0,0.0000,0.0500,2.0200e+27,1.0000e+25,1.5800e+27,0.0000e+00,2.1603e+32,2.4114e+32,162
58,1,0.0500,0.1000,5.5900e+27,2.9000e+26,2.2800e+27,4.0000e+25,2.3540e+32,8.7213e+31,162
58,2,0.1000,0.2000,1.3410e+28,2.0500e+27,8.2800e+27,9.7000e+26,2.6964e+32,1.5913e+32,162
58,3,0.2000,0.3500,2.1750e+28,1.0270e+28,1.1110e+28,4.5200e+27,2.3611e+32,1.0700e+32,162
58,4,0.3500,0.5500,1.8690e+28,2.4250e+28,1.1710e+28,1.5680e+28,1.2120e+32,7.5847e+31,162
58,5,0.5500,1.0100,1.6910e+28,9.9720e+28,1.4240e+28,8.5330e+28,6.7473e+31,5.2587e+31,162
59,0,0.0000,0.0500,2.3400e+27,2.0000e+25,1.4600e+27,0.0000e+00,2.1354e+32,2.4144e+32,162
59,1,0.0500,0.1000,6.5700e+27,3.1000e+26,2.3500e+27,1.1000e+26,2.3804e+32,9.4322e+31,162
59,2,0.1000,0.2000,1.3630e+28,2.2600e+27,7.6400e+27,7.4000e+26,2.6933e+32,1.5206e+32,162
59,3,0.2000,0.3500,2.2060e+28,1.0940e+28,1.0760e+28,4.7700e+27,2.3545e+32,1.0965e+32,162
59,4,0.3500,0.5500,1.8700e+28,2.4150e+28,1.1460e+28,1.5520e+28,1.2014e+32,7.2923e+31,162
59,5,0.5500,1.0100,1.7430e+28,9.9240e+28,1.3510e+28,8.2220e+28,6.7412e+31,5.2573e+31,162
60,0,0.0000,0.0500,2.4600e+27,3.0000e+25,1.5700e+27,0.0000e+00,2.0917e+32,2.4325e+32,163
60,1,0.0500,0.1000,6.0800e+27,3.1000e+26,3.2400e+27,3.0000e+25,2.4545e+32,1.0874e+32,163
60,2,0.1000,0.2000,1.4460e+28,2.1400e+27,7.0100e+27,7.1000e+26,2.6487e+32,1.4062e+32,163
60,3,0.2000,0.3500,2.3740e+28,1.0670e+28,1.0560e+28,4.4500e+27,2.4169e+32,1.0884e+32,163
60,4,0.3500,0.5500,1.8390e+28,2.4460e+28,1.1360e+28,1.4560e+28,1.2019e+32,7.3367e+31,163
60,5,0.5500,1.0100,1.7270e+28,1.0017e+29,1.3550e+28,8.2640e+28,6.7862e+31,5.2599e+31,163
61,0,0.0000,0.0500,2.1300e+27,0.0000e+00,1.7000e+27,0.0000e+00,2.0386e+32,2.4506e+32,164
61,1,0.0500,0.1000,6.8400e+27,3.4000e+26,3.4100e+27,7.0000e+25,2.4970e+32,1.1908e+32,164
61,2,0.1000,0.2000,1.4360e+28,2.1600e+27,7.4800e+27,7.8000e+26,2.6956e+32,1.3664e+32,164
61,3,0.2000,0.3500,2.2960e+28,1.0620e+28,1.0980e+28,4.2700e+27,2.4160e+32,1.0865e+32,164
61,4,0.3500,0.5500,1.9190e+28,2.3360e+28,1.1510e+28,1.4780e+28,1.2035e+32,7.0536e+31,164
61,5,0.5500,1.0100,1.8170e+28,9.7660e+28,1.3070e+28,8.0990e+28,6.9659e+31,5.1944e+31,164
62,0,0.0000,0.0500,2.0900e+27,1.0000e+25,1.5600e+27,0.0000e+00,2.0111e+32,2.4690e+32,165
62,1,0.0500,0.1000,6.5000e+27,2.6000e+26,3.1300e+27,2.0000e+25,2.4331e+32,1.1992e+32,165
62,2,0.1000,0.2000,1.5290e+28,2.2800e+27,7.2600e+27,7.7000e+26,2.8030e+32,1.3776e+32,165
62,3,0.2000,0.3500,2.1830e+28,1.0240e+28,1.0920e+28,4.4800e+27,2.4101e+32,1.1227e+32,165
62,4,0.3500,0.5500,1.8770e+28,2.2830e+28,1.0180e+28,1.3320e+28,1.2359e+32,6.7441e+31,165
62,5,0.5500,1.0100,1.7930e+28,9.5530e+28,1.3170e+28,7.6310e+28,7.0534e+31,5.2148e+31,165
63,0,0.0000,0.0500,1.6800e+27,1.0000e+25,1.4500e+27,0.0000e+00,1.8958e+32,2.5373e+32,166
63,1,0.0500,0.1000,7.1200e+27,4.6000e+26,3.0500e+27,5.0000e+25,2.5771e+32,1.1577e+32,166
63,2,0.1000,0.2000,1.3940e+28,2.3700e+27,7.7800e+27,7.2000e+26,2.7578e+32,1.3858e+32,166
63,3,0.2000,0.3500,2.3730e+28,1.0270e+28,1.1130e+28,4.3200e+27,2.4675e+32,1.1295e+32,166
63,4,0.3500,0.5500,1.8710e+28,2.2870e+28,1.0910e+28,1.2220e+28,1.2403e+32,6.7910e+31,166
63,5,0.5500,1.0100,1.7320e+28,9.1700e+28,1.3850e+28,7.7960e+28,7.0986e+31,5.2134e+31,166
64,0,0.0000,0.0500,1.6200e+27,1.0000e+25,1.3200e+27,0.0000e+00,2.1506e+32,2.3982e+32,167
64,1,0.0500,0.1000,6.7800e+27,4.6000e+26,3.1100e+27,5.0000e+25,2.6282e+32,1.2031e+32,167
64,2,0.1000,0.2000,1.4070e+28,2.4600e+27,6.9300e+27,6.3000e+26,2.7709e+32,1.3589e+32,167
64,3,0.2000,0.3500,2.2990e+28,1.0170e+28,1.1230e+28,4.2700e+27,2.4728e+32,1.1482e+32,167
64,4,0.3500,0.5500,1.8830e+28,2.2500e+28,1.0300e+28,1.2580e+28,1.2384e+32,6.7974e+31,167
64,5,0.5500,1.0100,1.8280e+28,9.2500e+28,1.2530e+28,7.8870e+28,7.0498e+31,5.2122e+31,167
65,0,0.0000,0.0500,2.0400e+27,1.0000e+25,1.3000e+27,0.0000e+00,4.1324e+32,1.3020e+32,168
65,1,0.0500,0.1000,6.8600e+27,5.1000e+26,3.1600e+27,2.0000e+25,2.5819e+32,1.2399e+32,168
65,2,0.1000,0.2000,1.5280e+28,2.4500e+27,7.2000e+27,5.7000e+26,2.8244e+32,1.3606e+32,168
65,3,0.2000,0.3500,2.2890e+28,1.0680e+28,1.0340e+28,3.9900e+27,2.4478e+32,1.1699e+32,168
65,4,0.3500,0.5500,1.8240e+28,2.1600e+28,1.1290e+28,1.2920e+28,1.2444e+32,6.9050e+31,168
65,5,0.5500,1.0100,1.5490e+28,7.8770e+28,1.4140e+28,8.2410e+28,6.6957e+31,5.5873e+31,168
66,0,0.0000,0.0500,2.1300e+27,3.0000e+25,1.2800e+27,0.0000e+00,4.1173e+32,1.3457e+32,169
66,1,0.0500,0.1000,6.8000e+27,5.6000e+26,3.0300e+27,3.0000e+25,2.5979e+32,1.2126e+32,169
66,2,0.1000,0.2000,1.5110e+28,2.6900e+27,6.6500e+27,5.4000e+26,2.8871e+32,1.3720e+32,169
66,3,0.2000,0.3500,2.2830e+28,1.1210e+28,1.0730e+28,4.5100e+27,2.4409e+32,1.1704e+32,169
66,4,0.3500,0.5500,1.8060e+28,2.1910e+28,1.0400e+28,1.2720e+28,1.2337e+32,6.9522e+31,169
66,5,0.5500,1.0100,1.6940e+28,8.1240e+28,1.3900e+28,7.8470e+28,6.9094e+31,5.6085e+31,169
67,0,0.0000,0.0500,2.2000e+27,0.0000e+00,1.3200e+27,0.0000e+00,4.0736e+32,1.4104e+32,170
67,1,0.0500,0.1000,7.1600e+27,6.2000e+26,3.0300e+27,5.0000e+25,2.6907e+32,1.1887e+32,170
67,2,0.1000,0.2000,1.5050e+28,2.7800e+27,7.0900e+27,5.5000e+26,2.9005e+32,1.3887e+32,170
67,3,0.2000,0.3500,2.2460e+28,1.0020e+28,1.1330e+28,3.7800e+27,2.4049e+32,1.1577e+32,170
67,4,0.3500,0.5500,1.9330e+28,2.2280e+28,1.0630e+28,1.1830e+28,1.2743e+32,6.8962e+31,170
67,5,0.5500,1.0100,1.6480e+28,8.0980e+28,1.4100e+28,7.3340e+28,6.9207e+31,5.5402e+31,170
68,0,0.0000,0.0500,2.5100e+27,0.0000e+00,1.3100e+27,0.0000e+00,4.1295e+32,1.4517e+32,172
68,1,0.0500,0.1000,6.9300e+27,5.7000e+26,3.0100e+27,5.0000e+25,2.5452e+32,1.2309e+32,172
68,2,0.1000,0.2000,1.6150e+28,2.8100e+27,6.4500e+27,4.8000e+26,3.0199e+32,1.3566e+32,172
68,3,0.2000,0.3500,2.1560e+28,9.9400e+27,1.0830e+28,3.5500e+27,2.4002e+32,1.1773e+32,172
68,4,0.3500,0.5500,2.0810e+28,2.3050e+28,1.0220e+28,1.2560e+28,1.3831e+32,6.9404e+31,172
68,5,0.5500,1.0100,1.6830e+28,7.6660e+28,1.4140e+28,7.6120e+28,7.0688e+31,5.5037e+31,172
69,0,0.0000,0.0500,2.4900e+27,1.0000e+25,1.5700e+27,0.0000e+00,4.1376e+32,1.4857e+32,172
69,1,0.0500,0.1000,5.7600e+27,4.9000e+26,2.6700e+27,2.0000e+25,2.0901e+32,1.1977e+32,172
69,2,0.1000,0.2000,1.6210e+28,3.5800e+27,6.6400e+27,5.3000e+26,3.4140e+32,1.3846e+32,172
69,3,0.2000,0.3500,2.1370e+28,1.0310e+28,1.0130e+28,3.8000e+27,2.4133e+32,1.1492e+32,172
69,4,0.3500,0.5500,2.0480e+28,2.3030e+28,1.0530e+28,1.1010e+28,1.4034e+32,6.9450e+31,172
69,5,0.5500,1.0100,1.6200e+28,7.8460e+28,1.2880e+28,7.5330e+28,7.0815e+31,5.4568e+31,172
70,0,0.0000,0.0500,2.9600e+27,0.0000e+00,1.2600e+27,0.0000e+00,4.1282e+32,1.5415e+32,173
70,1,0.0500,0.1000,5.3300e+27,4.2000e+26,2.6800e+27,5.0000e+25,1.9271e+32,1.1579e+32,173
70,2,0.1000,0.2000,1.7610e+28,3.8300e+27,6.6300e+27,4.3000e+26,3.6467e+32,1.3940e+32,173
70,3,0.2000,0.3500,2.0800e+28,8.9900e+27,9.9000e+27,3.3800e+27,2.3184e+32,1.1512e+32,173
70,4,0.3500,0.5500,2.2000e+28,2.3560e+28,9.8900e+27,1.1720e+28,1.5035e+32,7.0453e+31,173
70,5,0.5500,1.0100,1.6920e+28,7.9240e+28,1.3950e+28,7.4900e+28,7.0814e+31,5.4304e+31,173
71,0,0.0000,0.0500,3.2300e+27,0.0000e+00,1.3400e+27,0.0000e+00,4.0823e+32,1.6004e+32,174
71,1,0.0500,0.1000,4.7700e+27,3.2000e+26,2.6600e+27,3.0000e+25,1.8734e+32,1.1253e+32,174
71,2,0.1000,0.2000,1.8610e+28,3.8200e+27,6.8800e+27,4.0000e+26,3.8017e+32,1.4302e+32,174
71,3,0.2000,0.3500,2.0440e+28,9.0800e+27,9.9100e+27,2.9900e+27,2.2750e+32,1.1177e+32,174
71,4,0.3500,0.5500,2.2630e+28,2.4020e+28,1.0550e+28,1.2300e+28,1.5577e+32,7.2115e+31,174
71,5,0.5500,1.0100,1.6800e+28,7.6190e+28,1.3120e+28,7.0960e+28,7.0855e+31,5.3274e+31,174
