TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
122,4,0.3500,0.5500,9.2660e+28,2.2333e+29,4.7400e+27,1.1480e+28,9.3265e+32,4.8515e+31,250
122,5,0.5500,1.0100,4.3160e+28,2.2235e+29,9.0300e+27,7.7610e+28,2.8026e+32,5.3372e+31,250
123,0,0.0000,0.0500,4.4400e+27,0.0000e+00,1.6800e+27,0.0000e+00,6.9323e+32,3.0293e+32,251
123,1,0.0500,0.1000,7.3300e+27,1.3200e+27,1.2500e+27,3.0000e+25,3.8394e+32,7.6264e+31,251
123,2,0.1000,0.2000,2.6720e+28,2.2220e+28,3.5300e+27,4.0000e+26,7.7328e+32,1.0862e+32,251
123,3,0.2000,0.3500,6.6090e+28,9.9520e+28,3.9100e+27,2.7400e+27,1.0523e+33,6.1244e+31,251
123,4,0.3500,0.5500,9.6540e+28,2.3208e+29,4.8800e+27,1.2510e+28,9.6622e+32,4.9502e+31,251
123,5,0.5500,1.0100,4.4690e+28,2.3046e+29,9.2300e+27,7.2390e+28,2.8920e+32,5.2205e+31,251
124,0,0.0000,0.0500,4.4600e+27,0.0000e+00,1.7500e+27,0.0000e+00,6.3825e+32,3.2160e+32,254
124,1,0.0500,0.1000,6.3800e+27,1.0500e+27,1.3900e+27,4.0000e+25,3.9213e+32,6.9240e+31,254
124,2,0.1000,0.2000,2.6640e+28,2.0680e+28,3.4700e+27,5.5000e+26,7.9223e+32,1.0835e+32,254
124,3,0.2000,0.3500,6.8300e+28,1.0428e+29,3.6100e+27,2.5000e+27,1.0978e+33,5.8027e+31,254
124,4,0.3500,0.5500,9.9710e+28,2.4688e+29,5.1000e+27,1.2470e+28,9.8904e+32,5.0024e+31,254
124,5,0.5500,1.0100,4.4800e+28,2.3632e+29,8.8600e+27,7.6220e+28,2.9032e+32,5.3793e+31,254
125,0,0.0000,0.0500,4.0900e+27,0.0000e+00,1.7700e+27,0.0000e+00,5.8062e+32,3.2452e+32,255
125,1,0.0500,0.1000,7.4500e+27,1.1300e+27,1.2100e+27,0.0000e+00,4.4233e+32,7.2406e+31,255
125,2,0.1000,0.2000,2.6170e+28,1.9800e+28,3.4800e+27,4.1000e+26,7.9289e+32,1.1222e+32,255
125,3,0.2000,0.3500,6.7060e+28,9.9030e+28,3.1900e+27,2.3300e+27,1.0632e+33,5.3379e+31,255
125,4,0.3500,0.5500,9.6550e+28,2.3474e+29,4.6800e+27,1.0720e+28,9.7716e+32,4.9068e+31,255
125,5,0.5500,1.0100,5.2530e+28,2.5452e+29,9.1200e+27,7.0030e+28,3.5093e+32,5.4328e+31,255
126,0,0.0000,0.0500,3.9000e+27,1.0000e+25,1.6700e+27,0.0000e+00,5.5481e+32,3.3012e+32,257
126,1,0.0500,0.1000,7.7900e+27,1.3400e+27,1.4100e+27,0.0000e+00,4.5067e+32,7.9720e+31,257
126,2,0.1000,0.2000,2.6060e+28,1.8850e+28,3.2700e+27,3.7000e+26,7.8842e+32,1.0628e+32,257
126,3,0.2000,0.3500,6.7490e+28,1.0391e+29,3.4600e+27,2.4800e+27,1.0852e+33,5.6308e+31,257
126,4,0.3500,0.5500,9.5050e+28,2.2785e+29,4.7300e+27,1.0020e+28,9.5745e+32,4.6209e+31,257
126,5,0.5500,1.0100,5.9060e+28,2.7064e+29,9.1300e+27,7.1740e+28,3.9321e+32,5.4936e+31,257
127,0,0.0000,0.0500,2.9600e+27,0.0000e+00,1.6100e+27,0.0000e+00,6.8172e+32,2.7178e+32,259
127,1,0.0500,0.1000,7.6000e+27,1.2600e+27,1.2200e+27,1.0000e+25,4.2680e+32,8.5274e+31,259
127,2,0.1000,0.2000,2.8050e+28,2.0610e+28,3.4700e+27,4.2000e+26,8.2546e+32,1.0644e+32,259
127,3,0.2000,0.3500,6.6880e+28,9.9500e+28,3.8700e+27,2.5500e+27,1.0496e+33,6.1344e+31,259
127,4,0.3500,0.5500,9.7420e+28,2.3357e+29,4.7100e+27,1.1310e+28,9.8359e+32,4.9715e+31,259
127,5,0.5500,1.0100,6.0280e+28,2.7544e+29,1.0130e+28,8.0620e+28,4.1132e+32,6.0921e+31,259
128,0,0.0000,0.0500,3.3900e+27,0.0000e+00,1.8400e+27,0.0000e+00,6.7898e+32,2.7822e+32,260
128,1,0.0500,0.1000,6.4800e+27,1.2500e+27,1.3800e+27,1.0000e+25,3.8902e+32,8.1486e+31,260
128,2,0.1000,0.2000,2.7180e+28,2.1050e+28,2.9800e+27,3.9000e+26,8.3485e+32,1.0647e+32,260
128,3,0.2000,0.3500,6.0700e+28,8.7160e+28,3.4500e+27,2.8300e+27,9.8065e+32,6.0917e+31,260
128,4,0.3500,0.5500,1.0595e+29,2.4827e+29,5.4000e+27,1.1590e+28,1.0756e+33,5.1670e+31,260
128,5,0.5500,1.0100,6.3740e+28,3.0192e+29,9.6300e+27,8.2590e+28,4.3194e+32,6.0406e+31,260
129,0,0.0000,0.0500,4.0100e+27,0.0000e+00,1.8000e+27,0.0000e+00,6.7996e+32,2.9535e+32,262
129,1,0.0500,0.1000,6.2800e+27,1.3000e+27,9.9000e+26,2.0000e+25,3.7590e+32,6.9374e+31,262
129,2,0.1000,0.2000,2.4400e+28,1.9060e+28,3.0400e+27,3.1000e+26,7.5134e+32,1.0687e+32,262
129,3,0.2000,0.3500,6.3650e+28,9.0120e+28,3.2700e+27,2.3600e+27,1.0393e+33,6.1998e+31,262
129,4,0.3500,0.5500,1.0878e+29,2.6292e+29,4.9800e+27,1.2030e+28,1.1204e+33,5.3889e+31,262
129,5,0.5500,1.0100,6.6460e+28,3.0555e+29,1.0650e+28,7.9850e+28,4.4879e+32,5.9425e+31,262
130,0,0.0000,0.0500,4.0100e+27,0.0000e+00,1.8500e+27,0.0000e+00,6.2328e+32,3.1086e+32,263
130,1,0.0500,0.1000,6.6000e+27,8.0000e+26,8.8000e+26,2.0000e+25,3.8216e+32,6.1729e+31,263
130,2,0.1000,0.2000,2.4360e+28,1.8410e+28,3.3000e+27,3.8000e+26,7.6013e+32,1.0634e+32,263
130,3,0.2000,0.3500,6.3470e+28,9.5000e+28,3.6400e+27,2.2800e+27,1.0749e+33,5.8312e+31,263
130,4,0.3500,0.5500,1.1068e+29,2.7219e+29,4.9500e+27,1.0650e+28,1.1354e+33,5.3983e+31,263
130,5,0.5500,1.0100,6.4070e+28,3.1237e+29,9.7300e+27,7.4220e+28,4.4754e+32,6.0620e+31,263
131,0,0.0000,0.0500,3.6400e+27,0.0000e+00,1.4300e+27,0.0000e+00,5.7497e+32,3.1499e+32,265
131,1,0.0500,0.1000,6.3300e+27,8.4000e+26,1.1300e+27,1.0000e+25,4.2853e+32,6.5327e+31,265
131,2,0.1000,0.2000,2.4990e+28,1.7760e+28,3.2200e+27,4.7000e+26,7.6202e+32,1.0978e+32,265
131,3,0.2000,0.3500,6.3780e+28,9.4000e+28,3.1100e+27,2.5700e+27,1.0524e+33,5.5172e+31,265
131,4,0.3500,0.5500,1.0750e+29,2.5586e+29,5.3500e+27,1.0070e+28,1.0953e+33,5.2624e+31,265
131,5,0.5500,1.0100,7.7840e+28,3.4679e+29,9.6800e+27,7.1800e+28,5.3346e+32,6.1593e+31,265
132,0,0.0000,0.0500,3.0300e+27,0.0000e+00,1.4200e+27,0.0000e+00,5.7620e+32,3.0904e+32,267
132,1,0.0500,0.1000,7.2700e+27,8.8000e+26,1.2900e+27,0.0000e+00,4.2816e+32,7.3189e+31,267
132,2,0.1000,0.2000,2.5710e+28,1.6920e+28,3.4600e+27,3.8000e+26,7.6987e+32,1.0520e+32,267
132,3,0.2000,0.3500,6.3600e+28,9.4420e+28,3.4700e+27,2.6800e+27,1.0542e+33,5.9563e+31,267
132,4,0.3500,0.5500,1.0529e+29,2.4821e+29,4.9500e+27,1.0360e+28,1.0754e+33,5.0539e+31,267
132,5,0.5500,1.0100,8.3880e+28,3.6973e+29,1.0190e+28,7.3820e+28,5.8693e+32,6.3472e+31,267
133,0,0.0000,0.0500,3.3600e+27,0.0000e+00,1.7700e+27,0.0000e+00,6.7185e+32,2.7077e+32,269
133,1,0.0500,0.1000,6.2500e+27,9.7000e+26,1.2800e+27,2.0000e+25,3.9373e+32,7.5996e+31,269
133,2,0.1000,0.2000,2.6710e+28,1.8180e+28,3.1600e+27,4.9000e+26,8.0481e+32,1.0716e+32,269
133,3,0.2000,0.3500,6.0760e+28,9.1520e+28,3.8500e+27,3.1400e+27,1.0085e+33,6.4620e+31,269
133,4,0.3500,0.5500,1.0447e+29,2.5245e+29,4.8500e+27,1.0940e+28,1.1054e+33,5.5063e+31,269
133,5,0.5500,1.0100,8.7750e+28,3.7636e+29,1.1230e+28,8.3910e+28,6.1735e+32,6.9596e+31,269
134,0,0.0000,0.0500,3.7900e+27,0.0000e+00,1.6300e+27,0.0000e+00,6.6481e+32,2.7933e+32,270
134,1,0.0500,0.1000,6.0100e+27,7.7000e+26,1.0200e+27,2.0000e+25,3.6913e+32,7.1257e+31,270
134,2,0.1000,0.2000,2.5980e+28,1.7290e+28,2.9100e+27,2.0000e+26,7.8476e+32,1.0766e+32,270
134,3,0.2000,0.3500,5.6280e+28,7.8760e+28,3.7800e+27,2.8900e+27,9.5453e+32,6.4850e+31,270
134,4,0.3500,0.5500,1.1237e+29,2.6199e+29,5.5500e+27,1.1490e+28,1.1943e+33,5.7577e+31,270
134,5,0.5500,1.0100,9.2570e+28,4.0022e+29,1.1320e+28,8.3130e+28,6.3923e+32,6.8330e+31,270
135,0,0.0000,0.0500,3.7900e+27,2.0000e+25,1.7000e+27,0.0000e+00,6.5149e+32,2.9781e+32,272
135,1,0.0500,0.1000,6.2400e+27,9.5000e+26,8.7000e+26,0.0000e+00,3.5864e+32,5.9301e+31,272
135,2,0.1000,0.2000,2.3020e+28,1.5530e+28,3.1100e+27,4.2000e+26,7.2557e+32,1.0799e+32,272
135,3,0.2000,0.3500,6.0810e+28,8.6390e+28,3.3100e+27,2.8300e+27,1.0321e+33,6.4509e+31,272
135,4,0.3500,0.5500,1.1514e+29,2.7773e+29,5.6600e+27,1.0870e+28,1.2136e+33,5.8955e+31,272
135,5,0.5500,1.0100,9.2580e+28,4.0975e+29,1.0280e+28,8.1590e+28,6.4781e+32,6.8599e+31,272
136,0,0.0000,0.0500,3.6900e+27,0.0000e+00,1.5700e+27,0.0000e+00,5.9121e+32,3.0511e+32,273
136,1,0.0500,0.1000,6.1300e+27,7.8000e+26,8.0000e+26,1.0000e+25,3.9085e+32,5.8544e+31,273
136,2,0.1000,0.2000,2.2780e+28,1.5600e+28,2.9400e+27,5.0000e+26,7.3845e+32,1.1140e+32,273
136,3,0.2000,0.3500,6.1110e+28,8.6970e+28,3.2500e+27,2.3200e+27,1.0282e+33,5.9033e+31,273
136,4,0.3500,0.5500,1.1313e+29,2.7445e+29,5.5800e+27,1.0910e+28,1.1965e+33,5.8818e+31,273
136,5,0.5500,1.0100,9.7280e+28,4.3213e+29,1.1750e+28,7.8150e+28,6.8881e+32,6.9971e+31,273
137,0,0.0000,0.0500,3.5000e+27,0.0000e+00,1.5400e+27,0.0000e+00,5.6244e+32,3.1009e+32,275
137,1,0.0500,0.1000,6.5800e+27,7.8000e+26,9.3000e+26,1.0000e+25,4.1108e+32,6.3910e+31,275
137,2,0.1000,0.2000,2.3080e+28,1.4980e+28,3.4800e+27,3.8000e+26,7.3919e+32,1.0954e+32,275
137,3,0.2000,0.3500,5.9860e+28,8.7560e+28,3.5800e+27,2.5100e+27,1.0226e+33,6.1552e+31,275
137,4,0.3500,0.5500,1.0832e+29,2.5540e+29,5.2500e+27,1.0160e+28,1.1336e+33,5.5072e+31,275
137,5,0.5500,1.0100,1.1039e+29,4.7406e+29,1.1450e+28,7.6950e+28,7.8633e+32,7.1077e+31,275
138,0,0.0000,0.0500,3.1300e+27,0.0000e+00,1.4800e+27,1.0000e+25,6.4130e+32,2.7428e+32,276
138,1,0.0500,0.1000,6.0800e+27,6.9000e+26,1.3000e+27,1.0000e+25,3.8375e+32,7.0667e+31,276
138,2,0.1000,0.2000,2.3870e+28,1.5750e+28,3.1100e+27,4.1000e+26,7.7233e+32,1.1075e+32,276
138,3,0.2000,0.3500,5.6960e+28,8.4330e+28,3.7400e+27,2.8300e+27,9.8139e+32,6.8827e+31,276
138,4,0.3500,0.5500,1.0613e+29,2.5168e+29,5.5400e+27,1.1600e+28,1.1379e+33,5.9456e+31,276
138,5,0.5500,1.0100,1.1411e+29,4.9031e+29,1.2300e+28,8.9850e+28,8.1700e+32,7.9323e+31,276
139,0,0.0000,0.0500,3.2200e+27,1.0000e+25,1.5800e+27,0.0000e+00,6.5965e+32,2.7332e+32,278
139,1,0.0500,0.1000,5.2600e+27,6.5000e+26,1.0000e+27,2.0000e+25,3.5135e+32,6.9212e+31,278
139,2,0.1000,0.2000,2.4420e+28,1.5300e+28,3.2700e+27,3.2000e+26,7.8024e+32,1.1234e+32,278
139,3,0.2000,0.3500,5.3490e+28,7.3750e+28,3.7900e+27,2.7500e+27,9.1727e+32,7.0289e+31,278
139,4,0.3500,0.5500,1.1143e+29,2.6547e+29,5.8100e+27,1.1520e+28,1.2092e+33,6.3202e+31,278
139,5,0.5500,1.0100,1.2018e+29,5.0879e+29,1.2090e+28,8.4820e+28,8.5342e+32,8.0222e+31,278
140,0,0.0000,0.0500,3.6300e+27,0.0000e+00,1.7000e+27,0.0000e+00,6.5283e+32,2.8907e+32,280
140,1,0.0500,0.1000,5.3500e+27,6.1000e+26,1.0300e+27,0.0000e+00,3.4158e+32,5.8831e+31,280
140,2,0.1000,0.2000,2.1880e+28,1.3360e+28,3.1000e+27,5.8000e+26,7.1004e+32,1.1338e+32,280
140,3,0.2000,0.3500,5.6190e+28,7.5350e+28,4.2400e+27,2.9900e+27,9.8043e+32,7.1079e+31,280
140,4,0.3500,0.5500,1.1478e+29,2.7493e+29,6.1200e+27,1.2790e+28,1.2390e+33,6.5567e+31,280
140,5,0.5500,1.0100,1.2221e+29,5.2985e+29,1.2950e+28,8.5730e+28,8.6831e+32,7.9571e+31,280
141,0,0.0000,0.0500,3.5100e+27,0.0000e+00,1.6200e+27,0.0000e+00,5.9754e+32,2.9899e+32,281
141,1,0.0500,0.1000,5.8100e+27,5.9000e+26,8.5000e+26,1.0000e+25,3.6294e+32,5.5836e+31,281
141,2,0.1000,0.2000,2.0930e+28,1.3270e+28,3.3700e+27,4.3000e+26,7.2147e+32,1.1656e+32,281
141,3,0.2000,0.3500,5.4360e+28,7.6480e+28,3.6400e+27,3.0300e+27,9.9133e+32,6.5698e+31,281
141,4,0.3500,0.5500,1.1387e+29,2.7437e+29,6.1700e+27,1.0890e+28,1.2280e+33,6.5556e+31,281
141,5,0.5500,1.0100,1.2510e+29,5.5058e+29,1.2440e+28,8.7370e+28,8.9397e+32,8.1695e+31,281
142,0,0.0000,0.0500,3.3900e+27,0.0000e+00,1.7500e+27,0.0000e+00,5.6578e+32,3.0329e+32,283
142,1,0.0500,0.1000,5.9400e+27,7.7000e+26,9.7000e+26,2.0000e+25,3.8889e+32,6.1300e+31,283
142,2,0.1000,0.2000,2.1130e+28,1.3620e+28,3.2500e+27,4.5000e+26,7.2175e+32,1.1639e+32,283
142,3,0.2000,0.3500,5.4510e+28,7.9130e+28,3.8400e+27,2.8700e+27,9.7942e+32,6.7224e+31,283
142,4,0.3500,0.5500,1.0773e+29,2.5270e+29,5.7300e+27,1.1420e+28,1.1545e+33,6.2126e+31,283
142,5,0.5500,1.0100,1.4156e+29,5.9467e+29,1.2940e+28,8.7890e+28,1.0045e+33,8.3312e+31,283
143,0,0.0000,0.0500,3.0200e+27,0.0000e+00,1.5400e+27,0.0000e+00,6.2957e+32,2.7474e+32,284
143,1,0.0500,0.1000,5.6500e+27,6.7000e+26,8.4000e+26,0.0000e+00,3.6131e+32,6.8867e+31,284
143,2,0.1000,0.2000,2.2900e+28,1.3720e+28,3.1100e+27,3.7000e+26,7.5503e+32,1.1827e+32,284
143,3,0.2000,0.3500,5.3580e+28,7.7760e+28,4.4300e+27,3.4300e+27,9.3689e+32,7.5931e+31,284
143,4,0.3500,0.5500,1.0442e+29,2.5057e+29,6.2200e+27,1.2640e+28,1.1488e+33,6.7893e+31,284
143,5,0.5500,1.0100,1.4629e+29,6.1076e+29,1.4070e+28,1.0105e+29,1.0409e+33,9.3520e+31,284
144,0,0.0000,0.0500,3.6300e+27,0.0000e+00,1.5700e+27,0.0000e+00,6.5117e+32,2.7107e+32,285
144,1,0.0500,0.1000,5.1500e+27,5.4000e+26,9.3000e+26,4.0000e+25,3.2664e+32,6.8185e+31,285
144,2,0.1000,0.2000,2.3370e+28,1.3850e+28,3.4500e+27,3.4000e+26,7.6154e+32,1.2003e+32,285
144,3,0.2000,0.3500,4.9200e+28,6.6610e+28,4.4400e+27,3.1900e+27,8.7467e+32,7.8363e+31,285
144,4,0.3500,0.5500,1.0866e+29,2.6135e+29,6.7200e+27,1.2520e+28,1.2053e+33,7.2650e+31,285
144,5,0.5500,1.0100,1.4964e+29,6.3489e+29,1.4870e+28,1.0148e+29,1.0728e+33,9.5900e+31,285
145,0,0.0000,0.0500,3.5500e+27,0.0000e+00,1.6400e+27,0.0000e+00,6.4272e+32,2.8696e+32,287
145,1,0.0500,0.1000,5.2600e+27,6.1000e+26,8.3000e+26,1.0000e+25,3.1732e+32,5.7928e+31,287
145,2,0.1000,0.2000,2.0270e+28,1.0490e+28,3.1200e+27,3.9000e+26,6.9977e+32,1.2123e+32,287
145,3,0.2000,0.3500,5.1610e+28,6.7020e+28,4.4700e+27,3.1100e+27,9.3494e+32,7.8917e+31,287
145,4,0.3500,0.5500,1.1259e+29,2.6547e+29,7.1000e+27,1.4270e+28,1.2310e+33,7.5483e+31,287
145,5,0.5500,1.0100,1.5345e+29,6.5883e+29,1.4510e+28,1.0027e+29,1.0848e+33,9.6079e+31,287
146,0,0.0000,0.0500,3.2400e+27,0.0000e+00,1.5100e+27,0.0000e+00,5.8873e+32,2.9580e+32,288
146,1,0.0500,0.1000,5.0200e+27,5.9000e+26,8.6000e+26,0.0000e+00,3.4247e+32,5.5674e+31,288
146,2,0.1000,0.2000,1.9980e+28,1.1620e+28,2.8800e+27,3.6000e+26,7.0935e+32,1.2543e+32,288
146,3,0.2000,0.3500,5.2720e+28,6.9930e+28,4.1400e+27,2.2600e+27,9.4283e+32,7.3087e+31,288
146,4,0.3500,0.5500,1.0594e+29,2.6571e+29,7.2700e+27,1.3860e+28,1.2061e+33,7.5894e+31,288
146,5,0.5500,1.0100,1.5634e+29,6.9495e+29,1.5560e+28,9.8930e+28,1.1217e+33,9.8610e+31,288
147,0,0.0000,0.0500,2.9800e+27,0.0000e+00,1.3800e+27,0.0000e+00,5.6069e+32,2.9997e+32,290
147,1,0.0500,0.1000,5.4300e+27,5.7000e+26,8.8000e+26,0.0000e+00,3.6261e+32,6.1791e+31,290
147,2,0.1000,0.2000,2.1440e+28,1.1650e+28,3.3700e+27,4.6000e+26,7.1247e+32,1.2439e+32,290
147,3,0.2000,0.3500,5.1710e+28,7.0820e+28,4.2000e+27,3.0300e+27,9.2855e+32,7.6207e+31,290
147,4,0.3500,0.5500,1.0388e+29,2.4496e+29,6.6000e+27,1.2830e+28,1.1357e+33,7.2058e+31,290
147,5,0.5500,1.0100,1.6771e+29,7.3963e+29,1.5660e+28,1.0200e+29,1.2293e+33,1.0085e+32,290
148,0,0.0000,0.0500,3.0200e+27,0.0000e+00,1.4800e+27,0.0000e+00,6.3973e+32,2.7281e+32,291
148,1,0.0500,0.1000,4.7500e+27,4.3000e+26,1.0300e+27,2.0000e+25,3.1973e+32,6.9917e+31,291
148,2,0.1000,0.2000,2.2180e+28,1.1690e+28,3.1700e+27,5.3000e+26,7.5020e+32,1.2946e+32,291
148,3,0.2000,0.3500,4.8670e+28,6.6580e+28,4.7900e+27,3.7500e+27,8.7860e+32,8.8631e+31,291
148,4,0.3500,0.5500,1.0369e+29,2.3849e+29,7.1200e+27,1.4490e+28,1.1290e+33,8.2869e+31,291
148,5,0.5500,1.0100,1.7247e+29,7.4347e+29,1.7910e+28,1.2103e+29,1.2573e+33,1.1871e+32,291
149,0,0.0000,0.0500,3.4900e+27,0.0000e+00,1.5800e+27,0.0000e+00,6.3949e+32,2.7880e+32,292
149,1,0.0500,0.1000,4.5900e+27,4.7000e+26,9.2000e+26,2.0000e+25,2.9661e+32,6.6321e+31,292
149,2,0.1000,0.2000,2.1730e+28,1.1720e+28,3.1800e+27,3.3000e+26,7.3637e+32,1.3084e+32,292
149,3,0.2000,0.3500,4.5720e+28,5.7860e+28,4.6100e+27,3.0500e+27,8.3607e+32,8.9897e+31,292
149,4,0.3500,0.5500,1.0579e+29,2.4670e+29,7.6600e+27,1.5190e+28,1.1857e+33,8.7396e+31,292
149,5,0.5500,1.0100,1.7810e+29,7.6968e+29,1.7390e+28,1.2168e+29,1.2809e+33,1.1890e+32,292
150,0,0.0000,0.0500,3.7400e+27,0.0000e+00,1.6400e+27,1.0000e+25,6.2058e+32,2.9606e+32,294
150,1,0.0500,0.1000,4.2700e+27,5.7000e+26,9.0000e+26,0.0000e+00,2.9293e+32,5.5958e+31,294
150,2,0.1000,0.2000,1.9050e+28,1.0170e+28,3.2500e+27,3.7000e+26,6.9483e+32,1.3238e+32,294
150,3,0.2000,0.3500,4.8990e+28,5.9710e+28,4.8900e+27,3.1700e+27,8.9806e+32,8.8847e+31,294
150,4,0.3500,0.5500,1.0567e+29,2.4949e+29,8.0400e+27,1.5360e+28,1.1994e+33,8.9814e+31,294
150,5,0.5500,1.0100,1.8060e+29,7.9039e+29,1.9140e+28,1.2130e+29,1.2841e+33,1.2093e+32,294
151,0,0.0000,0.0500,3.4300e+27,0.0000e+00,1.6100e+27,0.0000e+00,5.6890e+32,3.0014e+32,294
151,1,0.0500,0.1000,5.1100e+27,4.1000e+26,8.7000e+26,3.0000e+25,3.2647e+32,5.7592e+31,294
151,2,0.1000,0.2000,2.0350e+28,1.0960e+28,3.9200e+27,4.6000e+26,6.9632e+32,1.3711e+32,294
151,3,0.2000,0.3500,4.8300e+28,6.0280e+28,4.3000e+27,2.8200e+27,8.9065e+32,8.3441e+31,294
151,4,0.3500,0.5500,1.0136e+29,2.3798e+29,7.5000e+27,1.4930e+28,1.1353e+33,8.8712e+31,294
151,5,0.5500,1.0100,1.8922e+29,8.3318e+29,1.8520e+28,1.1625e+29,1.3524e+33,1.2324e+32,294
152,0,0.0000,0.0500,3.4700e+27,0.0000e+00,1.4600e+27,0.0000e+00,5.7993e+32,2.9452e+32,296
152,1,0.0500,0.1000,4.9400e+27,3.8000e+26,1.0300e+27,1.0000e+25,3.2033e+32,6.7033e+31,296
152,2,0.1000,0.2000,1.9890e+28,1.1060e+28,3.5600e+27,4.2000e+26,7.1318e+32,1.3703e+32,296
152,3,0.2000,0.3500,4.6210e+28,6.2890e+28,4.9500e+27,3.1600e+27,8.6120e+32,9.2590e+31,296
152,4,0.3500,0.5500,9.6880e+28,2.2164e+29,7.5800e+27,1.4920e+28,1.0903e+33,9.0029e+31,296
152,5,0.5500,1.0100,1.9654e+29,8.6181e+29,2.1040e+28,1.2681e+29,1.4285e+33,1.3385e+32,296
153,0,0.0000,0.0500,3.4300e+27,0.0000e+00,1.6500e+27,0.0000e+00,6.3475e+32,2.8196e+32,298
153,1,0.0500,0.1000,4.7100e+27,2.7000e+26,1.1500e+27,1.0000e+25,2.8401e+32,7.1439e+31,298
153,2,0.1000,0.2000,2.1430e+28,1.1150e+28,4.0400e+27,4.2000e+26,7.4177e+32,1.4286e+32,298
153,3,0.2000,0.3500,4.2970e+28,5.4780e+28,5.0700e+27,3.7400e+27,8.0551e+32,1.0368e+32,298
153,4,0.3500,0.5500,9.6560e+28,2.2636e+29,8.7800e+27,1.7350e+28,1.1082e+33,1.0314e+32,298
153,5,0.5500,1.0100,2.0214e+29,8.7507e+29,2.3330e+28,1.4744e+29,1.4487e+33,1.5151e+32,298
154,0,0.0000,0.0500,3.5500e+27,0.0000e+00,1.9200e+27,0.0000e+00,6.2821e+32,2.9317e+32,298
154,1,0.0500,0.1000,3.8700e+27,5.2000e+26,8.7000e+26,1.0000e+25,2.6797e+32,6.3260e+31,298
154,2,0.1000,0.2000,1.9320e+28,9.6500e+27,3.6000e+27,4.0000e+26,6.9139e+32,1.4351e+32,298
154,3,0.2000,0.3500,4.2110e+28,5.2710e+28,5.3500e+27,3.4800e+27,8.1761e+32,1.0433e+32,298
154,4,0.3500,0.5500,1.0033e+29,2.3179e+29,8.7600e+27,1.7040e+28,1.1399e+33,1.0700e+32,298
154,5,0.5500,1.0100,2.0281e+29,8.9989e+29,2.2740e+28,1.4614e+29,1.4567e+33,1.5099e+32,298
155,0,0.0000,0.0500,2.9000e+27,0.0000e+00,1.5400e+27,0.0000e+00,5.8302e+32,3.0648e+32,299
155,1,0.0500,0.1000,4.4400e+27,2.8000e+26,8.7000e+26,2.0000e+25,2.8299e+32,5.7318e+31,299
155,2,0.1000,0.2000,1.8770e+28,9.9300e+27,4.0600e+27,3.5000e+26,6.8347e+32,1.4772e+32,299
155,3,0.2000,0.3500,4.4560e+28,5.3790e+28,4.8800e+27,3.6700e+27,8.5023e+32,9.8465e+31,299
155,4,0.3500,0.5500,1.0058e+29,2.3229e+29,9.4000e+27,1.6170e+28,1.1287e+33,1.0783e+32,299
155,5,0.5500,1.0100,2.0669e+29,9.2035e+29,2.2710e+28,1.4201e+29,1.4689e+33,1.5464e+32,299
156,0,0.0000,0.0500,3.2000e+27,0.0000e+00,1.4600e+27,0.0000e+00,5.5397e+32,3.1049e+32,301
156,1,0.0500,0.1000,4.5200e+27,4.5000e+26,9.2000e+26,1.0000e+25,3.0706e+32,6.3466e+31,301
156,2,0.1000,0.2000,1.9200e+28,1.0020e+28,4.0400e+27,4.8000e+26,6.8620e+32,1.4922e+32,301
156,3,0.2000,0.3500,4.3830e+28,5.4470e+28,5.3200e+27,3.4000e+27,8.3717e+32,1.0103e+32,301
156,4,0.3500,0.5500,9.2170e+28,2.0575e+29,8.8600e+27,1.5820e+28,1.0627e+33,1.0368e+32,301
156,5,0.5500,1.0100,2.1938e+29,9.7345e+29,2.4490e+28,1.4269e+29,1.5626e+33,1.5799e+32,301
157,0,0.0000,0.0500,3.0000e+27,0.0000e+00,1.5600e+27,0.0000e+00,6.1713e+32,2.9171e+32,302
157,1,0.0500,0.1000,4.1300e+27,2.6000e+26,1.0300e+27,3.0000e+25,2.7365e+32,7.3391e+31,302
157,2,0.1000,0.2000,1.9630e+28,9.9800e+27,3.9200e+27,4.6000e+26,7.1174e+32,1.5613e+32,302
157,3,0.2000,0.3500,4.2830e+28,5.4180e+28,6.2300e+27,3.9400e+27,7.9001e+32,1.1902e+32,302
157,4,0.3500,0.5500,8.8490e+28,2.0099e+29,1.0740e+28,1.9930e+28,1.0299e+33,1.2113e+32,302
157,5,0.5500,1.0100,2.1970e+29,9.7300e+29,2.8840e+28,1.8051e+29,1.5809e+33,1.9155e+32,302
158,0,0.0000,0.0500,3.3400e+27,0.0000e+00,1.8000e+27,0.0000e+00,6.2091e+32,2.9567e+32,302
158,1,0.0500,0.1000,3.7100e+27,3.1000e+26,1.0800e+27,1.0000e+25,2.4974e+32,7.0322e+31,302
158,2,0.1000,0.2000,1.9030e+28,9.3200e+27,3.8100e+27,5.5000e+26,6.9943e+32,1.5806e+32,302
158,3,0.2000,0.3500,3.9250e+28,4.6540e+28,6.0300e+27,4.0900e+27,7.4820e+32,1.2188e+32,302
158,4,0.3500,0.5500,9.0920e+28,2.0885e+29,1.0800e+28,2.0160e+28,1.0754e+33,1.2829e+32,302
