Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30924.86111111111,217.00291384455886,1.4999999999999993e+27,1.3499999999999993e+27,0.0,1.3e+26,2e+25,1.3299999999999986e+27,1.3099999999999986e+27,0.0,2e+25,1.8052278704529593e+25,0.0
30932.694444444445,218.0009985141378,1.2000000000000004e+27,1.0900000000000004e+27,0.0,9e+25,2e+25,1.469999999999998e+27,1.4099999999999983e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.8370281828822371e+25,0.0
30940.5,219.00079700723927,1.2600000000000005e+27,1.1300000000000004e+27,0.0,1.1000000000000002e+26,2e+25,1.199999999999999e+27,1.159999999999999e+27,4e+25,0.0,1.870063911000771e+25,0.0
30948.277777777777,220.00241394898057,1.44e+27,1.3400000000000002e+27,0.0,7.000000000000001e+25,3.0000000000000005e+25,1.449999999999998e+27,1.4099999999999983e+27,2e+25,2e+25,1.904377651492622e+25,0.0
30956.0,221.00233975708034,1.2800000000000004e+27,1.1700000000000005e+27,0.0,8e+25,3.0000000000000005e+25,1.4699999999999983e+27,1.4099999999999983e+27,0.0,6e+25,1.9398837082691695e+25,0.0
30963.666666666668,222.000616723436,1.1800000000000005e+27,1.0700000000000005e+27,0.0,9e+25,2e+25,1.579999999999998e+27,1.519999999999998e+27,4e+25,2e+25,1.9765832060895686e+25,0.0
30971.305555555555,223.00092770628453,1.3300000000000002e+27,1.2400000000000003e+27,0.0,6e+25,3.0000000000000005e+25,1.5399999999999978e+27,1.509999999999998e+27,1e+25,2e+25,2.0146475416273968e+25,0.0
30978.916666666668,224.0033684970358,1.4499999999999998e+27,1.31e+27,0.0,1.1000000000000002e+26,3.0000000000000005e+25,1.2999999999999987e+27,1.2599999999999988e+27,2e+25,2e+25,2.0541245284772553e+25,0.0
30986.444444444445,225.0006498870689,1.28e+27,1.1900000000000002e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.5299999999999979e+27,1.489999999999998e+27,3.0000000000000005e+25,1e+25,2.0947586342734786e+25,0.0
30993.944444444445,226.00016302531185,1.39e+27,1.29e+27,0.0,8e+25,2e+25,1.3499999999999985e+27,1.3399999999999985e+27,1e+25,0.0,2.136850140989834e+25,0.0
31001.416666666668,227.00199300457734,1.2700000000000007e+27,1.1800000000000007e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.4299999999999985e+27,1.3499999999999985e+27,3.0000000000000005e+25,5e+25,2.180450049514627e+25,0.0
31008.833333333332,228.0024727207483,1.3500000000000001e+27,1.2700000000000002e+27,0.0,6.000000000000001e+25,2e+25,1.4999999999999982e+27,1.4399999999999982e+27,4e+25,2e+25,2.225439727991063e+25,0.0
31016.194444444445,229.00161743761055,1.3000000000000003e+27,1.2100000000000004e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.3299999999999986e+27,1.3099999999999986e+27,1e+25,1e+25,2.271818611295081e+25,0.0
31023.527777777777,230.00324718431148,1.2e+27,1.09e+27,0.0,8e+25,3.0000000000000005e+25,1.459999999999998e+27,1.4199999999999982e+27,2e+25,2e+25,2.3198329822952586e+25,0.0
31030.805555555555,231.0036121408466,1.2000000000000014e+27,1.1600000000000014e+27,0.0,1e+25,3.0000000000000005e+25,1.2799999999999987e+27,1.2499999999999988e+27,1e+25,2e+25,2.3692986796625857e+25,0.0
31038.027777777777,232.00272264124578,1.3900000000000005e+27,1.3200000000000005e+27,0.0,5e+25,2e+25,1.3299999999999986e+27,1.2799999999999987e+27,3.0000000000000005e+25,2e+25,2.4202985000886765e+25,0.0
31045.194444444445,233.00057786906564,1.4900000000000002e+27,1.4000000000000002e+27,0.0,7.000000000000001e+25,2e+25,1.3599999999999985e+27,1.3299999999999986e+27,3.0000000000000005e+25,0.0,2.4727926029888687e+25,0.0
31052.333333333332,234.00108429270222,1.4900000000000005e+27,1.3900000000000005e+27,0.0,7.000000000000001e+25,3.0000000000000005e+25,1.279999999999999e+27,1.1999999999999989e+27,2e+25,6e+25,2.527071913611963e+25,0.0
31059.416666666668,235.0003821940527,1.1700000000000006e+27,1.0700000000000006e+27,0.0,7.000000000000001e+25,3.0000000000000005e+25,1.4199999999999982e+27,1.3699999999999984e+27,2e+25,3.0000000000000005e+25,2.5829412339727575e+25,0.0
31066.472222222223,236.00242269640967,1.2600000000000002e+27,1.1600000000000003e+27,0.0,7e+25,3.0000000000000005e+25,1.3399999999999985e+27,1.3099999999999986e+27,0.0,3.0000000000000005e+25,2.640638049362146e+25,0.0
31073.472222222223,237.00329084700843,1.3599999999999998e+27,1.26e+27,0.0,7.000000000000001e+25,3.0000000000000005e+25,1.4199999999999982e+27,1.4199999999999982e+27,0.0,0.0,2.700010738874525e+25,0.0
31080.416666666668,238.0029717532043,1.2200000000000013e+27,1.1300000000000012e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.4799999999999983e+27,1.3899999999999983e+27,7e+25,2e+25,2.7610604839594993e+25,0.0
31087.305555555555,239.00144739497864,1.3000000000000011e+27,1.2100000000000012e+27,0.0,6e+25,3.0000000000000005e+25,1.1299999999999994e+27,1.0899999999999993e+27,2e+25,2e+25,2.8238260343147836e+25,0.0
31094.166666666668,240.00276132643467,1.35e+27,1.27e+27,0.0,5.000000000000001e+25,3.0000000000000005e+25,1.6599999999999977e+27,1.5699999999999977e+27,6e+25,3.0000000000000005e+25,2.888605331797392e+25,0.0
31100.972222222223,241.00287905719597,1.4100000000000008e+27,1.3400000000000007e+27,0.0,4e+25,3.0000000000000005e+25,1.2499999999999988e+27,1.1999999999999989e+27,2e+25,3.0000000000000005e+25,2.95513841396213e+25,0.0
31107.722222222223,242.00176876004662,1.2200000000000006e+27,1.1300000000000005e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.3899999999999986e+27,1.3199999999999986e+27,4e+25,3.0000000000000005e+25,3.023464413081562e+25,0.0
31114.444444444445,243.0035517335691,1.410000000000001e+27,1.310000000000001e+27,0.0,7.000000000000001e+25,3.0000000000000005e+25,9.699999999999998e+26,9.299999999999999e+26,1e+25,3.0000000000000005e+25,3.0938884077448626e+25,0.0
31121.11111111111,244.0040981770062,1.3500000000000007e+27,1.2600000000000007e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.3699999999999984e+27,1.3599999999999985e+27,0.0,1e+25,3.166235076970416e+25,0.0
31127.722222222223,245.0033680892784,1.2700000000000015e+27,1.1800000000000016e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.2299999999999989e+27,1.1999999999999989e+27,1e+25,2e+25,3.2403954351429654e+25,0.0
31134.277777777777,246.001314035424,1.5300000000000006e+27,1.4800000000000008e+27,0.0,3.0000000000000005e+25,2e+25,1.3899999999999983e+27,1.3599999999999985e+27,2e+25,1e+25,3.3164948929187547e+25,0.0
31140.805555555555,247.00216143236958,1.3800000000000006e+27,1.3200000000000008e+27,0.0,3.0000000000000005e+25,3.0000000000000005e+25,1.3799999999999984e+27,1.3499999999999985e+27,0.0,3.0000000000000005e+25,3.3948476764004805e+25,0.0
31147.277777777777,248.00165059515712,1.5100000000000007e+27,1.4300000000000007e+27,0.0,5.000000000000001e+25,3.0000000000000005e+25,1.2999999999999987e+27,1.2699999999999988e+27,1e+25,2e+25,3.4751454346029296e+25,0.0
31153.722222222223,249.0040557314951,1.1800000000000007e+27,1.1000000000000008e+27,0.0,5.000000000000001e+25,3.0000000000000005e+25,1.2799999999999987e+27,1.2599999999999988e+27,1e+25,1e+25,3.55780537603987e+25,0.0
31160.083333333332,250.0006791234473,1.1800000000000009e+27,1.0900000000000008e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.2999999999999987e+27,1.2799999999999987e+27,1e+25,1e+25,3.642081069058832e+25,0.0
31166.416666666668,251.00016203191808,1.250000000000001e+27,1.1500000000000011e+27,0.0,7.000000000000001e+25,3.0000000000000005e+25,1.3899999999999983e+27,1.3399999999999985e+27,3.0000000000000005e+25,2e+25,3.7287289798805803e+25,0.0
31172.722222222223,252.00253263870036,1.450000000000001e+27,1.310000000000001e+27,0.0,1.1e+26,3.0000000000000005e+25,1.239999999999999e+27,1.1999999999999989e+27,4e+25,0.0,3.8178139294153026e+25,0.0
31178.972222222223,253.00335252716832,1.260000000000001e+27,1.1800000000000012e+27,0.0,5.000000000000001e+25,3.0000000000000005e+25,1.3999999999999983e+27,1.3699999999999984e+27,2e+25,1e+25,3.908953309724778e+25,0.0
31185.166666666668,254.00254537900219,1.4000000000000005e+27,1.3100000000000006e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.2999999999999987e+27,1.2499999999999988e+27,3.0000000000000005e+25,2e+25,4.002184893367365e+25,0.0
31191.305555555555,255.00003573882987,1.300000000000001e+27,1.1600000000000008e+27,0.0,1e+26,4e+25,1.3999999999999983e+27,1.3699999999999984e+27,2e+25,1e+25,4.097456672835116e+25,0.0
31197.416666666668,256.0002999023036,1.310000000000001e+27,1.240000000000001e+27,0.0,4e+25,3.0000000000000005e+25,1.219999999999999e+27,1.1899999999999989e+27,1e+25,2e+25,4.195265457002845e+25,0.0
31203.5,257.0033556380622,1.0400000000000011e+27,9.50000000000001e+26,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.489999999999998e+27,1.459999999999998e+27,1e+25,2e+25,4.295696293918701e+25,0.0
31209.527777777777,258.0045823239143,1.5000000000000013e+27,1.380000000000001e+27,0.0,8e+25,4e+25,1.1899999999999992e+27,1.1199999999999992e+27,3.0000000000000005e+25,4e+25,4.398207480488965e+25,0.0
31215.5,259.0038841619471,1.330000000000001e+27,1.2700000000000013e+27,0.0,3.0000000000000005e+25,3.0000000000000005e+25,1.4899999999999983e+27,1.4399999999999982e+27,4e+25,1e+25,4.5028411539975205e+25,0.0
31221.416666666668,260.0011644553215,1.4500000000000012e+27,1.3100000000000014e+27,0.0,1.1e+26,3.0000000000000005e+25,1.479999999999998e+27,1.4399999999999982e+27,2e+25,2e+25,4.609580212898914e+25,0.0
31227.305555555555,261.0010570654795,1.2900000000000017e+27,1.1700000000000019e+27,0.0,9e+25,3.0000000000000005e+25,1.3199999999999986e+27,1.2799999999999987e+27,2e+25,2e+25,4.718936245401462e+25,0.0
31233.166666666668,262.0035554745764,1.3000000000000011e+27,1.190000000000001e+27,0.0,7.000000000000001e+25,4e+25,1.3799999999999987e+27,1.3299999999999986e+27,1e+25,4e+25,4.8309614533392696e+25,0.0
31238.972222222223,263.0038573884103,1.320000000000002e+27,1.2100000000000019e+27,0.0,8e+25,3.0000000000000005e+25,1.2999999999999987e+27,1.2299999999999988e+27,5e+25,2e+25,4.945113113553456e+25,0.0
31244.722222222223,264.0018435013417,1.3100000000000017e+27,1.2200000000000017e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.3499999999999985e+27,1.2999999999999987e+27,3.0000000000000005e+25,2e+25,5.061374685112232e+25,0.0
31250.444444444445,265.0022741878902,1.2900000000000012e+27,1.2100000000000013e+27,0.0,5.000000000000001e+25,3.0000000000000005e+25,1.3799999999999987e+27,1.3299999999999986e+27,1e+25,4e+25,5.180258632745779e+25,0.0
31256.11111111111,266.0002264060986,1.3400000000000016e+27,1.2500000000000016e+27,0.0,6.000000000000001e+25,3.0000000000000005e+25,1.3999999999999986e+27,1.3299999999999986e+27,4e+25,3.0000000000000005e+25,5.301310046619927e+25,0.0
31261.75,267.0005218036649,1.3900000000000016e+27,1.2900000000000017e+27,0.0,7e+25,3.0000000000000005e+25,1.6499999999999977e+27,1.5699999999999977e+27,6e+25,2e+25,5.424971121485835e+25,0.0
31267.36111111111,268.00313938003,1.2700000000000015e+27,1.1100000000000015e+27,0.0,1.2e+26,4e+25,1.3199999999999986e+27,1.2699999999999988e+27,2e+25,3.0000000000000005e+25,5.551314003261763e+25,0.0
31272.916666666668,269.0030362967709,1.4800000000000013e+27,1.3600000000000015e+27,0.0,9e+25,3.0000000000000005e+25,1.4499999999999987e+27,1.3499999999999985e+27,5e+25,5e+25,5.6797160871378986e+25,0.0
31278.416666666668,270.0000756582476,1.370000000000001e+27,1.320000000000001e+27,0.0,2e+25,3.0000000000000005e+25,1.3899999999999983e+27,1.3499999999999985e+27,1e+25,3.0000000000000005e+25,5.810088881260971e+25,0.0
31283.916666666668,271.0043059320724,1.2500000000000016e+27,1.1700000000000016e+27,0.0,4e+25,4e+25,1.4299999999999985e+27,1.3499999999999985e+27,2e+25,6e+25,5.943820316583174e+25,0.0
31289.333333333332,272.0004171729306,1.1800000000000016e+27,1.0900000000000015e+27,0.0,6e+25,3.0000000000000005e+25,1.2499999999999988e+27,1.2099999999999989e+27,1e+25,3.0000000000000005e+25,6.078864791032917e+25,0.0
31294.75,273.00364443176477,1.3300000000000019e+27,1.2700000000000018e+27,0.0,2e+25,4e+25,1.4399999999999982e+27,1.4299999999999982e+27,1e+25,0.0,6.217110017444844e+25,0.0
31300.11111111111,274.00366039004166,1.610000000000001e+27,1.490000000000001e+27,0.0,9e+25,3.0000000000000005e+25,1.6199999999999978e+27,1.5399999999999978e+27,5e+25,3.0000000000000005e+25,6.3573397447104564e+25,0.0
31305.416666666668,275.00031351249527,1.300000000000001e+27,1.2200000000000007e+27,0.0,4e+25,4e+25,1.3299999999999988e+27,1.239999999999999e+27,3.0000000000000005e+25,6e+25,6.499349600473351e+25,0.0
31310.722222222223,276.0039941276709,1.5300000000000012e+27,1.410000000000001e+27,0.0,8e+25,4e+25,1.459999999999998e+27,1.4199999999999982e+27,2e+25,2e+25,6.644670566303676e+25,0.0
31315.972222222223,277.00414296594226,1.3800000000000017e+27,1.2600000000000016e+27,0.0,8e+25,4e+25,1.499999999999998e+27,1.449999999999998e+27,2e+25,3.0000000000000005e+25,6.791724112662637e+25,0.0
31321.166666666668,278.00059488504667,1.4900000000000013e+27,1.4200000000000013e+27,0.0,4e+25,3.0000000000000005e+25,1.4199999999999985e+27,1.3499999999999985e+27,3.0000000000000005e+25,4e+25,6.940401889447416e+25,0.0
31326.36111111111,279.0039578329415,1.5600000000000013e+27,1.4300000000000012e+27,0.0,9e+25,4e+25,1.6199999999999978e+27,1.519999999999998e+27,3.0000000000000005e+25,7e+25,7.092423251916205e+25,0.0
31331.5,280.0034378502878,1.570000000000001e+27,1.500000000000001e+27,0.0,4e+25,3.0000000000000005e+25,1.319999999999999e+27,1.2199999999999988e+27,4e+25,6e+25,7.245983344851076e+25,0.0
31336.61111111111,281.00432794415156,1.620000000000001e+27,1.5400000000000008e+27,0.0,4e+25,4e+25,1.4399999999999984e+27,1.3899999999999983e+27,4e+25,1e+25,7.401860683802551e+25,0.0
31341.666666666668,282.0010629557755,1.4000000000000016e+27,1.2700000000000018e+27,0.0,1e+26,3.0000000000000005e+25,1.3499999999999988e+27,1.2899999999999987e+27,2e+25,4e+25,7.559180757171301e+25,0.0
31346.722222222223,283.00453153445596,1.5500000000000014e+27,1.4400000000000012e+27,0.0,7.000000000000001e+25,4e+25,1.5399999999999978e+27,1.499999999999998e+27,2e+25,2e+25,7.7196685269234566e+25,0.0
31351.722222222223,284.00363803106575,1.5600000000000013e+27,1.4500000000000012e+27,0.0,7e+25,4e+25,1.4099999999999986e+27,1.3299999999999986e+27,1e+25,7e+25,7.881300136979952e+25,0.0
31356.694444444445,285.00380569916524,1.5100000000000012e+27,1.4000000000000013e+27,0.0,8e+25,3.0000000000000005e+25,1.519999999999998e+27,1.459999999999998e+27,3.0000000000000005e+25,3.0000000000000005e+25,8.045167720732373e+25,0.0
31361.63888888889,286.0049589062028,1.5100000000000015e+27,1.4300000000000012e+27,0.0,4e+25,4e+25,1.239999999999999e+27,1.1899999999999989e+27,2e+25,3.0000000000000005e+25,8.211063260140863e+25,0.0
31366.527777777777,287.0013379391312,1.4200000000000018e+27,1.3200000000000016e+27,0.0,6e+25,4e+25,1.5899999999999976e+27,1.5499999999999978e+27,3.0000000000000005e+25,1e+25,8.377913885536091e+25,0.0
31371.416666666668,288.0041863997594,1.650000000000001e+27,1.530000000000001e+27,0.0,8e+25,4e+25,1.539999999999998e+27,1.489999999999998e+27,1e+25,4e+25,8.547768169718265e+25,0.0
31376.25,289.00202750341305,1.4200000000000018e+27,1.3400000000000016e+27,0.0,4e+25,4e+25,1.2999999999999987e+27,1.2599999999999988e+27,1e+25,3.0000000000000005e+25,8.718301349592113e+25,0.0
31381.055555555555,290.00044996776523,1.5700000000000013e+27,1.4400000000000012e+27,0.0,9e+25,4e+25,1.559999999999998e+27,1.499999999999998e+27,2e+25,4e+25,8.89063557239598e+25,0.0
31385.86111111111,291.0051955286053,1.620000000000001e+27,1.500000000000001e+27,0.0,8e+25,4e+25,1.669999999999998e+27,1.5599999999999977e+27,7e+25,4e+25,9.065579579971027e+25,0.0
31390.61111111111,292.0045562842415,1.640000000000001e+27,1.5500000000000008e+27,0.0,5.000000000000001e+25,4e+25,1.549999999999998e+27,1.489999999999998e+27,4e+25,2e+25,9.241080730953128e+25,0.0
31395.333333333332,293.00422557415914,1.670000000000001e+27,1.5400000000000008e+27,0.0,9e+25,4e+25,1.6599999999999974e+27,1.6199999999999975e+27,2e+25,2e+25,9.418002410996164e+25,0.0
31400.027777777777,294.00410992376874,1.640000000000001e+27,1.5500000000000008e+27,0.0,5.000000000000001e+25,4e+25,1.4999999999999982e+27,1.4399999999999982e+27,1e+25,5e+25,9.596318487676269e+25,0.0
31404.694444444445,295.00410980827746,1.6200000000000014e+27,1.4400000000000012e+27,0.0,1.4000000000000002e+26,4e+25,1.4799999999999986e+27,1.3899999999999983e+27,4e+25,5e+25,9.775932465937021e+25,0.0
31409.333333333332,296.0041250864906,1.9899999999999998e+27,1.8799999999999996e+27,0.0,7.000000000000001e+25,4e+25,1.4599999999999987e+27,1.3499999999999985e+27,6e+25,5e+25,9.956514102619498e+25,0.0
31413.944444444445,297.0040512587875,1.5500000000000014e+27,1.4500000000000012e+27,0.0,6.000000000000001e+25,4e+25,1.5599999999999983e+27,1.479999999999998e+27,4e+25,4e+25,1.0138309416815183e+26,0.0
31418.527777777777,298.00378205027755,1.4400000000000017e+27,1.3400000000000016e+27,0.0,6.000000000000001e+25,4e+25,1.489999999999998e+27,1.4399999999999982e+27,3.0000000000000005e+25,2e+25,1.0320870998075838e+26,0.0
31423.083333333332,299.00321054870983,1.630000000000001e+27,1.520000000000001e+27,0.0,7.000000000000001e+25,4e+25,1.579999999999998e+27,1.519999999999998e+27,2e+25,4e+25,1.0504324028548153e+26,0.0
31427.61111111111,300.00223043280766,1.5700000000000013e+27,1.470000000000001e+27,0.0,6.000000000000001e+25,4e+25,1.4799999999999986e+27,1.3899999999999983e+27,4e+25,5e+25,1.0688400488693633e+26,0.0
31432.11111111111,301.00072147716946,1.7000000000000008e+27,1.6000000000000006e+27,0.0,6e+25,4e+25,1.459999999999998e+27,1.4299999999999982e+27,0.0,3.0000000000000005e+25,1.087289968177473e+26,0.0
31436.61111111111,302.00479624010677,1.650000000000001e+27,1.5400000000000008e+27,0.0,7.000000000000001e+25,4e+25,1.4799999999999986e+27,1.3799999999999984e+27,5e+25,5e+25,1.1059115974751227e+26,0.0
31441.055555555555,303.0019313252915,1.5900000000000012e+27,1.500000000000001e+27,0.0,5e+25,4e+25,1.6199999999999978e+27,1.5799999999999977e+27,0.0,4e+25,1.12443062226511e+26,0.0
31445.5,304.0044786012868,1.680000000000001e+27,1.5900000000000007e+27,0.0,5e+25,4e+25,1.7799999999999972e+27,1.6699999999999974e+27,3.0000000000000005e+25,8e+25,1.1430942503988894e+26,0.0
31449.916666666668,305.0061050966533,1.7700000000000008e+27,1.6200000000000006e+27,0.0,1.1000000000000002e+26,4e+25,1.799999999999997e+27,1.749999999999997e+27,3.0000000000000005e+25,2e+25,1.1617606654521334e+26,0.0
31454.277777777777,306.0003353444772,1.5000000000000015e+27,1.3600000000000015e+27,0.0,9e+25,5e+25,1.6899999999999976e+27,1.6199999999999975e+27,3.0000000000000005e+25,4e+25,1.180279968651694e+26,0.0
31458.666666666668,307.00609380487185,1.4600000000000017e+27,1.3700000000000014e+27,0.0,5.000000000000001e+25,4e+25,1.809999999999997e+27,1.7299999999999971e+27,5e+25,3.0000000000000005e+25,1.1990203385587981e+26,0.0
31463.0,308.0042096599982,1.8200000000000004e+27,1.7300000000000002e+27,0.0,5.000000000000001e+25,4e+25,1.589999999999998e+27,1.5399999999999978e+27,0.0,5e+25,1.2175916604553759e+26,0.0
31467.305555555555,309.00090605303103,1.4900000000000016e+27,1.3700000000000014e+27,0.0,7.000000000000001e+25,5e+25,1.649999999999998e+27,1.5499999999999978e+27,5e+25,5e+25,1.2361060386147751e+26,0.0
31471.61111111111,310.002532652582,1.9e+27,1.78e+27,0.0,7.000000000000001e+25,5e+25,1.6899999999999973e+27,1.6299999999999975e+27,3.0000000000000005e+25,3.0000000000000005e+25,1.2546727577749356e+26,0.0
31475.88888888889,311.00254517650956,1.5600000000000013e+27,1.460000000000001e+27,0.0,6.000000000000001e+25,4e+25,1.599999999999998e+27,1.5299999999999979e+27,3.0000000000000005e+25,4e+25,1.2731347731523538e+26,0.0
31480.13888888889,312.00081199036777,1.7500000000000006e+27,1.6400000000000005e+27,0.0,7.000000000000001e+25,4e+25,1.629999999999998e+27,1.519999999999998e+27,7e+25,4e+25,1.2915107298131181e+26,0.0
31484.38888888889,313.003776435472,1.8300000000000004e+27,1.7100000000000002e+27,0.0,7.000000000000001e+25,5e+25,1.6499999999999977e+27,1.5399999999999978e+27,1e+25,1e+26,1.3098959787334261e+26,0.0
31488.61111111111,314.004793109616,1.650000000000001e+27,1.520000000000001e+27,0.0,8e+25,5e+25,1.7899999999999975e+27,1.6699999999999974e+27,5e+25,7e+25,1.3281270999254506e+26,0.0
31492.805555555555,315.00372148743554,1.7100000000000008e+27,1.6100000000000006e+27,0.0,6.000000000000001e+25,4e+25,1.6099999999999978e+27,1.5399999999999978e+27,3.0000000000000005e+25,4e+25,1.3462054117329787e+26,0.0
31496.972222222223,316.00043783505316,1.92e+27,1.8e+27,0.0,7.000000000000001e+25,5e+25,1.6199999999999978e+27,1.5499999999999978e+27,3.0000000000000005e+25,4e+25,1.3641272862745157e+26,0.0
31501.13888888889,317.00148246328354,1.8400000000000006e+27,1.6700000000000004e+27,0.0,1.2000000000000002e+26,5e+25,1.8899999999999968e+27,1.8099999999999969e+27,2e+25,6e+25,1.3820034147070263e+26,0.0
31505.277777777777,318.0000975654839,1.5900000000000012e+27,1.490000000000001e+27,0.0,5e+25,5e+25,1.8899999999999968e+27,1.8199999999999968e+27,5e+25,2e+25,1.3996537196884578e+26,0.0
31509.416666666668,319.0028805755792,1.7200000000000007e+27,1.6100000000000006e+27,0.0,7.000000000000001e+25,4e+25,1.6699999999999976e+27,1.5799999999999977e+27,3.0000000000000005e+25,6e+25,1.4172126363827209e+26,0.0
31513.527777777777,320.0030105832593,1.5200000000000015e+27,1.4100000000000013e+27,0.0,7.000000000000001e+25,4e+25,1.7799999999999975e+27,1.6799999999999973e+27,4e+25,6e+25,1.4345527479643525e+26,0.0
31517.61111111111,321.0003452908113,1.8100000000000004e+27,1.7200000000000002e+27,0.0,4e+25,5e+25,1.8599999999999972e+27,1.749999999999997e+27,7e+25,4e+25,1.4516383703375288e+26,0.0
31521.694444444445,322.00156779876943,1.7600000000000006e+27,1.6300000000000005e+27,0.0,9e+25,4e+25,1.799999999999997e+27,1.759999999999997e+27,2e+25,2e+25,1.4685836335334871e+26,0.0
31525.777777777777,323.0066149106715,2.0599999999999995e+27,1.9399999999999994e+27,0.0,7.000000000000001e+25,5e+25,1.6099999999999976e+27,1.5799999999999977e+27,2e+25,1e+25,1.4853823505623283e+26,0.0
31529.805555555555,324.00167540115217,1.4700000000000016e+27,1.3700000000000014e+27,0.0,5.000000000000001e+25,5e+25,1.6499999999999977e+27,1.5799999999999977e+27,4e+25,3.0000000000000005e+25,1.501734677893016e+26,0.0
31533.833333333332,325.0003304680404,1.6100000000000011e+27,1.490000000000001e+27,0.0,7.000000000000001e+25,5e+25,1.869999999999997e+27,1.779999999999997e+27,7e+25,2e+25,1.5179332290752787e+26,0.0
31537.86111111111,326.002512001377,1.7100000000000008e+27,1.5900000000000007e+27,0.0,7.000000000000001e+25,5e+25,1.6499999999999977e+27,1.5899999999999976e+27,4e+25,2e+25,1.5338929184116332e+26,0.0
31541.86111111111,327.00120194515966,2.0699999999999995e+27,1.9299999999999995e+27,0.0,9e+25,5e+25,1.8599999999999972e+27,1.739999999999997e+27,8e+25,4e+25,1.5495307100950686e+26,0.0
31545.86111111111,328.00322752400916,1.94e+27,1.79e+27,0.0,1e+26,5e+25,1.9199999999999967e+27,1.8599999999999967e+27,5e+25,1e+25,1.564929271596292e+26,0.0
31549.833333333332,329.00152270875515,1.7300000000000007e+27,1.6400000000000005e+27,0.0,5.000000000000001e+25,4e+25,1.3799999999999984e+27,1.3399999999999985e+27,3.0000000000000005e+25,1e+25,1.5799509430849508e+26,0.0
31553.805555555555,330.00295986373476,1.8400000000000003e+27,1.7200000000000002e+27,0.0,7.000000000000001e+25,5e+25,1.8299999999999973e+27,1.749999999999997e+27,4e+25,4e+25,1.5946823278217514e+26,0.0
31557.75,331.00042694201966,1.7900000000000005e+27,1.6700000000000004e+27,0.0,7.000000000000001e+25,5e+25,1.7499999999999973e+27,1.6899999999999973e+27,6e+25,0.0,1.6090422711528828e+26,0.0
31561.694444444445,332.0008385679257,1.8600000000000003e+27,1.74e+27,0.0,7.000000000000001e+25,5e+25,1.7899999999999972e+27,1.7199999999999972e+27,6e+25,1e+25,1.6230916226513106e+26,0.0
31565.63888888889,333.00411138729487,1.9100000000000003e+27,1.76e+27,0.0,1.1000000000000002e+26,4e+25,1.8499999999999967e+27,1.799999999999997e+27,3.0000000000000005e+25,2e+25,1.6368013393408085e+26,0.0
31569.555555555555,334.0030677616005,1.95e+27,1.8199999999999998e+27,0.0,8e+25,5e+25,1.7499999999999973e+27,1.6699999999999974e+27,8e+25,0.0,1.6500859279647693e+26,0.0
31573.472222222223,335.0046807213748,1.92e+27,1.77e+27,0.0,1e+26,5e+25,1.8999999999999968e+27,1.799999999999997e+27,9e+25,1e+25,1.663009411011833e+26,0.0
31577.36111111111,336.0017368935378,2.0699999999999995e+27,1.9299999999999995e+27,0.0,9e+25,5e+25,1.4999999999999982e+27,1.4099999999999983e+27,8e+25,1e+25,1.675501655505903e+26,0.0
31581.25,337.0012407216509,2.0299999999999996e+27,1.8899999999999996e+27,0.0,9e+25,5e+25,2.0799999999999964e+27,1.9899999999999962e+27,4e+25,5e+25,1.687569855252634e+26,0.0
31585.13888888889,338.00310402596824,1.5300000000000014e+27,1.4500000000000012e+27,0.0,4e+25,4e+25,2.0299999999999963e+27,1.9599999999999963e+27,5e+25,2e+25,1.6992656299188552e+26,0.0
31589.0,339.00006227122776,1.9599999999999996e+27,1.8899999999999996e+27,0.0,2e+25,5e+25,1.909999999999997e+27,1.789999999999997e+27,7e+25,5e+25,1.710481436849741e+26,0.0
31592.88888888889,340.00636328350083,1.6100000000000011e+27,1.510000000000001e+27,0.0,6.000000000000001e+25,4e+25,2.1799999999999958e+27,2.069999999999996e+27,8e+25,3.0000000000000005e+25,1.72134504952384e+26,0.0
31596.722222222223,341.0003311846076,1.9699999999999999e+27,1.8699999999999997e+27,0.0,5.000000000000001e+25,5e+25,1.7299999999999974e+27,1.6899999999999973e+27,4e+25,0.0,1.7316186583575102e+26,0.0
31600.583333333332,342.00346024124156,2.0199999999999997e+27,1.8999999999999996e+27,0.0,7.000000000000001e+25,5e+25,1.7599999999999973e+27,1.6599999999999974e+27,8e+25,2e+25,1.7415277357519985e+26,0.0
