TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
102,2.0801e+29,0.0000e+00,1.8512e+29,1.6020e+28,6.8700e+27,0.0000e+00,0.0000e+00,1.3861e+29,4.6510e+28,1.2530e+28,3.4900e+27,3.4400e+27,3.4300e+27,0.0000e+00,2.1800e+27,0.0000e+00,0.0000e+00,7.6492e+08,9.2748e-07,8.3114e+07,1.0112e+06,4.2980e+05,4.2684e+05,0.0,89.0,7.7,3.3,2.0751e+29,1.9973e+29,2.9700e+27,4.8100e+27,9.3879e+27,0.0000e+00,96.3,1.4,2.3
103,2.0752e+29,0.0000e+00,1.8422e+29,1.6310e+28,6.9900e+27,0.0000e+00,0.0000e+00,1.3912e+29,4.5100e+28,1.2850e+28,3.4600e+27,3.4800e+27,3.5100e+27,0.0000e+00,1.8900e+27,0.0000e+00,0.0000e+00,7.2927e+08,2.3241e-10,8.1122e+07,1.0087e+06,4.2683e+05,4.2387e+05,0.0,88.8,7.9,3.4,2.0831e+29,2.0011e+29,2.9100e+27,5.2900e+27,9.2967e+27,0.0000e+00,96.1,1.4,2.5
104,2.0973e+29,0.0000e+00,1.8769e+29,1.5080e+28,6.9600e+27,0.0000e+00,0.0000e+00,1.4613e+29,4.1560e+28,1.1410e+28,3.6700e+27,3.6200e+27,3.3400e+27,0.0000e+00,1.3000e+27,0.0000e+00,0.0000e+00,7.3104e+08,3.6738e-12,7.9187e+07,1.0246e+06,4.2385e+05,4.2093e+05,0.0,89.5,7.2,3.3,2.0975e+29,2.0239e+29,3.0000e+27,4.3600e+27,9.1211e+27,0.0000e+00,96.5,1.4,2.1
105,2.1102e+29,0.0000e+00,1.8692e+29,1.7260e+28,6.8400e+27,0.0000e+00,0.0000e+00,1.4404e+29,4.2880e+28,1.3720e+28,3.5400e+27,3.4700e+27,3.3700e+27,0.0000e+00,1.4600e+27,0.0000e+00,0.0000e+00,7.3254e+08,2.5331e-12,9.3925e+07,1.0270e+06,4.2091e+05,4.1802e+05,0.0,88.6,8.2,3.2,2.1031e+29,2.0297e+29,2.6800e+27,4.6600e+27,8.9492e+27,0.0000e+00,96.5,1.3,2.2
106,2.1990e+29,0.0000e+00,1.9152e+29,2.1360e+28,7.0200e+27,0.0000e+00,0.0000e+00,1.4935e+29,4.2170e+28,1.7900e+28,3.4600e+27,3.2300e+27,3.7900e+27,0.0000e+00,1.3100e+27,0.0000e+00,0.0000e+00,7.2650e+08,1.2071e-07,9.3251e+07,9.9641e+05,4.1800e+05,4.1511e+05,0.0,87.1,9.7,3.2,2.1992e+29,2.1031e+29,2.9600e+27,6.6500e+27,8.8591e+27,0.0000e+00,95.6,1.3,3.0
107,2.2479e+29,0.0000e+00,1.9714e+29,2.0710e+28,6.9400e+27,0.0000e+00,0.0000e+00,1.5384e+29,4.3300e+28,1.7330e+28,3.3800e+27,3.5300e+27,3.4100e+27,0.0000e+00,1.6500e+27,0.0000e+00,0.0000e+00,7.3676e+08,5.3178e-07,9.0924e+07,9.9666e+05,4.1510e+05,4.1226e+05,0.0,87.7,9.2,3.1,2.2528e+29,2.1633e+29,3.1000e+27,5.8500e+27,8.6527e+27,0.0000e+00,96.0,1.4,2.6
108,2.3144e+29,0.0000e+00,2.0347e+29,2.1020e+28,6.9500e+27,0.0000e+00,0.0000e+00,1.5954e+29,4.3930e+28,1.7710e+28,3.3100e+27,3.4100e+27,3.5400e+27,0.0000e+00,1.6800e+27,0.0000e+00,0.0000e+00,8.3260e+08,2.1281e-06,8.8851e+07,1.0041e+06,4.1224e+05,4.0941e+05,0.0,87.9,9.1,3.0,2.3123e+29,2.2244e+29,2.8100e+27,5.9800e+27,8.5645e+27,0.0000e+00,96.2,1.2,2.6
109,2.2565e+29,0.0000e+00,1.9792e+29,2.0750e+28,6.9800e+27,0.0000e+00,0.0000e+00,1.5932e+29,3.8600e+28,1.7330e+28,3.4200e+27,3.5500e+27,3.4300e+27,0.0000e+00,1.4800e+27,0.0000e+00,0.0000e+00,7.2048e+08,1.4197e-05,8.6756e+07,9.6856e+05,4.0940e+05,4.0660e+05,0.0,87.7,9.2,3.1,2.2541e+29,2.1649e+29,2.9600e+27,5.9600e+27,8.4019e+27,0.0000e+00,96.0,1.3,2.6
110,2.2846e+29,0.0000e+00,2.0129e+29,2.0180e+28,6.9900e+27,0.0000e+00,0.0000e+00,1.6503e+29,3.6260e+28,1.7120e+28,3.0600e+27,3.7100e+27,3.2800e+27,0.0000e+00,1.8100e+27,0.0000e+00,0.0000e+00,7.1486e+08,7.0982e-07,8.4596e+07,1.0384e+06,4.0658e+05,4.0380e+05,0.0,88.1,8.8,3.1,2.2826e+29,2.1923e+29,2.9400e+27,6.0900e+27,8.2786e+27,0.0000e+00,96.0,1.3,2.7
111,2.3384e+29,0.0000e+00,2.0613e+29,2.0750e+28,6.9600e+27,0.0000e+00,0.0000e+00,1.6990e+29,3.6230e+28,1.7350e+28,3.4000e+27,3.2900e+27,3.6700e+27,0.0000e+00,1.6700e+27,0.0000e+00,0.0000e+00,7.3147e+08,2.6897e-11,8.2733e+07,1.0606e+06,4.0379e+05,4.0105e+05,0.0,88.2,8.9,3.0,2.3427e+29,2.2581e+29,2.8200e+27,5.6400e+27,8.1218e+27,0.0000e+00,96.4,1.2,2.4
112,2.3907e+29,0.0000e+00,2.1124e+29,2.0890e+28,6.9400e+27,0.0000e+00,0.0000e+00,1.7283e+29,3.8410e+28,1.7490e+28,3.4000e+27,3.4300e+27,3.5100e+27,0.0000e+00,1.1200e+27,0.0000e+00,0.0000e+00,8.0004e+08,4.4828e-12,8.0957e+07,1.0658e+06,4.0104e+05,3.9832e+05,0.0,88.4,8.7,2.9,2.3893e+29,2.3021e+29,2.8100e+27,5.9100e+27,8.0028e+27,0.0000e+00,96.4,1.2,2.5
113,2.4638e+29,0.0000e+00,2.1794e+29,2.1490e+28,6.9500e+27,0.0000e+00,0.0000e+00,1.7940e+29,3.8540e+28,1.8080e+28,3.4100e+27,3.5700e+27,3.3800e+27,0.0000e+00,9.0000e+26,0.0000e+00,0.0000e+00,7.6731e+08,2.4856e-12,9.5743e+07,1.0958e+06,3.9830e+05,3.9561e+05,0.0,88.5,8.7,2.8,2.4582e+29,2.3723e+29,3.0500e+27,5.5400e+27,7.8851e+27,0.0000e+00,96.5,1.2,2.3
