Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30286.305555555555,141.00168962396947,1.635e+28,2.4090164710323784e+31,8.2962e+29,2.091600000000002e+29,5.8158999999999864e+29,3.1790000000000043e+28,7.080000000000025e+27,8.294100000000013e+29,8.111200000000017e+29,9.370000000000002e+27,8.92000000000001e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,1.703e+28,2.407929133010206e+31,8.388099999999994e+29,2.118900000000002e+29,5.873499999999984e+29,3.2580000000000024e+28,6.990000000000028e+27,8.381300000000013e+29,8.196900000000014e+29,9.730000000000002e+27,8.710000000000009e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,1.6880000000000001e+28,2.4072058560957636e+31,8.639999999999984e+29,2.1703000000000033e+29,6.088399999999984e+29,3.1270000000000002e+28,6.86000000000003e+27,8.641500000000002e+29,8.45880000000001e+29,9.650000000000005e+27,8.620000000000004e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,1.75e+28,2.406440402854373e+31,8.891299999999976e+29,2.2044000000000013e+29,6.212799999999983e+29,4.022000000000004e+28,7.190000000000029e+27,8.885100000000003e+29,8.684000000000003e+29,1.0230000000000013e+28,9.880000000000001e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,1.865e+28,2.4055187395584905e+31,9.107899999999973e+29,2.2098000000000005e+29,6.40219999999999e+29,4.255999999999999e+28,7.03000000000003e+27,9.096400000000018e+29,8.890900000000021e+29,9.99000000000001e+27,1.0560000000000004e+28,5.014346934290136e+27,0.0
30325.75,146.00191993807675,1.844e+28,2.404637749478557e+31,9.295999999999967e+29,2.2599000000000005e+29,6.554699999999989e+29,4.1229999999999974e+28,6.910000000000026e+27,9.298100000000016e+29,9.088800000000012e+29,1.0389999999999997e+28,1.0540000000000011e+28,4.96633176835515e+27,0.0
30333.75,147.00102328569028,1.96e+28,2.403351320352245e+31,9.416799999999963e+29,2.2684000000000003e+29,6.668399999999989e+29,4.101999999999996e+28,6.980000000000026e+27,9.405200000000022e+29,9.182800000000018e+29,1.1600000000000005e+28,1.0640000000000008e+28,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,1.8050000000000001e+28,2.402377349022569e+31,9.629499999999964e+29,2.3034000000000003e+29,6.851099999999981e+29,4.0409999999999985e+28,7.090000000000033e+27,9.645000000000026e+29,9.427900000000025e+29,1.155e+28,1.0160000000000003e+28,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,1.943e+28,2.4014873095730084e+31,1.0065599999999973e+30,2.3592000000000006e+29,7.117399999999989e+29,5.2e+28,6.900000000000028e+27,1.0051800000000063e+30,9.815900000000054e+29,1.1690000000000014e+28,1.1900000000000009e+28,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,1.9820000000000003e+28,2.4006260121076537e+31,1.0238199999999988e+30,2.383600000000003e+29,7.257599999999991e+29,5.275e+28,6.950000000000025e+27,1.0234300000000067e+30,9.995500000000066e+29,1.1630000000000005e+28,1.2250000000000012e+28,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,2.014e+28,2.398905111686843e+31,1.0374099999999985e+30,2.3698000000000005e+29,7.416199999999983e+29,5.178999999999995e+28,7.020000000000032e+27,1.0370900000000075e+30,1.0130400000000062e+30,1.2030000000000012e+28,1.2020000000000005e+28,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,2.114e+28,2.3978801690097525e+31,1.0577000000000006e+30,2.4256000000000003e+29,7.576999999999996e+29,5.044999999999996e+28,6.990000000000028e+27,1.0567000000000064e+30,1.0331600000000066e+30,1.1600000000000014e+28,1.194e+28,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,2.1670000000000006e+28,2.3965566036697343e+31,1.0795100000000019e+30,2.4658999999999992e+29,7.712399999999992e+29,5.464999999999999e+28,7.030000000000035e+27,1.078980000000007e+30,1.0554700000000073e+30,1.1709999999999998e+28,1.180000000000001e+28,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,2.18e+28,2.394812258563142e+31,1.1055700000000006e+30,2.4688999999999995e+29,7.901000000000003e+29,6.1479999999999996e+28,7.100000000000035e+27,1.1054400000000081e+30,1.0791000000000091e+30,1.309e+28,1.3249999999999997e+28,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,2.2669999999999997e+28,2.3935004121916995e+31,1.1209500000000014e+30,2.5093000000000016e+29,8.0088e+29,6.219000000000002e+28,6.950000000000027e+27,1.120080000000008e+30,1.093570000000009e+30,1.300000000000001e+28,1.3510000000000004e+28,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,2.3530000000000007e+28,2.392308587532699e+31,1.1417300000000014e+30,2.5442000000000016e+29,8.186100000000001e+29,6.171999999999999e+28,6.98000000000003e+27,1.140870000000006e+30,1.1141200000000077e+30,1.3419999999999995e+28,1.3330000000000007e+28,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,2.298e+28,2.3905922721731076e+31,1.1477000000000019e+30,2.5554000000000003e+29,8.258200000000002e+29,5.936000000000001e+28,6.980000000000034e+27,1.1482500000000077e+30,1.1215800000000084e+30,1.3810000000000028e+28,1.2860000000000012e+28,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,2.401e+28,2.3887876093364704e+31,1.1775700000000005e+30,2.590800000000001e+29,8.418600000000002e+29,6.956999999999999e+28,7.060000000000033e+27,1.1765400000000061e+30,1.1490500000000074e+30,1.42e+28,1.329e+28,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,2.389e+28,2.3866326877714544e+31,1.1894300000000008e+30,2.582600000000002e+29,8.549700000000008e+29,6.926000000000004e+28,6.940000000000033e+27,1.1895500000000064e+30,1.160900000000008e+30,1.48e+28,1.385000000000001e+28,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,2.4110000000000005e+28,2.384969409501246e+31,1.2120999999999994e+30,2.626700000000003e+29,8.721300000000002e+29,7.010999999999999e+28,7.190000000000034e+27,1.211880000000007e+30,1.1841500000000071e+30,1.4369999999999995e+28,1.3360000000000012e+28,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,2.4370000000000003e+28,2.3830219167892165e+31,1.2129300000000001e+30,2.6202e+29,8.755400000000007e+29,6.828000000000003e+28,7.090000000000033e+27,1.2126700000000058e+30,1.185590000000007e+30,1.425e+28,1.2830000000000016e+28,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,2.468e+28,2.3813551564182804e+31,1.2466599999999969e+30,2.6900000000000025e+29,8.988800000000003e+29,7.178e+28,7.000000000000032e+27,1.2463500000000082e+30,1.2175200000000078e+30,1.547e+28,1.336000000000001e+28,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,2.591e+28,2.3796458322264085e+31,1.274749999999997e+30,2.705800000000004e+29,9.184599999999994e+29,7.871999999999998e+28,6.990000000000031e+27,1.2735200000000085e+30,1.2437400000000082e+30,1.5540000000000008e+28,1.424000000000001e+28,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,2.4849999999999997e+28,2.3777291038161303e+31,1.2761499999999968e+30,2.685000000000002e+29,9.250999999999995e+29,7.555999999999998e+28,6.990000000000033e+27,1.277210000000009e+30,1.2483200000000071e+30,1.565000000000002e+28,1.3240000000000007e+28,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,2.613e+28,2.375970257399074e+31,1.2888799999999964e+30,2.7086000000000005e+29,9.357899999999988e+29,7.5229999999999966e+28,7.000000000000033e+27,1.2876000000000096e+30,1.2590600000000085e+30,1.5590000000000005e+28,1.2950000000000012e+28,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,2.6160000000000006e+28,2.37387808723753e+31,1.3041699999999968e+30,2.7428000000000003e+29,9.474199999999983e+29,7.527000000000001e+28,7.20000000000003e+27,1.3041400000000092e+30,1.2756000000000084e+30,1.5759999999999999e+28,1.2780000000000001e+28,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,2.527e+28,2.371847834839621e+31,1.311379999999996e+30,2.758200000000003e+29,9.487299999999988e+29,7.985999999999998e+28,6.970000000000032e+27,1.3122700000000098e+30,1.2831600000000085e+30,1.5930000000000003e+28,1.318000000000001e+28,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,2.6680000000000003e+28,2.369393061618362e+31,1.3117899999999952e+30,2.7564000000000022e+29,9.482599999999986e+29,8.070999999999998e+28,7.180000000000034e+27,1.31038000000001e+30,1.2809500000000085e+30,1.6319999999999997e+28,1.3109999999999996e+28,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,2.684e+28,2.3673466892815076e+31,1.3316899999999958e+30,2.7771000000000014e+29,9.680499999999982e+29,7.89e+28,7.03000000000003e+27,1.3315300000000104e+30,1.3021800000000092e+30,1.616999999999999e+28,1.3180000000000013e+28,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,2.5810000000000002e+28,2.3653950403868014e+31,1.3365699999999953e+30,2.776700000000004e+29,9.740099999999976e+29,7.792999999999995e+28,6.960000000000032e+27,1.3376000000000118e+30,1.309970000000011e+30,1.5440000000000002e+28,1.2190000000000014e+28,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,2.8170000000000004e+28,2.3633486006391777e+31,1.362059999999995e+30,2.788900000000005e+29,9.906399999999966e+29,8.534999999999998e+28,7.18000000000003e+27,1.3597000000000126e+30,1.3293400000000118e+30,1.708e+28,1.3280000000000005e+28,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,2.827e+28,2.361946194976857e+31,1.3813599999999964e+30,2.8442000000000025e+29,1.0042899999999967e+30,8.560999999999994e+28,7.040000000000034e+27,1.3812600000000113e+30,1.350800000000011e+30,1.7199999999999994e+28,1.326000000000001e+28,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,2.691e+28,2.360112198175127e+31,1.3800299999999965e+30,2.849700000000004e+29,1.0044399999999967e+30,8.352000000000003e+28,7.100000000000029e+27,1.381390000000012e+30,1.351060000000012e+30,1.766000000000002e+28,1.2670000000000008e+28,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,2.681e+28,2.3580155415837522e+31,1.3801799999999965e+30,2.835400000000004e+29,1.008419999999997e+30,8.12e+28,7.020000000000033e+27,1.3802800000000114e+30,1.3506400000000117e+30,1.7059999999999987e+28,1.2579999999999996e+28,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,2.807e+28,2.3560303906645794e+31,1.3945499999999962e+30,2.8366000000000022e+29,1.0162299999999952e+30,8.776999999999992e+28,6.890000000000029e+27,1.3932900000000118e+30,1.3621800000000128e+30,1.7710000000000003e+28,1.3400000000000004e+28,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,2.702e+28,2.354172865199257e+31,1.396479999999996e+30,2.849900000000003e+29,1.0185199999999961e+30,8.598999999999994e+28,6.980000000000033e+27,1.3975300000000135e+30,1.3668100000000128e+30,1.7720000000000002e+28,1.3000000000000008e+28,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,2.765e+28,2.352209652670044e+31,1.402269999999996e+30,2.8425000000000024e+29,1.0252399999999962e+30,8.578999999999999e+28,6.99000000000003e+27,1.4016400000000138e+30,1.3727200000000133e+30,1.6669999999999996e+28,1.2250000000000012e+28,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,2.746e+28,2.35063508528396e+31,1.414439999999996e+30,2.867400000000004e+29,1.0359099999999951e+30,8.469e+28,7.100000000000036e+27,1.4146300000000133e+30,1.3845100000000134e+30,1.7179999999999992e+28,1.294000000000001e+28,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,2.749e+28,2.348448258339666e+31,1.417819999999998e+30,2.8481000000000044e+29,1.0375699999999956e+30,8.834e+28,7.100000000000037e+27,1.4177900000000132e+30,1.3875200000000135e+30,1.7359999999999989e+28,1.2910000000000018e+28,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,2.78e+28,2.3461154452878033e+31,1.4100199999999948e+30,2.852800000000003e+29,1.0308399999999952e+30,8.662000000000007e+28,7.280000000000036e+27,1.4097100000000126e+30,1.3781500000000123e+30,1.7899999999999998e+28,1.366000000000001e+28,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,2.7430000000000003e+28,2.344271899923152e+31,1.4078999999999965e+30,2.875700000000004e+29,1.0281199999999952e+30,8.504999999999999e+28,7.160000000000036e+27,1.4082700000000142e+30,1.3784900000000134e+30,1.6580000000000004e+28,1.3200000000000008e+28,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,2.796e+28,2.342267688815873e+31,1.4153899999999966e+30,2.8611000000000047e+29,1.036279999999996e+30,8.571999999999993e+28,7.280000000000032e+27,1.414860000000013e+30,1.384550000000012e+30,1.7619999999999985e+28,1.2690000000000018e+28,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,2.8670000000000004e+28,2.340354043661373e+31,1.419679999999997e+30,2.850000000000006e+29,1.0395099999999957e+30,8.815999999999995e+28,7.010000000000036e+27,1.418970000000013e+30,1.389430000000012e+30,1.7470000000000004e+28,1.2070000000000022e+28,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,2.884e+28,2.338506273684363e+31,1.4206599999999967e+30,2.864700000000007e+29,1.0404799999999953e+30,8.668999999999997e+28,7.020000000000032e+27,1.4204900000000108e+30,1.3907400000000125e+30,1.683999999999999e+28,1.2910000000000016e+28,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,2.82e+28,2.3366216982920493e+31,1.4265199999999984e+30,2.880700000000005e+29,1.0446399999999963e+30,8.677999999999997e+28,7.030000000000036e+27,1.427160000000012e+30,1.397700000000013e+30,1.7410000000000017e+28,1.205e+28,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,2.7559999999999998e+28,2.3346696429025597e+31,1.4128599999999959e+30,2.8341000000000047e+29,1.0369599999999957e+30,8.535999999999994e+28,7.130000000000035e+27,1.4135000000000135e+30,1.3837400000000137e+30,1.7040000000000003e+28,1.272000000000001e+28,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,2.845e+28,2.332585736716076e+31,1.419109999999997e+30,2.8584000000000012e+29,1.0405999999999951e+30,8.569999999999998e+28,6.970000000000034e+27,1.418220000000013e+30,1.3888800000000125e+30,1.7029999999999994e+28,1.231000000000001e+28,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,2.744e+28,2.3306626546020135e+31,1.417669999999996e+30,2.8297000000000018e+29,1.0422599999999948e+30,8.543999999999995e+28,7.000000000000033e+27,1.418680000000014e+30,1.3892700000000135e+30,1.7259999999999992e+28,1.2150000000000009e+28,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,2.87e+28,2.3291884758365753e+31,1.4167399999999961e+30,2.8290000000000043e+29,1.0415999999999942e+30,8.514999999999997e+28,7.090000000000027e+27,1.4154800000000132e+30,1.3868100000000136e+30,1.7349999999999992e+28,1.1319999999999998e+28,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,2.7909999999999997e+28,2.327090893387326e+31,1.402699999999997e+30,2.8249000000000024e+29,1.0309499999999948e+30,8.226999999999994e+28,6.990000000000034e+27,1.4034900000000115e+30,1.3741900000000128e+30,1.7140000000000015e+28,1.2159999999999996e+28,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,2.807e+28,2.325056103530924e+31,1.3989499999999964e+30,2.814600000000004e+29,1.0249199999999947e+30,8.548999999999996e+28,7.080000000000036e+27,1.398790000000013e+30,1.369480000000013e+30,1.7659999999999984e+28,1.1650000000000009e+28,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,2.786e+28,2.322632384605988e+31,1.3788299999999967e+30,2.7705000000000055e+29,1.0119999999999948e+30,8.266999999999995e+28,7.110000000000037e+27,1.3790400000000124e+30,1.349890000000013e+30,1.7449999999999987e+28,1.1700000000000008e+28,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,2.777e+28,2.321055209504018e+31,1.399249999999996e+30,2.8200000000000042e+29,1.0272099999999949e+30,8.288e+28,7.160000000000035e+27,1.399340000000013e+30,1.3698000000000135e+30,1.7050000000000004e+28,1.2490000000000011e+28,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,2.7659999999999997e+28,2.3195174546125284e+31,1.3959099999999968e+30,2.8043000000000043e+29,1.0260099999999947e+30,8.245e+28,7.020000000000032e+27,1.3960200000000146e+30,1.367920000000014e+30,1.7060000000000005e+28,1.1040000000000007e+28,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,2.765e+28,2.318275643762559e+31,1.3987799999999973e+30,2.815900000000003e+29,1.0290299999999962e+30,8.118999999999993e+28,6.970000000000032e+27,1.3987900000000142e+30,1.3703300000000134e+30,1.7090000000000011e+28,1.1370000000000002e+28,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,2.685e+28,2.315877370961983e+31,1.3657199999999946e+30,2.737900000000006e+29,1.0031299999999955e+30,8.178000000000006e+28,7.020000000000034e+27,1.3665200000000125e+30,1.3383500000000123e+30,1.6170000000000007e+28,1.2000000000000003e+28,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,2.708e+28,2.3138198275285303e+31,1.3562599999999968e+30,2.7447000000000035e+29,9.956099999999954e+29,7.905000000000002e+28,7.13000000000003e+27,1.3560300000000126e+30,1.3278400000000115e+30,1.634e+28,1.1850000000000003e+28,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,2.6730000000000005e+28,2.3122884771212444e+31,1.359119999999996e+30,2.760800000000006e+29,9.977799999999961e+29,7.818000000000002e+28,7.080000000000032e+27,1.359470000000013e+30,1.3321800000000123e+30,1.6279999999999994e+28,1.1009999999999991e+28,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,2.7430000000000003e+28,2.310853197167555e+31,1.3510999999999953e+30,2.7376000000000063e+29,9.920499999999951e+29,7.808000000000002e+28,7.210000000000031e+27,1.3504000000000128e+30,1.3225200000000134e+30,1.6789999999999997e+28,1.109e+28,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,2.6290000000000005e+28,2.309525304429548e+31,1.3478799999999963e+30,2.7047000000000036e+29,9.921299999999959e+29,7.821999999999999e+28,7.060000000000034e+27,1.3490200000000125e+30,1.3220300000000123e+30,1.5630000000000013e+28,1.136000000000001e+28,4.317115098257074e+27,0.0
30794.25,201.000999319298,2.6740000000000003e+28,2.308030354598299e+31,1.3226299999999953e+30,2.6867000000000057e+29,9.70219999999996e+29,7.656999999999998e+28,7.170000000000034e+27,1.3221800000000126e+30,1.2958400000000107e+30,1.538e+28,1.0960000000000003e+28,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,2.6110000000000004e+28,2.306184404702779e+31,1.3205299999999954e+30,2.6664000000000044e+29,9.72139999999996e+29,7.466999999999997e+28,7.080000000000031e+27,1.3211600000000113e+30,1.2935900000000113e+30,1.5629999999999997e+28,1.1940000000000016e+28,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,2.531e+28,2.3048474070010717e+31,1.3043199999999965e+30,2.665000000000005e+29,9.567099999999963e+29,7.412999999999995e+28,6.980000000000031e+27,1.305120000000011e+30,1.278880000000011e+30,1.5099999999999997e+28,1.114000000000001e+28,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,2.5840000000000003e+28,2.302848447500218e+31,1.2944599999999948e+30,2.6094000000000036e+29,9.536799999999966e+29,7.279000000000005e+28,7.050000000000032e+27,1.2939300000000112e+30,1.2677100000000112e+30,1.5070000000000013e+28,1.1150000000000007e+28,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,2.6120000000000003e+28,2.301458219410811e+31,1.2859899999999954e+30,2.6206000000000038e+29,9.446299999999963e+29,7.225000000000009e+28,7.050000000000036e+27,1.2857100000000107e+30,1.2586700000000114e+30,1.474000000000002e+28,1.2299999999999994e+28,4.4769488173731546e+27,0.0
30836.0,206.00269738397947,2.515e+28,2.300666274780366e+31,1.2907799999999956e+30,2.6223000000000036e+29,9.49939999999996e+29,7.157999999999998e+28,7.030000000000028e+27,1.291750000000014e+30,1.2655000000000107e+30,1.4980000000000008e+28,1.1270000000000012e+28,4.5337460413457446e+27,0.0
30844.25,207.0020511042585,2.494e+28,2.29875379843663e+31,1.2659899999999952e+30,2.5666000000000023e+29,9.328899999999971e+29,6.941999999999994e+28,7.020000000000032e+27,1.266200000000011e+30,1.2397600000000089e+30,1.4860000000000003e+28,1.1580000000000001e+28,4.5625982946137527e+27,0.0
30852.472222222223,208.00202007325515,2.471e+28,2.2974088487297106e+31,1.2529199999999959e+30,2.5402000000000025e+29,9.235999999999978e+29,6.8260000000000025e+28,7.040000000000032e+27,1.253150000000009e+30,1.2272100000000085e+30,1.4720000000000003e+28,1.1220000000000008e+28,4.608896995271792e+27,0.0
30860.666666666668,209.0027257094307,2.4919999999999996e+28,2.2964042090688464e+31,1.2494699999999958e+30,2.545600000000005e+29,9.195999999999978e+29,6.824999999999998e+28,7.060000000000036e+27,1.2492600000000098e+30,1.2228700000000083e+30,1.4140000000000012e+28,1.2250000000000001e+28,4.657631677284775e+27,0.0
30868.805555555555,210.00086880476738,2.445e+28,2.2949687695957882e+31,1.236249999999996e+30,2.4998000000000008e+29,9.130899999999979e+29,6.609999999999998e+28,7.080000000000031e+27,1.2367200000000093e+30,1.2110600000000088e+30,1.3830000000000005e+28,1.1830000000000008e+28,4.6926808749147395e+27,0.0
30876.944444444445,211.00338325726625,2.4240000000000004e+28,2.293400919470875e+31,1.2204799999999968e+30,2.4777000000000032e+29,8.98259999999998e+29,6.750999999999997e+28,6.940000000000031e+27,1.2206900000000075e+30,1.1942900000000074e+30,1.4340000000000003e+28,1.2060000000000024e+28,4.7622785197947645e+27,0.0
30885.0,212.0000942287661,2.3430000000000004e+28,2.292320438851291e+31,1.2123799999999972e+30,2.4517000000000044e+29,8.94109999999998e+29,6.607000000000002e+28,7.03000000000003e+27,1.2131900000000088e+30,1.1876400000000072e+30,1.3840000000000004e+28,1.1710000000000007e+28,4.785277782456056e+27,0.0
30893.055555555555,213.00140205010575,2.2380000000000002e+28,2.290578742995966e+31,1.1883699999999985e+30,2.4502000000000004e+29,8.720699999999992e+29,6.426000000000004e+28,7.020000000000026e+27,1.189420000000007e+30,1.1643000000000065e+30,1.3340000000000012e+28,1.1780000000000006e+28,4.859988483799091e+27,0.0
