TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
254,8.2479e+29,1.5654e+29,6.2936e+29,3.1850e+28,7.0400e+27,8.7260e+28,6.9280e+28,4.0080e+29,2.2856e+29,1.7220e+28,1.4630e+28,3.6400e+27,3.4000e+27,9.9400e+27,3.9300e+27,1.0084e+08,5.3583e+02,1.1983e+09,1.0053e-20,1.0618e+08,2.2397e+06,4.2091e+05,4.1802e+05,19.0,76.3,3.9,0.9,8.2475e+29,8.0415e+29,1.0500e+28,1.0100e+28,8.9491e+27,0.0000e+00,97.5,1.3,1.2
255,8.3354e+29,1.5561e+29,6.3907e+29,3.1920e+28,6.9400e+27,8.5900e+28,6.9710e+28,3.9623e+29,2.4284e+29,1.8070e+28,1.3850e+28,3.5200e+27,3.4200e+27,9.7500e+27,4.2100e+27,1.0120e+08,2.9928e+05,1.3360e+09,4.0341e-18,1.0594e+08,2.1468e+06,4.2385e+05,4.2093e+05,18.7,76.7,3.8,0.8,8.3395e+29,8.1379e+29,1.0410e+28,9.7500e+27,9.1210e+27,0.0000e+00,97.6,1.2,1.2
256,8.1749e+29,1.5548e+29,6.2434e+29,3.0740e+28,6.9300e+27,8.6250e+28,6.9230e+28,3.9273e+29,2.3161e+29,1.7220e+28,1.3520e+28,3.4700e+27,3.4600e+27,1.0280e+28,4.3900e+27,1.0162e+08,1.1198e+06,1.3039e+09,1.5971e-12,1.0551e+08,2.1359e+06,4.2682e+05,4.2387e+05,19.0,76.4,3.8,0.8,8.1782e+29,7.9722e+29,1.0510e+28,1.0090e+28,9.2965e+27,0.0000e+00,97.5,1.3,1.2
257,8.2015e+29,1.5531e+29,6.2753e+29,3.0320e+28,6.9900e+27,8.6390e+28,6.8920e+28,3.9893e+29,2.2860e+29,1.6590e+28,1.3730e+28,3.3400e+27,3.6500e+27,1.0320e+28,5.2500e+27,1.0203e+08,1.9585e+06,1.0013e+09,4.0442e-10,1.0459e+08,2.0811e+06,4.2981e+05,4.2684e+05,18.9,76.5,3.7,0.9,8.1903e+29,7.9872e+29,1.0860e+28,9.4500e+27,9.4318e+27,0.0000e+00,97.5,1.3,1.2
258,8.1496e+29,1.5285e+29,6.2533e+29,2.9760e+28,7.0200e+27,8.6860e+28,6.5990e+28,4.0184e+29,2.2349e+29,1.6740e+28,1.3020e+28,3.3800e+27,3.6400e+27,1.0820e+28,4.9500e+27,1.0250e+08,2.7945e+06,1.0948e+09,1.4030e-08,1.0384e+08,2.0011e+06,4.3282e+05,4.2983e+05,18.8,76.7,3.7,0.9,8.1529e+29,7.9457e+29,1.0590e+28,1.0130e+28,9.5675e+27,0.0000e+00,97.5,1.3,1.2
259,8.0604e+29,1.5041e+29,6.2001e+29,2.8670e+28,6.9500e+27,8.6330e+28,6.4080e+28,4.0488e+29,2.1513e+29,1.6360e+28,1.2310e+28,3.5400e+27,3.4100e+27,1.1450e+28,5.3500e+27,1.0296e+08,2.3024e+06,1.0804e+09,4.0743e-08,1.0348e+08,1.9329e+06,4.3583e+05,4.3283e+05,18.7,76.9,3.6,0.9,8.0625e+29,7.8541e+29,1.1130e+28,9.7100e+27,9.7036e+27,0.0000e+00,97.4,1.4,1.2
260,7.9940e+29,1.5128e+29,6.1343e+29,2.7810e+28,6.8800e+27,8.8140e+28,6.3140e+28,4.0547e+29,2.0796e+29,1.4940e+28,1.2870e+28,3.5400e+27,3.3400e+27,1.2130e+28,5.9700e+27,1.0348e+08,1.7584e+06,1.0478e+09,2.6363e-09,1.0326e+08,1.9057e+06,4.3888e+05,4.3585e+05,18.9,76.7,3.5,0.9,7.9913e+29,7.7934e+29,1.0540e+28,9.2500e+27,9.8871e+27,0.0000e+00,97.5,1.3,1.2
261,7.9782e+29,1.4848e+29,6.1477e+29,2.7700e+28,6.8700e+27,8.8260e+28,6.0220e+28,4.1459e+29,2.0018e+29,1.5510e+28,1.2190e+28,3.4200e+27,3.4500e+27,1.1540e+28,5.9000e+27,1.0377e+08,1.2267e+06,1.1420e+09,6.2762e-11,1.0314e+08,1.8339e+06,4.4195e+05,4.3889e+05,18.6,77.1,3.5,0.9,7.9797e+29,7.7782e+29,1.0790e+28,9.3600e+27,1.0074e+28,0.0000e+00,97.5,1.4,1.2
262,7.8409e+29,1.4891e+29,6.0152e+29,2.6700e+28,6.9600e+27,8.9180e+28,5.9730e+28,4.0968e+29,1.9184e+29,1.4720e+28,1.1980e+28,3.1500e+27,3.8100e+27,1.1630e+28,5.2500e+27,1.0428e+08,6.9099e+05,1.3889e+09,1.7842e-13,1.0165e+08,1.7772e+06,4.4503e+05,4.4196e+05,19.0,76.7,3.4,0.9,7.8416e+29,7.6504e+29,1.0190e+28,8.9300e+27,1.0215e+28,0.0000e+00,97.6,1.3,1.1
263,7.7742e+29,1.4479e+29,5.9949e+29,2.6370e+28,6.7700e+27,8.6730e+28,5.8060e+28,4.0994e+29,1.8955e+29,1.4820e+28,1.1550e+28,3.3500e+27,3.4200e+27,1.0920e+28,4.8400e+27,1.0486e+08,1.5247e+05,1.0205e+09,7.4190e-20,1.0027e+08,1.7202e+06,4.4812e+05,4.4504e+05,18.6,77.1,3.4,0.9,7.7850e+29,7.5848e+29,1.0790e+28,9.2300e+27,1.0356e+28,0.0000e+00,97.4,1.4,1.2
264,7.7892e+29,1.4607e+29,5.9879e+29,2.7180e+28,6.8800e+27,8.7410e+28,5.8660e+28,3.9563e+29,2.0316e+29,1.5650e+28,1.1530e+28,3.3700e+27,3.5100e+27,1.0900e+28,5.3300e+27,1.0532e+08,2.7970e+02,1.2400e+09,1.0281e-20,1.1904e+08,1.5788e+06,4.5123e+05,4.4814e+05,18.8,76.9,3.5,0.9,7.7778e+29,7.5766e+29,1.1080e+28,9.0400e+27,1.0548e+28,0.0000e+00,97.4,1.4,1.2
265,7.6255e+29,1.4315e+29,5.8567e+29,2.6880e+28,6.8500e+27,8.4970e+28,5.8180e+28,3.8368e+29,2.0199e+29,1.5730e+28,1.1150e+28,3.1800e+27,3.6700e+27,1.1120e+28,5.5700e+27,1.0584e+08,5.8152e+05,1.4861e+09,7.0126e-16,1.1814e+08,1.5761e+06,4.5436e+05,4.5125e+05,18.8,76.8,3.5,0.9,7.6363e+29,7.4367e+29,1.0630e+28,9.3300e+27,1.0690e+28,0.0000e+00,97.4,1.4,1.2
266,7.5947e+29,1.4182e+29,5.8295e+29,2.7770e+28,6.9300e+27,8.3960e+28,5.7860e+28,3.8083e+29,2.0212e+29,1.6280e+28,1.1490e+28,3.5100e+27,3.4200e+27,1.0900e+28,5.7900e+27,1.0623e+08,1.3879e+06,1.2617e+09,3.7786e-12,1.1744e+08,1.5245e+06,4.5750e+05,4.5437e+05,18.7,76.8,3.7,0.9,7.5795e+29,7.3749e+29,1.0790e+28,9.6700e+27,1.0886e+28,0.0000e+00,97.3,1.4,1.3
267,7.6314e+29,1.4276e+29,5.8776e+29,2.5690e+28,6.9300e+27,8.6680e+28,5.6080e+28,3.9105e+29,1.9671e+29,1.5000e+28,1.0690e+28,3.1100e+27,3.8200e+27,1.1560e+28,6.1000e+27,1.0687e+08,2.2043e+06,1.1610e+09,3.7240e-10,1.1633e+08,1.4662e+06,4.6066e+05,4.5752e+05,18.7,77.0,3.4,0.9,7.6323e+29,7.4343e+29,1.0470e+28,9.3300e+27,1.1085e+28,0.0000e+00,97.4,1.4,1.2
268,7.5448e+29,1.4232e+29,5.7974e+29,2.5500e+28,6.9200e+27,8.7570e+28,5.4750e+28,3.9163e+29,1.8811e+29,1.4640e+28,1.0860e+28,3.4100e+27,3.5100e+27,1.1780e+28,6.0200e+27,1.0733e+08,3.0431e+06,1.3240e+09,8.5829e-09,1.1515e+08,1.4756e+06,4.6383e+05,4.6068e+05,18.9,76.8,3.4,0.9,7.5427e+29,7.3434e+29,1.0660e+28,9.2700e+27,1.1230e+28,0.0000e+00,97.4,1.4,1.2
269,7.3982e+29,1.3829e+29,5.7044e+29,2.4350e+28,6.7400e+27,8.6150e+28,5.2140e+28,3.8522e+29,1.8522e+29,1.3830e+28,1.0520e+28,3.3900e+27,3.3500e+27,1.2600e+28,6.5100e+27,1.0772e+08,3.1391e+06,1.1122e+09,9.1440e-08,1.1456e+08,1.3924e+06,4.6700e+05,4.6385e+05,18.7,77.1,3.3,0.9,7.4031e+29,7.2063e+29,1.0530e+28,9.1500e+27,1.1374e+28,0.0000e+00,97.3,1.4,1.2
270,7.3804e+29,1.3931e+29,5.6696e+29,2.4740e+28,7.0300e+27,8.6360e+28,5.2950e+28,3.8585e+29,1.8111e+29,1.4330e+28,1.0410e+28,3.2300e+27,3.8000e+27,1.2640e+28,7.1900e+27,1.0817e+08,2.6697e+06,1.2032e+09,1.1193e-07,1.1313e+08,1.3102e+06,4.7020e+05,4.6702e+05,18.9,76.8,3.4,1.0,7.3864e+29,7.1894e+29,1.0850e+28,8.8500e+27,1.1635e+28,0.0000e+00,97.3,1.5,1.2
271,7.3535e+29,1.3661e+29,5.6730e+29,2.4500e+28,6.9400e+27,8.4960e+28,5.1650e+28,3.8755e+29,1.7975e+29,1.4140e+28,1.0360e+28,3.5500e+27,3.3900e+27,1.2880e+28,8.0900e+27,1.0869e+08,2.2062e+06,1.1048e+09,1.5166e-08,1.1333e+08,1.1724e+06,4.7339e+05,4.7022e+05,18.6,77.1,3.3,0.9,7.3585e+29,7.1643e+29,1.0520e+28,8.9000e+27,1.1721e+28,0.0000e+00,97.4,1.4,1.2
272,7.3664e+29,1.3598e+29,5.7012e+29,2.3560e+28,6.9800e+27,8.5980e+28,5.0000e+28,3.8972e+29,1.8040e+29,1.3640e+28,9.9200e+27,3.4600e+27,3.5200e+27,1.3240e+28,7.5500e+27,1.0902e+08,1.7331e+06,1.1417e+09,1.2790e-09,1.1275e+08,1.1564e+06,4.7661e+05,4.7341e+05,18.5,77.4,3.2,0.9,7.3504e+29,7.1568e+29,1.0380e+28,8.9800e+27,1.1987e+28,0.0000e+00,97.4,1.4,1.2
273,7.2778e+29,1.3610e+29,5.6229e+29,2.2560e+28,6.8300e+27,8.7090e+28,4.9010e+28,3.8720e+29,1.7509e+29,1.3120e+28,9.4400e+27,3.3800e+27,3.4500e+27,1.3160e+28,7.3900e+27,1.0947e+08,1.2670e+06,1.2323e+09,5.1041e-11,1.1078e+08,1.1057e+06,4.7982e+05,4.7662e+05,18.7,77.3,3.1,0.9,7.2824e+29,7.0899e+29,1.0330e+28,8.9200e+27,1.2133e+28,0.0000e+00,97.4,1.4,1.2
274,7.0905e+29,1.3318e+29,5.4655e+29,2.2460e+28,6.8600e+27,8.4950e+28,4.8230e+28,3.8331e+29,1.6324e+29,1.2960e+28,9.5000e+27,3.2200e+27,3.6400e+27,1.2140e+28,6.3800e+27,1.0986e+08,8.0513e+05,1.2015e+09,4.9378e-13,1.0988e+08,1.0667e+06,4.8303e+05,4.7984e+05,18.8,77.1,3.2,1.0,7.0917e+29,6.9049e+29,9.9500e+27,8.7300e+27,1.2277e+28,0.0000e+00,97.4,1.4,1.2
275,7.1721e+29,1.3253e+29,5.5632e+29,2.1420e+28,6.9400e+27,8.6220e+28,4.6310e+28,3.8783e+29,1.6849e+29,1.1770e+28,9.6500e+27,3.4700e+27,3.4700e+27,1.2250e+28,6.4500e+27,1.1038e+08,3.3953e+05,1.1487e+09,8.9641e-17,1.0880e+08,1.0188e+06,4.8627e+05,4.8305e+05,18.5,77.6,3.0,1.0,7.1753e+29,6.9883e+29,1.0520e+28,8.1800e+27,1.2551e+28,0.0000e+00,97.4,1.5,1.1
276,7.0661e+29,1.3044e+29,5.4775e+29,2.1580e+28,6.8400e+27,8.4270e+28,4.6170e+28,3.7669e+29,1.7106e+29,1.2830e+28,8.7500e+27,3.4600e+27,3.3800e+27,1.2220e+28,6.6600e+27,1.1077e+08,2.3153e+01,1.1208e+09,1.0129e-20,1.3473e+08,9.6241e+05,4.8950e+05,4.8629e+05,18.5,77.5,3.1,1.0,7.0703e+29,6.8904e+29,9.6200e+27,8.3700e+27,1.2696e+28,0.0000e+00,97.5,1.4,1.2
277,7.0321e+29,1.2779e+29,5.4634e+29,2.2270e+28,6.8100e+27,8.0410e+28,4.7380e+28,3.6801e+29,1.7833e+29,1.3530e+28,8.7400e+27,3.4000e+27,3.4100e+27,1.1180e+28,7.2500e+27,1.1135e+08,2.0638e+05,1.5195e+09,1.1393e-20,1.3392e+08,9.1531e+05,4.9272e+05,4.8952e+05,18.2,77.7,3.2,1.0,7.0199e+29,6.8314e+29,1.0650e+28,8.2000e+27,1.2838e+28,0.0000e+00,97.3,1.5,1.2
278,7.1028e+29,1.3059e+29,5.5035e+29,2.2480e+28,6.8600e+27,8.3940e+28,4.6650e+28,3.7259e+29,1.7776e+29,1.3890e+28,8.5900e+27,3.4300e+27,3.4300e+27,1.2170e+28,7.1600e+27,1.1168e+08,9.5195e+05,1.2380e+09,2.3253e-14,1.3289e+08,8.6894e+05,4.9597e+05,4.9274e+05,18.4,77.5,3.2,1.0,7.1122e+29,6.9170e+29,1.0720e+28,8.8000e+27,1.3119e+28,0.0000e+00,97.3,1.5,1.2
279,6.9395e+29,1.3033e+29,5.3441e+29,2.2340e+28,6.8700e+27,8.3910e+28,4.6420e+28,3.6071e+29,1.7370e+29,1.3840e+28,8.5000e+27,3.2600e+27,3.6100e+27,1.2800e+28,7.2800e+27,1.1233e+08,1.7045e+06,1.2418e+09,7.3489e-12,1.3115e+08,8.6809e+05,4.9920e+05,4.9599e+05,18.8,77.0,3.2,1.0,6.9413e+29,6.7504e+29,1.0210e+28,8.8800e+27,1.3262e+28,0.0000e+00,97.2,1.5,1.3
280,6.8903e+29,1.2842e+29,5.3250e+29,2.1290e+28,6.8200e+27,8.3300e+28,4.5120e+28,3.6259e+29,1.6991e+29,1.3450e+28,7.8400e+27,3.4700e+27,3.3500e+27,1.2600e+28,7.1700e+27,1.1292e+08,2.4664e+06,1.1276e+09,2.7253e-10,1.3006e+08,8.7429e+05,5.0244e+05,4.9922e+05,18.6,77.3,3.1,1.0,6.8803e+29,6.6913e+29,1.0750e+28,8.1500e+27,1.3475e+28,0.0000e+00,97.3,1.6,1.2
281,6.7117e+29,1.2585e+29,5.1775e+29,2.0690e+28,6.8800e+27,8.2320e+28,4.3530e+28,3.5386e+29,1.6389e+29,1.3110e+28,7.5800e+27,3.4900e+27,3.3900e+27,1.2760e+28,7.4100e+27,1.1344e+08,2.3726e+06,1.3871e+09,3.7934e-09,1.2880e+08,8.4495e+05,5.0567e+05,5.0246e+05,18.8,77.1,3.1,1.0,6.7116e+29,6.5224e+29,1.0220e+28,8.7000e+27,1.3613e+28,0.0000e+00,97.2,1.5,1.3
282,6.8903e+29,1.2691e+29,5.3455e+29,2.0700e+28,6.8700e+27,8.3740e+28,4.3170e+28,3.6594e+29,1.6861e+29,1.2580e+28,8.1200e+27,3.7200e+27,3.1500e+27,1.2720e+28,8.0700e+27,1.1397e+08,2.2861e+06,1.1924e+09,2.9548e-08,1.2703e+08,7.8768e+05,5.0891e+05,5.0569e+05,18.4,77.6,3.0,1.0,6.8888e+29,6.7031e+29,1.0160e+28,8.4100e+27,1.3902e+28,0.0000e+00,97.3,1.5,1.2
283,6.7984e+29,1.2393e+29,5.2912e+29,1.9920e+28,6.8700e+27,8.2940e+28,4.0990e+28,3.6423e+29,1.6489e+29,1.2310e+28,7.6100e+27,3.3600e+27,3.5100e+27,1.3390e+28,7.9300e+27,1.1436e+08,2.1876e+06,1.6178e+09,1.6024e-07,1.2577e+08,7.8180e+05,5.1214e+05,5.0893e+05,18.2,77.8,2.9,1.0,6.8019e+29,6.6087e+29,1.0890e+28,8.4300e+27,1.4040e+28,0.0000e+00,97.2,1.6,1.2
284,6.7190e+29,1.2396e+29,5.2200e+29,1.9040e+28,6.9000e+27,8.2010e+28,4.1950e+28,3.6055e+29,1.6145e+29,1.1560e+28,7.4800e+27,3.5600e+27,3.3400e+27,1.3510e+28,8.7700e+27,1.1490e+08,2.0636e+06,1.3944e+09,6.6199e-07,1.2413e+08,7.6099e+05,5.1536e+05,5.1216e+05,18.4,77.7,2.8,1.0,6.7287e+29,6.5354e+29,1.0840e+28,8.4900e+27,1.4253e+28,0.0000e+00,97.1,1.6,1.3
285,6.5875e+29,1.2465e+29,5.0921e+29,1.8100e+28,6.7900e+27,8.4300e+28,4.0350e+28,3.5259e+29,1.5662e+29,1.0970e+28,7.1300e+27,3.5300e+27,3.2600e+27,1.4660e+28,9.5700e+27,1.1563e+08,1.7457e+06,1.3236e+09,6.6150e-07,1.2241e+08,7.4595e+05,5.1859e+05,5.1538e+05,18.9,77.3,2.7,1.0,6.5909e+29,6.4155e+29,1.0120e+28,7.4200e+27,1.4467e+28,0.0000e+00,97.3,1.5,1.1
286,6.5107e+29,1.2126e+29,5.0440e+29,1.8510e+28,6.9000e+27,8.1340e+28,3.9920e+28,3.4955e+29,1.5485e+29,1.1500e+28,7.0100e+27,3.2800e+27,3.6200e+27,1.4500e+28,9.2100e+27,1.1629e+08,1.7229e+06,1.2725e+09,2.0729e-07,1.2119e+08,7.1998e+05,5.2179e+05,5.1861e+05,18.6,77.5,2.8,1.1,6.5073e+29,6.3334e+29,9.6500e+27,7.7400e+27,1.4597e+28,0.0000e+00,97.3,1.5,1.2
287,6.4603e+29,1.1982e+29,5.0119e+29,1.8160e+28,6.8600e+27,8.0590e+28,3.9230e+28,3.4805e+29,1.5314e+29,1.0770e+28,7.3900e+27,3.4400e+27,3.4200e+27,1.4570e+28,9.8400e+27,1.1703e+08,1.9249e+06,1.1340e+09,5.6845e-08,1.1873e+08,6.6676e+05,5.2501e+05,5.2181e+05,18.5,77.6,2.8,1.1,6.4575e+29,6.2849e+29,9.4400e+27,7.8200e+27,1.4893e+28,0.0000e+00,97.3,1.5,1.2
288,6.4843e+29,1.2081e+29,5.0376e+29,1.7010e+28,6.8500e+27,8.1710e+28,3.9100e+28,3.4773e+29,1.5603e+29,1.0230e+28,6.7800e+27,3.3000e+27,3.5500e+27,1.5340e+28,1.0190e+28,1.1781e+08,1.9384e+06,1.2110e+09,1.3406e-08,1.1731e+08,6.8082e+05,5.2820e+05,5.2502e+05,18.6,77.7,2.6,1.1,6.4839e+29,6.3021e+29,1.0450e+28,7.7300e+27,1.5020e+28,0.0000e+00,97.2,1.6,1.2
289,6.4320e+29,1.1783e+29,5.0130e+29,1.7180e+28,6.8900e+27,7.9800e+28,3.8030e+28,3.4430e+29,1.5700e+29,1.0230e+28,6.9500e+27,3.4000e+27,3.4900e+27,1.4320e+28,1.0240e+28,1.1867e+08,1.8184e+06,1.1592e+09,2.5788e-09,1.1511e+08,6.4597e+05,5.3138e+05,5.2821e+05,18.3,77.9,2.7,1.1,6.4395e+29,6.2625e+29,1.0160e+28,7.5400e+27,1.5230e+28,0.0000e+00,97.3,1.6,1.2
290,6.4367e+29,1.1846e+29,5.0130e+29,1.7020e+28,6.8900e+27,8.1680e+28,3.6780e+28,3.4625e+29,1.5505e+29,9.9700e+27,7.0500e+27,3.4900e+27,3.4000e+27,1.4730e+28,9.8100e+27,1.1946e+08,1.5066e+06,1.3926e+09,3.7259e-10,1.1359e+08,5.9932e+05,5.3457e+05,5.3140e+05,18.4,77.9,2.6,1.1,6.4324e+29,6.2539e+29,1.0170e+28,7.6800e+27,1.5531e+28,0.0000e+00,97.2,1.6,1.2
291,6.3784e+29,1.1788e+29,4.9634e+29,1.6760e+28,6.8600e+27,8.0880e+28,3.7000e+28,3.4574e+29,1.5060e+29,9.8900e+27,6.8700e+27,3.3700e+27,3.4900e+27,1.3920e+28,8.5600e+27,1.2001e+08,1.2098e+06,1.2423e+09,3.7105e-11,1.1211e+08,5.7562e+05,5.3773e+05,5.3459e+05,18.5,77.8,2.6,1.1,6.3706e+29,6.1919e+29,1.0370e+28,7.5000e+27,1.5651e+28,0.0000e+00,97.2,1.6,1.2
292,6.3398e+29,1.1703e+29,4.9410e+29,1.6020e+28,6.8300e+27,8.0260e+28,3.6770e+28,3.4305e+29,1.5105e+29,9.4400e+27,6.5800e+27,3.4900e+27,3.3400e+27,1.3430e+28,8.2800e+27,1.2063e+08,9.0998e+05,1.2884e+09,2.0143e-12,1.0947e+08,5.5507e+05,5.4088e+05,5.3775e+05,18.5,77.9,2.5,1.1,6.3346e+29,6.1540e+29,1.0580e+28,7.4800e+27,1.5859e+28,0.0000e+00,97.1,1.7,1.2
293,6.2810e+29,1.1694e+29,4.8946e+29,1.4830e+28,6.8700e+27,8.0900e+28,3.6040e+28,3.3626e+29,1.5320e+29,8.6900e+27,6.1400e+27,3.6800e+27,3.1900e+27,1.3700e+28,8.3800e+27,1.2131e+08,6.1570e+05,1.2025e+09,3.8406e-14,1.0828e+08,5.8166e+05,5.4401e+05,5.4089e+05,18.6,77.9,2.4,1.1,6.2906e+29,6.1171e+29,1.0320e+28,7.0300e+27,1.6066e+28,0.0000e+00,97.2,1.6,1.1
294,6.2756e+29,1.1686e+29,4.8900e+29,1.4830e+28,6.8700e+27,8.0100e+28,3.6760e+28,3.3639e+29,1.5261e+29,8.8500e+27,5.9800e+27,3.4800e+27,3.3900e+27,1.3710e+28,8.7900e+27,1.2184e+08,3.2708e+05,1.2244e+09,7.0940e-17,1.0729e+08,5.4278e+05,5.4713e+05,5.4403e+05,18.6,77.9,2.4,1.1,6.2714e+29,6.0958e+29,1.0480e+28,7.0800e+27,1.6271e+28,0.0000e+00,97.2,1.7,1.1
295,6.2690e+29,1.1486e+29,4.9018e+29,1.4960e+28,6.9000e+27,7.9740e+28,3.5120e+28,3.3918e+29,1.5100e+29,8.5000e+27,6.4600e+27,3.4400e+27,3.4600e+27,1.4080e+28,8.1000e+27,1.2274e+08,4.1032e+04,1.2049e+09,1.0285e-20,1.0527e+08,5.7376e+05,5.5023e+05,5.4715e+05,18.3,78.2,2.4,1.1,6.2814e+29,6.1111e+29,1.0040e+28,6.9900e+27,1.6475e+28,0.0000e+00,97.3,1.6,1.1
296,6.1776e+29,1.1104e+29,4.8397e+29,1.5900e+28,6.8500e+27,7.6670e+28,3.4370e+28,3.2466e+29,1.5931e+29,1.0220e+28,5.6800e+27,3.4200e+27,3.4300e+27,1.3630e+28,8.3700e+27,1.2340e+08,8.5133e+01,1.2208e+09,1.0045e-20,1.5686e+08,5.8331e+05,5.5332e+05,5.5025e+05,18.0,78.3,2.6,1.1,6.1702e+29,5.9970e+29,1.0180e+28,7.1400e+27,1.6677e+28,0.0000e+00,97.2,1.6,1.2
297,6.1790e+29,1.1175e+29,4.8356e+29,1.5710e+28,6.8800e+27,7.6460e+28,3.5290e+28,3.2148e+29,1.6208e+29,1.0120e+28,5.5900e+27,3.7200e+27,3.1600e+27,1.3400e+28,7.9500e+27,1.2421e+08,4.9856e+05,1.2920e+09,3.7866e-18,1.5485e+08,5.7733e+05,5.5638e+05,5.5334e+05,18.1,78.3,2.5,1.1,6.1776e+29,6.0054e+29,1.0250e+28,6.9700e+27,1.6878e+28,0.0000e+00,97.2,1.7,1.1
298,6.0847e+29,1.1012e+29,4.7575e+29,1.5790e+28,6.8100e+27,7.6160e+28,3.3960e+28,3.1488e+29,1.6087e+29,1.0140e+28,5.6500e+27,3.4200e+27,3.3900e+27,1.3570e+28,7.3600e+27,1.2478e+08,1.0777e+06,1.3301e+09,5.8115e-15,1.5263e+08,5.6284e+05,5.5942e+05,5.5640e+05,18.1,78.2,2.6,1.1,6.0805e+29,5.9099e+29,1.0040e+28,7.0200e+27,1.7075e+28,0.0000e+00,97.2,1.7,1.2
299,5.9734e+29,1.0928e+29,4.6590e+29,1.5300e+28,6.8600e+27,7.5140e+28,3.4140e+28,3.0932e+29,1.5658e+29,9.8700e+27,5.4300e+27,3.3800e+27,3.4800e+27,1.3650e+28,7.7100e+27,1.2535e+08,1.2004e+06,1.3564e+09,3.6511e-13,1.5064e+08,4.7664e+05,5.6244e+05,5.5944e+05,18.3,78.0,2.6,1.1,5.9759e+29,5.8059e+29,9.6400e+27,7.3600e+27,1.7271e+28,0.0000e+00,97.2,1.6,1.2
300,5.9459e+29,1.1062e+29,4.6237e+29,1.4880e+28,6.7200e+27,7.6490e+28,3.4130e+28,3.0367e+29,1.5870e+29,9.7800e+27,5.1000e+27,3.2400e+27,3.4800e+27,1.4530e+28,8.6700e+27,1.2598e+08,1.2261e+06,1.2507e+09,6.4495e-12,1.4771e+08,4.7210e+05,5.6544e+05,5.6246e+05,18.6,77.8,2.5,1.1,5.9455e+29,5.7749e+29,9.8600e+27,7.2000e+27,1.7463e+28,0.0000e+00,97.1,1.7,1.2
301,6.0640e+29,1.1180e+29,4.7314e+29,1.4480e+28,6.9800e+27,7.6740e+28,3.5060e+28,3.1317e+29,1.5997e+29,8.8800e+27,5.6000e+27,3.4700e+27,3.5100e+27,1.4960e+28,8.8200e+27,1.2652e+08,1.2177e+06,1.2003e+09,5.7174e-11,1.4543e+08,4.8805e+05,5.6843e+05,5.6546e+05,18.4,78.0,2.4,1.2,6.0624e+29,5.8886e+29,1.0560e+28,6.8200e+27,1.7764e+28,0.0000e+00,97.1,1.7,1.1
302,5.9350e+29,1.0840e+29,4.6363e+29,1.4630e+28,6.8400e+27,7.5360e+28,3.3040e+28,3.0406e+29,1.5957e+29,9.3200e+27,5.3100e+27,3.3500e+27,3.4900e+27,1.4090e+28,8.5900e+27,1.2711e+08,1.1693e+06,1.2295e+09,3.3128e-10,1.4262e+08,4.8103e+05,5.7137e+05,5.6845e+05,18.3,78.1,2.5,1.2,5.9331e+29,5.7625e+29,1.0200e+28,6.8600e+27,1.7842e+28,0.0000e+00,97.1,1.7,1.2
303,5.9338e+29,1.0885e+29,4.6406e+29,1.3760e+28,6.7100e+27,7.6120e+28,3.2730e+28,3.0854e+29,1.5552e+29,8.8200e+27,4.9400e+27,3.3800e+27,3.3300e+27,1.4560e+28,9.5200e+27,1.2780e+08,1.1241e+06,1.2892e+09,1.4057e-09,1.4106e+08,3.8985e+05,5.7430e+05,5.7139e+05,18.3,78.2,2.3,1.1,5.9347e+29,5.7653e+29,1.0610e+28,6.3300e+27,1.8139e+28,0.0000e+00,97.1,1.8,1.1
304,5.9028e+29,1.0682e+29,4.6318e+29,1.3500e+28,6.7800e+27,7.4140e+28,3.2680e+28,3.0830e+29,1.5488e+29,8.5800e+27,4.9200e+27,3.2100e+27,3.5700e+27,1.4640e+28,8.6200e+27,1.2849e+08,1.0384e+06,1.2617e+09,4.8236e-09,1.3926e+08,3.7011e+05,5.7721e+05,5.7432e+05,18.1,78.5,2.3,1.1,5.9034e+29,5.7344e+29,1.0240e+28,6.6600e+27,1.8322e+28,0.0000e+00,97.1,1.7,1.1
