TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
273,1,0.0500,0.1000,4.3700e+27,1.3700e+27,2.7300e+27,1.5000e+26,1.8753e+32,1.1257e+32,193
273,2,0.1000,0.2000,1.2130e+28,1.2810e+28,8.5700e+27,3.2700e+27,2.7406e+32,2.0184e+32,193
273,3,0.2000,0.3500,2.2150e+28,5.6480e+28,1.1630e+28,1.4470e+28,2.6934e+32,1.4148e+32,193
273,4,0.3500,0.5500,2.4890e+28,1.0939e+29,1.2690e+28,4.0510e+28,1.8716e+32,1.0047e+32,193
273,5,0.5500,1.0100,2.1280e+28,2.0714e+29,1.0960e+28,1.1668e+29,1.0133e+32,5.2578e+31,193
274,0,0.0000,0.0500,2.3000e+27,1.0000e+25,2.0100e+27,0.0000e+00,2.5792e+32,3.0404e+32,191
274,1,0.0500,0.1000,4.2600e+27,1.4500e+27,2.9400e+27,1.6000e+26,1.9477e+32,1.2368e+32,191
274,2,0.1000,0.2000,1.2120e+28,1.3510e+28,8.4300e+27,3.3400e+27,2.6750e+32,1.8854e+32,191
274,3,0.2000,0.3500,2.2710e+28,5.7620e+28,1.2000e+28,1.5210e+28,2.6989e+32,1.4380e+32,191
274,4,0.3500,0.5500,2.3600e+28,1.0850e+29,1.2190e+28,3.7600e+28,1.8092e+32,9.2937e+31,191
274,5,0.5500,1.0100,1.9960e+28,2.0222e+29,1.0660e+28,1.0693e+29,9.8691e+31,5.0444e+31,191
275,0,0.0000,0.0500,2.1800e+27,4.0000e+25,1.8700e+27,1.0000e+25,2.4864e+32,3.0600e+32,191
275,1,0.0500,0.1000,4.2900e+27,1.7500e+27,2.9800e+27,2.0000e+26,1.9250e+32,1.3173e+32,191
275,2,0.1000,0.2000,1.2230e+28,1.3930e+28,8.0200e+27,3.3700e+27,2.7628e+32,1.8552e+32,191
275,3,0.2000,0.3500,2.3110e+28,5.8080e+28,1.1680e+28,1.6360e+28,2.6917e+32,1.4393e+32,191
275,4,0.3500,0.5500,2.4310e+28,1.0944e+29,1.1370e+28,3.9050e+28,1.8045e+32,8.6960e+31,191
275,5,0.5500,1.0100,2.0100e+28,2.0459e+29,1.0390e+28,1.0950e+29,9.8602e+31,4.8519e+31,191
276,0,0.0000,0.0500,1.9700e+27,1.0000e+25,1.7900e+27,1.0000e+25,2.7468e+32,2.8227e+32,189
276,1,0.0500,0.1000,4.7500e+27,2.3500e+27,3.2200e+27,3.0000e+26,1.9959e+32,1.3217e+32,189
276,2,0.1000,0.2000,1.2580e+28,1.3540e+28,7.8800e+27,3.6900e+27,2.7275e+32,1.7988e+32,189
276,3,0.2000,0.3500,2.1860e+28,5.9870e+28,1.1470e+28,1.5510e+28,2.6692e+32,1.4534e+32,189
276,4,0.3500,0.5500,2.3520e+28,1.0730e+29,1.1490e+28,3.9450e+28,1.7533e+32,8.5769e+31,189
276,5,0.5500,1.0100,1.9590e+28,1.9362e+29,1.0320e+28,1.1210e+29,9.3845e+31,4.6875e+31,189
277,0,0.0000,0.0500,1.9200e+27,0.0000e+00,1.7700e+27,0.0000e+00,3.7731e+32,2.1461e+32,187
277,1,0.0500,0.1000,4.4000e+27,2.7200e+27,3.0400e+27,2.7000e+26,1.8929e+32,1.3497e+32,187
277,2,0.1000,0.2000,1.2270e+28,1.5060e+28,7.7700e+27,3.1100e+27,2.7878e+32,1.7629e+32,187
277,3,0.2000,0.3500,2.1120e+28,5.9270e+28,1.2490e+28,1.5660e+28,2.5647e+32,1.4735e+32,187
277,4,0.3500,0.5500,2.2420e+28,1.0691e+29,1.1890e+28,3.9140e+28,1.7051e+32,8.6097e+31,187
277,5,0.5500,1.0100,1.8280e+28,1.8405e+29,1.0420e+28,1.2015e+29,8.8191e+31,4.7654e+31,187
278,0,0.0000,0.0500,1.9600e+27,1.0000e+25,1.6500e+27,0.0000e+00,3.7225e+32,2.2270e+32,187
278,1,0.0500,0.1000,4.7600e+27,2.7600e+27,3.0600e+27,2.2000e+26,1.9485e+32,1.3278e+32,187
278,2,0.1000,0.2000,1.3230e+28,1.5390e+28,8.3800e+27,3.3500e+27,2.8012e+32,1.7438e+32,187
278,3,0.2000,0.3500,2.2120e+28,5.9750e+28,1.2140e+28,1.5920e+28,2.5078e+32,1.4603e+32,187
278,4,0.3500,0.5500,2.3430e+28,1.1106e+29,1.1980e+28,4.1300e+28,1.7365e+32,8.4800e+31,187
278,5,0.5500,1.0100,1.8440e+28,1.8362e+29,9.4400e+27,1.1697e+29,8.6015e+31,4.5132e+31,187
279,0,0.0000,0.0500,2.3500e+27,1.0000e+25,1.9200e+27,0.0000e+00,3.6962e+32,2.2518e+32,185
279,1,0.0500,0.1000,4.1300e+27,2.3800e+27,3.0400e+27,2.1000e+26,1.6725e+32,1.3080e+32,185
279,2,0.1000,0.2000,1.3850e+28,1.4760e+28,7.9500e+27,3.6800e+27,2.9337e+32,1.7211e+32,185
279,3,0.2000,0.3500,2.1550e+28,5.6540e+28,1.2550e+28,1.6850e+28,2.4985e+32,1.4316e+32,185
279,4,0.3500,0.5500,2.4570e+28,1.1104e+29,1.1350e+28,3.9070e+28,1.7652e+32,8.2493e+31,185
279,5,0.5500,1.0100,1.7460e+28,1.7598e+29,9.6100e+27,1.1389e+29,8.3437e+31,4.2503e+31,185
280,0,0.0000,0.0500,2.3400e+27,1.0000e+25,2.2500e+27,0.0000e+00,3.6458e+32,2.2806e+32,184
280,1,0.0500,0.1000,3.9800e+27,2.0200e+27,2.7400e+27,1.6000e+26,1.5776e+32,1.2651e+32,184
280,2,0.1000,0.2000,1.4390e+28,1.6530e+28,8.0700e+27,3.0400e+27,3.0704e+32,1.7332e+32,184
280,3,0.2000,0.3500,2.0300e+28,5.2400e+28,1.1430e+28,1.6220e+28,2.3606e+32,1.4045e+32,184
280,4,0.3500,0.5500,2.5320e+28,1.1683e+29,1.1820e+28,3.7900e+28,1.8488e+32,8.2291e+31,184
280,5,0.5500,1.0100,1.6970e+28,1.7480e+29,8.8100e+27,1.1259e+29,7.9361e+31,4.0361e+31,184
281,0,0.0000,0.0500,2.7300e+27,2.0000e+25,2.2300e+27,1.0000e+25,3.5770e+32,2.3178e+32,182
281,1,0.0500,0.1000,3.5900e+27,1.8200e+27,2.7100e+27,1.1000e+26,1.5292e+32,1.2223e+32,182
281,2,0.1000,0.2000,1.4570e+28,1.8060e+28,7.4200e+27,3.1800e+27,3.0621e+32,1.7125e+32,182
281,3,0.2000,0.3500,1.9010e+28,5.2190e+28,1.1480e+28,1.5540e+28,2.3301e+32,1.3649e+32,182
281,4,0.3500,0.5500,2.5510e+28,1.1779e+29,1.1230e+28,4.0290e+28,1.8582e+32,8.1801e+31,182
281,5,0.5500,1.0100,1.6910e+28,1.6398e+29,8.4600e+27,1.0476e+29,7.6223e+31,3.7826e+31,182
282,0,0.0000,0.0500,2.7900e+27,4.0000e+25,1.8700e+27,0.0000e+00,3.5908e+32,2.4309e+32,182
282,1,0.0500,0.1000,3.9000e+27,1.9800e+27,2.4300e+27,9.0000e+25,1.4735e+32,1.1317e+32,182
282,2,0.1000,0.2000,1.2620e+28,1.6780e+28,7.7300e+27,3.5200e+27,2.8901e+32,1.6978e+32,182
282,3,0.2000,0.3500,2.2210e+28,5.6020e+28,1.1950e+28,1.6280e+28,2.5464e+32,1.3982e+32,182
282,4,0.3500,0.5500,2.5360e+28,1.1601e+29,1.1820e+28,4.0650e+28,1.8425e+32,7.9813e+31,182
282,5,0.5500,1.0100,1.6860e+28,1.7511e+29,7.3700e+27,1.0807e+29,7.4502e+31,3.4924e+31,182
283,0,0.0000,0.0500,2.8900e+27,6.0000e+25,2.1200e+27,2.0000e+25,3.5650e+32,2.5503e+32,180
283,1,0.0500,0.1000,3.6300e+27,2.0300e+27,2.2500e+27,2.0000e+26,1.4284e+32,9.8321e+31,180
283,2,0.1000,0.2000,1.2930e+28,1.4490e+28,7.4800e+27,2.8200e+27,2.7807e+32,1.7071e+32,180
283,3,0.2000,0.3500,2.2770e+28,6.0100e+28,1.0890e+28,1.5970e+28,2.6415e+32,1.3579e+32,180
283,4,0.3500,0.5500,2.5250e+28,1.1532e+29,1.0740e+28,4.1070e+28,1.7935e+32,7.7848e+31,180
283,5,0.5500,1.0100,1.5470e+28,1.7223e+29,7.5100e+27,1.0481e+29,7.0618e+31,3.3487e+31,180
284,0,0.0000,0.0500,3.0800e+27,6.0000e+25,2.5300e+27,2.0000e+25,3.5588e+32,2.6225e+32,179
284,1,0.0500,0.1000,3.3200e+27,1.6400e+27,2.0900e+27,1.9000e+26,1.3519e+32,9.3968e+31,179
284,2,0.1000,0.2000,1.2500e+28,1.5290e+28,7.5500e+27,3.1000e+27,2.7441e+32,1.6612e+32,179
284,3,0.2000,0.3500,2.2560e+28,6.1120e+28,1.1350e+28,1.6040e+28,2.6829e+32,1.3448e+32,179
284,4,0.3500,0.5500,2.5530e+28,1.1994e+29,1.0990e+28,4.1420e+28,1.8027e+32,7.6835e+31,179
284,5,0.5500,1.0100,1.5020e+28,1.6250e+29,7.4400e+27,1.0068e+29,6.7102e+31,3.2369e+31,179
285,0,0.0000,0.0500,2.9800e+27,4.0000e+25,2.3500e+27,0.0000e+00,3.3718e+32,2.7359e+32,178
285,1,0.0500,0.1000,3.4800e+27,1.3900e+27,2.3600e+27,2.0000e+26,1.3817e+32,8.9141e+31,178
285,2,0.1000,0.2000,1.3150e+28,1.5360e+28,7.6200e+27,3.3600e+27,2.7948e+32,1.6203e+32,178
285,3,0.2000,0.3500,2.4150e+28,6.2090e+28,1.0810e+28,1.4290e+28,2.7544e+32,1.2930e+32,178
285,4,0.3500,0.5500,2.5930e+28,1.1822e+29,1.0320e+28,3.9520e+28,1.7661e+32,7.5446e+31,178
285,5,0.5500,1.0100,1.4610e+28,1.5549e+29,6.8900e+27,9.9250e+28,6.3627e+31,3.1396e+31,178
286,0,0.0000,0.0500,2.9800e+27,0.0000e+00,2.1000e+27,2.0000e+25,3.2184e+32,2.7091e+32,176
286,1,0.0500,0.1000,3.3300e+27,1.3700e+27,2.2000e+27,3.4000e+26,1.4233e+32,9.2049e+31,176
286,2,0.1000,0.2000,1.3330e+28,1.6510e+28,7.6900e+27,3.4500e+27,2.8504e+32,1.6189e+32,176
286,3,0.2000,0.3500,2.3670e+28,6.4280e+28,1.1160e+28,1.4930e+28,2.7204e+32,1.2424e+32,176
286,4,0.3500,0.5500,2.5050e+28,1.1630e+29,1.0170e+28,3.8780e+28,1.7149e+32,7.2281e+31,176
286,5,0.5500,1.0100,1.2980e+28,1.5109e+29,6.6000e+27,9.7330e+28,6.0034e+31,3.0215e+31,176
287,0,0.0000,0.0500,2.7700e+27,9.0000e+25,2.1000e+27,3.0000e+25,2.9821e+32,2.7130e+32,176
287,1,0.0500,0.1000,3.8300e+27,1.5700e+27,2.4200e+27,2.1000e+26,1.6712e+32,9.3535e+31,176
287,2,0.1000,0.2000,1.3350e+28,1.6300e+28,7.7200e+27,3.4300e+27,2.7974e+32,1.6560e+32,176
287,3,0.2000,0.3500,2.3740e+28,6.5920e+28,1.0150e+28,1.4220e+28,2.7790e+32,1.1953e+32,176
287,4,0.3500,0.5500,2.4450e+28,1.1651e+29,9.8200e+27,3.8160e+28,1.6891e+32,7.1653e+31,176
287,5,0.5500,1.0100,1.2450e+28,1.4766e+29,7.0200e+27,9.7090e+28,5.7399e+31,2.9564e+31,176
288,0,0.0000,0.0500,2.8100e+27,1.0000e+25,2.1400e+27,0.0000e+00,2.7831e+32,2.6866e+32,174
288,1,0.0500,0.1000,4.6000e+27,1.4900e+27,2.4400e+27,2.8000e+26,1.8346e+32,9.5079e+31,174
288,2,0.1000,0.2000,1.3070e+28,1.7300e+28,8.2300e+27,3.4500e+27,2.7756e+32,1.7038e+32,174
288,3,0.2000,0.3500,2.4130e+28,6.2910e+28,9.1300e+27,1.3810e+28,2.6627e+32,1.0949e+32,174
288,4,0.3500,0.5500,2.3620e+28,1.1181e+29,1.0570e+28,3.8510e+28,1.6737e+32,6.9974e+31,174
288,5,0.5500,1.0100,1.3480e+28,1.5421e+29,6.5900e+27,9.9980e+28,5.8636e+31,2.8520e+31,174
289,0,0.0000,0.0500,2.4600e+27,2.0000e+25,2.1500e+27,3.0000e+25,2.6643e+32,2.6758e+32,173
289,1,0.0500,0.1000,4.3800e+27,1.6900e+27,2.5000e+27,1.8000e+26,1.8634e+32,9.8225e+31,173
289,2,0.1000,0.2000,1.3000e+28,1.7290e+28,8.3500e+27,3.7900e+27,2.8411e+32,1.7265e+32,173
289,3,0.2000,0.3500,2.3630e+28,6.4030e+28,8.8300e+27,1.4130e+28,2.6369e+32,1.0371e+32,173
289,4,0.3500,0.5500,2.3130e+28,1.0922e+29,1.0000e+28,3.7600e+28,1.6219e+32,6.7933e+31,173
289,5,0.5500,1.0100,1.3200e+28,1.5205e+29,6.2000e+27,1.0127e+29,5.8151e+31,2.7362e+31,173
290,0,0.0000,0.0500,2.3900e+27,4.0000e+25,1.9200e+27,0.0000e+00,2.6068e+32,2.7231e+32,173
290,1,0.0500,0.1000,4.6900e+27,2.0300e+27,2.6000e+27,3.0000e+26,1.9375e+32,9.7193e+31,173
290,2,0.1000,0.2000,1.3710e+28,1.6970e+28,7.7300e+27,4.0100e+27,2.7868e+32,1.6976e+32,173
290,3,0.2000,0.3500,2.4640e+28,6.4150e+28,9.5600e+27,1.5420e+28,2.6943e+32,1.0686e+32,173
290,4,0.3500,0.5500,2.2750e+28,1.0502e+29,8.7600e+27,3.6310e+28,1.5630e+32,6.4137e+31,173
290,5,0.5500,1.0100,1.3500e+28,1.5804e+29,6.2100e+27,9.9010e+28,5.8147e+31,2.6767e+31,173
291,0,0.0000,0.0500,2.4800e+27,6.0000e+25,2.0500e+27,3.0000e+25,2.5286e+32,2.7047e+32,171
291,1,0.0500,0.1000,4.8300e+27,2.0200e+27,2.5300e+27,3.0000e+26,1.9782e+32,1.0068e+32,171
291,2,0.1000,0.2000,1.3970e+28,1.6990e+28,8.1500e+27,3.8100e+27,2.7624e+32,1.6273e+32,171
291,3,0.2000,0.3500,2.4550e+28,6.2970e+28,9.7200e+27,1.6260e+28,2.6592e+32,1.0883e+32,171
291,4,0.3500,0.5500,2.1920e+28,1.0478e+29,8.5300e+27,3.5600e+28,1.5036e+32,5.9582e+31,171
291,5,0.5500,1.0100,1.3130e+28,1.5892e+29,6.0200e+27,9.4600e+28,5.6279e+31,2.5905e+31,171
292,0,0.0000,0.0500,2.4300e+27,6.0000e+25,1.9400e+27,5.0000e+25,2.4582e+32,2.6935e+32,170
292,1,0.0500,0.1000,4.9100e+27,2.2600e+27,3.1400e+27,2.8000e+26,2.0375e+32,1.1129e+32,170
292,2,0.1000,0.2000,1.3490e+28,1.7200e+28,7.5100e+27,3.8900e+27,2.6873e+32,1.5423e+32,170
292,3,0.2000,0.3500,2.4270e+28,6.5390e+28,1.0010e+28,1.5620e+28,2.6912e+32,1.0592e+32,170
292,4,0.3500,0.5500,2.2490e+28,1.0292e+29,8.6100e+27,3.3250e+28,1.4686e+32,5.7813e+31,170
292,5,0.5500,1.0100,1.2670e+28,1.5522e+29,5.5600e+27,9.7960e+28,5.4751e+31,2.4866e+31,170
293,0,0.0000,0.0500,2.2100e+27,2.0000e+25,1.7400e+27,0.0000e+00,2.4145e+32,2.6816e+32,169
293,1,0.0500,0.1000,5.2100e+27,2.7000e+27,2.9900e+27,3.6000e+26,1.9474e+32,1.1447e+32,169
293,2,0.1000,0.2000,1.4430e+28,1.7730e+28,8.2100e+27,4.2500e+27,2.8046e+32,1.5364e+32,169
293,3,0.2000,0.3500,2.4860e+28,6.2920e+28,9.6400e+27,1.5980e+28,2.6334e+32,1.0497e+32,169
293,4,0.3500,0.5500,2.1830e+28,1.0229e+29,7.8800e+27,3.3370e+28,1.4471e+32,5.3807e+31,169
293,5,0.5500,1.0100,1.2360e+28,1.5060e+29,5.5800e+27,9.9240e+28,5.3743e+31,2.3992e+31,169
294,0,0.0000,0.0500,2.1100e+27,5.0000e+25,1.9600e+27,1.0000e+25,2.2952e+32,2.7035e+32,168
294,1,0.0500,0.1000,5.4200e+27,2.9800e+27,2.8200e+27,4.4000e+26,2.0187e+32,1.1078e+32,168
294,2,0.1000,0.2000,1.3570e+28,1.7640e+28,7.8100e+27,4.3700e+27,2.7631e+32,1.5296e+32,168
294,3,0.2000,0.3500,2.4530e+28,6.5270e+28,1.0090e+28,1.6340e+28,2.6532e+32,1.0500e+32,168
294,4,0.3500,0.5500,2.1800e+28,9.7970e+28,8.5300e+27,3.3210e+28,1.4277e+32,5.2046e+31,168
294,5,0.5500,1.0100,1.2670e+28,1.5248e+29,5.5500e+27,9.8240e+28,5.2182e+31,2.3367e+31,168
295,0,0.0000,0.0500,2.0700e+27,3.0000e+25,1.7400e+27,1.0000e+25,2.2329e+32,2.7095e+32,167
295,1,0.0500,0.1000,5.6800e+27,3.0200e+27,3.0700e+27,3.4000e+26,2.0695e+32,1.1159e+32,167
295,2,0.1000,0.2000,1.4180e+28,1.7960e+28,7.8400e+27,4.2300e+27,2.7543e+32,1.4940e+32,167
295,3,0.2000,0.3500,2.4920e+28,6.4510e+28,9.7800e+27,1.7340e+28,2.6325e+32,1.0489e+32,167
295,4,0.3500,0.5500,2.1420e+28,9.9510e+28,7.6000e+27,3.4500e+28,1.3869e+32,5.1243e+31,167
295,5,0.5500,1.0100,1.1470e+28,1.5415e+29,5.0900e+27,9.4580e+28,4.9771e+31,2.2155e+31,167
296,0,0.0000,0.0500,2.1000e+27,3.0000e+25,1.8400e+27,0.0000e+00,3.5777e+32,1.9508e+32,166
296,1,0.0500,0.1000,5.5800e+27,3.1900e+27,2.9900e+27,4.2000e+26,2.0164e+32,1.1742e+32,166
296,2,0.1000,0.2000,1.4050e+28,1.8160e+28,7.2500e+27,4.2500e+27,2.7627e+32,1.4633e+32,166
296,3,0.2000,0.3500,2.4100e+28,6.4480e+28,9.2900e+27,1.5990e+28,2.5693e+32,1.0759e+32,166
296,4,0.3500,0.5500,2.0490e+28,9.8260e+28,7.6500e+27,3.3050e+28,1.3425e+32,5.1241e+31,166
296,5,0.5500,1.0100,1.0350e+28,1.4054e+29,5.3500e+27,1.0560e+29,4.5940e+31,2.2932e+31,166
297,0,0.0000,0.0500,2.1000e+27,4.0000e+25,1.6200e+27,3.0000e+25,3.7858e+32,1.8310e+32,165
297,1,0.0500,0.1000,5.0700e+27,2.7800e+27,2.8100e+27,3.7000e+26,1.9269e+32,1.1649e+32,165
297,2,0.1000,0.2000,1.4820e+28,1.9940e+28,7.6600e+27,3.7400e+27,2.8367e+32,1.4562e+32,165
297,3,0.2000,0.3500,2.4420e+28,6.4270e+28,9.8000e+27,1.6340e+28,2.5136e+32,1.0706e+32,165
297,4,0.3500,0.5500,2.0000e+28,9.5840e+28,7.9700e+27,3.6250e+28,1.3168e+32,5.0796e+31,165
297,5,0.5500,1.0100,1.0050e+28,1.3861e+29,5.4300e+27,1.0535e+29,4.4712e+31,2.2550e+31,165
298,0,0.0000,0.0500,2.3000e+27,6.0000e+25,1.9100e+27,1.0000e+25,3.6944e+32,1.8735e+32,164
298,1,0.0500,0.1000,5.7200e+27,2.5600e+27,2.7100e+27,3.8000e+26,2.0090e+32,1.1073e+32,164
298,2,0.1000,0.2000,1.4710e+28,1.9520e+28,7.4200e+27,3.6600e+27,2.8270e+32,1.4646e+32,164
298,3,0.2000,0.3500,2.3980e+28,6.5950e+28,9.6000e+27,1.7260e+28,2.4876e+32,1.0471e+32,164
298,4,0.3500,0.5500,1.9020e+28,9.2920e+28,7.3300e+27,3.4020e+28,1.2713e+32,5.0204e+31,164
298,5,0.5500,1.0100,1.0430e+28,1.3387e+29,4.9900e+27,1.0554e+29,4.3233e+31,2.1763e+31,164
299,0,0.0000,0.0500,2.3700e+27,6.0000e+25,1.5400e+27,4.0000e+25,3.6790e+32,1.8904e+32,163
299,1,0.0500,0.1000,5.4800e+27,3.0200e+27,2.9500e+27,3.1000e+26,2.0151e+32,1.1223e+32,163
299,2,0.1000,0.2000,1.4120e+28,1.9980e+28,7.0000e+27,3.7000e+27,2.8160e+32,1.4229e+32,163
299,3,0.2000,0.3500,2.3480e+28,6.2830e+28,1.0040e+28,1.6650e+28,2.4065e+32,1.0391e+32,163
299,4,0.3500,0.5500,1.9960e+28,9.1790e+28,7.4400e+27,3.2100e+28,1.2869e+32,4.8485e+31,163
299,5,0.5500,1.0100,9.7300e+27,1.3164e+29,5.1700e+27,1.0378e+29,4.1207e+31,2.0699e+31,163
300,0,0.0000,0.0500,2.4700e+27,4.0000e+25,1.9200e+27,6.0000e+25,3.6708e+32,1.8938e+32,162
300,1,0.0500,0.1000,5.9300e+27,3.0900e+27,2.8100e+27,2.5000e+26,1.9289e+32,1.1379e+32,162
300,2,0.1000,0.2000,1.5000e+28,2.0670e+28,7.3200e+27,3.6100e+27,2.8028e+32,1.3819e+32,162
300,3,0.2000,0.3500,2.3290e+28,6.0600e+28,9.7800e+27,1.7200e+28,2.3774e+32,1.0374e+32,162
300,4,0.3500,0.5500,2.0340e+28,9.3000e+28,7.1800e+27,3.4570e+28,1.3295e+32,4.7422e+31,162
300,5,0.5500,1.0100,9.4600e+27,1.2627e+29,5.1200e+27,1.0301e+29,4.0095e+31,1.9926e+31,162
301,0,0.0000,0.0500,2.5700e+27,8.0000e+25,1.9000e+27,5.0000e+25,3.6849e+32,1.9248e+32,162
301,1,0.0500,0.1000,4.7900e+27,2.4300e+27,3.2300e+27,4.0000e+26,1.7308e+32,1.1109e+32,162
301,2,0.1000,0.2000,1.6570e+28,2.1970e+28,7.5400e+27,3.9000e+27,2.9713e+32,1.4111e+32,162
301,3,0.2000,0.3500,2.3370e+28,6.1850e+28,1.0190e+28,1.7830e+28,2.4067e+32,1.0119e+32,162
301,4,0.3500,0.5500,1.9920e+28,9.1670e+28,7.0000e+27,3.4300e+28,1.3013e+32,4.6711e+31,162
301,5,0.5500,1.0100,9.5200e+27,1.3517e+29,5.2000e+27,1.0349e+29,3.8992e+31,1.9374e+31,162
302,0,0.0000,0.0500,2.7100e+27,5.0000e+25,1.6300e+27,9.0000e+25,3.6537e+32,1.9023e+32,160
302,1,0.0500,0.1000,4.5600e+27,2.7200e+27,2.7800e+27,2.4000e+26,1.6327e+32,1.0995e+32,160
302,2,0.1000,0.2000,1.5710e+28,2.2430e+28,7.1000e+27,3.6100e+27,3.0283e+32,1.3984e+32,160
302,3,0.2000,0.3500,2.3010e+28,6.0040e+28,9.4600e+27,1.7600e+28,2.3301e+32,9.9412e+31,160
302,4,0.3500,0.5500,1.9790e+28,9.3000e+28,7.1600e+27,3.4060e+28,1.2902e+32,4.5583e+31,160
302,5,0.5500,1.0100,9.5800e+27,1.2582e+29,4.9100e+27,1.0397e+29,3.7029e+31,1.8835e+31,160
303,0,0.0000,0.0500,2.8900e+27,6.0000e+25,1.9300e+27,3.0000e+25,3.6625e+32,1.9382e+32,160
303,1,0.0500,0.1000,4.5700e+27,2.2900e+27,2.6400e+27,4.7000e+26,1.6000e+32,1.0678e+32,160
303,2,0.1000,0.2000,1.5850e+28,2.3390e+28,6.7200e+27,3.8100e+27,3.0852e+32,1.4003e+32,160
303,3,0.2000,0.3500,2.3220e+28,5.9130e+28,9.5700e+27,1.7210e+28,2.2635e+32,9.9283e+31,160
303,4,0.3500,0.5500,2.0520e+28,9.5550e+28,7.0800e+27,3.4710e+28,1.3147e+32,4.5431e+31,160
303,5,0.5500,1.0100,9.0700e+27,1.2812e+29,4.7900e+27,9.9290e+28,3.5555e+31,1.8212e+31,160
304,0,0.0000,0.0500,2.9200e+27,7.0000e+25,2.1600e+27,3.0000e+25,3.5698e+32,1.9340e+32,159
304,1,0.0500,0.1000,4.6000e+27,2.0000e+27,2.5700e+27,4.2000e+26,1.6066e+32,1.0576e+32,159
304,2,0.1000,0.2000,1.6610e+28,2.3860e+28,7.1800e+27,3.8000e+27,3.1521e+32,1.4087e+32,159
304,3,0.2000,0.3500,2.1270e+28,5.7360e+28,9.5900e+27,1.6890e+28,2.1673e+32,9.6971e+31,159
304,4,0.3500,0.5500,2.1040e+28,9.5340e+28,7.0800e+27,3.3800e+28,1.3445e+32,4.4880e+31,159
304,5,0.5500,1.0100,7.7000e+27,1.2967e+29,4.1000e+27,9.9940e+28,3.4036e+31,1.7532e+31,159
305,0,0.0000,0.0500,2.8800e+27,8.0000e+25,1.8000e+27,1.0000e+26,3.5385e+32,1.9395e+32,157
305,1,0.0500,0.1000,4.2000e+27,2.3300e+27,2.8000e+27,3.1000e+26,1.5922e+32,1.0180e+32,157
305,2,0.1000,0.2000,1.6950e+28,2.3560e+28,7.4700e+27,3.8200e+27,3.1247e+32,1.4044e+32,157
305,3,0.2000,0.3500,2.1740e+28,5.7080e+28,9.3600e+27,1.7960e+28,2.1285e+32,9.4488e+31,157
305,4,0.3500,0.5500,1.9990e+28,9.3280e+28,7.0100e+27,3.4570e+28,1.2961e+32,4.4193e+31,157
305,5,0.5500,1.0100,7.8900e+27,1.2879e+29,4.5300e+27,1.0419e+29,3.2414e+31,1.6791e+31,157
306,0,0.0000,0.0500,3.0700e+27,5.0000e+25,1.9400e+27,3.0000e+25,3.5746e+32,1.9642e+32,158
306,1,0.0500,0.1000,4.0700e+27,2.4200e+27,2.6600e+27,3.7000e+26,1.5259e+32,1.0512e+32,158
306,2,0.1000,0.2000,1.7050e+28,2.4270e+28,7.5000e+27,3.7800e+27,3.1655e+32,1.3802e+32,158
306,3,0.2000,0.3500,2.1620e+28,5.6360e+28,9.1600e+27,1.5740e+28,2.1711e+32,9.4902e+31,158
306,4,0.3500,0.5500,1.9980e+28,9.2680e+28,7.3300e+27,3.5910e+28,1.2966e+32,4.4114e+31,158
306,5,0.5500,1.0100,7.7800e+27,1.2269e+29,4.5600e+27,1.0302e+29,3.2086e+31,1.6702e+31,158
307,0,0.0000,0.0500,3.6100e+27,1.0000e+26,2.2200e+27,4.0000e+25,3.5429e+32,1.9957e+32,156
307,1,0.0500,0.1000,4.2000e+27,2.5100e+27,2.6300e+27,4.6000e+26,1.5124e+32,9.8923e+31,156
307,2,0.1000,0.2000,1.5610e+28,2.1530e+28,7.3400e+27,4.5800e+27,3.0137e+32,1.3597e+32,156
307,3,0.2000,0.3500,2.1590e+28,5.7070e+28,8.7800e+27,1.5970e+28,2.2270e+32,9.3993e+31,156
307,4,0.3500,0.5500,1.9600e+28,8.9210e+28,6.7700e+27,3.6560e+28,1.2677e+32,4.3194e+31,156
307,5,0.5500,1.0100,7.5400e+27,1.2127e+29,4.3000e+27,9.8340e+28,3.1127e+31,1.5638e+31,156
308,0,0.0000,0.0500,2.9700e+27,1.0000e+26,2.1100e+27,0.0000e+00,3.5333e+32,2.0193e+32,155
308,1,0.0500,0.1000,4.5300e+27,2.1600e+27,2.8100e+27,3.7000e+26,1.5086e+32,9.5089e+31,155
308,2,0.1000,0.2000,1.5630e+28,2.1080e+28,7.2200e+27,4.0500e+27,2.9268e+32,1.3532e+32,155
308,3,0.2000,0.3500,2.2110e+28,5.6200e+28,9.1900e+27,1.6920e+28,2.2754e+32,9.4561e+31,155
308,4,0.3500,0.5500,1.9150e+28,8.9190e+28,7.1900e+27,3.6150e+28,1.2303e+32,4.1664e+31,155
308,5,0.5500,1.0100,7.7200e+27,1.2136e+29,3.7200e+27,1.0103e+29,2.9840e+31,1.4813e+31,155
309,0,0.0000,0.0500,3.5600e+27,6.0000e+25,2.1200e+27,4.0000e+25,3.5471e+32,2.0476e+32,155
309,1,0.0500,0.1000,4.2700e+27,2.1500e+27,2.2700e+27,3.8000e+26,1.4337e+32,9.2634e+31,155
