Time_hours,TAA,Exosphere_Total,Surface_Total,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
30160.333333333332,124.00035124939313,1.73e+28,1.8708897629947472e+31,8.018199999999974e+29,4.775499999999996e+29,3.1648999999999992e+29,7.600000000000005e+26,7.020000000000024e+27,8.014800000000018e+29,7.86820000000002e+29,9.490000000000003e+27,5.170000000000008e+27,6.700987909028271e+27,0.0
30167.38888888889,125.00237157977244,1.733e+28,1.8707573021642723e+31,8.251899999999975e+29,4.9319999999999956e+29,3.2419999999999996e+29,8.200000000000002e+26,6.970000000000024e+27,8.251600000000019e+29,8.10680000000002e+29,9.530000000000009e+27,4.9500000000000085e+27,6.632731111721869e+27,0.0
30174.472222222223,126.00164901293738,1.7270000000000001e+28,1.8707600623539155e+31,8.478999999999977e+29,5.0298999999999945e+29,3.3693000000000006e+29,9.400000000000004e+26,7.040000000000022e+27,8.47960000000003e+29,8.325400000000024e+29,1.0320000000000003e+28,5.100000000000008e+27,6.51407444792464e+27,0.0
30181.61111111111,127.00213373334464,1.7729999999999998e+28,1.870440150312501e+31,8.57309999999997e+29,5.105399999999995e+29,3.388799999999997e+29,8.700000000000003e+26,7.020000000000022e+27,8.568500000000026e+29,8.419600000000026e+29,1.0140000000000008e+28,4.750000000000007e+27,6.423674374271879e+27,0.0
30188.805555555555,128.0038253971079,1.745e+28,1.8698712119371443e+31,8.709999999999974e+29,5.21239999999999e+29,3.4171e+29,1.0000000000000004e+27,7.050000000000024e+27,8.712800000000035e+29,8.55610000000003e+29,1.058e+28,5.090000000000008e+27,6.33516199857244e+27,0.0
30196.027777777777,129.00288985829502,1.8080000000000002e+28,1.8693480083942986e+31,8.895699999999979e+29,5.320099999999986e+29,3.4958000000000004e+29,9.900000000000005e+26,6.990000000000027e+27,8.889400000000046e+29,8.741000000000036e+29,1.0500000000000013e+28,4.3400000000000076e+27,6.22487877899398e+27,0.0
30203.305555555555,130.00321290671855,1.881e+28,1.869260589120308e+31,9.2761e+29,5.461999999999984e+29,3.733300000000001e+29,1.1899999999999999e+27,6.890000000000024e+27,9.268800000000061e+29,9.119000000000054e+29,9.790000000000012e+27,5.190000000000007e+27,6.141224545899154e+27,0.0
30210.61111111111,131.00101790884491,1.8550000000000001e+28,1.8692880664054544e+31,9.481899999999992e+29,5.593599999999987e+29,3.8071999999999994e+29,1.0600000000000002e+27,7.050000000000023e+27,9.484500000000067e+29,9.328700000000064e+29,1.0930000000000007e+28,4.650000000000008e+27,6.036763870293177e+27,0.0
30217.972222222223,132.00014552717857,1.876e+28,1.8686235850105325e+31,9.614200000000008e+29,5.640899999999983e+29,3.8920999999999966e+29,1.0999999999999998e+27,7.020000000000026e+27,9.612100000000073e+29,9.459800000000074e+29,1.0519999999999997e+28,4.710000000000006e+27,5.957862716179119e+27,0.0
30225.38888888889,133.0006084039951,1.949e+28,1.8678310114964646e+31,9.784800000000005e+29,5.751299999999985e+29,3.950099999999998e+29,1.22e+27,7.120000000000027e+27,9.777500000000064e+29,9.627600000000068e+29,1.0540000000000011e+28,4.450000000000006e+27,5.880868483097724e+27,0.0
30232.86111111111,134.00242270286344,1.928e+28,1.8676957723711865e+31,1.015530000000001e+30,5.9694999999999844e+29,4.1006999999999946e+29,1.3199999999999994e+27,7.190000000000025e+27,1.0157400000000067e+30,9.997600000000071e+29,1.1360000000000001e+28,4.6200000000000055e+27,5.805805978052724e+27,0.0
30240.36111111111,135.00191871443803,2.014e+28,1.8668826264977172e+31,1.0322100000000007e+30,6.016199999999988e+29,4.2223999999999915e+29,1.2500000000000002e+27,7.100000000000027e+27,1.0313500000000064e+30,1.0148000000000071e+30,1.2260000000000004e+28,4.2900000000000064e+27,5.711750675485686e+27,0.0
30247.916666666668,136.00285571891618,1.976e+28,1.866415551871733e+31,1.0656599999999996e+30,6.17939999999999e+29,4.391599999999988e+29,1.629999999999999e+27,6.930000000000029e+27,1.0660400000000058e+30,1.0502900000000069e+30,1.1880000000000012e+28,3.8700000000000063e+27,5.64140290715229e+27,0.0
30255.5,137.0016127660956,2.0920000000000006e+28,1.865829713165309e+31,1.0867099999999989e+30,6.2734999999999894e+29,4.5074999999999886e+29,1.609999999999999e+27,7.000000000000026e+27,1.0855500000000061e+30,1.0687900000000065e+30,1.248999999999999e+28,4.2700000000000043e+27,5.552842450145467e+27,0.0
30263.13888888889,138.00191049539444,2.133e+28,1.865402330432321e+31,1.1162299999999974e+30,6.413999999999991e+29,4.6607999999999966e+29,1.6699999999999987e+27,7.080000000000026e+27,1.1158200000000078e+30,1.0989900000000075e+30,1.2770000000000011e+28,4.0600000000000053e+27,5.48712440834728e+27,0.0
30270.805555555555,139.00017347803532,2.1270000000000005e+28,1.8651790155757278e+31,1.1483099999999966e+30,6.566199999999992e+29,4.8274999999999906e+29,1.859999999999998e+27,7.080000000000029e+27,1.1483700000000081e+30,1.1315200000000075e+30,1.288e+28,3.970000000000003e+27,5.403929366271078e+27,0.0
30278.527777777777,140.00008709319718,2.226e+28,1.8648774608297165e+31,1.1747699999999951e+30,6.707099999999986e+29,4.9485999999999954e+29,2.1299999999999974e+27,7.07000000000003e+27,1.1737800000000093e+30,1.1569100000000083e+30,1.3170000000000008e+28,3.7000000000000094e+27,5.342752222944394e+27,0.0
30286.305555555555,141.00168962396947,2.291e+28,1.8641375960309234e+31,1.199249999999995e+30,6.82319999999999e+29,5.0755000000000014e+29,2.299999999999997e+27,7.080000000000025e+27,1.1986000000000104e+30,1.1810100000000095e+30,1.3600000000000004e+28,3.9900000000000064e+27,5.283476561947527e+27,0.0
30294.11111111111,142.00147809465307,2.3400000000000004e+28,1.8637370512318576e+31,1.2404199999999971e+30,6.97259999999999e+29,5.3395e+29,2.219999999999996e+27,6.990000000000028e+27,1.2399300000000129e+30,1.2220900000000128e+30,1.400000000000001e+28,3.8400000000000045e+27,5.20774580201898e+27,0.0
30301.972222222223,143.00308069924995,2.3060000000000003e+28,1.8631994523606335e+31,1.268869999999997e+30,7.097999999999984e+29,5.5027999999999975e+29,1.9299999999999975e+27,6.86000000000003e+27,1.2692100000000139e+30,1.2516700000000137e+30,1.418e+28,3.3600000000000034e+27,5.152915251256865e+27,0.0
30309.86111111111,144.0030395757285,2.42e+28,1.862534595839581e+31,1.295669999999998e+30,7.23009999999999e+29,5.6302999999999964e+29,2.4399999999999968e+27,7.190000000000029e+27,1.2945300000000128e+30,1.2774200000000133e+30,1.3919999999999994e+28,3.190000000000003e+27,5.082233013769542e+27,0.0
30317.777777777777,145.00145785749737,2.4490000000000004e+28,1.8620475893665427e+31,1.3383799999999993e+30,7.394199999999993e+29,5.895799999999984e+29,2.349999999999997e+27,7.03000000000003e+27,1.338090000000012e+30,1.3193200000000135e+30,1.5210000000000008e+28,3.560000000000007e+27,5.014346934290136e+27,0.0
30325.75,146.00191993807675,2.6050000000000004e+28,1.8612732822857066e+31,1.3677800000000005e+30,7.5696e+29,6.01369999999998e+29,2.5399999999999965e+27,6.910000000000026e+27,1.3662200000000142e+30,1.347460000000014e+30,1.5360000000000002e+28,3.4000000000000055e+27,4.96633176835515e+27,0.0
30333.75,147.00102328569028,2.54e+28,1.8603405283485545e+31,1.3989899999999987e+30,7.644299999999992e+29,6.247599999999984e+29,2.820000000000001e+27,6.980000000000026e+27,1.399640000000014e+30,1.3816600000000135e+30,1.5329999999999996e+28,2.649999999999998e+27,4.903288803177914e+27,0.0
30341.805555555555,148.00232273983147,2.588e+28,1.860071127953998e+31,1.4548399999999987e+30,7.869700000000005e+29,6.578199999999986e+29,2.96e+27,7.090000000000033e+27,1.4543600000000165e+30,1.4352400000000146e+30,1.61e+28,3.020000000000001e+27,4.8595270228067935e+27,0.0
30349.88888888889,149.00245386726874,2.6300000000000004e+28,1.8594948192725457e+31,1.4842199999999982e+30,8.01100000000001e+29,6.726799999999983e+29,3.540000000000003e+27,6.900000000000028e+27,1.4838000000000168e+30,1.4647500000000167e+30,1.6269999999999995e+28,2.7799999999999983e+27,4.8012135004304016e+27,0.0
30358.0,150.00153009016321,2.723e+28,1.858785829259962e+31,1.536469999999998e+30,8.17130000000001e+29,7.092499999999992e+29,3.1400000000000026e+27,6.950000000000025e+27,1.5355400000000182e+30,1.5156800000000165e+30,1.7029999999999996e+28,2.8300000000000006e+27,4.7454792028741513e+27,0.0
30366.166666666668,151.00306632032698,2.8420000000000004e+28,1.8580578155574668e+31,1.5839600000000018e+30,8.365200000000011e+29,7.36739999999999e+29,3.6800000000000045e+27,7.020000000000032e+27,1.582770000000018e+30,1.5627900000000175e+30,1.7369999999999998e+28,2.609999999999999e+27,4.70818347313993e+27,0.0
30374.333333333332,152.00036442303372,2.827e+28,1.85634378596143e+31,1.5946500000000015e+30,8.455800000000007e+29,7.385999999999992e+29,3.480000000000002e+27,6.990000000000028e+27,1.5948000000000164e+30,1.5731900000000163e+30,1.8779999999999989e+28,2.8300000000000006e+27,4.641335431360486e+27,0.0
30382.555555555555,153.00032751768777,2.962e+28,1.854714480751899e+31,1.651670000000003e+30,8.574000000000013e+29,7.834999999999996e+29,3.740000000000007e+27,7.030000000000035e+27,1.6503200000000144e+30,1.630260000000015e+30,1.783999999999999e+28,2.2199999999999965e+27,4.6085326060813723e+27,0.0
30390.833333333332,154.00303421667832,3.0029999999999997e+28,1.8538106279176112e+31,1.709020000000002e+30,8.852500000000003e+29,8.121700000000002e+29,4.50000000000001e+27,7.100000000000035e+27,1.7086100000000096e+30,1.6878300000000114e+30,1.845999999999999e+28,2.3199999999999967e+27,4.577506354956013e+27,0.0
30399.11111111111,155.0018744211011,3.0179999999999998e+28,1.8521557836674363e+31,1.7331500000000016e+30,8.911500000000003e+29,8.3103e+29,4.0200000000000066e+27,6.950000000000027e+27,1.7330000000000076e+30,1.7114500000000092e+30,1.9749999999999984e+28,1.7999999999999985e+27,4.5181507799921483e+27,0.0
30407.416666666668,156.00034314061577,3.212e+28,1.850203673507447e+31,1.77355e+30,9.055699999999991e+29,8.564700000000006e+29,4.530000000000009e+27,6.98000000000003e+27,1.771610000000004e+30,1.7508500000000056e+30,1.878999999999998e+28,1.9699999999999977e+27,4.4766114762976113e+27,0.0
30415.777777777777,157.001882779492,3.2589999999999996e+28,1.8490609900401621e+31,1.8426599999999977e+30,9.2765e+29,9.03619999999999e+29,4.4100000000000093e+27,6.980000000000034e+27,1.8421899999999998e+30,1.819630000000001e+30,2.080999999999999e+28,1.749999999999998e+27,4.452094162525866e+27,0.0
30424.166666666668,158.00327523803935,3.35e+28,1.848220867363441e+31,1.886809999999995e+30,9.49099999999999e+29,9.254899999999984e+29,5.160000000000009e+27,7.060000000000033e+27,1.8858999999999973e+30,1.8629599999999983e+30,2.1059999999999995e+28,1.8799999999999985e+27,4.4148193120766297e+27,0.0
30432.555555555555,159.00134790177253,3.3029999999999996e+28,1.847337656085684e+31,1.933569999999996e+30,9.649299999999993e+29,9.563599999999973e+29,5.34000000000001e+27,6.940000000000033e+27,1.9340399999999958e+30,1.910969999999996e+30,2.1519999999999983e+28,1.549999999999999e+27,4.3654498805847364e+27,0.0
30441.0,160.00283813249098,3.581e+28,1.8463327287164437e+31,1.9859199999999964e+30,9.829299999999992e+29,9.899199999999989e+29,5.880000000000008e+27,7.190000000000034e+27,1.9831399999999954e+30,1.9600199999999955e+30,2.1509999999999993e+28,1.6099999999999987e+27,4.347242628645122e+27,0.0
30449.444444444445,161.00128664858948,3.56e+28,1.8457236322805901e+31,2.0291599999999985e+30,9.973500000000008e+29,1.0194100000000005e+30,5.310000000000007e+27,7.090000000000033e+27,2.0293699999999942e+30,2.005639999999994e+30,2.2109999999999988e+28,1.6199999999999984e+27,4.3026334616105164e+27,0.0
30457.916666666668,162.00012013149626,3.649e+28,1.8441414271888762e+31,2.065230000000001e+30,1.00875e+30,1.0429900000000009e+30,6.490000000000005e+27,7.000000000000032e+27,2.0643399999999927e+30,2.0401999999999935e+30,2.240999999999998e+28,1.7299999999999982e+27,4.274595570065601e+27,0.0
30466.444444444445,163.00273514799937,3.759e+28,1.8430726691568406e+31,2.1219400000000042e+30,1.0380900000000011e+30,1.0702800000000025e+30,6.580000000000012e+27,6.990000000000031e+27,2.1208399999999962e+30,2.0957299999999922e+30,2.3409999999999998e+28,1.6999999999999986e+27,4.2625376446273867e+27,0.0
30474.972222222223,164.0027295577529,3.73e+28,1.8418966025081306e+31,2.1674100000000082e+30,1.0466400000000012e+30,1.1073200000000045e+30,6.460000000000015e+27,6.990000000000033e+27,2.1676999999999964e+30,2.1418499999999938e+30,2.437000000000002e+28,1.4799999999999997e+27,4.2248679800131724e+27,0.0
30483.5,165.0002652179419,3.84e+28,1.8401174751821239e+31,2.200290000000011e+30,1.0583300000000026e+30,1.1286600000000055e+30,6.300000000000012e+27,7.000000000000033e+27,2.1991900000000032e+30,2.1733400000000004e+30,2.447000000000001e+28,1.3799999999999992e+27,4.1896880549893757e+27,0.0
30492.083333333332,166.0019764890494,3.914e+28,1.8381625669679412e+31,2.2455200000000144e+30,1.0731500000000035e+30,1.1583800000000058e+30,6.79000000000001e+27,7.20000000000003e+27,2.244780000000001e+30,2.2196299999999998e+30,2.3879999999999997e+28,1.2700000000000004e+27,4.1839250066848974e+27,0.0
30500.666666666668,167.00151458047822,4.033999999999999e+28,1.8360547057763746e+31,2.2831000000000136e+30,1.0844000000000044e+30,1.184050000000004e+30,7.680000000000022e+27,6.970000000000032e+27,2.2819000000000028e+30,2.254840000000002e+30,2.5570000000000005e+28,1.489999999999999e+27,4.153185369530279e+27,0.0
30509.277777777777,168.00226555630434,3.987e+28,1.833388810692101e+31,2.309620000000013e+30,1.0995100000000054e+30,1.1954500000000038e+30,7.480000000000009e+27,7.180000000000034e+27,2.3100900000000028e+30,2.2832100000000026e+30,2.535000000000001e+28,1.529999999999999e+27,4.138124109793848e+27,0.0
30517.88888888889,169.00114913832203,4e+28,1.8313062132990762e+31,2.3477800000000118e+30,1.1102800000000052e+30,1.2228800000000036e+30,7.590000000000018e+27,7.03000000000003e+27,2.3476500000000017e+30,2.320090000000001e+30,2.6099999999999992e+28,1.4599999999999992e+27,4.111942129930885e+27,0.0
30526.527777777777,170.0015371992049,4.083e+28,1.829101635704521e+31,2.3988300000000083e+30,1.1235500000000064e+30,1.2607500000000022e+30,7.570000000000009e+27,6.960000000000032e+27,2.3979999999999994e+30,2.36997e+30,2.667e+28,1.3599999999999998e+27,4.101208882000717e+27,0.0
30535.166666666668,171.00036452963923,4.146000000000001e+28,1.8264338607410095e+31,2.414880000000008e+30,1.1350400000000053e+30,1.2644900000000009e+30,8.170000000000008e+27,7.18000000000003e+27,2.4142499999999988e+30,2.3851299999999995e+30,2.7560000000000015e+28,1.5599999999999988e+27,4.0794745710157056e+27,0.0
30543.833333333332,172.00099200193745,4.24e+28,1.824902198542354e+31,2.4738900000000036e+30,1.1521400000000063e+30,1.3060600000000025e+30,8.650000000000009e+27,7.040000000000034e+27,2.4729499999999956e+30,2.444559999999997e+30,2.7010000000000027e+28,1.3799999999999995e+27,4.0730246008692076e+27,0.0
30552.5,173.00036539168832,4.207000000000001e+28,1.823497207873518e+31,2.5052400000000014e+30,1.1587400000000059e+30,1.3310000000000035e+30,8.400000000000015e+27,7.100000000000029e+27,2.5055699999999935e+30,2.477449999999995e+30,2.6679999999999994e+28,1.4399999999999993e+27,4.0556728472417295e+27,0.0
30561.194444444445,174.00184068494582,4.3630000000000005e+28,1.8217702743899147e+31,2.5395600000000016e+30,1.1752400000000061e+30,1.3494400000000045e+30,7.860000000000004e+27,7.020000000000033e+27,2.537999999999992e+30,2.508759999999994e+30,2.785000000000001e+28,1.3899999999999994e+27,4.053483254513022e+27,0.0
30569.88888888889,175.00237039211606,4.371e+28,1.8195406713570525e+31,2.5676899999999977e+30,1.1810000000000053e+30,1.3710700000000031e+30,8.730000000000017e+27,6.890000000000029e+27,2.5676099999999887e+30,2.537799999999991e+30,2.843e+28,1.379999999999999e+27,4.040481949097369e+27,0.0
30578.583333333332,176.00211401143315,4.557e+28,1.817885797818066e+31,2.6125599999999987e+30,1.1970200000000046e+30,1.399260000000005e+30,9.300000000000007e+27,6.980000000000033e+27,2.6106999999999843e+30,2.5809199999999874e+30,2.836e+28,1.4199999999999996e+27,4.02967586863776e+27,0.0
30587.277777777777,177.00122855690552,4.486e+28,1.815931273083915e+31,2.626820000000001e+30,1.1991300000000052e+30,1.4117700000000059e+30,8.930000000000006e+27,6.99000000000003e+27,2.627529999999982e+30,2.5974599999999856e+30,2.868000000000003e+28,1.3899999999999992e+27,4.0210552094763094e+27,0.0
30596.0,178.00306131638717,4.576e+28,1.8138747818499453e+31,2.675560000000003e+30,1.2144500000000054e+30,1.445270000000007e+30,8.740000000000011e+27,7.100000000000036e+27,2.6746599999999787e+30,2.6439199999999813e+30,2.924e+28,1.499999999999999e+27,4.027410913476863e+27,0.0
30604.694444444445,179.00138882813644,4.5630000000000005e+28,1.812188730132702e+31,2.693150000000005e+30,1.2216500000000034e+30,1.4548200000000057e+30,9.580000000000013e+27,7.100000000000037e+27,2.6932799999999755e+30,2.661629999999978e+30,3.010000000000003e+28,1.5499999999999992e+27,4.0102889629523794e+27,0.0
30613.416666666668,180.00274854990857,4.64e+28,1.8096432184309886e+31,2.7081900000000055e+30,1.2283400000000039e+30,1.4625300000000038e+30,1.0040000000000014e+28,7.280000000000036e+27,2.707419999999975e+30,2.676559999999977e+30,2.9280000000000036e+28,1.5799999999999993e+27,4.020948620118361e+27,0.0
30622.11111111111,181.00091871927543,4.5880000000000005e+28,1.8080618564913099e+31,2.734050000000007e+30,1.2346400000000032e+30,1.4825600000000069e+30,9.690000000000005e+27,7.160000000000036e+27,2.734569999999972e+30,2.7028499999999747e+30,3.026000000000004e+28,1.4599999999999992e+27,4.00814851681816e+27,0.0
30630.833333333332,182.00243674544163,4.643e+28,1.8055735719881043e+31,2.753810000000008e+30,1.2422300000000027e+30,1.4947600000000063e+30,9.540000000000011e+27,7.280000000000032e+27,2.7532599999999726e+30,2.721399999999974e+30,3.0230000000000017e+28,1.629999999999998e+27,4.023129962893951e+27,0.0
30639.527777777777,183.001079449592,4.6250000000000005e+28,1.8025980639604699e+31,2.7615400000000086e+30,1.2391000000000028e+30,1.505140000000004e+30,1.0290000000000007e+28,7.010000000000036e+27,2.76171999999997e+30,2.729669999999972e+30,3.0570000000000017e+28,1.4799999999999997e+27,4.014630165821205e+27,0.0
30648.222222222223,184.00019455157053,4.755000000000001e+28,1.8004998476703477e+31,2.803950000000013e+30,1.2480600000000015e+30,1.5385700000000094e+30,1.0300000000000001e+28,7.020000000000032e+27,2.802649999999967e+30,2.771089999999968e+30,3.001000000000004e+28,1.549999999999999e+27,4.0210949320616984e+27,0.0
30656.944444444445,185.0031337874343,4.846000000000001e+28,1.798404651160446e+31,2.835380000000011e+30,1.2638800000000014e+30,1.5540300000000086e+30,1.0440000000000006e+28,7.030000000000036e+27,2.834469999999966e+30,2.8014399999999687e+30,3.1580000000000007e+28,1.4499999999999995e+27,4.0426194194457795e+27,0.0
30665.61111111111,186.0004699418705,4.868e+28,1.795860907453917e+31,2.8235700000000145e+30,1.2565700000000016e+30,1.5497600000000078e+30,1.011000000000001e+28,7.130000000000035e+27,2.823349999999967e+30,2.790279999999967e+30,3.1600000000000013e+28,1.4699999999999997e+27,4.027659351401274e+27,0.0
30674.305555555555,187.0019457931221,4.877e+28,1.7933446061167888e+31,2.8542600000000113e+30,1.2615900000000013e+30,1.5749700000000093e+30,1.0730000000000004e+28,6.970000000000034e+27,2.8541699999999646e+30,2.821899999999965e+30,3.0870000000000023e+28,1.3999999999999997e+27,4.053560763788186e+27,0.0
30682.972222222223,188.00132048064916,4.864e+28,1.7914244284799342e+31,2.865270000000011e+30,1.272390000000001e+30,1.5759000000000095e+30,9.980000000000007e+27,7.000000000000033e+27,2.8653999999999647e+30,2.831859999999964e+30,3.165000000000001e+28,1.8899999999999977e+27,4.0557766478640156e+27,0.0
30691.63888888889,189.0019499907985,4.828e+28,1.7892872803065144e+31,2.877420000000012e+30,1.2670000000000014e+30,1.5923400000000088e+30,1.0990000000000005e+28,7.090000000000027e+27,2.8777799999999647e+30,2.844309999999965e+30,3.1690000000000018e+28,1.7799999999999978e+27,4.0731260000813956e+27,0.0
30700.277777777777,190.00077843249346,4.895e+28,1.78697483984043e+31,2.8768600000000115e+30,1.2665400000000009e+30,1.5936000000000106e+30,9.730000000000015e+27,6.990000000000034e+27,2.876189999999963e+30,2.842429999999963e+30,3.2400000000000036e+28,1.3599999999999998e+27,4.0795855267119167e+27,0.0
30708.916666666668,191.00116862697269,4.858e+28,1.784736543751158e+31,2.899100000000009e+30,1.2706100000000013e+30,1.6100200000000117e+30,1.1390000000000013e+28,7.080000000000036e+27,2.8994699999999655e+30,2.865549999999964e+30,3.229000000000005e+28,1.629999999999998e+27,4.1013378145617675e+27,0.0
30717.527777777777,192.00005405068896,4.978e+28,1.782454125789419e+31,2.8900100000000113e+30,1.2748e+30,1.5970100000000082e+30,1.1090000000000009e+28,7.110000000000037e+27,2.888809999999964e+30,2.855929999999964e+30,3.1110000000000007e+28,1.769999999999998e+27,4.1120758570834894e+27,0.0
30726.13888888889,193.00080598813656,4.959e+28,1.779845113331245e+31,2.8971900000000115e+30,1.2704400000000005e+30,1.6090200000000099e+30,1.0570000000000014e+28,7.160000000000035e+27,2.8973799999999636e+30,2.8637899999999627e+30,3.1939999999999996e+28,1.6499999999999985e+27,4.1382754580227995e+27,0.0
30734.722222222223,194.00034788771973,5.013999999999999e+28,1.7772884873583341e+31,2.89098000000001e+30,1.26953e+30,1.60388000000001e+30,1.055000000000002e+28,7.020000000000032e+27,2.8904299999999646e+30,2.8586999999999634e+30,3.019000000000002e+28,1.5399999999999986e+27,4.153355597176656e+27,0.0
30743.305555555555,195.00206079754662,4.9569999999999995e+28,1.7753323386872293e+31,2.894880000000008e+30,1.27353e+30,1.6029500000000104e+30,1.1430000000000007e+28,6.970000000000032e+27,2.895449999999965e+30,2.8626399999999634e+30,3.124000000000002e+28,1.5699999999999985e+27,4.184099681604457e+27,0.0
30751.86111111111,196.00285239431105,4.883e+28,1.7729848997184762e+31,2.881270000000011e+30,1.2684699999999996e+30,1.59530000000001e+30,1.048000000000001e+28,7.020000000000034e+27,2.882009999999965e+30,2.849429999999962e+30,3.086000000000001e+28,1.7199999999999983e+27,4.203587827598645e+27,0.0
30760.38888888889,197.00285903264376,4.792000000000001e+28,1.7709603096570564e+31,2.889430000000009e+30,1.2664099999999992e+30,1.6050600000000107e+30,1.0830000000000014e+28,7.13000000000003e+27,2.890339999999967e+30,2.857909999999962e+30,3.063000000000001e+28,1.7999999999999985e+27,4.225197510473302e+27,0.0
30768.88888888889,198.00221548544232,4.864e+28,1.7681971849968655e+31,2.8528000000000104e+30,1.2549300000000002e+30,1.5805100000000088e+30,1.028000000000001e+28,7.080000000000032e+27,2.852079999999967e+30,2.8200299999999644e+30,3.0320000000000026e+28,1.7299999999999982e+27,4.248938502370113e+27,0.0
30777.36111111111,199.0010531439366,4.903e+28,1.7658833714109213e+31,2.8475100000000106e+30,1.24947e+30,1.5805500000000105e+30,1.0280000000000004e+28,7.210000000000031e+27,2.847119999999965e+30,2.814879999999965e+30,3.0590000000000045e+28,1.6499999999999985e+27,4.274834384727871e+27,0.0
30785.833333333332,200.00279424886776,4.867e+28,1.7637733194498564e+31,2.8489300000000076e+30,1.2475299999999995e+30,1.5838900000000072e+30,1.045000000000001e+28,7.060000000000034e+27,2.849289999999965e+30,2.8169499999999654e+30,3.0620000000000037e+28,1.7199999999999985e+27,4.317115098257074e+27,0.0
30794.25,201.000999319298,4.748000000000001e+28,1.7623137106110642e+31,2.822460000000009e+30,1.2432199999999998e+30,1.561400000000008e+30,1.067e+28,7.170000000000034e+27,2.823649999999967e+30,2.7925299999999665e+30,2.9360000000000003e+28,1.7599999999999987e+27,4.3332719113342935e+27,0.0
30802.666666666668,202.002386256524,4.6940000000000005e+28,1.7599283013386266e+31,2.799040000000012e+30,1.2358899999999996e+30,1.5453100000000076e+30,1.0760000000000013e+28,7.080000000000031e+27,2.799579999999965e+30,2.7682499999999666e+30,2.964000000000003e+28,1.6899999999999984e+27,4.3802681721324026e+27,0.0
30811.027777777777,203.00047348236694,4.644e+28,1.7575633663567495e+31,2.779130000000011e+30,1.2226300000000004e+30,1.5394300000000084e+30,1.0090000000000018e+28,6.980000000000031e+27,2.779629999999967e+30,2.748809999999966e+30,2.912000000000001e+28,1.6999999999999983e+27,4.400576773002481e+27,0.0
30819.38888888889,204.0020192566535,4.712000000000001e+28,1.7551882213235722e+31,2.749480000000008e+30,1.2223299999999994e+30,1.5091000000000045e+30,1.1000000000000008e+28,7.050000000000032e+27,2.748799999999966e+30,2.716989999999967e+30,2.988000000000003e+28,1.929999999999998e+27,4.4523998630588425e+27,0.0
30827.694444444445,205.0004928162789,4.581000000000001e+28,1.7537731016628687e+31,2.720080000000008e+30,1.2081299999999997e+30,1.494780000000007e+30,1.0120000000000007e+28,7.050000000000036e+27,2.7213899999999676e+30,2.6908799999999685e+30,2.8620000000000015e+28,1.8899999999999977e+27,4.4769488173731546e+27,0.0
30836.0,206.00269738397947,4.568e+28,1.7513426205614663e+31,2.6854600000000075e+30,1.2001399999999998e+30,1.467620000000004e+30,1.0670000000000004e+28,7.030000000000028e+27,2.6855899999999687e+30,2.65397999999997e+30,2.944000000000001e+28,2.1699999999999964e+27,4.5337460413457446e+27,0.0
30844.25,207.0020511042585,4.501e+28,1.74951275509113e+31,2.648590000000007e+30,1.1887900000000011e+30,1.4429800000000048e+30,9.800000000000011e+27,7.020000000000032e+27,2.6492599999999704e+30,2.6186399999999714e+30,2.868000000000001e+28,1.9399999999999978e+27,4.5625982946137527e+27,0.0
30852.472222222223,208.00202007325515,4.487e+28,1.7481260920364907e+31,2.631930000000003e+30,1.1797500000000009e+30,1.435130000000003e+30,1.0010000000000003e+28,7.040000000000032e+27,2.6320699999999717e+30,2.602339999999973e+30,2.7570000000000045e+28,2.1599999999999967e+27,4.608896995271792e+27,0.0
30860.666666666668,209.0027257094307,4.327e+28,1.7462570532047235e+31,2.5906500000000023e+30,1.1654000000000013e+30,1.4080500000000033e+30,1.0140000000000008e+28,7.060000000000036e+27,2.592249999999974e+30,2.5618099999999754e+30,2.7980000000000013e+28,2.4599999999999956e+27,4.657631677284775e+27,0.0
30868.805555555555,210.00086880476738,4.314e+28,1.7446129234959248e+31,2.5406300000000004e+30,1.1511000000000015e+30,1.372410000000003e+30,1.0039999999999998e+28,7.080000000000031e+27,2.5407599999999767e+30,2.511919999999979e+30,2.6590000000000007e+28,2.2499999999999972e+27,4.6926808749147395e+27,0.0
30876.944444444445,211.00338325726625,4.221000000000001e+28,1.742318407309772e+31,2.5113399999999944e+30,1.1384300000000025e+30,1.3561000000000047e+30,9.870000000000011e+27,6.940000000000031e+27,2.5122699999999796e+30,2.4837099999999814e+30,2.6070000000000023e+28,2.4899999999999964e+27,4.7622785197947645e+27,0.0
30885.0,212.0000942287661,4.248000000000001e+28,1.7411218899312934e+31,2.4725899999999973e+30,1.1246100000000024e+30,1.331420000000006e+30,9.53e+27,7.03000000000003e+27,2.4723199999999802e+30,2.4436099999999828e+30,2.6230000000000027e+28,2.4799999999999967e+27,4.785277782456056e+27,0.0
30893.055555555555,213.00140205010575,4.105e+28,1.7387757499904965e+31,2.4321799999999954e+30,1.1144700000000023e+30,1.3011700000000006e+30,9.520000000000005e+27,7.020000000000026e+27,2.433609999999985e+30,2.4042299999999875e+30,2.6580000000000026e+28,2.7999999999999994e+27,4.859988483799091e+27,0.0
