TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,5.5810e+29,8.3850e+28,4.5774e+29,9.6500e+27,6.8600e+27,6.0530e+28,2.3320e+28,3.1134e+29,1.4640e+29,6.1900e+27,3.4600e+27,3.3100e+27,3.5500e+27,1.5940e+28,1.8590e+28,1.5541e+08,3.1642e+05,1.3164e+09,3.2904e-08,1.4364e+08,1.6018e+05,5.8006e+05,5.7722e+05,15.0,82.0,1.7,1.2,5.5863e+29,5.4314e+29,9.9900e+27,5.5000e+27,1.8384e+28,0.0000e+00,97.2,1.8,1.0
306,5.5623e+29,8.4430e+28,4.5564e+29,9.3400e+27,6.8200e+27,6.0700e+28,2.3730e+28,3.0765e+29,1.4799e+29,5.9400e+27,3.4000e+27,3.4400e+27,3.3800e+27,1.6200e+28,1.9800e+28,1.5638e+08,2.8801e+05,1.4120e+09,8.2847e-08,1.4130e+08,1.4820e+05,5.8292e+05,5.8008e+05,15.2,81.9,1.7,1.2,5.5546e+29,5.4025e+29,1.0230e+28,4.9800e+27,1.8795e+28,0.0000e+00,97.3,1.8,0.9
307,5.6105e+29,8.3320e+28,4.6179e+29,9.1300e+27,6.8100e+27,6.0880e+28,2.2440e+28,3.1159e+29,1.5020e+29,5.6100e+27,3.5200e+27,3.5100e+27,3.3000e+27,1.6530e+28,1.9860e+28,1.5669e+08,2.7840e+05,1.5888e+09,1.8918e-07,1.3845e+08,1.3846e+05,5.8572e+05,5.8293e+05,14.9,82.3,1.6,1.2,5.6103e+29,5.4610e+29,9.9400e+27,4.9900e+27,1.8849e+28,0.0000e+00,97.3,1.8,0.9
308,5.5815e+29,8.2300e+28,4.6002e+29,8.9900e+27,6.8400e+27,5.9710e+28,2.2590e+28,3.0689e+29,1.5313e+29,5.8500e+27,3.1400e+27,3.1800e+27,3.6600e+27,1.7110e+28,2.0180e+28,1.5756e+08,2.7924e+05,1.6864e+09,3.9259e-07,1.3620e+08,1.5458e+05,5.8849e+05,5.8574e+05,14.7,82.4,1.6,1.2,5.5867e+29,5.4342e+29,1.0280e+28,4.9700e+27,1.9015e+28,0.0000e+00,97.3,1.8,0.9
309,5.5845e+29,8.2310e+28,4.5991e+29,9.4300e+27,6.8000e+27,5.9890e+28,2.2420e+28,3.0668e+29,1.5323e+29,5.9600e+27,3.4700e+27,3.5700e+27,3.2300e+27,1.6570e+28,1.9360e+28,1.5801e+08,3.1135e+05,1.3523e+09,7.5514e-07,1.3395e+08,1.0826e+05,5.9124e+05,5.8851e+05,14.7,82.4,1.7,1.2,5.5817e+29,5.4315e+29,1.0030e+28,4.9900e+27,1.9303e+28,0.0000e+00,97.3,1.8,0.9
310,5.5379e+29,8.2030e+28,4.5552e+29,9.3900e+27,6.8500e+27,5.9520e+28,2.2510e+28,3.0163e+29,1.5389e+29,6.1200e+27,3.2700e+27,3.5300e+27,3.3200e+27,1.6820e+28,1.9860e+28,1.5886e+08,2.6931e+05,2.0755e+09,1.3704e-06,1.3082e+08,1.0391e+05,5.9395e+05,5.9126e+05,14.8,82.3,1.7,1.2,5.5394e+29,5.3916e+29,1.0020e+28,4.7600e+27,1.9463e+28,0.0000e+00,97.3,1.8,0.9
311,5.4397e+29,8.1280e+28,4.4716e+29,8.7500e+27,6.7800e+27,5.9130e+28,2.2150e+28,2.9842e+29,1.4874e+29,5.4600e+27,3.2900e+27,3.4500e+27,3.3300e+27,1.6660e+28,2.0220e+28,1.5971e+08,2.7397e+05,1.5374e+09,2.3423e-06,1.2856e+08,1.2323e+05,5.9662e+05,5.9396e+05,14.9,82.2,1.6,1.2,5.4402e+29,5.2984e+29,9.6000e+27,4.5800e+27,1.9619e+28,0.0000e+00,97.4,1.8,0.8
312,5.4484e+29,8.0400e+28,4.4923e+29,8.2800e+27,6.9300e+27,5.9100e+28,2.1300e+28,2.9557e+29,1.5366e+29,5.0800e+27,3.2000e+27,3.3600e+27,3.5700e+27,1.7670e+28,1.9950e+28,1.6038e+08,2.6129e+05,1.3977e+09,3.8096e-06,1.2693e+08,1.1181e+05,5.9927e+05,5.9664e+05,14.8,82.5,1.5,1.3,5.4432e+29,5.3007e+29,1.0100e+28,4.1500e+27,1.9900e+28,0.0000e+00,97.4,1.9,0.8
313,5.5016e+29,8.1540e+28,4.5379e+29,7.9900e+27,6.8400e+27,5.9480e+28,2.2060e+28,2.9494e+29,1.5885e+29,5.0700e+27,2.9200e+27,3.3000e+27,3.5400e+27,1.7220e+28,1.9910e+28,1.6070e+08,2.5293e+05,1.4560e+09,5.9465e-06,1.2529e+08,1.0371e+05,6.0187e+05,5.9929e+05,14.8,82.5,1.5,1.2,5.5087e+29,5.3641e+29,1.0050e+28,4.4100e+27,2.0048e+28,0.0000e+00,97.4,1.8,0.8
314,5.4181e+29,7.9280e+28,4.4792e+29,7.8500e+27,6.7600e+27,5.8040e+28,2.1240e+28,2.9170e+29,1.5622e+29,5.0400e+27,2.8100e+27,3.4000e+27,3.3600e+27,1.7930e+28,2.0430e+28,1.6109e+08,2.9012e+05,1.6376e+09,8.9493e-06,1.2345e+08,1.0348e+05,6.0443e+05,6.0189e+05,14.6,82.7,1.4,1.2,5.4109e+29,5.2672e+29,1.0290e+28,4.0800e+27,2.0190e+28,0.0000e+00,97.3,1.9,0.8
315,5.3204e+29,7.8970e+28,4.3852e+29,7.6900e+27,6.8600e+27,5.7570e+28,2.1400e+28,2.8837e+29,1.5015e+29,4.7100e+27,2.9800e+27,3.4900e+27,3.3700e+27,1.8190e+28,2.0700e+28,1.6172e+08,2.6783e+05,1.6390e+09,1.3000e-05,1.2095e+08,9.3810e+04,6.0695e+05,6.0445e+05,14.8,82.4,1.4,1.3,5.3210e+29,5.1784e+29,1.0250e+28,4.0100e+27,2.0327e+28,0.0000e+00,97.3,1.9,0.8
316,5.3469e+29,7.8980e+28,4.4136e+29,7.5300e+27,6.8200e+27,5.7180e+28,2.1800e+28,2.8274e+29,1.5862e+29,4.5600e+27,2.9700e+27,3.2900e+27,3.5300e+27,1.7530e+28,1.9770e+28,1.6254e+08,2.6535e+05,2.0446e+09,1.8288e-05,1.1880e+08,9.2940e+04,6.0944e+05,6.0696e+05,14.8,82.5,1.4,1.3,5.3469e+29,5.2012e+29,1.0770e+28,3.8000e+27,2.0595e+28,0.0000e+00,97.3,2.0,0.7
317,5.2490e+29,7.7830e+28,4.3296e+29,7.4700e+27,6.6400e+27,5.7020e+28,2.0810e+28,2.7551e+29,1.5745e+29,4.8200e+27,2.6500e+27,3.3600e+27,3.2800e+27,1.8530e+28,2.0580e+28,1.6309e+08,2.6870e+05,2.0829e+09,2.4969e-05,1.1673e+08,9.2006e+04,6.1187e+05,6.0945e+05,14.8,82.5,1.4,1.3,5.2550e+29,5.1213e+29,9.7800e+27,3.5900e+27,2.0722e+28,0.0000e+00,97.5,1.9,0.7
318,5.3011e+29,7.8950e+28,4.3676e+29,7.6100e+27,6.7900e+27,5.7550e+28,2.1400e+28,2.7751e+29,1.5925e+29,4.5900e+27,3.0200e+27,3.2500e+27,3.5400e+27,1.9310e+28,1.9760e+28,1.6358e+08,2.5742e+05,1.5898e+09,2.1958e-05,1.1568e+08,8.8147e+04,6.1428e+05,6.1189e+05,14.9,82.4,1.4,1.3,5.2945e+29,5.1587e+29,9.8600e+27,3.7200e+27,2.0985e+28,0.0000e+00,97.4,1.9,0.7
319,5.2274e+29,7.7540e+28,4.3121e+29,7.2000e+27,6.7900e+27,5.6460e+28,2.1080e+28,2.7601e+29,1.5520e+29,4.5600e+27,2.6400e+27,3.5500e+27,3.2400e+27,1.8870e+28,2.0560e+28,1.6417e+08,2.4797e+05,1.4744e+09,1.8423e-05,1.1448e+08,9.9137e+04,6.1664e+05,6.1430e+05,14.8,82.5,1.4,1.3,5.2238e+29,5.0841e+29,1.0330e+28,3.6400e+27,2.1102e+28,0.0000e+00,97.3,2.0,0.7
320,5.3142e+29,7.6650e+28,4.4060e+29,7.3900e+27,6.7800e+27,5.6020e+28,2.0630e+28,2.7420e+29,1.6640e+29,4.4600e+27,2.9300e+27,3.5100e+27,3.2700e+27,1.8430e+28,2.0760e+28,1.6474e+08,2.7037e+05,1.7704e+09,1.5657e-05,1.1297e+08,1.1235e+05,6.1895e+05,6.1666e+05,14.4,82.9,1.4,1.3,5.3084e+29,5.1692e+29,1.0640e+28,3.2800e+27,2.1213e+28,0.0000e+00,97.4,2.0,0.6
321,5.3458e+29,7.5950e+28,4.4456e+29,7.2000e+27,6.8700e+27,5.5010e+28,2.0940e+28,2.7516e+29,1.6940e+29,4.5400e+27,2.6600e+27,3.6000e+27,3.2700e+27,1.8780e+28,2.0100e+28,1.6521e+08,1.9801e+05,1.2039e+09,1.3469e-05,1.1104e+08,1.0985e+05,6.2122e+05,6.1896e+05,14.2,83.2,1.3,1.3,5.3586e+29,5.2215e+29,1.0740e+28,2.9700e+27,2.1463e+28,0.0000e+00,97.4,2.0,0.6
322,5.2487e+29,7.5720e+28,4.3484e+29,7.4300e+27,6.8800e+27,5.5020e+28,2.0700e+28,2.7151e+29,1.6333e+29,4.7300e+27,2.7000e+27,3.1800e+27,3.7000e+27,1.8740e+28,2.0180e+28,1.6565e+08,1.9525e+05,1.5539e+09,1.1736e-05,1.0992e+08,9.4660e+04,6.2345e+05,6.2123e+05,14.4,82.8,1.4,1.3,5.2360e+29,5.0969e+29,1.1150e+28,2.7600e+27,2.1711e+28,0.0000e+00,97.3,2.1,0.5
323,5.2490e+29,7.4590e+28,4.3722e+29,6.3400e+27,6.7500e+27,5.4290e+28,2.0300e+28,2.6908e+29,1.6814e+29,3.6200e+27,2.7200e+27,3.1100e+27,3.6400e+27,1.8810e+28,1.9870e+28,1.6608e+08,2.6034e+05,1.5713e+09,1.0378e-05,1.0867e+08,9.0684e+04,6.2561e+05,6.2346e+05,14.2,83.3,1.2,1.3,5.2528e+29,5.1152e+29,1.0910e+28,2.8500e+27,2.1656e+28,0.0000e+00,97.4,2.1,0.5
324,5.2295e+29,7.5980e+28,4.3417e+29,5.9800e+27,6.8200e+27,5.5120e+28,2.0860e+28,2.7409e+29,1.6008e+29,3.6500e+27,2.3300e+27,3.4900e+27,3.3300e+27,1.9030e+28,2.1450e+28,1.6650e+08,2.0313e+05,1.5219e+09,9.2998e-06,1.0621e+08,9.4016e+04,6.2774e+05,6.2563e+05,14.5,83.0,1.1,1.3,5.2219e+29,5.0905e+29,1.0440e+28,2.7000e+27,2.1892e+28,0.0000e+00,97.5,2.0,0.5
325,5.2506e+29,7.5290e+28,4.3690e+29,6.1100e+27,6.7600e+27,5.3780e+28,2.1510e+28,2.7542e+29,1.6148e+29,3.6800e+27,2.4300e+27,3.3000e+27,3.4600e+27,1.8870e+28,1.9460e+28,1.6680e+08,1.9893e+05,1.4505e+09,8.4475e-06,1.0492e+08,9.0993e+04,6.2982e+05,6.2775e+05,14.3,83.2,1.2,1.3,5.2631e+29,5.1221e+29,1.1730e+28,2.3700e+27,2.2125e+28,0.0000e+00,97.3,2.2,0.5
326,5.2739e+29,7.6440e+28,4.3843e+29,5.6900e+27,6.8300e+27,5.5390e+28,2.1050e+28,2.7582e+29,1.6261e+29,3.4200e+27,2.2700e+27,3.4300e+27,3.4000e+27,1.9790e+28,1.9360e+28,1.6743e+08,2.0172e+05,1.5082e+09,7.7842e-06,1.0299e+08,9.2372e+04,6.3184e+05,6.2983e+05,14.5,83.1,1.1,1.3,5.2631e+29,5.1302e+29,1.1120e+28,2.1700e+27,2.2200e+28,0.0000e+00,97.5,2.1,0.4
327,5.3096e+29,7.3990e+28,4.4386e+29,6.3500e+27,6.7600e+27,5.3310e+28,2.0680e+28,2.7561e+29,1.6825e+29,3.6900e+27,2.6600e+27,3.4700e+27,3.2900e+27,1.8660e+28,1.9350e+28,1.6787e+08,2.0021e+05,1.8033e+09,7.2727e-06,1.0171e+08,9.2690e+04,6.3382e+05,6.3186e+05,13.9,83.6,1.2,1.3,5.3156e+29,5.1850e+29,1.1150e+28,1.9100e+27,2.2424e+28,0.0000e+00,97.5,2.1,0.4
328,5.3154e+29,7.4370e+28,4.4456e+29,5.7600e+27,6.8500e+27,5.3530e+28,2.0840e+28,2.7152e+29,1.7304e+29,3.4100e+27,2.3500e+27,3.2300e+27,3.6200e+27,1.9950e+28,2.0330e+28,1.6812e+08,2.5809e+05,1.5464e+09,6.8924e-06,1.0075e+08,8.9138e+04,6.3574e+05,6.3384e+05,14.0,83.6,1.1,1.3,5.3036e+29,5.1762e+29,1.0970e+28,1.7700e+27,2.2485e+28,0.0000e+00,97.6,2.1,0.3
329,5.3442e+29,7.3250e+28,4.4853e+29,5.8300e+27,6.8100e+27,5.3100e+28,2.0150e+28,2.7308e+29,1.7545e+29,3.6700e+27,2.1600e+27,3.4200e+27,3.3900e+27,1.8730e+28,1.8990e+28,1.6833e+08,2.2858e+05,1.6131e+09,6.6429e-06,9.9503e+07,7.8950e+04,6.3762e+05,6.3576e+05,13.7,83.9,1.1,1.3,5.3347e+29,5.1958e+29,1.2120e+28,1.7700e+27,2.2698e+28,0.0000e+00,97.4,2.3,0.3
330,5.3681e+29,7.4600e+28,4.4924e+29,6.1400e+27,6.8300e+27,5.3740e+28,2.0860e+28,2.7780e+29,1.7144e+29,3.3600e+27,2.7800e+27,3.4500e+27,3.3800e+27,1.9620e+28,1.9430e+28,1.6867e+08,2.2855e+05,1.7643e+09,6.4709e-06,9.8318e+07,7.8941e+04,6.3943e+05,6.3763e+05,13.9,83.7,1.1,1.3,5.3623e+29,5.2217e+29,1.2180e+28,1.8800e+27,2.2746e+28,0.0000e+00,97.4,2.3,0.4
331,5.4472e+29,7.1020e+28,4.6081e+29,6.1500e+27,6.7400e+27,5.1370e+28,1.9650e+28,2.8146e+29,1.7935e+29,3.8400e+27,2.3100e+27,3.2500e+27,3.4900e+27,1.8820e+28,1.9710e+28,1.6927e+08,2.0787e+05,1.9087e+09,6.3873e-06,9.7297e+07,9.7603e+04,6.4120e+05,6.3945e+05,13.0,84.6,1.1,1.2,5.4481e+29,5.3069e+29,1.2330e+28,1.7900e+27,2.2948e+28,0.0000e+00,97.4,2.3,0.3
332,5.4659e+29,7.2640e+28,4.6134e+29,5.7500e+27,6.8600e+27,5.2190e+28,2.0450e+28,2.8229e+29,1.7905e+29,3.5600e+27,2.1900e+27,3.6400e+27,3.2200e+27,1.8990e+28,1.8890e+28,1.6962e+08,2.0694e+05,1.4927e+09,6.3774e-06,9.5933e+07,8.3562e+04,6.4291e+05,6.4121e+05,13.3,84.4,1.1,1.3,5.4566e+29,5.3011e+29,1.3880e+28,1.6700e+27,2.3145e+28,0.0000e+00,97.2,2.5,0.3
333,5.5224e+29,7.1260e+28,4.6861e+29,5.6800e+27,6.6900e+27,5.0220e+28,2.1040e+28,2.8783e+29,1.8078e+29,3.3300e+27,2.3500e+27,3.4100e+27,3.2800e+27,1.8680e+28,1.9360e+28,1.6987e+08,2.4242e+05,1.6268e+09,6.3884e-06,9.4751e+07,8.9369e+04,6.4457e+05,6.4293e+05,12.9,84.9,1.0,1.2,5.5374e+29,5.3856e+29,1.3700e+28,1.4800e+27,2.3172e+28,0.0000e+00,97.3,2.5,0.3
334,5.6006e+29,7.1950e+28,4.7575e+29,5.4800e+27,6.8800e+27,5.1560e+28,2.0390e+28,2.8704e+29,1.8871e+29,3.1500e+27,2.3300e+27,3.2400e+27,3.6400e+27,1.9790e+28,1.9330e+28,1.7002e+08,2.6316e+05,1.8641e+09,6.4911e-06,9.3111e+07,9.0901e+04,6.4617e+05,6.4458e+05,12.8,84.9,1.0,1.2,5.5884e+29,5.4376e+29,1.3470e+28,1.6100e+27,2.3357e+28,0.0000e+00,97.3,2.4,0.3
335,5.5530e+29,7.3160e+28,4.6951e+29,5.8400e+27,6.7900e+27,5.2630e+28,2.0530e+28,2.7986e+29,1.8965e+29,3.5000e+27,2.3400e+27,3.5600e+27,3.2300e+27,2.0130e+28,1.7880e+28,1.7029e+08,2.4813e+05,1.4650e+09,6.6553e-06,9.1635e+07,8.9171e+04,6.4770e+05,6.4618e+05,13.2,84.6,1.1,1.2,5.5333e+29,5.3774e+29,1.4270e+28,1.3200e+27,2.3369e+28,0.0000e+00,97.2,2.6,0.2
336,5.6516e+29,7.2410e+28,4.8032e+29,5.6700e+27,6.7600e+27,5.2070e+28,2.0340e+28,2.8668e+29,1.9364e+29,3.4100e+27,2.2600e+27,3.4600e+27,3.3000e+27,1.9620e+28,1.8830e+28,1.7064e+08,2.0450e+05,1.8189e+09,6.9461e-06,9.0888e+07,7.0636e+04,6.4919e+05,6.4772e+05,12.8,85.0,1.0,1.2,5.6484e+29,5.4971e+29,1.3640e+28,1.4900e+27,2.3541e+28,0.0000e+00,97.3,2.4,0.3
337,5.9182e+29,7.3000e+28,5.0662e+29,5.3700e+27,6.8300e+27,5.2050e+28,2.0950e+28,3.0151e+29,2.0511e+29,3.1300e+27,2.2400e+27,3.5100e+27,3.3200e+27,1.9930e+28,1.8860e+28,1.7104e+08,2.3039e+05,1.7479e+09,7.3072e-06,8.9899e+07,7.9580e+04,6.5061e+05,6.4920e+05,12.3,85.6,0.9,1.2,5.9001e+29,5.7425e+29,1.4610e+28,1.1500e+27,2.3708e+28,0.0000e+00,97.3,2.5,0.2
338,5.8343e+29,7.0520e+28,5.0078e+29,5.3700e+27,6.7600e+27,5.0380e+28,2.0140e+28,2.9433e+29,2.0645e+29,3.4400e+27,1.9300e+27,3.3900e+27,3.3700e+27,1.9760e+28,1.8910e+28,1.7111e+08,2.2614e+05,2.0590e+09,7.7446e-06,9.0248e+07,7.7410e+04,6.5198e+05,6.5062e+05,12.1,85.8,0.9,1.2,5.8390e+29,5.6775e+29,1.4930e+28,1.2200e+27,2.3698e+28,0.0000e+00,97.2,2.6,0.2
339,6.0883e+29,7.1560e+28,5.2442e+29,6.0500e+27,6.8000e+27,5.0770e+28,2.0790e+28,3.0948e+29,2.1494e+29,3.4500e+27,2.6000e+27,3.3600e+27,3.4400e+27,1.9560e+28,1.8220e+28,1.7145e+08,2.4030e+05,2.1746e+09,8.2864e-06,8.8766e+07,1.1408e+05,6.5329e+05,6.5199e+05,11.8,86.1,1.0,1.1,6.0754e+29,5.9054e+29,1.5620e+28,1.3800e+27,2.4023e+28,0.0000e+00,97.2,2.6,0.2
340,6.0117e+29,6.9030e+28,5.1993e+29,5.5000e+27,6.7100e+27,4.8810e+28,2.0220e+28,3.0745e+29,2.1248e+29,2.8500e+27,2.6500e+27,3.2700e+27,3.4400e+27,1.8900e+28,1.7800e+28,1.7156e+08,2.3518e+05,1.5439e+09,8.9546e-06,8.7350e+07,1.0942e+05,6.5453e+05,6.5330e+05,11.5,86.5,0.9,1.1,6.0138e+29,5.8418e+29,1.5980e+28,1.2200e+27,2.3825e+28,0.0000e+00,97.1,2.7,0.2
341,6.1556e+29,7.1030e+28,5.3269e+29,5.0200e+27,6.8200e+27,4.9980e+28,2.1050e+28,3.1498e+29,2.1771e+29,2.8300e+27,2.1900e+27,3.3400e+27,3.4800e+27,1.9070e+28,1.6940e+28,1.7156e+08,2.1167e+05,1.5991e+09,9.7787e-06,8.6437e+07,1.1317e+05,6.5572e+05,6.5454e+05,11.5,86.5,0.8,1.1,6.1410e+29,5.9681e+29,1.6300e+28,9.9000e+26,2.4138e+28,0.0000e+00,97.2,2.7,0.2
342,6.0743e+29,6.8700e+28,5.2662e+29,5.3700e+27,6.7400e+27,4.7900e+28,2.0800e+28,3.1053e+29,2.1609e+29,3.1500e+27,2.2200e+27,3.2800e+27,3.4600e+27,1.8830e+28,1.6050e+28,1.7163e+08,2.1242e+05,1.5739e+09,1.0738e-05,8.6130e+07,1.1157e+05,6.5684e+05,6.5573e+05,11.3,86.7,0.9,1.1,6.0814e+29,5.8916e+29,1.7850e+28,1.1300e+27,2.4098e+28,0.0000e+00,96.9,2.9,0.2
343,6.2963e+29,6.9140e+28,5.4839e+29,5.3300e+27,6.7700e+27,4.8700e+28,2.0440e+28,3.2209e+29,2.2630e+29,3.1300e+27,2.2000e+27,3.3300e+27,3.4400e+27,1.8560e+28,1.6880e+28,1.7195e+08,2.3969e+05,1.6040e+09,1.1942e-05,8.4997e+07,1.1251e+05,6.5791e+05,6.5685e+05,11.0,87.1,0.8,1.1,6.2816e+29,6.0920e+29,1.7850e+28,1.1100e+27,2.4224e+28,0.0000e+00,97.0,2.8,0.2
344,6.3123e+29,6.9820e+28,5.4901e+29,5.5600e+27,6.8400e+27,4.9100e+28,2.0720e+28,3.2286e+29,2.2615e+29,3.3200e+27,2.2400e+27,3.4400e+27,3.4000e+27,1.8940e+28,1.6550e+28,1.7200e+08,2.4893e+05,1.8043e+09,1.3327e-05,8.4534e+07,1.0507e+05,6.5891e+05,6.5792e+05,11.1,87.0,0.9,1.1,6.3083e+29,6.1124e+29,1.8520e+28,1.0700e+27,2.4343e+28,0.0000e+00,96.9,2.9,0.2
345,6.4390e+29,6.7870e+28,5.6367e+29,5.5400e+27,6.8200e+27,4.7830e+28,2.0040e+28,3.2899e+29,2.3468e+29,3.1900e+27,2.3500e+27,3.4400e+27,3.3800e+27,1.8800e+28,1.6490e+28,1.7190e+08,2.1633e+05,1.4318e+09,1.4961e-05,8.3109e+07,7.7768e+04,6.5985e+05,6.5892e+05,10.5,87.5,0.9,1.1,6.4381e+29,6.2366e+29,1.9100e+28,1.0500e+27,2.4456e+28,0.0000e+00,96.9,3.0,0.2
346,6.3364e+29,6.9050e+28,5.5234e+29,5.5200e+27,6.7300e+27,4.7520e+28,2.1530e+28,3.2227e+29,2.3007e+29,3.2900e+27,2.2300e+27,3.5600e+27,3.1700e+27,1.8730e+28,1.6790e+28,1.7185e+08,1.9802e+05,2.0709e+09,1.6831e-05,8.2913e+07,6.7791e+04,6.6073e+05,6.5986e+05,10.9,87.2,0.9,1.1,6.3378e+29,6.1448e+29,1.8380e+28,9.2000e+26,2.4384e+28,0.0000e+00,97.0,2.9,0.1
347,6.4667e+29,7.0850e+28,5.6389e+29,5.0900e+27,6.8400e+27,4.9560e+28,2.1290e+28,3.3310e+29,2.3079e+29,2.9200e+27,2.1700e+27,3.5900e+27,3.2500e+27,1.9720e+28,1.5590e+28,1.7184e+08,1.9433e+05,1.5356e+09,1.9003e-05,8.2484e+07,6.6527e+04,6.6154e+05,6.6073e+05,11.0,87.2,0.8,1.1,6.4423e+29,6.2409e+29,1.9110e+28,1.0300e+27,2.4661e+28,0.0000e+00,96.9,3.0,0.2
348,6.4483e+29,6.8350e+28,5.6433e+29,5.3600e+27,6.7900e+27,4.7490e+28,2.0860e+28,3.2469e+29,2.3964e+29,2.8900e+27,2.4700e+27,3.2900e+27,3.5000e+27,1.9010e+28,1.5120e+28,1.7174e+08,1.8383e+05,1.5276e+09,2.1560e-05,8.1394e+07,6.2935e+04,6.6229e+05,6.6155e+05,10.6,87.5,0.8,1.1,6.4613e+29,6.2579e+29,1.9310e+28,1.0300e+27,2.4573e+28,0.0000e+00,96.9,3.0,0.2
349,6.4901e+29,7.0180e+28,5.6681e+29,5.2100e+27,6.8100e+27,4.8360e+28,2.1820e+28,3.2255e+29,2.4426e+29,3.0800e+27,2.1300e+27,3.3500e+27,3.4600e+27,1.9050e+28,1.3780e+28,1.7180e+08,1.9732e+05,2.0985e+09,2.4592e-05,8.0459e+07,6.7553e+04,6.6298e+05,6.6230e+05,10.8,87.3,0.8,1.0,6.4777e+29,6.2756e+29,1.9210e+28,1.0000e+27,2.4656e+28,0.0000e+00,96.9,3.0,0.2
350,6.4715e+29,6.8420e+28,5.6661e+29,5.3900e+27,6.7300e+27,4.7450e+28,2.0970e+28,3.2022e+29,2.4639e+29,3.0900e+27,2.3000e+27,3.4300e+27,3.3000e+27,1.9150e+28,1.4070e+28,1.7164e+08,2.1289e+05,1.5267e+09,2.8037e-05,8.0348e+07,7.2887e+04,6.6360e+05,6.6298e+05,10.6,87.6,0.8,1.0,6.4653e+29,6.2643e+29,1.9240e+28,8.6000e+26,2.4552e+28,0.0000e+00,96.9,3.0,0.1
351,6.6959e+29,6.9500e+28,5.8832e+29,4.9500e+27,6.8200e+27,4.7930e+28,2.1570e+28,3.3109e+29,2.5723e+29,2.8200e+27,2.1300e+27,3.5900e+27,3.2300e+27,1.8940e+28,1.3810e+28,1.7160e+08,2.9706e+05,1.4617e+09,3.2000e-05,7.9483e+07,1.0245e+05,6.6415e+05,6.6360e+05,10.4,87.9,0.7,1.0,6.6876e+29,6.4754e+29,2.0210e+28,1.0100e+27,2.4801e+28,0.0000e+00,96.8,3.0,0.2
352,6.7637e+29,6.8070e+28,5.9629e+29,5.2600e+27,6.7500e+27,4.6610e+28,2.1460e+28,3.3550e+29,2.6079e+29,3.0800e+27,2.1800e+27,3.4000e+27,3.3500e+27,1.8540e+28,1.3970e+28,1.7140e+08,3.2970e+05,1.5856e+09,3.6608e-05,7.8651e+07,1.1973e+05,6.6464e+05,6.6416e+05,10.1,88.2,0.8,1.0,6.7558e+29,6.5389e+29,2.0610e+28,1.0800e+27,2.4681e+28,0.0000e+00,96.8,3.1,0.2
353,6.7937e+29,6.7580e+28,5.9970e+29,5.2900e+27,6.8000e+27,4.6960e+28,2.0620e+28,3.4022e+29,2.5948e+29,2.9900e+27,2.3000e+27,3.4000e+27,3.4000e+27,1.9190e+28,1.3280e+28,1.7140e+08,3.4123e+05,1.6293e+09,4.1879e-05,7.7227e+07,1.1771e+05,6.6507e+05,6.6465e+05,9.9,88.3,0.8,1.0,6.7901e+29,6.5730e+29,2.0910e+28,8.0000e+26,2.4916e+28,0.0000e+00,96.8,3.1,0.1
354,6.8341e+29,6.9320e+28,6.0207e+29,5.2300e+27,6.7900e+27,4.7180e+28,2.2140e+28,3.3538e+29,2.6669e+29,2.8400e+27,2.3900e+27,3.4600e+27,3.3300e+27,1.9430e+28,1.3250e+28,1.7129e+08,3.1058e+05,1.4421e+09,4.8117e-05,7.6555e+07,1.0714e+05,6.6543e+05,6.6507e+05,10.1,88.1,0.8,1.0,6.8400e+29,6.6156e+29,2.1520e+28,9.2000e+26,2.4780e+28,0.0000e+00,96.7,3.1,0.1
355,6.9360e+29,6.8390e+28,6.1309e+29,5.3200e+27,6.8000e+27,4.6890e+28,2.1500e+28,3.4044e+29,2.7265e+29,3.1600e+27,2.1600e+27,3.4200e+27,3.3800e+27,1.9620e+28,1.2900e+28,1.7114e+08,3.1809e+05,1.5123e+09,5.5055e-05,7.4988e+07,1.3403e+05,6.6573e+05,6.6543e+05,9.9,88.4,0.8,1.0,6.9346e+29,6.7045e+29,2.1910e+28,1.1000e+27,2.5001e+28,0.0000e+00,96.7,3.2,0.2
