TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
123,0,0.0000,0.0500,3.3800e+27,1.0000e+25,1.2400e+27,0.0000e+00,4.9223e+32,2.0837e+32,251
123,1,0.0500,0.1000,4.8000e+27,2.2000e+27,7.2000e+26,1.0000e+25,2.6741e+32,4.3845e+31,251
123,2,0.1000,0.2000,1.6690e+28,2.9310e+28,1.8800e+27,3.8000e+26,5.1614e+32,5.9137e+31,251
123,3,0.2000,0.3500,3.8870e+28,1.0566e+29,1.5700e+27,2.2400e+27,6.4672e+32,2.7202e+31,251
123,4,0.3500,0.5500,4.7490e+28,1.8646e+29,2.1000e+27,8.6800e+27,4.8140e+32,1.9229e+31,251
123,5,0.5500,1.0100,1.4990e+28,1.2500e+29,2.8100e+27,4.6400e+28,1.0027e+32,1.6987e+31,251
124,0,0.0000,0.0500,2.8900e+27,0.0000e+00,1.4300e+27,0.0000e+00,4.5582e+32,2.1936e+32,254
124,1,0.0500,0.1000,4.4100e+27,1.5100e+27,6.2000e+26,3.0000e+25,2.7342e+32,3.9193e+31,254
124,2,0.1000,0.2000,1.7630e+28,2.6640e+28,1.8700e+27,5.7000e+26,5.3169e+32,5.8961e+31,254
124,3,0.2000,0.3500,4.0870e+28,1.1082e+29,1.4000e+27,2.1400e+27,6.7557e+32,2.5745e+31,254
124,4,0.3500,0.5500,4.9400e+28,1.9843e+29,1.9100e+27,8.2300e+27,4.9202e+32,1.9534e+31,254
124,5,0.5500,1.0100,1.4800e+28,1.2603e+29,3.0000e+27,4.3400e+28,9.9703e+31,1.7550e+31,254
125,0,0.0000,0.0500,2.7700e+27,2.0000e+25,1.2600e+27,0.0000e+00,4.2015e+32,2.2097e+32,255
125,1,0.0500,0.1000,5.2000e+27,1.7600e+27,6.5000e+26,4.0000e+25,3.0589e+32,4.0499e+31,255
125,2,0.1000,0.2000,1.7760e+28,2.5940e+28,1.8400e+27,6.5000e+26,5.3261e+32,6.0818e+31,255
125,3,0.2000,0.3500,4.1380e+28,1.0823e+29,1.4400e+27,1.9300e+27,6.5593e+32,2.3636e+31,255
125,4,0.3500,0.5500,4.7460e+28,1.9354e+29,2.1800e+27,6.9600e+27,4.9226e+32,1.9100e+31,255
125,5,0.5500,1.0100,1.7510e+28,1.4133e+29,2.7800e+27,3.7300e+28,1.2499e+32,1.7592e+31,255
126,0,0.0000,0.0500,2.4600e+27,0.0000e+00,1.0000e+27,0.0000e+00,4.0498e+32,2.2415e+32,257
126,1,0.0500,0.1000,5.3500e+27,1.8700e+27,8.1000e+26,2.0000e+25,3.1061e+32,4.3564e+31,257
126,2,0.1000,0.2000,1.8300e+28,2.5160e+28,1.8800e+27,5.8000e+26,5.3131e+32,5.8525e+31,257
126,3,0.2000,0.3500,4.1280e+28,1.1120e+29,1.5000e+27,2.0100e+27,6.7055e+32,2.4882e+31,257
126,4,0.3500,0.5500,4.8510e+28,1.9119e+29,1.6700e+27,7.2800e+27,4.8569e+32,1.7835e+31,257
126,5,0.5500,1.0100,2.0870e+28,1.5992e+29,2.7800e+27,3.9600e+28,1.4240e+32,1.7780e+31,257
127,0,0.0000,0.0500,2.5300e+27,0.0000e+00,1.1800e+27,0.0000e+00,4.8418e+32,1.9200e+32,259
127,1,0.0500,0.1000,4.8900e+27,1.6800e+27,6.6000e+26,2.0000e+25,2.9280e+32,4.7194e+31,259
127,2,0.1000,0.2000,1.8410e+28,2.6520e+28,1.9100e+27,4.0000e+26,5.5855e+32,5.9078e+31,259
127,3,0.2000,0.3500,4.1660e+28,1.0953e+29,1.5700e+27,2.2500e+27,6.4992e+32,2.7461e+31,259
127,4,0.3500,0.5500,4.9310e+28,1.9650e+29,1.6600e+27,7.8700e+27,5.0356e+32,1.9165e+31,259
127,5,0.5500,1.0100,2.1690e+28,1.6228e+29,3.5400e+27,4.7550e+28,1.5021e+32,1.9677e+31,259
128,0,0.0000,0.0500,2.6400e+27,0.0000e+00,1.0900e+27,0.0000e+00,4.8360e+32,1.9490e+32,260
128,1,0.0500,0.1000,4.9100e+27,1.6200e+27,6.0000e+26,2.0000e+25,2.6941e+32,4.5700e+31,260
128,2,0.1000,0.2000,1.8680e+28,2.7810e+28,1.7900e+27,3.8000e+26,5.6392e+32,5.9073e+31,260
128,3,0.2000,0.3500,3.6810e+28,9.6900e+28,1.5700e+27,2.1300e+27,6.1186e+32,2.7368e+31,260
128,4,0.3500,0.5500,5.5390e+28,2.1388e+29,2.0800e+27,8.1600e+27,5.5908e+32,1.9995e+31,260
128,5,0.5500,1.0100,2.2730e+28,1.7658e+29,3.2700e+27,4.5450e+28,1.5847e+32,1.9489e+31,260
129,0,0.0000,0.0500,2.9800e+27,1.0000e+25,1.3200e+27,0.0000e+00,4.8525e+32,2.0362e+32,262
129,1,0.0500,0.1000,4.3700e+27,1.5700e+27,5.9000e+26,0.0000e+00,2.6169e+32,3.9862e+31,262
129,2,0.1000,0.2000,1.7210e+28,2.5440e+28,1.8500e+27,5.3000e+26,5.0840e+32,5.9463e+31,262
129,3,0.2000,0.3500,3.9110e+28,1.0323e+29,1.5800e+27,2.5400e+27,6.5530e+32,2.7930e+31,262
129,4,0.3500,0.5500,5.6950e+28,2.2428e+29,2.1900e+27,8.5400e+27,5.8541e+32,2.0806e+31,262
129,5,0.5500,1.0100,2.4010e+28,1.7728e+29,3.1500e+27,4.5120e+28,1.6524e+32,1.9088e+31,262
130,0,0.0000,0.0500,2.9700e+27,0.0000e+00,1.3800e+27,0.0000e+00,4.4716e+32,2.1242e+32,263
130,1,0.0500,0.1000,4.5700e+27,1.1900e+27,4.3000e+26,4.0000e+25,2.6658e+32,3.5201e+31,263
130,2,0.1000,0.2000,1.6470e+28,2.3940e+28,1.7300e+27,3.7000e+26,5.1658e+32,5.9207e+31,263
130,3,0.2000,0.3500,4.1130e+28,1.0953e+29,1.9200e+27,2.2200e+27,6.7867e+32,2.6373e+31,263
130,4,0.3500,0.5500,5.8910e+28,2.3294e+29,2.0700e+27,6.8300e+27,5.9245e+32,2.0800e+31,263
130,5,0.5500,1.0100,2.2930e+28,1.8104e+29,3.3700e+27,4.7150e+28,1.6375e+32,1.9585e+31,263
131,0,0.0000,0.0500,2.6900e+27,1.0000e+25,1.2500e+27,0.0000e+00,4.1754e+32,2.1478e+32,265
131,1,0.0500,0.1000,4.6200e+27,1.3700e+27,5.0000e+26,3.0000e+25,2.9659e+32,3.6782e+31,265
131,2,0.1000,0.2000,1.5940e+28,2.4060e+28,1.6200e+27,4.9000e+26,5.1812e+32,6.0965e+31,265
131,3,0.2000,0.3500,4.0410e+28,1.0758e+29,1.2500e+27,1.9600e+27,6.6659e+32,2.5038e+31,265
131,4,0.3500,0.5500,5.4500e+28,2.2210e+29,1.9200e+27,7.5700e+27,5.7846e+32,2.0198e+31,265
131,5,0.5500,1.0100,2.8050e+28,2.0246e+29,3.1300e+27,4.1150e+28,2.0106e+32,1.9936e+31,265
132,0,0.0000,0.0500,2.4800e+27,0.0000e+00,1.2400e+27,0.0000e+00,4.1948e+32,2.1170e+32,267
132,1,0.0500,0.1000,4.5100e+27,1.3500e+27,7.2000e+26,1.0000e+25,2.9500e+32,4.0537e+31,267
132,2,0.1000,0.2000,1.7190e+28,2.2740e+28,1.7600e+27,3.3000e+26,5.2483e+32,5.9293e+31,267
132,3,0.2000,0.3500,3.9360e+28,1.0943e+29,1.4200e+27,2.1400e+27,6.6857e+32,2.6825e+31,267
132,4,0.3500,0.5500,5.3740e+28,2.1827e+29,1.7700e+27,7.8500e+27,5.7309e+32,1.9532e+31,267
132,5,0.5500,1.0100,3.1060e+28,2.2730e+29,3.2000e+27,4.1580e+28,2.2398e+32,2.0480e+31,267
133,0,0.0000,0.0500,2.5200e+27,0.0000e+00,1.0200e+27,0.0000e+00,4.8095e+32,1.9141e+32,269
133,1,0.0500,0.1000,4.3300e+27,1.2800e+27,5.1000e+26,1.0000e+25,2.7061e+32,4.2706e+31,269
133,2,0.1000,0.2000,1.7620e+28,2.4030e+28,1.8300e+27,3.4000e+26,5.4994e+32,6.0873e+31,269
133,3,0.2000,0.3500,3.9170e+28,1.0028e+29,1.5200e+27,2.4900e+27,6.4076e+32,2.9462e+31,269
133,4,0.3500,0.5500,5.8000e+28,2.2161e+29,1.8300e+27,9.3300e+27,5.9508e+32,2.1531e+31,269
133,5,0.5500,1.0100,3.3420e+28,2.3915e+29,3.8200e+27,4.6210e+28,2.3780e+32,2.2209e+31,269
134,0,0.0000,0.0500,2.7100e+27,0.0000e+00,1.1000e+27,0.0000e+00,4.7730e+32,1.9557e+32,270
134,1,0.0500,0.1000,4.2600e+27,1.1100e+27,6.6000e+26,2.0000e+25,2.5589e+32,4.0551e+31,270
134,2,0.1000,0.2000,1.6590e+28,2.4200e+28,1.7600e+27,4.5000e+26,5.3559e+32,6.1129e+31,270
134,3,0.2000,0.3500,3.5550e+28,9.1070e+28,1.5900e+27,3.0700e+27,6.1084e+32,2.9690e+31,270
134,4,0.3500,0.5500,6.1010e+28,2.4200e+29,2.2000e+27,9.1900e+27,6.5140e+32,2.2651e+31,270
134,5,0.5500,1.0100,3.5230e+28,2.4706e+29,3.5500e+27,4.4130e+28,2.4700e+32,2.1704e+31,270
135,0,0.0000,0.0500,2.9300e+27,0.0000e+00,1.0500e+27,0.0000e+00,4.6860e+32,2.0516e+32,272
135,1,0.0500,0.1000,3.9000e+27,1.1700e+27,5.2000e+26,4.0000e+25,2.5019e+32,3.4611e+31,272
135,2,0.1000,0.2000,1.5420e+28,2.0460e+28,1.7000e+27,4.1000e+26,4.9655e+32,6.1387e+31,272
135,3,0.2000,0.3500,3.7870e+28,9.7970e+28,1.6100e+27,2.5500e+27,6.6339e+32,2.9706e+31,272
135,4,0.3500,0.5500,6.3780e+28,2.4871e+29,2.1400e+27,8.5400e+27,6.6260e+32,2.3191e+31,272
135,5,0.5500,1.0100,3.4630e+28,2.5335e+29,3.3500e+27,4.4060e+28,2.4986e+32,2.1802e+31,272
136,0,0.0000,0.0500,2.2900e+27,0.0000e+00,1.1200e+27,0.0000e+00,4.2955e+32,2.0953e+32,273
136,1,0.0500,0.1000,4.5200e+27,1.0000e+27,4.5000e+26,1.0000e+25,2.7165e+32,3.3455e+31,273
136,2,0.1000,0.2000,1.5740e+28,1.9990e+28,1.9100e+27,4.6000e+26,5.0523e+32,6.3070e+31,273
136,3,0.2000,0.3500,3.8000e+28,1.0048e+29,1.7300e+27,2.4000e+27,6.6201e+32,2.7429e+31,273
136,4,0.3500,0.5500,6.2040e+28,2.4726e+29,2.2100e+27,7.5300e+27,6.5623e+32,2.3207e+31,273
136,5,0.5500,1.0100,3.8330e+28,2.7001e+29,3.4100e+27,4.4320e+28,2.6871e+32,2.2331e+31,273
137,0,0.0000,0.0500,2.3500e+27,0.0000e+00,1.1100e+27,0.0000e+00,4.1186e+32,2.1235e+32,275
137,1,0.0500,0.1000,4.5200e+27,1.1600e+27,7.2000e+26,0.0000e+00,2.8469e+32,3.5565e+31,275
137,2,0.1000,0.2000,1.5610e+28,1.8600e+28,1.7300e+27,3.4000e+26,5.0606e+32,6.2677e+31,275
137,3,0.2000,0.3500,3.8850e+28,1.0378e+29,1.7200e+27,2.5100e+27,6.6002e+32,2.8541e+31,275
137,4,0.3500,0.5500,5.9180e+28,2.3511e+29,1.9200e+27,7.8200e+27,6.2798e+32,2.1751e+31,275
137,5,0.5500,1.0100,4.3870e+28,3.0403e+29,3.4900e+27,4.6100e+28,3.1495e+32,2.2725e+31,275
138,0,0.0000,0.0500,2.4300e+27,0.0000e+00,1.0700e+27,1.0000e+25,4.6131e+32,1.9374e+32,276
138,1,0.0500,0.1000,4.1600e+27,1.1500e+27,6.6000e+26,0.0000e+00,2.6404e+32,3.9604e+31,276
138,2,0.1000,0.2000,1.7070e+28,2.1340e+28,1.6000e+27,5.3000e+26,5.3062e+32,6.4381e+31,276
138,3,0.2000,0.3500,3.7960e+28,1.0137e+29,1.8300e+27,2.6700e+27,6.3603e+32,3.2329e+31,276
138,4,0.3500,0.5500,5.8860e+28,2.3797e+29,2.2000e+27,8.5500e+27,6.3574e+32,2.3737e+31,276
138,5,0.5500,1.0100,4.4380e+28,3.1877e+29,4.1600e+27,5.3820e+28,3.2960e+32,2.5651e+31,276
139,0,0.0000,0.0500,2.6100e+27,0.0000e+00,1.1600e+27,0.0000e+00,4.7362e+32,1.9322e+32,278
139,1,0.0500,0.1000,3.8000e+27,1.1900e+27,7.2000e+26,1.0000e+25,2.4357e+32,3.9319e+31,278
139,2,0.1000,0.2000,1.5450e+28,2.0010e+28,2.0200e+27,5.3000e+26,5.3546e+32,6.5431e+31,278
139,3,0.2000,0.3500,3.4580e+28,8.5450e+28,1.8700e+27,2.5400e+27,5.9714e+32,3.3242e+31,278
139,4,0.3500,0.5500,6.1180e+28,2.4723e+29,2.3500e+27,9.0800e+27,6.8434e+32,2.5203e+31,278
139,5,0.5500,1.0100,4.6370e+28,3.3188e+29,3.7400e+27,4.9210e+28,3.4570e+32,2.6053e+31,278
140,0,0.0000,0.0500,2.6400e+27,0.0000e+00,1.1800e+27,0.0000e+00,4.6960e+32,2.0113e+32,280
140,1,0.0500,0.1000,4.1600e+27,1.0200e+27,4.4000e+26,0.0000e+00,2.3802e+32,3.4421e+31,280
140,2,0.1000,0.2000,1.4840e+28,1.6660e+28,1.7500e+27,2.5000e+26,4.8744e+32,6.6036e+31,280
140,3,0.2000,0.3500,3.5470e+28,8.9270e+28,1.7600e+27,2.4200e+27,6.4077e+32,3.3515e+31,280
140,4,0.3500,0.5500,6.6050e+28,2.5604e+29,2.4400e+27,1.0780e+28,7.0303e+32,2.6237e+31,280
140,5,0.5500,1.0100,4.8690e+28,3.4289e+29,3.9200e+27,5.0160e+28,3.5133e+32,2.5768e+31,280
141,0,0.0000,0.0500,2.3600e+27,0.0000e+00,9.8000e+26,0.0000e+00,4.3361e+32,2.0679e+32,281
141,1,0.0500,0.1000,3.9900e+27,7.8000e+26,6.1000e+26,1.0000e+25,2.5215e+32,3.2213e+31,281
141,2,0.1000,0.2000,1.5050e+28,1.8250e+28,1.8700e+27,3.6000e+26,4.9600e+32,6.7382e+31,281
141,3,0.2000,0.3500,3.7350e+28,9.3270e+28,2.0100e+27,2.6700e+27,6.4846e+32,3.1132e+31,281
141,4,0.3500,0.5500,6.4430e+28,2.6705e+29,2.5400e+27,9.1900e+27,6.9832e+32,2.6598e+31,281
141,5,0.5500,1.0100,5.0200e+28,3.6781e+29,3.8000e+27,4.4340e+28,3.6377e+32,2.6254e+31,281
142,0,0.0000,0.0500,2.6000e+27,0.0000e+00,1.0400e+27,0.0000e+00,4.1480e+32,2.0931e+32,283
142,1,0.0500,0.1000,4.4300e+27,8.7000e+26,4.8000e+26,1.0000e+25,2.6856e+32,3.4371e+31,283
142,2,0.1000,0.2000,1.4270e+28,1.8100e+28,1.7700e+27,5.4000e+26,4.9703e+32,6.7670e+31,283
142,3,0.2000,0.3500,3.6660e+28,9.2340e+28,1.5900e+27,2.6300e+27,6.4201e+32,3.1868e+31,283
142,4,0.3500,0.5500,5.8940e+28,2.4469e+29,2.5100e+27,8.4300e+27,6.6164e+32,2.5280e+31,283
142,5,0.5500,1.0100,5.4540e+28,3.9367e+29,4.3500e+27,5.1330e+28,4.1940e+32,2.6769e+31,283
143,0,0.0000,0.0500,2.4400e+27,0.0000e+00,9.6000e+26,0.0000e+00,4.5483e+32,1.9508e+32,284
143,1,0.0500,0.1000,3.8200e+27,9.6000e+26,6.3000e+26,1.0000e+25,2.4815e+32,3.8735e+31,284
143,2,0.1000,0.2000,1.5730e+28,1.7960e+28,2.0300e+27,4.8000e+26,5.2131e+32,6.9833e+31,284
143,3,0.2000,0.3500,3.5380e+28,9.0850e+28,2.1100e+27,2.8500e+27,6.1560e+32,3.6678e+31,284
143,4,0.3500,0.5500,5.9350e+28,2.4377e+29,2.7700e+27,1.1230e+28,6.6298e+32,2.7943e+31,284
143,5,0.5500,1.0100,5.9480e+28,4.1218e+29,4.6900e+27,5.7190e+28,4.3766e+32,3.0280e+31,284
144,0,0.0000,0.0500,2.4400e+27,1.0000e+25,8.4000e+26,0.0000e+00,4.6872e+32,1.9330e+32,285
144,1,0.0500,0.1000,3.8500e+27,8.2000e+26,5.3000e+26,1.0000e+25,2.2571e+32,3.8799e+31,285
144,2,0.1000,0.2000,1.5930e+28,1.8660e+28,1.6400e+27,4.0000e+26,5.2579e+32,7.1050e+31,285
144,3,0.2000,0.3500,3.2580e+28,7.7820e+28,2.2700e+27,2.9000e+27,5.7611e+32,3.8203e+31,285
144,4,0.3500,0.5500,6.3580e+28,2.5655e+29,2.7400e+27,1.1190e+28,7.0286e+32,3.0228e+31,285
144,5,0.5500,1.0100,6.1690e+28,4.2621e+29,4.7400e+27,5.9410e+28,4.5336e+32,3.1074e+31,285
145,0,0.0000,0.0500,2.6500e+27,1.0000e+25,1.1900e+27,0.0000e+00,4.6340e+32,2.0124e+32,287
145,1,0.0500,0.1000,3.8100e+27,9.1000e+26,6.7000e+26,0.0000e+00,2.2099e+32,3.4049e+31,287
145,2,0.1000,0.2000,1.3790e+28,1.4920e+28,2.0200e+27,4.6000e+26,4.8333e+32,7.1743e+31,287
145,3,0.2000,0.3500,3.3280e+28,8.0850e+28,1.9100e+27,2.6300e+27,6.1738e+32,3.8531e+31,287
145,4,0.3500,0.5500,6.3520e+28,2.6457e+29,3.0500e+27,1.0990e+28,7.1903e+32,3.1636e+31,287
145,5,0.5500,1.0100,6.2520e+28,4.5046e+29,4.5600e+27,5.7070e+28,4.5795e+32,3.1106e+31,287
146,0,0.0000,0.0500,2.4600e+27,0.0000e+00,1.2400e+27,0.0000e+00,4.2841e+32,2.0629e+32,288
146,1,0.0500,0.1000,3.6700e+27,6.8000e+26,7.3000e+26,0.0000e+00,2.3810e+32,3.2490e+31,288
146,2,0.1000,0.2000,1.4100e+28,1.6810e+28,1.9600e+27,3.9000e+26,4.8911e+32,7.3783e+31,288
146,3,0.2000,0.3500,3.4290e+28,8.2170e+28,1.7000e+27,3.0800e+27,6.2268e+32,3.5956e+31,288
146,4,0.3500,0.5500,6.2600e+28,2.6254e+29,2.8200e+27,1.0780e+28,7.0660e+32,3.1924e+31,288
146,5,0.5500,1.0100,6.4230e+28,4.7057e+29,4.9500e+27,6.1320e+28,4.7602e+32,3.2184e+31,288
147,0,0.0000,0.0500,2.1300e+27,0.0000e+00,1.0600e+27,0.0000e+00,4.1126e+32,2.0874e+32,290
147,1,0.0500,0.1000,3.8800e+27,5.9000e+26,6.5000e+26,1.0000e+25,2.5119e+32,3.5031e+31,290
147,2,0.1000,0.2000,1.4420e+28,1.6120e+28,1.9700e+27,4.2000e+26,4.9122e+32,7.3859e+31,290
147,3,0.2000,0.3500,3.3560e+28,8.5030e+28,1.7300e+27,3.0100e+27,6.1421e+32,3.7509e+31,290
147,4,0.3500,0.5500,6.0180e+28,2.4034e+29,2.5600e+27,1.0570e+28,6.7051e+32,3.0347e+31,290
147,5,0.5500,1.0100,7.1360e+28,5.1192e+29,5.2300e+27,6.2320e+28,5.3133e+32,3.3223e+31,290
148,0,0.0000,0.0500,2.3300e+27,1.0000e+25,1.2000e+27,0.0000e+00,4.6164e+32,1.9548e+32,291
148,1,0.0500,0.1000,3.3400e+27,7.3000e+26,6.3000e+26,1.0000e+25,2.1996e+32,4.0019e+31,291
148,2,0.1000,0.2000,1.5470e+28,1.6200e+28,2.2500e+27,3.6000e+26,5.1875e+32,7.8164e+31,291
148,3,0.2000,0.3500,3.2790e+28,8.0390e+28,2.5000e+27,3.4900e+27,5.8233e+32,4.4801e+31,291
148,4,0.3500,0.5500,5.9250e+28,2.4127e+29,2.8900e+27,1.1900e+28,6.7211e+32,3.5548e+31,291
148,5,0.5500,1.0100,7.3210e+28,5.2515e+29,6.0500e+27,7.8010e+28,5.4775e+32,3.9452e+31,291
149,0,0.0000,0.0500,2.4900e+27,1.0000e+25,1.0200e+27,0.0000e+00,4.6202e+32,1.9846e+32,292
149,1,0.0500,0.1000,3.3000e+27,6.1000e+26,6.3000e+26,1.0000e+25,2.0547e+32,3.8667e+31,292
149,2,0.1000,0.2000,1.4240e+28,1.4960e+28,2.0500e+27,6.6000e+26,5.0924e+32,7.8965e+31,292
149,3,0.2000,0.3500,2.9350e+28,7.0650e+28,2.6400e+27,3.5600e+27,5.5478e+32,4.5861e+31,292
149,4,0.3500,0.5500,6.2150e+28,2.5221e+29,3.6700e+27,1.2280e+28,7.1076e+32,3.7457e+31,292
149,5,0.5500,1.0100,7.5870e+28,5.3849e+29,6.1400e+27,7.0890e+28,5.5960e+32,3.9653e+31,292
150,0,0.0000,0.0500,2.4300e+27,2.0000e+25,1.3800e+27,0.0000e+00,4.4985e+32,2.0740e+32,294
150,1,0.0500,0.1000,3.3000e+27,6.0000e+26,4.3000e+26,1.0000e+25,2.0323e+32,3.3661e+31,294
150,2,0.1000,0.2000,1.3620e+28,1.3950e+28,2.1000e+27,5.0000e+26,4.8174e+32,7.9781e+31,294
150,3,0.2000,0.3500,3.1180e+28,7.5830e+28,2.4100e+27,3.5900e+27,5.9606e+32,4.5560e+31,294
150,4,0.3500,0.5500,6.3190e+28,2.5615e+29,3.4100e+27,1.3500e+28,7.1893e+32,3.8789e+31,294
150,5,0.5500,1.0100,7.6940e+28,5.6266e+29,6.0600e+27,7.2080e+28,5.5971e+32,4.0398e+31,294
151,0,0.0000,0.0500,2.3200e+27,0.0000e+00,1.2100e+27,0.0000e+00,4.1726e+32,2.0980e+32,294
151,1,0.0500,0.1000,3.2500e+27,6.7000e+26,5.3000e+26,3.0000e+25,2.2417e+32,3.3971e+31,294
151,2,0.1000,0.2000,1.3620e+28,1.4690e+28,2.3300e+27,4.5000e+26,4.8291e+32,8.1857e+31,294
151,3,0.2000,0.3500,3.2060e+28,7.5370e+28,2.3700e+27,3.5000e+27,5.9182e+32,4.3360e+31,294
151,4,0.3500,0.5500,5.9840e+28,2.4396e+29,3.1200e+27,1.1620e+28,6.8315e+32,3.8412e+31,294
151,5,0.5500,1.0100,8.1430e+28,5.9286e+29,6.2800e+27,6.9760e+28,5.9735e+32,4.1509e+31,294
152,0,0.0000,0.0500,2.3000e+27,0.0000e+00,1.0100e+27,0.0000e+00,4.2484e+32,2.0768e+32,296
152,1,0.0500,0.1000,3.2000e+27,5.6000e+26,5.9000e+26,1.0000e+25,2.1871e+32,3.8301e+31,296
152,2,0.1000,0.2000,1.4300e+28,1.4780e+28,2.1500e+27,5.4000e+26,4.9512e+32,8.3178e+31,296
152,3,0.2000,0.3500,3.0380e+28,7.6890e+28,2.8100e+27,4.2800e+27,5.7320e+32,4.8329e+31,296
152,4,0.3500,0.5500,5.6150e+28,2.3011e+29,3.3800e+27,1.3190e+28,6.6061e+32,3.9591e+31,296
152,5,0.5500,1.0100,8.6400e+28,6.2035e+29,6.8400e+27,8.0550e+28,6.3912e+32,4.5451e+31,296
153,0,0.0000,0.0500,2.4200e+27,0.0000e+00,1.0500e+27,0.0000e+00,4.5985e+32,2.0239e+32,298
153,1,0.0500,0.1000,2.8800e+27,5.1000e+26,4.7000e+26,2.0000e+25,1.9366e+32,4.1203e+31,298
153,2,0.1000,0.2000,1.4400e+28,1.4460e+28,2.0900e+27,5.8000e+26,5.1553e+32,8.7649e+31,298
153,3,0.2000,0.3500,2.9270e+28,6.7740e+28,2.7800e+27,3.9200e+27,5.3637e+32,5.4934e+31,298
153,4,0.3500,0.5500,5.8810e+28,2.3214e+29,4.0400e+27,1.3890e+28,6.7597e+32,4.5998e+31,298
153,5,0.5500,1.0100,8.9890e+28,6.3267e+29,7.0000e+27,9.3100e+28,6.5171e+32,5.2086e+31,298
154,0,0.0000,0.0500,2.4200e+27,0.0000e+00,1.4500e+27,0.0000e+00,4.5581e+32,2.0745e+32,298
154,1,0.0500,0.1000,2.5500e+27,5.9000e+26,5.3000e+26,3.0000e+25,1.8430e+32,3.7617e+31,298
154,2,0.1000,0.2000,1.3810e+28,1.2120e+28,2.1100e+27,4.9000e+26,4.8056e+32,8.8017e+31,298
154,3,0.2000,0.3500,2.9380e+28,6.4880e+28,2.8500e+27,3.5700e+27,5.4534e+32,5.5224e+31,298
154,4,0.3500,0.5500,6.0320e+28,2.4323e+29,4.3000e+27,1.5390e+28,6.9698e+32,4.7761e+31,298
154,5,0.5500,1.0100,8.8280e+28,6.4940e+29,8.0500e+27,9.4590e+28,6.5530e+32,5.1931e+31,298
155,0,0.0000,0.0500,2.4800e+27,0.0000e+00,1.1800e+27,0.0000e+00,4.2607e+32,2.1478e+32,299
155,1,0.0500,0.1000,2.8000e+27,4.2000e+26,6.1000e+26,3.0000e+25,1.9505e+32,3.4120e+31,299
155,2,0.1000,0.2000,1.3140e+28,1.2930e+28,2.3500e+27,5.8000e+26,4.7434e+32,9.0324e+31,299
155,3,0.2000,0.3500,2.9840e+28,6.7960e+28,2.5700e+27,3.2800e+27,5.6754e+32,5.2410e+31,299
155,4,0.3500,0.5500,6.1250e+28,2.4433e+29,3.8800e+27,1.4110e+28,6.9069e+32,4.8622e+31,299
155,5,0.5500,1.0100,8.9120e+28,6.6650e+29,7.5800e+27,9.2770e+28,6.6000e+32,5.3763e+31,299
156,0,0.0000,0.0500,2.4500e+27,0.0000e+00,1.1900e+27,0.0000e+00,4.0834e+32,2.1725e+32,301
156,1,0.0500,0.1000,3.2500e+27,3.4000e+26,4.5000e+26,1.0000e+25,2.1037e+32,3.6470e+31,301
156,2,0.1000,0.2000,1.3310e+28,1.2900e+28,2.2600e+27,6.0000e+26,4.7590e+32,9.1765e+31,301
156,3,0.2000,0.3500,2.9280e+28,6.6950e+28,2.8700e+27,3.9400e+27,5.5957e+32,5.3600e+31,301
156,4,0.3500,0.5500,5.5620e+28,2.2112e+29,3.8600e+27,1.4010e+28,6.5222e+32,4.7012e+31,301
156,5,0.5500,1.0100,9.7950e+28,7.2499e+29,7.9700e+27,9.4650e+28,7.1356e+32,5.5231e+31,301
157,0,0.0000,0.0500,2.3200e+27,0.0000e+00,1.2800e+27,0.0000e+00,4.4746e+32,2.0955e+32,302
157,1,0.0500,0.1000,2.8000e+27,4.8000e+26,7.2000e+26,1.0000e+25,1.8662e+32,4.2273e+31,302
157,2,0.1000,0.2000,1.3520e+28,1.4460e+28,2.8400e+27,4.8000e+26,4.9383e+32,9.7833e+31,302
157,3,0.2000,0.3500,2.8790e+28,6.4150e+28,3.1500e+27,4.6300e+27,5.2860e+32,6.4873e+31,302
157,4,0.3500,0.5500,5.3330e+28,2.1409e+29,5.5900e+27,1.8640e+28,6.3663e+32,5.6417e+31,302
157,5,0.5500,1.0100,9.8910e+28,7.2935e+29,1.0090e+28,1.1775e+29,7.2886e+32,6.7523e+31,302
158,0,0.0000,0.0500,2.4600e+27,0.0000e+00,1.2200e+27,0.0000e+00,4.4976e+32,2.1164e+32,302
158,1,0.0500,0.1000,2.4400e+27,4.6000e+26,5.8000e+26,1.0000e+25,1.7158e+32,4.1035e+31,302
158,2,0.1000,0.2000,1.3530e+28,1.2300e+28,2.7200e+27,5.9000e+26,4.8479e+32,9.9214e+31,302
158,3,0.2000,0.3500,2.6690e+28,5.6090e+28,3.5800e+27,4.3400e+27,5.0113e+32,6.6937e+31,302
158,4,0.3500,0.5500,5.7160e+28,2.2833e+29,4.8900e+27,1.8540e+28,6.6759e+32,5.9941e+31,302
158,5,0.5500,1.0100,1.0005e+29,7.3915e+29,1.0110e+28,1.2415e+29,7.3265e+32,6.9431e+31,302
159,0,0.0000,0.0500,2.4100e+27,0.0000e+00,1.3300e+27,0.0000e+00,4.3603e+32,2.2093e+32,304
