TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
312,3,0.2000,0.3500,2.3440e+28,1.6000e+28,9.4000e+27,8.0300e+27,1.3209e+31,5.2147e+30,153
312,4,0.3500,0.5500,1.0950e+28,2.4030e+28,9.0800e+27,2.3890e+28,3.5545e+30,3.1032e+30,153
312,5,0.5500,1.0100,1.0530e+28,1.1064e+29,1.0810e+28,1.0352e+29,2.1545e+30,2.2134e+30,153
313,0,0.0000,0.0500,6.2980e+28,1.3000e+26,3.6000e+27,2.0000e+25,3.4347e+32,1.9789e+31,152
313,1,0.0500,0.1000,2.8600e+28,1.7600e+27,2.3500e+27,9.0000e+25,5.3238e+31,3.8787e+30,152
313,2,0.1000,0.2000,4.6230e+28,8.9800e+27,7.4000e+27,1.8400e+27,4.9978e+31,7.0634e+30,152
313,3,0.2000,0.3500,2.2520e+28,1.6040e+28,9.8100e+27,7.9400e+27,1.3066e+31,5.2340e+30,152
313,4,0.3500,0.5500,9.9000e+27,2.5570e+28,8.8300e+27,2.3060e+28,3.5114e+30,3.0627e+30,152
313,5,0.5500,1.0100,1.0760e+28,1.0962e+29,1.0310e+28,1.0374e+29,2.1974e+30,2.1044e+30,152
314,0,0.0000,0.0500,6.3140e+28,1.4000e+26,3.7100e+27,0.0000e+00,3.3655e+32,1.9759e+31,151
314,1,0.0500,0.1000,2.5680e+28,1.5300e+27,2.0300e+27,1.6000e+26,4.7089e+31,3.9565e+30,151
314,2,0.1000,0.2000,4.5680e+28,8.3400e+27,7.0900e+27,1.7100e+27,5.0434e+31,6.9967e+30,151
314,3,0.2000,0.3500,2.1720e+28,1.5060e+28,9.4800e+27,7.9200e+27,1.2689e+31,5.1915e+30,151
314,4,0.3500,0.5500,1.0880e+28,2.5560e+28,9.2100e+27,2.2680e+28,3.5890e+30,3.0442e+30,151
314,5,0.5500,1.0100,1.0400e+28,1.0709e+29,1.0560e+28,1.0334e+29,2.1321e+30,2.0633e+30,151
315,0,0.0000,0.0500,6.5600e+28,2.7000e+26,4.1000e+27,2.0000e+25,3.2968e+32,1.9726e+31,150
315,1,0.0500,0.1000,2.4560e+28,1.5700e+27,2.3000e+27,1.6000e+26,4.4842e+31,3.9276e+30,150
315,2,0.1000,0.2000,4.5150e+28,8.6800e+27,7.0200e+27,1.6100e+27,4.7630e+31,6.9976e+30,150
315,3,0.2000,0.3500,2.0580e+28,1.5050e+28,9.7500e+27,8.3000e+27,1.2126e+31,5.1957e+30,150
315,4,0.3500,0.5500,1.0590e+28,2.6270e+28,9.7300e+27,2.4910e+28,3.4724e+30,3.0121e+30,150
315,5,0.5500,1.0100,1.0590e+28,1.0263e+29,1.0240e+28,1.0131e+29,2.0772e+30,1.9939e+30,150
316,0,0.0000,0.0500,6.5200e+28,2.3000e+26,3.6000e+27,0.0000e+00,3.2490e+32,1.9841e+31,150
316,1,0.0500,0.1000,2.3120e+28,1.6100e+27,2.1400e+27,1.2000e+26,4.2905e+31,3.9622e+30,150
316,2,0.1000,0.2000,4.2340e+28,8.7800e+27,7.2400e+27,2.0400e+27,4.5401e+31,7.0735e+30,150
316,3,0.2000,0.3500,2.0300e+28,1.4150e+28,9.5600e+27,8.7400e+27,1.1686e+31,5.2845e+30,150
316,4,0.3500,0.5500,1.0530e+28,2.6530e+28,9.2000e+27,2.2390e+28,3.4924e+30,2.9910e+30,150
316,5,0.5500,1.0100,1.0260e+28,1.0804e+29,9.9300e+27,1.0571e+29,2.0834e+30,2.0316e+30,150
317,0,0.0000,0.0500,6.4240e+28,2.6000e+26,3.9800e+27,0.0000e+00,3.1625e+32,2.0166e+31,149
317,1,0.0500,0.1000,2.1940e+28,1.5100e+27,2.2600e+27,2.1000e+26,4.1879e+31,3.7861e+30,149
317,2,0.1000,0.2000,4.1630e+28,8.1200e+27,7.1300e+27,2.0900e+27,4.3223e+31,6.9690e+30,149
317,3,0.2000,0.3500,2.0960e+28,1.5630e+28,9.8400e+27,9.0400e+27,1.1603e+31,5.1894e+30,149
317,4,0.3500,0.5500,1.0640e+28,2.8830e+28,9.2000e+27,2.3490e+28,3.5219e+30,2.9152e+30,149
317,5,0.5500,1.0100,1.0000e+28,1.1017e+29,9.4700e+27,1.0862e+29,2.0176e+30,1.9992e+30,149
318,0,0.0000,0.0500,6.3740e+28,2.3000e+26,3.7900e+27,4.0000e+25,3.0430e+32,2.0541e+31,149
318,1,0.0500,0.1000,2.4230e+28,1.2400e+27,2.1400e+27,1.7000e+26,4.4968e+31,3.7531e+30,149
318,2,0.1000,0.2000,4.0600e+28,7.4800e+27,6.9600e+27,2.0800e+27,4.2968e+31,7.0349e+30,149
318,3,0.2000,0.3500,2.1700e+28,1.6860e+28,9.9300e+27,8.4300e+27,1.2006e+31,5.0639e+30,149
318,4,0.3500,0.5500,1.0410e+28,2.7850e+28,9.2100e+27,2.4810e+28,3.4927e+30,2.9703e+30,149
318,5,0.5500,1.0100,1.0280e+28,1.1305e+29,9.9700e+27,1.0879e+29,1.9994e+30,2.0318e+30,149
319,0,0.0000,0.0500,6.3020e+28,2.7000e+26,3.8700e+27,2.0000e+25,2.9748e+32,2.0560e+31,148
319,1,0.0500,0.1000,2.2710e+28,1.1100e+27,2.0100e+27,2.6000e+26,4.3096e+31,3.7907e+30,148
319,2,0.1000,0.2000,3.9280e+28,7.5300e+27,6.9500e+27,2.0200e+27,4.0961e+31,7.0509e+30,148
319,3,0.2000,0.3500,2.0470e+28,1.5490e+28,9.3900e+27,9.0900e+27,1.1718e+31,5.0811e+30,148
319,4,0.3500,0.5500,1.0180e+28,2.7070e+28,9.5100e+27,2.4340e+28,3.4420e+30,3.0111e+30,148
319,5,0.5500,1.0100,1.0800e+28,1.1821e+29,1.0410e+28,1.1022e+29,2.0754e+30,2.0429e+30,148
320,0,0.0000,0.0500,6.0910e+28,3.7000e+26,3.6600e+27,1.0000e+25,2.9069e+32,2.0529e+31,147
320,1,0.0500,0.1000,2.1500e+28,1.1200e+27,2.0000e+27,3.2000e+26,4.1174e+31,3.7913e+30,147
320,2,0.1000,0.2000,3.6980e+28,7.0900e+27,7.2100e+27,2.0400e+27,3.9059e+31,7.0342e+30,147
320,3,0.2000,0.3500,2.0400e+28,1.5240e+28,9.8300e+27,8.5800e+27,1.1292e+31,5.0602e+30,147
320,4,0.3500,0.5500,1.0330e+28,2.8580e+28,9.8100e+27,2.6400e+28,3.3932e+30,3.0358e+30,147
320,5,0.5500,1.0100,1.0640e+28,1.1452e+29,1.0290e+28,1.1537e+29,2.0913e+30,2.0719e+30,147
321,0,0.0000,0.0500,6.1680e+28,3.6000e+26,3.8500e+27,0.0000e+00,2.8597e+32,2.0701e+31,147
321,1,0.0500,0.1000,2.0640e+28,1.2200e+27,2.2800e+27,2.5000e+26,3.9577e+31,3.8309e+30,147
321,2,0.1000,0.2000,3.6560e+28,7.5500e+27,7.2200e+27,2.1200e+27,3.7489e+31,7.1350e+30,147
321,3,0.2000,0.3500,1.9740e+28,1.5430e+28,9.7800e+27,8.9500e+27,1.1106e+31,5.0901e+30,147
321,4,0.3500,0.5500,1.0350e+28,3.0350e+28,9.9900e+27,2.6270e+28,3.3868e+30,3.1012e+30,147
321,5,0.5500,1.0100,1.0230e+28,1.0850e+29,1.0380e+28,1.1311e+29,2.0309e+30,2.0392e+30,147
322,0,0.0000,0.0500,6.1340e+28,6.0000e+26,4.0500e+27,0.0000e+00,2.8112e+32,2.0857e+31,147
322,1,0.0500,0.1000,1.9990e+28,1.2100e+27,2.1400e+27,1.3000e+26,3.8064e+31,3.8422e+30,147
322,2,0.1000,0.2000,3.4570e+28,7.9700e+27,7.3900e+27,1.9900e+27,3.6048e+31,7.2068e+30,147
322,3,0.2000,0.3500,2.0230e+28,1.6280e+28,1.0230e+28,9.2800e+27,1.0896e+31,5.2215e+30,147
322,4,0.3500,0.5500,1.0370e+28,2.6980e+28,9.8400e+27,2.8500e+28,3.3139e+30,3.1596e+30,147
322,5,0.5500,1.0100,1.0280e+28,1.1244e+29,1.0930e+28,1.1531e+29,1.9811e+30,2.0507e+30,147
323,0,0.0000,0.0500,6.2480e+28,5.0000e+26,3.7800e+27,1.0000e+25,2.7253e+32,2.0738e+31,145
323,1,0.0500,0.1000,1.9600e+28,9.9000e+26,2.3600e+27,1.9000e+26,3.6102e+31,4.0981e+30,145
323,2,0.1000,0.2000,3.2490e+28,6.7400e+27,7.0300e+27,1.8300e+27,3.4221e+31,6.9534e+30,145
323,3,0.2000,0.3500,1.9050e+28,1.6630e+28,9.8500e+27,9.1500e+27,1.0497e+31,5.2335e+30,145
323,4,0.3500,0.5500,9.9800e+27,2.9900e+28,9.9400e+27,2.5990e+28,3.2591e+30,3.0839e+30,145
323,5,0.5500,1.0100,1.0760e+28,1.1648e+29,1.0180e+28,1.1557e+29,2.0312e+30,2.0378e+30,145
324,0,0.0000,0.0500,5.8790e+28,5.2000e+26,4.1700e+27,2.0000e+25,2.6780e+32,2.0903e+31,145
324,1,0.0500,0.1000,1.6990e+28,5.7000e+26,2.4600e+27,1.3000e+26,3.2200e+31,4.0918e+30,145
324,2,0.1000,0.2000,3.4690e+28,7.3200e+27,7.3800e+27,2.0500e+27,3.5502e+31,7.0733e+30,145
324,3,0.2000,0.3500,1.9630e+28,1.5430e+28,1.0400e+28,9.9500e+27,1.0337e+31,5.2045e+30,145
324,4,0.3500,0.5500,1.0300e+28,3.1260e+28,9.7700e+27,2.6870e+28,3.3293e+30,3.0972e+30,145
324,5,0.5500,1.0100,1.0340e+28,1.1585e+29,1.0380e+28,1.1552e+29,2.0268e+30,2.0032e+30,145
325,0,0.0000,0.0500,5.9290e+28,6.5000e+26,3.5000e+27,0.0000e+00,2.6301e+32,2.1029e+31,145
325,1,0.0500,0.1000,1.6540e+28,8.0000e+26,2.4500e+27,1.5000e+26,3.0870e+31,4.0995e+30,145
325,2,0.1000,0.2000,3.4590e+28,6.8700e+27,7.7200e+27,2.1200e+27,3.4453e+31,7.1137e+30,145
325,3,0.2000,0.3500,1.8780e+28,1.6480e+28,1.0090e+28,9.5400e+27,1.0234e+31,5.2290e+30,145
325,4,0.3500,0.5500,1.0390e+28,3.1170e+28,9.5100e+27,2.8510e+28,3.3615e+30,3.1174e+30,145
325,5,0.5500,1.0100,1.0150e+28,1.2080e+29,1.0820e+28,1.1620e+29,2.0082e+30,2.0403e+30,145
326,0,0.0000,0.0500,5.6890e+28,4.9000e+26,3.4600e+27,2.0000e+25,2.5268e+32,2.1052e+31,144
326,1,0.0500,0.1000,1.7220e+28,8.0000e+26,2.4200e+27,3.0000e+26,3.3485e+31,4.0882e+30,144
326,2,0.1000,0.2000,3.1980e+28,7.0900e+27,7.3500e+27,2.5300e+27,3.3108e+31,7.1508e+30,144
326,3,0.2000,0.3500,1.9030e+28,1.6870e+28,1.0140e+28,9.5300e+27,1.0028e+31,5.2573e+30,144
326,4,0.3500,0.5500,1.0880e+28,3.2470e+28,1.0050e+28,2.6390e+28,3.3914e+30,3.0450e+30,144
326,5,0.5500,1.0100,9.9800e+27,1.2426e+29,1.1300e+28,1.2394e+29,2.0259e+30,2.1149e+30,144
327,0,0.0000,0.0500,5.2730e+28,5.3000e+26,3.8800e+27,1.0000e+25,2.3785e+32,2.1240e+31,144
327,1,0.0500,0.1000,2.0460e+28,6.5000e+26,2.3600e+27,1.2000e+26,4.2572e+31,4.1201e+30,144
327,2,0.1000,0.2000,3.1440e+28,7.0100e+27,7.6400e+27,2.0800e+27,3.2111e+31,7.2780e+30,144
327,3,0.2000,0.3500,1.8970e+28,1.6520e+28,9.9900e+27,1.0010e+28,9.9964e+30,5.2384e+30,144
327,4,0.3500,0.5500,1.1960e+28,3.3320e+28,1.0250e+28,2.8160e+28,3.4839e+30,3.0821e+30,144
327,5,0.5500,1.0100,1.0200e+28,1.1985e+29,9.7300e+27,1.2221e+29,2.0033e+30,2.0695e+30,144
328,0,0.0000,0.0500,4.8370e+28,3.6000e+26,3.9200e+27,1.0000e+25,2.2626e+32,2.1237e+31,143
328,1,0.0500,0.1000,2.2200e+28,9.7000e+26,2.5600e+27,2.9000e+26,4.6776e+31,4.1304e+30,143
328,2,0.1000,0.2000,3.0580e+28,7.0300e+27,7.9600e+27,2.6100e+27,3.0906e+31,7.4600e+30,143
328,3,0.2000,0.3500,1.8090e+28,1.5630e+28,1.0280e+28,9.6800e+27,9.7932e+30,5.0736e+30,143
328,4,0.3500,0.5500,1.0470e+28,3.2380e+28,9.7700e+27,2.8640e+28,3.4313e+30,3.1376e+30,143
328,5,0.5500,1.0100,9.9800e+27,1.2514e+29,1.0720e+28,1.2839e+29,2.0035e+30,2.0700e+30,143
329,0,0.0000,0.0500,5.0020e+28,4.3000e+26,3.5400e+27,0.0000e+00,2.2234e+32,2.1401e+31,143
329,1,0.0500,0.1000,2.2260e+28,1.0200e+27,2.4500e+27,2.6000e+26,4.5371e+31,4.1388e+30,143
329,2,0.1000,0.2000,3.0730e+28,6.4800e+27,7.4900e+27,2.4900e+27,3.0075e+31,7.5713e+30,143
329,3,0.2000,0.3500,1.8750e+28,1.6460e+28,9.9800e+27,9.7200e+27,9.6617e+30,5.1627e+30,143
329,4,0.3500,0.5500,1.0750e+28,3.3530e+28,1.0340e+28,2.8830e+28,3.4545e+30,3.1641e+30,143
329,5,0.5500,1.0100,9.8000e+27,1.3232e+29,1.0890e+28,1.3181e+29,2.0527e+30,2.1051e+30,143
330,0,0.0000,0.0500,4.5680e+28,4.0000e+26,3.5600e+27,1.0000e+25,2.1095e+32,2.1362e+31,142
330,1,0.0500,0.1000,2.3000e+28,1.1200e+27,2.5800e+27,1.8000e+26,4.9801e+31,4.1068e+30,142
330,2,0.1000,0.2000,3.0050e+28,7.2600e+27,8.0800e+27,2.3300e+27,2.9173e+31,7.5512e+30,142
330,3,0.2000,0.3500,1.8390e+28,1.7450e+28,1.0180e+28,9.4000e+27,9.5942e+30,5.2083e+30,142
330,4,0.3500,0.5500,1.1790e+28,3.4770e+28,1.0080e+28,2.9450e+28,3.5212e+30,3.2106e+30,142
330,5,0.5500,1.0100,1.1310e+28,1.3153e+29,1.0580e+28,1.2941e+29,2.0801e+30,2.0624e+30,142
331,0,0.0000,0.0500,4.3050e+28,3.3000e+26,3.9900e+27,1.0000e+25,2.0416e+32,2.1498e+31,142
331,1,0.0500,0.1000,2.4440e+28,1.0800e+27,2.4900e+27,1.8000e+26,5.1652e+31,4.1101e+30,142
331,2,0.1000,0.2000,2.8740e+28,7.0000e+27,7.9800e+27,2.4600e+27,2.8512e+31,7.6430e+30,142
331,3,0.2000,0.3500,1.8120e+28,1.7390e+28,1.0330e+28,1.0760e+28,9.4971e+30,5.2802e+30,142
331,4,0.3500,0.5500,1.1440e+28,3.6230e+28,1.0580e+28,3.0850e+28,3.5600e+30,3.2325e+30,142
331,5,0.5500,1.0100,1.0600e+28,1.3958e+29,1.1900e+28,1.3243e+29,2.1769e+30,2.1464e+30,142
332,0,0.0000,0.0500,4.2450e+28,3.8000e+26,3.6900e+27,1.0000e+25,2.0063e+32,2.1601e+31,142
332,1,0.0500,0.1000,2.2590e+28,1.0500e+27,2.7500e+27,2.3000e+26,5.0185e+31,4.1475e+30,142
332,2,0.1000,0.2000,2.7940e+28,7.2700e+27,8.6500e+27,3.0300e+27,2.7931e+31,7.7087e+30,142
332,3,0.2000,0.3500,1.8690e+28,1.7160e+28,1.0570e+28,1.0670e+28,9.5538e+30,5.3763e+30,142
332,4,0.3500,0.5500,1.1830e+28,3.7140e+28,1.0780e+28,3.2010e+28,3.6532e+30,3.3177e+30,142
332,5,0.5500,1.0100,1.0640e+28,1.3231e+29,1.1010e+28,1.3386e+29,2.1471e+30,2.2002e+30,142
333,0,0.0000,0.0500,4.1360e+28,2.8000e+26,3.7300e+27,0.0000e+00,1.9583e+32,2.1534e+31,141
333,1,0.0500,0.1000,2.2130e+28,1.0600e+27,2.4000e+27,3.4000e+26,4.8417e+31,4.1521e+30,141
333,2,0.1000,0.2000,2.8110e+28,6.8700e+27,8.1800e+27,2.9800e+27,2.7168e+31,7.7418e+30,141
333,3,0.2000,0.3500,1.8730e+28,1.8800e+28,1.0810e+28,1.1460e+28,9.5945e+30,5.4234e+30,141
333,4,0.3500,0.5500,1.2360e+28,4.0390e+28,1.1100e+28,3.5010e+28,3.7201e+30,3.3843e+30,141
333,5,0.5500,1.0100,1.1050e+28,1.4230e+29,1.1330e+28,1.4624e+29,2.1157e+30,2.2448e+30,141
334,0,0.0000,0.0500,4.0040e+28,3.2000e+26,3.9400e+27,0.0000e+00,1.9255e+32,2.1597e+31,141
334,1,0.0500,0.1000,2.1870e+28,9.8000e+26,2.3100e+27,1.9000e+26,4.7123e+31,4.1982e+30,141
334,2,0.1000,0.2000,2.7490e+28,6.7700e+27,8.2700e+27,2.4800e+27,2.6636e+31,7.8523e+30,141
334,3,0.2000,0.3500,1.9370e+28,1.8150e+28,1.1060e+28,1.3040e+28,9.7089e+30,5.6022e+30,141
334,4,0.3500,0.5500,1.2730e+28,3.7780e+28,1.1780e+28,3.7320e+28,3.8259e+30,3.5197e+30,141
334,5,0.5500,1.0100,1.1550e+28,1.4422e+29,1.1730e+28,1.3947e+29,2.2392e+30,2.2267e+30,141
335,0,0.0000,0.0500,4.1240e+28,3.1000e+26,4.2100e+27,0.0000e+00,1.8800e+32,2.1540e+31,140
335,1,0.0500,0.1000,2.1530e+28,8.8000e+26,2.6400e+27,1.7000e+26,4.5529e+31,4.1974e+30,140
335,2,0.1000,0.2000,2.7370e+28,7.5000e+27,8.6100e+27,2.6200e+27,2.6109e+31,7.9091e+30,140
335,3,0.2000,0.3500,1.9490e+28,2.0200e+28,1.1430e+28,1.2610e+28,9.8062e+30,5.7269e+30,140
335,4,0.3500,0.5500,1.3450e+28,3.9060e+28,1.2140e+28,3.4690e+28,3.8608e+30,3.6079e+30,140
335,5,0.5500,1.0100,1.0940e+28,1.4244e+29,1.1610e+28,1.4363e+29,2.1515e+30,2.2326e+30,140
336,0,0.0000,0.0500,3.9390e+28,3.2000e+26,3.7300e+27,0.0000e+00,1.8484e+32,2.1645e+31,140
336,1,0.0500,0.1000,2.1360e+28,1.2500e+27,2.4000e+27,3.2000e+26,4.4390e+31,4.2512e+30,140
336,2,0.1000,0.2000,2.6320e+28,6.9700e+27,8.4800e+27,2.6400e+27,2.5734e+31,7.9698e+30,140
336,3,0.2000,0.3500,1.9350e+28,1.9590e+28,1.1170e+28,1.1730e+28,9.9612e+30,5.7947e+30,140
336,4,0.3500,0.5500,1.2920e+28,3.9790e+28,1.1310e+28,3.5990e+28,3.9257e+30,3.6014e+30,140
336,5,0.5500,1.0100,1.1500e+28,1.5139e+29,1.2100e+28,1.5242e+29,2.1925e+30,2.3285e+30,140
337,0,0.0000,0.0500,3.8950e+28,2.9000e+26,4.0700e+27,0.0000e+00,1.8182e+32,2.1722e+31,140
337,1,0.0500,0.1000,2.0480e+28,1.0700e+27,2.5900e+27,2.1000e+26,4.3245e+31,4.2803e+30,140
337,2,0.1000,0.2000,2.6930e+28,6.9600e+27,8.8500e+27,2.9300e+27,2.5391e+31,8.0100e+30,140
337,3,0.2000,0.3500,1.9330e+28,1.9720e+28,1.1610e+28,1.2740e+28,1.0098e+31,5.8450e+30,140
337,4,0.3500,0.5500,1.4170e+28,4.2600e+28,1.2360e+28,3.8270e+28,4.0268e+30,3.6954e+30,140
337,5,0.5500,1.0100,1.1870e+28,1.5529e+29,1.2500e+28,1.6122e+29,2.2714e+30,2.4005e+30,140
338,0,0.0000,0.0500,3.9150e+28,2.9000e+26,3.4300e+27,2.0000e+25,1.7756e+32,2.1639e+31,139
338,1,0.0500,0.1000,2.0100e+28,7.4000e+26,2.4600e+27,2.2000e+26,4.1900e+31,4.2603e+30,139
338,2,0.1000,0.2000,2.5980e+28,7.4700e+27,9.1400e+27,3.2100e+27,2.4930e+31,8.0686e+30,139
338,3,0.2000,0.3500,2.0530e+28,1.9720e+28,1.1650e+28,1.3300e+28,1.0194e+31,5.9343e+30,139
338,4,0.3500,0.5500,1.4070e+28,4.4230e+28,1.2740e+28,3.7250e+28,4.1632e+30,3.7524e+30,139
338,5,0.5500,1.0100,1.2460e+28,1.5948e+29,1.2000e+28,1.5554e+29,2.3923e+30,2.3690e+30,139
339,0,0.0000,0.0500,4.0010e+28,4.1000e+26,3.7900e+27,1.0000e+25,1.8235e+32,2.1879e+31,140
339,1,0.0500,0.1000,1.6980e+28,6.6000e+26,2.7600e+27,1.6000e+26,3.4809e+31,4.2867e+30,140
339,2,0.1000,0.2000,2.5920e+28,7.1000e+27,8.3600e+27,3.1600e+27,2.4829e+31,8.1923e+30,140
339,3,0.2000,0.3500,2.0430e+28,1.9450e+28,1.1880e+28,1.3590e+28,1.0369e+31,6.1102e+30,140
339,4,0.3500,0.5500,1.3960e+28,4.3370e+28,1.3320e+28,4.2610e+28,4.2511e+30,3.8093e+30,140
339,5,0.5500,1.0100,1.3060e+28,1.6499e+29,1.2360e+28,1.5804e+29,2.4241e+30,2.3698e+30,140
340,0,0.0000,0.0500,3.7450e+28,3.7000e+26,3.7500e+27,1.0000e+25,1.7750e+32,2.1663e+31,138
340,1,0.0500,0.1000,1.6650e+28,7.8000e+26,2.2100e+27,2.1000e+26,3.2689e+31,4.1963e+30,138
340,2,0.1000,0.2000,2.5080e+28,7.0800e+27,9.4700e+27,3.4000e+27,2.4201e+31,8.1667e+30,138
340,3,0.2000,0.3500,2.1050e+28,2.0000e+28,1.2410e+28,1.2810e+28,1.0359e+31,6.1463e+30,138
340,4,0.3500,0.5500,1.4780e+28,4.6810e+28,1.2350e+28,4.0070e+28,4.3665e+30,3.8059e+30,138
340,5,0.5500,1.0100,1.3130e+28,1.7130e+29,1.2300e+28,1.6735e+29,2.4509e+30,2.3993e+30,138
341,0,0.0000,0.0500,3.7130e+28,3.1000e+26,4.2100e+27,0.0000e+00,1.7575e+32,2.1908e+31,139
341,1,0.0500,0.1000,1.6370e+28,8.7000e+26,2.3300e+27,1.6000e+26,3.2120e+31,4.2190e+30,139
341,2,0.1000,0.2000,2.4500e+28,7.0500e+27,9.3100e+27,3.0400e+27,2.4098e+31,8.2502e+30,139
341,3,0.2000,0.3500,2.0700e+28,2.0890e+28,1.2570e+28,1.3340e+28,1.0504e+31,6.1426e+30,139
341,4,0.3500,0.5500,1.4610e+28,4.3250e+28,1.2810e+28,4.1080e+28,4.4340e+30,3.8902e+30,139
341,5,0.5500,1.0100,1.2980e+28,1.7496e+29,1.2760e+28,1.7164e+29,2.4642e+30,2.4663e+30,139
342,0,0.0000,0.0500,3.8880e+28,4.2000e+26,4.1900e+27,3.0000e+25,1.7592e+32,2.1797e+31,138
342,1,0.0500,0.1000,1.3870e+28,7.4000e+26,2.4600e+27,3.6000e+26,2.6788e+31,4.2239e+30,138
342,2,0.1000,0.2000,2.4630e+28,6.9800e+27,8.5800e+27,2.5400e+27,2.3690e+31,7.9926e+30,138
342,3,0.2000,0.3500,2.0680e+28,2.2280e+28,1.3230e+28,1.4460e+28,1.0552e+31,6.3783e+30,138
342,4,0.3500,0.5500,1.4410e+28,4.8870e+28,1.3060e+28,4.1050e+28,4.4893e+30,3.8849e+30,138
342,5,0.5500,1.0100,1.3240e+28,1.7837e+29,1.2960e+28,1.7902e+29,2.4866e+30,2.5053e+30,138
343,0,0.0000,0.0500,3.8840e+28,3.6000e+26,4.0600e+27,1.0000e+25,1.7796e+32,2.1827e+31,138
343,1,0.0500,0.1000,1.1570e+28,6.4000e+26,2.1600e+27,3.0000e+26,2.1170e+31,4.2305e+30,138
343,2,0.1000,0.2000,2.4900e+28,6.4300e+27,8.3900e+27,2.5300e+27,2.3522e+31,7.9839e+30,138
343,3,0.2000,0.3500,2.1170e+28,2.0920e+28,1.2820e+28,1.3560e+28,1.0677e+31,6.4231e+30,138
343,4,0.3500,0.5500,1.6170e+28,5.0400e+28,1.3250e+28,4.5040e+28,4.6607e+30,3.9777e+30,138
343,5,0.5500,1.0100,1.3700e+28,1.8953e+29,1.3970e+28,1.9012e+29,2.5547e+30,2.6152e+30,138
344,0,0.0000,0.0500,4.0120e+28,3.4000e+26,4.2500e+27,1.0000e+25,1.7844e+32,2.1882e+31,138
344,1,0.0500,0.1000,1.0000e+28,4.5000e+26,2.7500e+27,2.3000e+26,1.7188e+31,4.2300e+30,138
344,2,0.1000,0.2000,2.4630e+28,6.8700e+27,8.8900e+27,2.6100e+27,2.3218e+31,8.0178e+30,138
344,3,0.2000,0.3500,2.1480e+28,2.2950e+28,1.3410e+28,1.3860e+28,1.0806e+31,6.4284e+30,138
344,4,0.3500,0.5500,1.6330e+28,5.1150e+28,1.3470e+28,4.3610e+28,4.7832e+30,4.0902e+30,138
344,5,0.5500,1.0100,1.4630e+28,1.9347e+29,1.4950e+28,1.9726e+29,2.7145e+30,2.7294e+30,138
345,0,0.0000,0.0500,3.9120e+28,3.3000e+26,4.2100e+27,2.0000e+25,1.7550e+32,2.1968e+31,138
345,1,0.0500,0.1000,9.3000e+27,5.8000e+26,2.5200e+27,3.1000e+26,1.6789e+31,4.2674e+30,138
345,2,0.1000,0.2000,2.4780e+28,7.1600e+27,9.1100e+27,2.7100e+27,2.2999e+31,8.0981e+30,138
345,3,0.2000,0.3500,2.1910e+28,2.3740e+28,1.3320e+28,1.4720e+28,1.1016e+31,6.4877e+30,138
345,4,0.3500,0.5500,1.6140e+28,5.2840e+28,1.4100e+28,4.5550e+28,4.8759e+30,4.2440e+30,138
345,5,0.5500,1.0100,1.4580e+28,2.0034e+29,1.4700e+28,1.9177e+29,2.7827e+30,2.7637e+30,138
346,0,0.0000,0.0500,3.6440e+28,3.3000e+26,4.3500e+27,2.0000e+25,1.7142e+32,2.1864e+31,137
346,1,0.0500,0.1000,9.0500e+27,5.7000e+26,2.6000e+27,1.4000e+26,1.6298e+31,4.2175e+30,137
346,2,0.1000,0.2000,2.3210e+28,6.4000e+27,8.7900e+27,2.8700e+27,2.2576e+31,8.0937e+30,137
346,3,0.2000,0.3500,2.1510e+28,2.2750e+28,1.3230e+28,1.3960e+28,1.0973e+31,6.4725e+30,137
346,4,0.3500,0.5500,1.6950e+28,5.4760e+28,1.4070e+28,4.5680e+28,4.9284e+30,4.2727e+30,137
346,5,0.5500,1.0100,1.4580e+28,2.0771e+29,1.4370e+28,1.9776e+29,2.8382e+30,2.7741e+30,137
347,0,0.0000,0.0500,3.6140e+28,3.9000e+26,4.2100e+27,3.0000e+25,1.6983e+32,2.2074e+31,138
347,1,0.0500,0.1000,1.0170e+28,6.1000e+26,2.7600e+27,2.5000e+26,1.7289e+31,4.2274e+30,138
347,2,0.1000,0.2000,2.3250e+28,7.0600e+27,8.7500e+27,2.9200e+27,2.1254e+31,8.0640e+30,138
347,3,0.2000,0.3500,2.2270e+28,2.4100e+28,1.2780e+28,1.4210e+28,1.1253e+31,6.5927e+30,138
347,4,0.3500,0.5500,1.7490e+28,5.7830e+28,1.4610e+28,4.8060e+28,5.1774e+30,4.3280e+30,138
347,5,0.5500,1.0100,1.5720e+28,2.2057e+29,1.5490e+28,2.1216e+29,2.9678e+30,2.8712e+30,138
348,0,0.0000,0.0500,3.6330e+28,2.7000e+26,4.8100e+27,1.0000e+25,1.6599e+32,2.1972e+31,137
348,1,0.0500,0.1000,9.8400e+27,5.0000e+26,2.4400e+27,2.2000e+26,1.6769e+31,3.9756e+30,137
348,2,0.1000,0.2000,2.2270e+28,5.6600e+27,8.8800e+27,2.9100e+27,2.0810e+31,8.1356e+30,137
348,3,0.2000,0.3500,2.2680e+28,2.3030e+28,1.3780e+28,1.4210e+28,1.1288e+31,6.6904e+30,137
