TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
338,6.3223e+29,1.8371e+29,4.4147e+29,2.9000e+26,6.7600e+27,1.3229e+29,5.1420e+28,2.3193e+29,2.0954e+29,1.0000e+26,1.9000e+26,3.3900e+27,3.3700e+27,7.7990e+28,5.3400e+27,5.4507e+08,8.9227e+05,1.5984e+09,4.4893e-07,1.7240e+06,7.6484e+03,6.5198e+05,6.5062e+05,29.1,69.8,0.0,1.1,6.3345e+29,6.1977e+29,1.3410e+28,2.7000e+26,2.3698e+28,0.0000e+00,97.8,2.1,0.0
339,6.4341e+29,1.8283e+29,4.5355e+29,2.3000e+26,6.8000e+27,1.3036e+29,5.2470e+28,2.3598e+29,2.1757e+29,1.1000e+26,1.2000e+26,3.3600e+27,3.4400e+27,7.6060e+28,4.8400e+27,5.4116e+08,1.0128e+06,1.5059e+09,4.7960e-07,1.6811e+06,5.7747e+03,6.5329e+05,6.5199e+05,28.4,70.5,0.0,1.1,6.4145e+29,6.2743e+29,1.3720e+28,3.0000e+26,2.4023e+28,0.0000e+00,97.8,2.1,0.0
340,6.5781e+29,1.8063e+29,4.7019e+29,2.8000e+26,6.7100e+27,1.2814e+29,5.2490e+28,2.4634e+29,2.2385e+29,1.3000e+26,1.5000e+26,3.2700e+27,3.4400e+27,7.1900e+28,4.6600e+27,5.3562e+08,1.3566e+06,1.4659e+09,5.1741e-07,1.6528e+06,1.2312e+04,6.5453e+05,6.5330e+05,27.5,71.5,0.0,1.0,6.5729e+29,6.4198e+29,1.4910e+28,4.0000e+26,2.3825e+28,0.0000e+00,97.7,2.3,0.1
341,6.6394e+29,1.8028e+29,4.7659e+29,2.5000e+26,6.8200e+27,1.2629e+29,5.3990e+28,2.4733e+29,2.2926e+29,1.5000e+26,1.0000e+26,3.3400e+27,3.4800e+27,7.0690e+28,4.9700e+27,5.2968e+08,1.5746e+06,1.4223e+09,5.6239e-07,1.5968e+06,1.2753e+04,6.5572e+05,6.5454e+05,27.2,71.8,0.0,1.0,6.6329e+29,6.4814e+29,1.4780e+28,3.7000e+26,2.4138e+28,0.0000e+00,97.7,2.2,0.1
342,6.8230e+29,1.8019e+29,4.9512e+29,2.5000e+26,6.7400e+27,1.2571e+29,5.4480e+28,2.5766e+29,2.3746e+29,1.0000e+26,1.5000e+26,3.2800e+27,3.4600e+27,6.9980e+28,4.7600e+27,5.2571e+08,1.2365e+06,1.4766e+09,6.1655e-07,1.5944e+06,9.2233e+03,6.5685e+05,6.5573e+05,26.4,72.6,0.0,1.0,6.8280e+29,6.6721e+29,1.5290e+28,3.0000e+26,2.4098e+28,0.0000e+00,97.7,2.2,0.0
343,7.0786e+29,1.8100e+29,5.1984e+29,2.5000e+26,6.7700e+27,1.2635e+29,5.4650e+28,2.6828e+29,2.5156e+29,1.5000e+26,1.0000e+26,3.3300e+27,3.4400e+27,6.8340e+28,4.3500e+27,5.2149e+08,1.1222e+06,1.5449e+09,6.8035e-07,1.5697e+06,1.3578e+04,6.5791e+05,6.5685e+05,25.6,73.4,0.0,1.0,7.0661e+29,6.9015e+29,1.6190e+28,2.7000e+26,2.4224e+28,0.0000e+00,97.7,2.3,0.0
344,7.2486e+29,1.8491e+29,5.3281e+29,3.0000e+26,6.8400e+27,1.2719e+29,5.7720e+28,2.7523e+29,2.5758e+29,1.9000e+26,1.1000e+26,3.4400e+27,3.4000e+27,6.7050e+28,4.3100e+27,5.1733e+08,1.7586e+06,1.7696e+09,7.5567e-07,1.6558e+06,1.2496e+04,6.5891e+05,6.5791e+05,25.5,73.5,0.0,0.9,7.2406e+29,7.0701e+29,1.6870e+28,1.8000e+26,2.4343e+28,0.0000e+00,97.6,2.3,0.0
345,7.3096e+29,1.8379e+29,5.4007e+29,2.8000e+26,6.8200e+27,1.2583e+29,5.7960e+28,2.8499e+29,2.5508e+29,1.3000e+26,1.5000e+26,3.4400e+27,3.3800e+27,6.6280e+28,4.7400e+27,5.1195e+08,2.1021e+06,1.5159e+09,8.4428e-07,1.6946e+06,1.2185e+04,6.5985e+05,6.5892e+05,25.1,73.9,0.0,0.9,7.3077e+29,7.1353e+29,1.6950e+28,2.9000e+26,2.4456e+28,0.0000e+00,97.6,2.3,0.0
346,7.3910e+29,1.7915e+29,5.5295e+29,2.7000e+26,6.7300e+27,1.2174e+29,5.7410e+28,2.9252e+29,2.6043e+29,1.0000e+26,1.7000e+26,3.5600e+27,3.1700e+27,6.2140e+28,4.5100e+27,5.0803e+08,2.2818e+06,1.4749e+09,9.4819e-07,1.8261e+06,1.6185e+04,6.6073e+05,6.5986e+05,24.2,74.8,0.0,0.9,7.3770e+29,7.2024e+29,1.7270e+28,1.9000e+26,2.4384e+28,0.0000e+00,97.6,2.3,0.0
347,7.7902e+29,1.8364e+29,5.8819e+29,3.5000e+26,6.8400e+27,1.2504e+29,5.8600e+28,3.1056e+29,2.7763e+29,1.3000e+26,2.2000e+26,3.5900e+27,3.2500e+27,6.2950e+28,4.8400e+27,5.0372e+08,2.3622e+06,1.7727e+09,1.0689e-06,2.0320e+06,1.1468e+04,6.6154e+05,6.6073e+05,23.6,75.5,0.0,0.9,7.7813e+29,7.5974e+29,1.8150e+28,2.4000e+26,2.4661e+28,0.0000e+00,97.6,2.3,0.0
348,7.7985e+29,1.8495e+29,5.8789e+29,2.2000e+26,6.7900e+27,1.2541e+29,5.9540e+28,3.0791e+29,2.7998e+29,8.0000e+25,1.4000e+26,3.2900e+27,3.5000e+27,6.2240e+28,3.7900e+27,4.9969e+08,2.3475e+06,1.4476e+09,1.2105e-06,2.1843e+06,1.4299e+04,6.6229e+05,6.6155e+05,23.7,75.4,0.0,0.9,7.7935e+29,7.6032e+29,1.8800e+28,2.3000e+26,2.4573e+28,0.0000e+00,97.6,2.4,0.0
349,7.9674e+29,1.8224e+29,6.0742e+29,2.7000e+26,6.8100e+27,1.2322e+29,5.9020e+28,3.2177e+29,2.8565e+29,1.2000e+26,1.5000e+26,3.3500e+27,3.4600e+27,5.9310e+28,4.1800e+27,4.9450e+08,2.1183e+06,1.7135e+09,1.3742e-06,2.0684e+06,1.0430e+04,6.6298e+05,6.6230e+05,22.9,76.2,0.0,0.9,7.9639e+29,7.7778e+29,1.8450e+28,1.6000e+26,2.4656e+28,0.0000e+00,97.7,2.3,0.0
350,8.0757e+29,1.8247e+29,6.1811e+29,2.6000e+26,6.7300e+27,1.2298e+29,5.9490e+28,3.3159e+29,2.8652e+29,1.5000e+26,1.1000e+26,3.4300e+27,3.3000e+27,5.7380e+28,4.4200e+27,4.9004e+08,1.3903e+06,1.6270e+09,1.5639e-06,2.0532e+06,1.7143e+04,6.6360e+05,6.6298e+05,22.6,76.5,0.0,0.8,8.0643e+29,7.8656e+29,1.9730e+28,1.4000e+26,2.4552e+28,0.0000e+00,97.5,2.4,0.0
351,8.1195e+29,1.8136e+29,6.2338e+29,3.9000e+26,6.8200e+27,1.2233e+29,5.9030e+28,3.2674e+29,2.9664e+29,1.9000e+26,2.0000e+26,3.5900e+27,3.2300e+27,5.6750e+28,3.6600e+27,4.8635e+08,1.6417e+06,1.6087e+09,1.7818e-06,1.9793e+06,1.9507e+04,6.6415e+05,6.6360e+05,22.3,76.8,0.0,0.8,8.1194e+29,7.9207e+29,1.9650e+28,2.2000e+26,2.4801e+28,0.0000e+00,97.6,2.4,0.0
352,8.1589e+29,1.8322e+29,6.2564e+29,2.8000e+26,6.7500e+27,1.2151e+29,6.1710e+28,3.3215e+29,2.9349e+29,1.5000e+26,1.3000e+26,3.4000e+27,3.3500e+27,5.5410e+28,3.8600e+27,4.8143e+08,2.5532e+06,1.6695e+09,2.0347e-06,1.9832e+06,1.8858e+04,6.6464e+05,6.6416e+05,22.5,76.7,0.0,0.8,8.1464e+29,7.9532e+29,1.9060e+28,2.6000e+26,2.4681e+28,0.0000e+00,97.6,2.3,0.0
353,8.5892e+29,1.8380e+29,6.6798e+29,3.4000e+26,6.8000e+27,1.2140e+29,6.2400e+28,3.5664e+29,3.1134e+29,1.7000e+26,1.7000e+26,3.4000e+27,3.4000e+27,5.4570e+28,4.0300e+27,4.7844e+08,2.5430e+06,1.6754e+09,2.3234e-06,2.0628e+06,1.1849e+04,6.6507e+05,6.6464e+05,21.4,77.8,0.0,0.8,8.5797e+29,8.3740e+29,2.0410e+28,1.6000e+26,2.4916e+28,0.0000e+00,97.6,2.4,0.0
354,8.4758e+29,1.8251e+29,6.5803e+29,2.5000e+26,6.7900e+27,1.2118e+29,6.1330e+28,3.5254e+29,3.0549e+29,1.5000e+26,1.0000e+26,3.4600e+27,3.3300e+27,5.2920e+28,3.5100e+27,4.7410e+08,3.5746e+06,1.5259e+09,2.6566e-06,2.0577e+06,2.0327e+04,6.6543e+05,6.6507e+05,21.5,77.6,0.0,0.8,8.4772e+29,8.2700e+29,2.0610e+28,1.1000e+26,2.4780e+28,0.0000e+00,97.6,2.4,0.0
355,8.6319e+29,1.8300e+29,6.7304e+29,3.5000e+26,6.8000e+27,1.2036e+29,6.2640e+28,3.5647e+29,3.1657e+29,1.8000e+26,1.7000e+26,3.4200e+27,3.3800e+27,5.2260e+28,3.8300e+27,4.6967e+08,3.2024e+06,1.7172e+09,3.0340e-06,1.9439e+06,2.1695e+04,6.6573e+05,6.6544e+05,21.2,78.0,0.0,0.8,8.6302e+29,8.4156e+29,2.1270e+28,1.9000e+26,2.5001e+28,0.0000e+00,97.5,2.5,0.0
356,8.5167e+29,1.8104e+29,6.6356e+29,3.0000e+26,6.7700e+27,1.1778e+29,6.3260e+28,3.4017e+29,3.2339e+29,1.6000e+26,1.4000e+26,3.3500e+27,3.4200e+27,5.0650e+28,3.3800e+27,4.6429e+08,2.6641e+06,1.6302e+09,3.4660e-06,1.8335e+06,1.5841e+04,6.6596e+05,6.6573e+05,21.3,77.9,0.0,0.8,8.5274e+29,8.3234e+29,2.0230e+28,1.7000e+26,2.4849e+28,0.0000e+00,97.6,2.4,0.0
357,8.4811e+29,1.8271e+29,6.5831e+29,3.1000e+26,6.7800e+27,1.1706e+29,6.5650e+28,3.3882e+29,3.1949e+29,1.4000e+26,1.7000e+26,3.3200e+27,3.4600e+27,4.9130e+28,3.5600e+27,4.5910e+08,2.1452e+06,1.5982e+09,3.9513e-06,1.8779e+06,2.2537e+04,6.6612e+05,6.6596e+05,21.5,77.6,0.0,0.8,8.4686e+29,8.2694e+29,1.9780e+28,1.4000e+26,2.4872e+28,0.0000e+00,97.6,2.3,0.0
358,8.6306e+29,1.8268e+29,6.7316e+29,4.3000e+26,6.7900e+27,1.1770e+29,6.4980e+28,3.4978e+29,3.2338e+29,1.7000e+26,2.6000e+26,3.4300e+27,3.3600e+27,4.9140e+28,3.1700e+27,4.5403e+08,2.8804e+06,1.7025e+09,4.4979e-06,1.8910e+06,1.5190e+04,6.6622e+05,6.6612e+05,21.2,78.0,0.0,0.8,8.6373e+29,8.4306e+29,2.0500e+28,1.7000e+26,2.4888e+28,0.0000e+00,97.6,2.4,0.0
359,8.6026e+29,1.8290e+29,6.7033e+29,2.8000e+26,6.7500e+27,1.1602e+29,6.6880e+28,3.4061e+29,3.2972e+29,1.4000e+26,1.4000e+26,3.3700e+27,3.3800e+27,4.8000e+28,3.7000e+27,4.4874e+08,3.1195e+06,1.5986e+09,5.1098e-06,2.2628e+06,1.6112e+04,6.6625e+05,6.6622e+05,21.3,77.9,0.0,0.8,8.5919e+29,8.3797e+29,2.1000e+28,2.2000e+26,2.4895e+28,0.0000e+00,97.5,2.4,0.0
