TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
126,4,0.3500,0.5500,6.1110e+28,1.4809e+29,2.8400e+27,5.8600e+27,6.2414e+32,2.6044e+31,257
126,5,0.5500,1.0100,3.2840e+28,1.5115e+29,5.4700e+27,3.9830e+28,2.2207e+32,3.0810e+31,257
127,0,0.0000,0.0500,1.8600e+27,0.0000e+00,7.3000e+26,0.0000e+00,3.3806e+32,1.5719e+32,259
127,1,0.0500,0.1000,5.0000e+27,5.5000e+26,1.3300e+27,1.0000e+25,2.9267e+32,7.4782e+31,259
127,2,0.1000,0.2000,1.6810e+28,1.2600e+28,2.0200e+27,2.4000e+26,4.9598e+32,6.1070e+31,259
127,3,0.2000,0.3500,4.2080e+28,6.0930e+28,1.8600e+27,1.5500e+27,6.4958e+32,3.1844e+31,259
127,4,0.3500,0.5500,6.3940e+28,1.5494e+29,2.4900e+27,6.0400e+27,6.3799e+32,2.6186e+31,259
127,5,0.5500,1.0100,3.6330e+28,1.6653e+29,5.2400e+27,3.9200e+28,2.4483e+32,3.0651e+31,259
128,0,0.0000,0.0500,1.6900e+27,1.0000e+25,5.3000e+26,0.0000e+00,3.4124e+32,1.5351e+32,260
128,1,0.0500,0.1000,4.8000e+27,7.3000e+26,1.0700e+27,2.0000e+25,2.9833e+32,7.3104e+31,260
128,2,0.1000,0.2000,1.5900e+28,1.1740e+28,1.9200e+27,2.0000e+26,4.7881e+32,6.1120e+31,260
128,3,0.2000,0.3500,4.0310e+28,5.9030e+28,1.8700e+27,1.5400e+27,6.5651e+32,3.2463e+31,260
128,4,0.3500,0.5500,6.2730e+28,1.5648e+29,2.4300e+27,5.6500e+27,6.4863e+32,2.6225e+31,260
128,5,0.5500,1.0100,3.7460e+28,1.7276e+29,5.3700e+27,4.0340e+28,2.5947e+32,3.1517e+31,260
129,0,0.0000,0.0500,1.7700e+27,0.0000e+00,7.3000e+26,0.0000e+00,3.4514e+32,1.4929e+32,262
129,1,0.0500,0.1000,5.0800e+27,6.9000e+26,1.2100e+27,1.0000e+25,3.0098e+32,7.1548e+31,262
129,2,0.1000,0.2000,1.5630e+28,1.1670e+28,1.9800e+27,2.9000e+26,4.8105e+32,6.3002e+31,262
129,3,0.2000,0.3500,3.9660e+28,5.8960e+28,1.9300e+27,1.5500e+27,6.4853e+32,3.2029e+31,262
129,4,0.3500,0.5500,6.5450e+28,1.5779e+29,2.5900e+27,4.7500e+27,6.6675e+32,2.6780e+31,262
129,5,0.5500,1.0100,4.0280e+28,1.7612e+29,5.4200e+27,3.9380e+28,2.7530e+32,3.2591e+31,262
130,0,0.0000,0.0500,1.7300e+27,0.0000e+00,7.9000e+26,0.0000e+00,3.3191e+32,1.5360e+32,263
130,1,0.0500,0.1000,4.7200e+27,5.4000e+26,9.7000e+26,2.0000e+25,2.8765e+32,7.2977e+31,263
130,2,0.1000,0.2000,1.6110e+28,1.1270e+28,1.6800e+27,3.9000e+26,4.8607e+32,6.0497e+31,263
130,3,0.2000,0.3500,3.7990e+28,5.8410e+28,2.0700e+27,1.4700e+27,6.3973e+32,3.1789e+31,263
130,4,0.3500,0.5500,6.6990e+28,1.5887e+29,2.4700e+27,5.7100e+27,6.7547e+32,2.6808e+31,263
130,5,0.5500,1.0100,4.3800e+28,1.9132e+29,5.0000e+27,3.8100e+28,3.0107e+32,3.2293e+31,263
131,0,0.0000,0.0500,1.6500e+27,0.0000e+00,7.3000e+26,0.0000e+00,3.3829e+32,1.4916e+32,265
131,1,0.0500,0.1000,4.7300e+27,5.4000e+26,1.0900e+27,0.0000e+00,2.9653e+32,7.1409e+31,265
131,2,0.1000,0.2000,1.4670e+28,1.1170e+28,2.0000e+27,2.6000e+26,4.7069e+32,6.1753e+31,265
131,3,0.2000,0.3500,3.8350e+28,5.8510e+28,1.7900e+27,1.2600e+27,6.4814e+32,3.2613e+31,265
131,4,0.3500,0.5500,6.5960e+28,1.6105e+29,2.6800e+27,5.0600e+27,6.8472e+32,2.7033e+31,265
131,5,0.5500,1.0100,4.5680e+28,1.9630e+29,5.4800e+27,3.9160e+28,3.1884e+32,3.3650e+31,265
132,0,0.0000,0.0500,1.4600e+27,0.0000e+00,5.1000e+26,0.0000e+00,3.3800e+32,1.4746e+32,267
132,1,0.0500,0.1000,4.7000e+27,5.4000e+26,9.4000e+26,0.0000e+00,2.9410e+32,7.0517e+31,267
132,2,0.1000,0.2000,1.6320e+28,1.1500e+28,1.9100e+27,3.8000e+26,4.7598e+32,6.2879e+31,267
132,3,0.2000,0.3500,3.8570e+28,5.6170e+28,1.7900e+27,1.5000e+27,6.4090e+32,3.2469e+31,267
132,4,0.3500,0.5500,6.7650e+28,1.6255e+29,2.6000e+27,6.1700e+27,6.9762e+32,2.7701e+31,267
132,5,0.5500,1.0100,4.7880e+28,2.0734e+29,5.5100e+27,3.8820e+28,3.3845e+32,3.4525e+31,267
133,0,0.0000,0.0500,1.6400e+27,0.0000e+00,5.7000e+26,0.0000e+00,3.2541e+32,1.5259e+32,269
133,1,0.0500,0.1000,4.7300e+27,5.7000e+26,1.1600e+27,2.0000e+25,2.8668e+32,7.2081e+31,269
133,2,0.1000,0.2000,1.5230e+28,1.0830e+28,1.5400e+27,3.6000e+26,4.7804e+32,6.0225e+31,269
133,3,0.2000,0.3500,3.8390e+28,5.3980e+28,2.0500e+27,1.4700e+27,6.3297e+32,3.2684e+31,269
133,4,0.3500,0.5500,6.8670e+28,1.6191e+29,2.6900e+27,5.1300e+27,7.0823e+32,2.7827e+31,269
133,5,0.5500,1.0100,5.2530e+28,2.2003e+29,5.8700e+27,3.8210e+28,3.6682e+32,3.4421e+31,269
134,0,0.0000,0.0500,1.7900e+27,0.0000e+00,7.3000e+26,0.0000e+00,3.3631e+32,1.4385e+32,270
134,1,0.0500,0.1000,4.3900e+27,5.3000e+26,1.1200e+27,0.0000e+00,2.9754e+32,7.0265e+31,270
134,2,0.1000,0.2000,1.4490e+28,1.0080e+28,1.8500e+27,3.3000e+26,4.6106e+32,6.2980e+31,270
134,3,0.2000,0.3500,3.7040e+28,5.4900e+28,1.7200e+27,1.4700e+27,6.3488e+32,3.3557e+31,270
134,4,0.3500,0.5500,6.8800e+28,1.6340e+29,2.4800e+27,5.9400e+27,7.1269e+32,2.8575e+31,270
134,5,0.5500,1.0100,5.5060e+28,2.3463e+29,5.7200e+27,4.1360e+28,3.8560e+32,3.6454e+31,270
135,0,0.0000,0.0500,1.6700e+27,0.0000e+00,5.6000e+26,0.0000e+00,3.2951e+32,1.4604e+32,272
135,1,0.0500,0.1000,4.6500e+27,4.1000e+26,1.0400e+27,1.0000e+25,2.8692e+32,7.0425e+31,272
135,2,0.1000,0.2000,1.4990e+28,1.0290e+28,1.7000e+27,2.2000e+26,4.7131e+32,6.2946e+31,272
135,3,0.2000,0.3500,3.6300e+28,5.4690e+28,2.0500e+27,1.7600e+27,6.2853e+32,3.3161e+31,272
135,4,0.3500,0.5500,6.8990e+28,1.6345e+29,2.7700e+27,5.6500e+27,7.1974e+32,2.9139e+31,272
135,5,0.5500,1.0100,5.7490e+28,2.5227e+29,5.9600e+27,3.9280e+28,4.1127e+32,3.6815e+31,272
136,0,0.0000,0.0500,1.7000e+27,0.0000e+00,5.5000e+26,0.0000e+00,3.1813e+32,1.4839e+32,273
136,1,0.0500,0.1000,4.7800e+27,4.3000e+26,1.2300e+27,1.0000e+25,2.8578e+32,7.1241e+31,273
136,2,0.1000,0.2000,1.4230e+28,9.3600e+27,1.7000e+27,2.2000e+26,4.6463e+32,6.1058e+31,273
136,3,0.2000,0.3500,3.6460e+28,5.2440e+28,1.9200e+27,1.4300e+27,6.1997e+32,3.3633e+31,273
136,4,0.3500,0.5500,6.9220e+28,1.6233e+29,2.5500e+27,5.4100e+27,7.2754e+32,2.9363e+31,273
136,5,0.5500,1.0100,6.2560e+28,2.6371e+29,5.7300e+27,3.6910e+28,4.3865e+32,3.6904e+31,273
137,0,0.0000,0.0500,1.3700e+27,1.0000e+25,5.5000e+26,0.0000e+00,3.3382e+32,1.4047e+32,275
137,1,0.0500,0.1000,4.4100e+27,5.3000e+26,8.6000e+26,0.0000e+00,2.9507e+32,6.9524e+31,275
137,2,0.1000,0.2000,1.4460e+28,9.7300e+27,1.8500e+27,3.1000e+26,4.5527e+32,6.4708e+31,275
137,3,0.2000,0.3500,3.6090e+28,5.2500e+28,1.9600e+27,1.3400e+27,6.1891e+32,3.4652e+31,275
137,4,0.3500,0.5500,6.9700e+28,1.6450e+29,2.7500e+27,5.5000e+27,7.3203e+32,3.0477e+31,275
137,5,0.5500,1.0100,6.5520e+28,2.8087e+29,6.1400e+27,4.0350e+28,4.5990e+32,3.9118e+31,275
138,0,0.0000,0.0500,1.5500e+27,0.0000e+00,6.3000e+26,0.0000e+00,3.1982e+32,1.4447e+32,276
138,1,0.0500,0.1000,4.7200e+27,3.4000e+26,1.2100e+27,0.0000e+00,2.8051e+32,7.0686e+31,276
138,2,0.1000,0.2000,1.4230e+28,9.6500e+27,2.0500e+27,2.8000e+26,4.6336e+32,6.2877e+31,276
138,3,0.2000,0.3500,3.5980e+28,4.9160e+28,1.8900e+27,1.3400e+27,6.1161e+32,3.4560e+31,276
138,4,0.3500,0.5500,6.9320e+28,1.6265e+29,2.6600e+27,5.0100e+27,7.3277e+32,3.0708e+31,276
138,5,0.5500,1.0100,6.8210e+28,2.9558e+29,6.0100e+27,4.0280e+28,4.8996e+32,3.8859e+31,276
139,0,0.0000,0.0500,1.4800e+27,1.0000e+25,4.2000e+26,0.0000e+00,3.2203e+32,1.4224e+32,278
139,1,0.0500,0.1000,4.3200e+27,5.2000e+26,9.5000e+26,2.0000e+25,2.8805e+32,7.0347e+31,278
139,2,0.1000,0.2000,1.3550e+28,8.5800e+27,1.6900e+27,3.6000e+26,4.5195e+32,6.4012e+31,278
139,3,0.2000,0.3500,3.5100e+28,5.2160e+28,2.1000e+27,1.3100e+27,6.0976e+32,3.6033e+31,278
139,4,0.3500,0.5500,6.9400e+28,1.6498e+29,2.6500e+27,4.9800e+27,7.3734e+32,3.1251e+31,278
139,5,0.5500,1.0100,7.1990e+28,3.1181e+29,6.2600e+27,3.9330e+28,5.1671e+32,4.0473e+31,278
140,0,0.0000,0.0500,1.5400e+27,0.0000e+00,5.0000e+26,0.0000e+00,3.2235e+32,1.4028e+32,280
140,1,0.0500,0.1000,4.1900e+27,4.5000e+26,1.1900e+27,1.0000e+25,2.8690e+32,7.0185e+31,280
140,2,0.1000,0.2000,1.3820e+28,9.0800e+27,1.7400e+27,1.6000e+26,4.5488e+32,6.5831e+31,280
140,3,0.2000,0.3500,3.4770e+28,5.0220e+28,1.9500e+27,1.3500e+27,6.0495e+32,3.6361e+31,280
140,4,0.3500,0.5500,6.8730e+28,1.6870e+29,2.9700e+27,5.5300e+27,7.4130e+32,3.2353e+31,280
140,5,0.5500,1.0100,7.5320e+28,3.2075e+29,6.7000e+27,4.2950e+28,5.4178e+32,4.1942e+31,280
141,0,0.0000,0.0500,1.6100e+27,0.0000e+00,5.6000e+26,0.0000e+00,3.0769e+32,1.4435e+32,281
141,1,0.0500,0.1000,4.3400e+27,4.1000e+26,1.2000e+27,1.0000e+25,2.8110e+32,7.1542e+31,281
141,2,0.1000,0.2000,1.3830e+28,9.2200e+27,1.7400e+27,2.9000e+26,4.5517e+32,6.3545e+31,281
141,3,0.2000,0.3500,3.4240e+28,4.8070e+28,2.0800e+27,1.5300e+27,5.9424e+32,3.6492e+31,281
141,4,0.3500,0.5500,6.7890e+28,1.6240e+29,2.9800e+27,6.2000e+27,7.4273e+32,3.2398e+31,281
141,5,0.5500,1.0100,7.9110e+28,3.3987e+29,6.4500e+27,4.2040e+28,5.7299e+32,4.2037e+31,281
142,0,0.0000,0.0500,1.5500e+27,0.0000e+00,6.1000e+26,0.0000e+00,3.2394e+32,1.3583e+32,283
142,1,0.0500,0.1000,4.8500e+27,3.9000e+26,1.0900e+27,0.0000e+00,2.9086e+32,7.1174e+31,283
142,2,0.1000,0.2000,1.3640e+28,8.7300e+27,1.9000e+27,3.9000e+26,4.4403e+32,6.8362e+31,283
142,3,0.2000,0.3500,3.2670e+28,4.7060e+28,2.2100e+27,1.6300e+27,5.9133e+32,3.8444e+31,283
142,4,0.3500,0.5500,6.9800e+28,1.6433e+29,3.1300e+27,6.7800e+27,7.4358e+32,3.4428e+31,283
142,5,0.5500,1.0100,8.3760e+28,3.4930e+29,7.0200e+27,4.6540e+28,5.9642e+32,4.5973e+31,283
143,0,0.0000,0.0500,1.6200e+27,0.0000e+00,4.8000e+26,0.0000e+00,3.0988e+32,1.4001e+32,284
143,1,0.0500,0.1000,4.1800e+27,3.2000e+26,9.7000e+26,1.0000e+25,2.7739e+32,7.2147e+31,284
143,2,0.1000,0.2000,1.3770e+28,8.4200e+27,2.0400e+27,3.7000e+26,4.5180e+32,6.7025e+31,284
143,3,0.2000,0.3500,3.3140e+28,4.4750e+28,2.3500e+27,1.4100e+27,5.8649e+32,3.8240e+31,284
143,4,0.3500,0.5500,6.7670e+28,1.6007e+29,3.1400e+27,6.1800e+27,7.4003e+32,3.4764e+31,284
143,5,0.5500,1.0100,8.7580e+28,3.6701e+29,6.8800e+27,4.6880e+28,6.2570e+32,4.6025e+31,284
144,0,0.0000,0.0500,1.4600e+27,0.0000e+00,6.5000e+26,0.0000e+00,3.0992e+32,1.3796e+32,285
144,1,0.0500,0.1000,4.3300e+27,3.9000e+26,9.7000e+26,1.0000e+25,2.8356e+32,7.1916e+31,285
144,2,0.1000,0.2000,1.4150e+28,8.0000e+27,1.9800e+27,3.6000e+26,4.4029e+32,6.8682e+31,285
144,3,0.2000,0.3500,3.3050e+28,4.5750e+28,2.3100e+27,1.7400e+27,5.8031e+32,3.9740e+31,285
144,4,0.3500,0.5500,6.7730e+28,1.5813e+29,3.4300e+27,6.8600e+27,7.3617e+32,3.5867e+31,285
144,5,0.5500,1.0100,9.0600e+28,3.8882e+29,7.4800e+27,4.8700e+28,6.5331e+32,4.8611e+31,285
145,0,0.0000,0.0500,1.5000e+27,0.0000e+00,6.5000e+26,0.0000e+00,3.0952e+32,1.3700e+32,287
145,1,0.0500,0.1000,4.1600e+27,3.1000e+26,1.0500e+27,0.0000e+00,2.8143e+32,7.2125e+31,287
145,2,0.1000,0.2000,1.3430e+28,7.8900e+27,1.7200e+27,4.1000e+26,4.4330e+32,7.0884e+31,287
145,3,0.2000,0.3500,3.1720e+28,4.2180e+28,2.3800e+27,1.4600e+27,5.7612e+32,4.0521e+31,287
145,4,0.3500,0.5500,6.7540e+28,1.6154e+29,3.3100e+27,7.0100e+27,7.3639e+32,3.7619e+31,287
145,5,0.5500,1.0100,9.5290e+28,3.9840e+29,7.8900e+27,4.8790e+28,6.7846e+32,5.0574e+31,287
146,0,0.0000,0.0500,1.4100e+27,0.0000e+00,5.9000e+26,0.0000e+00,2.9894e+32,1.3943e+32,288
146,1,0.0500,0.1000,3.9800e+27,3.5000e+26,1.0600e+27,0.0000e+00,2.7683e+32,7.3745e+31,288
146,2,0.1000,0.2000,1.3230e+28,8.2800e+27,2.0000e+27,3.4000e+26,4.4237e+32,6.9492e+31,288
146,3,0.2000,0.3500,3.0680e+28,4.1920e+28,2.1700e+27,1.6800e+27,5.6545e+32,4.1201e+31,288
146,4,0.3500,0.5500,6.6640e+28,1.5579e+29,3.3900e+27,6.6000e+27,7.3426e+32,3.8160e+31,288
146,5,0.5500,1.0100,1.0112e+29,4.2001e+29,7.8200e+27,4.7900e+28,7.0965e+32,5.1294e+31,288
147,0,0.0000,0.0500,1.3900e+27,0.0000e+00,6.1000e+26,0.0000e+00,3.0915e+32,1.3541e+32,290
147,1,0.0500,0.1000,4.2700e+27,4.0000e+26,1.1300e+27,1.0000e+25,2.8440e+32,7.3008e+31,290
147,2,0.1000,0.2000,1.2670e+28,7.1400e+27,2.0200e+27,3.7000e+26,4.3337e+32,7.4517e+31,290
147,3,0.2000,0.3500,3.0900e+28,4.1130e+28,2.4900e+27,1.9100e+27,5.6213e+32,4.3304e+31,290
147,4,0.3500,0.5500,6.5970e+28,1.5788e+29,4.1100e+27,6.6600e+27,7.3087e+32,4.0697e+31,290
147,5,0.5500,1.0100,1.0194e+29,4.3881e+29,8.6100e+27,5.7030e+28,7.3364e+32,5.6251e+31,290
148,0,0.0000,0.0500,1.4500e+27,0.0000e+00,6.2000e+26,0.0000e+00,2.9679e+32,1.3909e+32,291
148,1,0.0500,0.1000,4.1300e+27,2.8000e+26,1.1500e+27,0.0000e+00,2.7215e+32,7.4889e+31,291
148,2,0.1000,0.2000,1.3640e+28,7.6600e+27,1.9700e+27,3.0000e+26,4.4049e+32,7.2522e+31,291
148,3,0.2000,0.3500,3.0760e+28,4.1310e+28,2.2400e+27,2.0000e+27,5.5568e+32,4.3518e+31,291
148,4,0.3500,0.5500,6.4380e+28,1.5267e+29,3.7400e+27,7.5200e+27,7.2395e+32,4.1371e+31,291
148,5,0.5500,1.0100,1.0717e+29,4.5048e+29,8.5600e+27,5.5220e+28,7.6385e+32,5.6481e+31,291
149,0,0.0000,0.0500,1.4400e+27,0.0000e+00,4.9000e+26,0.0000e+00,3.0113e+32,1.3566e+32,292
149,1,0.0500,0.1000,4.2000e+27,3.6000e+26,1.1100e+27,1.0000e+25,2.8142e+32,7.4837e+31,292
149,2,0.1000,0.2000,1.2270e+28,7.3000e+27,1.8900e+27,2.8000e+26,4.2621e+32,7.6518e+31,292
149,3,0.2000,0.3500,2.9770e+28,4.0010e+28,2.3700e+27,2.3700e+27,5.4897e+32,4.5976e+31,292
149,4,0.3500,0.5500,6.3870e+28,1.5123e+29,4.3300e+27,8.2400e+27,7.1910e+32,4.3898e+31,292
149,5,0.5500,1.0100,1.0998e+29,4.6647e+29,9.2000e+27,6.1680e+28,7.8647e+32,6.1734e+31,292
150,0,0.0000,0.0500,1.4100e+27,0.0000e+00,6.3000e+26,0.0000e+00,2.9540e+32,1.3811e+32,294
150,1,0.0500,0.1000,4.0200e+27,3.2000e+26,1.2200e+27,2.0000e+25,2.7202e+32,7.6544e+31,294
150,2,0.1000,0.2000,1.3090e+28,7.6000e+27,2.0800e+27,2.9000e+26,4.3434e+32,7.6593e+31,294
150,3,0.2000,0.3500,3.0740e+28,3.8900e+28,2.4300e+27,1.8500e+27,5.4527e+32,4.6547e+31,294
150,4,0.3500,0.5500,6.4350e+28,1.4828e+29,4.2100e+27,8.2700e+27,7.1524e+32,4.5550e+31,294
150,5,0.5500,1.0100,1.1241e+29,4.8364e+29,9.9300e+27,6.2800e+28,8.1302e+32,6.3477e+31,294
151,0,0.0000,0.0500,1.5100e+27,0.0000e+00,5.6000e+26,0.0000e+00,2.9258e+32,1.3746e+32,294
151,1,0.0500,0.1000,3.8700e+27,2.4000e+26,1.1800e+27,2.0000e+25,2.7332e+32,7.6808e+31,294
151,2,0.1000,0.2000,1.2520e+28,7.0900e+27,2.0600e+27,2.8000e+26,4.2431e+32,7.7969e+31,294
151,3,0.2000,0.3500,2.8560e+28,3.7260e+28,2.5800e+27,1.7700e+27,5.3671e+32,4.8287e+31,294
151,4,0.3500,0.5500,6.2000e+28,1.4510e+29,4.1600e+27,7.5200e+27,7.0494e+32,4.7212e+31,294
151,5,0.5500,1.0100,1.1637e+29,5.0937e+29,9.8000e+27,6.4420e+28,8.3753e+32,6.7463e+31,294
152,0,0.0000,0.0500,1.2900e+27,0.0000e+00,5.2000e+26,0.0000e+00,2.9246e+32,1.3729e+32,296
152,1,0.0500,0.1000,3.7600e+27,2.5000e+26,1.1300e+27,1.0000e+25,2.7364e+32,7.7362e+31,296
152,2,0.1000,0.2000,1.2260e+28,6.8500e+27,2.1600e+27,2.8000e+26,4.2392e+32,8.0958e+31,296
152,3,0.2000,0.3500,2.9050e+28,3.7250e+28,2.7500e+27,2.2300e+27,5.3257e+32,4.9835e+31,296
152,4,0.3500,0.5500,6.2410e+28,1.4510e+29,3.9600e+27,8.6100e+27,7.0082e+32,4.9904e+31,296
152,5,0.5500,1.0100,1.1941e+29,5.1551e+29,1.1180e+28,7.0460e+28,8.5970e+32,7.1879e+31,296
153,0,0.0000,0.0500,1.4700e+27,0.0000e+00,5.2000e+26,0.0000e+00,2.8560e+32,1.3977e+32,298
153,1,0.0500,0.1000,3.6100e+27,2.2000e+26,1.0700e+27,1.0000e+25,2.6984e+32,7.9592e+31,298
153,2,0.1000,0.2000,1.2120e+28,6.1700e+27,1.9300e+27,3.5000e+26,4.2456e+32,8.0547e+31,298
153,3,0.2000,0.3500,2.8340e+28,3.5840e+28,2.6800e+27,2.0400e+27,5.2615e+32,5.1276e+31,298
153,4,0.3500,0.5500,6.1440e+28,1.4100e+29,4.5600e+27,8.4300e+27,6.9668e+32,5.1341e+31,298
153,5,0.5500,1.0100,1.2454e+29,5.4001e+29,1.1280e+28,7.1180e+28,8.8975e+32,7.4807e+31,298
154,0,0.0000,0.0500,1.2100e+27,0.0000e+00,6.4000e+26,0.0000e+00,2.9056e+32,1.3747e+32,298
154,1,0.0500,0.1000,4.0100e+27,2.6000e+26,9.7000e+26,3.0000e+25,2.7279e+32,7.8534e+31,298
154,2,0.1000,0.2000,1.1770e+28,6.2400e+27,2.5600e+27,2.5000e+26,4.1465e+32,8.6009e+31,298
154,3,0.2000,0.3500,2.7390e+28,3.4270e+28,2.9800e+27,2.0400e+27,5.1721e+32,5.3551e+31,298
154,4,0.3500,0.5500,5.9440e+28,1.4161e+29,4.7800e+27,8.8500e+27,6.8770e+32,5.4583e+31,298
154,5,0.5500,1.0100,1.2544e+29,5.4730e+29,1.2360e+28,8.0500e+28,9.0195e+32,8.2243e+31,298
155,0,0.0000,0.0500,1.5200e+27,0.0000e+00,5.0000e+26,0.0000e+00,2.7772e+32,1.4146e+32,299
155,1,0.0500,0.1000,3.4600e+27,1.6000e+26,1.0600e+27,0.0000e+00,2.6427e+32,8.0665e+31,299
155,2,0.1000,0.2000,1.1830e+28,6.6200e+27,2.3700e+27,3.2000e+26,4.1977e+32,8.3673e+31,299
155,3,0.2000,0.3500,2.6960e+28,3.4990e+28,2.6300e+27,2.0000e+27,5.1111e+32,5.3893e+31,299
155,4,0.3500,0.5500,5.8000e+28,1.3656e+29,4.9200e+27,8.3800e+27,6.7842e+32,5.5349e+31,299
155,5,0.5500,1.0100,1.2811e+29,5.6938e+29,1.2250e+28,7.9940e+28,9.2985e+32,8.3222e+31,299
156,0,0.0000,0.0500,1.1600e+27,0.0000e+00,5.3000e+26,0.0000e+00,2.8897e+32,1.3786e+32,301
156,1,0.0500,0.1000,3.8700e+27,1.9000e+26,1.0400e+27,2.0000e+25,2.7123e+32,8.1136e+31,301
156,2,0.1000,0.2000,1.1480e+28,5.8800e+27,2.4800e+27,4.7000e+26,4.0883e+32,9.0967e+31,301
156,3,0.2000,0.3500,2.5690e+28,3.2050e+28,3.2500e+27,2.4000e+27,5.0311e+32,5.8139e+31,301
156,4,0.3500,0.5500,5.9830e+28,1.3551e+29,5.4400e+27,1.0190e+28,6.7284e+32,6.0358e+31,301
156,5,0.5500,1.0100,1.3033e+29,5.7392e+29,1.4010e+28,8.7210e+28,9.4525e+32,9.4407e+31,301
157,0,0.0000,0.0500,1.1900e+27,0.0000e+00,5.7000e+26,0.0000e+00,2.7732e+32,1.4192e+32,302
157,1,0.0500,0.1000,3.7300e+27,2.7000e+26,1.1100e+27,0.0000e+00,2.6026e+32,8.3040e+31,302
157,2,0.1000,0.2000,1.1430e+28,5.7500e+27,2.3300e+27,3.0000e+26,4.1616e+32,8.9330e+31,302
157,3,0.2000,0.3500,2.6110e+28,3.1670e+28,2.8700e+27,2.3400e+27,4.9904e+32,5.8433e+31,302
157,4,0.3500,0.5500,5.7410e+28,1.3436e+29,5.1800e+27,9.9200e+27,6.6321e+32,6.1637e+31,302
157,5,0.5500,1.0100,1.3381e+29,5.9178e+29,1.4410e+28,9.1630e+28,9.6951e+32,9.5355e+31,302
158,0,0.0000,0.0500,1.2700e+27,0.0000e+00,4.9000e+26,0.0000e+00,2.8094e+32,1.3933e+32,302
158,1,0.0500,0.1000,3.7100e+27,2.4000e+26,1.0700e+27,1.0000e+25,2.6578e+32,8.3334e+31,302
158,2,0.1000,0.2000,1.1300e+28,5.8000e+27,2.4900e+27,3.7000e+26,4.0233e+32,9.4726e+31,302
158,3,0.2000,0.3500,2.5390e+28,3.1970e+28,3.5300e+27,2.4300e+27,4.8827e+32,6.2078e+31,302
158,4,0.3500,0.5500,5.6550e+28,1.2899e+29,5.5300e+27,1.0870e+28,6.5395e+32,6.5802e+31,302
158,5,0.5500,1.0100,1.3742e+29,5.9329e+29,1.6510e+28,9.9330e+28,9.7854e+32,1.0628e+32,302
159,0,0.0000,0.0500,1.0000e+27,0.0000e+00,4.6000e+26,0.0000e+00,2.7540e+32,1.4240e+32,304
159,1,0.0500,0.1000,3.6300e+27,2.0000e+26,1.0200e+27,1.0000e+25,2.5628e+32,8.5629e+31,304
159,2,0.1000,0.2000,1.1380e+28,5.7300e+27,2.8600e+27,3.9000e+26,4.1028e+32,9.4978e+31,304
159,3,0.2000,0.3500,2.5400e+28,2.9800e+28,3.0400e+27,2.6300e+27,4.8527e+32,6.3338e+31,304
159,4,0.3500,0.5500,5.5860e+28,1.2645e+29,5.9900e+27,1.0840e+28,6.4732e+32,6.8525e+31,304
159,5,0.5500,1.0100,1.4091e+29,6.2916e+29,1.6560e+28,9.6060e+28,1.0008e+33,1.0982e+32,304
160,0,0.0000,0.0500,1.3100e+27,0.0000e+00,4.9000e+26,0.0000e+00,2.7623e+32,1.4147e+32,304
160,1,0.0500,0.1000,3.3300e+27,1.5000e+26,1.2600e+27,3.0000e+25,2.5812e+32,8.6041e+31,304
160,2,0.1000,0.2000,1.1300e+28,5.7100e+27,2.4600e+27,2.9000e+26,3.9962e+32,9.9171e+31,304
160,3,0.2000,0.3500,2.4960e+28,3.1370e+28,3.7100e+27,2.4000e+27,4.7535e+32,6.6694e+31,304
160,4,0.3500,0.5500,5.3550e+28,1.2394e+29,6.5700e+27,1.0890e+28,6.3516e+32,7.2293e+31,304
160,5,0.5500,1.0100,1.4388e+29,6.3412e+29,1.8230e+28,1.0976e+29,1.0128e+33,1.2021e+32,304
161,0,0.0000,0.0500,1.0200e+27,0.0000e+00,5.1000e+26,0.0000e+00,2.7281e+32,1.4281e+32,305
161,1,0.0500,0.1000,3.6200e+27,1.7000e+26,1.1300e+27,0.0000e+00,2.5260e+32,8.8018e+31,305
161,2,0.1000,0.2000,1.1620e+28,5.5700e+27,2.8000e+27,3.8000e+26,4.0225e+32,1.0093e+32,305
161,3,0.2000,0.3500,2.4570e+28,2.8570e+28,3.8000e+27,2.4400e+27,4.6895e+32,6.8462e+31,305
161,4,0.3500,0.5500,5.3680e+28,1.2134e+29,6.5800e+27,1.1280e+28,6.2875e+32,7.5888e+31,305
161,5,0.5500,1.0100,1.4334e+29,6.4342e+29,1.8710e+28,1.0966e+29,1.0249e+33,1.2628e+32,305
162,0,0.0000,0.0500,1.1100e+27,0.0000e+00,5.7000e+26,0.0000e+00,2.7301e+32,1.4396e+32,307
162,1,0.0500,0.1000,3.3000e+27,2.2000e+26,1.1600e+27,3.0000e+25,2.5164e+32,8.9832e+31,307
162,2,0.1000,0.2000,1.0990e+28,5.0200e+27,2.8900e+27,4.2000e+26,3.9837e+32,1.0406e+32,307
162,3,0.2000,0.3500,2.4200e+28,2.8940e+28,3.4200e+27,2.5300e+27,4.6348e+32,7.1952e+31,307
162,4,0.3500,0.5500,5.2940e+28,1.1825e+29,6.4500e+27,1.2010e+28,6.1940e+32,7.9694e+31,307
