TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,5.8346e+29,1.0683e+29,4.5677e+29,1.3000e+28,6.8600e+27,7.4220e+28,3.2610e+28,3.0031e+29,1.5646e+29,8.0900e+27,4.9100e+27,3.3100e+27,3.5500e+27,1.4400e+28,9.6200e+27,1.4078e+08,3.4160e+05,4.1937e+09,1.0184e-20,1.8470e+08,2.8596e+05,5.8006e+05,5.7723e+05,18.3,78.3,2.2,1.2,5.8443e+29,5.6768e+29,1.0440e+28,6.3100e+27,1.8388e+28,0.0000e+00,97.1,1.8,1.1
306,5.8801e+29,1.0568e+29,4.6245e+29,1.3060e+28,6.8200e+27,7.3330e+28,3.2350e+28,3.0640e+29,1.5605e+29,8.3000e+27,4.7600e+27,3.4400e+27,3.3800e+27,1.4500e+28,9.7200e+27,1.4188e+08,5.3336e+05,4.4355e+09,4.3584e-19,1.8226e+08,2.6290e+05,5.8292e+05,5.8008e+05,18.0,78.6,2.2,1.2,5.8774e+29,5.7149e+29,1.0160e+28,6.0900e+27,1.8800e+28,0.0000e+00,97.2,1.7,1.0
307,5.7455e+29,1.0490e+29,4.4984e+29,1.3000e+28,6.8100e+27,7.2050e+28,3.2850e+28,2.9821e+29,1.5163e+29,7.9000e+27,5.1000e+27,3.5100e+27,3.3000e+27,1.4740e+28,9.8000e+27,1.4331e+08,4.1640e+05,4.4334e+09,2.3882e-17,1.7966e+08,2.5154e+05,5.8572e+05,5.8293e+05,18.3,78.3,2.3,1.2,5.7382e+29,5.5774e+29,1.0290e+28,5.7900e+27,1.8853e+28,0.0000e+00,97.2,1.8,1.0
308,5.7092e+29,1.0499e+29,4.4710e+29,1.1990e+28,6.8400e+27,7.2800e+28,3.2190e+28,2.9511e+29,1.5199e+29,7.8400e+27,4.1500e+27,3.1800e+27,3.6600e+27,1.5460e+28,9.5200e+27,1.4341e+08,5.2951e+05,4.2995e+09,3.7349e-16,1.7584e+08,2.4112e+05,5.8849e+05,5.8574e+05,18.4,78.3,2.1,1.2,5.7166e+29,5.5517e+29,1.0330e+28,6.1600e+27,1.9020e+28,0.0000e+00,97.1,1.8,1.1
309,5.7710e+29,1.0402e+29,4.5434e+29,1.1940e+28,6.8000e+27,7.2550e+28,3.1470e+28,2.9740e+29,1.5694e+29,7.4600e+27,4.4800e+27,3.5700e+27,3.2300e+27,1.6070e+28,9.9700e+27,1.4417e+08,5.2530e+05,4.2130e+09,3.0040e-15,1.7353e+08,1.9391e+05,5.9124e+05,5.8851e+05,18.0,78.7,2.1,1.2,5.7714e+29,5.6071e+29,1.0680e+28,5.7500e+27,1.9307e+28,0.0000e+00,97.2,1.9,1.0
310,5.7724e+29,1.0457e+29,4.5400e+29,1.1820e+28,6.8500e+27,7.3060e+28,3.1510e+28,2.9455e+29,1.5945e+29,7.3000e+27,4.5200e+27,3.5300e+27,3.3200e+27,1.5670e+28,9.6900e+27,1.4457e+08,4.7538e+05,4.9626e+09,1.6018e-14,1.7031e+08,1.6202e+05,5.9395e+05,5.9126e+05,18.1,78.7,2.0,1.2,5.7662e+29,5.6121e+29,1.0080e+28,5.3300e+27,1.9468e+28,0.0000e+00,97.3,1.7,0.9
311,5.7769e+29,1.0165e+29,4.5754e+29,1.1720e+28,6.7800e+27,7.1360e+28,3.0290e+28,2.9392e+29,1.6362e+29,7.3700e+27,4.3500e+27,3.4500e+27,3.3300e+27,1.5650e+28,9.5400e+27,1.4526e+08,4.3276e+05,4.4269e+09,6.3607e-14,1.6807e+08,1.4751e+05,5.9662e+05,5.9396e+05,17.6,79.2,2.0,1.2,5.7765e+29,5.6112e+29,1.0230e+28,6.3000e+27,1.9623e+28,0.0000e+00,97.1,1.8,1.1
312,5.7604e+29,1.0159e+29,4.5548e+29,1.2040e+28,6.9300e+27,7.1730e+28,2.9860e+28,2.9248e+29,1.6300e+29,7.4600e+27,4.5800e+27,3.3600e+27,3.5700e+27,1.5720e+28,1.0000e+28,1.4561e+08,4.5073e+05,4.4014e+09,2.0343e-13,1.6430e+08,2.1712e+05,5.9927e+05,5.9664e+05,17.6,79.1,2.1,1.2,5.7580e+29,5.5981e+29,1.0660e+28,5.3300e+27,1.9905e+28,0.0000e+00,97.2,1.9,0.9
313,5.7426e+29,1.0274e+29,4.5347e+29,1.1210e+28,6.8400e+27,7.1010e+28,3.1730e+28,2.9378e+29,1.5969e+29,6.8000e+27,4.4100e+27,3.3000e+27,3.5400e+27,1.6700e+28,9.6100e+27,1.4596e+08,4.0602e+05,4.7160e+09,5.5439e-13,1.6053e+08,1.9605e+05,6.0187e+05,5.9929e+05,17.9,79.0,2.0,1.2,5.7504e+29,5.5891e+29,1.0930e+28,5.2000e+27,2.0053e+28,0.0000e+00,97.2,1.9,0.9
314,5.6659e+29,1.0092e+29,4.4817e+29,1.0740e+28,6.7600e+27,6.9600e+28,3.1320e+28,2.8941e+29,1.5876e+29,6.3800e+27,4.3600e+27,3.4000e+27,3.3600e+27,1.6180e+28,1.0770e+28,1.4630e+08,3.9823e+05,4.4435e+09,1.3221e-12,1.5883e+08,2.3526e+05,6.0443e+05,6.0189e+05,17.8,79.1,1.9,1.2,5.6686e+29,5.5117e+29,1.0450e+28,5.2400e+27,2.0195e+28,0.0000e+00,97.2,1.8,0.9
315,5.5519e+29,9.9790e+28,4.3753e+29,1.1010e+28,6.8600e+27,6.9250e+28,3.0540e+28,2.7860e+29,1.5893e+29,6.9700e+27,4.0400e+27,3.4900e+27,3.3700e+27,1.6440e+28,1.0600e+28,1.4664e+08,3.7513e+05,5.5585e+09,2.8287e-12,1.5799e+08,1.7126e+05,6.0695e+05,6.0445e+05,18.0,78.8,2.0,1.2,5.5501e+29,5.4032e+29,1.0290e+28,4.4000e+27,2.0332e+28,0.0000e+00,97.4,1.9,0.8
316,5.6341e+29,9.9380e+28,4.4547e+29,1.1740e+28,6.8200e+27,6.9760e+28,2.9620e+28,2.7932e+29,1.6615e+29,7.2800e+27,4.4600e+27,3.2900e+27,3.5300e+27,1.5780e+28,1.0580e+28,1.4762e+08,4.1801e+05,4.4342e+09,5.5298e-12,1.5423e+08,1.4258e+05,6.0944e+05,6.0697e+05,17.6,79.1,2.1,1.2,5.6270e+29,5.4757e+29,1.0730e+28,4.4000e+27,2.0600e+28,0.0000e+00,97.3,1.9,0.8
317,5.5704e+29,9.7810e+28,4.4220e+29,1.0390e+28,6.6400e+27,6.9000e+28,2.8810e+28,2.7516e+29,1.6704e+29,6.5300e+27,3.8600e+27,3.3600e+27,3.2800e+27,1.5850e+28,1.0250e+28,1.4760e+08,4.1108e+05,4.4059e+09,9.8337e-12,1.5184e+08,1.4022e+05,6.1188e+05,6.0945e+05,17.6,79.4,1.9,1.2,5.5763e+29,5.4181e+29,1.1090e+28,4.7300e+27,2.0727e+28,0.0000e+00,97.2,2.0,0.8
318,5.5180e+29,9.9490e+28,4.3465e+29,1.0870e+28,6.7900e+27,6.9440e+28,3.0050e+28,2.6792e+29,1.6673e+29,6.4300e+27,4.4400e+27,3.2500e+27,3.5400e+27,1.6770e+28,1.0480e+28,1.4752e+08,4.1612e+05,4.4457e+09,6.4074e-12,1.5032e+08,1.4908e+05,6.1428e+05,6.1189e+05,18.0,78.8,2.0,1.2,5.5154e+29,5.3702e+29,1.0140e+28,4.3800e+27,2.0990e+28,0.0000e+00,97.4,1.8,0.8
319,5.4924e+29,9.7210e+28,4.3485e+29,1.0390e+28,6.7900e+27,6.7590e+28,2.9620e+28,2.6960e+29,1.6525e+29,6.1500e+27,4.2400e+27,3.5500e+27,3.2400e+27,1.6150e+28,1.0560e+28,1.4777e+08,3.7781e+05,6.6809e+09,4.2443e-12,1.4788e+08,1.4375e+05,6.1664e+05,6.1430e+05,17.7,79.2,1.9,1.2,5.4855e+29,5.3386e+29,1.0710e+28,3.9800e+27,2.1107e+28,0.0000e+00,97.3,2.0,0.7
320,5.5725e+29,9.5980e+28,4.4517e+29,9.3200e+27,6.7800e+27,6.7480e+28,2.8500e+28,2.7610e+29,1.6907e+29,5.5900e+27,3.7300e+27,3.5100e+27,3.2700e+27,1.5760e+28,1.0350e+28,1.4834e+08,4.1407e+05,4.4837e+09,2.8641e-12,1.4434e+08,1.5918e+05,6.1895e+05,6.1666e+05,17.2,79.9,1.7,1.2,5.5787e+29,5.4241e+29,1.1350e+28,4.1100e+27,2.1218e+28,0.0000e+00,97.2,2.0,0.7
321,5.6011e+29,9.5150e+28,4.4796e+29,1.0130e+28,6.8700e+27,6.6060e+28,2.9090e+28,2.8021e+29,1.6775e+29,6.0400e+27,4.0900e+27,3.6000e+27,3.2700e+27,1.6140e+28,9.9900e+27,1.4832e+08,4.0071e+05,4.7365e+09,1.9681e-12,1.4163e+08,1.3950e+05,6.2122e+05,6.1896e+05,17.0,80.0,1.8,1.2,5.5942e+29,5.4407e+29,1.1540e+28,3.8100e+27,2.1468e+28,0.0000e+00,97.3,2.1,0.7
322,5.6708e+29,9.6730e+28,4.5364e+29,9.8300e+27,6.8800e+27,6.6560e+28,3.0170e+28,2.8159e+29,1.7205e+29,5.9400e+27,3.8900e+27,3.1800e+27,3.7000e+27,1.6650e+28,1.0230e+28,1.4880e+08,2.9422e+05,4.5006e+09,1.3807e-12,1.3905e+08,1.3810e+05,6.2345e+05,6.2123e+05,17.1,80.0,1.7,1.2,5.6657e+29,5.5170e+29,1.1210e+28,3.6600e+27,2.1716e+28,0.0000e+00,97.4,2.0,0.6
323,5.5235e+29,9.5240e+28,4.4084e+29,9.5200e+27,6.7500e+27,6.6570e+28,2.8670e+28,2.7099e+29,1.6985e+29,5.6300e+27,3.8900e+27,3.1100e+27,3.6400e+27,1.6030e+28,9.8400e+27,1.4928e+08,3.0147e+05,4.4977e+09,9.9558e-13,1.3844e+08,1.6679e+05,6.2561e+05,6.2347e+05,17.2,79.8,1.7,1.2,5.5379e+29,5.3905e+29,1.1380e+28,3.3600e+27,2.1661e+28,0.0000e+00,97.3,2.1,0.6
324,5.4574e+29,9.5310e+28,4.3409e+29,9.5200e+27,6.8200e+27,6.5440e+28,2.9870e+28,2.7341e+29,1.6068e+29,5.6500e+27,3.8700e+27,3.4900e+27,3.3300e+27,1.5770e+28,9.3900e+27,1.4985e+08,2.3956e+05,5.0085e+09,7.3605e-13,1.3709e+08,1.5716e+05,6.2774e+05,6.2563e+05,17.5,79.5,1.7,1.2,5.4475e+29,5.3045e+29,1.1130e+28,3.1700e+27,2.1897e+28,0.0000e+00,97.4,2.0,0.6
325,5.4574e+29,9.4700e+28,4.3484e+29,9.4400e+27,6.7600e+27,6.6410e+28,2.8290e+28,2.7021e+29,1.6463e+29,5.7100e+27,3.7300e+27,3.3000e+27,3.4600e+27,1.6760e+28,1.0360e+28,1.5015e+08,2.1640e+05,4.6882e+09,5.5913e-13,1.3435e+08,1.3064e+05,6.2982e+05,6.2775e+05,17.4,79.7,1.7,1.2,5.4577e+29,5.3104e+29,1.1310e+28,3.4200e+27,2.2130e+28,0.0000e+00,97.3,2.1,0.6
326,5.4548e+29,9.3300e+28,4.3584e+29,9.5100e+27,6.8300e+27,6.4730e+28,2.8570e+28,2.6173e+29,1.7411e+29,6.0900e+27,3.4200e+27,3.4300e+27,3.4000e+27,1.5800e+28,1.0000e+28,1.5029e+08,2.0786e+05,5.0330e+09,4.3809e-13,1.3140e+08,1.6064e+05,6.3184e+05,6.2983e+05,17.1,79.9,1.7,1.3,5.4527e+29,5.3059e+29,1.1770e+28,2.9100e+27,2.2206e+28,0.0000e+00,97.3,2.2,0.5
327,5.5640e+29,9.3350e+28,4.4721e+29,9.0800e+27,6.7600e+27,6.3400e+28,2.9950e+28,2.6796e+29,1.7925e+29,5.3300e+27,3.7500e+27,3.4700e+27,3.2900e+27,1.5720e+28,9.0000e+27,1.5020e+08,2.4373e+05,5.1144e+09,3.5396e-13,1.3062e+08,1.4533e+05,6.3382e+05,6.3186e+05,16.8,80.4,1.6,1.2,5.5600e+29,5.4122e+29,1.2150e+28,2.6300e+27,2.2429e+28,0.0000e+00,97.3,2.2,0.5
328,5.5708e+29,9.4050e+28,4.4730e+29,8.8800e+27,6.8500e+27,6.4490e+28,2.9560e+28,2.7092e+29,1.7638e+29,5.1200e+27,3.7600e+27,3.2300e+27,3.6200e+27,1.6010e+28,9.4600e+27,1.5069e+08,3.0694e+05,4.8930e+09,2.9572e-13,1.2920e+08,1.5621e+05,6.3574e+05,6.3384e+05,16.9,80.3,1.6,1.2,5.5686e+29,5.4198e+29,1.2260e+28,2.6200e+27,2.2491e+28,0.0000e+00,97.3,2.2,0.5
329,5.5516e+29,9.2770e+28,4.4700e+29,8.5800e+27,6.8100e+27,6.3880e+28,2.8890e+28,2.6927e+29,1.7773e+29,4.9300e+27,3.6500e+27,3.4200e+27,3.3900e+27,1.6200e+28,9.2200e+27,1.5090e+08,3.2836e+05,4.9701e+09,2.5539e-13,1.2791e+08,1.4367e+05,6.3762e+05,6.3576e+05,16.7,80.5,1.5,1.2,5.5542e+29,5.4034e+29,1.2480e+28,2.6000e+27,2.2704e+28,0.0000e+00,97.3,2.2,0.5
330,5.6601e+29,9.0670e+28,4.5939e+29,9.1200e+27,6.8300e+27,6.1900e+28,2.8770e+28,2.7490e+29,1.8449e+29,5.4000e+27,3.7200e+27,3.4500e+27,3.3800e+27,1.6660e+28,9.2400e+27,1.5165e+08,2.7197e+05,4.5449e+09,2.2835e-13,1.2553e+08,1.3107e+05,6.3943e+05,6.3763e+05,16.0,81.2,1.6,1.2,5.6446e+29,5.4951e+29,1.2670e+28,2.2800e+27,2.2752e+28,0.0000e+00,97.4,2.2,0.4
331,5.6854e+29,9.0390e+28,4.6313e+29,8.2800e+27,6.7400e+27,6.2050e+28,2.8340e+28,2.7655e+29,1.8658e+29,4.6400e+27,3.6400e+27,3.2500e+27,3.4900e+27,1.6200e+28,8.6200e+27,1.5161e+08,2.5928e+05,4.4970e+09,2.1125e-13,1.2313e+08,1.2383e+05,6.4120e+05,6.3945e+05,15.9,81.5,1.5,1.2,5.6893e+29,5.5390e+29,1.2720e+28,2.3100e+27,2.2953e+28,0.0000e+00,97.4,2.2,0.4
332,5.6039e+29,9.0050e+28,4.5487e+29,8.6100e+27,6.8600e+27,6.2390e+28,2.7660e+28,2.6639e+29,1.8848e+29,5.0500e+27,3.5600e+27,3.6400e+27,3.2200e+27,1.5930e+28,8.9300e+27,1.5227e+08,3.1279e+05,4.5176e+09,2.0220e-13,1.2002e+08,1.1553e+05,6.4291e+05,6.4121e+05,16.1,81.2,1.5,1.2,5.5985e+29,5.4449e+29,1.3080e+28,2.2800e+27,2.3150e+28,0.0000e+00,97.3,2.3,0.4
333,5.6073e+29,9.1280e+28,4.5379e+29,8.9700e+27,6.6900e+27,6.2490e+28,2.8790e+28,2.6747e+29,1.8632e+29,5.1200e+27,3.8500e+27,3.4100e+27,3.2800e+27,1.6010e+28,8.8500e+27,1.5255e+08,2.8807e+05,9.0230e+09,2.0006e-13,1.1846e+08,1.0934e+05,6.4457e+05,6.4293e+05,16.3,80.9,1.6,1.2,5.5995e+29,5.4457e+29,1.3100e+28,2.2800e+27,2.3178e+28,0.0000e+00,97.3,2.3,0.4
334,5.7841e+29,9.1080e+28,4.7198e+29,8.4700e+27,6.8800e+27,6.1950e+28,2.9130e+28,2.7553e+29,1.9645e+29,5.2000e+27,3.2700e+27,3.2400e+27,3.6400e+27,1.6960e+28,8.9200e+27,1.5299e+08,2.5551e+05,4.8123e+09,2.0021e-13,1.1645e+08,1.1508e+05,6.4617e+05,6.4458e+05,15.7,81.6,1.5,1.2,5.7821e+29,5.6258e+29,1.3520e+28,2.1100e+27,2.3363e+28,0.0000e+00,97.3,2.3,0.4
335,5.7524e+29,9.0670e+28,4.6907e+29,8.7100e+27,6.7900e+27,6.1860e+28,2.8810e+28,2.7939e+29,1.8968e+29,4.9600e+27,3.7500e+27,3.5600e+27,3.2300e+27,1.6340e+28,8.8900e+27,1.5284e+08,2.5622e+05,4.5766e+09,2.0484e-13,1.1553e+08,1.3027e+05,6.4771e+05,6.4618e+05,15.8,81.5,1.5,1.2,5.7427e+29,5.5809e+29,1.4290e+28,1.8900e+27,2.3375e+28,0.0000e+00,97.2,2.5,0.3
336,5.7722e+29,8.8880e+28,4.7330e+29,8.2800e+27,6.7600e+27,6.0270e+28,2.8610e+28,2.7659e+29,1.9671e+29,4.8600e+27,3.4200e+27,3.4600e+27,3.3000e+27,1.5940e+28,8.1100e+27,1.5267e+08,2.1173e+05,5.0354e+09,2.1622e-13,1.1588e+08,1.1397e+05,6.4919e+05,6.4772e+05,15.4,82.0,1.4,1.2,5.7704e+29,5.6118e+29,1.3920e+28,1.9400e+27,2.3547e+28,0.0000e+00,97.3,2.4,0.3
337,5.8965e+29,9.2940e+28,4.8162e+29,8.2600e+27,6.8300e+27,6.3870e+28,2.9070e+28,2.7938e+29,2.0224e+29,4.8800e+27,3.3800e+27,3.5100e+27,3.3200e+27,1.7130e+28,7.8800e+27,1.5351e+08,2.0653e+05,4.7919e+09,2.3511e-13,1.1404e+08,1.1340e+05,6.5061e+05,6.4920e+05,15.8,81.7,1.4,1.2,5.8802e+29,5.7085e+29,1.5310e+28,1.8600e+27,2.3714e+28,0.0000e+00,97.1,2.6,0.3
338,5.9145e+29,8.8490e+28,4.8818e+29,8.0200e+27,6.7600e+27,6.0500e+28,2.7990e+28,2.8335e+29,2.0483e+29,4.6500e+27,3.3700e+27,3.3900e+27,3.3700e+27,1.5840e+28,8.5800e+27,1.5344e+08,2.2156e+05,4.9934e+09,2.6295e-13,1.1297e+08,1.2569e+05,6.5198e+05,6.5062e+05,15.0,82.5,1.4,1.1,5.9270e+29,5.7594e+29,1.5050e+28,1.7100e+27,2.3703e+28,0.0000e+00,97.2,2.5,0.3
339,6.0588e+29,9.1250e+28,4.9986e+29,7.9700e+27,6.8000e+27,6.1880e+28,2.9370e+28,2.9025e+29,2.0961e+29,4.6600e+27,3.3100e+27,3.3600e+27,3.4400e+27,1.6790e+28,8.8500e+27,1.5370e+08,2.2374e+05,4.6008e+09,3.0163e-13,1.1253e+08,1.0301e+05,6.5329e+05,6.5199e+05,15.1,82.5,1.3,1.1,6.0553e+29,5.8785e+29,1.5930e+28,1.7500e+27,2.4028e+28,0.0000e+00,97.1,2.6,0.3
340,6.0629e+29,8.9070e+28,5.0291e+29,7.6000e+27,6.7100e+27,5.9770e+28,2.9300e+28,2.9187e+29,2.1104e+29,4.4600e+27,3.1400e+27,3.2700e+27,3.4400e+27,1.5930e+28,7.9400e+27,1.5387e+08,1.8949e+05,5.1526e+09,3.5480e-13,1.1053e+08,1.2316e+05,6.5453e+05,6.5330e+05,14.7,82.9,1.3,1.1,6.0513e+29,5.8755e+29,1.5910e+28,1.6700e+27,2.3831e+28,0.0000e+00,97.1,2.6,0.3
341,6.1899e+29,9.0110e+28,5.1381e+29,8.2500e+27,6.8200e+27,6.1320e+28,2.8790e+28,3.0296e+29,2.1085e+29,4.7300e+27,3.5200e+27,3.3400e+27,3.4800e+27,1.6670e+28,7.7000e+27,1.5355e+08,1.8566e+05,4.5274e+09,4.2548e-13,1.0828e+08,8.8215e+04,6.5572e+05,6.5454e+05,14.6,83.0,1.3,1.1,6.1876e+29,6.0145e+29,1.5890e+28,1.4200e+27,2.4144e+28,0.0000e+00,97.2,2.6,0.2
342,6.1883e+29,8.7670e+28,5.1635e+29,8.0700e+27,6.7400e+27,5.9340e+28,2.8330e+28,3.0131e+29,2.1504e+29,4.5700e+27,3.5000e+27,3.2800e+27,3.4600e+27,1.5940e+28,7.3400e+27,1.5353e+08,2.1843e+05,6.1100e+09,5.2101e-13,1.0655e+08,8.3027e+04,6.5685e+05,6.5573e+05,14.2,83.4,1.3,1.1,6.1798e+29,6.0021e+29,1.6100e+28,1.6700e+27,2.4103e+28,0.0000e+00,97.1,2.6,0.3
343,6.1982e+29,8.8180e+28,5.1709e+29,7.7800e+27,6.7700e+27,5.9200e+28,2.8980e+28,2.9827e+29,2.1882e+29,4.4400e+27,3.3400e+27,3.3300e+27,3.4400e+27,1.5540e+28,7.3400e+27,1.5315e+08,2.1115e+05,4.7718e+09,6.4809e-13,1.0320e+08,9.0875e+04,6.5791e+05,6.5685e+05,14.2,83.4,1.3,1.1,6.1963e+29,6.0128e+29,1.6780e+28,1.5700e+27,2.4229e+28,0.0000e+00,97.0,2.7,0.3
344,6.2769e+29,8.7070e+28,5.2632e+29,7.4600e+27,6.8400e+27,5.8550e+28,2.8520e+28,3.0168e+29,2.2464e+29,4.3800e+27,3.0800e+27,3.4400e+27,3.4000e+27,1.5640e+28,7.4500e+27,1.5282e+08,1.9868e+05,4.7708e+09,8.1833e-13,1.0216e+08,1.1677e+05,6.5891e+05,6.5791e+05,13.9,83.9,1.2,1.1,6.2724e+29,6.0875e+29,1.7040e+28,1.4500e+27,2.4349e+28,0.0000e+00,97.1,2.7,0.2
345,6.3139e+29,8.7240e+28,5.2998e+29,7.3500e+27,6.8200e+27,5.8720e+28,2.8520e+28,3.0020e+29,2.2978e+29,4.1300e+27,3.2200e+27,3.4400e+27,3.3800e+27,1.6020e+28,7.5700e+27,1.5270e+08,2.8055e+05,4.8902e+09,1.0467e-12,1.0171e+08,1.8429e+05,6.5985e+05,6.5892e+05,13.8,83.9,1.2,1.1,6.3010e+29,6.1123e+29,1.7540e+28,1.3300e+27,2.4462e+28,0.0000e+00,97.0,2.8,0.2
346,6.4952e+29,8.9270e+28,5.4545e+29,8.0700e+27,6.7300e+27,6.0190e+28,2.9080e+28,3.0912e+29,2.3633e+29,4.5100e+27,3.5600e+27,3.5600e+27,3.1700e+27,1.6840e+28,7.2100e+27,1.5264e+08,2.9596e+05,4.5852e+09,1.3532e-12,1.0100e+08,2.0856e+05,6.6073e+05,6.5986e+05,13.7,84.0,1.2,1.0,6.4912e+29,6.2915e+29,1.8590e+28,1.3800e+27,2.4390e+28,0.0000e+00,96.9,2.9,0.2
347,6.5091e+29,8.9310e+28,5.4663e+29,8.1300e+27,6.8400e+27,5.8980e+28,3.0330e+28,3.0993e+29,2.3670e+29,4.8300e+27,3.3000e+27,3.5900e+27,3.2500e+27,1.6200e+28,7.2600e+27,1.5257e+08,3.0359e+05,4.5423e+09,1.7616e-12,1.0054e+08,1.9476e+05,6.6154e+05,6.6073e+05,13.7,84.0,1.2,1.1,6.4968e+29,6.2904e+29,1.9310e+28,1.3300e+27,2.4667e+28,0.0000e+00,96.8,3.0,0.2
348,6.6949e+29,9.0230e+28,5.6461e+29,7.8600e+27,6.7900e+27,6.0520e+28,2.9710e+28,3.2631e+29,2.3830e+29,4.5100e+27,3.3500e+27,3.2900e+27,3.5000e+27,1.7370e+28,6.6200e+27,1.5211e+08,2.6985e+05,5.1234e+09,2.3135e-12,9.9690e+07,1.5277e+05,6.6229e+05,6.6155e+05,13.5,84.3,1.2,1.0,6.6986e+29,6.4855e+29,1.9870e+28,1.4400e+27,2.4579e+28,0.0000e+00,96.8,3.0,0.2
349,6.5560e+29,8.7350e+28,5.5388e+29,7.5600e+27,6.8100e+27,5.8650e+28,2.8700e+28,3.1642e+29,2.3746e+29,4.2700e+27,3.2900e+27,3.3500e+27,3.4600e+27,1.6250e+28,6.3800e+27,1.5251e+08,2.2602e+05,4.5401e+09,3.0479e-12,9.6980e+07,2.1199e+05,6.6298e+05,6.6230e+05,13.3,84.5,1.2,1.0,6.5497e+29,6.3487e+29,1.8820e+28,1.2800e+27,2.4662e+28,0.0000e+00,96.9,2.9,0.2
350,6.6074e+29,8.6730e+28,5.5951e+29,7.7700e+27,6.7300e+27,5.8070e+28,2.8660e+28,3.1964e+29,2.3987e+29,4.4400e+27,3.3300e+27,3.4300e+27,3.3000e+27,1.6110e+28,6.5300e+27,1.5226e+08,3.5129e+05,4.5777e+09,4.0295e-12,9.5033e+07,2.4633e+05,6.6360e+05,6.6298e+05,13.1,84.7,1.2,1.0,6.6142e+29,6.4028e+29,1.9810e+28,1.3300e+27,2.4558e+28,0.0000e+00,96.8,3.0,0.2
351,6.7460e+29,8.8270e+28,5.7133e+29,8.1800e+27,6.8200e+27,5.8940e+28,2.9330e+28,3.2150e+29,2.4983e+29,4.6200e+27,3.5600e+27,3.5900e+27,3.2300e+27,1.6680e+28,6.3300e+27,1.5175e+08,2.5462e+05,4.6106e+09,5.3273e-12,9.2622e+07,2.4762e+05,6.6415e+05,6.6360e+05,13.1,84.7,1.2,1.0,6.7373e+29,6.5218e+29,2.0230e+28,1.3200e+27,2.4807e+28,0.0000e+00,96.8,3.0,0.2
352,6.7674e+29,8.6090e+28,5.7621e+29,7.6900e+27,6.7500e+27,5.7230e+28,2.8860e+28,3.2108e+29,2.5513e+29,4.3000e+27,3.3900e+27,3.4000e+27,3.3500e+27,1.5640e+28,6.4700e+27,1.5122e+08,2.2891e+05,5.4474e+09,7.0618e-12,9.1671e+07,2.4607e+05,6.6464e+05,6.6416e+05,12.7,85.1,1.1,1.0,6.7528e+29,6.5318e+29,2.0770e+28,1.3300e+27,2.4687e+28,0.0000e+00,96.7,3.1,0.2
353,6.8159e+29,8.7370e+28,5.7987e+29,7.5500e+27,6.8000e+27,5.8230e+28,2.9140e+28,3.1790e+29,2.6197e+29,4.4300e+27,3.1200e+27,3.4000e+27,3.4000e+27,1.6220e+28,6.2900e+27,1.5102e+08,2.9596e+05,4.6022e+09,9.3370e-12,9.1595e+07,2.2075e+05,6.6507e+05,6.6464e+05,12.8,85.1,1.1,1.0,6.8217e+29,6.6090e+29,2.0040e+28,1.2300e+27,2.4922e+28,0.0000e+00,96.9,2.9,0.2
354,6.7273e+29,8.6400e+28,5.7202e+29,7.5200e+27,6.7900e+27,5.7300e+28,2.9100e+28,3.1235e+29,2.5967e+29,3.7700e+27,3.7500e+27,3.4600e+27,3.3300e+27,1.6490e+28,6.2500e+27,1.5184e+08,2.7052e+05,4.5610e+09,1.2350e-11,8.9252e+07,1.8586e+05,6.6543e+05,6.6507e+05,12.8,85.0,1.1,1.0,6.7224e+29,6.5050e+29,2.0510e+28,1.2300e+27,2.4786e+28,0.0000e+00,96.8,3.1,0.2
355,6.8303e+29,8.8890e+28,5.7995e+29,7.3900e+27,6.8000e+27,5.9550e+28,2.9340e+28,3.1593e+29,2.6402e+29,4.2800e+27,3.1100e+27,3.4200e+27,3.3800e+27,1.7370e+28,5.8200e+27,1.5205e+08,3.6234e+05,4.5636e+09,1.6257e-11,8.6459e+07,1.6429e+05,6.6573e+05,6.6544e+05,13.0,84.9,1.1,1.0,6.8309e+29,6.6177e+29,2.0130e+28,1.1900e+27,2.5007e+28,0.0000e+00,96.9,2.9,0.2
