TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,4.6609e+29,4.5721e+29,0.0000e+00,2.0200e+27,6.8600e+27,3.3183e+29,1.2538e+29,0.0000e+00,0.0000e+00,1.2200e+27,8.0000e+26,3.3100e+27,3.5500e+27,9.6600e+28,0.0000e+00,6.0551e+08,9.3206e+06,0.0000e+00,0.0000e+00,1.6849e+07,4.8916e+05,5.8006e+05,5.7723e+05,98.1,0.0,0.4,1.5,4.6531e+29,4.4748e+29,9.3600e+27,8.4700e+27,1.8384e+28,0.0000e+00,96.2,2.0,1.8
306,4.6541e+29,4.5666e+29,0.0000e+00,1.9300e+27,6.8200e+27,3.2964e+29,1.2702e+29,0.0000e+00,0.0000e+00,1.1500e+27,7.8000e+26,3.4400e+27,3.3800e+27,9.5710e+28,0.0000e+00,6.0365e+08,9.2550e+06,0.0000e+00,0.0000e+00,1.6480e+07,5.3206e+05,5.8292e+05,5.8008e+05,98.1,0.0,0.4,1.5,4.6570e+29,4.4828e+29,9.5800e+27,7.8400e+27,1.8795e+28,0.0000e+00,96.3,2.1,1.7
307,4.5580e+29,4.4712e+29,0.0000e+00,1.8700e+27,6.8100e+27,3.2277e+29,1.2435e+29,0.0000e+00,0.0000e+00,1.2500e+27,6.2000e+26,3.5100e+27,3.3000e+27,9.5010e+28,0.0000e+00,6.0151e+08,9.1578e+06,0.0000e+00,0.0000e+00,1.6371e+07,5.2378e+05,5.8572e+05,5.8293e+05,98.1,0.0,0.4,1.5,4.5678e+29,4.3950e+29,9.1900e+27,8.0900e+27,1.8849e+28,0.0000e+00,96.2,2.0,1.8
308,4.5693e+29,4.4805e+29,0.0000e+00,2.0400e+27,6.8400e+27,3.2231e+29,1.2574e+29,0.0000e+00,0.0000e+00,1.4100e+27,6.3000e+26,3.1800e+27,3.6600e+27,9.6090e+28,0.0000e+00,6.0220e+08,8.9025e+06,0.0000e+00,0.0000e+00,1.6018e+07,5.5098e+05,5.8849e+05,5.8574e+05,98.1,0.0,0.4,1.5,4.5694e+29,4.3987e+29,9.3700e+27,7.7000e+27,1.9015e+28,0.0000e+00,96.3,2.1,1.7
309,4.5503e+29,4.4591e+29,0.0000e+00,2.3200e+27,6.8000e+27,3.2136e+29,1.2455e+29,0.0000e+00,0.0000e+00,1.4900e+27,8.3000e+26,3.5700e+27,3.2300e+27,9.6320e+28,0.0000e+00,5.9945e+08,8.8705e+06,0.0000e+00,0.0000e+00,1.5504e+07,5.4396e+05,5.9124e+05,5.8851e+05,98.0,0.0,0.5,1.5,4.5510e+29,4.3904e+29,9.4400e+27,6.6200e+27,1.9303e+28,0.0000e+00,96.5,2.1,1.5
310,4.4986e+29,4.4093e+29,0.0000e+00,2.0800e+27,6.8500e+27,3.1620e+29,1.2473e+29,0.0000e+00,0.0000e+00,1.1500e+27,9.3000e+26,3.5300e+27,3.3200e+27,9.5910e+28,0.0000e+00,5.9929e+08,8.7835e+06,0.0000e+00,0.0000e+00,1.5011e+07,5.6500e+05,5.9395e+05,5.9126e+05,98.0,0.0,0.5,1.5,4.4938e+29,4.3358e+29,8.7400e+27,7.0600e+27,1.9463e+28,0.0000e+00,96.5,1.9,1.6
311,4.4927e+29,4.4021e+29,0.0000e+00,2.2800e+27,6.7800e+27,3.1403e+29,1.2618e+29,0.0000e+00,0.0000e+00,1.3600e+27,9.2000e+26,3.4500e+27,3.3300e+27,9.5560e+28,0.0000e+00,5.9929e+08,8.6018e+06,0.0000e+00,0.0000e+00,1.4598e+07,5.5978e+05,5.9662e+05,5.9396e+05,98.0,0.0,0.5,1.5,4.4927e+29,4.3333e+29,9.2800e+27,6.6600e+27,1.9619e+28,0.0000e+00,96.5,2.1,1.5
312,4.4039e+29,4.3154e+29,0.0000e+00,1.9200e+27,6.9300e+27,3.0745e+29,1.2409e+29,0.0000e+00,0.0000e+00,1.0100e+27,9.1000e+26,3.3600e+27,3.5700e+27,9.5230e+28,0.0000e+00,6.0081e+08,8.3962e+06,0.0000e+00,0.0000e+00,1.4345e+07,5.2735e+05,5.9927e+05,5.9664e+05,98.0,0.0,0.4,1.6,4.4112e+29,4.2536e+29,9.1000e+27,6.6600e+27,1.9900e+28,0.0000e+00,96.4,2.1,1.5
313,4.3470e+29,4.2568e+29,0.0000e+00,2.1800e+27,6.8400e+27,3.0320e+29,1.2248e+29,0.0000e+00,0.0000e+00,1.1900e+27,9.9000e+26,3.3000e+27,3.5400e+27,9.7550e+28,0.0000e+00,6.0194e+08,8.2630e+06,0.0000e+00,0.0000e+00,1.4231e+07,5.5702e+05,6.0187e+05,5.9929e+05,97.9,0.0,0.5,1.6,4.3518e+29,4.2009e+29,8.9500e+27,6.1400e+27,2.0048e+28,0.0000e+00,96.5,2.1,1.4
314,4.3169e+29,4.2297e+29,0.0000e+00,1.9600e+27,6.7600e+27,2.9978e+29,1.2319e+29,0.0000e+00,0.0000e+00,1.1800e+27,7.8000e+26,3.4000e+27,3.3600e+27,9.5520e+28,0.0000e+00,6.0164e+08,8.3644e+06,0.0000e+00,0.0000e+00,1.3884e+07,5.6819e+05,6.0443e+05,6.0189e+05,98.0,0.0,0.5,1.6,4.3095e+29,4.1640e+29,8.4700e+27,6.0800e+27,2.0190e+28,0.0000e+00,96.6,2.0,1.4
315,4.2574e+29,4.1715e+29,0.0000e+00,1.7300e+27,6.8600e+27,2.9394e+29,1.2321e+29,0.0000e+00,0.0000e+00,9.4000e+26,7.9000e+26,3.4900e+27,3.3700e+27,9.3240e+28,0.0000e+00,6.0087e+08,8.3012e+06,0.0000e+00,0.0000e+00,1.3601e+07,5.6424e+05,6.0695e+05,6.0445e+05,98.0,0.0,0.4,1.6,4.2596e+29,4.1109e+29,9.5500e+27,5.3200e+27,2.0327e+28,0.0000e+00,96.5,2.2,1.2
316,4.2409e+29,4.1526e+29,0.0000e+00,2.0100e+27,6.8200e+27,2.9081e+29,1.2445e+29,0.0000e+00,0.0000e+00,1.1700e+27,8.4000e+26,3.2900e+27,3.5300e+27,9.4140e+28,0.0000e+00,5.9945e+08,8.2811e+06,0.0000e+00,0.0000e+00,1.3419e+07,5.5629e+05,6.0944e+05,6.0697e+05,97.9,0.0,0.5,1.6,4.2444e+29,4.1039e+29,8.9000e+27,5.1500e+27,2.0595e+28,0.0000e+00,96.7,2.1,1.2
317,4.2401e+29,4.1543e+29,0.0000e+00,1.9400e+27,6.6400e+27,2.9050e+29,1.2493e+29,0.0000e+00,0.0000e+00,1.0900e+27,8.5000e+26,3.3600e+27,3.2800e+27,9.6300e+28,0.0000e+00,5.9881e+08,8.1752e+06,0.0000e+00,0.0000e+00,1.3327e+07,5.4902e+05,6.1188e+05,6.0945e+05,98.0,0.0,0.5,1.6,4.2436e+29,4.1037e+29,9.5900e+27,4.4000e+27,2.0723e+28,0.0000e+00,96.7,2.3,1.0
318,4.2349e+29,4.1470e+29,0.0000e+00,2.0000e+27,6.7900e+27,2.8967e+29,1.2503e+29,0.0000e+00,0.0000e+00,1.1700e+27,8.3000e+26,3.2500e+27,3.5400e+27,9.7370e+28,0.0000e+00,5.9893e+08,8.1320e+06,0.0000e+00,0.0000e+00,1.3069e+07,5.3710e+05,6.1428e+05,6.1189e+05,97.9,0.0,0.5,1.6,4.2294e+29,4.0962e+29,8.9800e+27,4.3400e+27,2.0985e+28,0.0000e+00,96.9,2.1,1.0
319,4.1689e+29,4.0847e+29,0.0000e+00,1.6300e+27,6.7900e+27,2.8424e+29,1.2423e+29,0.0000e+00,0.0000e+00,9.1000e+26,7.2000e+26,3.5500e+27,3.2400e+27,9.5780e+28,0.0000e+00,5.9856e+08,8.0400e+06,0.0000e+00,0.0000e+00,1.2831e+07,4.9646e+05,6.1664e+05,6.1430e+05,98.0,0.0,0.4,1.6,4.1758e+29,4.0417e+29,9.3800e+27,4.0300e+27,2.1102e+28,0.0000e+00,96.8,2.2,1.0
320,4.1223e+29,4.0373e+29,0.0000e+00,1.7200e+27,6.7800e+27,2.8244e+29,1.2129e+29,0.0000e+00,0.0000e+00,8.6000e+26,8.6000e+26,3.5100e+27,3.2700e+27,9.4230e+28,0.0000e+00,5.9645e+08,7.9766e+06,0.0000e+00,0.0000e+00,1.2307e+07,4.9486e+05,6.1895e+05,6.1666e+05,97.9,0.0,0.4,1.6,4.1312e+29,4.0042e+29,8.9700e+27,3.7300e+27,2.1213e+28,0.0000e+00,96.9,2.2,0.9
321,4.1654e+29,4.0791e+29,0.0000e+00,1.7600e+27,6.8700e+27,2.8280e+29,1.2511e+29,0.0000e+00,0.0000e+00,9.8000e+26,7.8000e+26,3.6000e+27,3.2700e+27,9.3100e+28,0.0000e+00,5.9545e+08,7.9637e+06,0.0000e+00,0.0000e+00,1.2037e+07,5.1709e+05,6.2122e+05,6.1896e+05,97.9,0.0,0.4,1.6,4.1539e+29,4.0284e+29,9.1000e+27,3.4500e+27,2.1463e+28,0.0000e+00,97.0,2.2,0.8
322,4.1356e+29,4.0508e+29,0.0000e+00,1.6000e+27,6.8800e+27,2.8011e+29,1.2497e+29,0.0000e+00,0.0000e+00,9.4000e+26,6.6000e+26,3.1800e+27,3.7000e+27,9.3080e+28,0.0000e+00,5.9393e+08,8.0640e+06,0.0000e+00,0.0000e+00,1.1781e+07,5.5947e+05,6.2345e+05,6.2123e+05,97.9,0.0,0.4,1.7,4.1346e+29,4.0065e+29,9.8000e+27,3.0100e+27,2.1711e+28,0.0000e+00,96.9,2.4,0.7
323,4.0631e+29,3.9786e+29,0.0000e+00,1.7000e+27,6.7500e+27,2.7339e+29,1.2447e+29,0.0000e+00,0.0000e+00,9.5000e+26,7.5000e+26,3.1100e+27,3.6400e+27,9.2230e+28,0.0000e+00,5.9322e+08,8.0467e+06,0.0000e+00,0.0000e+00,1.1634e+07,5.5074e+05,6.2561e+05,6.2347e+05,97.9,0.0,0.4,1.7,4.0729e+29,3.9478e+29,9.4200e+27,3.0900e+27,2.1656e+28,0.0000e+00,96.9,2.3,0.8
324,4.0384e+29,3.9532e+29,0.0000e+00,1.7000e+27,6.8200e+27,2.7082e+29,1.2450e+29,0.0000e+00,0.0000e+00,9.4000e+26,7.6000e+26,3.4900e+27,3.3300e+27,9.1030e+28,0.0000e+00,5.9277e+08,8.0721e+06,0.0000e+00,0.0000e+00,1.1387e+07,5.7906e+05,6.2774e+05,6.2563e+05,97.9,0.0,0.4,1.7,4.0349e+29,3.9186e+29,9.2400e+27,2.3900e+27,2.1892e+28,0.0000e+00,97.1,2.3,0.6
325,4.0318e+29,3.9474e+29,0.0000e+00,1.6800e+27,6.7600e+27,2.6982e+29,1.2492e+29,0.0000e+00,0.0000e+00,9.7000e+26,7.1000e+26,3.3000e+27,3.4600e+27,8.9770e+28,0.0000e+00,5.9274e+08,8.2475e+06,0.0000e+00,0.0000e+00,1.1213e+07,5.8648e+05,6.2982e+05,6.2775e+05,97.9,0.0,0.4,1.7,4.0389e+29,3.9233e+29,9.1200e+27,2.4400e+27,2.2125e+28,0.0000e+00,97.1,2.3,0.6
326,3.9983e+29,3.9112e+29,0.0000e+00,1.8800e+27,6.8300e+27,2.6604e+29,1.2508e+29,0.0000e+00,0.0000e+00,1.0600e+27,8.2000e+26,3.4300e+27,3.4000e+27,8.7910e+28,0.0000e+00,5.9237e+08,8.3290e+06,0.0000e+00,0.0000e+00,1.1024e+07,6.0992e+05,6.3184e+05,6.2983e+05,97.8,0.0,0.5,1.7,4.0011e+29,3.8884e+29,9.0800e+27,2.1900e+27,2.2200e+28,0.0000e+00,97.2,2.3,0.5
327,3.9970e+29,3.9123e+29,0.0000e+00,1.7100e+27,6.7600e+27,2.6422e+29,1.2701e+29,0.0000e+00,0.0000e+00,9.2000e+26,7.9000e+26,3.4700e+27,3.2900e+27,8.7250e+28,0.0000e+00,5.9072e+08,8.4682e+06,0.0000e+00,0.0000e+00,1.1045e+07,6.3145e+05,6.3382e+05,6.3186e+05,97.9,0.0,0.4,1.7,3.9870e+29,3.8712e+29,9.7800e+27,1.8000e+27,2.2424e+28,0.0000e+00,97.1,2.5,0.5
328,3.9573e+29,3.8725e+29,0.0000e+00,1.6300e+27,6.8500e+27,2.5907e+29,1.2818e+29,0.0000e+00,0.0000e+00,8.8000e+26,7.5000e+26,3.2300e+27,3.6200e+27,8.4650e+28,0.0000e+00,5.8912e+08,8.4788e+06,0.0000e+00,0.0000e+00,1.1005e+07,6.0295e+05,6.3574e+05,6.3384e+05,97.9,0.0,0.4,1.7,3.9569e+29,3.8549e+29,8.6600e+27,1.5400e+27,2.2485e+28,0.0000e+00,97.4,2.2,0.4
329,4.0031e+29,3.9177e+29,0.0000e+00,1.7300e+27,6.8100e+27,2.6306e+29,1.2871e+29,0.0000e+00,0.0000e+00,1.0000e+27,7.3000e+26,3.4200e+27,3.3900e+27,8.6240e+28,0.0000e+00,5.8636e+08,8.4733e+06,0.0000e+00,0.0000e+00,1.0884e+07,6.2439e+05,6.3762e+05,6.3576e+05,97.9,0.0,0.4,1.7,4.0026e+29,3.8945e+29,9.3500e+27,1.4600e+27,2.2698e+28,0.0000e+00,97.3,2.3,0.4
330,3.9598e+29,3.8734e+29,0.0000e+00,1.8100e+27,6.8300e+27,2.6053e+29,1.2681e+29,0.0000e+00,0.0000e+00,1.0500e+27,7.6000e+26,3.4500e+27,3.3800e+27,8.4720e+28,0.0000e+00,5.8457e+08,8.4934e+06,0.0000e+00,0.0000e+00,1.0403e+07,6.4760e+05,6.3943e+05,6.3763e+05,97.8,0.0,0.5,1.7,3.9609e+29,3.8550e+29,9.3000e+27,1.2900e+27,2.2746e+28,0.0000e+00,97.3,2.3,0.3
331,3.9352e+29,3.8519e+29,0.0000e+00,1.5900e+27,6.7400e+27,2.5708e+29,1.2811e+29,0.0000e+00,0.0000e+00,9.0000e+26,6.9000e+26,3.2500e+27,3.4900e+27,8.3010e+28,0.0000e+00,5.8309e+08,8.6052e+06,0.0000e+00,0.0000e+00,1.0065e+07,6.4540e+05,6.4120e+05,6.3945e+05,97.9,0.0,0.4,1.7,3.9356e+29,3.8262e+29,9.7500e+27,1.1900e+27,2.2948e+28,0.0000e+00,97.2,2.5,0.3
332,3.9864e+29,3.9026e+29,0.0000e+00,1.5200e+27,6.8600e+27,2.5886e+29,1.3140e+29,0.0000e+00,0.0000e+00,8.3000e+26,6.9000e+26,3.6400e+27,3.2200e+27,8.3350e+28,0.0000e+00,5.7968e+08,8.6749e+06,0.0000e+00,0.0000e+00,9.7542e+06,6.5976e+05,6.4291e+05,6.4121e+05,97.9,0.0,0.4,1.7,3.9834e+29,3.8751e+29,9.7200e+27,1.1100e+27,2.3145e+28,0.0000e+00,97.3,2.4,0.3
333,3.9620e+29,3.8789e+29,0.0000e+00,1.6200e+27,6.6900e+27,2.5750e+29,1.3039e+29,0.0000e+00,0.0000e+00,6.9000e+26,9.3000e+26,3.4100e+27,3.2800e+27,8.3740e+28,0.0000e+00,5.7691e+08,8.8462e+06,0.0000e+00,0.0000e+00,9.6924e+06,6.5340e+05,6.4457e+05,6.4293e+05,97.9,0.0,0.4,1.7,3.9594e+29,3.8551e+29,9.3700e+27,1.0600e+27,2.3172e+28,0.0000e+00,97.4,2.4,0.3
334,3.9905e+29,3.9029e+29,0.0000e+00,1.8800e+27,6.8800e+27,2.5729e+29,1.3300e+29,0.0000e+00,0.0000e+00,9.9000e+26,8.9000e+26,3.2400e+27,3.6400e+27,8.2750e+28,0.0000e+00,5.7519e+08,9.0281e+06,0.0000e+00,0.0000e+00,9.4560e+06,6.5146e+05,6.4617e+05,6.4458e+05,97.8,0.0,0.5,1.7,3.9905e+29,3.8796e+29,1.0140e+28,9.5000e+26,2.3357e+28,0.0000e+00,97.2,2.5,0.2
335,3.9626e+29,3.8764e+29,0.0000e+00,1.8300e+27,6.7900e+27,2.5549e+29,1.3215e+29,0.0000e+00,0.0000e+00,9.3000e+26,9.0000e+26,3.5600e+27,3.2300e+27,8.0650e+28,0.0000e+00,5.7291e+08,9.1908e+06,0.0000e+00,0.0000e+00,9.5353e+06,6.8805e+05,6.4771e+05,6.4618e+05,97.8,0.0,0.5,1.7,3.9613e+29,3.8456e+29,1.0610e+28,9.6000e+26,2.3369e+28,0.0000e+00,97.1,2.7,0.2
336,3.9790e+29,3.8948e+29,0.0000e+00,1.6600e+27,6.7600e+27,2.5407e+29,1.3541e+29,0.0000e+00,0.0000e+00,1.0400e+27,6.2000e+26,3.4600e+27,3.3000e+27,7.8360e+28,0.0000e+00,5.7004e+08,9.2899e+06,0.0000e+00,0.0000e+00,9.5262e+06,7.0999e+05,6.4919e+05,6.4772e+05,97.9,0.0,0.4,1.7,3.9768e+29,3.8632e+29,1.0620e+28,7.4000e+26,2.3541e+28,0.0000e+00,97.1,2.7,0.2
337,3.9575e+29,3.8718e+29,0.0000e+00,1.7400e+27,6.8300e+27,2.5243e+29,1.3475e+29,0.0000e+00,0.0000e+00,9.8000e+26,7.6000e+26,3.5100e+27,3.3200e+27,7.7520e+28,0.0000e+00,5.6746e+08,9.4016e+06,0.0000e+00,0.0000e+00,9.4930e+06,6.7612e+05,6.5061e+05,6.4920e+05,97.8,0.0,0.4,1.7,3.9585e+29,3.8468e+29,1.0480e+28,6.9000e+26,2.3708e+28,0.0000e+00,97.2,2.6,0.2
338,3.9940e+29,3.9073e+29,0.0000e+00,1.9100e+27,6.7600e+27,2.5269e+29,1.3804e+29,0.0000e+00,0.0000e+00,1.1000e+27,8.1000e+26,3.3900e+27,3.3700e+27,7.7640e+28,0.0000e+00,5.6585e+08,9.5122e+06,0.0000e+00,0.0000e+00,9.3187e+06,7.0740e+05,6.5198e+05,6.5062e+05,97.8,0.0,0.5,1.7,3.9871e+29,3.8705e+29,1.1030e+28,6.3000e+26,2.3698e+28,0.0000e+00,97.1,2.8,0.2
339,4.0130e+29,3.9247e+29,0.0000e+00,2.0300e+27,6.8000e+27,2.5403e+29,1.3844e+29,0.0000e+00,0.0000e+00,1.0300e+27,1.0000e+27,3.3600e+27,3.4400e+27,7.7240e+28,0.0000e+00,5.6180e+08,9.6369e+06,0.0000e+00,0.0000e+00,9.2790e+06,7.1532e+05,6.5329e+05,6.5199e+05,97.8,0.0,0.5,1.7,4.0171e+29,3.8958e+29,1.1430e+28,7.0000e+26,2.4023e+28,0.0000e+00,97.0,2.8,0.2
340,4.0584e+29,3.9746e+29,0.0000e+00,1.6700e+27,6.7100e+27,2.5590e+29,1.4156e+29,0.0000e+00,0.0000e+00,9.3000e+26,7.4000e+26,3.2700e+27,3.4400e+27,7.6070e+28,0.0000e+00,5.5852e+08,9.7804e+06,0.0000e+00,0.0000e+00,9.2407e+06,7.2975e+05,6.5453e+05,6.5330e+05,97.9,0.0,0.4,1.7,4.0529e+29,3.9393e+29,1.0730e+28,6.3000e+26,2.3825e+28,0.0000e+00,97.2,2.6,0.2
341,4.0629e+29,3.9799e+29,0.0000e+00,1.4800e+27,6.8200e+27,2.5411e+29,1.4388e+29,0.0000e+00,0.0000e+00,8.2000e+26,6.6000e+26,3.3400e+27,3.4800e+27,7.4690e+28,0.0000e+00,5.5560e+08,9.8998e+06,0.0000e+00,0.0000e+00,9.0525e+06,7.4322e+05,6.5572e+05,6.5454e+05,98.0,0.0,0.4,1.7,4.0645e+29,3.9529e+29,1.0600e+28,5.6000e+26,2.4138e+28,0.0000e+00,97.3,2.6,0.1
342,4.0368e+29,3.9488e+29,0.0000e+00,2.0600e+27,6.7400e+27,2.5318e+29,1.4170e+29,0.0000e+00,0.0000e+00,1.0900e+27,9.7000e+26,3.2800e+27,3.4600e+27,7.3300e+28,0.0000e+00,5.5115e+08,9.9590e+06,0.0000e+00,0.0000e+00,8.9802e+06,7.7593e+05,6.5685e+05,6.5573e+05,97.8,0.0,0.5,1.7,4.0283e+29,3.9074e+29,1.1580e+28,5.1000e+26,2.4098e+28,0.0000e+00,97.0,2.9,0.1
343,4.0625e+29,3.9747e+29,0.0000e+00,2.0100e+27,6.7700e+27,2.5313e+29,1.4434e+29,0.0000e+00,0.0000e+00,1.0500e+27,9.6000e+26,3.3300e+27,3.4400e+27,7.2510e+28,0.0000e+00,5.4852e+08,1.0120e+07,0.0000e+00,0.0000e+00,9.0545e+06,7.8262e+05,6.5791e+05,6.5685e+05,97.8,0.0,0.5,1.7,4.0628e+29,3.9369e+29,1.2010e+28,5.8000e+26,2.4224e+28,0.0000e+00,96.9,3.0,0.1
344,4.1006e+29,4.0112e+29,0.0000e+00,2.1000e+27,6.8400e+27,2.5606e+29,1.4506e+29,0.0000e+00,0.0000e+00,1.2100e+27,8.9000e+26,3.4400e+27,3.4000e+27,7.2570e+28,0.0000e+00,5.4550e+08,1.0342e+07,0.0000e+00,0.0000e+00,8.8817e+06,7.4513e+05,6.5891e+05,6.5791e+05,97.8,0.0,0.5,1.7,4.1025e+29,3.9780e+29,1.1940e+28,5.1000e+26,2.4343e+28,0.0000e+00,97.0,2.9,0.1
345,4.1186e+29,4.0319e+29,0.0000e+00,1.8500e+27,6.8200e+27,2.5475e+29,1.4844e+29,0.0000e+00,0.0000e+00,9.3000e+26,9.2000e+26,3.4400e+27,3.3800e+27,7.1160e+28,0.0000e+00,5.4233e+08,1.0404e+07,0.0000e+00,0.0000e+00,8.9281e+06,7.5950e+05,6.5985e+05,6.5892e+05,97.9,0.0,0.4,1.7,4.1125e+29,3.9873e+29,1.1880e+28,6.4000e+26,2.4456e+28,0.0000e+00,97.0,2.9,0.2
346,4.1348e+29,4.0485e+29,0.0000e+00,1.9000e+27,6.7300e+27,2.5681e+29,1.4804e+29,0.0000e+00,0.0000e+00,1.0100e+27,8.9000e+26,3.5600e+27,3.1700e+27,7.1820e+28,0.0000e+00,5.3878e+08,1.0643e+07,0.0000e+00,0.0000e+00,8.9140e+06,7.4217e+05,6.6073e+05,6.5986e+05,97.9,0.0,0.5,1.6,4.1335e+29,4.0065e+29,1.2180e+28,5.2000e+26,2.4384e+28,0.0000e+00,96.9,2.9,0.1
347,4.1770e+29,4.0857e+29,0.0000e+00,2.2900e+27,6.8400e+27,2.5669e+29,1.5188e+29,0.0000e+00,0.0000e+00,1.2200e+27,1.0700e+27,3.5900e+27,3.2500e+27,7.0030e+28,0.0000e+00,5.3448e+08,1.0871e+07,0.0000e+00,0.0000e+00,8.7559e+06,7.5310e+05,6.6154e+05,6.6073e+05,97.8,0.0,0.5,1.6,4.1741e+29,4.0426e+29,1.2690e+28,4.6000e+26,2.4661e+28,0.0000e+00,96.8,3.0,0.1
348,4.1976e+29,4.1087e+29,0.0000e+00,2.1000e+27,6.7900e+27,2.5746e+29,1.5341e+29,0.0000e+00,0.0000e+00,1.0800e+27,1.0200e+27,3.2900e+27,3.5000e+27,6.8040e+28,0.0000e+00,5.3173e+08,1.1033e+07,0.0000e+00,0.0000e+00,8.7763e+06,7.9310e+05,6.6229e+05,6.6155e+05,97.9,0.0,0.5,1.6,4.1910e+29,4.0567e+29,1.2890e+28,5.4000e+26,2.4573e+28,0.0000e+00,96.8,3.1,0.1
349,4.1867e+29,4.0983e+29,0.0000e+00,2.0300e+27,6.8100e+27,2.5632e+29,1.5351e+29,0.0000e+00,0.0000e+00,1.0600e+27,9.7000e+26,3.3500e+27,3.4600e+27,6.7070e+28,0.0000e+00,5.2920e+08,1.1181e+07,0.0000e+00,0.0000e+00,8.7819e+06,7.8143e+05,6.6298e+05,6.6230e+05,97.9,0.0,0.5,1.6,4.1896e+29,4.0596e+29,1.2600e+28,4.0000e+26,2.4656e+28,0.0000e+00,96.9,3.0,0.1
350,4.2135e+29,4.1246e+29,0.0000e+00,2.1600e+27,6.7300e+27,2.5661e+29,1.5585e+29,0.0000e+00,0.0000e+00,1.1900e+27,9.7000e+26,3.4300e+27,3.3000e+27,6.7600e+28,0.0000e+00,5.2615e+08,1.1433e+07,0.0000e+00,0.0000e+00,8.6027e+06,8.4057e+05,6.6360e+05,6.6298e+05,97.9,0.0,0.5,1.6,4.2110e+29,4.0838e+29,1.2350e+28,3.7000e+26,2.4552e+28,0.0000e+00,97.0,2.9,0.1
351,4.2205e+29,4.1307e+29,0.0000e+00,2.1600e+27,6.8200e+27,2.5585e+29,1.5722e+29,0.0000e+00,0.0000e+00,1.0900e+27,1.0700e+27,3.5900e+27,3.2300e+27,6.5410e+28,0.0000e+00,5.2247e+08,1.1719e+07,0.0000e+00,0.0000e+00,8.5867e+06,8.9119e+05,6.6415e+05,6.6360e+05,97.9,0.0,0.5,1.6,4.2204e+29,4.0923e+29,1.2210e+28,6.0000e+26,2.4801e+28,0.0000e+00,97.0,2.9,0.1
352,4.2308e+29,4.1414e+29,0.0000e+00,2.1900e+27,6.7500e+27,2.5740e+29,1.5674e+29,0.0000e+00,0.0000e+00,1.1300e+27,1.0600e+27,3.4000e+27,3.3500e+27,6.5660e+28,0.0000e+00,5.1721e+08,1.1820e+07,0.0000e+00,0.0000e+00,8.4652e+06,9.2688e+05,6.6464e+05,6.6416e+05,97.9,0.0,0.5,1.6,4.2260e+29,4.0881e+29,1.3350e+28,4.4000e+26,2.4681e+28,0.0000e+00,96.7,3.2,0.1
353,4.2842e+29,4.1943e+29,0.0000e+00,2.1900e+27,6.8000e+27,2.5887e+29,1.6056e+29,0.0000e+00,0.0000e+00,1.1700e+27,1.0200e+27,3.4000e+27,3.4000e+27,6.3220e+28,0.0000e+00,5.1311e+08,1.1872e+07,0.0000e+00,0.0000e+00,8.3940e+06,9.0169e+05,6.6507e+05,6.6464e+05,97.9,0.0,0.5,1.6,4.2800e+29,4.1438e+29,1.3200e+28,4.2000e+26,2.4916e+28,0.0000e+00,96.8,3.1,0.1
354,4.2983e+29,4.2080e+29,0.0000e+00,2.2400e+27,6.7900e+27,2.5675e+29,1.6405e+29,0.0000e+00,0.0000e+00,1.2400e+27,1.0000e+27,3.4600e+27,3.3300e+27,6.2400e+28,0.0000e+00,5.1045e+08,1.2058e+07,0.0000e+00,0.0000e+00,8.4915e+06,9.4162e+05,6.6543e+05,6.6507e+05,97.9,0.0,0.5,1.6,4.2989e+29,4.1627e+29,1.3270e+28,3.5000e+26,2.4780e+28,0.0000e+00,96.8,3.1,0.1
355,4.3739e+29,4.2836e+29,0.0000e+00,2.2300e+27,6.8000e+27,2.6177e+29,1.6659e+29,0.0000e+00,0.0000e+00,1.2200e+27,1.0100e+27,3.4200e+27,3.3800e+27,6.4160e+28,0.0000e+00,5.0666e+08,1.2179e+07,0.0000e+00,0.0000e+00,8.3625e+06,9.3070e+05,6.6573e+05,6.6544e+05,97.9,0.0,0.5,1.6,4.3819e+29,4.2405e+29,1.3660e+28,4.8000e+26,2.5001e+28,0.0000e+00,96.8,3.1,0.1
