TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,5.3493e+29,5.2544e+29,0.0000e+00,2.6300e+27,6.8600e+27,3.8921e+29,1.3623e+29,0.0000e+00,0.0000e+00,1.5400e+27,1.0900e+27,3.3100e+27,3.5500e+27,1.1408e+29,0.0000e+00,6.6924e+08,1.0638e+07,0.0000e+00,0.0000e+00,1.9703e+07,5.2524e+05,5.8006e+05,5.7723e+05,98.2,0.0,0.5,1.3,5.3491e+29,5.1460e+29,1.1080e+28,9.2300e+27,1.8384e+28,0.0000e+00,96.2,2.1,1.7
306,5.3760e+29,5.2835e+29,0.0000e+00,2.4300e+27,6.8200e+27,3.9155e+29,1.3680e+29,0.0000e+00,0.0000e+00,1.4300e+27,1.0000e+27,3.4400e+27,3.3800e+27,1.1867e+29,0.0000e+00,6.6687e+08,1.0358e+07,0.0000e+00,0.0000e+00,1.9056e+07,5.0430e+05,5.8292e+05,5.8008e+05,98.3,0.0,0.5,1.3,5.3762e+29,5.1770e+29,1.0500e+28,9.4200e+27,1.8795e+28,0.0000e+00,96.3,2.0,1.8
307,5.2663e+29,5.1779e+29,0.0000e+00,2.0300e+27,6.8100e+27,3.8262e+29,1.3517e+29,0.0000e+00,0.0000e+00,1.2300e+27,8.0000e+26,3.5100e+27,3.3000e+27,1.1687e+29,0.0000e+00,6.6606e+08,1.0141e+07,0.0000e+00,0.0000e+00,1.8429e+07,5.0273e+05,5.8572e+05,5.8293e+05,98.3,0.0,0.4,1.3,5.2731e+29,5.0729e+29,1.0680e+28,9.3400e+27,1.8849e+28,0.0000e+00,96.2,2.0,1.8
308,5.2147e+29,5.1220e+29,0.0000e+00,2.4300e+27,6.8400e+27,3.7599e+29,1.3621e+29,0.0000e+00,0.0000e+00,1.4800e+27,9.5000e+26,3.1800e+27,3.6600e+27,1.1504e+29,0.0000e+00,6.6250e+08,1.0101e+07,0.0000e+00,0.0000e+00,1.8067e+07,5.3569e+05,5.8849e+05,5.8574e+05,98.2,0.0,0.5,1.3,5.1968e+29,5.0067e+29,1.0200e+28,8.8100e+27,1.9015e+28,0.0000e+00,96.3,2.0,1.7
309,5.1983e+29,5.1067e+29,0.0000e+00,2.3600e+27,6.8000e+27,3.7459e+29,1.3608e+29,0.0000e+00,0.0000e+00,1.4700e+27,8.9000e+26,3.5700e+27,3.2300e+27,1.1426e+29,0.0000e+00,6.6099e+08,9.9948e+06,0.0000e+00,0.0000e+00,1.7704e+07,5.4589e+05,5.9124e+05,5.8851e+05,98.2,0.0,0.5,1.3,5.2038e+29,5.0207e+29,1.0010e+28,8.3000e+27,1.9303e+28,0.0000e+00,96.5,1.9,1.6
310,5.1217e+29,5.0319e+29,0.0000e+00,2.1300e+27,6.8500e+27,3.6997e+29,1.3322e+29,0.0000e+00,0.0000e+00,1.2000e+27,9.3000e+26,3.5300e+27,3.3200e+27,1.1524e+29,0.0000e+00,6.5911e+08,9.9753e+06,0.0000e+00,0.0000e+00,1.7140e+07,5.4461e+05,5.9395e+05,5.9126e+05,98.2,0.0,0.4,1.3,5.1226e+29,4.9311e+29,1.0440e+28,8.7100e+27,1.9463e+28,0.0000e+00,96.3,2.0,1.7
311,5.0768e+29,4.9860e+29,0.0000e+00,2.3000e+27,6.7800e+27,3.6496e+29,1.3364e+29,0.0000e+00,0.0000e+00,1.4100e+27,8.9000e+26,3.4500e+27,3.3300e+27,1.1596e+29,0.0000e+00,6.5970e+08,9.8700e+06,0.0000e+00,0.0000e+00,1.6743e+07,5.7913e+05,5.9662e+05,5.9396e+05,98.2,0.0,0.5,1.3,5.0892e+29,4.9127e+29,9.9600e+27,7.6900e+27,1.9619e+28,0.0000e+00,96.5,2.0,1.5
312,5.0645e+29,4.9742e+29,0.0000e+00,2.1000e+27,6.9300e+27,3.6333e+29,1.3409e+29,0.0000e+00,0.0000e+00,1.1600e+27,9.4000e+26,3.3600e+27,3.5700e+27,1.1791e+29,0.0000e+00,6.5970e+08,9.7376e+06,0.0000e+00,0.0000e+00,1.6412e+07,5.9130e+05,5.9927e+05,5.9664e+05,98.2,0.0,0.4,1.4,5.0634e+29,4.8905e+29,1.0240e+28,7.0500e+27,1.9900e+28,0.0000e+00,96.6,2.0,1.4
313,4.9933e+29,4.9033e+29,0.0000e+00,2.1600e+27,6.8400e+27,3.5607e+29,1.3426e+29,0.0000e+00,0.0000e+00,1.3000e+27,8.6000e+26,3.3000e+27,3.5400e+27,1.1555e+29,0.0000e+00,6.5959e+08,9.6447e+06,0.0000e+00,0.0000e+00,1.6074e+07,5.8336e+05,6.0187e+05,5.9929e+05,98.2,0.0,0.4,1.4,4.9980e+29,4.8198e+29,1.0370e+28,7.4500e+27,2.0048e+28,0.0000e+00,96.4,2.1,1.5
314,4.9476e+29,4.8570e+29,0.0000e+00,2.3000e+27,6.7600e+27,3.5230e+29,1.3340e+29,0.0000e+00,0.0000e+00,1.4900e+27,8.1000e+26,3.4000e+27,3.3600e+27,1.1412e+29,0.0000e+00,6.5840e+08,9.5199e+06,0.0000e+00,0.0000e+00,1.5596e+07,5.9099e+05,6.0443e+05,6.0189e+05,98.2,0.0,0.5,1.4,4.9453e+29,4.7744e+29,1.0700e+28,6.3900e+27,2.0190e+28,0.0000e+00,96.5,2.2,1.3
315,4.9344e+29,4.8446e+29,0.0000e+00,2.1200e+27,6.8600e+27,3.5131e+29,1.3315e+29,0.0000e+00,0.0000e+00,1.1800e+27,9.4000e+26,3.4900e+27,3.3700e+27,1.1718e+29,0.0000e+00,6.5750e+08,9.3428e+06,0.0000e+00,0.0000e+00,1.5328e+07,5.9932e+05,6.0695e+05,6.0445e+05,98.2,0.0,0.4,1.4,4.9407e+29,4.7702e+29,1.0800e+28,6.2500e+27,2.0327e+28,0.0000e+00,96.5,2.2,1.3
316,4.9098e+29,4.8219e+29,0.0000e+00,1.9700e+27,6.8200e+27,3.4760e+29,1.3459e+29,0.0000e+00,0.0000e+00,1.0800e+27,8.9000e+26,3.2900e+27,3.5300e+27,1.1755e+29,0.0000e+00,6.5556e+08,9.2945e+06,0.0000e+00,0.0000e+00,1.5026e+07,5.9381e+05,6.0944e+05,6.0697e+05,98.2,0.0,0.4,1.4,4.9084e+29,4.7458e+29,1.0450e+28,5.8100e+27,2.0595e+28,0.0000e+00,96.7,2.1,1.2
317,4.8167e+29,4.7305e+29,0.0000e+00,1.9800e+27,6.6400e+27,3.3972e+29,1.3333e+29,0.0000e+00,0.0000e+00,1.1100e+27,8.7000e+26,3.3600e+27,3.2800e+27,1.1458e+29,0.0000e+00,6.5460e+08,9.1237e+06,0.0000e+00,0.0000e+00,1.4790e+07,6.2300e+05,6.1188e+05,6.0945e+05,98.2,0.0,0.4,1.4,4.8167e+29,4.6635e+29,1.0170e+28,5.1500e+27,2.0723e+28,0.0000e+00,96.8,2.1,1.1
318,4.7831e+29,4.6939e+29,0.0000e+00,2.1300e+27,6.7900e+27,3.3491e+29,1.3448e+29,0.0000e+00,0.0000e+00,1.2200e+27,9.1000e+26,3.2500e+27,3.5400e+27,1.1432e+29,0.0000e+00,6.5274e+08,9.0446e+06,0.0000e+00,0.0000e+00,1.4780e+07,6.3483e+05,6.1428e+05,6.1189e+05,98.1,0.0,0.4,1.4,4.7789e+29,4.6301e+29,1.0050e+28,4.8300e+27,2.0985e+28,0.0000e+00,96.9,2.1,1.0
319,4.7327e+29,4.6446e+29,0.0000e+00,2.0200e+27,6.7900e+27,3.3146e+29,1.3300e+29,0.0000e+00,0.0000e+00,1.1000e+27,9.2000e+26,3.5500e+27,3.2400e+27,1.1690e+29,0.0000e+00,6.5133e+08,8.9664e+06,0.0000e+00,0.0000e+00,1.4372e+07,6.0395e+05,6.1664e+05,6.1430e+05,98.1,0.0,0.4,1.4,4.7437e+29,4.5937e+29,1.0200e+28,4.8000e+27,2.1102e+28,0.0000e+00,96.8,2.2,1.0
320,4.6996e+29,4.6137e+29,0.0000e+00,1.8100e+27,6.7800e+27,3.2628e+29,1.3509e+29,0.0000e+00,0.0000e+00,1.1000e+27,7.1000e+26,3.5100e+27,3.2700e+27,1.1258e+29,0.0000e+00,6.4798e+08,8.8744e+06,0.0000e+00,0.0000e+00,1.4260e+07,6.0940e+05,6.1895e+05,6.1666e+05,98.2,0.0,0.4,1.4,4.6914e+29,4.5467e+29,1.0370e+28,4.1000e+27,2.1213e+28,0.0000e+00,96.9,2.2,0.9
321,4.7089e+29,4.6209e+29,0.0000e+00,1.9300e+27,6.8700e+27,3.2637e+29,1.3572e+29,0.0000e+00,0.0000e+00,1.1200e+27,8.1000e+26,3.6000e+27,3.2700e+27,1.1443e+29,0.0000e+00,6.4395e+08,8.8285e+06,0.0000e+00,0.0000e+00,1.3818e+07,6.2698e+05,6.2122e+05,6.1896e+05,98.1,0.0,0.4,1.5,4.7188e+29,4.5791e+29,1.0460e+28,3.5100e+27,2.1463e+28,0.0000e+00,97.0,2.2,0.7
322,4.6793e+29,4.5910e+29,0.0000e+00,1.9500e+27,6.8800e+27,3.2253e+29,1.3657e+29,0.0000e+00,0.0000e+00,1.0300e+27,9.2000e+26,3.1800e+27,3.7000e+27,1.1234e+29,0.0000e+00,6.3963e+08,8.7547e+06,0.0000e+00,0.0000e+00,1.3713e+07,6.1925e+05,6.2345e+05,6.2123e+05,98.1,0.0,0.4,1.5,4.6827e+29,4.5479e+29,1.0140e+28,3.3400e+27,2.1711e+28,0.0000e+00,97.1,2.2,0.7
323,4.6073e+29,4.5191e+29,0.0000e+00,2.0700e+27,6.7500e+27,3.1857e+29,1.3334e+29,0.0000e+00,0.0000e+00,1.2100e+27,8.6000e+26,3.1100e+27,3.6400e+27,1.1053e+29,0.0000e+00,6.3565e+08,8.6980e+06,0.0000e+00,0.0000e+00,1.3499e+07,6.5210e+05,6.2561e+05,6.2347e+05,98.1,0.0,0.4,1.5,4.6031e+29,4.4699e+29,1.0140e+28,3.1800e+27,2.1656e+28,0.0000e+00,97.1,2.2,0.7
324,4.5603e+29,4.4740e+29,0.0000e+00,1.8100e+27,6.8200e+27,3.1350e+29,1.3390e+29,0.0000e+00,0.0000e+00,9.8000e+26,8.3000e+26,3.4900e+27,3.3300e+27,1.0915e+29,0.0000e+00,6.3300e+08,8.7494e+06,0.0000e+00,0.0000e+00,1.3385e+07,6.3734e+05,6.2774e+05,6.2563e+05,98.1,0.0,0.4,1.5,4.5688e+29,4.4345e+29,1.0550e+28,2.8800e+27,2.1892e+28,0.0000e+00,97.1,2.3,0.6
325,4.5866e+29,4.4994e+29,0.0000e+00,1.9600e+27,6.7600e+27,3.1257e+29,1.3737e+29,0.0000e+00,0.0000e+00,1.0100e+27,9.5000e+26,3.3000e+27,3.4600e+27,1.0771e+29,0.0000e+00,6.3261e+08,8.7454e+06,0.0000e+00,0.0000e+00,1.3000e+07,6.1684e+05,6.2982e+05,6.2775e+05,98.1,0.0,0.4,1.5,4.5864e+29,4.4541e+29,1.0600e+28,2.6300e+27,2.2125e+28,0.0000e+00,97.1,2.3,0.6
326,4.5340e+29,4.4451e+29,0.0000e+00,2.0600e+27,6.8300e+27,3.0844e+29,1.3607e+29,0.0000e+00,0.0000e+00,1.0700e+27,9.9000e+26,3.4300e+27,3.4000e+27,1.0417e+29,0.0000e+00,6.2820e+08,8.7287e+06,0.0000e+00,0.0000e+00,1.2640e+07,6.1616e+05,6.3184e+05,6.2983e+05,98.0,0.0,0.5,1.5,4.5263e+29,4.3995e+29,1.0260e+28,2.4200e+27,2.2200e+28,0.0000e+00,97.2,2.3,0.5
327,4.5046e+29,4.4191e+29,0.0000e+00,1.7900e+27,6.7600e+27,3.0454e+29,1.3737e+29,0.0000e+00,0.0000e+00,8.6000e+26,9.3000e+26,3.4700e+27,3.2900e+27,1.0468e+29,0.0000e+00,6.2394e+08,8.7338e+06,0.0000e+00,0.0000e+00,1.2389e+07,6.2057e+05,6.3382e+05,6.3186e+05,98.1,0.0,0.4,1.5,4.5123e+29,4.3821e+29,1.1060e+28,1.9600e+27,2.2424e+28,0.0000e+00,97.1,2.5,0.4
328,4.4667e+29,4.3806e+29,0.0000e+00,1.7600e+27,6.8500e+27,3.0164e+29,1.3642e+29,0.0000e+00,0.0000e+00,9.4000e+26,8.2000e+26,3.2300e+27,3.6200e+27,1.0331e+29,0.0000e+00,6.2191e+08,8.7846e+06,0.0000e+00,0.0000e+00,1.2219e+07,6.7014e+05,6.3574e+05,6.3384e+05,98.1,0.0,0.4,1.5,4.4675e+29,4.3495e+29,1.0120e+28,1.6800e+27,2.2485e+28,0.0000e+00,97.4,2.3,0.4
329,4.4678e+29,4.3814e+29,0.0000e+00,1.8300e+27,6.8100e+27,3.0222e+29,1.3592e+29,0.0000e+00,0.0000e+00,9.6000e+26,8.7000e+26,3.4200e+27,3.3900e+27,1.0389e+29,0.0000e+00,6.2109e+08,8.8015e+06,0.0000e+00,0.0000e+00,1.2309e+07,7.1070e+05,6.3762e+05,6.3576e+05,98.1,0.0,0.4,1.5,4.4679e+29,4.3492e+29,1.0440e+28,1.4300e+27,2.2698e+28,0.0000e+00,97.3,2.3,0.3
330,4.4402e+29,4.3538e+29,0.0000e+00,1.8100e+27,6.8300e+27,2.9942e+29,1.3596e+29,0.0000e+00,0.0000e+00,9.3000e+26,8.8000e+26,3.4500e+27,3.3800e+27,1.0235e+29,0.0000e+00,6.1907e+08,8.8353e+06,0.0000e+00,0.0000e+00,1.2125e+07,7.0764e+05,6.3943e+05,6.3763e+05,98.1,0.0,0.4,1.5,4.4371e+29,4.3143e+29,1.0880e+28,1.4000e+27,2.2746e+28,0.0000e+00,97.2,2.5,0.3
331,4.4383e+29,4.3516e+29,0.0000e+00,1.9300e+27,6.7400e+27,2.9716e+29,1.3800e+29,0.0000e+00,0.0000e+00,1.0600e+27,8.7000e+26,3.2500e+27,3.4900e+27,1.0209e+29,0.0000e+00,6.1674e+08,8.8583e+06,0.0000e+00,0.0000e+00,1.2266e+07,7.0772e+05,6.4120e+05,6.3945e+05,98.0,0.0,0.4,1.5,4.4347e+29,4.3119e+29,1.0890e+28,1.3900e+27,2.2948e+28,0.0000e+00,97.2,2.5,0.3
332,4.4389e+29,4.3512e+29,0.0000e+00,1.9100e+27,6.8600e+27,2.9756e+29,1.3756e+29,0.0000e+00,0.0000e+00,1.1400e+27,7.7000e+26,3.6400e+27,3.2200e+27,1.0215e+29,0.0000e+00,6.1518e+08,8.9650e+06,0.0000e+00,0.0000e+00,1.2181e+07,6.9574e+05,6.4291e+05,6.4121e+05,98.0,0.0,0.4,1.5,4.4412e+29,4.3183e+29,1.1080e+28,1.2100e+27,2.3145e+28,0.0000e+00,97.2,2.5,0.3
333,4.3997e+29,4.3134e+29,0.0000e+00,1.9400e+27,6.6900e+27,2.9213e+29,1.3921e+29,0.0000e+00,0.0000e+00,1.1000e+27,8.4000e+26,3.4100e+27,3.2800e+27,9.8730e+28,0.0000e+00,6.1416e+08,9.1024e+06,0.0000e+00,0.0000e+00,1.1804e+07,6.9514e+05,6.4457e+05,6.4293e+05,98.0,0.0,0.4,1.5,4.3956e+29,4.2708e+29,1.1300e+28,1.1800e+27,2.3172e+28,0.0000e+00,97.2,2.6,0.3
334,4.4169e+29,4.3300e+29,0.0000e+00,1.8100e+27,6.8800e+27,2.9143e+29,1.4157e+29,0.0000e+00,0.0000e+00,8.7000e+26,9.4000e+26,3.2400e+27,3.6400e+27,9.7360e+28,0.0000e+00,6.1284e+08,9.1925e+06,0.0000e+00,0.0000e+00,1.1631e+07,6.7661e+05,6.4617e+05,6.4458e+05,98.0,0.0,0.4,1.6,4.4227e+29,4.2997e+29,1.1260e+28,1.0400e+27,2.3357e+28,0.0000e+00,97.2,2.5,0.2
335,4.3444e+29,4.2588e+29,0.0000e+00,1.7700e+27,6.7900e+27,2.8589e+29,1.3999e+29,0.0000e+00,0.0000e+00,9.4000e+26,8.3000e+26,3.5600e+27,3.2300e+27,9.5680e+28,0.0000e+00,6.0986e+08,9.3650e+06,0.0000e+00,0.0000e+00,1.1459e+07,6.7213e+05,6.4771e+05,6.4618e+05,98.0,0.0,0.4,1.6,4.3397e+29,4.2209e+29,1.1080e+28,8.0000e+26,2.3369e+28,0.0000e+00,97.3,2.6,0.2
336,4.3575e+29,4.2720e+29,0.0000e+00,1.7900e+27,6.7600e+27,2.8661e+29,1.4059e+29,0.0000e+00,0.0000e+00,1.0000e+27,7.9000e+26,3.4600e+27,3.3000e+27,9.4210e+28,0.0000e+00,6.0697e+08,9.5384e+06,0.0000e+00,0.0000e+00,1.1264e+07,6.8112e+05,6.4919e+05,6.4772e+05,98.0,0.0,0.4,1.6,4.3564e+29,4.2386e+29,1.1060e+28,7.2000e+26,2.3541e+28,0.0000e+00,97.3,2.5,0.2
337,4.4136e+29,4.3228e+29,0.0000e+00,2.2500e+27,6.8300e+27,2.9011e+29,1.4217e+29,0.0000e+00,0.0000e+00,1.2700e+27,9.8000e+26,3.5100e+27,3.3200e+27,9.4100e+28,0.0000e+00,6.0547e+08,9.6978e+06,0.0000e+00,0.0000e+00,1.1340e+07,6.9055e+05,6.5061e+05,6.4920e+05,97.9,0.0,0.5,1.5,4.4062e+29,4.2860e+29,1.1300e+28,7.2000e+26,2.3708e+28,0.0000e+00,97.3,2.6,0.2
338,4.4327e+29,4.3441e+29,0.0000e+00,2.1000e+27,6.7600e+27,2.8702e+29,1.4739e+29,0.0000e+00,0.0000e+00,1.0700e+27,1.0300e+27,3.3900e+27,3.3700e+27,9.2910e+28,0.0000e+00,6.0225e+08,9.9033e+06,0.0000e+00,0.0000e+00,1.1338e+07,7.0222e+05,6.5198e+05,6.5062e+05,98.0,0.0,0.5,1.5,4.4284e+29,4.3006e+29,1.2080e+28,7.0000e+26,2.3698e+28,0.0000e+00,97.1,2.7,0.2
339,4.4242e+29,4.3360e+29,0.0000e+00,2.0200e+27,6.8000e+27,2.8733e+29,1.4627e+29,0.0000e+00,0.0000e+00,1.0400e+27,9.8000e+26,3.3600e+27,3.4400e+27,9.2640e+28,0.0000e+00,5.9972e+08,1.0079e+07,0.0000e+00,0.0000e+00,1.1312e+07,7.3611e+05,6.5329e+05,6.5199e+05,98.0,0.0,0.5,1.5,4.4298e+29,4.3053e+29,1.1760e+28,6.9000e+26,2.4023e+28,0.0000e+00,97.2,2.7,0.2
340,4.4119e+29,4.3269e+29,0.0000e+00,1.7900e+27,6.7100e+27,2.8602e+29,1.4667e+29,0.0000e+00,0.0000e+00,1.0400e+27,7.5000e+26,3.2700e+27,3.4400e+27,8.9870e+28,0.0000e+00,5.9824e+08,1.0181e+07,0.0000e+00,0.0000e+00,1.1038e+07,7.0869e+05,6.5453e+05,6.5330e+05,98.1,0.0,0.4,1.5,4.3993e+29,4.2813e+29,1.1270e+28,5.3000e+26,2.3825e+28,0.0000e+00,97.3,2.6,0.1
341,4.4162e+29,4.3293e+29,0.0000e+00,1.8700e+27,6.8200e+27,2.8564e+29,1.4729e+29,0.0000e+00,0.0000e+00,1.0700e+27,8.0000e+26,3.3400e+27,3.4800e+27,8.9280e+28,0.0000e+00,5.9545e+08,1.0243e+07,0.0000e+00,0.0000e+00,1.0914e+07,7.4515e+05,6.5572e+05,6.5454e+05,98.0,0.0,0.4,1.5,4.4226e+29,4.2949e+29,1.2100e+28,6.7000e+26,2.4138e+28,0.0000e+00,97.1,2.7,0.2
342,4.4051e+29,4.3175e+29,0.0000e+00,2.0200e+27,6.7400e+27,2.8227e+29,1.4948e+29,0.0000e+00,0.0000e+00,1.1000e+27,9.2000e+26,3.2800e+27,3.4600e+27,8.8000e+28,0.0000e+00,5.9196e+08,1.0433e+07,0.0000e+00,0.0000e+00,1.0672e+07,7.9302e+05,6.5685e+05,6.5573e+05,98.0,0.0,0.5,1.5,4.4046e+29,4.2764e+29,1.2150e+28,6.7000e+26,2.4098e+28,0.0000e+00,97.1,2.8,0.2
343,4.4128e+29,4.3237e+29,0.0000e+00,2.1400e+27,6.7700e+27,2.8371e+29,1.4866e+29,0.0000e+00,0.0000e+00,1.3000e+27,8.4000e+26,3.3300e+27,3.4400e+27,8.6750e+28,0.0000e+00,5.8944e+08,1.0670e+07,0.0000e+00,0.0000e+00,1.0518e+07,7.8555e+05,6.5791e+05,6.5685e+05,98.0,0.0,0.5,1.5,4.4181e+29,4.2865e+29,1.2530e+28,6.3000e+26,2.4224e+28,0.0000e+00,97.0,2.8,0.1
344,4.4514e+29,4.3638e+29,0.0000e+00,1.9200e+27,6.8400e+27,2.8485e+29,1.5153e+29,0.0000e+00,0.0000e+00,1.0200e+27,9.0000e+26,3.4400e+27,3.4000e+27,8.5570e+28,0.0000e+00,5.8638e+08,1.0829e+07,0.0000e+00,0.0000e+00,1.0373e+07,8.1099e+05,6.5891e+05,6.5791e+05,98.0,0.0,0.4,1.5,4.4462e+29,4.3154e+29,1.2610e+28,4.7000e+26,2.4343e+28,0.0000e+00,97.1,2.8,0.1
345,4.4873e+29,4.3975e+29,0.0000e+00,2.1600e+27,6.8200e+27,2.8609e+29,1.5366e+29,0.0000e+00,0.0000e+00,1.1400e+27,1.0200e+27,3.4400e+27,3.3800e+27,8.4780e+28,0.0000e+00,5.8256e+08,1.1070e+07,0.0000e+00,0.0000e+00,9.9053e+06,8.2364e+05,6.5985e+05,6.5892e+05,98.0,0.0,0.5,1.5,4.4869e+29,4.3463e+29,1.3520e+28,5.4000e+26,2.4456e+28,0.0000e+00,96.9,3.0,0.1
346,4.4367e+29,4.3487e+29,0.0000e+00,2.0700e+27,6.7300e+27,2.8082e+29,1.5405e+29,0.0000e+00,0.0000e+00,1.1100e+27,9.6000e+26,3.5600e+27,3.1700e+27,8.5220e+28,0.0000e+00,5.7789e+08,1.1246e+07,0.0000e+00,0.0000e+00,9.7856e+06,8.5705e+05,6.6073e+05,6.5986e+05,98.0,0.0,0.5,1.5,4.4344e+29,4.3009e+29,1.2750e+28,6.0000e+26,2.4384e+28,0.0000e+00,97.0,2.9,0.1
347,4.4931e+29,4.4028e+29,0.0000e+00,2.1900e+27,6.8400e+27,2.8595e+29,1.5433e+29,0.0000e+00,0.0000e+00,1.2200e+27,9.7000e+26,3.5900e+27,3.2500e+27,8.4120e+28,0.0000e+00,5.7394e+08,1.1502e+07,0.0000e+00,0.0000e+00,9.6591e+06,8.3857e+05,6.6154e+05,6.6073e+05,98.0,0.0,0.5,1.5,4.4870e+29,4.3517e+29,1.2980e+28,5.5000e+26,2.4661e+28,0.0000e+00,97.0,2.9,0.1
348,4.5226e+29,4.4312e+29,0.0000e+00,2.3500e+27,6.7900e+27,2.8685e+29,1.5627e+29,0.0000e+00,0.0000e+00,1.2700e+27,1.0800e+27,3.2900e+27,3.5000e+27,8.3660e+28,0.0000e+00,5.6997e+08,1.1629e+07,0.0000e+00,0.0000e+00,9.7723e+06,8.7803e+05,6.6229e+05,6.6155e+05,98.0,0.0,0.5,1.5,4.5183e+29,4.3826e+29,1.3010e+28,5.6000e+26,2.4573e+28,0.0000e+00,97.0,2.9,0.1
349,4.5603e+29,4.4710e+29,0.0000e+00,2.1200e+27,6.8100e+27,2.8605e+29,1.6105e+29,0.0000e+00,0.0000e+00,1.1100e+27,1.0100e+27,3.3500e+27,3.4600e+27,8.3120e+28,0.0000e+00,5.6560e+08,1.1809e+07,0.0000e+00,0.0000e+00,9.7668e+06,8.9465e+05,6.6298e+05,6.6230e+05,98.0,0.0,0.5,1.5,4.5611e+29,4.4222e+29,1.3400e+28,4.9000e+26,2.4656e+28,0.0000e+00,97.0,2.9,0.1
350,4.5657e+29,4.4752e+29,0.0000e+00,2.3200e+27,6.7300e+27,2.8693e+29,1.6059e+29,0.0000e+00,0.0000e+00,1.2100e+27,1.1100e+27,3.4300e+27,3.3000e+27,7.9660e+28,0.0000e+00,5.6080e+08,1.2001e+07,0.0000e+00,0.0000e+00,9.6531e+06,9.3104e+05,6.6360e+05,6.6298e+05,98.0,0.0,0.5,1.5,4.5596e+29,4.4140e+29,1.3970e+28,5.9000e+26,2.4552e+28,0.0000e+00,96.8,3.1,0.1
351,4.5557e+29,4.4669e+29,0.0000e+00,2.0600e+27,6.8200e+27,2.8501e+29,1.6168e+29,0.0000e+00,0.0000e+00,1.0300e+27,1.0300e+27,3.5900e+27,3.2300e+27,7.8760e+28,0.0000e+00,5.5715e+08,1.2191e+07,0.0000e+00,0.0000e+00,9.5813e+06,9.2706e+05,6.6415e+05,6.6360e+05,98.1,0.0,0.5,1.5,4.5595e+29,4.4129e+29,1.4190e+28,4.7000e+26,2.4801e+28,0.0000e+00,96.8,3.1,0.1
352,4.5739e+29,4.4819e+29,0.0000e+00,2.4500e+27,6.7500e+27,2.8489e+29,1.6330e+29,0.0000e+00,0.0000e+00,1.3000e+27,1.1500e+27,3.4000e+27,3.3500e+27,7.7250e+28,0.0000e+00,5.5379e+08,1.2435e+07,0.0000e+00,0.0000e+00,9.5581e+06,9.4163e+05,6.6464e+05,6.6416e+05,98.0,0.0,0.5,1.5,4.5685e+29,4.4176e+29,1.4470e+28,6.2000e+26,2.4681e+28,0.0000e+00,96.7,3.2,0.1
353,4.6651e+29,4.5737e+29,0.0000e+00,2.3400e+27,6.8000e+27,2.8980e+29,1.6757e+29,0.0000e+00,0.0000e+00,1.3100e+27,1.0300e+27,3.4000e+27,3.4000e+27,7.6170e+28,0.0000e+00,5.4969e+08,1.2633e+07,0.0000e+00,0.0000e+00,9.3094e+06,9.4280e+05,6.6507e+05,6.6464e+05,98.0,0.0,0.5,1.5,4.6621e+29,4.5119e+29,1.4520e+28,5.0000e+26,2.4916e+28,0.0000e+00,96.8,3.1,0.1
354,4.6097e+29,4.5178e+29,0.0000e+00,2.4000e+27,6.7900e+27,2.8600e+29,1.6578e+29,0.0000e+00,0.0000e+00,1.2900e+27,1.1100e+27,3.4600e+27,3.3300e+27,7.5520e+28,0.0000e+00,5.4478e+08,1.2940e+07,0.0000e+00,0.0000e+00,9.0399e+06,9.3036e+05,6.6543e+05,6.6507e+05,98.0,0.0,0.5,1.5,4.6089e+29,4.4587e+29,1.4520e+28,5.0000e+26,2.4780e+28,0.0000e+00,96.7,3.2,0.1
355,4.6424e+29,4.5514e+29,0.0000e+00,2.3000e+27,6.8000e+27,2.8704e+29,1.6810e+29,0.0000e+00,0.0000e+00,1.2600e+27,1.0400e+27,3.4200e+27,3.3800e+27,7.4290e+28,0.0000e+00,5.4176e+08,1.3104e+07,0.0000e+00,0.0000e+00,8.9658e+06,9.5051e+05,6.6573e+05,6.6544e+05,98.0,0.0,0.5,1.5,4.6464e+29,4.4918e+29,1.4830e+28,6.3000e+26,2.5001e+28,0.0000e+00,96.7,3.2,0.1
