TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
34,0,0.0000,0.0500,2.1880e+28,0.0000e+00,5.1400e+27,0.0000e+00,3.1749e+32,6.6375e+31,145
34,1,0.0500,0.1000,1.1080e+28,0.0000e+00,3.8600e+27,0.0000e+00,4.9310e+31,1.8920e+31,145
34,2,0.1000,0.2000,2.5090e+28,0.0000e+00,1.0460e+28,0.0000e+00,6.2395e+31,2.4405e+31,145
34,3,0.2000,0.3500,3.1450e+28,0.0000e+00,1.9060e+28,0.0000e+00,4.0571e+31,2.4361e+31,145
34,4,0.3500,0.5500,4.4570e+28,0.0000e+00,3.4850e+28,0.0000e+00,3.3586e+31,2.5701e+31,145
34,5,0.5500,1.0100,1.2867e+29,0.0000e+00,1.2107e+29,0.0000e+00,5.4875e+31,5.2016e+31,145
35,0,0.0000,0.0500,2.1020e+28,0.0000e+00,4.9200e+27,0.0000e+00,3.1638e+32,6.7327e+31,145
35,1,0.0500,0.1000,1.0970e+28,0.0000e+00,3.6200e+27,0.0000e+00,4.8823e+31,1.7869e+31,145
35,2,0.1000,0.2000,2.5290e+28,0.0000e+00,1.0350e+28,0.0000e+00,6.1816e+31,2.4651e+31,145
35,3,0.2000,0.3500,3.1540e+28,0.0000e+00,1.8950e+28,0.0000e+00,4.0162e+31,2.4123e+31,145
35,4,0.3500,0.5500,4.3300e+28,0.0000e+00,3.4180e+28,0.0000e+00,3.3319e+31,2.5692e+31,145
35,5,0.5500,1.0100,1.2660e+29,0.0000e+00,1.2162e+29,0.0000e+00,5.4571e+31,5.1627e+31,145
36,0,0.0000,0.0500,2.1840e+28,0.0000e+00,4.8100e+27,0.0000e+00,3.1739e+32,6.8075e+31,146
36,1,0.0500,0.1000,1.0840e+28,0.0000e+00,3.8000e+27,0.0000e+00,4.8657e+31,1.7598e+31,146
36,2,0.1000,0.2000,2.5700e+28,0.0000e+00,1.0310e+28,0.0000e+00,6.1769e+31,2.4915e+31,146
36,3,0.2000,0.3500,3.2120e+28,0.0000e+00,1.9130e+28,0.0000e+00,4.0116e+31,2.4232e+31,146
36,4,0.3500,0.5500,4.4410e+28,0.0000e+00,3.4610e+28,0.0000e+00,3.3259e+31,2.5818e+31,146
36,5,0.5500,1.0100,1.2374e+29,0.0000e+00,1.2073e+29,0.0000e+00,5.4336e+31,5.1617e+31,146
37,0,0.0000,0.0500,2.1820e+28,0.0000e+00,5.2900e+27,0.0000e+00,3.1618e+32,6.9064e+31,146
37,1,0.0500,0.1000,1.1300e+28,0.0000e+00,3.4000e+27,0.0000e+00,4.8165e+31,1.6548e+31,146
37,2,0.1000,0.2000,2.4210e+28,0.0000e+00,1.0300e+28,0.0000e+00,6.1139e+31,2.5048e+31,146
37,3,0.2000,0.3500,3.0010e+28,0.0000e+00,1.9550e+28,0.0000e+00,3.9716e+31,2.4341e+31,146
37,4,0.3500,0.5500,4.2580e+28,0.0000e+00,3.3080e+28,0.0000e+00,3.3001e+31,2.5655e+31,146
37,5,0.5500,1.0100,1.2265e+29,0.0000e+00,1.1724e+29,0.0000e+00,5.3601e+31,5.1169e+31,146
38,0,0.0000,0.0500,2.1860e+28,0.0000e+00,5.5500e+27,0.0000e+00,3.1716e+32,7.1060e+31,147
38,1,0.0500,0.1000,1.1400e+28,0.0000e+00,3.1800e+27,0.0000e+00,4.7999e+31,1.5170e+31,147
38,2,0.1000,0.2000,2.4590e+28,0.0000e+00,1.0100e+28,0.0000e+00,5.9796e+31,2.5306e+31,147
38,3,0.2000,0.3500,3.1780e+28,0.0000e+00,1.9230e+28,0.0000e+00,4.0806e+31,2.4389e+31,147
38,4,0.3500,0.5500,4.2490e+28,0.0000e+00,3.3870e+28,0.0000e+00,3.2841e+31,2.5628e+31,147
38,5,0.5500,1.0100,1.2154e+29,0.0000e+00,1.1748e+29,0.0000e+00,5.3491e+31,5.0890e+31,147
39,0,0.0000,0.0500,2.1310e+28,0.0000e+00,5.4600e+27,0.0000e+00,3.1602e+32,7.2978e+31,147
39,1,0.0500,0.1000,1.1180e+28,0.0000e+00,2.9000e+27,0.0000e+00,4.7521e+31,1.3158e+31,147
39,2,0.1000,0.2000,2.3840e+28,0.0000e+00,1.0070e+28,0.0000e+00,5.8790e+31,2.5328e+31,147
39,3,0.2000,0.3500,3.0750e+28,0.0000e+00,1.8470e+28,0.0000e+00,4.0913e+31,2.4387e+31,147
39,4,0.3500,0.5500,4.2520e+28,0.0000e+00,3.3730e+28,0.0000e+00,3.2462e+31,2.5575e+31,147
39,5,0.5500,1.0100,1.2294e+29,0.0000e+00,1.1647e+29,0.0000e+00,5.2937e+31,5.0471e+31,147
40,0,0.0000,0.0500,2.1740e+28,0.0000e+00,5.6000e+27,0.0000e+00,3.1694e+32,7.3463e+31,148
40,1,0.0500,0.1000,1.1320e+28,0.0000e+00,2.8200e+27,0.0000e+00,4.7334e+31,1.3723e+31,148
40,2,0.1000,0.2000,2.2810e+28,0.0000e+00,1.0060e+28,0.0000e+00,5.8302e+31,2.5013e+31,148
40,3,0.2000,0.3500,3.1720e+28,0.0000e+00,1.8620e+28,0.0000e+00,4.1141e+31,2.4552e+31,148
40,4,0.3500,0.5500,4.1810e+28,0.0000e+00,3.3430e+28,0.0000e+00,3.2381e+31,2.5579e+31,148
40,5,0.5500,1.0100,1.2002e+29,0.0000e+00,1.1311e+29,0.0000e+00,5.2816e+31,5.0126e+31,148
41,0,0.0000,0.0500,2.2200e+28,0.0000e+00,5.8800e+27,0.0000e+00,3.1773e+32,7.3928e+31,149
41,1,0.0500,0.1000,9.7300e+27,0.0000e+00,3.0800e+27,0.0000e+00,4.4265e+31,1.4213e+31,149
41,2,0.1000,0.2000,2.3690e+28,0.0000e+00,1.0490e+28,0.0000e+00,6.0037e+31,2.4808e+31,149
41,3,0.2000,0.3500,3.1390e+28,0.0000e+00,1.8700e+28,0.0000e+00,4.1596e+31,2.4728e+31,149
41,4,0.3500,0.5500,4.1380e+28,0.0000e+00,3.3400e+28,0.0000e+00,3.2649e+31,2.5541e+31,149
41,5,0.5500,1.0100,1.1800e+29,0.0000e+00,1.1226e+29,0.0000e+00,5.2466e+31,4.9816e+31,149
42,0,0.0000,0.0500,2.1980e+28,0.0000e+00,5.5500e+27,0.0000e+00,3.1641e+32,7.3954e+31,149
42,1,0.0500,0.1000,8.4900e+27,0.0000e+00,2.9200e+27,0.0000e+00,4.3330e+31,1.4224e+31,149
42,2,0.1000,0.2000,2.3370e+28,0.0000e+00,1.0760e+28,0.0000e+00,5.9863e+31,2.4873e+31,149
42,3,0.2000,0.3500,3.0190e+28,0.0000e+00,1.8480e+28,0.0000e+00,4.0638e+31,2.4673e+31,149
42,4,0.3500,0.5500,4.1630e+28,0.0000e+00,3.3030e+28,0.0000e+00,3.2617e+31,2.5407e+31,149
42,5,0.5500,1.0100,1.1711e+29,0.0000e+00,1.1076e+29,0.0000e+00,5.1918e+31,4.9264e+31,149
43,0,0.0000,0.0500,2.2820e+28,0.0000e+00,5.2600e+27,0.0000e+00,3.1707e+32,7.4432e+31,150
43,1,0.0500,0.1000,9.2500e+27,0.0000e+00,3.0200e+27,0.0000e+00,4.3124e+31,1.4315e+31,150
43,2,0.1000,0.2000,2.4070e+28,0.0000e+00,1.0120e+28,0.0000e+00,5.9659e+31,2.5089e+31,150
43,3,0.2000,0.3500,2.9590e+28,0.0000e+00,1.8570e+28,0.0000e+00,4.0416e+31,2.4911e+31,150
43,4,0.3500,0.5500,4.1210e+28,0.0000e+00,3.3450e+28,0.0000e+00,3.2393e+31,2.5441e+31,150
43,5,0.5500,1.0100,1.1745e+29,0.0000e+00,1.0959e+29,0.0000e+00,5.1665e+31,4.8939e+31,150
44,0,0.0000,0.0500,2.4020e+28,0.0000e+00,5.3700e+27,0.0000e+00,3.1569e+32,7.4532e+31,150
44,1,0.0500,0.1000,9.4300e+27,0.0000e+00,3.1200e+27,0.0000e+00,4.2684e+31,1.4190e+31,150
44,2,0.1000,0.2000,2.2670e+28,0.0000e+00,1.0030e+28,0.0000e+00,5.9076e+31,2.5200e+31,150
44,3,0.2000,0.3500,2.9650e+28,0.0000e+00,1.9190e+28,0.0000e+00,4.0011e+31,2.4926e+31,150
44,4,0.3500,0.5500,4.1130e+28,0.0000e+00,3.2350e+28,0.0000e+00,3.2019e+31,2.5333e+31,150
44,5,0.5500,1.0100,1.1255e+29,0.0000e+00,1.0611e+29,0.0000e+00,5.1078e+31,4.8216e+31,150
45,0,0.0000,0.0500,2.3800e+28,0.0000e+00,5.6200e+27,0.0000e+00,3.1112e+32,7.7051e+31,151
45,1,0.0500,0.1000,9.9300e+27,0.0000e+00,2.8800e+27,0.0000e+00,4.5486e+31,1.3490e+31,151
45,2,0.1000,0.2000,2.3520e+28,0.0000e+00,1.0650e+28,0.0000e+00,5.9787e+31,2.5032e+31,151
45,3,0.2000,0.3500,3.0780e+28,0.0000e+00,1.8130e+28,0.0000e+00,4.1268e+31,2.4305e+31,151
45,4,0.3500,0.5500,4.0000e+28,0.0000e+00,3.2640e+28,0.0000e+00,3.1857e+31,2.5327e+31,151
45,5,0.5500,1.0100,1.1093e+29,0.0000e+00,1.0654e+29,0.0000e+00,5.0597e+31,4.7708e+31,151
46,0,0.0000,0.0500,2.2800e+28,0.0000e+00,5.3400e+27,0.0000e+00,3.0847e+32,7.7745e+31,152
46,1,0.0500,0.1000,9.9500e+27,0.0000e+00,3.2800e+27,0.0000e+00,4.7294e+31,1.3487e+31,152
46,2,0.1000,0.2000,2.4210e+28,0.0000e+00,1.0130e+28,0.0000e+00,6.0312e+31,2.5313e+31,152
46,3,0.2000,0.3500,3.0720e+28,0.0000e+00,1.8230e+28,0.0000e+00,4.1692e+31,2.4393e+31,152
46,4,0.3500,0.5500,3.8330e+28,0.0000e+00,3.2920e+28,0.0000e+00,3.1599e+31,2.5329e+31,152
46,5,0.5500,1.0100,1.1042e+29,0.0000e+00,1.0490e+29,0.0000e+00,5.0248e+31,4.7307e+31,152
47,0,0.0000,0.0500,2.3650e+28,0.0000e+00,5.4300e+27,0.0000e+00,3.0892e+32,7.8286e+31,153
47,1,0.0500,0.1000,9.8900e+27,0.0000e+00,3.2300e+27,0.0000e+00,4.7144e+31,1.3560e+31,153
47,2,0.1000,0.2000,2.3540e+28,0.0000e+00,1.0100e+28,0.0000e+00,6.0210e+31,2.5576e+31,153
47,3,0.2000,0.3500,3.0500e+28,0.0000e+00,1.8400e+28,0.0000e+00,4.1480e+31,2.4542e+31,153
47,4,0.3500,0.5500,3.9410e+28,0.0000e+00,3.2040e+28,0.0000e+00,3.1441e+31,2.5375e+31,153
47,5,0.5500,1.0100,1.0874e+29,0.0000e+00,1.0218e+29,0.0000e+00,4.9767e+31,4.7018e+31,153
48,0,0.0000,0.0500,2.3120e+28,0.0000e+00,5.3600e+27,0.0000e+00,3.0738e+32,7.8335e+31,153
48,1,0.0500,0.1000,9.5300e+27,0.0000e+00,3.5900e+27,0.0000e+00,4.6098e+31,1.4033e+31,153
48,2,0.1000,0.2000,2.3610e+28,0.0000e+00,9.6700e+27,0.0000e+00,6.0271e+31,2.5357e+31,153
48,3,0.2000,0.3500,2.9800e+28,0.0000e+00,1.8860e+28,0.0000e+00,4.1037e+31,2.4671e+31,153
48,4,0.3500,0.5500,3.9730e+28,0.0000e+00,3.0720e+28,0.0000e+00,3.1169e+31,2.4738e+31,153
48,5,0.5500,1.0100,1.0697e+29,0.0000e+00,1.0123e+29,0.0000e+00,4.8936e+31,4.6373e+31,153
49,0,0.0000,0.0500,2.2560e+28,0.0000e+00,4.9600e+27,0.0000e+00,3.0289e+32,7.8924e+31,154
49,1,0.0500,0.1000,9.8100e+27,0.0000e+00,2.9500e+27,0.0000e+00,4.8019e+31,1.4471e+31,154
49,2,0.1000,0.2000,2.3890e+28,0.0000e+00,9.7300e+27,0.0000e+00,6.2813e+31,2.5652e+31,154
49,3,0.2000,0.3500,3.0210e+28,0.0000e+00,1.8370e+28,0.0000e+00,4.0851e+31,2.4325e+31,154
49,4,0.3500,0.5500,3.8490e+28,0.0000e+00,3.0200e+28,0.0000e+00,3.1108e+31,2.4584e+31,154
49,5,0.5500,1.0100,1.0529e+29,0.0000e+00,1.0051e+29,0.0000e+00,4.8506e+31,4.6152e+31,154
50,0,0.0000,0.0500,2.1670e+28,0.0000e+00,4.7100e+27,0.0000e+00,2.8268e+32,7.9488e+31,155
50,1,0.0500,0.1000,1.2690e+28,0.0000e+00,2.9300e+27,0.0000e+00,6.8323e+31,1.4565e+31,155
50,2,0.1000,0.2000,2.3710e+28,0.0000e+00,9.8500e+27,0.0000e+00,6.2561e+31,2.6487e+31,155
50,3,0.2000,0.3500,2.9050e+28,0.0000e+00,1.7270e+28,0.0000e+00,4.0673e+31,2.3773e+31,155
50,4,0.3500,0.5500,3.9380e+28,0.0000e+00,3.1540e+28,0.0000e+00,3.0957e+31,2.4593e+31,155
50,5,0.5500,1.0100,1.0220e+29,0.0000e+00,1.0003e+29,0.0000e+00,4.7924e+31,4.5813e+31,155
51,0,0.0000,0.0500,2.0320e+28,0.0000e+00,5.0800e+27,0.0000e+00,2.6781e+32,7.9557e+31,155
51,1,0.0500,0.1000,1.4540e+28,0.0000e+00,3.0600e+27,0.0000e+00,8.1028e+31,1.4586e+31,155
51,2,0.1000,0.2000,2.3430e+28,0.0000e+00,1.0620e+28,0.0000e+00,6.0825e+31,2.6467e+31,155
51,3,0.2000,0.3500,2.9980e+28,0.0000e+00,1.7450e+28,0.0000e+00,4.1418e+31,2.3769e+31,155
51,4,0.3500,0.5500,3.7310e+28,0.0000e+00,3.0090e+28,0.0000e+00,3.0454e+31,2.4525e+31,155
51,5,0.5500,1.0100,1.0100e+29,0.0000e+00,9.6690e+28,0.0000e+00,4.7031e+31,4.5246e+31,155
52,0,0.0000,0.0500,1.8620e+28,0.0000e+00,4.7500e+27,0.0000e+00,2.6036e+32,8.0676e+31,157
52,1,0.0500,0.1000,1.5720e+28,0.0000e+00,3.2500e+27,0.0000e+00,9.0725e+31,1.5077e+31,157
52,2,0.1000,0.2000,2.3190e+28,0.0000e+00,1.0680e+28,0.0000e+00,6.0640e+31,2.7124e+31,157
52,3,0.2000,0.3500,3.0420e+28,0.0000e+00,1.6860e+28,0.0000e+00,4.1879e+31,2.3355e+31,157
52,4,0.3500,0.5500,3.8110e+28,0.0000e+00,3.1240e+28,0.0000e+00,3.0481e+31,2.4667e+31,157
52,5,0.5500,1.0100,9.9970e+28,0.0000e+00,9.7700e+28,0.0000e+00,4.6801e+31,4.5483e+31,157
53,0,0.0000,0.0500,1.7150e+28,0.0000e+00,4.5900e+27,0.0000e+00,2.4981e+32,8.0811e+31,157
53,1,0.0500,0.1000,1.7360e+28,0.0000e+00,3.5200e+27,0.0000e+00,9.8848e+31,1.5857e+31,157
53,2,0.1000,0.2000,2.3650e+28,0.0000e+00,1.1030e+28,0.0000e+00,6.0066e+31,2.7171e+31,157
53,3,0.2000,0.3500,2.9640e+28,0.0000e+00,1.6150e+28,0.0000e+00,4.0678e+31,2.2608e+31,157
53,4,0.3500,0.5500,3.7500e+28,0.0000e+00,2.9770e+28,0.0000e+00,3.0386e+31,2.4524e+31,157
53,5,0.5500,1.0100,9.8980e+28,0.0000e+00,9.8850e+28,0.0000e+00,4.6410e+31,4.5102e+31,157
54,0,0.0000,0.0500,1.7060e+28,0.0000e+00,4.7500e+27,0.0000e+00,2.4039e+32,8.1498e+31,158
54,1,0.0500,0.1000,1.8430e+28,0.0000e+00,3.6400e+27,0.0000e+00,1.0799e+32,1.5948e+31,158
54,2,0.1000,0.2000,2.3510e+28,0.0000e+00,1.0760e+28,0.0000e+00,5.9877e+31,2.8242e+31,158
54,3,0.2000,0.3500,2.8620e+28,0.0000e+00,1.5810e+28,0.0000e+00,3.9666e+31,2.1778e+31,158
54,4,0.3500,0.5500,3.8740e+28,0.0000e+00,2.9280e+28,0.0000e+00,3.0218e+31,2.4530e+31,158
54,5,0.5500,1.0100,9.7770e+28,0.0000e+00,9.7280e+28,0.0000e+00,4.6781e+31,4.5099e+31,158
55,0,0.0000,0.0500,1.5830e+28,0.0000e+00,4.5100e+27,0.0000e+00,2.3308e+32,8.1680e+31,158
55,1,0.0500,0.1000,1.9270e+28,0.0000e+00,3.1900e+27,0.0000e+00,1.1091e+32,1.6431e+31,158
55,2,0.1000,0.2000,2.3760e+28,0.0000e+00,1.0870e+28,0.0000e+00,6.1221e+31,2.8900e+31,158
55,3,0.2000,0.3500,2.8330e+28,0.0000e+00,1.5270e+28,0.0000e+00,3.9196e+31,2.1027e+31,158
55,4,0.3500,0.5500,3.6070e+28,0.0000e+00,2.8890e+28,0.0000e+00,2.9563e+31,2.4274e+31,158
55,5,0.5500,1.0100,9.6860e+28,0.0000e+00,9.4680e+28,0.0000e+00,4.6519e+31,4.4386e+31,158
56,0,0.0000,0.0500,1.5760e+28,0.0000e+00,4.0200e+27,0.0000e+00,2.2595e+32,8.2870e+31,160
56,1,0.0500,0.1000,2.0490e+28,0.0000e+00,3.6300e+27,0.0000e+00,1.1834e+32,1.7194e+31,160
56,2,0.1000,0.2000,2.3630e+28,0.0000e+00,1.1270e+28,0.0000e+00,6.2742e+31,2.8794e+31,160
56,3,0.2000,0.3500,2.8090e+28,0.0000e+00,1.4940e+28,0.0000e+00,3.9378e+31,2.1086e+31,160
56,4,0.3500,0.5500,3.5320e+28,0.0000e+00,2.8610e+28,0.0000e+00,2.9545e+31,2.4344e+31,160
56,5,0.5500,1.0100,9.7370e+28,0.0000e+00,9.1580e+28,0.0000e+00,4.6498e+31,4.4239e+31,160
57,0,0.0000,0.0500,1.5490e+28,0.0000e+00,4.1100e+27,0.0000e+00,2.2234e+32,8.3720e+31,160
57,1,0.0500,0.1000,2.1180e+28,0.0000e+00,3.7500e+27,0.0000e+00,1.1929e+32,1.7114e+31,160
57,2,0.1000,0.2000,2.3780e+28,0.0000e+00,1.1140e+28,0.0000e+00,6.0653e+31,2.8276e+31,160
57,3,0.2000,0.3500,2.8550e+28,0.0000e+00,1.5800e+28,0.0000e+00,4.0507e+31,2.1309e+31,160
57,4,0.3500,0.5500,3.4780e+28,0.0000e+00,2.7750e+28,0.0000e+00,2.8661e+31,2.3762e+31,160
57,5,0.5500,1.0100,9.5880e+28,0.0000e+00,9.1530e+28,0.0000e+00,4.6222e+31,4.3544e+31,160
58,0,0.0000,0.0500,1.5120e+28,0.0000e+00,3.8500e+27,0.0000e+00,2.1444e+32,8.5606e+31,162
58,1,0.0500,0.1000,2.2400e+28,0.0000e+00,3.7900e+27,0.0000e+00,1.2869e+32,1.7510e+31,162
58,2,0.1000,0.2000,2.4020e+28,0.0000e+00,1.1010e+28,0.0000e+00,6.0849e+31,2.7902e+31,162
58,3,0.2000,0.3500,2.8560e+28,0.0000e+00,1.5930e+28,0.0000e+00,4.0657e+31,2.2306e+31,162
58,4,0.3500,0.5500,3.3750e+28,0.0000e+00,2.7790e+28,0.0000e+00,2.8326e+31,2.2982e+31,162
58,5,0.5500,1.0100,9.6350e+28,0.0000e+00,9.0440e+28,0.0000e+00,4.6531e+31,4.3613e+31,162
59,0,0.0000,0.0500,1.4900e+28,0.0000e+00,3.5800e+27,0.0000e+00,2.1072e+32,8.5848e+31,162
59,1,0.0500,0.1000,2.2850e+28,0.0000e+00,3.4000e+27,0.0000e+00,1.2950e+32,1.8719e+31,162
59,2,0.1000,0.2000,2.3370e+28,0.0000e+00,1.0370e+28,0.0000e+00,6.0170e+31,2.6777e+31,162
59,3,0.2000,0.3500,2.8230e+28,0.0000e+00,1.7350e+28,0.0000e+00,4.0188e+31,2.2801e+31,162
59,4,0.3500,0.5500,3.3280e+28,0.0000e+00,2.6190e+28,0.0000e+00,2.7800e+31,2.2288e+31,162
59,5,0.5500,1.0100,9.4730e+28,0.0000e+00,8.8210e+28,0.0000e+00,4.6174e+31,4.2998e+31,162
60,0,0.0000,0.0500,1.4160e+28,0.0000e+00,3.4800e+27,0.0000e+00,2.0510e+32,8.6688e+31,163
60,1,0.0500,0.1000,2.4390e+28,0.0000e+00,4.7000e+27,0.0000e+00,1.3419e+32,2.1084e+31,163
60,2,0.1000,0.2000,2.2660e+28,0.0000e+00,9.4500e+27,0.0000e+00,5.8846e+31,2.4915e+31,163
60,3,0.2000,0.3500,2.8820e+28,0.0000e+00,1.5980e+28,0.0000e+00,4.0957e+31,2.2603e+31,163
60,4,0.3500,0.5500,3.1770e+28,0.0000e+00,2.5900e+28,0.0000e+00,2.7443e+31,2.2222e+31,163
60,5,0.5500,1.0100,9.3310e+28,0.0000e+00,8.6960e+28,0.0000e+00,4.5903e+31,4.2642e+31,163
61,0,0.0000,0.0500,1.3600e+28,0.0000e+00,3.0200e+27,0.0000e+00,1.9866e+32,8.7486e+31,164
61,1,0.0500,0.1000,2.5090e+28,0.0000e+00,4.5900e+27,0.0000e+00,1.3829e+32,2.2943e+31,164
61,2,0.1000,0.2000,2.3040e+28,0.0000e+00,1.0560e+28,0.0000e+00,5.9740e+31,2.4249e+31,164
61,3,0.2000,0.3500,2.7790e+28,0.0000e+00,1.6660e+28,0.0000e+00,4.0543e+31,2.2634e+31,164
61,4,0.3500,0.5500,3.1200e+28,0.0000e+00,2.4380e+28,0.0000e+00,2.7022e+31,2.1659e+31,164
61,5,0.5500,1.0100,9.2620e+28,0.0000e+00,8.6060e+28,0.0000e+00,4.5969e+31,4.2062e+31,164
62,0,0.0000,0.0500,1.3730e+28,0.0000e+00,2.8200e+27,0.0000e+00,1.9535e+32,8.8288e+31,165
62,1,0.0500,0.1000,2.4690e+28,0.0000e+00,4.7500e+27,0.0000e+00,1.3631e+32,2.3113e+31,165
62,2,0.1000,0.2000,2.4150e+28,0.0000e+00,9.3100e+27,0.0000e+00,6.3204e+31,2.4382e+31,165
62,3,0.2000,0.3500,2.8690e+28,0.0000e+00,1.6560e+28,0.0000e+00,4.0146e+31,2.3310e+31,165
62,4,0.3500,0.5500,3.0910e+28,0.0000e+00,2.4060e+28,0.0000e+00,2.6980e+31,2.1012e+31,165
62,5,0.5500,1.0100,9.4410e+28,0.0000e+00,8.5030e+28,0.0000e+00,4.6167e+31,4.1835e+31,165
63,0,0.0000,0.0500,1.1950e+28,0.0000e+00,2.7900e+27,0.0000e+00,1.8304e+32,9.0307e+31,166
63,1,0.0500,0.1000,2.6460e+28,0.0000e+00,4.2600e+27,0.0000e+00,1.4735e+32,2.2111e+31,166
63,2,0.1000,0.2000,2.3130e+28,0.0000e+00,9.6300e+27,0.0000e+00,6.1839e+31,2.4517e+31,166
63,3,0.2000,0.3500,2.8420e+28,0.0000e+00,1.5890e+28,0.0000e+00,4.0867e+31,2.3300e+31,166
63,4,0.3500,0.5500,3.0070e+28,0.0000e+00,2.4270e+28,0.0000e+00,2.6617e+31,2.1056e+31,166
63,5,0.5500,1.0100,9.2120e+28,0.0000e+00,8.2810e+28,0.0000e+00,4.6187e+31,4.1452e+31,166
64,0,0.0000,0.0500,1.1550e+28,0.0000e+00,2.7700e+27,0.0000e+00,2.3032e+32,8.4953e+31,167
64,1,0.0500,0.1000,2.7620e+28,0.0000e+00,4.3800e+27,0.0000e+00,1.5002e+32,2.3013e+31,167
64,2,0.1000,0.2000,2.3170e+28,0.0000e+00,1.0040e+28,0.0000e+00,6.1474e+31,2.3974e+31,167
64,3,0.2000,0.3500,2.8430e+28,0.0000e+00,1.7040e+28,0.0000e+00,4.0493e+31,2.3698e+31,167
64,4,0.3500,0.5500,2.9740e+28,0.0000e+00,2.4000e+28,0.0000e+00,2.6312e+31,2.1091e+31,167
64,5,0.5500,1.0100,8.9690e+28,0.0000e+00,8.2650e+28,0.0000e+00,4.5296e+31,4.1375e+31,167
65,0,0.0000,0.0500,1.3170e+28,0.0000e+00,2.6600e+27,0.0000e+00,5.9030e+32,4.1248e+31,168
65,1,0.0500,0.1000,2.9070e+28,0.0000e+00,4.3000e+27,0.0000e+00,1.4716e+32,2.3700e+31,168
65,2,0.1000,0.2000,2.3330e+28,0.0000e+00,9.4900e+27,0.0000e+00,6.2347e+31,2.4033e+31,168
65,3,0.2000,0.3500,2.7090e+28,0.0000e+00,1.6810e+28,0.0000e+00,3.9401e+31,2.4393e+31,168
65,4,0.3500,0.5500,3.0030e+28,0.0000e+00,2.4550e+28,0.0000e+00,2.5755e+31,2.1599e+31,168
65,5,0.5500,1.0100,8.0250e+28,0.0000e+00,9.0150e+28,0.0000e+00,4.1182e+31,4.4930e+31,168
66,0,0.0000,0.0500,1.5020e+28,0.0000e+00,3.0100e+27,0.0000e+00,5.8871e+32,4.2183e+31,169
66,1,0.0500,0.1000,2.9360e+28,0.0000e+00,4.3400e+27,0.0000e+00,1.4945e+32,2.3121e+31,169
66,2,0.1000,0.2000,2.4030e+28,0.0000e+00,9.2600e+27,0.0000e+00,6.3659e+31,2.4212e+31,169
66,3,0.2000,0.3500,2.6370e+28,0.0000e+00,1.7060e+28,0.0000e+00,3.8957e+31,2.4343e+31,169
66,4,0.3500,0.5500,2.9130e+28,0.0000e+00,2.4490e+28,0.0000e+00,2.5280e+31,2.1676e+31,169
66,5,0.5500,1.0100,8.1070e+28,0.0000e+00,8.8480e+28,0.0000e+00,4.1294e+31,4.4600e+31,169
67,0,0.0000,0.0500,1.7370e+28,0.0000e+00,2.6300e+27,0.0000e+00,5.8397e+32,4.3809e+31,170
67,1,0.0500,0.1000,3.0400e+28,0.0000e+00,3.9700e+27,0.0000e+00,1.5622e+32,2.2387e+31,170
67,2,0.1000,0.2000,2.3420e+28,0.0000e+00,8.9200e+27,0.0000e+00,6.3380e+31,2.4419e+31,170
67,3,0.2000,0.3500,2.5460e+28,0.0000e+00,1.6290e+28,0.0000e+00,3.8176e+31,2.4083e+31,170
67,4,0.3500,0.5500,2.8880e+28,0.0000e+00,2.4250e+28,0.0000e+00,2.5595e+31,2.1605e+31,170
67,5,0.5500,1.0100,8.1090e+28,0.0000e+00,8.7880e+28,0.0000e+00,4.1243e+31,4.4039e+31,170
68,0,0.0000,0.0500,1.9800e+28,0.0000e+00,2.6600e+27,0.0000e+00,5.9053e+32,4.4749e+31,172
68,1,0.0500,0.1000,2.9630e+28,0.0000e+00,4.6400e+27,0.0000e+00,1.4785e+32,2.3275e+31,172
68,2,0.1000,0.2000,2.6110e+28,0.0000e+00,8.5700e+27,0.0000e+00,6.9671e+31,2.3654e+31,172
68,3,0.2000,0.3500,2.5590e+28,0.0000e+00,1.6210e+28,0.0000e+00,3.8130e+31,2.4464e+31,172
68,4,0.3500,0.5500,2.8830e+28,0.0000e+00,2.4980e+28,0.0000e+00,2.6684e+31,2.1634e+31,172
68,5,0.5500,1.0100,8.0910e+28,0.0000e+00,8.5950e+28,0.0000e+00,4.1643e+31,4.3701e+31,172
69,0,0.0000,0.0500,2.2700e+28,0.0000e+00,2.7500e+27,0.0000e+00,5.8984e+32,4.5373e+31,172
69,1,0.0500,0.1000,2.4400e+28,0.0000e+00,3.9700e+27,0.0000e+00,1.2445e+32,2.2687e+31,172
69,2,0.1000,0.2000,3.0720e+28,0.0000e+00,8.7100e+27,0.0000e+00,8.8971e+31,2.4119e+31,172
69,3,0.2000,0.3500,2.5330e+28,0.0000e+00,1.6360e+28,0.0000e+00,3.8250e+31,2.3998e+31,172
69,4,0.3500,0.5500,2.8650e+28,0.0000e+00,2.3900e+28,0.0000e+00,2.6644e+31,2.1612e+31,172
69,5,0.5500,1.0100,8.0570e+28,0.0000e+00,8.4450e+28,0.0000e+00,4.1326e+31,4.2851e+31,172
70,0,0.0000,0.0500,2.5240e+28,0.0000e+00,2.7700e+27,0.0000e+00,5.8735e+32,4.6562e+31,173
