TAA_Bin,Band_Index,EffCos_Lo,EffCos_Hi,Gen_PSD_Dawn,Gen_TD_Dawn,Gen_PSD_Dusk,Gen_TD_Dusk,Stock_Dawn,Stock_Dusk,Step_Count
216,1,0.0500,0.1000,1.4400e+27,7.0000e+25,1.8400e+27,2.0000e+25,9.9650e+31,1.0103e+32,284
216,2,0.1000,0.2000,5.4900e+27,3.3100e+27,6.3300e+27,6.8000e+26,1.6160e+32,2.1655e+32,284
216,3,0.2000,0.3500,9.9800e+27,1.3180e+28,1.3700e+28,6.7300e+27,1.8309e+32,2.5480e+32,284
216,4,0.3500,0.5500,1.6670e+28,4.4770e+28,2.5710e+28,3.4560e+28,1.8299e+32,2.8095e+32,284
216,5,0.5500,1.0100,5.0460e+28,3.6349e+29,6.3350e+28,3.3464e+29,3.2080e+32,4.1854e+32,284
217,0,0.0000,0.0500,9.1000e+26,0.0000e+00,8.1000e+26,0.0000e+00,1.9433e+32,1.5129e+32,282
217,1,0.0500,0.1000,1.6500e+27,1.6000e+26,1.8300e+27,1.0000e+25,9.2689e+31,1.0989e+32,282
217,2,0.1000,0.2000,5.2400e+27,3.0000e+27,6.2500e+27,7.1000e+26,1.6575e+32,2.0834e+32,282
217,3,0.2000,0.3500,9.4500e+27,1.2970e+28,1.4550e+28,7.1600e+27,1.6855e+32,2.6954e+32,282
217,4,0.3500,0.5500,1.5580e+28,4.2220e+28,2.7020e+28,3.7770e+28,1.7077e+32,2.9058e+32,282
217,5,0.5500,1.0100,4.5260e+28,3.2550e+29,6.6440e+28,3.6673e+29,2.8881e+32,4.3638e+32,282
218,0,0.0000,0.0500,1.2500e+27,0.0000e+00,9.3000e+26,2.0000e+25,1.8938e+32,1.6439e+32,281
218,1,0.0500,0.1000,1.3000e+27,1.5000e+26,1.5300e+27,0.0000e+00,7.8176e+31,1.0235e+32,281
218,2,0.1000,0.2000,5.4500e+27,3.2900e+27,6.6600e+27,7.7000e+26,1.7277e+32,2.0892e+32,281
218,3,0.2000,0.3500,9.4500e+27,1.1930e+28,1.4760e+28,7.0200e+27,1.6259e+32,2.6962e+32,281
218,4,0.3500,0.5500,1.7140e+28,4.4690e+28,2.7700e+28,3.9470e+28,1.8373e+32,2.9980e+32,281
218,5,0.5500,1.0100,4.6490e+28,3.3001e+29,6.3990e+28,3.5385e+29,2.9009e+32,4.1328e+32,281
219,0,0.0000,0.0500,1.1000e+27,0.0000e+00,1.3500e+27,0.0000e+00,1.8163e+32,1.8905e+32,280
219,1,0.0500,0.1000,9.8000e+26,1.5000e+26,1.2600e+27,2.0000e+25,7.2897e+31,8.7569e+31,280
219,2,0.1000,0.2000,4.4200e+27,2.8400e+27,6.0700e+27,8.1000e+26,1.6340e+32,2.0799e+32,280
219,3,0.2000,0.3500,1.0280e+28,1.3320e+28,1.4110e+28,6.8100e+27,1.7889e+32,2.6480e+32,280
219,4,0.3500,0.5500,1.7300e+28,4.9410e+28,2.6810e+28,4.1650e+28,1.8653e+32,3.0146e+32,280
219,5,0.5500,1.0100,4.5510e+28,3.4223e+29,6.2840e+28,3.3396e+29,2.8859e+32,3.9958e+32,280
220,0,0.0000,0.0500,9.9000e+26,0.0000e+00,9.4000e+26,0.0000e+00,1.5048e+32,1.9343e+32,278
220,1,0.0500,0.1000,1.3800e+27,1.6000e+26,1.5400e+27,1.0000e+25,9.3789e+31,9.3464e+31,278
220,2,0.1000,0.2000,4.4100e+27,2.9900e+27,7.3500e+27,9.0000e+26,1.6302e+32,2.2267e+32,278
220,3,0.2000,0.3500,1.0110e+28,1.4360e+28,1.3770e+28,6.7300e+27,1.8093e+32,2.4252e+32,278
220,4,0.3500,0.5500,1.7080e+28,4.9320e+28,2.7560e+28,3.8860e+28,1.8341e+32,2.9361e+32,278
220,5,0.5500,1.0100,4.7210e+28,3.5359e+29,6.1100e+28,3.3313e+29,2.9175e+32,3.9158e+32,278
221,0,0.0000,0.0500,8.7000e+26,0.0000e+00,1.0400e+27,0.0000e+00,1.3440e+32,1.9661e+32,276
221,1,0.0500,0.1000,1.6400e+27,1.5000e+26,1.8200e+27,1.0000e+25,1.0238e+32,1.0634e+32,276
221,2,0.1000,0.2000,5.1200e+27,2.9600e+27,6.6800e+27,7.7000e+26,1.6181e+32,2.1752e+32,276
221,3,0.2000,0.3500,1.0430e+28,1.3930e+28,1.4550e+28,7.3000e+27,1.8087e+32,2.5191e+32,276
221,4,0.3500,0.5500,1.7320e+28,4.4950e+28,2.5580e+28,3.6530e+28,1.7688e+32,2.7168e+32,276
221,5,0.5500,1.0100,4.8060e+28,3.6141e+29,5.8940e+28,3.3196e+29,2.9826e+32,3.8116e+32,276
222,0,0.0000,0.0500,9.3000e+26,0.0000e+00,9.9000e+26,0.0000e+00,1.9768e+32,1.5198e+32,275
222,1,0.0500,0.1000,1.5100e+27,1.5000e+26,1.9800e+27,0.0000e+00,9.7901e+31,1.1586e+32,275
222,2,0.1000,0.2000,5.0300e+27,3.0200e+27,6.3200e+27,8.9000e+26,1.6538e+32,2.0960e+32,275
222,3,0.2000,0.3500,1.0150e+28,1.3590e+28,1.5600e+28,7.7700e+27,1.6818e+32,2.6696e+32,275
222,4,0.3500,0.5500,1.6410e+28,4.5220e+28,2.6420e+28,4.1230e+28,1.6585e+32,2.7996e+32,275
222,5,0.5500,1.0100,4.3660e+28,3.2914e+29,6.4040e+28,3.6279e+29,2.6979e+32,3.9932e+32,275
223,0,0.0000,0.0500,9.6000e+26,0.0000e+00,9.5000e+26,0.0000e+00,1.9397e+32,1.6328e+32,274
223,1,0.0500,0.1000,1.3400e+27,1.0000e+26,1.7700e+27,2.0000e+25,8.2101e+31,1.0976e+32,274
223,2,0.1000,0.2000,5.3400e+27,3.4800e+27,6.6900e+27,6.7000e+26,1.7579e+32,2.0993e+32,274
223,3,0.2000,0.3500,8.6800e+27,1.2340e+28,1.4990e+28,7.7600e+27,1.6013e+32,2.6636e+32,274
223,4,0.3500,0.5500,1.6390e+28,4.6240e+28,2.7360e+28,4.2460e+28,1.7842e+32,2.8729e+32,274
223,5,0.5500,1.0100,4.4260e+28,3.4646e+29,6.0520e+28,3.5197e+29,2.7030e+32,3.7920e+32,274
224,0,0.0000,0.0500,1.1800e+27,0.0000e+00,1.1300e+27,0.0000e+00,1.8776e+32,1.8729e+32,271
224,1,0.0500,0.1000,1.1400e+27,7.0000e+25,1.3900e+27,1.0000e+25,7.4019e+31,9.1043e+31,271
224,2,0.1000,0.2000,4.6900e+27,2.7600e+27,6.4600e+27,8.8000e+26,1.6324e+32,2.0712e+32,271
224,3,0.2000,0.3500,1.0070e+28,1.3810e+28,1.4950e+28,7.5000e+27,1.7483e+32,2.6312e+32,271
224,4,0.3500,0.5500,1.7480e+28,4.8820e+28,2.7320e+28,4.0580e+28,1.8107e+32,2.8837e+32,271
224,5,0.5500,1.0100,4.4100e+28,3.4546e+29,5.6610e+28,3.4614e+29,2.6745e+32,3.6038e+32,271
225,0,0.0000,0.0500,9.7000e+26,0.0000e+00,1.1200e+27,2.0000e+25,1.5936e+32,1.9580e+32,270
225,1,0.0500,0.1000,1.3700e+27,2.3000e+26,1.3800e+27,3.0000e+25,9.0183e+31,9.5139e+31,270
225,2,0.1000,0.2000,4.9200e+27,3.1600e+27,6.9000e+27,9.1000e+26,1.6522e+32,2.1785e+32,270
225,3,0.2000,0.3500,1.0190e+28,1.4510e+28,1.4440e+28,7.2300e+27,1.7939e+32,2.4192e+32,270
225,4,0.3500,0.5500,1.7630e+28,5.0420e+28,2.6930e+28,4.0650e+28,1.8073e+32,2.8309e+32,270
225,5,0.5500,1.0100,4.4230e+28,3.6402e+29,5.7020e+28,3.4301e+29,2.6852e+32,3.5563e+32,270
226,0,0.0000,0.0500,8.0000e+26,0.0000e+00,9.3000e+26,0.0000e+00,1.3990e+32,1.9934e+32,269
226,1,0.0500,0.1000,1.6400e+27,1.8000e+26,1.9300e+27,6.0000e+25,1.0421e+32,1.0629e+32,269
226,2,0.1000,0.2000,5.3100e+27,3.0700e+27,7.0300e+27,7.9000e+26,1.6352e+32,2.2062e+32,269
226,3,0.2000,0.3500,1.0890e+28,1.4870e+28,1.4060e+28,7.7800e+27,1.8030e+32,2.4427e+32,269
226,4,0.3500,0.5500,1.7000e+28,4.7700e+28,2.5370e+28,3.7370e+28,1.7392e+32,2.6389e+32,269
226,5,0.5500,1.0100,4.4880e+28,3.7292e+29,5.5600e+28,3.3753e+29,2.7696e+32,3.4825e+32,269
227,0,0.0000,0.0500,8.4000e+26,0.0000e+00,9.2000e+26,0.0000e+00,1.7374e+32,1.6940e+32,267
227,1,0.0500,0.1000,1.8600e+27,1.9000e+26,1.8600e+27,2.0000e+25,1.0519e+32,1.1633e+32,267
227,2,0.1000,0.2000,5.4800e+27,3.2500e+27,6.7200e+27,1.0300e+27,1.6518e+32,2.1217e+32,267
227,3,0.2000,0.3500,1.0660e+28,1.5150e+28,1.4970e+28,8.3900e+27,1.7380e+32,2.5626e+32,267
227,4,0.3500,0.5500,1.6060e+28,4.7680e+28,2.4440e+28,4.0100e+28,1.6388e+32,2.5836e+32,267
227,5,0.5500,1.0100,4.3970e+28,3.6097e+29,5.7470e+28,3.6049e+29,2.6438e+32,3.5424e+32,267
228,0,0.0000,0.0500,9.3000e+26,0.0000e+00,8.4000e+26,0.0000e+00,1.9948e+32,1.5582e+32,265
228,1,0.0500,0.1000,1.6000e+27,2.3000e+26,2.0000e+27,2.0000e+25,9.1816e+31,1.1758e+32,265
228,2,0.1000,0.2000,5.6500e+27,3.5100e+27,6.6600e+27,9.3000e+26,1.7431e+32,2.0672e+32,265
228,3,0.2000,0.3500,9.6000e+27,1.4110e+28,1.5630e+28,8.0700e+27,1.6200e+32,2.5977e+32,265
228,4,0.3500,0.5500,1.5610e+28,4.8920e+28,2.4860e+28,4.2530e+28,1.6805e+32,2.6411e+32,265
228,5,0.5500,1.0100,4.1620e+28,3.5079e+29,5.7870e+28,3.6145e+29,2.5359e+32,3.4735e+32,265
229,0,0.0000,0.0500,1.1400e+27,0.0000e+00,1.0100e+27,0.0000e+00,1.9535e+32,1.7417e+32,264
229,1,0.0500,0.1000,1.2400e+27,2.2000e+26,1.6000e+27,4.0000e+25,8.0213e+31,1.0283e+32,264
229,2,0.1000,0.2000,5.2700e+27,3.5200e+27,6.5200e+27,9.0000e+26,1.7157e+32,2.0786e+32,264
229,3,0.2000,0.3500,9.8100e+27,1.4590e+28,1.4590e+28,8.2100e+27,1.6686e+32,2.5961e+32,264
229,4,0.3500,0.5500,1.6670e+28,5.1590e+28,2.7310e+28,4.5070e+28,1.7633e+32,2.7100e+32,264
229,5,0.5500,1.0100,4.1730e+28,3.6164e+29,5.5310e+28,3.5653e+29,2.5361e+32,3.2826e+32,264
230,0,0.0000,0.0500,1.2700e+27,0.0000e+00,1.2300e+27,0.0000e+00,1.8257e+32,1.9548e+32,262
230,1,0.0500,0.1000,1.4000e+27,1.9000e+26,1.6600e+27,0.0000e+00,7.7750e+31,9.3140e+31,262
230,2,0.1000,0.2000,5.4000e+27,3.4300e+27,6.5600e+27,8.5000e+26,1.6631e+32,2.0446e+32,262
230,3,0.2000,0.3500,1.0370e+28,1.5770e+28,1.4800e+28,8.3700e+27,1.7985e+32,2.5089e+32,262
230,4,0.3500,0.5500,1.7510e+28,5.6550e+28,2.5810e+28,4.4560e+28,1.7795e+32,2.6737e+32,262
230,5,0.5500,1.0100,4.2680e+28,3.6610e+29,5.4630e+28,3.5417e+29,2.5054e+32,3.2095e+32,262
231,0,0.0000,0.0500,7.0000e+26,0.0000e+00,1.1500e+27,0.0000e+00,1.5078e+32,1.9779e+32,260
231,1,0.0500,0.1000,1.7100e+27,1.4000e+26,1.8800e+27,3.0000e+25,1.0099e+32,9.9367e+31,260
231,2,0.1000,0.2000,5.2900e+27,3.3000e+27,6.8400e+27,1.2300e+27,1.6624e+32,2.2065e+32,260
231,3,0.2000,0.3500,1.1070e+28,1.5530e+28,1.3990e+28,7.9200e+27,1.7922e+32,2.2828e+32,260
231,4,0.3500,0.5500,1.7480e+28,5.4590e+28,2.5280e+28,4.5390e+28,1.7451e+32,2.6024e+32,260
231,5,0.5500,1.0100,4.3490e+28,3.8644e+29,5.2330e+28,3.4415e+29,2.5483e+32,3.1444e+32,260
232,0,0.0000,0.0500,8.8000e+26,0.0000e+00,1.0000e+27,0.0000e+00,1.3546e+32,2.0075e+32,258
232,1,0.0500,0.1000,1.6100e+27,2.8000e+26,2.1800e+27,5.0000e+25,1.0891e+32,1.1266e+32,258
232,2,0.1000,0.2000,5.4800e+27,3.5700e+27,7.3300e+27,1.1200e+27,1.6444e+32,2.1235e+32,258
232,3,0.2000,0.3500,1.0950e+28,1.5870e+28,1.5140e+28,9.1100e+27,1.7999e+32,2.3813e+32,258
232,4,0.3500,0.5500,1.6540e+28,5.1130e+28,2.4230e+28,4.1070e+28,1.6806e+32,2.3940e+32,258
232,5,0.5500,1.0100,4.4010e+28,3.8980e+29,5.0380e+28,3.3595e+29,2.6027e+32,3.0613e+32,258
233,0,0.0000,0.0500,1.1300e+27,0.0000e+00,8.4000e+26,0.0000e+00,1.9148e+32,1.5785e+32,257
233,1,0.0500,0.1000,2.0600e+27,3.5000e+26,2.2800e+27,4.0000e+25,1.0863e+32,1.2071e+32,257
233,2,0.1000,0.2000,5.9700e+27,3.8900e+27,7.2200e+27,1.0500e+27,1.6733e+32,2.0513e+32,257
233,3,0.2000,0.3500,1.1120e+28,1.5870e+28,1.5390e+28,9.6800e+27,1.7180e+32,2.4955e+32,257
233,4,0.3500,0.5500,1.5650e+28,5.0770e+28,2.3700e+28,4.2840e+28,1.5925e+32,2.4127e+32,257
233,5,0.5500,1.0100,4.1350e+28,3.7263e+29,5.1530e+28,3.6502e+29,2.4316e+32,3.1631e+32,257
234,0,0.0000,0.0500,1.2100e+27,0.0000e+00,1.1100e+27,0.0000e+00,2.0219e+32,1.5580e+32,255
234,1,0.0500,0.1000,1.3800e+27,2.1000e+26,1.9700e+27,2.0000e+25,9.2570e+31,1.1829e+32,255
234,2,0.1000,0.2000,6.0100e+27,4.3000e+27,6.8400e+27,1.0200e+27,1.7841e+32,2.0259e+32,255
234,3,0.2000,0.3500,1.0110e+28,1.5220e+28,1.5480e+28,8.9900e+27,1.6154e+32,2.4938e+32,255
234,4,0.3500,0.5500,1.7380e+28,5.4580e+28,2.5630e+28,4.5590e+28,1.6685e+32,2.4410e+32,255
234,5,0.5500,1.0100,4.0910e+28,3.7105e+29,5.2810e+28,3.7287e+29,2.3837e+32,3.0577e+32,255
235,0,0.0000,0.0500,1.0900e+27,0.0000e+00,9.6000e+26,0.0000e+00,1.9829e+32,1.7460e+32,254
235,1,0.0500,0.1000,1.4700e+27,2.5000e+26,1.6000e+27,1.0000e+25,8.2298e+31,1.0324e+32,254
235,2,0.1000,0.2000,5.6900e+27,4.3800e+27,6.7200e+27,9.4000e+26,1.7364e+32,2.0258e+32,254
235,3,0.2000,0.3500,1.0220e+28,1.4210e+28,1.5140e+28,9.2000e+27,1.6841e+32,2.4936e+32,254
235,4,0.3500,0.5500,1.7010e+28,5.5220e+28,2.4820e+28,4.7880e+28,1.7372e+32,2.5043e+32,254
235,5,0.5500,1.0100,4.2970e+28,3.8802e+29,4.8500e+28,3.6039e+29,2.3855e+32,2.8948e+32,254
236,0,0.0000,0.0500,1.3800e+27,0.0000e+00,1.1700e+27,0.0000e+00,1.8703e+32,1.9593e+32,252
236,1,0.0500,0.1000,1.5500e+27,2.1000e+26,1.7900e+27,3.0000e+25,7.8565e+31,9.2772e+31,252
236,2,0.1000,0.2000,5.4200e+27,3.9700e+27,6.9600e+27,9.2000e+26,1.6872e+32,1.9871e+32,252
236,3,0.2000,0.3500,1.0970e+28,1.6300e+28,1.4500e+28,8.5100e+27,1.8039e+32,2.4082e+32,252
236,4,0.3500,0.5500,1.8690e+28,6.1660e+28,2.5500e+28,4.5750e+28,1.7533e+32,2.4697e+32,252
236,5,0.5500,1.0100,4.1200e+28,3.9307e+29,4.8330e+28,3.5434e+29,2.3544e+32,2.8245e+32,252
237,0,0.0000,0.0500,1.0700e+27,0.0000e+00,1.1600e+27,0.0000e+00,1.5512e+32,1.9798e+32,250
237,1,0.0500,0.1000,1.6600e+27,2.9000e+26,1.9700e+27,3.0000e+25,1.0141e+32,9.8760e+31,250
237,2,0.1000,0.2000,5.5500e+27,3.6000e+27,7.6700e+27,1.2000e+27,1.6854e+32,2.1295e+32,250
237,3,0.2000,0.3500,1.1270e+28,1.7480e+28,1.3870e+28,8.6300e+27,1.8093e+32,2.1782e+32,250
237,4,0.3500,0.5500,1.8070e+28,6.0390e+28,2.4480e+28,4.5670e+28,1.7259e+32,2.4200e+32,250
237,5,0.5500,1.0100,4.1980e+28,3.9776e+29,4.7390e+28,3.5188e+29,2.3746e+32,2.7664e+32,250
238,0,0.0000,0.0500,9.4000e+26,0.0000e+00,1.0800e+27,0.0000e+00,1.3934e+32,2.0094e+32,248
238,1,0.0500,0.1000,1.9600e+27,3.3000e+26,2.0400e+27,4.0000e+25,1.1097e+32,1.1011e+32,248
238,2,0.1000,0.2000,5.4400e+27,3.9900e+27,7.5900e+27,1.0900e+27,1.6655e+32,2.0786e+32,248
238,3,0.2000,0.3500,1.1490e+28,1.7920e+28,1.4900e+28,8.7200e+27,1.8145e+32,2.2439e+32,248
238,4,0.3500,0.5500,1.6650e+28,6.0080e+28,2.3150e+28,4.3070e+28,1.6567e+32,2.2193e+32,248
238,5,0.5500,1.0100,4.2740e+28,4.2246e+29,4.7180e+28,3.4852e+29,2.4222e+32,2.6959e+32,248
239,0,0.0000,0.0500,8.3000e+26,0.0000e+00,9.3000e+26,0.0000e+00,1.6897e+32,1.7399e+32,247
239,1,0.0500,0.1000,2.3100e+27,3.9000e+26,2.2100e+27,2.0000e+25,1.1260e+32,1.1922e+32,247
239,2,0.1000,0.2000,5.4600e+27,3.8600e+27,6.4300e+27,1.0200e+27,1.6848e+32,2.0087e+32,247
239,3,0.2000,0.3500,1.1370e+28,1.8320e+28,1.5020e+28,9.0400e+27,1.7779e+32,2.3292e+32,247
239,4,0.3500,0.5500,1.6880e+28,5.7370e+28,2.2870e+28,4.4170e+28,1.5992e+32,2.1708e+32,247
239,5,0.5500,1.0100,4.2310e+28,4.1813e+29,4.7670e+28,3.6890e+29,2.3581e+32,2.7309e+32,247
240,0,0.0000,0.0500,8.7000e+26,0.0000e+00,1.0400e+27,0.0000e+00,2.0772e+32,1.4933e+32,245
240,1,0.0500,0.1000,1.9300e+27,4.4000e+26,2.0900e+27,1.0000e+25,1.0441e+32,1.1944e+32,245
240,2,0.1000,0.2000,6.2100e+27,4.1500e+27,6.6600e+27,1.2000e+27,1.7401e+32,1.9580e+32,245
240,3,0.2000,0.3500,1.0830e+28,1.8060e+28,1.4920e+28,9.6700e+27,1.6881e+32,2.3571e+32,245
240,4,0.3500,0.5500,1.6370e+28,5.8360e+28,2.3420e+28,4.8230e+28,1.5902e+32,2.2065e+32,245
240,5,0.5500,1.0100,3.9860e+28,3.8961e+29,4.8490e+28,3.7781e+29,2.2412e+32,2.7217e+32,245
241,0,0.0000,0.0500,1.1600e+27,0.0000e+00,1.3400e+27,0.0000e+00,2.0204e+32,1.5973e+32,243
241,1,0.0500,0.1000,1.6600e+27,4.1000e+26,1.9500e+27,4.0000e+25,8.9011e+31,1.1170e+32,243
241,2,0.1000,0.2000,6.4600e+27,4.7900e+27,6.6600e+27,1.1400e+27,1.8328e+32,1.9575e+32,243
241,3,0.2000,0.3500,1.0590e+28,1.6780e+28,1.5430e+28,1.0200e+28,1.6028e+32,2.3152e+32,243
241,4,0.3500,0.5500,1.8080e+28,6.3520e+28,2.3620e+28,4.8780e+28,1.7110e+32,2.2494e+32,243
241,5,0.5500,1.0100,3.9050e+28,3.8455e+29,4.5840e+28,3.6386e+29,2.2180e+32,2.5743e+32,243
242,0,0.0000,0.0500,1.2300e+27,0.0000e+00,1.3300e+27,0.0000e+00,2.0026e+32,1.8291e+32,242
242,1,0.0500,0.1000,1.5500e+27,2.8000e+26,1.7500e+27,4.0000e+25,8.0886e+31,9.2772e+31,242
242,2,0.1000,0.2000,5.7400e+27,4.6500e+27,6.6700e+27,1.3500e+27,1.6994e+32,1.9453e+32,242
242,3,0.2000,0.3500,1.1180e+28,1.8540e+28,1.4900e+28,9.6600e+27,1.7729e+32,2.3257e+32,242
242,4,0.3500,0.5500,1.8210e+28,6.8000e+28,2.3460e+28,5.0580e+28,1.7302e+32,2.2590e+32,242
242,5,0.5500,1.0100,3.9570e+28,3.9526e+29,4.3570e+28,3.6596e+29,2.1997e+32,2.4558e+32,242
243,0,0.0000,0.0500,1.3700e+27,1.0000e+25,1.5400e+27,1.0000e+25,1.7984e+32,1.9713e+32,240
243,1,0.0500,0.1000,1.7100e+27,2.3000e+26,1.7800e+27,3.0000e+25,8.5651e+31,9.0952e+31,240
243,2,0.1000,0.2000,5.6200e+27,4.3500e+27,6.8900e+27,1.1900e+27,1.7099e+32,1.9221e+32,240
243,3,0.2000,0.3500,1.1550e+28,1.9760e+28,1.4250e+28,9.9800e+27,1.8549e+32,2.1959e+32,240
243,4,0.3500,0.5500,1.9340e+28,7.1550e+28,2.3040e+28,4.6990e+28,1.7358e+32,2.2084e+32,240
243,5,0.5500,1.0100,3.8160e+28,4.0822e+29,4.3360e+28,3.6038e+29,2.1574e+32,2.4203e+32,240
244,0,0.0000,0.0500,9.9000e+26,0.0000e+00,1.0400e+27,0.0000e+00,1.5094e+32,1.9683e+32,238
244,1,0.0500,0.1000,1.7300e+27,4.3000e+26,1.6400e+27,7.0000e+25,1.0810e+32,9.6859e+31,238
244,2,0.1000,0.2000,6.1400e+27,3.9700e+27,7.1300e+27,1.7500e+27,1.7035e+32,2.0737e+32,238
244,3,0.2000,0.3500,1.2230e+28,1.9880e+28,1.3610e+28,9.5000e+27,1.8201e+32,1.9906e+32,238
244,4,0.3500,0.5500,1.9330e+28,7.0370e+28,2.3290e+28,4.9170e+28,1.6965e+32,2.1517e+32,238
244,5,0.5500,1.0100,4.0900e+28,4.2436e+29,4.2350e+28,3.6224e+29,2.2012e+32,2.3603e+32,238
245,0,0.0000,0.0500,8.7000e+26,0.0000e+00,1.1700e+27,0.0000e+00,1.3792e+32,1.9905e+32,236
245,1,0.0500,0.1000,2.2800e+27,3.7000e+26,2.2000e+27,2.0000e+25,1.1502e+32,1.0919e+32,236
245,2,0.1000,0.2000,6.1200e+27,4.2800e+27,7.1700e+27,1.3800e+27,1.6790e+32,1.9730e+32,236
245,3,0.2000,0.3500,1.1980e+28,2.0090e+28,1.4140e+28,1.0560e+28,1.8366e+32,2.0738e+32,236
245,4,0.3500,0.5500,1.7820e+28,6.9290e+28,2.1290e+28,4.7640e+28,1.6371e+32,1.9736e+32,236
245,5,0.5500,1.0100,4.1260e+28,4.3683e+29,4.1930e+28,3.5578e+29,2.2304e+32,2.3016e+32,236
246,0,0.0000,0.0500,1.0000e+27,1.0000e+25,9.7000e+26,0.0000e+00,1.6491e+32,1.7340e+32,235
246,1,0.0500,0.1000,2.4800e+27,3.9000e+26,2.1700e+27,2.0000e+25,1.1693e+32,1.1662e+32,235
246,2,0.1000,0.2000,5.9700e+27,4.3500e+27,7.0700e+27,1.4200e+27,1.6968e+32,1.9118e+32,235
246,3,0.2000,0.3500,1.1700e+28,2.1070e+28,1.4680e+28,1.0810e+28,1.8051e+32,2.1433e+32,235
246,4,0.3500,0.5500,1.7730e+28,6.9200e+28,2.1320e+28,4.7080e+28,1.5906e+32,1.9345e+32,235
246,5,0.5500,1.0100,3.9160e+28,4.3830e+29,4.1690e+28,3.6845e+29,2.1761e+32,2.3208e+32,235
247,0,0.0000,0.0500,8.9000e+26,0.0000e+00,9.6000e+26,0.0000e+00,2.0875e+32,1.4360e+32,233
247,1,0.0500,0.1000,2.3000e+27,6.6000e+26,2.2600e+27,4.0000e+25,1.1118e+32,1.1651e+32,233
247,2,0.1000,0.2000,6.2100e+27,4.8200e+27,6.4900e+27,1.0500e+27,1.7352e+32,1.8582e+32,233
247,3,0.2000,0.3500,1.1830e+28,1.9750e+28,1.4260e+28,1.1330e+28,1.7141e+32,2.1734e+32,233
247,4,0.3500,0.5500,1.6890e+28,6.8590e+28,2.1750e+28,5.1360e+28,1.5738e+32,1.9653e+32,233
247,5,0.5500,1.0100,3.7840e+28,4.1506e+29,4.3320e+28,3.9051e+29,2.0624e+32,2.3315e+32,233
248,0,0.0000,0.0500,1.1600e+27,0.0000e+00,8.9000e+26,0.0000e+00,2.0471e+32,1.5133e+32,232
248,1,0.0500,0.1000,1.7000e+27,3.8000e+26,2.0400e+27,6.0000e+25,9.3639e+31,1.1256e+32,232
248,2,0.1000,0.2000,6.8900e+27,5.3900e+27,6.8200e+27,1.3600e+27,1.8779e+32,1.8674e+32,232
248,3,0.2000,0.3500,1.0810e+28,1.9740e+28,1.5030e+28,1.1980e+28,1.6218e+32,2.1355e+32,232
248,4,0.3500,0.5500,1.8820e+28,7.1140e+28,2.2020e+28,5.1220e+28,1.6922e+32,1.9894e+32,232
248,5,0.5500,1.0100,3.8030e+28,4.2363e+29,4.2240e+28,3.9168e+29,2.0492e+32,2.2369e+32,232
249,0,0.0000,0.0500,1.2000e+27,0.0000e+00,1.0700e+27,0.0000e+00,2.0020e+32,1.6885e+32,229
249,1,0.0500,0.1000,1.6700e+27,6.0000e+26,1.6000e+27,4.0000e+25,8.5858e+31,9.5540e+31,229
249,2,0.1000,0.2000,6.1700e+27,4.9400e+27,6.9100e+27,1.2900e+27,1.7539e+32,1.8408e+32,229
249,3,0.2000,0.3500,1.1960e+28,2.0140e+28,1.4450e+28,1.0740e+28,1.7246e+32,2.1341e+32,229
249,4,0.3500,0.5500,1.8830e+28,7.6030e+28,2.1990e+28,5.6040e+28,1.7111e+32,2.0012e+32,229
249,5,0.5500,1.0100,3.8790e+28,4.3585e+29,3.9930e+28,3.8831e+29,2.0260e+32,2.0939e+32,229
250,0,0.0000,0.0500,1.4800e+27,0.0000e+00,1.3200e+27,0.0000e+00,1.9404e+32,1.8861e+32,228
250,1,0.0500,0.1000,1.4600e+27,4.7000e+26,1.5200e+27,6.0000e+25,8.0028e+31,8.4906e+31,228
250,2,0.1000,0.2000,6.3000e+27,4.3700e+27,6.6700e+27,1.1400e+27,1.7087e+32,1.7976e+32,228
250,3,0.2000,0.3500,1.2120e+28,2.1550e+28,1.4430e+28,1.0890e+28,1.8368e+32,2.0790e+32,228
250,4,0.3500,0.5500,1.9790e+28,7.9930e+28,2.1710e+28,5.2950e+28,1.7354e+32,1.9835e+32,228
250,5,0.5500,1.0100,3.8500e+28,4.4353e+29,3.8760e+28,3.7343e+29,1.9964e+32,2.0589e+32,228
251,0,0.0000,0.0500,1.2100e+27,1.0000e+25,1.3200e+27,0.0000e+00,1.6763e+32,1.9271e+32,227
251,1,0.0500,0.1000,1.7400e+27,2.8000e+26,1.7400e+27,1.0000e+25,9.6642e+31,8.8905e+31,227
251,2,0.1000,0.2000,6.3300e+27,3.8500e+27,6.6300e+27,1.3200e+27,1.7314e+32,1.8571e+32,227
251,3,0.2000,0.3500,1.2790e+28,2.1820e+28,1.2680e+28,9.9700e+27,1.8695e+32,1.9399e+32,227
251,4,0.3500,0.5500,1.9650e+28,8.5430e+28,2.2080e+28,5.4410e+28,1.7297e+32,1.9440e+32,227
251,5,0.5500,1.0100,3.7440e+28,4.5827e+29,3.8220e+28,3.7914e+29,1.9845e+32,2.0357e+32,227
252,0,0.0000,0.0500,1.0500e+27,0.0000e+00,1.2400e+27,0.0000e+00,1.4576e+32,1.9338e+32,225
252,1,0.0500,0.1000,1.9600e+27,3.3000e+26,1.8500e+27,3.0000e+25,1.1212e+32,9.3561e+31,225
