TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
51,3.8686e+29,3.6669e+29,0.0000e+00,1.3300e+28,6.8700e+27,2.0311e+29,1.6358e+29,0.0000e+00,0.0000e+00,7.0100e+27,6.2900e+27,3.5700e+27,3.3000e+27,2.2940e+28,0.0000e+00,1.1272e+08,7.2597e+06,0.0000e+00,0.0000e+00,2.8819e+07,5.9494e+06,5.8849e+05,5.8574e+05,94.8,0.0,3.4,1.8,3.8726e+29,3.6904e+29,9.3100e+27,8.9100e+27,1.9015e+28,0.0000e+00,95.3,2.4,2.3
52,3.8708e+29,3.6718e+29,0.0000e+00,1.3080e+28,6.8200e+27,2.0270e+29,1.6448e+29,0.0000e+00,0.0000e+00,6.8900e+27,6.1900e+27,3.4300e+27,3.3900e+27,2.3150e+28,0.0000e+00,1.1219e+08,6.7982e+06,0.0000e+00,0.0000e+00,2.8439e+07,5.9274e+06,5.8572e+05,5.8291e+05,94.9,0.0,3.4,1.8,3.8711e+29,3.6991e+29,8.6200e+27,8.5800e+27,1.8968e+28,0.0000e+00,95.6,2.2,2.2
53,3.8759e+29,3.6769e+29,0.0000e+00,1.3010e+28,6.8900e+27,2.0314e+29,1.6455e+29,0.0000e+00,0.0000e+00,6.8500e+27,6.1600e+27,3.3300e+27,3.5600e+27,2.2610e+28,0.0000e+00,1.1173e+08,6.3263e+06,0.0000e+00,0.0000e+00,2.8036e+07,5.9197e+06,5.8290e+05,5.8008e+05,94.9,0.0,3.4,1.8,3.8711e+29,3.6999e+29,8.2500e+27,8.8700e+27,1.8675e+28,0.0000e+00,95.6,2.1,2.3
54,3.8251e+29,3.6326e+29,0.0000e+00,1.2450e+28,6.8000e+27,2.0125e+29,1.6201e+29,0.0000e+00,0.0000e+00,6.2700e+27,6.1800e+27,3.3600e+27,3.4400e+27,2.2760e+28,0.0000e+00,1.1103e+08,5.8311e+06,0.0000e+00,0.0000e+00,2.7865e+07,5.9123e+06,5.8006e+05,5.7720e+05,95.0,0.0,3.3,1.8,3.8326e+29,3.6538e+29,8.7200e+27,9.1600e+27,1.8500e+28,0.0000e+00,95.3,2.3,2.4
55,3.8017e+29,3.5972e+29,0.0000e+00,1.3680e+28,6.7700e+27,1.9950e+29,1.6022e+29,0.0000e+00,0.0000e+00,7.0100e+27,6.6700e+27,3.1800e+27,3.5900e+27,2.2570e+28,0.0000e+00,1.1037e+08,5.3270e+06,0.0000e+00,0.0000e+00,2.7619e+07,5.8546e+06,5.7719e+05,5.7432e+05,94.6,0.0,3.6,1.8,3.8049e+29,3.6338e+29,8.0300e+27,9.0800e+27,1.8206e+28,0.0000e+00,95.5,2.1,2.4
56,3.8336e+29,3.6423e+29,0.0000e+00,1.2180e+28,6.9500e+27,2.0232e+29,1.6191e+29,0.0000e+00,0.0000e+00,6.5900e+27,5.5900e+27,3.4300e+27,3.5200e+27,2.3210e+28,0.0000e+00,1.0971e+08,4.7967e+06,0.0000e+00,0.0000e+00,2.7371e+07,5.7639e+06,5.7430e+05,5.7139e+05,95.0,0.0,3.2,1.8,3.8394e+29,3.6646e+29,8.8200e+27,8.6600e+27,1.8139e+28,0.0000e+00,95.4,2.3,2.3
57,3.8003e+29,3.5992e+29,0.0000e+00,1.3230e+28,6.8800e+27,2.0312e+29,1.5680e+29,0.0000e+00,0.0000e+00,6.7500e+27,6.4800e+27,3.3400e+27,3.5400e+27,2.2080e+28,0.0000e+00,1.0893e+08,4.2497e+06,0.0000e+00,0.0000e+00,2.7187e+07,5.6789e+06,5.7137e+05,5.6845e+05,94.7,0.0,3.5,1.8,3.7951e+29,3.6201e+29,8.5500e+27,8.9500e+27,1.7842e+28,0.0000e+00,95.4,2.3,2.4
58,3.8332e+29,3.6376e+29,0.0000e+00,1.2610e+28,6.9500e+27,2.0455e+29,1.5921e+29,0.0000e+00,0.0000e+00,6.5100e+27,6.1000e+27,3.5400e+27,3.4100e+27,2.1420e+28,0.0000e+00,1.0823e+08,3.6880e+06,0.0000e+00,0.0000e+00,2.6905e+07,5.6835e+06,5.6843e+05,5.6546e+05,94.9,0.0,3.3,1.8,3.8356e+29,3.6602e+29,8.5800e+27,8.9600e+27,1.7764e+28,0.0000e+00,95.4,2.2,2.3
59,3.8061e+29,3.6111e+29,0.0000e+00,1.2720e+28,6.7800e+27,2.0446e+29,1.5665e+29,0.0000e+00,0.0000e+00,6.4600e+27,6.2600e+27,3.3800e+27,3.4000e+27,2.0640e+28,0.0000e+00,1.0775e+08,3.1051e+06,0.0000e+00,0.0000e+00,2.6736e+07,5.5825e+06,5.6544e+05,5.6246e+05,94.9,0.0,3.3,1.8,3.8116e+29,3.6383e+29,8.4800e+27,8.8500e+27,1.7463e+28,0.0000e+00,95.5,2.2,2.3
60,3.8340e+29,3.6399e+29,0.0000e+00,1.2520e+28,6.8900e+27,2.0718e+29,1.5681e+29,0.0000e+00,0.0000e+00,6.2300e+27,6.2900e+27,3.6700e+27,3.2200e+27,2.1190e+28,0.0000e+00,1.0712e+08,2.5047e+06,0.0000e+00,0.0000e+00,2.6464e+07,5.6317e+06,5.6244e+05,5.5944e+05,94.9,0.0,3.3,1.8,3.8408e+29,3.6761e+29,7.9900e+27,8.4800e+27,1.7271e+28,0.0000e+00,95.7,2.1,2.2
61,3.7927e+29,3.5945e+29,0.0000e+00,1.2940e+28,6.8800e+27,2.0421e+29,1.5524e+29,0.0000e+00,0.0000e+00,6.6900e+27,6.2500e+27,3.2800e+27,3.6000e+27,1.9510e+28,0.0000e+00,1.0654e+08,1.8848e+06,0.0000e+00,0.0000e+00,2.6089e+07,5.5630e+06,5.5942e+05,5.5640e+05,94.8,0.0,3.4,1.8,3.7883e+29,3.6229e+29,8.2400e+27,8.3000e+27,1.7075e+28,0.0000e+00,95.6,2.2,2.2
62,3.7556e+29,3.5528e+29,0.0000e+00,1.3400e+28,6.8800e+27,2.0260e+29,1.5268e+29,0.0000e+00,0.0000e+00,7.2100e+27,6.1900e+27,3.2700e+27,3.6100e+27,2.0590e+28,0.0000e+00,1.0601e+08,1.2476e+06,0.0000e+00,0.0000e+00,2.5755e+07,5.4585e+06,5.5638e+05,5.5333e+05,94.6,0.0,3.6,1.8,3.7517e+29,3.5806e+29,7.9500e+27,9.1600e+27,1.6878e+28,0.0000e+00,95.4,2.1,2.4
63,3.7888e+29,3.5924e+29,0.0000e+00,1.2810e+28,6.8300e+27,2.0540e+29,1.5384e+29,0.0000e+00,0.0000e+00,6.5000e+27,6.3100e+27,3.4300e+27,3.4000e+27,2.0050e+28,0.0000e+00,1.0535e+08,5.9091e+05,0.0000e+00,0.0000e+00,2.5566e+07,5.4245e+06,5.5332e+05,5.5025e+05,94.8,0.0,3.4,1.8,3.7941e+29,3.6248e+29,7.8800e+27,9.0500e+27,1.6677e+28,0.0000e+00,95.5,2.1,2.4
64,3.7511e+29,3.5506e+29,0.0000e+00,1.3210e+28,6.8400e+27,2.0318e+29,1.5188e+29,0.0000e+00,0.0000e+00,6.9200e+27,6.2900e+27,3.4600e+27,3.3800e+27,2.0110e+28,0.0000e+00,1.0467e+08,1.7270e+03,0.0000e+00,0.0000e+00,3.9729e+07,5.3686e+06,5.5023e+05,5.4715e+05,94.7,0.0,3.5,1.8,3.7569e+29,3.5870e+29,7.7600e+27,9.2300e+27,1.6475e+28,0.0000e+00,95.5,2.1,2.5
65,3.8022e+29,3.6031e+29,0.0000e+00,1.3100e+28,6.8100e+27,1.9710e+29,1.6321e+29,0.0000e+00,0.0000e+00,7.0200e+27,6.0800e+27,3.5500e+27,3.2600e+27,2.0490e+28,0.0000e+00,1.0403e+08,9.8856e+04,0.0000e+00,0.0000e+00,3.9628e+07,5.3214e+06,5.4713e+05,5.4403e+05,94.8,0.0,3.4,1.8,3.7968e+29,3.6236e+29,8.6000e+27,8.7200e+27,1.6271e+28,0.0000e+00,95.4,2.3,2.3
66,3.7644e+29,3.5658e+29,0.0000e+00,1.3010e+28,6.8500e+27,1.9336e+29,1.6322e+29,0.0000e+00,0.0000e+00,6.9400e+27,6.0700e+27,3.4200e+27,3.4300e+27,1.8950e+28,0.0000e+00,1.0332e+08,8.7770e+05,0.0000e+00,0.0000e+00,3.8970e+07,5.2825e+06,5.4401e+05,5.4090e+05,94.7,0.0,3.5,1.8,3.7706e+29,3.6037e+29,8.0700e+27,8.6200e+27,1.6066e+28,0.0000e+00,95.6,2.1,2.3
67,3.7775e+29,3.5792e+29,0.0000e+00,1.2970e+28,6.8600e+27,1.9719e+29,1.6073e+29,0.0000e+00,0.0000e+00,6.7100e+27,6.2600e+27,3.6600e+27,3.2000e+27,2.0990e+28,0.0000e+00,1.0268e+08,1.6764e+06,0.0000e+00,0.0000e+00,3.8513e+07,5.2035e+06,5.4088e+05,5.3775e+05,94.8,0.0,3.4,1.8,3.7691e+29,3.6043e+29,7.8400e+27,8.6400e+27,1.5859e+28,0.0000e+00,95.6,2.1,2.3
68,3.8033e+29,3.6061e+29,0.0000e+00,1.2820e+28,6.9000e+27,1.9980e+29,1.6081e+29,0.0000e+00,0.0000e+00,6.9400e+27,5.8800e+27,3.4900e+27,3.4100e+27,2.1320e+28,0.0000e+00,1.0204e+08,2.4965e+06,0.0000e+00,0.0000e+00,3.8065e+07,5.1837e+06,5.3773e+05,5.3457e+05,94.8,0.0,3.4,1.8,3.8158e+29,3.6520e+29,7.5500e+27,8.8300e+27,1.5742e+28,0.0000e+00,95.7,2.0,2.3
69,3.8016e+29,3.6000e+29,0.0000e+00,1.3280e+28,6.8800e+27,2.0163e+29,1.5837e+29,0.0000e+00,0.0000e+00,7.1300e+27,6.1500e+27,3.4300e+27,3.4500e+27,2.2070e+28,0.0000e+00,1.0147e+08,3.3419e+06,0.0000e+00,0.0000e+00,3.7553e+07,5.1573e+06,5.3455e+05,5.3139e+05,94.7,0.0,3.5,1.8,3.7956e+29,3.6338e+29,7.7500e+27,8.4300e+27,1.5440e+28,0.0000e+00,95.7,2.0,2.2
70,3.7848e+29,3.5897e+29,0.0000e+00,1.2670e+28,6.8400e+27,2.0147e+29,1.5750e+29,0.0000e+00,0.0000e+00,6.6400e+27,6.0300e+27,3.4000e+27,3.4400e+27,2.2500e+28,0.0000e+00,1.0097e+08,4.1987e+06,0.0000e+00,0.0000e+00,3.7006e+07,5.0767e+06,5.3138e+05,5.2821e+05,94.8,0.0,3.3,1.8,3.7795e+29,3.6165e+29,7.5200e+27,8.7800e+27,1.5230e+28,0.0000e+00,95.7,2.0,2.3
71,3.8078e+29,3.6049e+29,0.0000e+00,1.3400e+28,6.8900e+27,2.0294e+29,1.5755e+29,0.0000e+00,0.0000e+00,7.1600e+27,6.2400e+27,3.3300e+27,3.5600e+27,2.2620e+28,0.0000e+00,1.0033e+08,5.0773e+06,0.0000e+00,0.0000e+00,3.6619e+07,5.0111e+06,5.2819e+05,5.2502e+05,94.7,0.0,3.5,1.8,3.8052e+29,3.6366e+29,8.0700e+27,8.7900e+27,1.5020e+28,0.0000e+00,95.6,2.1,2.3
72,3.8034e+29,3.6050e+29,0.0000e+00,1.2950e+28,6.8900e+27,2.0227e+29,1.5823e+29,0.0000e+00,0.0000e+00,6.7100e+27,6.2400e+27,3.4400e+27,3.4500e+27,2.2720e+28,0.0000e+00,9.9640e+07,5.9732e+06,0.0000e+00,0.0000e+00,3.6051e+07,4.9551e+06,5.2501e+05,5.2181e+05,94.8,0.0,3.4,1.8,3.8139e+29,3.6386e+29,8.0200e+27,9.5100e+27,1.4893e+28,0.0000e+00,95.4,2.1,2.5
73,3.7812e+29,3.5813e+29,0.0000e+00,1.3110e+28,6.8800e+27,2.0462e+29,1.5351e+29,0.0000e+00,0.0000e+00,6.6500e+27,6.4600e+27,3.1900e+27,3.6900e+27,2.3740e+28,0.0000e+00,9.8907e+07,6.8973e+06,0.0000e+00,0.0000e+00,3.5647e+07,4.9518e+06,5.2179e+05,5.1859e+05,94.7,0.0,3.5,1.8,3.7828e+29,3.6203e+29,7.3000e+27,8.9500e+27,1.4679e+28,0.0000e+00,95.7,1.9,2.4
74,3.8002e+29,3.6076e+29,0.0000e+00,1.2460e+28,6.8000e+27,2.0709e+29,1.5367e+29,0.0000e+00,0.0000e+00,6.9000e+27,5.5600e+27,3.3500e+27,3.4500e+27,2.3600e+28,0.0000e+00,9.8194e+07,7.8411e+06,0.0000e+00,0.0000e+00,3.5176e+07,4.9075e+06,5.1857e+05,5.1538e+05,94.9,0.0,3.3,1.8,3.7987e+29,3.6328e+29,7.7900e+27,8.8000e+27,1.4385e+28,0.0000e+00,95.6,2.1,2.3
75,3.7240e+29,3.5311e+29,0.0000e+00,1.2410e+28,6.8800e+27,2.0175e+29,1.5136e+29,0.0000e+00,0.0000e+00,6.5800e+27,5.8300e+27,3.5000e+27,3.3800e+27,2.4380e+28,0.0000e+00,9.7627e+07,7.5184e+06,0.0000e+00,0.0000e+00,3.4696e+07,4.8536e+06,5.1537e+05,5.1216e+05,94.8,0.0,3.3,1.8,3.7256e+29,3.5666e+29,7.2000e+27,8.7000e+27,1.4253e+28,0.0000e+00,95.7,1.9,2.3
76,3.7877e+29,3.5910e+29,0.0000e+00,1.2820e+28,6.8500e+27,2.0820e+29,1.5090e+29,0.0000e+00,0.0000e+00,6.3800e+27,6.4400e+27,3.4300e+27,3.4200e+27,2.5410e+28,0.0000e+00,9.6985e+07,6.6074e+06,0.0000e+00,0.0000e+00,3.4103e+07,4.8187e+06,5.1214e+05,5.0891e+05,94.8,0.0,3.4,1.8,3.7875e+29,3.6298e+29,7.2400e+27,8.5300e+27,1.4117e+28,0.0000e+00,95.8,1.9,2.3
77,3.7948e+29,3.5973e+29,0.0000e+00,1.2940e+28,6.8100e+27,2.1084e+29,1.4889e+29,0.0000e+00,0.0000e+00,7.2300e+27,5.7100e+27,3.1500e+27,3.6600e+27,2.6470e+28,0.0000e+00,9.6201e+07,5.6864e+06,0.0000e+00,0.0000e+00,3.3504e+07,4.7446e+06,5.0889e+05,5.0569e+05,94.8,0.0,3.4,1.8,3.8036e+29,3.6450e+29,7.5000e+27,8.3600e+27,1.3825e+28,0.0000e+00,95.8,2.0,2.2
78,3.8106e+29,3.6146e+29,0.0000e+00,1.2740e+28,6.8600e+27,2.1429e+29,1.4717e+29,0.0000e+00,0.0000e+00,6.5700e+27,6.1700e+27,3.4000e+27,3.4600e+27,2.7370e+28,0.0000e+00,9.5632e+07,4.7416e+06,0.0000e+00,0.0000e+00,3.3105e+07,4.7256e+06,5.0567e+05,5.0244e+05,94.9,0.0,3.3,1.8,3.8040e+29,3.6437e+29,7.5100e+27,8.5200e+27,1.3687e+28,0.0000e+00,95.8,2.0,2.2
79,3.7787e+29,3.5882e+29,0.0000e+00,1.2260e+28,6.7900e+27,2.1058e+29,1.4824e+29,0.0000e+00,0.0000e+00,6.3400e+27,5.9200e+27,3.5700e+27,3.2200e+27,2.6580e+28,0.0000e+00,9.5136e+07,3.7920e+06,0.0000e+00,0.0000e+00,3.2654e+07,4.7247e+06,5.0243e+05,4.9922e+05,95.0,0.0,3.2,1.8,3.7778e+29,3.6206e+29,7.4600e+27,8.2600e+27,1.3401e+28,0.0000e+00,95.8,2.0,2.2
80,3.7941e+29,3.6022e+29,0.0000e+00,1.2320e+28,6.8700e+27,2.1446e+29,1.4576e+29,0.0000e+00,0.0000e+00,6.3900e+27,5.9300e+27,3.6800e+27,3.1900e+27,2.4960e+28,0.0000e+00,9.4648e+07,2.8206e+06,0.0000e+00,0.0000e+00,3.2365e+07,4.7075e+06,4.9920e+05,4.9599e+05,94.9,0.0,3.2,1.8,3.8050e+29,3.6486e+29,6.9500e+27,8.6900e+27,1.3262e+28,0.0000e+00,95.9,1.8,2.3
81,3.8108e+29,3.6071e+29,0.0000e+00,1.3530e+28,6.8400e+27,2.1731e+29,1.4340e+29,0.0000e+00,0.0000e+00,7.2300e+27,6.3000e+27,3.4400e+27,3.4000e+27,2.3630e+28,0.0000e+00,9.4295e+07,1.8343e+06,0.0000e+00,0.0000e+00,3.1722e+07,4.6943e+06,4.9597e+05,4.9274e+05,94.7,0.0,3.6,1.8,3.8046e+29,3.6432e+29,7.6300e+27,8.5100e+27,1.3120e+28,0.0000e+00,95.8,2.0,2.2
82,3.7874e+29,3.5945e+29,0.0000e+00,1.2440e+28,6.8500e+27,2.1848e+29,1.4097e+29,0.0000e+00,0.0000e+00,6.2800e+27,6.1600e+27,3.7000e+27,3.1500e+27,2.2870e+28,0.0000e+00,9.3913e+07,8.3216e+05,0.0000e+00,0.0000e+00,3.1213e+07,4.6479e+06,4.9272e+05,4.8950e+05,94.9,0.0,3.3,1.8,3.7855e+29,3.6328e+29,7.0600e+27,8.2100e+27,1.2906e+28,0.0000e+00,96.0,1.9,2.2
83,3.7509e+29,3.5624e+29,0.0000e+00,1.2110e+28,6.7400e+27,2.1560e+29,1.4064e+29,0.0000e+00,0.0000e+00,6.4900e+27,5.6200e+27,3.4100e+27,3.3300e+27,2.1220e+28,0.0000e+00,9.3512e+07,9.8412e+02,0.0000e+00,0.0000e+00,3.6589e+07,4.6113e+06,4.8949e+05,4.8629e+05,95.0,0.0,3.2,1.8,3.7585e+29,3.6019e+29,7.8200e+27,7.8400e+27,1.2628e+28,0.0000e+00,95.8,2.1,2.1
84,3.8151e+29,3.6178e+29,0.0000e+00,1.2720e+28,7.0100e+27,2.1040e+29,1.5138e+29,0.0000e+00,0.0000e+00,7.0100e+27,5.7100e+27,3.5000e+27,3.5100e+27,2.3050e+28,0.0000e+00,9.3216e+07,2.0988e+05,0.0000e+00,0.0000e+00,3.6474e+07,4.5417e+06,4.8627e+05,4.8305e+05,94.8,0.0,3.3,1.8,3.8111e+29,3.6536e+29,7.2800e+27,8.4700e+27,1.2551e+28,0.0000e+00,95.9,1.9,2.2
85,3.8167e+29,3.6209e+29,0.0000e+00,1.2670e+28,6.9100e+27,2.1210e+29,1.4999e+29,0.0000e+00,0.0000e+00,6.8400e+27,5.8300e+27,3.5000e+27,3.4100e+27,2.2830e+28,0.0000e+00,9.2743e+07,1.3885e+06,0.0000e+00,0.0000e+00,3.5900e+07,4.4806e+06,4.8303e+05,4.7984e+05,94.9,0.0,3.3,1.8,3.8189e+29,3.6630e+29,7.2700e+27,8.3200e+27,1.2277e+28,0.0000e+00,95.9,1.9,2.2
86,3.8046e+29,3.6125e+29,0.0000e+00,1.2340e+28,6.8700e+27,2.1361e+29,1.4764e+29,0.0000e+00,0.0000e+00,6.7400e+27,5.6000e+27,3.4600e+27,3.4100e+27,2.4100e+28,0.0000e+00,9.2705e+07,2.5746e+06,0.0000e+00,0.0000e+00,3.5496e+07,4.4491e+06,4.7982e+05,4.7663e+05,95.0,0.0,3.2,1.8,3.8012e+29,3.6471e+29,7.3700e+27,8.0400e+27,1.2133e+28,0.0000e+00,95.9,1.9,2.1
87,3.8473e+29,3.6466e+29,0.0000e+00,1.3140e+28,6.9300e+27,2.1599e+29,1.4867e+29,0.0000e+00,0.0000e+00,7.2700e+27,5.8700e+27,3.4100e+27,3.5200e+27,2.4500e+28,0.0000e+00,9.2895e+07,3.7828e+06,0.0000e+00,0.0000e+00,3.5078e+07,4.3661e+06,4.7661e+05,4.7341e+05,94.8,0.0,3.4,1.8,3.8472e+29,3.6884e+29,6.9700e+27,8.9100e+27,1.1987e+28,0.0000e+00,95.9,1.8,2.3
88,3.8362e+29,3.6429e+29,0.0000e+00,1.2340e+28,6.9900e+27,2.2038e+29,1.4391e+29,0.0000e+00,0.0000e+00,6.9500e+27,5.3900e+27,3.5600e+27,3.4300e+27,2.4910e+28,0.0000e+00,9.3093e+07,5.0100e+06,0.0000e+00,0.0000e+00,3.4431e+07,4.3213e+06,4.7339e+05,4.7021e+05,95.0,0.0,3.2,1.8,3.8420e+29,3.6916e+29,6.6300e+27,8.4100e+27,1.1780e+28,0.0000e+00,96.1,1.7,2.2
89,3.8601e+29,3.6634e+29,0.0000e+00,1.2690e+28,6.9800e+27,2.2380e+29,1.4254e+29,0.0000e+00,0.0000e+00,7.1500e+27,5.5400e+27,3.4900e+27,3.4900e+27,2.5560e+28,0.0000e+00,9.3226e+07,6.2505e+06,0.0000e+00,0.0000e+00,3.3837e+07,4.2797e+06,4.7019e+05,4.6702e+05,94.9,0.0,3.3,1.8,3.8661e+29,3.7153e+29,7.0000e+27,8.0800e+27,1.1576e+28,0.0000e+00,96.1,1.8,2.1
90,3.8437e+29,3.6492e+29,0.0000e+00,1.2600e+28,6.8500e+27,2.2481e+29,1.4011e+29,0.0000e+00,0.0000e+00,6.7500e+27,5.8500e+27,3.6000e+27,3.2500e+27,2.6820e+28,0.0000e+00,9.3501e+07,5.4461e+06,0.0000e+00,0.0000e+00,3.3415e+07,4.2250e+06,4.6700e+05,4.6385e+05,94.9,0.0,3.3,1.8,3.8429e+29,3.6923e+29,6.9200e+27,8.1400e+27,1.1374e+28,0.0000e+00,96.1,1.8,2.1
91,3.8431e+29,3.6459e+29,0.0000e+00,1.2840e+28,6.8800e+27,2.2677e+29,1.3782e+29,0.0000e+00,0.0000e+00,7.0400e+27,5.8000e+27,3.6200e+27,3.2600e+27,2.7860e+28,0.0000e+00,9.3710e+07,4.4114e+06,0.0000e+00,0.0000e+00,3.2980e+07,4.1735e+06,4.6383e+05,4.6068e+05,94.9,0.0,3.3,1.8,3.8395e+29,3.6891e+29,6.9800e+27,8.0600e+27,1.1230e+28,0.0000e+00,96.1,1.8,2.1
92,3.9272e+29,3.7272e+29,0.0000e+00,1.3040e+28,6.9600e+27,2.3335e+29,1.3937e+29,0.0000e+00,0.0000e+00,7.1000e+27,5.9400e+27,3.3500e+27,3.6100e+27,2.7420e+28,0.0000e+00,9.3992e+07,3.3584e+06,0.0000e+00,0.0000e+00,3.2672e+07,4.1418e+06,4.6066e+05,4.5752e+05,94.9,0.0,3.3,1.8,3.9188e+29,3.7708e+29,6.8000e+27,8.0000e+27,1.1085e+28,0.0000e+00,96.2,1.7,2.0
93,3.8382e+29,3.6463e+29,0.0000e+00,1.2250e+28,6.9400e+27,2.2998e+29,1.3465e+29,0.0000e+00,0.0000e+00,6.6000e+27,5.6500e+27,3.4100e+27,3.5300e+27,2.6130e+28,0.0000e+00,9.5457e+07,2.2988e+06,0.0000e+00,0.0000e+00,3.2237e+07,4.0967e+06,4.5750e+05,4.5437e+05,95.0,0.0,3.2,1.8,3.8511e+29,3.7021e+29,7.0300e+27,7.8700e+27,1.0886e+28,0.0000e+00,96.1,1.8,2.0
94,3.8831e+29,3.6914e+29,0.0000e+00,1.2240e+28,6.9300e+27,2.3503e+29,1.3411e+29,0.0000e+00,0.0000e+00,6.5100e+27,5.7300e+27,3.1900e+27,3.7400e+27,2.3370e+28,0.0000e+00,9.7564e+07,1.2278e+06,0.0000e+00,0.0000e+00,3.1717e+07,4.0680e+06,4.5436e+05,4.5125e+05,95.1,0.0,3.2,1.8,3.8728e+29,3.7357e+29,6.9500e+27,6.7600e+27,1.0690e+28,0.0000e+00,96.5,1.8,1.7
95,3.8957e+29,3.7029e+29,0.0000e+00,1.2380e+28,6.9000e+27,2.3842e+29,1.3187e+29,0.0000e+00,0.0000e+00,6.7000e+27,5.6800e+27,3.6600e+27,3.2400e+27,2.3560e+28,0.0000e+00,9.9360e+07,1.3908e+05,0.0000e+00,0.0000e+00,3.1343e+07,4.0405e+06,4.5124e+05,4.4814e+05,95.1,0.0,3.2,1.8,3.9050e+29,3.7641e+29,6.6900e+27,7.4000e+27,1.0548e+28,0.0000e+00,96.4,1.7,1.9
96,3.8862e+29,3.6936e+29,0.0000e+00,1.2310e+28,6.9500e+27,2.3063e+29,1.3873e+29,0.0000e+00,0.0000e+00,7.3100e+27,5.0000e+27,3.7300e+27,3.2200e+27,2.3110e+28,0.0000e+00,1.0136e+08,1.0540e+03,0.0000e+00,0.0000e+00,3.6802e+07,3.9776e+06,4.4812e+05,4.4503e+05,95.0,0.0,3.2,1.8,3.8858e+29,3.7437e+29,6.6900e+27,7.5200e+27,1.0405e+28,0.0000e+00,96.3,1.7,1.9
97,3.9009e+29,3.7008e+29,0.0000e+00,1.3040e+28,6.9700e+27,2.3138e+29,1.3870e+29,0.0000e+00,0.0000e+00,7.4600e+27,5.5800e+27,3.6200e+27,3.3500e+27,2.3100e+28,0.0000e+00,1.0319e+08,1.2120e+06,0.0000e+00,0.0000e+00,3.6328e+07,3.9231e+06,4.4501e+05,4.4195e+05,94.9,0.0,3.3,1.8,3.8982e+29,3.7526e+29,7.0000e+27,7.5600e+27,1.0214e+28,0.0000e+00,96.3,1.8,1.9
98,3.9200e+29,3.7231e+29,0.0000e+00,1.2800e+28,6.8900e+27,2.3332e+29,1.3899e+29,0.0000e+00,0.0000e+00,7.1600e+27,5.6400e+27,3.3200e+27,3.5700e+27,2.2490e+28,0.0000e+00,1.0505e+08,2.6014e+06,0.0000e+00,0.0000e+00,3.5643e+07,3.8932e+06,4.4193e+05,4.3889e+05,95.0,0.0,3.3,1.8,3.9269e+29,3.7852e+29,6.8400e+27,7.3300e+27,1.0026e+28,0.0000e+00,96.4,1.7,1.9
99,3.9759e+29,3.7760e+29,0.0000e+00,1.3080e+28,6.9100e+27,2.3940e+29,1.3820e+29,0.0000e+00,0.0000e+00,7.5500e+27,5.5300e+27,3.4300e+27,3.4800e+27,2.3270e+28,0.0000e+00,1.0691e+08,3.9979e+06,0.0000e+00,0.0000e+00,3.5031e+07,3.7989e+06,4.3888e+05,4.3585e+05,95.0,0.0,3.3,1.7,3.9687e+29,3.8272e+29,6.6500e+27,7.5000e+27,9.8872e+27,0.0000e+00,96.4,1.7,1.9
100,3.9654e+29,3.7638e+29,0.0000e+00,1.3320e+28,6.8400e+27,2.4328e+29,1.3310e+29,0.0000e+00,0.0000e+00,7.5500e+27,5.7700e+27,3.3100e+27,3.5300e+27,2.4590e+28,0.0000e+00,1.0891e+08,4.8163e+06,0.0000e+00,0.0000e+00,3.4468e+07,3.7593e+06,4.3583e+05,4.3282e+05,94.9,0.0,3.4,1.7,3.9676e+29,3.8247e+29,6.4100e+27,7.8800e+27,9.7488e+27,0.0000e+00,96.4,1.6,2.0
101,3.9818e+29,3.7802e+29,0.0000e+00,1.3240e+28,6.9200e+27,2.4588e+29,1.3214e+29,0.0000e+00,0.0000e+00,7.7400e+27,5.5000e+27,3.5900e+27,3.3300e+27,2.4190e+28,0.0000e+00,1.1095e+08,3.8115e+06,0.0000e+00,0.0000e+00,3.3996e+07,3.7238e+06,4.3280e+05,4.2981e+05,94.9,0.0,3.3,1.7,3.9839e+29,3.8460e+29,6.5900e+27,7.2000e+27,9.5666e+27,0.0000e+00,96.5,1.7,1.8
