Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
1789.0277777777778,283.00182019988006,9.820000000000033e+26,1.809999999999996e+26,7.400000000000037e+26,2.2999999999999994e+25,3.800000000000002e+25,1.0619999999999799e+27,1.0349999999999798e+27,8.999999999999997e+24,1.7999999999999992e+25,0.0,0.0
1794.0277777777778,284.0009344339554,9.450000000000025e+26,1.8099999999999964e+26,7.06000000000003e+26,1.9999999999999993e+25,3.800000000000002e+25,9.649999999999854e+26,9.409999999999853e+26,1.2999999999999995e+25,1.0999999999999996e+25,0.0,0.0
1799.0,285.0011114260449,9.380000000000031e+26,1.849999999999997e+26,6.960000000000032e+26,1.7999999999999994e+25,3.900000000000002e+25,9.54999999999986e+26,9.279999999999861e+26,1.3999999999999994e+25,1.2999999999999995e+25,0.0,0.0
1803.9444444444443,286.0022757152743,9.590000000000032e+26,1.699999999999998e+26,7.340000000000034e+26,1.5999999999999995e+25,3.900000000000002e+25,9.239999999999882e+26,8.919999999999882e+26,1.5999999999999993e+25,1.5999999999999993e+25,0.0,0.0
1808.861111111111,287.0043480306821,9.350000000000027e+26,1.789999999999997e+26,6.940000000000031e+26,2.199999999999999e+25,4.000000000000002e+25,9.699999999999851e+26,9.429999999999852e+26,1.6999999999999993e+25,9.999999999999997e+24,0.0,0.0
1813.7222222222222,288.00152791593996,9.970000000000033e+26,1.7399999999999974e+26,7.570000000000037e+26,2.699999999999999e+25,3.900000000000002e+25,9.319999999999875e+26,9.029999999999875e+26,1.3999999999999994e+25,1.4999999999999994e+25,0.0,0.0
1818.5833333333333,289.0051351967661,9.490000000000031e+26,1.8499999999999972e+26,6.970000000000033e+26,2.799999999999999e+25,3.900000000000002e+25,9.209999999999884e+26,8.889999999999884e+26,1.5999999999999993e+25,1.5999999999999993e+25,0.0,0.0
1823.388888888889,290.00360780607605,9.100000000000027e+26,1.639999999999997e+26,6.79000000000003e+26,2.699999999999999e+25,4.000000000000002e+25,9.559999999999858e+26,9.319999999999859e+26,1.0999999999999996e+25,1.2999999999999995e+25,0.0,0.0
1828.1666666666667,291.0025807785323,9.370000000000029e+26,1.6299999999999977e+26,7.030000000000031e+26,3.099999999999999e+25,4.000000000000002e+25,8.99999999999989e+26,8.77999999999989e+26,1.1999999999999996e+25,9.999999999999997e+24,0.0,0.0
1832.9166666666667,292.0019562856239,8.760000000000029e+26,1.6899999999999966e+26,6.410000000000033e+26,2.599999999999999e+25,4.000000000000002e+25,8.989999999999898e+26,8.6199999999999e+26,2.1999999999999996e+25,1.4999999999999994e+25,0.0,0.0
1837.638888888889,293.0016420780986,8.82000000000003e+26,1.559999999999998e+26,6.610000000000031e+26,2.399999999999999e+25,4.100000000000002e+25,9.239999999999877e+26,9.019999999999876e+26,1.0999999999999996e+25,1.0999999999999996e+25,0.0,0.0
1842.3333333333333,294.0015431147109,8.530000000000027e+26,1.739999999999997e+26,6.23000000000003e+26,1.4999999999999996e+25,4.100000000000002e+25,8.699999999999913e+26,8.389999999999913e+26,1.3999999999999994e+25,1.6999999999999993e+25,0.0,0.0
1847.0,295.00156239595026,8.320000000000026e+26,1.4299999999999982e+26,6.210000000000027e+26,2.699999999999999e+25,4.100000000000002e+25,8.079999999999949e+26,7.789999999999948e+26,1.7999999999999992e+25,1.0999999999999996e+25,0.0,0.0
1851.638888888889,296.0015984223228,8.570000000000027e+26,1.5399999999999978e+26,6.42000000000003e+26,1.8999999999999994e+25,4.200000000000002e+25,7.799999999999961e+26,7.559999999999962e+26,1.6999999999999993e+25,6.999999999999998e+24,0.0,0.0
1856.25,297.001546779091,9.100000000000027e+26,1.7699999999999978e+26,6.800000000000028e+26,1.1999999999999998e+25,4.100000000000002e+25,8.329999999999932e+26,8.069999999999932e+26,1.3999999999999994e+25,1.1999999999999996e+25,0.0,0.0
1860.8333333333333,298.0013009249319,8.530000000000022e+26,1.7599999999999966e+26,6.1400000000000254e+26,2.099999999999999e+25,4.200000000000002e+25,8.479999999999926e+26,8.169999999999926e+26,1.5999999999999993e+25,1.4999999999999994e+25,0.0,0.0
1865.388888888889,299.00075148466567,8.410000000000022e+26,1.569999999999998e+26,6.150000000000023e+26,2.799999999999999e+25,4.100000000000002e+25,8.239999999999938e+26,7.959999999999938e+26,1.7999999999999992e+25,9.999999999999997e+24,0.0,0.0
1869.9444444444443,300.0059403209267,8.070000000000021e+26,1.4299999999999991e+26,5.990000000000021e+26,2.2999999999999994e+25,4.200000000000002e+25,7.899999999999962e+26,7.549999999999962e+26,1.7999999999999992e+25,1.6999999999999993e+25,0.0,0.0
1874.4444444444443,301.0044940938685,8.130000000000023e+26,1.6599999999999973e+26,5.850000000000026e+26,1.9999999999999993e+25,4.200000000000002e+25,8.039999999999954e+26,7.679999999999955e+26,1.1999999999999996e+25,2.4e+25,0.0,0.0
1878.9166666666667,302.00241027974414,8.550000000000023e+26,1.7699999999999974e+26,6.070000000000026e+26,2.8999999999999986e+25,4.200000000000002e+25,8.339999999999936e+26,7.999999999999936e+26,1.5999999999999993e+25,1.7999999999999992e+25,0.0,0.0
1883.388888888889,303.0058206373691,7.950000000000023e+26,1.4899999999999985e+26,5.850000000000024e+26,1.7999999999999994e+25,4.3000000000000026e+25,8.179999999999942e+26,7.909999999999941e+26,1.2999999999999995e+25,1.3999999999999994e+25,0.0,0.0
1887.8055555555557,304.0021488826578,7.750000000000023e+26,1.4499999999999984e+26,5.740000000000025e+26,1.2999999999999997e+25,4.3000000000000026e+25,8.019999999999952e+26,7.719999999999952e+26,1.5999999999999993e+25,1.3999999999999994e+25,0.0,0.0
1892.2222222222222,305.00380192487523,7.74000000000002e+26,1.5899999999999976e+26,5.560000000000023e+26,1.5999999999999995e+25,4.3000000000000026e+25,7.759999999999964e+26,7.499999999999965e+26,1.2999999999999995e+25,1.2999999999999995e+25,0.0,0.0
1896.611111111111,306.00440835583527,8.03000000000002e+26,1.6199999999999986e+26,5.7700000000000217e+26,2.099999999999999e+25,4.3000000000000026e+25,7.81999999999996e+26,7.57999999999996e+26,8.999999999999997e+24,1.4999999999999994e+25,0.0,0.0
1900.9722222222222,307.0038471769715,7.51000000000002e+26,1.4899999999999985e+26,5.4100000000000214e+26,1.6999999999999995e+25,4.400000000000003e+25,7.419999999999977e+26,7.309999999999976e+26,4.999999999999999e+24,5.999999999999999e+24,0.0,0.0
1905.3055555555557,308.00199351637764,7.660000000000019e+26,1.7599999999999977e+26,5.3300000000000206e+26,1.3999999999999997e+25,4.3000000000000026e+25,7.719999999999966e+26,7.499999999999965e+26,8.999999999999997e+24,1.2999999999999995e+25,0.0,0.0
1909.638888888889,309.0051679061969,7.570000000000016e+26,1.6799999999999972e+26,5.270000000000018e+26,1.7999999999999994e+25,4.400000000000003e+25,7.529999999999976e+26,7.309999999999976e+26,1.1999999999999996e+25,9.999999999999997e+24,0.0,0.0
1913.9166666666667,310.0003813659804,7.090000000000018e+26,1.3899999999999983e+26,5.0300000000000196e+26,2.2999999999999994e+25,4.400000000000003e+25,7.100000000000002e+26,6.870000000000002e+26,9.999999999999997e+24,1.2999999999999995e+25,0.0,0.0
1918.1944444444443,311.00042800518065,7.190000000000015e+26,1.719999999999997e+26,4.880000000000018e+26,1.3999999999999997e+25,4.500000000000003e+25,7.179999999999995e+26,6.999999999999994e+26,1.5999999999999993e+25,2e+24,0.0,0.0
1922.4722222222222,312.00527070613214,7.780000000000017e+26,1.879999999999997e+26,5.36000000000002e+26,8.999999999999999e+24,4.500000000000003e+25,7.100000000000001e+26,6.890000000000001e+26,1.2999999999999995e+25,7.999999999999998e+24,0.0,0.0
1926.6944444444443,313.0017258549233,7.350000000000018e+26,1.5299999999999977e+26,5.2400000000000204e+26,1.2999999999999997e+25,4.500000000000003e+25,6.910000000000019e+26,6.580000000000019e+26,2.1999999999999996e+25,1.0999999999999996e+25,0.0,0.0
1930.9166666666667,314.0027780090321,6.780000000000013e+26,1.449999999999998e+26,4.7200000000000144e+26,1.5999999999999995e+25,4.500000000000003e+25,7.219999999999998e+26,6.929999999999998e+26,1.5999999999999993e+25,1.2999999999999995e+25,0.0,0.0
1935.111111111111,315.0017454597828,6.890000000000015e+26,1.4099999999999987e+26,4.8900000000000154e+26,1.3999999999999997e+25,4.500000000000003e+25,6.550000000000033e+26,6.350000000000032e+26,1.2999999999999995e+25,6.999999999999998e+24,0.0,0.0
1939.3055555555557,316.0051532180687,6.960000000000015e+26,1.5699999999999974e+26,4.740000000000017e+26,1.8999999999999994e+25,4.600000000000003e+25,6.980000000000006e+26,6.790000000000007e+26,7.999999999999998e+24,1.0999999999999996e+25,0.0,0.0
1943.4722222222222,317.00626827060455,6.540000000000016e+26,1.3199999999999987e+26,4.590000000000017e+26,1.6999999999999995e+25,4.600000000000003e+25,6.10000000000004e+26,6.020000000000041e+26,4e+24,4e+24,0.0,0.0
1947.611111111111,318.004946395542,6.540000000000014e+26,1.3499999999999988e+26,4.610000000000016e+26,1.1999999999999998e+25,4.600000000000003e+25,6.42000000000004e+26,6.200000000000041e+26,1.2999999999999995e+25,8.999999999999997e+24,0.0,0.0
1951.7222222222222,319.0010525684653,6.690000000000015e+26,1.4899999999999982e+26,4.4600000000000166e+26,2.7999999999999993e+25,4.600000000000003e+25,7.02000000000001e+26,6.750000000000009e+26,1.2999999999999995e+25,1.3999999999999994e+25,0.0,0.0
1955.8333333333333,320.0012229826435,6.660000000000014e+26,1.3899999999999994e+26,4.710000000000015e+26,9.999999999999999e+24,4.600000000000003e+25,6.470000000000042e+26,6.200000000000041e+26,1.5999999999999993e+25,1.0999999999999996e+25,0.0,0.0
1959.9444444444443,321.00539330483036,6.470000000000012e+26,1.4099999999999987e+26,4.4700000000000125e+26,1.2999999999999997e+25,4.600000000000003e+25,6.330000000000042e+26,6.160000000000042e+26,9.999999999999997e+24,6.999999999999998e+24,0.0,0.0
1964.0277777777778,322.0066818065276,6.070000000000013e+26,1.13e+26,4.310000000000013e+26,1.5999999999999995e+25,4.700000000000003e+25,6.14000000000004e+26,5.97000000000004e+26,1.1999999999999996e+25,4.999999999999999e+24,0.0,0.0
1968.0833333333333,323.0049487294532,6.570000000000013e+26,1.3199999999999997e+26,4.650000000000013e+26,1.2999999999999997e+25,4.700000000000003e+25,6.750000000000024e+26,6.500000000000024e+26,1.3999999999999994e+25,1.0999999999999996e+25,0.0,0.0
1972.111111111111,324.00005100194494,6.450000000000013e+26,1.4499999999999984e+26,4.390000000000014e+26,1.4999999999999996e+25,4.600000000000003e+25,6.0000000000000384e+26,5.850000000000039e+26,1.0999999999999996e+25,4e+24,0.0,0.0
1976.1666666666667,325.0056481426459,6.42000000000001e+26,1.4699999999999985e+26,4.3800000000000116e+26,9.999999999999999e+24,4.700000000000003e+25,5.970000000000038e+26,5.770000000000038e+26,1.0999999999999996e+25,8.999999999999997e+24,0.0,0.0
1980.1666666666667,326.0009721057461,6.630000000000012e+26,1.5399999999999978e+26,4.500000000000014e+26,1.1999999999999998e+25,4.700000000000003e+25,6.250000000000041e+26,6.0900000000000414e+26,1.0999999999999996e+25,4.999999999999999e+24,0.0,0.0
1984.1944444444443,327.0066521973217,6.1300000000000136e+26,1.2299999999999993e+26,4.350000000000014e+26,7.999999999999999e+24,4.700000000000003e+25,6.240000000000042e+26,6.120000000000042e+26,8.999999999999997e+24,3e+24,0.0,0.0
1988.1666666666667,328.00177469177254,6.070000000000009e+26,1.369999999999999e+26,4.13000000000001e+26,9.999999999999999e+24,4.700000000000003e+25,6.13000000000004e+26,5.96000000000004e+26,1.0999999999999996e+25,5.999999999999999e+24,0.0,0.0
1992.138888888889,329.00011516665256,5.930000000000011e+26,1.22e+26,4.110000000000011e+26,1.1999999999999996e+25,4.800000000000003e+25,6.050000000000038e+26,5.8100000000000386e+26,1.9999999999999993e+25,4e+24,0.0,0.0
1996.111111111111,330.00159719969577,6.020000000000008e+26,1.3699999999999985e+26,4.0900000000000094e+26,7.999999999999999e+24,4.800000000000003e+25,5.880000000000037e+26,5.660000000000037e+26,1.3999999999999994e+25,7.999999999999998e+24,0.0,0.0
2000.0833333333333,331.0061442925348,6.320000000000008e+26,1.519999999999998e+26,4.20000000000001e+26,1.1999999999999998e+25,4.800000000000003e+25,6.020000000000038e+26,5.760000000000038e+26,1.7999999999999992e+25,7.999999999999998e+24,0.0,0.0
2004.0277777777778,332.0066191754129,6.150000000000012e+26,1.4399999999999985e+26,4.110000000000013e+26,1.1999999999999998e+25,4.800000000000003e+25,6.0100000000000385e+26,5.830000000000039e+26,1.1999999999999996e+25,5.999999999999999e+24,0.0,0.0
2007.9444444444443,333.00288367601263,6.28000000000001e+26,1.2799999999999993e+26,4.430000000000011e+26,8.999999999999998e+24,4.800000000000003e+25,5.8000000000000364e+26,5.6200000000000366e+26,1.1999999999999996e+25,5.999999999999999e+24,0.0,0.0
2011.861111111111,334.00188812311194,6.07000000000001e+26,1.2499999999999998e+26,4.25000000000001e+26,8e+24,4.9000000000000035e+25,5.990000000000038e+26,5.840000000000039e+26,1.0999999999999996e+25,4e+24,0.0,0.0
2015.7777777777778,335.00354872969524,5.880000000000011e+26,1.1600000000000005e+26,4.170000000000011e+26,7e+24,4.800000000000003e+25,6.330000000000042e+26,6.1100000000000416e+26,1.9999999999999993e+25,2e+24,0.0,0.0
2019.6666666666667,336.00064950280773,5.9700000000000086e+26,1.259999999999999e+26,4.140000000000009e+26,8e+24,4.9000000000000035e+25,6.130000000000041e+26,6.020000000000041e+26,8.999999999999997e+24,2e+24,0.0,0.0
2023.5555555555557,337.00020277798,5.880000000000009e+26,1.16e+26,4.1500000000000086e+26,8.999999999999999e+24,4.800000000000003e+25,6.21000000000004e+26,6.080000000000041e+26,1.1999999999999996e+25,1e+24,0.0,0.0
2027.4444444444443,338.00211538581584,6.150000000000008e+26,1.3699999999999985e+26,4.17000000000001e+26,1.1999999999999996e+25,4.9000000000000035e+25,6.440000000000034e+26,6.320000000000034e+26,4.999999999999999e+24,6.999999999999998e+24,0.0,0.0
2031.3333333333333,339.0062990704889,6.230000000000009e+26,1.2899999999999996e+26,4.360000000000009e+26,9.999999999999999e+24,4.800000000000003e+25,6.350000000000038e+26,6.260000000000038e+26,5.999999999999999e+24,3e+24,0.0,0.0
2035.1944444444443,340.0054705264939,6.35000000000001e+26,1.2299999999999996e+26,4.510000000000011e+26,1.1999999999999998e+25,4.9000000000000035e+25,6.900000000000014e+26,6.670000000000014e+26,1.6999999999999993e+25,5.999999999999999e+24,0.0,0.0
2039.0555555555557,341.0066972479797,6.1800000000000066e+26,1.3399999999999985e+26,4.2600000000000076e+26,8.999999999999999e+24,4.9000000000000035e+25,6.460000000000036e+26,6.290000000000036e+26,1.3999999999999994e+25,3e+24,0.0,0.0
2042.888888888889,342.0026661390548,6.23000000000001e+26,1.1400000000000001e+26,4.5200000000000096e+26,7.999999999999999e+24,4.9000000000000035e+25,6.590000000000027e+26,6.440000000000027e+26,1.3999999999999994e+25,1e+24,0.0,0.0
2046.7222222222222,343.0004764822338,6.410000000000011e+26,1.1100000000000007e+26,4.7400000000000105e+26,6.999999999999998e+24,4.9000000000000035e+25,6.96000000000001e+26,6.73000000000001e+26,1.6999999999999993e+25,5.999999999999999e+24,0.0,0.0
2050.5555555555557,344.00003840005036,6.54000000000001e+26,1.2999999999999995e+26,4.66000000000001e+26,8e+24,5.000000000000004e+25,6.810000000000022e+26,6.530000000000022e+26,2.5e+25,3e+24,0.0,0.0
2054.3888888888887,345.00125165229974,6.910000000000009e+26,1.2699999999999988e+26,5.04000000000001e+26,1.0999999999999998e+25,4.9000000000000035e+25,6.250000000000041e+26,6.080000000000041e+26,1.5999999999999993e+25,1e+24,0.0,0.0
2058.222222222222,346.00402210531047,6.610000000000012e+26,1.2100000000000003e+26,4.800000000000011e+26,9.999999999999999e+24,5.000000000000004e+25,6.930000000000011e+26,6.720000000000011e+26,1.5999999999999993e+25,4.999999999999999e+24,0.0,0.0
2062.027777777778,347.00096629459756,6.48000000000001e+26,1.2200000000000002e+26,4.670000000000009e+26,8.999999999999998e+24,5.000000000000004e+25,6.620000000000025e+26,6.470000000000025e+26,1.4999999999999994e+25,0.0,0.0,0.0
2065.8611111111113,348.0065425887068,6.600000000000014e+26,1.2200000000000007e+26,4.800000000000012e+26,7.999999999999999e+24,5.000000000000004e+25,7.189999999999997e+26,6.959999999999997e+26,1.8999999999999992e+25,4e+24,0.0,0.0
2069.6666666666665,349.0060747139124,6.880000000000011e+26,1.2099999999999993e+26,5.0600000000000124e+26,1.1999999999999998e+25,4.9000000000000035e+25,6.640000000000025e+26,6.460000000000026e+26,1.6999999999999993e+25,1e+24,0.0,0.0
2073.472222222222,350.00674661894595,6.310000000000007e+26,1.1500000000000004e+26,4.6100000000000064e+26,6e+24,4.9000000000000035e+25,6.61000000000003e+26,6.410000000000029e+26,1.7999999999999992e+25,2e+24,0.0,0.0
2077.25,351.00114136850425,6.490000000000009e+26,1.1400000000000004e+26,4.7400000000000084e+26,1.0999999999999998e+25,5.000000000000004e+25,6.960000000000009e+26,6.750000000000009e+26,1.7999999999999992e+25,3e+24,0.0,0.0
2081.0555555555557,352.0037813455101,6.560000000000009e+26,1.1800000000000005e+26,4.770000000000008e+26,1.0999999999999998e+25,5.000000000000004e+25,6.26000000000004e+26,6.1000000000000415e+26,1.4999999999999994e+25,1e+24,0.0,0.0
2084.8611111111113,353.0072565341992,6.84000000000001e+26,1.3100000000000003e+26,4.9800000000000095e+26,4.999999999999999e+24,5.000000000000004e+25,7.139999999999998e+26,6.919999999999999e+26,1.9999999999999993e+25,2e+24,0.0,0.0
2088.6388888888887,354.0041300177994,6.970000000000011e+26,1.3399999999999994e+26,5.030000000000011e+26,9.999999999999999e+24,5.000000000000004e+25,6.870000000000018e+26,6.590000000000018e+26,2.5e+25,3e+24,0.0,0.0
2092.4166666666665,355.0016231469609,6.710000000000009e+26,1.25e+26,4.860000000000008e+26,9.999999999999999e+24,5.000000000000004e+25,6.490000000000031e+26,6.38000000000003e+26,8.999999999999997e+24,2e+24,0.0,0.0
2096.222222222222,356.00697258324715,6.750000000000012e+26,1.0900000000000008e+26,5.0800000000000105e+26,8e+24,5.000000000000004e+25,6.740000000000023e+26,6.510000000000023e+26,2.0999999999999995e+25,2e+24,0.0,0.0
2100.0,357.0053985000302,6.56000000000001e+26,1.1499999999999999e+26,4.890000000000009e+26,2e+24,5.000000000000004e+25,6.740000000000026e+26,6.460000000000026e+26,2.4e+25,4e+24,0.0,0.0
2103.777777777778,358.00413508094573,6.870000000000013e+26,1.1500000000000002e+26,5.120000000000012e+26,9.999999999999999e+24,5.000000000000004e+25,6.610000000000028e+26,6.430000000000028e+26,1.5999999999999993e+25,2e+24,0.0,0.0
2107.5555555555557,359.00307847225974,6.710000000000011e+26,1.0800000000000009e+26,4.99000000000001e+26,1.3999999999999997e+25,5.000000000000004e+25,6.870000000000014e+26,6.670000000000014e+26,1.5999999999999993e+25,4e+24,0.0,0.0
2111.3333333333335,0.0021256283450838964,6.53000000000001e+26,1.1200000000000006e+26,4.840000000000009e+26,6.999999999999999e+24,5.000000000000004e+25,6.720000000000024e+26,6.480000000000025e+26,1.9999999999999993e+25,4e+24,0.0,0.0
2115.1111111111113,1.0011719814340267,6.330000000000009e+26,1.1000000000000009e+26,4.670000000000007e+26,6e+24,5.000000000000004e+25,6.470000000000032e+26,6.340000000000033e+26,1.2999999999999995e+25,0.0,0.0,0.0
2118.8888888888887,2.000114625785045,6.920000000000011e+26,1.2700000000000004e+26,5.0800000000000105e+26,6.999999999999999e+24,5.000000000000004e+25,6.73000000000002e+26,6.55000000000002e+26,1.6999999999999993e+25,1e+24,0.0,0.0
2122.6944444444443,3.006192429657176,6.68000000000001e+26,1.090000000000001e+26,4.940000000000009e+26,1.4999999999999996e+25,5.000000000000004e+25,6.390000000000041e+26,6.21000000000004e+26,1.5999999999999993e+25,2e+24,0.0,0.0
2126.472222222222,4.004614383627768,6.840000000000012e+26,1.1700000000000007e+26,5.0800000000000105e+26,8.999999999999999e+24,5.000000000000004e+25,6.230000000000041e+26,6.0000000000000405e+26,1.8999999999999992e+25,4e+24,0.0,0.0
2130.25,5.002622100238568,6.58000000000001e+26,1.070000000000001e+26,4.93000000000001e+26,8e+24,5.000000000000004e+25,7.119999999999997e+26,6.939999999999998e+26,1.6999999999999993e+25,1e+24,0.0,0.0
2134.027777777778,6.000112339019552,6.920000000000013e+26,1.1200000000000004e+26,5.2100000000000125e+26,9.999999999999999e+24,4.9000000000000035e+25,6.77000000000002e+26,6.55000000000002e+26,1.9999999999999993e+25,2e+24,0.0,0.0
2137.8333333333335,7.004310775177373,6.190000000000007e+26,1.0200000000000008e+26,4.590000000000006e+26,8e+24,5.000000000000004e+25,6.460000000000038e+26,6.240000000000039e+26,1.8999999999999992e+25,3e+24,0.0,0.0
2141.6111111111113,8.00045508497999,6.45000000000001e+26,1.070000000000001e+26,4.850000000000009e+26,3e+24,5.000000000000004e+25,6.490000000000035e+26,6.300000000000035e+26,1.6999999999999993e+25,2e+24,0.0,0.0
2145.4166666666665,9.00309155089758,6.210000000000003e+26,1.4299999999999994e+26,4.220000000000003e+26,6.999999999999998e+24,4.9000000000000035e+25,6.20000000000004e+26,5.98000000000004e+26,1.8999999999999992e+25,3e+24,0.0,0.0
2149.222222222222,10.004789462535655,6.210000000000008e+26,1.0200000000000008e+26,4.640000000000007e+26,5.999999999999999e+24,4.9000000000000035e+25,6.460000000000033e+26,6.340000000000033e+26,8.999999999999997e+24,3e+24,0.0,0.0
2153.027777777778,11.005449841931181,6.070000000000006e+26,9.900000000000008e+25,4.5200000000000055e+26,6.999999999999999e+24,4.9000000000000035e+25,6.360000000000041e+26,6.080000000000041e+26,2.6000000000000003e+25,2e+24,0.0,0.0
2156.8333333333335,12.004967454573148,6.38000000000001e+26,1.0100000000000008e+26,4.8200000000000085e+26,4.999999999999999e+24,5.000000000000004e+25,6.10000000000004e+26,5.93000000000004e+26,1.3999999999999994e+25,3e+24,0.0,0.0
2160.6388888888887,13.003246846747174,5.780000000000001e+26,1.170000000000001e+26,4.0200000000000004e+26,9.999999999999999e+24,4.9000000000000035e+25,5.850000000000037e+26,5.680000000000037e+26,1.0999999999999996e+25,5.999999999999999e+24,0.0,0.0
2164.4444444444443,14.000185579406093,5.700000000000002e+26,1.1100000000000008e+26,4.0300000000000005e+26,6.999999999999998e+24,4.9000000000000035e+25,6.0200000000000386e+26,5.830000000000039e+26,1.6999999999999993e+25,2e+24,0.0,0.0
2168.277777777778,15.002949963825472,5.840000000000003e+26,1.110000000000001e+26,4.200000000000002e+26,4e+24,4.9000000000000035e+25,5.590000000000034e+26,5.4100000000000345e+26,1.3999999999999994e+25,4e+24,0.0,0.0
2172.1111111111113,16.004156411568147,5.800000000000001e+26,1.1200000000000002e+26,4.080000000000001e+26,1.0999999999999998e+25,4.9000000000000035e+25,5.690000000000036e+26,5.5200000000000356e+26,1.4999999999999994e+25,2e+24,0.0,0.0
2175.9444444444443,17.00371080312209,5.6100000000000015e+26,9.800000000000007e+25,4.070000000000001e+26,6.999999999999999e+24,4.9000000000000035e+25,5.8900000000000366e+26,5.670000000000037e+26,1.7999999999999992e+25,4e+24,0.0,0.0
2179.777777777778,18.001513980919754,6.0200000000000015e+26,1.32e+26,4.150000000000002e+26,5.999999999999999e+24,4.9000000000000035e+25,6.020000000000039e+26,5.880000000000039e+26,8.999999999999997e+24,4.999999999999999e+24,0.0,0.0
2183.6388888888887,19.004684633074703,5.8000000000000034e+26,9.800000000000007e+25,4.290000000000003e+26,4e+24,4.9000000000000035e+25,5.7100000000000355e+26,5.530000000000036e+26,1.3999999999999994e+25,4e+24,0.0,0.0
2187.5,20.00588907847657,5.7600000000000044e+26,1.0400000000000008e+26,4.100000000000003e+26,1.2999999999999997e+25,4.9000000000000035e+25,5.610000000000035e+26,5.440000000000035e+26,1.5999999999999993e+25,1e+24,0.0,0.0
2191.3611111111113,21.005036289195573,5.7800000000000025e+26,1.110000000000001e+26,4.040000000000001e+26,1.3999999999999997e+25,4.9000000000000035e+25,5.20000000000003e+26,4.98000000000003e+26,1.5999999999999993e+25,5.999999999999999e+24,0.0,0.0
2195.222222222222,22.00203013217822,5.4900000000000016e+26,9.900000000000008e+25,3.94e+26,6.999999999999998e+24,4.9000000000000035e+25,5.2100000000000304e+26,5.040000000000031e+26,1.0999999999999996e+25,5.999999999999999e+24,0.0,0.0
2199.1111111111113,23.003934790947483,5.1999999999999994e+26,1.0100000000000005e+26,3.659999999999999e+26,4e+24,4.9000000000000035e+25,5.18000000000003e+26,4.97000000000003e+26,1.4999999999999994e+25,5.999999999999999e+24,0.0,0.0
2203.0,24.003477599525127,5.009999999999997e+26,9.300000000000007e+25,3.529999999999996e+26,6.999999999999998e+24,4.800000000000003e+25,5.030000000000028e+26,4.770000000000028e+26,1.4999999999999994e+25,1.0999999999999996e+25,0.0,0.0
2206.8888888888887,25.00056775259793,5.1600000000000024e+26,1.0000000000000007e+26,3.5900000000000015e+26,8e+24,4.9000000000000035e+25,4.9900000000000275e+26,4.7300000000000276e+26,2.0999999999999995e+25,4.999999999999999e+24,0.0,0.0
2210.8055555555557,26.002217994089847,5.169999999999998e+26,1.1800000000000003e+26,3.4699999999999975e+26,4e+24,4.800000000000003e+25,4.770000000000025e+26,4.5200000000000254e+26,1.7999999999999992e+25,6.999999999999998e+24,0.0,0.0
2214.722222222222,27.001212847317447,4.899999999999998e+26,1.0000000000000007e+26,3.369999999999997e+26,4.999999999999999e+24,4.800000000000003e+25,5.010000000000029e+26,4.860000000000029e+26,6.999999999999998e+24,7.999999999999998e+24,0.0,0.0
2218.6666666666665,28.004520729723936,5.0299999999999956e+26,1.130000000000001e+26,3.3099999999999945e+26,1.0999999999999996e+25,4.800000000000003e+25,4.970000000000027e+26,4.750000000000028e+26,1.1999999999999996e+25,9.999999999999997e+24,0.0,0.0
2222.6111111111113,29.004963406124034,4.869999999999998e+26,1.090000000000001e+26,3.209999999999997e+26,8.999999999999999e+24,4.800000000000003e+25,4.500000000000023e+26,4.3200000000000234e+26,1.2999999999999995e+25,4.999999999999999e+24,0.0,0.0
2226.5555555555557,30.002462816590764,4.669999999999998e+26,9.900000000000008e+25,3.129999999999997e+26,6.999999999999999e+24,4.800000000000003e+25,4.4400000000000225e+26,4.260000000000023e+26,1.3999999999999994e+25,4e+24,0.0,0.0
2230.527777777778,31.003933358779705,4.109999999999997e+26,9.900000000000008e+25,2.559999999999996e+26,8e+24,4.800000000000003e+25,4.190000000000021e+26,4.0500000000000206e+26,8.999999999999997e+24,4.999999999999999e+24,0.0,0.0
2234.5,32.00226047226886,4.109999999999996e+26,8.800000000000005e+25,2.669999999999995e+26,8.999999999999998e+24,4.700000000000003e+25,4.2100000000000216e+26,4.120000000000021e+26,3e+24,5.999999999999999e+24,0.0,0.0
2238.5,33.00431738832185,4.179999999999997e+26,1.0000000000000007e+26,2.6499999999999964e+26,6e+24,4.700000000000003e+25,4.460000000000023e+26,4.280000000000023e+26,7.999999999999998e+24,9.999999999999997e+24,0.0,0.0
2242.5,34.00303666183322,4.409999999999998e+26,1.0700000000000006e+26,2.8099999999999977e+26,4.999999999999999e+24,4.800000000000003e+25,4.070000000000019e+26,3.880000000000019e+26,9.999999999999997e+24,8.999999999999997e+24,0.0,0.0
2246.527777777778,35.00524707519037,4.0199999999999956e+26,9.600000000000007e+25,2.5399999999999946e+26,4.999999999999999e+24,4.700000000000003e+25,4.0600000000000194e+26,3.920000000000019e+26,4.999999999999999e+24,8.999999999999997e+24,0.0,0.0
