Time_hours,TAA,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward
363.6666666666667,85.00099716324945,2.1969999999999958e+27,6.510000000000026e+26,1.501999999999993e+27,7.999999999999998e+24,3.600000000000002e+25,2.2050000000000404e+27,2.1580000000000405e+27,3.4000000000000016e+25,1.2999999999999995e+25,1.3188667393828742e+26,0.0
369.0,86.00283123397173,2.2359999999999983e+27,7.220000000000032e+26,1.4649999999999952e+27,1.2999999999999997e+25,3.600000000000002e+25,2.1160000000000334e+27,2.0670000000000334e+27,3.000000000000001e+25,1.8999999999999992e+25,1.3004114247955532e+26,0.0
374.3611111111111,87.00279248628658,2.140999999999998e+27,6.330000000000024e+26,1.4559999999999956e+27,1.6999999999999995e+25,3.5000000000000017e+25,2.1500000000000363e+27,2.1040000000000363e+27,2.9000000000000008e+25,1.6999999999999993e+25,1.2821346381365065e+26,0.0
379.75,88.00083796134066,2.1510000000000015e+27,6.95000000000003e+26,1.4059999999999985e+27,1.4999999999999996e+25,3.5000000000000017e+25,2.1490000000000362e+27,2.1060000000000364e+27,2.7000000000000004e+25,1.5999999999999993e+25,1.2640541195480562e+26,0.0
385.19444444444446,89.00201883844176,2.1620000000000002e+27,6.880000000000029e+26,1.4259999999999973e+27,1.2999999999999997e+25,3.5000000000000017e+25,2.109000000000033e+27,2.0650000000000332e+27,3.100000000000001e+25,1.2999999999999995e+25,1.2460822803842877e+26,0.0
390.6666666666667,90.00113998909228,2.150000000000002e+27,7.04000000000003e+26,1.397999999999999e+27,1.2999999999999997e+25,3.5000000000000017e+25,2.118000000000033e+27,2.063000000000033e+27,3.900000000000002e+25,1.5999999999999993e+25,1.2283093475347821e+26,0.0
396.19444444444446,91.00317586831778,2.057000000000003e+27,6.430000000000025e+26,1.3730000000000006e+27,6e+24,3.5000000000000017e+25,2.0110000000000262e+27,1.975000000000026e+27,2.0999999999999995e+25,1.4999999999999994e+25,1.2106564228324132e+26,0.0
401.75,92.00301678552898,2.039e+27,6.550000000000026e+26,1.3399999999999977e+27,9.999999999999999e+24,3.4000000000000016e+25,2.0610000000000293e+27,2.0140000000000292e+27,3.5000000000000017e+25,1.1999999999999996e+25,1.1932263882009733e+26,0.0
407.3333333333333,93.00063198894833,2.0430000000000053e+27,6.620000000000026e+26,1.3340000000000025e+27,1.1999999999999998e+25,3.5000000000000017e+25,2.1270000000000342e+27,2.076000000000034e+27,3.3000000000000014e+25,1.7999999999999992e+25,1.1760044246947468e+26,0.0
412.97222222222223,94.00090391091521,2.0690000000000016e+27,6.550000000000026e+26,1.3729999999999992e+27,6.999999999999998e+24,3.4000000000000016e+25,2.1230000000000342e+27,2.0780000000000342e+27,2.9000000000000008e+25,1.5999999999999993e+25,1.1589297439303207e+26,0.0
418.6666666666667,95.0037098314732,1.993000000000004e+27,6.580000000000026e+26,1.2860000000000014e+27,1.5999999999999995e+25,3.3000000000000014e+25,2.0350000000000275e+27,1.9940000000000276e+27,2.3e+25,1.7999999999999992e+25,1.142003202136761e+26,0.0
424.3888888888889,96.00408316730153,2.021000000000005e+27,6.920000000000029e+26,1.285000000000002e+27,1.0999999999999998e+25,3.3000000000000014e+25,2.1150000000000344e+27,2.0800000000000344e+27,2.5e+25,9.999999999999997e+24,1.1252967014020766e+26,0.0
430.1388888888889,97.00201179804219,1.9990000000000054e+27,6.610000000000027e+26,1.2930000000000028e+27,1.0999999999999998e+25,3.4000000000000016e+25,1.948000000000021e+27,1.911000000000021e+27,2.0999999999999995e+25,1.5999999999999993e+25,1.1088297966969677e+26,0.0
435.94444444444446,98.00225522913274,2.0330000000000084e+27,7.280000000000033e+26,1.268000000000005e+27,4e+24,3.3000000000000014e+25,2.0720000000000296e+27,2.0200000000000296e+27,3.700000000000002e+25,1.4999999999999994e+25,1.092522306366969e+26,0.0
441.80555555555554,99.00469573160404,1.9630000000000067e+27,6.650000000000027e+26,1.256000000000004e+27,9.999999999999999e+24,3.2000000000000012e+25,1.976000000000024e+27,1.949000000000024e+27,1.5999999999999993e+25,1.0999999999999996e+25,1.076380586569075e+26,0.0
