TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,6.1027e+29,1.2681e+29,4.5949e+29,1.7110e+28,6.8600e+27,8.6280e+28,4.0530e+28,2.9243e+29,1.6706e+29,1.0880e+28,6.2300e+27,3.3100e+27,3.5500e+27,1.3870e+28,2.9600e+27,1.1627e+08,1.8443e+06,1.0136e+09,3.3777e-09,1.2855e+08,6.8360e+05,5.8006e+05,5.7722e+05,20.8,75.3,2.8,1.1,6.1071e+29,5.9299e+29,1.0180e+28,7.5400e+27,1.8384e+28,0.0000e+00,97.1,1.7,1.2
306,5.9951e+29,1.2543e+29,4.5119e+29,1.6070e+28,6.8200e+27,8.4120e+28,4.1310e+28,2.8449e+29,1.6670e+29,9.8500e+27,6.2200e+27,3.4400e+27,3.3800e+27,1.4100e+28,3.4700e+27,1.1691e+08,1.7337e+06,9.4969e+08,8.7548e-09,1.2699e+08,7.5133e+05,5.8292e+05,5.8008e+05,20.9,75.3,2.7,1.1,5.9937e+29,5.8123e+29,1.1160e+28,6.9800e+27,1.8795e+28,0.0000e+00,97.0,1.9,1.2
307,5.9726e+29,1.2415e+29,4.5065e+29,1.5650e+28,6.8100e+27,8.3590e+28,4.0560e+28,2.8525e+29,1.6540e+29,9.2100e+27,6.4400e+27,3.5100e+27,3.3000e+27,1.4190e+28,4.3600e+27,1.1746e+08,1.5509e+06,1.2056e+09,1.9992e-08,1.2515e+08,6.9925e+05,5.8572e+05,5.8293e+05,20.8,75.5,2.6,1.1,5.9741e+29,5.8036e+29,1.0420e+28,6.6300e+27,1.8849e+28,0.0000e+00,97.1,1.7,1.1
308,5.9527e+29,1.2398e+29,4.4870e+29,1.5750e+28,6.8400e+27,8.3350e+28,4.0630e+28,2.8297e+29,1.6573e+29,9.6600e+27,6.0900e+27,3.1800e+27,3.6600e+27,1.4230e+28,3.5300e+27,1.1792e+08,1.6390e+06,1.0979e+09,4.1490e-08,1.2349e+08,5.7916e+05,5.8849e+05,5.8574e+05,20.8,75.4,2.6,1.1,5.9481e+29,5.7726e+29,1.0270e+28,7.2800e+27,1.9015e+28,0.0000e+00,97.0,1.7,1.2
309,6.1300e+29,1.2378e+29,4.6734e+29,1.5080e+28,6.8000e+27,8.3170e+28,4.0610e+28,2.9242e+29,1.7492e+29,9.1100e+27,5.9700e+27,3.5700e+27,3.2300e+27,1.4820e+28,3.5900e+27,1.1828e+08,1.5695e+06,1.2022e+09,7.9809e-08,1.2153e+08,5.6946e+05,5.9124e+05,5.8851e+05,20.2,76.2,2.5,1.1,6.1238e+29,5.9499e+29,1.1220e+28,6.1700e+27,1.9303e+28,0.0000e+00,97.2,1.8,1.0
310,5.8845e+29,1.2362e+29,4.4347e+29,1.4510e+28,6.8500e+27,8.3530e+28,4.0090e+28,2.7530e+29,1.6817e+29,8.8200e+27,5.6900e+27,3.5300e+27,3.3200e+27,1.4890e+28,3.7600e+27,1.1872e+08,1.4947e+06,1.0555e+09,1.4440e-07,1.1920e+08,5.7353e+05,5.9395e+05,5.9126e+05,21.0,75.4,2.5,1.2,5.8945e+29,5.7128e+29,1.1610e+28,6.5600e+27,1.9463e+28,0.0000e+00,96.9,2.0,1.1
311,5.8680e+29,1.2157e+29,4.4399e+29,1.4460e+28,6.7800e+27,8.2230e+28,3.9340e+28,2.7596e+29,1.6803e+29,8.4400e+27,6.0200e+27,3.4500e+27,3.3300e+27,1.5230e+28,4.0100e+27,1.1924e+08,1.3911e+06,1.0848e+09,2.4682e-07,1.1719e+08,5.9948e+05,5.9662e+05,5.9396e+05,20.7,75.7,2.5,1.2,5.8699e+29,5.7052e+29,1.0430e+28,6.0400e+27,1.9619e+28,0.0000e+00,97.2,1.8,1.0
312,5.9093e+29,1.2155e+29,4.4802e+29,1.4430e+28,6.9300e+27,8.2840e+28,3.8710e+28,2.7503e+29,1.7299e+29,8.6000e+27,5.8300e+27,3.3600e+27,3.5700e+27,1.5900e+28,3.7300e+27,1.1983e+08,1.3040e+06,1.0433e+09,4.0146e-07,1.1581e+08,6.0951e+05,5.9927e+05,5.9664e+05,20.6,75.8,2.4,1.2,5.9103e+29,5.7372e+29,1.0650e+28,6.6600e+27,1.9900e+28,0.0000e+00,97.1,1.8,1.1
313,5.9034e+29,1.2066e+29,4.4838e+29,1.4460e+28,6.8400e+27,8.2000e+28,3.8660e+28,2.7730e+29,1.7108e+29,8.7000e+27,5.7600e+27,3.3000e+27,3.5400e+27,1.5280e+28,3.7400e+27,1.2033e+08,1.1686e+06,1.0906e+09,6.2667e-07,1.1420e+08,6.4029e+05,6.0187e+05,5.9929e+05,20.4,76.0,2.4,1.2,5.8928e+29,5.7268e+29,1.0600e+28,6.0000e+27,2.0048e+28,0.0000e+00,97.2,1.8,1.0
314,5.8086e+29,1.1981e+29,4.4081e+29,1.3480e+28,6.7600e+27,8.1410e+28,3.8400e+28,2.7369e+29,1.6712e+29,7.7100e+27,5.7700e+27,3.4000e+27,3.3600e+27,1.5750e+28,4.0100e+27,1.2115e+08,1.1836e+06,1.0791e+09,9.4033e-07,1.1270e+08,6.3877e+05,6.0443e+05,6.0189e+05,20.6,75.9,2.3,1.2,5.8168e+29,5.6467e+29,1.0960e+28,6.0500e+27,2.0190e+28,0.0000e+00,97.1,1.9,1.0
315,5.6738e+29,1.1781e+29,4.2939e+29,1.3320e+28,6.8600e+27,8.0040e+28,3.7770e+28,2.6302e+29,1.6637e+29,8.1100e+27,5.2100e+27,3.4900e+27,3.3700e+27,1.5580e+28,4.0200e+27,1.2163e+08,1.1292e+06,1.2409e+09,1.3619e-06,1.1117e+08,5.6662e+05,6.0695e+05,6.0445e+05,20.8,75.7,2.3,1.2,5.6767e+29,5.5138e+29,1.0670e+28,5.6200e+27,2.0327e+28,0.0000e+00,97.1,1.9,1.0
316,5.7031e+29,1.1845e+29,4.3152e+29,1.3520e+28,6.8200e+27,8.0390e+28,3.8060e+28,2.6694e+29,1.6458e+29,8.1900e+27,5.3300e+27,3.2900e+27,3.5300e+27,1.5000e+28,3.9500e+27,1.2202e+08,1.1797e+06,1.3164e+09,1.9103e-06,1.0974e+08,5.4503e+05,6.0944e+05,6.0696e+05,20.8,75.7,2.4,1.2,5.6931e+29,5.5322e+29,1.0720e+28,5.3700e+27,2.0595e+28,0.0000e+00,97.2,1.9,0.9
317,5.6467e+29,1.1705e+29,4.2821e+29,1.2770e+28,6.6400e+27,7.8510e+28,3.8540e+28,2.6592e+29,1.6229e+29,7.5500e+27,5.2200e+27,3.3600e+27,3.2800e+27,1.5730e+28,3.9700e+27,1.2239e+08,1.1598e+06,1.0555e+09,2.3347e-06,1.0827e+08,5.3155e+05,6.1187e+05,6.0945e+05,20.7,75.8,2.3,1.2,5.6524e+29,5.4987e+29,1.0440e+28,4.9300e+27,2.0722e+28,0.0000e+00,97.3,1.8,0.9
318,5.6910e+29,1.1891e+29,4.3044e+29,1.2960e+28,6.7900e+27,8.0820e+28,3.8090e+28,2.6948e+29,1.6096e+29,7.8900e+27,5.0700e+27,3.2500e+27,3.5400e+27,1.6560e+28,4.0300e+27,1.2258e+08,1.2566e+06,1.1654e+09,1.9347e-06,1.0712e+08,4.9409e+05,6.1428e+05,6.1189e+05,20.9,75.6,2.3,1.2,5.6842e+29,5.5233e+29,1.1160e+28,4.9300e+27,2.0985e+28,0.0000e+00,97.2,2.0,0.9
319,5.6008e+29,1.1629e+29,4.2458e+29,1.2420e+28,6.7900e+27,7.8380e+28,3.7910e+28,2.6221e+29,1.6237e+29,7.2800e+27,5.1400e+27,3.5500e+27,3.2400e+27,1.5640e+28,4.3300e+27,1.2285e+08,1.1869e+06,1.4249e+09,1.6232e-06,1.0628e+08,4.5381e+05,6.1664e+05,6.1430e+05,20.8,75.8,2.2,1.2,5.6099e+29,5.4516e+29,1.0990e+28,4.8400e+27,2.1102e+28,0.0000e+00,97.2,2.0,0.9
320,5.6491e+29,1.1497e+29,4.3040e+29,1.2760e+28,6.7800e+27,7.6560e+28,3.8410e+28,2.6373e+29,1.6667e+29,7.6600e+27,5.1000e+27,3.5100e+27,3.2700e+27,1.5850e+28,4.2200e+27,1.2327e+08,1.2405e+06,1.1469e+09,1.3795e-06,1.0541e+08,4.2482e+05,6.1895e+05,6.1666e+05,20.4,76.2,2.3,1.2,5.6445e+29,5.4924e+29,1.0790e+28,4.4200e+27,2.1213e+28,0.0000e+00,97.3,1.9,0.8
321,5.6900e+29,1.1569e+29,4.3455e+29,1.1890e+28,6.8700e+27,7.8430e+28,3.7260e+28,2.6346e+29,1.7109e+29,7.2100e+27,4.6800e+27,3.6000e+27,3.2700e+27,1.6480e+28,4.2700e+27,1.2396e+08,1.2419e+06,1.1008e+09,1.1867e-06,1.0447e+08,4.2532e+05,6.2122e+05,6.1896e+05,20.3,76.4,2.1,1.2,5.6854e+29,5.5304e+29,1.0850e+28,4.6500e+27,2.1463e+28,0.0000e+00,97.3,1.9,0.8
322,5.8120e+29,1.1512e+29,4.4695e+29,1.2250e+28,6.8800e+27,7.7200e+28,3.7920e+28,2.7235e+29,1.7460e+29,6.8500e+27,5.4000e+27,3.1800e+27,3.7000e+27,1.6150e+28,4.3000e+27,1.2419e+08,1.0613e+06,1.3822e+09,1.0339e-06,1.0382e+08,4.3593e+05,6.2345e+05,6.2123e+05,19.8,76.9,2.1,1.2,5.8155e+29,5.6505e+29,1.2290e+28,4.2100e+27,2.1711e+28,0.0000e+00,97.2,2.1,0.7
323,5.6775e+29,1.1377e+29,4.3520e+29,1.2030e+28,6.7500e+27,7.7020e+28,3.6750e+28,2.6473e+29,1.7047e+29,6.8800e+27,5.1500e+27,3.1100e+27,3.6400e+27,1.6620e+28,3.7800e+27,1.2459e+08,1.0668e+06,1.1282e+09,9.1432e-07,1.0320e+08,4.3187e+05,6.2561e+05,6.2346e+05,20.0,76.7,2.1,1.2,5.6752e+29,5.5205e+29,1.1460e+28,4.0100e+27,2.1656e+28,0.0000e+00,97.3,2.0,0.7
324,5.7049e+29,1.1408e+29,4.3764e+29,1.1950e+28,6.8200e+27,7.7120e+28,3.6960e+28,2.6185e+29,1.7579e+29,7.1600e+27,4.7900e+27,3.4900e+27,3.3300e+27,1.7320e+28,4.5000e+27,1.2524e+08,1.0453e+06,1.0611e+09,8.1933e-07,1.0285e+08,4.2756e+05,6.2774e+05,6.2563e+05,20.0,76.7,2.1,1.2,5.6957e+29,5.5437e+29,1.1340e+28,3.8600e+27,2.1892e+28,0.0000e+00,97.3,2.0,0.7
325,5.7683e+29,1.1188e+29,4.4614e+29,1.2050e+28,6.7600e+27,7.5390e+28,3.6490e+28,2.6563e+29,1.8051e+29,7.1300e+27,4.9200e+27,3.3000e+27,3.4600e+27,1.6720e+28,4.4100e+27,1.2553e+08,8.8374e+05,1.3064e+09,7.4423e-07,1.0112e+08,4.8630e+05,6.2982e+05,6.2775e+05,19.4,77.3,2.1,1.2,5.7698e+29,5.6114e+29,1.1920e+28,3.9200e+27,2.2125e+28,0.0000e+00,97.3,2.1,0.7
326,5.6540e+29,1.1283e+29,4.3507e+29,1.0670e+28,6.8300e+27,7.4900e+28,3.7930e+28,2.5786e+29,1.7721e+29,5.8800e+27,4.7900e+27,3.4300e+27,3.4000e+27,1.6120e+28,4.2200e+27,1.2571e+08,9.0130e+05,1.1420e+09,6.8578e-07,1.0010e+08,4.8044e+05,6.3184e+05,6.2983e+05,20.0,76.9,1.9,1.2,5.6573e+29,5.5061e+29,1.1690e+28,3.4300e+27,2.2200e+28,0.0000e+00,97.3,2.1,0.6
327,5.6081e+29,1.1072e+29,4.3180e+29,1.1530e+28,6.7600e+27,7.4830e+28,3.5890e+28,2.5553e+29,1.7627e+29,6.5900e+27,4.9400e+27,3.4700e+27,3.2900e+27,1.7280e+28,4.2300e+27,1.2589e+08,9.6039e+05,1.1536e+09,6.4073e-07,9.9113e+07,4.9742e+05,6.3382e+05,6.3186e+05,19.7,77.0,2.1,1.2,5.6117e+29,5.4598e+29,1.1690e+28,3.5000e+27,2.2424e+28,0.0000e+00,97.3,2.1,0.6
328,5.7516e+29,1.1037e+29,4.4680e+29,1.1140e+28,6.8500e+27,7.4610e+28,3.5760e+28,2.5822e+29,1.8858e+29,6.4600e+27,4.6800e+27,3.2300e+27,3.6200e+27,1.6870e+28,4.6300e+27,1.2614e+08,1.0471e+06,1.1072e+09,6.0722e-07,9.7601e+07,5.1901e+05,6.3574e+05,6.3384e+05,19.2,77.7,1.9,1.2,5.7375e+29,5.5911e+29,1.1690e+28,2.9500e+27,2.2485e+28,0.0000e+00,97.4,2.0,0.5
329,5.8960e+29,1.1234e+29,4.5997e+29,1.0480e+28,6.8100e+27,7.5850e+28,3.6490e+28,2.7285e+29,1.8712e+29,6.3000e+27,4.1800e+27,3.4200e+27,3.3900e+27,1.7310e+28,4.5400e+27,1.2620e+08,1.0429e+06,1.1465e+09,5.8339e-07,9.6791e+07,5.4691e+05,6.3762e+05,6.3576e+05,19.1,78.0,1.8,1.2,5.8986e+29,5.7425e+29,1.2560e+28,3.0500e+27,2.2698e+28,0.0000e+00,97.4,2.1,0.5
330,5.8097e+29,1.0932e+29,4.5345e+29,1.1370e+28,6.8300e+27,7.3470e+28,3.5850e+28,2.7021e+29,1.8324e+29,6.4200e+27,4.9500e+27,3.4500e+27,3.3800e+27,1.6830e+28,4.3900e+27,1.2652e+08,1.0645e+06,1.0622e+09,5.6828e-07,9.5614e+07,5.5519e+05,6.3943e+05,6.3763e+05,18.8,78.1,2.0,1.2,5.8033e+29,5.6534e+29,1.2370e+28,2.6200e+27,2.2746e+28,0.0000e+00,97.4,2.1,0.5
331,5.7759e+29,1.0970e+29,4.5013e+29,1.1020e+28,6.7400e+27,7.3680e+28,3.6020e+28,2.6614e+29,1.8399e+29,6.2600e+27,4.7600e+27,3.2500e+27,3.4900e+27,1.7360e+28,4.5600e+27,1.2719e+08,9.6704e+05,1.1117e+09,5.6094e-07,9.4901e+07,5.2846e+05,6.4120e+05,6.3945e+05,19.0,77.9,1.9,1.2,5.7769e+29,5.6167e+29,1.3070e+28,2.9500e+27,2.2948e+28,0.0000e+00,97.2,2.3,0.5
332,5.8678e+29,1.1046e+29,4.5906e+29,1.0400e+28,6.8600e+27,7.4580e+28,3.5880e+28,2.6932e+29,1.8974e+29,5.8600e+27,4.5400e+27,3.6400e+27,3.2200e+27,1.6810e+28,4.5200e+27,1.2748e+08,8.6252e+05,1.1736e+09,5.6007e-07,9.4653e+07,4.6315e+05,6.4291e+05,6.4121e+05,18.8,78.2,1.8,1.2,5.8619e+29,5.7002e+29,1.3580e+28,2.5900e+27,2.3145e+28,0.0000e+00,97.2,2.3,0.4
333,5.8582e+29,1.0921e+29,4.5889e+29,1.1030e+28,6.6900e+27,7.3200e+28,3.6010e+28,2.7251e+29,1.8638e+29,6.3700e+27,4.6600e+27,3.4100e+27,3.2800e+27,1.6950e+28,4.4400e+27,1.2749e+08,8.8805e+05,1.1659e+09,5.6104e-07,9.4139e+07,4.3532e+05,6.4457e+05,6.4293e+05,18.6,78.3,1.9,1.1,5.8482e+29,5.6863e+29,1.3590e+28,2.6000e+27,2.3172e+28,0.0000e+00,97.2,2.3,0.4
334,5.9238e+29,1.0954e+29,4.6553e+29,1.0430e+28,6.8800e+27,7.3330e+28,3.6210e+28,2.7477e+29,1.9076e+29,5.7200e+27,4.7100e+27,3.2400e+27,3.6400e+27,1.6760e+28,4.3500e+27,1.2759e+08,9.2438e+05,1.4950e+09,5.6826e-07,9.3013e+07,5.0321e+05,6.4617e+05,6.4458e+05,18.5,78.6,1.8,1.2,5.9239e+29,5.7585e+29,1.4040e+28,2.5000e+27,2.3357e+28,0.0000e+00,97.2,2.4,0.4
335,6.0063e+29,1.0869e+29,4.7495e+29,1.0200e+28,6.7900e+27,7.4230e+28,3.4460e+28,2.7656e+29,1.9839e+29,5.7400e+27,4.4600e+27,3.5600e+27,3.2300e+27,1.7150e+28,4.2200e+27,1.2785e+08,8.1610e+05,1.1617e+09,5.8263e-07,9.1695e+07,5.0250e+05,6.4770e+05,6.4618e+05,18.1,79.1,1.7,1.1,6.0042e+29,5.8322e+29,1.4630e+28,2.5700e+27,2.3369e+28,0.0000e+00,97.1,2.4,0.4
336,5.9970e+29,1.0922e+29,4.7308e+29,1.0640e+28,6.7600e+27,7.3020e+28,3.6200e+28,2.7273e+29,2.0035e+29,6.1500e+27,4.4900e+27,3.4600e+27,3.3000e+27,1.6930e+28,4.6000e+27,1.2784e+08,9.9955e+05,1.1604e+09,6.2600e-07,9.0530e+07,5.1053e+05,6.4919e+05,6.4772e+05,18.2,78.9,1.8,1.1,5.9887e+29,5.8292e+29,1.3990e+28,1.9600e+27,2.3541e+28,0.0000e+00,97.3,2.3,0.3
337,6.2470e+29,1.1007e+29,4.9714e+29,1.0660e+28,6.8300e+27,7.3520e+28,3.6550e+28,2.8493e+29,2.1221e+29,6.0600e+27,4.6000e+27,3.5100e+27,3.3200e+27,1.7070e+28,4.5500e+27,1.2797e+08,1.1057e+06,1.0781e+09,6.5649e-07,9.0210e+07,5.4701e+05,6.5061e+05,6.4920e+05,17.6,79.6,1.7,1.1,6.2311e+29,6.0577e+29,1.5440e+28,1.9000e+27,2.3708e+28,0.0000e+00,97.2,2.5,0.3
338,6.0991e+29,1.0736e+29,4.8602e+29,9.7700e+27,6.7600e+27,7.2150e+28,3.5210e+28,2.8081e+29,2.0521e+29,5.5600e+27,4.2100e+27,3.3900e+27,3.3700e+27,1.6510e+28,3.9700e+27,1.2803e+08,9.7814e+05,1.2305e+09,6.9580e-07,8.9559e+07,4.8097e+05,6.5198e+05,6.5062e+05,17.6,79.7,1.6,1.1,6.0974e+29,5.9309e+29,1.4880e+28,1.7700e+27,2.3698e+28,0.0000e+00,97.3,2.4,0.3
339,6.3008e+29,1.1002e+29,5.0262e+29,1.0640e+28,6.8000e+27,7.2620e+28,3.7400e+28,2.8854e+29,2.1408e+29,6.1300e+27,4.5100e+27,3.3600e+27,3.4400e+27,1.7530e+28,4.3700e+27,1.2825e+08,1.0452e+06,1.1024e+09,7.4449e-07,8.9049e+07,4.6042e+05,6.5329e+05,6.5199e+05,17.5,79.8,1.7,1.1,6.2986e+29,6.1155e+29,1.6050e+28,2.2600e+27,2.4023e+28,0.0000e+00,97.1,2.5,0.4
340,6.2468e+29,1.0689e+29,5.0136e+29,9.7200e+27,6.7100e+27,7.1010e+28,3.5880e+28,2.9027e+29,2.1109e+29,5.5400e+27,4.1800e+27,3.2700e+27,3.4400e+27,1.7460e+28,4.2200e+27,1.2829e+08,1.0649e+06,1.2130e+09,8.0452e-07,8.7206e+07,4.5817e+05,6.5453e+05,6.5330e+05,17.1,80.3,1.6,1.1,6.2439e+29,6.0680e+29,1.5490e+28,2.1000e+27,2.3825e+28,0.0000e+00,97.2,2.5,0.3
341,6.3499e+29,1.0871e+29,5.0885e+29,1.0610e+28,6.8200e+27,7.1970e+28,3.6740e+28,2.9429e+29,2.1456e+29,6.1700e+27,4.4400e+27,3.3400e+27,3.4800e+27,1.6520e+28,3.8400e+27,1.2842e+08,1.1305e+06,1.0799e+09,8.7584e-07,8.6225e+07,5.1530e+05,6.5572e+05,6.5454e+05,17.1,80.1,1.7,1.1,6.3413e+29,6.1603e+29,1.6190e+28,1.9100e+27,2.4138e+28,0.0000e+00,97.1,2.6,0.3
342,6.4387e+29,1.0610e+29,5.2120e+29,9.8300e+27,6.7400e+27,6.8830e+28,3.7270e+28,2.9459e+29,2.2661e+29,5.7200e+27,4.1100e+27,3.2800e+27,3.4600e+27,1.6360e+28,3.9500e+27,1.2864e+08,1.1761e+06,1.5564e+09,9.6175e-07,8.5514e+07,4.8511e+05,6.5684e+05,6.5573e+05,16.5,80.9,1.5,1.0,6.4447e+29,6.2552e+29,1.7190e+28,1.7600e+27,2.4098e+28,0.0000e+00,97.1,2.7,0.3
343,6.4016e+29,1.0809e+29,5.1581e+29,9.4900e+27,6.7700e+27,7.0620e+28,3.7470e+28,2.9603e+29,2.1978e+29,5.7300e+27,3.7600e+27,3.3300e+27,3.4400e+27,1.6430e+28,4.0200e+27,1.2857e+08,1.0745e+06,1.3014e+09,1.0630e-06,8.4549e+07,4.6147e+05,6.5791e+05,6.5685e+05,16.9,80.6,1.5,1.1,6.3975e+29,6.2100e+29,1.7110e+28,1.6400e+27,2.4224e+28,0.0000e+00,97.1,2.7,0.3
344,6.4048e+29,1.0555e+29,5.1778e+29,1.0310e+28,6.8400e+27,6.9330e+28,3.6220e+28,2.9700e+29,2.2078e+29,5.8300e+27,4.4800e+27,3.4400e+27,3.4000e+27,1.7030e+28,3.9900e+27,1.2884e+08,1.2958e+06,1.1729e+09,1.1827e-06,8.3845e+07,4.8017e+05,6.5891e+05,6.5792e+05,16.5,80.8,1.6,1.1,6.4034e+29,6.2117e+29,1.7390e+28,1.7800e+27,2.4343e+28,0.0000e+00,97.0,2.7,0.3
345,6.4783e+29,1.0742e+29,5.2375e+29,9.8400e+27,6.8200e+27,6.9950e+28,3.7470e+28,2.9514e+29,2.2861e+29,5.3400e+27,4.5000e+27,3.4400e+27,3.3800e+27,1.7120e+28,3.7200e+27,1.2878e+08,1.2597e+06,1.3069e+09,1.3236e-06,8.1715e+07,5.5976e+05,6.5985e+05,6.5892e+05,16.6,80.8,1.5,1.1,6.4690e+29,6.2802e+29,1.7250e+28,1.6300e+27,2.4456e+28,0.0000e+00,97.1,2.7,0.3
346,6.5297e+29,1.0673e+29,5.2956e+29,9.9500e+27,6.7300e+27,7.0670e+28,3.6060e+28,2.9982e+29,2.2974e+29,5.5700e+27,4.3800e+27,3.5600e+27,3.1700e+27,1.7910e+28,3.7100e+27,1.2868e+08,1.1957e+06,1.3361e+09,1.4891e-06,8.0899e+07,5.5124e+05,6.6073e+05,6.5986e+05,16.3,81.1,1.5,1.0,6.5256e+29,6.3307e+29,1.7940e+28,1.5500e+27,2.4384e+28,0.0000e+00,97.0,2.7,0.2
347,6.7051e+29,1.0647e+29,5.4761e+29,9.5900e+27,6.8400e+27,6.9840e+28,3.6630e+28,3.0561e+29,2.4200e+29,5.2800e+27,4.3100e+27,3.5900e+27,3.2500e+27,1.8120e+28,3.8700e+27,1.2866e+08,1.2773e+06,1.2487e+09,1.6813e-06,7.9933e+07,6.2692e+05,6.6154e+05,6.6073e+05,15.9,81.7,1.4,1.0,6.6991e+29,6.5040e+29,1.7750e+28,1.7600e+27,2.4661e+28,0.0000e+00,97.1,2.6,0.3
348,6.6336e+29,1.0560e+29,5.4137e+29,9.6000e+27,6.7900e+27,6.8640e+28,3.6960e+28,3.0661e+29,2.3476e+29,5.3800e+27,4.2200e+27,3.2900e+27,3.5000e+27,1.7610e+28,3.8300e+27,1.2858e+08,1.2221e+06,1.4344e+09,1.9075e-06,7.9500e+07,5.6000e+05,6.6229e+05,6.6155e+05,15.9,81.6,1.4,1.0,6.6269e+29,6.4235e+29,1.8770e+28,1.5700e+27,2.4573e+28,0.0000e+00,96.9,2.8,0.2
349,6.7813e+29,1.0401e+29,5.5774e+29,9.5700e+27,6.8100e+27,6.7890e+28,3.6120e+28,3.0958e+29,2.4816e+29,5.3400e+27,4.2300e+27,3.3500e+27,3.4600e+27,1.6280e+28,3.5300e+27,1.2852e+08,1.3408e+06,1.3481e+09,2.1691e-06,7.8525e+07,5.6605e+05,6.6298e+05,6.6230e+05,15.3,82.2,1.4,1.0,6.7833e+29,6.5767e+29,1.8990e+28,1.6700e+27,2.4656e+28,0.0000e+00,97.0,2.8,0.2
350,6.9090e+29,1.0458e+29,5.6960e+29,9.9900e+27,6.7300e+27,6.8340e+28,3.6240e+28,3.1959e+29,2.5001e+29,5.6300e+27,4.3600e+27,3.4300e+27,3.3000e+27,1.6950e+28,3.7000e+27,1.2869e+08,1.3884e+06,1.1826e+09,2.4730e-06,7.7489e+07,5.7356e+05,6.6360e+05,6.6298e+05,15.1,82.4,1.4,1.0,6.8907e+29,6.6855e+29,1.9170e+28,1.3500e+27,2.4552e+28,0.0000e+00,97.0,2.8,0.2
351,6.8211e+29,1.0447e+29,5.6081e+29,1.0010e+28,6.8200e+27,6.7000e+28,3.7470e+28,3.1184e+29,2.4897e+29,5.7900e+27,4.2200e+27,3.5900e+27,3.2300e+27,1.6270e+28,3.5400e+27,1.2859e+08,1.4511e+06,1.2600e+09,2.8226e-06,7.6947e+07,6.1170e+05,6.6415e+05,6.6360e+05,15.3,82.2,1.5,1.0,6.8265e+29,6.6156e+29,1.9440e+28,1.6500e+27,2.4801e+28,0.0000e+00,96.9,2.8,0.2
352,6.9672e+29,1.0648e+29,5.7305e+29,1.0440e+28,6.7500e+27,6.8810e+28,3.7670e+28,3.1761e+29,2.5544e+29,5.9000e+27,4.5400e+27,3.4000e+27,3.3500e+27,1.7320e+28,3.5100e+27,1.2857e+08,1.4374e+06,1.4855e+09,3.2291e-06,7.5976e+07,5.5182e+05,6.6464e+05,6.6416e+05,15.3,82.2,1.5,1.0,6.9688e+29,6.7474e+29,2.0250e+28,1.8900e+27,2.4681e+28,0.0000e+00,96.8,2.9,0.3
353,6.9924e+29,1.0489e+29,5.7826e+29,9.2900e+27,6.8000e+27,6.8670e+28,3.6220e+28,3.2297e+29,2.5529e+29,5.5200e+27,3.7700e+27,3.4000e+27,3.4000e+27,1.6740e+28,2.9800e+27,1.2844e+08,1.4002e+06,1.3413e+09,3.6941e-06,7.5506e+07,6.0261e+05,6.6507e+05,6.6465e+05,15.0,82.7,1.3,1.0,6.9904e+29,6.7683e+29,2.0840e+28,1.3700e+27,2.4916e+28,0.0000e+00,96.8,3.0,0.2
354,6.9730e+29,1.0353e+29,5.7736e+29,9.6200e+27,6.7900e+27,6.6800e+28,3.6730e+28,3.2128e+29,2.5608e+29,5.4200e+27,4.2000e+27,3.4600e+27,3.3300e+27,1.6200e+28,3.1400e+27,1.2840e+08,1.3403e+06,1.3958e+09,4.2315e-06,7.4313e+07,5.6996e+05,6.6543e+05,6.6507e+05,14.8,82.8,1.4,1.0,6.9586e+29,6.7392e+29,2.0490e+28,1.4500e+27,2.4780e+28,0.0000e+00,96.8,2.9,0.2
355,6.9566e+29,1.0441e+29,5.7511e+29,9.3400e+27,6.8000e+27,6.7130e+28,3.7280e+28,3.1505e+29,2.6006e+29,5.1400e+27,4.2000e+27,3.4200e+27,3.3800e+27,1.6460e+28,3.1800e+27,1.2824e+08,1.4791e+06,1.1686e+09,4.8418e-06,7.3357e+07,5.6698e+05,6.6573e+05,6.6543e+05,15.0,82.7,1.3,1.0,6.9567e+29,6.7503e+29,1.9160e+28,1.4800e+27,2.5001e+28,0.0000e+00,97.0,2.8,0.2
