TAA_Bin,Gen_Total,Gen_PSD,Gen_TD,Gen_SWS,Gen_MMV,Gen_PSD_Dawn,Gen_PSD_Dusk,Gen_TD_Dawn,Gen_TD_Dusk,Gen_SWS_Dawn,Gen_SWS_Dusk,Gen_MMV_Dawn,Gen_MMV_Dusk,Gen_PSD_Dawn_Terminator,Gen_TD_Dawn_Terminator,Max_Flux_PSD,Min_Flux_PSD,Max_Flux_TD,Min_Flux_TD,Max_Flux_SWS,Min_Flux_SWS,Max_Flux_MMV,Min_Flux_MMV,Pct_PSD,Pct_TD,Pct_SWS,Pct_MMV,Loss_Total,Loss_Stuck,Loss_Ionized,Loss_Escaped,Supply_Internal,Trans_Inward,Pct_Stuck,Pct_Ionized,Pct_Escaped
305,5.7597e+29,0.0000e+00,5.6048e+29,8.6300e+27,6.8600e+27,0.0000e+00,0.0000e+00,3.3579e+29,2.2469e+29,4.7200e+27,3.9100e+27,3.3100e+27,3.5500e+27,0.0000e+00,6.3500e+27,0.0000e+00,0.0000e+00,1.5091e+09,1.2462e-04,5.1385e+07,5.3106e+05,5.8006e+05,5.7723e+05,0.0,97.3,1.5,1.2,5.7618e+29,5.6427e+29,8.6700e+27,3.2400e+27,1.8384e+28,0.0000e+00,97.9,1.5,0.6
306,5.8226e+29,0.0000e+00,5.6734e+29,8.1000e+27,6.8200e+27,0.0000e+00,0.0000e+00,3.4051e+29,2.2683e+29,4.3700e+27,3.7300e+27,3.4400e+27,3.3800e+27,0.0000e+00,6.9300e+27,0.0000e+00,0.0000e+00,2.1489e+09,1.4603e-04,5.1553e+07,5.1106e+05,5.8292e+05,5.8008e+05,0.0,97.4,1.4,1.2,5.8221e+29,5.7077e+29,8.4700e+27,2.9700e+27,1.8795e+28,0.0000e+00,98.0,1.5,0.5
307,5.7561e+29,0.0000e+00,5.6014e+29,8.6600e+27,6.8100e+27,0.0000e+00,0.0000e+00,3.3178e+29,2.2836e+29,4.8200e+27,3.8400e+27,3.5100e+27,3.3000e+27,0.0000e+00,6.4200e+27,0.0000e+00,0.0000e+00,2.0346e+09,1.4603e-04,5.1837e+07,5.0267e+05,5.8572e+05,5.8293e+05,0.0,97.3,1.5,1.2,5.7524e+29,5.6298e+29,8.7700e+27,3.4900e+27,1.8849e+28,0.0000e+00,97.9,1.5,0.6
308,5.6501e+29,0.0000e+00,5.4903e+29,9.1400e+27,6.8400e+27,0.0000e+00,0.0000e+00,3.3160e+29,2.1743e+29,5.0300e+27,4.1100e+27,3.1800e+27,3.6600e+27,0.0000e+00,7.1600e+27,0.0000e+00,0.0000e+00,1.6085e+09,7.3013e-05,5.1908e+07,4.7720e+05,5.8849e+05,5.8574e+05,0.0,97.2,1.6,1.2,5.6530e+29,5.5300e+29,8.8400e+27,3.4600e+27,1.9015e+28,0.0000e+00,97.8,1.6,0.6
309,5.7208e+29,0.0000e+00,5.5710e+29,8.1800e+27,6.8000e+27,0.0000e+00,0.0000e+00,3.3144e+29,2.2566e+29,4.4500e+27,3.7300e+27,3.5700e+27,3.2300e+27,0.0000e+00,6.3700e+27,0.0000e+00,0.0000e+00,1.5006e+09,7.3013e-05,5.1946e+07,4.6129e+05,5.9124e+05,5.8851e+05,0.0,97.4,1.4,1.2,5.7165e+29,5.5976e+29,8.9800e+27,2.9100e+27,1.9303e+28,0.0000e+00,97.9,1.6,0.5
310,5.6943e+29,0.0000e+00,5.5438e+29,8.2000e+27,6.8500e+27,0.0000e+00,0.0000e+00,3.3205e+29,2.2233e+29,4.5200e+27,3.6800e+27,3.5300e+27,3.3200e+27,0.0000e+00,6.6200e+27,0.0000e+00,0.0000e+00,1.8055e+09,7.3013e-05,5.2287e+07,4.3617e+05,5.9395e+05,5.9126e+05,0.0,97.4,1.4,1.2,5.6881e+29,5.5728e+29,8.4800e+27,3.0500e+27,1.9463e+28,0.0000e+00,98.0,1.5,0.5
311,5.6962e+29,0.0000e+00,5.5478e+29,8.0600e+27,6.7800e+27,0.0000e+00,0.0000e+00,3.3355e+29,2.2123e+29,4.5500e+27,3.5100e+27,3.4500e+27,3.3300e+27,0.0000e+00,6.4000e+27,0.0000e+00,0.0000e+00,1.3717e+09,7.3013e-05,5.2305e+07,4.1331e+05,5.9662e+05,5.9396e+05,0.0,97.4,1.4,1.2,5.7011e+29,5.5807e+29,9.0300e+27,3.0100e+27,1.9619e+28,0.0000e+00,97.9,1.6,0.5
312,5.7838e+29,0.0000e+00,5.6351e+29,7.9400e+27,6.9300e+27,0.0000e+00,0.0000e+00,3.3364e+29,2.2987e+29,4.3100e+27,3.6300e+27,3.3600e+27,3.5700e+27,0.0000e+00,6.4100e+27,0.0000e+00,0.0000e+00,1.4559e+09,7.3013e-05,5.2298e+07,4.2076e+05,5.9927e+05,5.9664e+05,0.0,97.4,1.4,1.2,5.7762e+29,5.6572e+29,8.9700e+27,2.9300e+27,1.9900e+28,0.0000e+00,97.9,1.6,0.5
313,5.7684e+29,0.0000e+00,5.6230e+29,7.7000e+27,6.8400e+27,0.0000e+00,0.0000e+00,3.3086e+29,2.3144e+29,4.1900e+27,3.5100e+27,3.3000e+27,3.5400e+27,0.0000e+00,6.7900e+27,0.0000e+00,0.0000e+00,1.5547e+09,1.9043e-02,5.2342e+07,4.2355e+05,6.0187e+05,5.9929e+05,0.0,97.5,1.3,1.2,5.7772e+29,5.6563e+29,9.1900e+27,2.9000e+27,2.0048e+28,0.0000e+00,97.9,1.6,0.5
314,5.7372e+29,0.0000e+00,5.5876e+29,8.2000e+27,6.7600e+27,0.0000e+00,0.0000e+00,3.3301e+29,2.2575e+29,4.3000e+27,3.9000e+27,3.4000e+27,3.3600e+27,0.0000e+00,6.7900e+27,0.0000e+00,0.0000e+00,1.5113e+09,1.9365e-02,5.2381e+07,4.1812e+05,6.0443e+05,6.0189e+05,0.0,97.4,1.4,1.2,5.7347e+29,5.6169e+29,8.7900e+27,2.9900e+27,2.0190e+28,0.0000e+00,97.9,1.5,0.5
315,5.6545e+29,0.0000e+00,5.5020e+29,8.3900e+27,6.8600e+27,0.0000e+00,0.0000e+00,3.2599e+29,2.2421e+29,4.5800e+27,3.8100e+27,3.4900e+27,3.3700e+27,0.0000e+00,6.3500e+27,0.0000e+00,0.0000e+00,2.0847e+09,1.5652e-02,5.2485e+07,3.8071e+05,6.0695e+05,6.0445e+05,0.0,97.3,1.5,1.2,5.6538e+29,5.5378e+29,8.9000e+27,2.7000e+27,2.0327e+28,0.0000e+00,97.9,1.6,0.5
316,5.8372e+29,0.0000e+00,5.6910e+29,7.8000e+27,6.8200e+27,0.0000e+00,0.0000e+00,3.3694e+29,2.3216e+29,4.0500e+27,3.7500e+27,3.2900e+27,3.5300e+27,0.0000e+00,6.5300e+27,0.0000e+00,0.0000e+00,1.4062e+09,1.2838e-02,5.2499e+07,3.8149e+05,6.0944e+05,6.0697e+05,0.0,97.5,1.3,1.2,5.8328e+29,5.7136e+29,9.1800e+27,2.7400e+27,2.0595e+28,0.0000e+00,98.0,1.6,0.5
317,5.7133e+29,0.0000e+00,5.5665e+29,8.0400e+27,6.6400e+27,0.0000e+00,0.0000e+00,3.2513e+29,2.3152e+29,4.2200e+27,3.8200e+27,3.3600e+27,3.2800e+27,0.0000e+00,6.5900e+27,0.0000e+00,0.0000e+00,1.7437e+09,1.0583e-02,5.2703e+07,3.7679e+05,6.1188e+05,6.0945e+05,0.0,97.4,1.4,1.2,5.7126e+29,5.5877e+29,9.9800e+27,2.5100e+27,2.0723e+28,0.0000e+00,97.8,1.7,0.4
318,5.6033e+29,0.0000e+00,5.4545e+29,8.0900e+27,6.7900e+27,0.0000e+00,0.0000e+00,3.1817e+29,2.2728e+29,4.5100e+27,3.5800e+27,3.2500e+27,3.5400e+27,0.0000e+00,6.8300e+27,0.0000e+00,0.0000e+00,1.5353e+09,8.8431e-03,5.2976e+07,3.5986e+05,6.1428e+05,6.1189e+05,0.0,97.3,1.4,1.2,5.6063e+29,5.4861e+29,9.2800e+27,2.7400e+27,2.0985e+28,0.0000e+00,97.9,1.7,0.5
319,5.5702e+29,0.0000e+00,5.4237e+29,7.8600e+27,6.7900e+27,0.0000e+00,0.0000e+00,3.1833e+29,2.2404e+29,4.2200e+27,3.6400e+27,3.5500e+27,3.2400e+27,0.0000e+00,6.5300e+27,0.0000e+00,0.0000e+00,1.4243e+09,7.4340e-03,5.3076e+07,3.5825e+05,6.1664e+05,6.1430e+05,0.0,97.4,1.4,1.2,5.5715e+29,5.4550e+29,8.9100e+27,2.7400e+27,2.1102e+28,0.0000e+00,97.9,1.6,0.5
320,5.5885e+29,0.0000e+00,5.4476e+29,7.3100e+27,6.7800e+27,0.0000e+00,0.0000e+00,3.1744e+29,2.2732e+29,3.7700e+27,3.5400e+27,3.5100e+27,3.2700e+27,0.0000e+00,7.1900e+27,0.0000e+00,0.0000e+00,1.5418e+09,6.3782e-03,5.3156e+07,3.4990e+05,6.1895e+05,6.1666e+05,0.0,97.5,1.3,1.2,5.5867e+29,5.4720e+29,9.1500e+27,2.3200e+27,2.1213e+28,0.0000e+00,97.9,1.6,0.4
321,5.7125e+29,0.0000e+00,5.5661e+29,7.7700e+27,6.8700e+27,0.0000e+00,0.0000e+00,3.2572e+29,2.3089e+29,4.3800e+27,3.3900e+27,3.6000e+27,3.2700e+27,0.0000e+00,6.8300e+27,0.0000e+00,0.0000e+00,1.4630e+09,5.5166e-03,5.3204e+07,3.4161e+05,6.2122e+05,6.1896e+05,0.0,97.4,1.4,1.2,5.7075e+29,5.5942e+29,9.0200e+27,2.3100e+27,2.1463e+28,0.0000e+00,98.0,1.6,0.4
322,5.6514e+29,0.0000e+00,5.5048e+29,7.7800e+27,6.8800e+27,0.0000e+00,0.0000e+00,3.1942e+29,2.3106e+29,4.2100e+27,3.5700e+27,3.1800e+27,3.7000e+27,0.0000e+00,7.1100e+27,0.0000e+00,0.0000e+00,1.4633e+09,3.4290e-05,5.3320e+07,3.5220e+05,6.2345e+05,6.2123e+05,0.0,97.4,1.4,1.2,5.6519e+29,5.5363e+29,9.2100e+27,2.3500e+27,2.1711e+28,0.0000e+00,98.0,1.6,0.4
323,5.5501e+29,0.0000e+00,5.4073e+29,7.5300e+27,6.7500e+27,0.0000e+00,0.0000e+00,3.0835e+29,2.3238e+29,4.0200e+27,3.5100e+27,3.1100e+27,3.6400e+27,0.0000e+00,6.8600e+27,0.0000e+00,0.0000e+00,1.5732e+09,3.4290e-05,5.3476e+07,3.2742e+05,6.2561e+05,6.2347e+05,0.0,97.4,1.4,1.2,5.5514e+29,5.4314e+29,9.6400e+27,2.3600e+27,2.1656e+28,0.0000e+00,97.8,1.7,0.4
324,5.6111e+29,0.0000e+00,5.4714e+29,7.1500e+27,6.8200e+27,0.0000e+00,0.0000e+00,3.1071e+29,2.3643e+29,3.8100e+27,3.3400e+27,3.4900e+27,3.3300e+27,0.0000e+00,7.0200e+27,0.0000e+00,0.0000e+00,1.6163e+09,3.4290e-05,5.3498e+07,3.1556e+05,6.2774e+05,6.2563e+05,0.0,97.5,1.3,1.2,5.6065e+29,5.4891e+29,9.5600e+27,2.1800e+27,2.1892e+28,0.0000e+00,97.9,1.7,0.4
325,5.6357e+29,0.0000e+00,5.4943e+29,7.3800e+27,6.7600e+27,0.0000e+00,0.0000e+00,3.0762e+29,2.4181e+29,4.0100e+27,3.3700e+27,3.3000e+27,3.4600e+27,0.0000e+00,7.2900e+27,0.0000e+00,0.0000e+00,1.5238e+09,3.4290e-05,5.3617e+07,2.9229e+05,6.2982e+05,6.2775e+05,0.0,97.5,1.3,1.2,5.6387e+29,5.5172e+29,9.8100e+27,2.3400e+27,2.2125e+28,0.0000e+00,97.8,1.7,0.4
326,5.6224e+29,0.0000e+00,5.4775e+29,7.6600e+27,6.8300e+27,0.0000e+00,0.0000e+00,3.0808e+29,2.3967e+29,4.1600e+27,3.5000e+27,3.4300e+27,3.4000e+27,0.0000e+00,6.6800e+27,0.0000e+00,0.0000e+00,1.4945e+09,3.4290e-05,5.3723e+07,2.9347e+05,6.3184e+05,6.2983e+05,0.0,97.4,1.4,1.2,5.6234e+29,5.5044e+29,9.7400e+27,2.1600e+27,2.2200e+28,0.0000e+00,97.9,1.7,0.4
327,5.6792e+29,0.0000e+00,5.5389e+29,7.2700e+27,6.7600e+27,0.0000e+00,0.0000e+00,3.1119e+29,2.4270e+29,3.8500e+27,3.4200e+27,3.4700e+27,3.2900e+27,0.0000e+00,7.0100e+27,0.0000e+00,0.0000e+00,1.3912e+09,3.4851e-05,5.3898e+07,3.1698e+05,6.3382e+05,6.3186e+05,0.0,97.5,1.3,1.2,5.6643e+29,5.5416e+29,1.0110e+28,2.1600e+27,2.2424e+28,0.0000e+00,97.8,1.8,0.4
328,5.5804e+29,0.0000e+00,5.4421e+29,6.9800e+27,6.8500e+27,0.0000e+00,0.0000e+00,3.0949e+29,2.3472e+29,3.7700e+27,3.2100e+27,3.2300e+27,3.6200e+27,0.0000e+00,6.7200e+27,0.0000e+00,0.0000e+00,1.5215e+09,3.4851e-05,5.4116e+07,3.1858e+05,6.3574e+05,6.3384e+05,0.0,97.5,1.3,1.2,5.5770e+29,5.4598e+29,9.6100e+27,2.1100e+27,2.2485e+28,0.0000e+00,97.9,1.7,0.4
329,5.7501e+29,0.0000e+00,5.6080e+29,7.4000e+27,6.8100e+27,0.0000e+00,0.0000e+00,3.1882e+29,2.4198e+29,3.8500e+27,3.5500e+27,3.4200e+27,3.3900e+27,0.0000e+00,6.7400e+27,0.0000e+00,0.0000e+00,1.5150e+09,3.4851e-05,5.4245e+07,3.1479e+05,6.3762e+05,6.3576e+05,0.0,97.5,1.3,1.2,5.7544e+29,5.6255e+29,1.0790e+28,2.1000e+27,2.2698e+28,0.0000e+00,97.8,1.9,0.4
330,5.6650e+29,0.0000e+00,5.5232e+29,7.3500e+27,6.8300e+27,0.0000e+00,0.0000e+00,3.1211e+29,2.4021e+29,3.9800e+27,3.3700e+27,3.4500e+27,3.3800e+27,0.0000e+00,6.6900e+27,0.0000e+00,0.0000e+00,1.5030e+09,3.4851e-05,5.4156e+07,3.0768e+05,6.3943e+05,6.3763e+05,0.0,97.5,1.3,1.2,5.6590e+29,5.5326e+29,1.0850e+28,1.7900e+27,2.2746e+28,0.0000e+00,97.8,1.9,0.3
331,5.7411e+29,0.0000e+00,5.6017e+29,7.2000e+27,6.7400e+27,0.0000e+00,0.0000e+00,3.0833e+29,2.5184e+29,3.7900e+27,3.4100e+27,3.2500e+27,3.4900e+27,0.0000e+00,6.8200e+27,0.0000e+00,0.0000e+00,1.5329e+09,3.4851e-05,5.4419e+07,3.0664e+05,6.4120e+05,6.3945e+05,0.0,97.6,1.3,1.2,5.7412e+29,5.6141e+29,1.0910e+28,1.8000e+27,2.2948e+28,0.0000e+00,97.8,1.9,0.3
332,5.9209e+29,0.0000e+00,5.7829e+29,6.9400e+27,6.8600e+27,0.0000e+00,0.0000e+00,3.1874e+29,2.5955e+29,3.9200e+27,3.0200e+27,3.6400e+27,3.2200e+27,0.0000e+00,6.7500e+27,0.0000e+00,0.0000e+00,1.9591e+09,3.4851e-05,5.4518e+07,2.9895e+05,6.4291e+05,6.4121e+05,0.0,97.7,1.2,1.2,5.9175e+29,5.7842e+29,1.1740e+28,1.5900e+27,2.3145e+28,0.0000e+00,97.7,2.0,0.3
333,6.0247e+29,0.0000e+00,5.8843e+29,7.3500e+27,6.6900e+27,0.0000e+00,0.0000e+00,3.3112e+29,2.5731e+29,4.1500e+27,3.2000e+27,3.4100e+27,3.2800e+27,0.0000e+00,6.9300e+27,0.0000e+00,0.0000e+00,2.1361e+09,3.4851e-05,5.4698e+07,3.0403e+05,6.4457e+05,6.4293e+05,0.0,97.7,1.2,1.1,6.0188e+29,5.8877e+29,1.1480e+28,1.6300e+27,2.3172e+28,0.0000e+00,97.8,1.9,0.3
334,6.0515e+29,0.0000e+00,5.9114e+29,7.1300e+27,6.8800e+27,0.0000e+00,0.0000e+00,3.2992e+29,2.6122e+29,3.7500e+27,3.3800e+27,3.2400e+27,3.6400e+27,0.0000e+00,6.6800e+27,0.0000e+00,0.0000e+00,1.5674e+09,6.9703e-05,5.4686e+07,2.9648e+05,6.4617e+05,6.4458e+05,0.0,97.7,1.2,1.1,6.0486e+29,5.9116e+29,1.2120e+28,1.5800e+27,2.3357e+28,0.0000e+00,97.7,2.0,0.3
335,5.9709e+29,0.0000e+00,5.8302e+29,7.2800e+27,6.7900e+27,0.0000e+00,0.0000e+00,3.2404e+29,2.5898e+29,3.8200e+27,3.4600e+27,3.5600e+27,3.2300e+27,0.0000e+00,6.4100e+27,0.0000e+00,0.0000e+00,1.6934e+09,6.9703e-05,5.4529e+07,2.9335e+05,6.4771e+05,6.4618e+05,0.0,97.6,1.2,1.1,5.9589e+29,5.8235e+29,1.2020e+28,1.5200e+27,2.3369e+28,0.0000e+00,97.7,2.0,0.3
336,6.1379e+29,0.0000e+00,5.9964e+29,7.3900e+27,6.7600e+27,0.0000e+00,0.0000e+00,3.3138e+29,2.6826e+29,3.9900e+27,3.4000e+27,3.4600e+27,3.3000e+27,0.0000e+00,6.3300e+27,0.0000e+00,0.0000e+00,1.4494e+09,6.9703e-05,5.4559e+07,3.0473e+05,6.4919e+05,6.4772e+05,0.0,97.7,1.2,1.1,6.1317e+29,5.9926e+29,1.2250e+28,1.6600e+27,2.3541e+28,0.0000e+00,97.7,2.0,0.3
337,6.3421e+29,0.0000e+00,6.2041e+29,6.9700e+27,6.8300e+27,0.0000e+00,0.0000e+00,3.3646e+29,2.8395e+29,3.6500e+27,3.3200e+27,3.5100e+27,3.3200e+27,0.0000e+00,6.2200e+27,0.0000e+00,0.0000e+00,1.5551e+09,6.9703e-05,5.4660e+07,3.0718e+05,6.5061e+05,6.4920e+05,0.0,97.8,1.1,1.1,6.3447e+29,6.2065e+29,1.2280e+28,1.5400e+27,2.3708e+28,0.0000e+00,97.8,1.9,0.2
338,6.4246e+29,0.0000e+00,6.2870e+29,7.0000e+27,6.7600e+27,0.0000e+00,0.0000e+00,3.3981e+29,2.8889e+29,3.6500e+27,3.3500e+27,3.3900e+27,3.3700e+27,0.0000e+00,5.8700e+27,0.0000e+00,0.0000e+00,1.5549e+09,6.9703e-05,5.4668e+07,3.0763e+05,6.5198e+05,6.5062e+05,0.0,97.9,1.1,1.1,6.4196e+29,6.2747e+29,1.3370e+28,1.1200e+27,2.3698e+28,0.0000e+00,97.7,2.1,0.2
339,6.7976e+29,0.0000e+00,6.6616e+29,6.8000e+27,6.8000e+27,0.0000e+00,0.0000e+00,3.6284e+29,3.0332e+29,3.5100e+27,3.2900e+27,3.3600e+27,3.4400e+27,0.0000e+00,6.3900e+27,0.0000e+00,0.0000e+00,1.7799e+09,6.9703e-05,5.4709e+07,3.0233e+05,6.5329e+05,6.5199e+05,0.0,98.0,1.0,1.0,6.7843e+29,6.6359e+29,1.3520e+28,1.3200e+27,2.4023e+28,0.0000e+00,97.8,2.0,0.2
340,6.6079e+29,0.0000e+00,6.4766e+29,6.4200e+27,6.7100e+27,0.0000e+00,0.0000e+00,3.4951e+29,2.9815e+29,3.2500e+27,3.1700e+27,3.2700e+27,3.4400e+27,0.0000e+00,5.4500e+27,0.0000e+00,0.0000e+00,1.5465e+09,6.9703e-05,5.4690e+07,2.9157e+05,6.5453e+05,6.5330e+05,0.0,98.0,1.0,1.0,6.5999e+29,6.4458e+29,1.4140e+28,1.2700e+27,2.3825e+28,0.0000e+00,97.7,2.1,0.2
341,6.8533e+29,0.0000e+00,6.7175e+29,6.7600e+27,6.8200e+27,0.0000e+00,0.0000e+00,3.6021e+29,3.1154e+29,3.5700e+27,3.1900e+27,3.3400e+27,3.4800e+27,0.0000e+00,5.6700e+27,0.0000e+00,0.0000e+00,1.5412e+09,3.4851e-05,5.4626e+07,2.7796e+05,6.5572e+05,6.5454e+05,0.0,98.0,1.0,1.0,6.8555e+29,6.6965e+29,1.4640e+28,1.2600e+27,2.4138e+28,0.0000e+00,97.7,2.1,0.2
342,6.8181e+29,0.0000e+00,6.6839e+29,6.6800e+27,6.7400e+27,0.0000e+00,0.0000e+00,3.5948e+29,3.0891e+29,3.5000e+27,3.1800e+27,3.2800e+27,3.4600e+27,0.0000e+00,5.9100e+27,0.0000e+00,0.0000e+00,1.7983e+09,3.4851e-05,5.4493e+07,2.7051e+05,6.5685e+05,6.5573e+05,0.0,98.0,1.0,1.0,6.8137e+29,6.6554e+29,1.4690e+28,1.1400e+27,2.4098e+28,0.0000e+00,97.7,2.2,0.2
343,7.0310e+29,0.0000e+00,6.8963e+29,6.7000e+27,6.7700e+27,0.0000e+00,0.0000e+00,3.7090e+29,3.1873e+29,3.3200e+27,3.3800e+27,3.3300e+27,3.4400e+27,0.0000e+00,5.6300e+27,0.0000e+00,0.0000e+00,1.7518e+09,3.4851e-05,5.4351e+07,2.8017e+05,6.5791e+05,6.5685e+05,0.0,98.1,1.0,1.0,7.0294e+29,6.8631e+29,1.5290e+28,1.3400e+27,2.4224e+28,0.0000e+00,97.6,2.2,0.2
344,6.8711e+29,0.0000e+00,6.7338e+29,6.8900e+27,6.8400e+27,0.0000e+00,0.0000e+00,3.5458e+29,3.1880e+29,3.7400e+27,3.1500e+27,3.4400e+27,3.4000e+27,0.0000e+00,5.5800e+27,0.0000e+00,0.0000e+00,1.5814e+09,3.4851e-05,5.4263e+07,2.7375e+05,6.5891e+05,6.5791e+05,0.0,98.0,1.0,1.0,6.8656e+29,6.7039e+29,1.4950e+28,1.2200e+27,2.4343e+28,0.0000e+00,97.6,2.2,0.2
345,7.0864e+29,0.0000e+00,6.9500e+29,6.8200e+27,6.8200e+27,0.0000e+00,0.0000e+00,3.6549e+29,3.2951e+29,3.7100e+27,3.1100e+27,3.4400e+27,3.3800e+27,0.0000e+00,5.0800e+27,0.0000e+00,0.0000e+00,1.6180e+09,3.4851e-05,5.4243e+07,2.8219e+05,6.5985e+05,6.5892e+05,0.0,98.1,1.0,1.0,7.0853e+29,6.9158e+29,1.5640e+28,1.3100e+27,2.4456e+28,0.0000e+00,97.6,2.2,0.2
346,6.9838e+29,0.0000e+00,6.8516e+29,6.4900e+27,6.7300e+27,0.0000e+00,0.0000e+00,3.6223e+29,3.2293e+29,3.5400e+27,2.9500e+27,3.5600e+27,3.1700e+27,0.0000e+00,4.9600e+27,0.0000e+00,0.0000e+00,1.6312e+09,3.4851e-05,5.4306e+07,2.7513e+05,6.6073e+05,6.5986e+05,0.0,98.1,0.9,1.0,6.9742e+29,6.8139e+29,1.4990e+28,1.0400e+27,2.4384e+28,0.0000e+00,97.7,2.1,0.1
347,7.0642e+29,0.0000e+00,6.9293e+29,6.6500e+27,6.8400e+27,0.0000e+00,0.0000e+00,3.6896e+29,3.2397e+29,3.4500e+27,3.2000e+27,3.5900e+27,3.2500e+27,0.0000e+00,5.1800e+27,0.0000e+00,0.0000e+00,1.6690e+09,3.4851e-05,5.4113e+07,2.9250e+05,6.6154e+05,6.6073e+05,0.0,98.1,0.9,1.0,7.0674e+29,6.8936e+29,1.6230e+28,1.1500e+27,2.4661e+28,0.0000e+00,97.5,2.3,0.2
348,7.0743e+29,0.0000e+00,6.9374e+29,6.9000e+27,6.7900e+27,0.0000e+00,0.0000e+00,3.7231e+29,3.2143e+29,3.6400e+27,3.2600e+27,3.2900e+27,3.5000e+27,0.0000e+00,4.6500e+27,0.0000e+00,0.0000e+00,1.5449e+09,3.4851e-05,5.4097e+07,2.9951e+05,6.6229e+05,6.6155e+05,0.0,98.1,1.0,1.0,7.0600e+29,6.8853e+29,1.6160e+28,1.3100e+27,2.4573e+28,0.0000e+00,97.5,2.3,0.2
349,7.3036e+29,0.0000e+00,7.1637e+29,7.1800e+27,6.8100e+27,0.0000e+00,0.0000e+00,3.7709e+29,3.3928e+29,3.5900e+27,3.5900e+27,3.3500e+27,3.4600e+27,0.0000e+00,4.5700e+27,0.0000e+00,0.0000e+00,1.6134e+09,3.4851e-05,5.3923e+07,2.9972e+05,6.6298e+05,6.6230e+05,0.0,98.1,1.0,0.9,7.3057e+29,7.1253e+29,1.6740e+28,1.3000e+27,2.4656e+28,0.0000e+00,97.5,2.3,0.2
350,7.0707e+29,0.0000e+00,6.9383e+29,6.5100e+27,6.7300e+27,0.0000e+00,0.0000e+00,3.6755e+29,3.2628e+29,3.4100e+27,3.1000e+27,3.4300e+27,3.3000e+27,0.0000e+00,4.2400e+27,0.0000e+00,0.0000e+00,1.8393e+09,3.4851e-05,5.3828e+07,3.0467e+05,6.6360e+05,6.6298e+05,0.0,98.1,0.9,1.0,7.0721e+29,6.8921e+29,1.6840e+28,1.1600e+27,2.4552e+28,0.0000e+00,97.5,2.4,0.2
351,7.1316e+29,0.0000e+00,7.0013e+29,6.2100e+27,6.8200e+27,0.0000e+00,0.0000e+00,3.6572e+29,3.3441e+29,3.3900e+27,2.8200e+27,3.5900e+27,3.2300e+27,0.0000e+00,4.5800e+27,0.0000e+00,0.0000e+00,2.2658e+09,3.4851e-05,5.3498e+07,3.2294e+05,6.6415e+05,6.6360e+05,0.0,98.2,0.9,1.0,7.1375e+29,6.9652e+29,1.6090e+28,1.1400e+27,2.4801e+28,0.0000e+00,97.6,2.3,0.2
352,7.1785e+29,0.0000e+00,7.0424e+29,6.8600e+27,6.7500e+27,0.0000e+00,0.0000e+00,3.7119e+29,3.3305e+29,3.5400e+27,3.3200e+27,3.4000e+27,3.3500e+27,0.0000e+00,4.2900e+27,0.0000e+00,0.0000e+00,1.9509e+09,3.4851e-05,5.3499e+07,3.2475e+05,6.6464e+05,6.6416e+05,0.0,98.1,1.0,0.9,7.1699e+29,6.9883e+29,1.6940e+28,1.2200e+27,2.4681e+28,0.0000e+00,97.5,2.4,0.2
353,7.4259e+29,0.0000e+00,7.2882e+29,6.9700e+27,6.8000e+27,0.0000e+00,0.0000e+00,3.7971e+29,3.4911e+29,3.9800e+27,2.9900e+27,3.4000e+27,3.4000e+27,0.0000e+00,4.6200e+27,0.0000e+00,0.0000e+00,2.0295e+09,3.4851e-05,5.3349e+07,3.3596e+05,6.6507e+05,6.6464e+05,0.0,98.1,0.9,0.9,7.4086e+29,7.2261e+29,1.7310e+28,9.4000e+26,2.4916e+28,0.0000e+00,97.5,2.3,0.1
354,7.3787e+29,0.0000e+00,7.2480e+29,6.2800e+27,6.7900e+27,0.0000e+00,0.0000e+00,3.7471e+29,3.5009e+29,3.0600e+27,3.2200e+27,3.4600e+27,3.3300e+27,0.0000e+00,3.9300e+27,0.0000e+00,0.0000e+00,1.5392e+09,3.4851e-05,5.3270e+07,3.4765e+05,6.6543e+05,6.6507e+05,0.0,98.2,0.9,0.9,7.3811e+29,7.1973e+29,1.7220e+28,1.1600e+27,2.4780e+28,0.0000e+00,97.5,2.3,0.2
355,7.5977e+29,0.0000e+00,7.4655e+29,6.4200e+27,6.8000e+27,0.0000e+00,0.0000e+00,3.8829e+29,3.5826e+29,3.4400e+27,2.9800e+27,3.4200e+27,3.3800e+27,0.0000e+00,3.9500e+27,0.0000e+00,0.0000e+00,2.0166e+09,3.5413e-05,5.3017e+07,3.3837e+05,6.6573e+05,6.6544e+05,0.0,98.3,0.8,0.9,7.5897e+29,7.4026e+29,1.7540e+28,1.1700e+27,2.5001e+28,0.0000e+00,97.5,2.3,0.2
